timestamp_ms,elapsed_ms,pix_dist,m_dist
48333ms,48333,136.706,0.186904
48366ms,48366,136.453,0.185812
48400ms,48400,136.477,0.183883
48733ms,48733,136.926,0.191997
48900ms,48900,137.984,0.193343
48933ms,48933,137.366,0.187319
48966ms,48966,137.608,0.188926
49000ms,49000,138.136,0.188516
49033ms,49033,138.585,0.189016
49066ms,49066,138.899,0.189625
49100ms,49100,138.899,0.189625
49133ms,49133,139.162,0.191306
49166ms,49166,139.293,0.190692
49200ms,49200,139.412,0.191218
49233ms,49233,139.447,0.191326
49266ms,49266,139.447,0.191325
49300ms,49300,139.445,0.191328
49333ms,49333,139.446,0.191339
49366ms,49366,139.442,0.191332
49400ms,49400,139.444,0.191340
49433ms,49433,139.444,0.191337
49466ms,49466,139.444,0.191329
49500ms,49500,139.506,0.191605
49533ms,49533,139.419,0.190964
49566ms,49566,139.374,0.190316
49600ms,49600,138.930,0.189695
49633ms,49633,137.960,0.189000
49666ms,49666,137.960,0.189000
49700ms,49700,137.163,0.186536
49733ms,49733,136.891,0.186030
49766ms,49766,136.505,0.186035
49833ms,49833,136.425,0.183996
49866ms,49866,136.425,0.183996
50400ms,50400,137.811,0.192803
50466ms,50466,137.627,0.188394
50566ms,50566,138.776,0.190016
50633ms,50633,139.248,0.190215
50700ms,50700,139.522,0.191476
50733ms,50733,139.523,0.191484
50766ms,50766,139.523,0.191484
50800ms,50800,139.523,0.191484
51033ms,51033,139.487,0.191290
51066ms,51066,139.206,0.190943
51100ms,51100,138.592,0.191241
51133ms,51133,138.057,0.188478
51200ms,51200,137.958,0.192504
51233ms,51233,136.990,0.187719
51266ms,51266,136.550,0.186932
51300ms,51300,136.585,0.188070
51333ms,51333,136.547,0.184862
51366ms,51366,136.494,0.183868
51400ms,51400,136.514,0.184600
51433ms,51433,136.929,0.200330
51466ms,51466,136.929,0.200330
51866ms,51866,137.451,0.188282
51933ms,51933,137.495,0.187996
51966ms,51966,138.393,0.186850
52000ms,52000,138.414,0.188674
52033ms,52033,138.763,0.189973
52066ms,52066,139.662,0.194900
52100ms,52100,139.041,0.190407
52133ms,52133,139.538,0.191062
52166ms,52166,139.575,0.191584
52300ms,52300,139.576,0.191658
52333ms,52333,139.576,0.191658
52366ms,52366,139.576,0.191658
52400ms,52400,139.578,0.191661
52433ms,52433,139.574,0.191625
52466ms,52466,139.474,0.191240
52500ms,52500,139.466,0.191253
52533ms,52533,139.079,0.192181
52566ms,52566,138.753,0.191303
52600ms,52600,138.137,0.190027
52699ms,52699,136.992,0.186963
52733ms,52733,136.844,0.185998
52766ms,52766,136.694,0.187218
52800ms,52800,136.696,0.186985
52833ms,52833,136.244,0.185004
53066ms,53066,136.834,0.185641
53366ms,53366,137.904,0.190771
53400ms,53400,137.608,0.187293
53433ms,53433,137.718,0.188602
53500ms,53500,138.438,0.189562
53533ms,53533,138.935,0.190852
53566ms,53566,138.992,0.190207
53600ms,53600,139.360,0.190798
53633ms,53633,139.424,0.190780
53666ms,53666,139.379,0.190890
53699ms,53699,139.381,0.190872
53733ms,53733,139.382,0.190866
53766ms,53766,139.347,0.190676
53800ms,53800,139.349,0.190680
53833ms,53833,139.349,0.190668
53866ms,53866,139.348,0.190655
53900ms,53900,139.347,0.190653
53966ms,53966,139.388,0.191070
54000ms,54000,139.097,0.191032
54033ms,54033,138.860,0.190545
54066ms,54066,138.249,0.189534
54100ms,54100,138.422,0.193964
54133ms,54133,137.220,0.188456
54166ms,54166,136.803,0.186114
54199ms,54199,136.568,0.186045
54233ms,54233,136.568,0.186045
54800ms,54800,137.214,0.186866
54833ms,54833,138.137,0.191633
54866ms,54866,137.467,0.187525
54900ms,54900,137.774,0.189791
54933ms,54933,138.220,0.189464
54966ms,54966,138.546,0.189129
55000ms,55000,138.753,0.189624
55033ms,55033,138.981,0.190097
55066ms,55066,139.235,0.190401
55100ms,55100,139.565,0.191245
55133ms,55133,139.513,0.191347
55166ms,55166,139.516,0.191356
55199ms,55199,139.516,0.191357
55233ms,55233,139.515,0.191349
55266ms,55266,139.514,0.191354
55300ms,55300,139.517,0.191320
55333ms,55333,139.519,0.191286
55366ms,55366,139.518,0.191290
55400ms,55400,139.518,0.191278
55433ms,55433,139.710,0.192094
55466ms,55466,139.609,0.190522
55566ms,55566,138.256,0.188509
55633ms,55633,137.690,0.190068
55666ms,55666,136.971,0.186228
55699ms,55699,137.334,0.193721
55733ms,55733,136.541,0.186964
55766ms,55766,136.503,0.184496
55800ms,55800,136.301,0.184863
56266ms,56266,137.816,0.190130
56300ms,56300,137.423,0.188046
56333ms,56333,138.325,0.193780
56366ms,56366,137.493,0.187249
56400ms,56400,138.034,0.188841
56533ms,56533,139.399,0.190436
56566ms,56566,139.399,0.190436
56600ms,56600,139.493,0.191918
56633ms,56633,139.499,0.191918
56666ms,56666,139.499,0.191916
56699ms,56699,139.500,0.191915
56900ms,56900,139.524,0.191270
56933ms,56933,139.456,0.191142
56966ms,56966,139.198,0.190641
57000ms,57000,138.847,0.190642
57033ms,57033,138.149,0.189930
57066ms,57066,138.371,0.191848
57100ms,57100,137.475,0.189848
57133ms,57133,137.153,0.187609
57166ms,57166,137.004,0.186245
57199ms,57199,136.549,0.187501
57233ms,57233,136.360,0.186005
57300ms,57300,136.976,0.187914
57433ms,57433,136.973,0.191790
57500ms,57500,136.932,0.190238
57699ms,57699,136.797,0.186606
57833ms,57833,137.518,0.186958
57866ms,57866,137.714,0.189083
57900ms,57900,138.606,0.188024
57933ms,57933,138.119,0.188474
57966ms,57966,138.765,0.191099
58000ms,58000,138.814,0.190719
58033ms,58033,139.329,0.190609
58066ms,58066,139.460,0.191110
58266ms,58266,139.650,0.191341
58300ms,58300,139.650,0.191341
58333ms,58333,139.560,0.192196
58366ms,58366,139.568,0.192186
58400ms,58400,139.512,0.191002
58433ms,58433,139.603,0.190663
58466ms,58466,139.097,0.191490
58500ms,58500,138.362,0.191305
58533ms,58533,138.242,0.187861
58633ms,58633,136.743,0.186276
58666ms,58666,137.240,0.192722
58699ms,58699,136.534,0.186714
58733ms,58733,136.476,0.184261
59333ms,59333,137.604,0.187324
59366ms,59366,137.605,0.187325
59400ms,59400,138.165,0.189204
59433ms,59433,138.655,0.189094
59466ms,59466,138.877,0.191153
59500ms,59500,139.136,0.190455
59533ms,59533,139.516,0.191359
59566ms,59566,139.750,0.192676
59600ms,59600,139.706,0.192378
59633ms,59633,139.706,0.192378
59666ms,59666,139.747,0.191990
59699ms,59699,139.700,0.192346
59733ms,59733,139.637,0.192768
59766ms,59766,139.629,0.192654
59800ms,59800,139.635,0.192754
59833ms,59833,139.640,0.192767
59866ms,59866,139.638,0.192680
59900ms,59900,139.640,0.191602
59933ms,59933,139.389,0.190798
59966ms,59966,138.842,0.190571
60000ms,60000,138.204,0.189821
60033ms,60033,138.410,0.193597
60100ms,60100,136.979,0.187515
60166ms,60166,136.716,0.186207
60199ms,60199,136.653,0.186530
60233ms,60233,136.499,0.184471
60266ms,60266,136.482,0.185195
60366ms,60366,136.391,0.185091
60766ms,60766,137.902,0.192124
60833ms,60833,137.663,0.187735
60866ms,60866,138.470,0.187668
60900ms,60900,138.227,0.188428
60933ms,60933,138.610,0.190337
60966ms,60966,138.638,0.190345
61000ms,61000,139.134,0.191239
61033ms,61033,139.314,0.191504
61066ms,61066,139.520,0.191066
61100ms,61100,139.520,0.191066
61133ms,61133,139.520,0.191066
61166ms,61166,139.526,0.190887
61199ms,61199,139.525,0.190895
61233ms,61233,139.526,0.190898
61266ms,61266,139.523,0.190891
61300ms,61300,139.527,0.190891
61333ms,61333,139.531,0.190886
61366ms,61366,139.525,0.190739
61400ms,61400,139.524,0.191337
61433ms,61433,138.881,0.191552
61500ms,61500,138.197,0.189142
61600ms,61600,136.890,0.187277
61699ms,61699,136.595,0.184758
61733ms,61733,136.447,0.183696
61800ms,61800,136.379,0.186844
62133ms,62133,137.473,0.190103
62166ms,62166,137.689,0.190491
62300ms,62300,137.577,0.188471
62333ms,62333,138.461,0.189325
62366ms,62366,138.118,0.188749
62400ms,62400,138.118,0.188749
62433ms,62433,139.581,0.195959
62500ms,62500,139.474,0.190792
62633ms,62633,139.528,0.191079
62666ms,62666,139.563,0.191224
62699ms,62699,139.562,0.191235
62733ms,62733,139.562,0.191244
62766ms,62766,139.562,0.191243
62800ms,62800,139.561,0.191247
62833ms,62833,139.556,0.191177
62866ms,62866,139.571,0.191223
62900ms,62900,138.972,0.191463
62933ms,62933,138.604,0.190177
62966ms,62966,138.342,0.189493
63033ms,63033,137.212,0.187561
63066ms,63066,136.959,0.186879
63100ms,63100,136.761,0.186367
63133ms,63133,136.761,0.186367
63166ms,63166,136.705,0.187313
63199ms,63199,136.659,0.189900
63233ms,63233,136.365,0.184170
63733ms,63733,137.277,0.187646
63766ms,63766,138.100,0.195220
63833ms,63833,137.758,0.189797
63866ms,63866,138.011,0.190269
63900ms,63900,138.732,0.189735
63966ms,63966,139.187,0.190588
64000ms,64000,139.665,0.190745
64033ms,64033,139.594,0.191314
64099ms,64099,139.672,0.191405
64333ms,64333,139.589,0.191004
64366ms,64366,139.629,0.190747
64400ms,64400,139.474,0.190717
64433ms,64433,138.877,0.189993
64466ms,64466,138.230,0.189856
64500ms,64500,137.920,0.188280
64533ms,64533,137.313,0.188968
64566ms,64566,137.738,0.193827
64599ms,64599,136.926,0.186464
64633ms,64633,136.572,0.186503
64666ms,64666,136.630,0.186440
64700ms,64700,136.494,0.184403
64733ms,64733,136.330,0.184269
65233ms,65233,137.478,0.187332
65266ms,65266,137.513,0.189169
65300ms,65300,137.861,0.189736
65333ms,65333,138.386,0.189146
65433ms,65433,138.870,0.190425
65466ms,65466,139.212,0.190871
65500ms,65500,139.394,0.190893
65533ms,65533,139.492,0.191061
65566ms,65566,139.489,0.191085
65600ms,65600,139.489,0.191086
65633ms,65633,139.489,0.191088
65666ms,65666,139.487,0.191082
65700ms,65700,139.486,0.191081
65733ms,65733,139.486,0.191080
65766ms,65766,139.486,0.191082
65800ms,65800,139.489,0.191088
65833ms,65833,139.478,0.190879
65866ms,65866,139.591,0.190840
65933ms,65933,138.412,0.191208
65966ms,65966,138.196,0.187974
66000ms,66000,137.506,0.189532
66066ms,66066,136.868,0.186467
66100ms,66100,136.505,0.186208
66133ms,66133,136.540,0.186486
66166ms,66166,136.473,0.184207
66266ms,66266,136.394,0.191200
66733ms,66733,137.600,0.187571
66800ms,66800,138.527,0.189348
66833ms,66833,138.698,0.190939
66933ms,66933,139.653,0.190804
67033ms,67033,139.792,0.191503
67066ms,67066,139.776,0.191534
67100ms,67100,139.790,0.191513
67133ms,67133,139.791,0.191514
67166ms,67166,139.787,0.191489
67200ms,67200,139.785,0.191464
67233ms,67233,139.784,0.191464
67266ms,67266,139.782,0.191464
67366ms,67366,139.356,0.191246
67400ms,67400,138.626,0.189657
67433ms,67433,138.301,0.188553
67466ms,67466,138.254,0.193021
67500ms,67500,137.027,0.187429
67533ms,67533,136.780,0.185973
67600ms,67600,136.563,0.186100
67633ms,67633,136.572,0.187637
67700ms,67700,136.936,0.190061
68266ms,68266,137.698,0.187373
68300ms,68300,138.231,0.187459
68400ms,68400,138.954,0.190330
68433ms,68433,139.359,0.190532
68466ms,68466,140.558,0.201381
68500ms,68500,139.676,0.191283
68533ms,68533,139.645,0.191465
68566ms,68566,139.628,0.191503
68600ms,68600,139.622,0.191511
68633ms,68633,139.606,0.191637
68666ms,68666,139.589,0.191480
68700ms,68700,139.588,0.191492
68733ms,68733,139.588,0.191487
68766ms,68766,139.479,0.191232
68800ms,68800,139.442,0.191236
68833ms,68833,139.393,0.190500
68866ms,68866,139.009,0.190464
68933ms,68933,137.960,0.188732
68966ms,68966,137.354,0.189537
69033ms,69033,136.894,0.186492
69066ms,69066,136.618,0.187664
69100ms,69100,136.539,0.186143
69133ms,69133,136.510,0.184232
69366ms,69366,136.363,0.189953
69733ms,69733,137.612,0.188329
69766ms,69766,137.778,0.188718
69833ms,69833,139.139,0.199494
69900ms,69900,139.079,0.190268
69933ms,69933,139.479,0.190711
69966ms,69966,139.634,0.191593
70000ms,70000,139.639,0.191594
70033ms,70033,139.639,0.191594
70066ms,70066,139.639,0.191594
70100ms,70100,139.636,0.191591
70133ms,70133,139.634,0.191594
70166ms,70166,139.634,0.191594
70200ms,70200,139.633,0.191604
70233ms,70233,139.600,0.191633
70266ms,70266,139.586,0.191320
70300ms,70300,139.456,0.190825
70333ms,70333,139.077,0.191009
70366ms,70366,138.554,0.191928
70400ms,70400,138.103,0.188762
70466ms,70466,138.030,0.190065
70500ms,70500,136.542,0.187119
70533ms,70533,137.292,0.193531
70566ms,70566,136.436,0.185772
70600ms,70600,136.527,0.186441
70633ms,70633,136.314,0.184074
70766ms,70766,136.433,0.189993
71200ms,71200,137.539,0.188337
71266ms,71266,138.116,0.189243
71300ms,71300,138.850,0.189598
71333ms,71333,138.681,0.190358
71366ms,71366,139.098,0.190667
71400ms,71400,139.543,0.191024
71433ms,71433,139.738,0.192138
71466ms,71466,139.738,0.192138
71500ms,71500,139.739,0.192074
71533ms,71533,139.714,0.192040
71566ms,71566,139.716,0.192077
71600ms,71600,139.716,0.192078
71633ms,71633,139.716,0.192078
71666ms,71666,139.717,0.192084
71700ms,71700,139.717,0.192080
71733ms,71733,139.578,0.191179
71766ms,71766,139.603,0.191051
71800ms,71800,139.175,0.190591
71833ms,71833,138.768,0.189969
71866ms,71866,138.153,0.188589
71933ms,71933,137.382,0.190385
71966ms,71966,136.897,0.186877
72000ms,72000,136.751,0.186315
72033ms,72033,136.684,0.188980
72100ms,72100,137.033,0.192832
72133ms,72133,137.033,0.192811
72166ms,72166,137.032,0.192779
72266ms,72266,136.859,0.200497
72533ms,72533,136.574,0.186376
72666ms,72666,137.353,0.188360
72700ms,72700,137.507,0.188220
72733ms,72733,138.040,0.188572
72766ms,72766,138.534,0.189115
72800ms,72800,138.644,0.190411
72833ms,72833,138.902,0.190836
72866ms,72866,139.852,0.191754
72900ms,72900,139.547,0.191486
72933ms,72933,139.577,0.191469
72966ms,72966,139.577,0.191469
73000ms,73000,139.577,0.191469
73033ms,73033,139.685,0.192019
73066ms,73066,139.685,0.192009
73100ms,73100,139.685,0.192006
73133ms,73133,139.684,0.192001
73166ms,73166,139.675,0.191953
73200ms,73200,139.677,0.191951
73233ms,73233,139.771,0.191672
73266ms,73266,139.512,0.191011
73300ms,73300,139.026,0.190901
73333ms,73333,138.287,0.189947
73366ms,73366,138.247,0.187908
73433ms,73433,136.947,0.188587
73466ms,73466,136.611,0.187118
73500ms,73500,137.323,0.197484
73533ms,73533,136.501,0.185454
73566ms,73566,136.760,0.186641
73766ms,73766,136.821,0.193417
74100ms,74100,137.521,0.188907
74166ms,74166,137.515,0.189287
74200ms,74200,138.458,0.188251
74233ms,74233,138.124,0.189075
74300ms,74300,138.920,0.190253
74366ms,74366,139.234,0.190309
74400ms,74400,139.276,0.190675
74433ms,74433,139.288,0.190686
74466ms,74466,139.288,0.190686
74500ms,74500,139.295,0.190885
74533ms,74533,139.296,0.190858
74566ms,74566,139.296,0.190885
74600ms,74600,139.296,0.190884
74633ms,74633,139.296,0.190883
74666ms,74666,139.297,0.190881
74700ms,74700,139.407,0.190896
74733ms,74733,139.415,0.190901
74766ms,74766,139.021,0.190662
74800ms,74800,138.875,0.190020
74833ms,74833,138.389,0.189108
74900ms,74900,137.701,0.193428
74933ms,74933,136.967,0.187480
75000ms,75000,136.548,0.185804
75033ms,75033,136.659,0.186235
75066ms,75066,136.454,0.184232
75600ms,75600,138.046,0.194117
75633ms,75633,137.553,0.187916
75666ms,75666,137.563,0.188038
75700ms,75700,138.050,0.189208
75733ms,75733,138.329,0.190367
75766ms,75766,138.644,0.190915
75800ms,75800,138.905,0.190602
75833ms,75833,139.249,0.190793
75866ms,75866,139.675,0.191321
75900ms,75900,139.602,0.191650
75933ms,75933,139.677,0.191863
75966ms,75966,139.679,0.191860
76000ms,76000,139.679,0.191859
76200ms,76200,139.572,0.190962
76233ms,76233,139.690,0.190865
76266ms,76266,139.003,0.190701
76300ms,76300,138.367,0.189973
76333ms,76333,137.992,0.188067
76366ms,76366,137.404,0.188622
76433ms,76433,136.712,0.187021
76466ms,76466,137.316,0.194462
76500ms,76500,136.362,0.186694
76533ms,76533,136.473,0.184311
76700ms,76700,136.974,0.201323
77133ms,77133,137.530,0.188019
77200ms,77200,138.135,0.189126
77300ms,77300,138.456,0.190128
77333ms,77333,138.705,0.189451
77366ms,77366,139.044,0.190096
77400ms,77400,139.023,0.190107
77433ms,77433,139.023,0.190107
77466ms,77466,139.023,0.190107
77500ms,77500,139.043,0.189989
77533ms,77533,139.044,0.189984
77566ms,77566,139.043,0.189981
77600ms,77600,139.043,0.189979
77633ms,77633,139.047,0.189998
77666ms,77666,139.091,0.190022
77700ms,77700,139.084,0.190030
77733ms,77733,139.110,0.190110
77833ms,77833,137.515,0.188465
77866ms,77866,137.728,0.187402
77900ms,77900,137.728,0.187402
77933ms,77933,136.574,0.185881
77966ms,77966,136.670,0.188111
78000ms,78000,136.512,0.185155
78033ms,78033,136.646,0.185847
78466ms,78466,137.167,0.189357
78566ms,78566,137.315,0.186860
78600ms,78600,138.182,0.194992
78633ms,78633,137.558,0.188517
78666ms,78666,138.430,0.187617
78700ms,78700,138.002,0.189217
78733ms,78733,138.516,0.191123
78766ms,78766,138.605,0.189895
78800ms,78800,138.913,0.190349
78833ms,78833,138.913,0.190349
78966ms,78966,139.319,0.191430
79000ms,79000,139.290,0.191084
79033ms,79033,139.290,0.191074
79066ms,79066,139.300,0.191221
79100ms,79100,139.311,0.190876
79133ms,79133,139.291,0.190598
79166ms,79166,139.324,0.191080
79200ms,79200,139.383,0.191170
79233ms,79233,139.004,0.190886
79266ms,79266,138.824,0.190295
79300ms,79300,138.398,0.188752
79366ms,79366,138.175,0.203044
79400ms,79400,137.602,0.193888
79433ms,79433,136.856,0.186092
79466ms,79466,136.637,0.186155
79500ms,79500,136.573,0.185491
79533ms,79533,136.254,0.185624
79566ms,79566,136.480,0.185818
80033ms,80033,137.191,0.188238
80066ms,80066,138.042,0.194908
80100ms,80100,137.464,0.187917
80133ms,80133,137.623,0.188662
80166ms,80166,138.097,0.188974
80200ms,80200,138.440,0.189367
80233ms,80233,138.796,0.190923
80266ms,80266,138.836,0.190735
80300ms,80300,139.237,0.190409
80333ms,80333,139.561,0.190339
80366ms,80366,139.484,0.190500
80400ms,80400,139.484,0.190500
80433ms,80433,139.504,0.190661
80466ms,80466,139.506,0.190681
80500ms,80500,139.498,0.190702
80533ms,80533,139.498,0.190735
80566ms,80566,139.527,0.190653
80600ms,80600,139.549,0.190817
80633ms,80633,139.710,0.191409
80666ms,80666,139.560,0.191280
80700ms,80700,139.378,0.190888
80733ms,80733,138.855,0.190058
80766ms,80766,138.361,0.190768
80833ms,80833,137.362,0.190160
80866ms,80866,136.996,0.188186
80900ms,80900,136.854,0.186804
80933ms,80933,136.577,0.186032
80966ms,80966,136.644,0.186588
81000ms,81000,136.422,0.184536
81033ms,81033,136.108,0.184185
81133ms,81133,136.853,0.201369
81166ms,81166,136.843,0.191104
81566ms,81566,137.466,0.187547
81600ms,81600,137.431,0.189307
81700ms,81700,138.628,0.189083
81733ms,81733,138.857,0.189828
81766ms,81766,138.887,0.190414
81800ms,81800,139.217,0.190733
81833ms,81833,139.242,0.191047
81866ms,81866,139.251,0.191132
81900ms,81900,139.251,0.191132
81933ms,81933,139.251,0.191132
81966ms,81966,139.252,0.191115
82000ms,82000,139.254,0.191111
82033ms,82033,139.254,0.191099
82066ms,82066,139.252,0.191096
82100ms,82100,139.254,0.191082
82133ms,82133,139.214,0.190890
82166ms,82166,139.347,0.190696
82200ms,82200,139.026,0.190846
82233ms,82233,138.507,0.190360
82266ms,82266,138.195,0.188434
82300ms,82300,138.224,0.189881
82333ms,82333,137.956,0.192562
82400ms,82400,136.629,0.186475
82433ms,82433,136.593,0.186925
82466ms,82466,136.448,0.186158
82500ms,82500,136.141,0.183990
83100ms,83100,138.422,0.187396
83133ms,83133,138.179,0.190121
83166ms,83166,138.697,0.188769
83200ms,83200,138.677,0.190737
83233ms,83233,138.761,0.190683
83266ms,83266,139.162,0.190544
83300ms,83300,139.141,0.190113
83333ms,83333,139.295,0.191256
83366ms,83366,139.298,0.191262
83400ms,83400,139.298,0.191262
83433ms,83433,139.300,0.191266
83466ms,83466,139.302,0.191265
83500ms,83500,139.301,0.191253
83533ms,83533,139.299,0.191245
83566ms,83566,139.298,0.191225
83633ms,83633,139.303,0.190560
83666ms,83666,139.084,0.190498
83700ms,83700,138.763,0.190307
83733ms,83733,138.156,0.189198
83800ms,83800,137.220,0.188689
83833ms,83833,136.793,0.186548
83866ms,83866,136.766,0.186122
83900ms,83900,136.663,0.186600
83933ms,83933,136.756,0.186315
83966ms,83966,136.384,0.183979
84000ms,84000,137.024,0.196345
84466ms,84466,137.170,0.186816
84500ms,84500,137.596,0.188154
84533ms,84533,137.444,0.188538
84566ms,84566,138.468,0.189689
84600ms,84600,138.099,0.190194
84633ms,84633,138.388,0.188710
84666ms,84666,138.730,0.189976
84700ms,84700,138.740,0.190535
84733ms,84733,139.185,0.190616
84766ms,84766,139.324,0.192061
84800ms,84800,139.312,0.192013
84833ms,84833,139.306,0.192001
84866ms,84866,139.306,0.191983
84900ms,84900,139.306,0.191929
84933ms,84933,139.307,0.191902
84966ms,84966,139.308,0.191922
85000ms,85000,139.308,0.191925
85033ms,85033,139.307,0.191914
85066ms,85066,139.366,0.192170
85100ms,85100,139.340,0.191400
85133ms,85133,139.306,0.190043
85166ms,85166,139.099,0.190612
85233ms,85233,137.973,0.188481
85266ms,85266,137.361,0.191377
85300ms,85300,137.634,0.193528
85366ms,85366,136.625,0.187300
85400ms,85400,136.391,0.185713
85433ms,85433,136.381,0.184271
85466ms,85466,136.283,0.184657
85933ms,85933,136.913,0.186278
86000ms,86000,137.557,0.187947
86033ms,86033,137.533,0.188786
86066ms,86066,138.608,0.187104
86100ms,86100,138.270,0.188395
86133ms,86133,138.821,0.190750
86166ms,86166,138.821,0.190750
86200ms,86200,139.040,0.190788
86233ms,86233,139.342,0.190727
86266ms,86266,139.407,0.191155
86300ms,86300,139.464,0.191199
86333ms,86333,139.452,0.191350
86366ms,86366,139.452,0.191350
86400ms,86400,139.451,0.191349
86433ms,86433,139.451,0.191356
86466ms,86466,139.477,0.191228
86500ms,86500,139.478,0.191231
86533ms,86533,139.493,0.191555
86566ms,86566,139.475,0.190932
86600ms,86600,139.535,0.190587
86633ms,86633,139.007,0.190380
86700ms,86700,138.227,0.189234
86733ms,86733,137.452,0.188548
86833ms,86833,136.636,0.185902
86866ms,86866,136.546,0.186367
86900ms,86900,136.516,0.184767
87433ms,87433,137.383,0.186845
87500ms,87500,137.521,0.188462
87533ms,87533,137.599,0.188958
87566ms,87566,138.204,0.191546
87600ms,87600,138.384,0.189529
87633ms,87633,138.882,0.189977
87666ms,87666,139.007,0.189978
87700ms,87700,139.007,0.189978
87733ms,87733,139.226,0.190370
88033ms,88033,139.257,0.190770
88066ms,88066,139.238,0.190302
88100ms,88100,139.183,0.190712
88133ms,88133,139.034,0.189714
88233ms,88233,137.385,0.190741
88266ms,88266,136.893,0.187270
88300ms,88300,136.761,0.186720
88333ms,88333,136.611,0.186446
88366ms,88366,136.674,0.188171
88400ms,88400,136.484,0.184264
88433ms,88433,136.975,0.193691
88466ms,88466,136.975,0.193691
88966ms,88966,137.444,0.187956
89000ms,89000,138.456,0.195949
89033ms,89033,138.058,0.189325
89066ms,89066,138.336,0.189132
89100ms,89100,138.516,0.189323
89133ms,89133,138.477,0.189412
89166ms,89166,138.659,0.189799
89200ms,89200,138.990,0.189430
89233ms,89233,138.986,0.189451
89266ms,89266,138.982,0.189473
89300ms,89300,138.985,0.189484
89333ms,89333,138.987,0.189493
89366ms,89366,138.987,0.189493
89400ms,89400,138.986,0.189495
89433ms,89433,138.972,0.189934
89466ms,89466,138.972,0.189933
89500ms,89500,138.974,0.189935
89533ms,89533,139.000,0.189917
89566ms,89566,139.061,0.189223
89600ms,89600,138.709,0.188891
89633ms,89633,138.322,0.190116
89700ms,89700,137.236,0.189101
89733ms,89733,137.054,0.186707
89766ms,89766,136.702,0.186225
89800ms,89800,137.159,0.192162
89833ms,89833,136.623,0.185744
89866ms,89866,136.495,0.184149
89900ms,89900,136.394,0.183588
90400ms,90400,137.225,0.187735
90433ms,90433,137.225,0.187735
90466ms,90466,137.258,0.188562
90500ms,90500,138.441,0.189128
90533ms,90533,138.041,0.189420
90566ms,90566,138.531,0.189531
90600ms,90600,138.608,0.189884
90633ms,90633,138.913,0.189812
90666ms,90666,139.141,0.190895
90700ms,90700,139.351,0.190490
90733ms,90733,139.344,0.190487
90766ms,90766,139.308,0.190841
90800ms,90800,139.299,0.190965
90833ms,90833,139.316,0.190511
90866ms,90866,139.352,0.190532
90900ms,90900,139.352,0.190531
91000ms,91000,139.308,0.190102
91033ms,91033,139.423,0.190340
91066ms,91066,139.218,0.190704
91100ms,91100,138.808,0.190393
91133ms,91133,138.397,0.189368
91166ms,91166,137.868,0.188503
91200ms,91200,137.429,0.189055
91266ms,91266,136.945,0.185925
91300ms,91300,136.452,0.186187
91333ms,91333,137.141,0.192484
91366ms,91366,136.348,0.184744
91900ms,91900,137.894,0.197952
91933ms,91933,137.340,0.187693
91966ms,91966,137.474,0.188298
92000ms,92000,137.821,0.189239
92033ms,92033,138.341,0.192461
92066ms,92066,138.563,0.190083
92100ms,92100,139.076,0.190328
92133ms,92133,138.908,0.190785
92166ms,92166,139.283,0.190901
92200ms,92200,139.422,0.190883
92233ms,92233,139.390,0.190974
92266ms,92266,139.466,0.191104
92300ms,92300,139.466,0.191104
92333ms,92333,139.466,0.191102
92366ms,92366,139.428,0.190931
92400ms,92400,139.428,0.190922
92433ms,92433,139.428,0.190911
92466ms,92466,139.393,0.191080
92500ms,92500,139.381,0.190850
92533ms,92533,139.399,0.190794
92566ms,92566,139.399,0.190453
92600ms,92600,139.362,0.190464
92633ms,92633,138.828,0.189534
92666ms,92666,138.196,0.188996
92700ms,92700,137.558,0.187862
92733ms,92733,137.733,0.189019
92766ms,92766,136.729,0.186865
92833ms,92833,136.566,0.187478
92866ms,92866,136.667,0.186207
92933ms,92933,136.395,0.186413
93033ms,93033,137.006,0.201192
93400ms,93400,138.181,0.197713
93433ms,93433,137.576,0.187339
93466ms,93466,137.446,0.188350
93500ms,93500,137.833,0.188491
93566ms,93566,138.329,0.190708
93600ms,93600,138.450,0.188835
93633ms,93633,138.451,0.190403
93666ms,93666,138.764,0.190019
93700ms,93700,139.113,0.189783
93733ms,93733,139.330,0.190495
93766ms,93766,139.330,0.190495
93800ms,93800,139.330,0.190495
93833ms,93833,139.328,0.190516
93866ms,93866,139.327,0.190517
93900ms,93900,139.325,0.190539
93933ms,93933,139.325,0.190539
93966ms,93966,139.325,0.190539
94000ms,94000,139.325,0.190539
94033ms,94033,139.283,0.189815
94066ms,94066,138.796,0.190149
94100ms,94100,138.297,0.189379
94166ms,94166,137.402,0.190003
94200ms,94200,137.402,0.190003
94233ms,94233,136.896,0.186244
94266ms,94266,136.828,0.186420
94300ms,94300,136.606,0.186744
94333ms,94333,136.537,0.186739
94366ms,94366,136.356,0.183636
94400ms,94400,136.383,0.185819
94533ms,94533,137.036,0.198969
94866ms,94866,137.147,0.186909
94933ms,94933,137.572,0.187976
94966ms,94966,138.321,0.191838
95000ms,95000,137.934,0.190551
95066ms,95066,138.730,0.190659
95100ms,95100,138.797,0.190403
95133ms,95133,139.131,0.191035
95166ms,95166,139.355,0.191258
95200ms,95200,139.381,0.190896
95233ms,95233,139.367,0.190852
95266ms,95266,139.324,0.190763
