timestamp_ms,elapsed_ms,pix_dist,m_dist
52383ms,52383,139.474,0.191164
52400ms,52400,139.476,0.191168
52416ms,52416,139.476,0.191167
52433ms,52433,139.521,0.191504
52449ms,52449,139.537,0.191180
52466ms,52466,139.495,0.191340
52483ms,52483,139.547,0.191219
52500ms,52500,139.547,0.191223
52516ms,52516,139.261,0.190867
52533ms,52533,139.183,0.190846
52550ms,52550,138.711,0.191078
52566ms,52566,138.711,0.191078
52583ms,52583,138.093,0.189223
52600ms,52600,138.101,0.189172
52616ms,52616,137.612,0.188759
52633ms,52633,137.612,0.188759
52650ms,52650,137.016,0.187672
52666ms,52666,136.969,0.187536
52683ms,52683,136.938,0.186715
52699ms,52699,136.855,0.185840
52716ms,52716,136.855,0.185840
52733ms,52733,136.699,0.186966
52750ms,52750,136.593,0.187583
52766ms,52766,136.714,0.187290
52783ms,52783,136.714,0.187290
52850ms,52850,137.132,0.190777
52866ms,52866,137.133,0.190116
53316ms,53316,137.367,0.189431
53333ms,53333,137.367,0.189431
53350ms,53350,137.932,0.192653
53366ms,53366,137.932,0.192653
53383ms,53383,137.747,0.186719
53400ms,53400,137.587,0.187001
53416ms,53416,137.669,0.187518
53433ms,53433,137.669,0.187518
53449ms,53449,138.740,0.188463
53466ms,53466,138.738,0.188231
53483ms,53483,138.626,0.189019
53500ms,53500,138.739,0.190263
53516ms,53516,138.739,0.190263
53533ms,53533,138.791,0.190011
53550ms,53550,138.767,0.189875
53566ms,53566,139.240,0.190668
53583ms,53583,139.258,0.190410
53600ms,53600,139.300,0.190348
53616ms,53616,139.442,0.191237
53633ms,53633,139.441,0.191239
53650ms,53650,139.447,0.191134
53666ms,53666,139.452,0.191151
53683ms,53683,139.424,0.191267
53699ms,53699,139.422,0.191269
53716ms,53716,139.427,0.191278
53733ms,53733,139.428,0.191274
53750ms,53750,139.430,0.191281
53766ms,53766,139.417,0.191265
53783ms,53783,139.418,0.191258
53800ms,53800,139.418,0.191256
53816ms,53816,139.417,0.191248
53833ms,53833,139.417,0.191243
53850ms,53850,139.417,0.191245
53866ms,53866,139.417,0.191247
53883ms,53883,139.418,0.191246
53900ms,53900,139.418,0.191245
53933ms,53933,139.390,0.190817
53949ms,53949,139.390,0.190816
53966ms,53966,139.158,0.190497
53983ms,53983,139.158,0.190497
54000ms,54000,139.158,0.190497
54016ms,54016,138.876,0.190077
54033ms,54033,138.876,0.190077
54050ms,54050,138.137,0.190677
54066ms,54066,138.137,0.190677
54116ms,54116,137.456,0.192487
54133ms,54133,137.457,0.192468
54150ms,54150,136.914,0.187566
54166ms,54166,137.676,0.193387
54183ms,54183,137.677,0.193383
54199ms,54199,137.676,0.193387
54216ms,54216,136.536,0.185821
54233ms,54233,136.536,0.185821
54250ms,54250,136.536,0.185821
54266ms,54266,136.536,0.185821
54483ms,54483,136.543,0.191912
54500ms,54500,136.544,0.191888
54783ms,54783,137.101,0.186841
54800ms,54800,137.101,0.186841
54850ms,54850,137.704,0.187287
54866ms,54866,137.572,0.188090
54883ms,54883,137.695,0.188509
54900ms,54900,137.695,0.188509
54916ms,54916,138.079,0.189483
54933ms,54933,138.075,0.189434
54983ms,54983,138.619,0.189132
55000ms,55000,138.532,0.189260
55016ms,55016,138.779,0.190464
55033ms,55033,138.779,0.190464
55050ms,55050,139.204,0.190724
55066ms,55066,139.203,0.190726
55083ms,55083,139.560,0.191033
55100ms,55100,139.523,0.191115
55116ms,55116,139.509,0.190993
55133ms,55133,139.510,0.190991
55150ms,55150,139.521,0.191148
55166ms,55166,139.520,0.191151
55183ms,55183,139.473,0.191137
55199ms,55199,139.485,0.191193
55216ms,55216,139.497,0.191234
55233ms,55233,139.498,0.191237
55250ms,55250,139.498,0.191238
55266ms,55266,139.498,0.191238
55283ms,55283,139.498,0.191235
55300ms,55300,139.486,0.191191
55316ms,55316,139.443,0.190882
55333ms,55333,139.443,0.190885
55350ms,55350,139.497,0.190993
55366ms,55366,139.496,0.190992
55449ms,55449,139.390,0.191122
55466ms,55466,139.391,0.191114
55483ms,55483,139.391,0.191114
55500ms,55500,139.392,0.191098
55516ms,55516,138.499,0.191293
55533ms,55533,138.501,0.191304
55583ms,55583,137.448,0.188572
55600ms,55600,137.447,0.188564
55616ms,55616,137.766,0.191984
55633ms,55633,137.766,0.191984
55650ms,55650,136.840,0.187146
55666ms,55666,136.840,0.187137
55683ms,55683,137.029,0.196889
55699ms,55699,137.029,0.196889
55716ms,55716,136.717,0.187053
55733ms,55733,136.669,0.188701
55750ms,55750,136.477,0.185147
55766ms,55766,136.477,0.185147
55783ms,55783,136.369,0.184315
55800ms,55800,136.366,0.184330
55983ms,55983,136.840,0.186104
56000ms,56000,136.840,0.186104
56316ms,56316,138.357,0.194889
56333ms,56333,138.355,0.194870
56350ms,56350,137.669,0.187483
56366ms,56366,137.669,0.187482
56383ms,56383,137.943,0.188475
56400ms,56400,137.944,0.188490
56416ms,56416,138.137,0.189651
56433ms,56433,138.137,0.189651
56449ms,56449,138.137,0.189651
56466ms,56466,138.137,0.189651
56483ms,56483,138.712,0.190262
56500ms,56500,138.712,0.190262
56516ms,56516,138.712,0.190262
56533ms,56533,138.712,0.190262
56550ms,56550,139.442,0.190355
56566ms,56566,139.442,0.190355
56583ms,56583,139.424,0.191097
56600ms,56600,139.426,0.191099
56616ms,56616,139.427,0.191102
56633ms,56633,139.489,0.190920
56650ms,56650,139.427,0.191204
56666ms,56666,139.427,0.191202
56683ms,56683,139.428,0.191207
56699ms,56699,139.447,0.191095
56716ms,56716,139.447,0.191110
56733ms,56733,139.448,0.191106
56750ms,56750,139.448,0.191112
56766ms,56766,139.561,0.191521
56783ms,56783,139.564,0.191540
56800ms,56800,139.564,0.191540
56816ms,56816,139.563,0.191541
56833ms,56833,139.565,0.191528
56850ms,56850,139.565,0.191516
56866ms,56866,139.565,0.191516
56900ms,56900,139.543,0.191291
56916ms,56916,139.489,0.190821
56933ms,56933,139.490,0.190820
56949ms,56949,139.181,0.190733
56966ms,56966,139.228,0.190440
56983ms,56983,138.827,0.189871
57000ms,57000,138.827,0.189871
57016ms,57016,138.827,0.189871
57033ms,57033,138.470,0.189615
57050ms,57050,138.496,0.189593
57066ms,57066,138.051,0.188150
57083ms,57083,137.507,0.189530
57100ms,57100,137.505,0.189471
57116ms,57116,137.201,0.187010
57133ms,57133,137.145,0.187001
57150ms,57150,136.861,0.185829
57166ms,57166,136.861,0.185829
57183ms,57183,136.665,0.187253
57199ms,57199,136.617,0.188012
57316ms,57316,137.034,0.210005
57750ms,57750,137.077,0.186838
57766ms,57766,137.079,0.186838
57783ms,57783,137.081,0.186843
57800ms,57800,137.760,0.194151
57816ms,57816,137.760,0.194151
57833ms,57833,137.483,0.187799
57850ms,57850,137.339,0.187707
57866ms,57866,137.704,0.189528
57883ms,57883,138.627,0.187767
57900ms,57900,138.630,0.187734
57916ms,57916,138.434,0.189023
57933ms,57933,138.315,0.188734
57949ms,57949,138.840,0.190458
57966ms,57966,138.840,0.190458
58016ms,58016,139.322,0.190376
58033ms,58033,139.378,0.190472
58050ms,58050,139.462,0.191487
58066ms,58066,139.504,0.191346
58083ms,58083,139.466,0.191680
58100ms,58100,139.462,0.191669
58116ms,58116,139.457,0.191662
58133ms,58133,139.458,0.191663
58150ms,58150,139.458,0.191664
58166ms,58166,139.460,0.191663
58183ms,58183,139.460,0.191662
58199ms,58199,139.460,0.191659
58216ms,58216,139.461,0.191662
58233ms,58233,139.461,0.191660
58250ms,58250,139.461,0.191662
58266ms,58266,139.461,0.191665
58283ms,58283,139.462,0.191668
58300ms,58300,139.462,0.191668
58316ms,58316,139.462,0.191668
58333ms,58333,139.538,0.192301
58350ms,58350,139.539,0.192300
58366ms,58366,139.540,0.192309
58383ms,58383,139.451,0.191533
58400ms,58400,139.451,0.191530
58416ms,58416,139.489,0.190854
58433ms,58433,139.487,0.190791
58516ms,58516,138.199,0.188718
58533ms,58533,138.199,0.188718
58550ms,58550,138.203,0.188628
58566ms,58566,137.470,0.188501
58583ms,58583,137.471,0.188536
58633ms,58633,136.708,0.186442
58666ms,58666,136.413,0.186289
58683ms,58683,136.551,0.186043
58699ms,58699,136.536,0.186521
58716ms,58716,136.433,0.184155
58733ms,58733,136.432,0.184154
59216ms,59216,137.889,0.191324
59233ms,59233,137.889,0.191324
59250ms,59250,137.366,0.188154
59266ms,59266,137.366,0.188154
59283ms,59283,137.371,0.188213
59300ms,59300,137.371,0.188213
59316ms,59316,137.371,0.188213
59333ms,59333,137.619,0.187123
59350ms,59350,137.623,0.187120
59366ms,59366,137.627,0.187119
59383ms,59383,137.623,0.187120
59400ms,59400,138.119,0.188950
59416ms,59416,138.119,0.188950
59433ms,59433,138.781,0.190233
59449ms,59449,138.781,0.190233
59466ms,59466,138.848,0.191114
59483ms,59483,139.771,0.194379
59500ms,59500,139.771,0.194379
59516ms,59516,139.409,0.190897
59533ms,59533,139.409,0.190897
59550ms,59550,139.838,0.192271
59566ms,59566,139.802,0.192749
59583ms,59583,139.750,0.192119
59600ms,59600,139.750,0.192122
59616ms,59616,139.661,0.191398
59633ms,59633,139.661,0.191403
59650ms,59650,139.661,0.191412
59666ms,59666,139.660,0.191421
59683ms,59683,139.659,0.191403
59699ms,59699,139.660,0.191387
59716ms,59716,139.659,0.191384
59733ms,59733,139.633,0.191543
59750ms,59750,139.631,0.191546
59766ms,59766,139.630,0.191559
59783ms,59783,139.630,0.191559
59800ms,59800,139.630,0.191560
59816ms,59816,139.630,0.191566
59833ms,59833,139.739,0.192032
59850ms,59850,139.739,0.192037
59866ms,59866,139.741,0.192055
59883ms,59883,139.655,0.191200
59900ms,59900,139.652,0.191196
59916ms,59916,139.350,0.190864
59933ms,59933,139.350,0.190865
59949ms,59949,139.009,0.190245
59966ms,59966,138.999,0.190564
59983ms,59983,138.172,0.189624
60000ms,60000,138.172,0.189624
60016ms,60016,137.981,0.189243
60033ms,60033,137.981,0.189243
60050ms,60050,137.982,0.189238
60133ms,60133,136.894,0.186086
60150ms,60150,136.894,0.186087
60166ms,60166,136.748,0.187399
60183ms,60183,136.716,0.187227
60199ms,60199,137.321,0.198107
60216ms,60216,137.322,0.198103
60316ms,60316,136.397,0.186163
60333ms,60333,136.384,0.186682
60433ms,60433,136.834,0.189833
60449ms,60449,136.839,0.190346
60750ms,60750,137.893,0.194069
60766ms,60766,137.882,0.193937
60833ms,60833,137.545,0.188516
60850ms,60850,137.545,0.188516
60866ms,60866,138.595,0.187996
60883ms,60883,138.591,0.189026
60933ms,60933,138.717,0.189236
60949ms,60949,138.728,0.189154
61000ms,61000,139.235,0.190208
61016ms,61016,139.227,0.190246
61033ms,61033,139.360,0.190380
61050ms,61050,139.360,0.190380
61066ms,61066,139.459,0.190834
61083ms,61083,139.463,0.190831
61100ms,61100,139.461,0.190835
61116ms,61116,139.459,0.190838
61133ms,61133,139.460,0.190839
61150ms,61150,139.460,0.190839
61166ms,61166,139.460,0.190838
61183ms,61183,139.460,0.190839
61199ms,61199,139.494,0.190860
61216ms,61216,139.494,0.190858
61233ms,61233,139.493,0.190864
61250ms,61250,139.483,0.191094
61266ms,61266,139.493,0.190864
61283ms,61283,139.493,0.190864
61300ms,61300,139.493,0.190864
61316ms,61316,139.493,0.190863
61333ms,61333,139.491,0.190865
61350ms,61350,139.490,0.190867
61366ms,61366,139.399,0.191206
61383ms,61383,139.399,0.191206
61400ms,61400,139.615,0.190517
61416ms,61416,139.571,0.190389
61433ms,61433,138.975,0.190712
61449ms,61449,138.975,0.190712
61466ms,61466,138.438,0.190512
61483ms,61483,138.216,0.188568
61500ms,61500,138.216,0.188568
61550ms,61550,137.519,0.190010
61566ms,61566,137.519,0.189984
61583ms,61583,137.519,0.189950
61600ms,61600,136.639,0.186491
61616ms,61616,136.639,0.186491
61633ms,61633,137.346,0.192669
61650ms,61650,137.345,0.192689
61699ms,61699,136.588,0.185224
61716ms,61716,136.601,0.185389
61733ms,61733,136.995,0.186027
61750ms,61750,136.995,0.186027
62283ms,62283,137.502,0.188781
62300ms,62300,137.503,0.188789
62316ms,62316,137.501,0.188953
62333ms,62333,137.860,0.187994
62350ms,62350,137.861,0.187973
62366ms,62366,138.185,0.188861
62383ms,62383,138.185,0.188861
62400ms,62400,138.185,0.188861
62416ms,62416,138.185,0.188861
62433ms,62433,139.662,0.198324
62449ms,62449,139.603,0.197844
62466ms,62466,139.766,0.193674
62483ms,62483,139.766,0.193674
62500ms,62500,139.434,0.190810
62516ms,62516,139.469,0.190717
62533ms,62533,139.553,0.191563
62550ms,62550,139.549,0.191590
62566ms,62566,139.546,0.191615
62583ms,62583,139.545,0.191609
62600ms,62600,139.542,0.191607
62616ms,62616,139.541,0.191607
62633ms,62633,139.572,0.191461
62650ms,62650,139.572,0.191464
62666ms,62666,139.571,0.191471
62683ms,62683,139.571,0.191474
62699ms,62699,139.570,0.191475
62716ms,62716,139.571,0.191470
62733ms,62733,139.572,0.191466
62750ms,62750,139.572,0.191466
62766ms,62766,139.572,0.191455
62783ms,62783,139.571,0.191436
62800ms,62800,139.571,0.191423
62816ms,62816,139.571,0.191425
62833ms,62833,139.573,0.191422
62850ms,62850,139.534,0.191174
62866ms,62866,139.475,0.191292
62883ms,62883,139.476,0.191282
62900ms,62900,139.169,0.190947
62916ms,62916,139.175,0.190933
62933ms,62933,138.680,0.191549
62949ms,62949,138.680,0.191549
63033ms,63033,137.290,0.188220
63050ms,63050,137.289,0.188221
63066ms,63066,136.814,0.186138
63083ms,63083,136.814,0.186113
63100ms,63100,136.671,0.186336
63116ms,63116,136.671,0.186336
63133ms,63133,136.640,0.187634
63150ms,63150,136.640,0.187634
63166ms,63166,136.642,0.186206
63183ms,63183,136.642,0.186209
63199ms,63199,136.480,0.184141
63216ms,63216,136.479,0.184139
63699ms,63699,137.456,0.187643
63716ms,63716,137.531,0.187156
63733ms,63733,138.130,0.193731
63750ms,63750,137.365,0.187468
63766ms,63766,137.522,0.187440
63783ms,63783,137.522,0.187438
63800ms,63800,137.648,0.188472
63816ms,63816,137.648,0.188472
63833ms,63833,138.776,0.192403
63850ms,63850,138.779,0.192418
63866ms,63866,138.779,0.192421
63883ms,63883,138.621,0.189929
63900ms,63900,138.807,0.191310
63916ms,63916,138.807,0.191310
63933ms,63933,138.959,0.190176
63949ms,63949,138.945,0.189719
63966ms,63966,139.391,0.190553
63983ms,63983,139.371,0.190525
64000ms,64000,139.759,0.191093
64016ms,64016,139.645,0.191066
64033ms,64033,139.719,0.191199
64050ms,64050,139.706,0.191163
64066ms,64066,139.708,0.191159
64083ms,64083,139.708,0.191156
64099ms,64099,139.708,0.191154
64116ms,64116,139.708,0.191152
64133ms,64133,139.709,0.191152
64150ms,64150,139.709,0.191152
64166ms,64166,139.709,0.191151
64183ms,64183,139.709,0.191149
64200ms,64200,139.709,0.191150
64216ms,64216,139.709,0.191150
64233ms,64233,139.709,0.191149
64250ms,64250,139.709,0.191148
64266ms,64266,139.710,0.191148
64283ms,64283,139.679,0.191106
64300ms,64300,139.587,0.191157
64316ms,64316,139.527,0.191286
64333ms,64333,139.582,0.191153
64349ms,64349,139.582,0.191152
64366ms,64366,139.404,0.191187
64383ms,64383,139.506,0.191097
64400ms,64400,138.811,0.190097
64416ms,64416,138.816,0.190077
64433ms,64433,138.147,0.189506
64450ms,64450,138.147,0.189506
64466ms,64466,138.205,0.189508
64483ms,64483,138.206,0.189512
64533ms,64533,137.043,0.187442
64550ms,64550,137.060,0.187380
64566ms,64566,136.856,0.186192
64583ms,64583,136.856,0.186192
64599ms,64599,136.856,0.186192
64616ms,64616,136.685,0.186222
64633ms,64633,136.685,0.186222
64650ms,64650,136.679,0.185999
64666ms,64666,136.688,0.186090
64683ms,64683,136.399,0.183339
64700ms,64700,136.144,0.184366
64716ms,64716,136.144,0.184366
65200ms,65200,137.983,0.189486
65216ms,65216,137.861,0.189947
65233ms,65233,137.454,0.187083
65250ms,65250,137.456,0.187078
65266ms,65266,137.767,0.187165
65283ms,65283,137.765,0.188106
65300ms,65300,138.484,0.189996
65316ms,65316,138.494,0.189601
65333ms,65333,138.318,0.189644
65349ms,65349,138.318,0.189644
65366ms,65366,138.318,0.189644
65383ms,65383,138.829,0.189578
65400ms,65400,138.828,0.189574
65416ms,65416,138.856,0.190379
65433ms,65433,138.856,0.190379
65450ms,65450,139.112,0.190033
65466ms,65466,139.022,0.190172
65483ms,65483,139.346,0.191398
65500ms,65500,139.403,0.191206
65516ms,65516,139.422,0.191231
65533ms,65533,139.431,0.191258
65550ms,65550,139.431,0.191260
65566ms,65566,139.430,0.191262
65583ms,65583,139.430,0.191263
65600ms,65600,139.430,0.191264
65616ms,65616,139.430,0.191266
65633ms,65633,139.431,0.191264
65650ms,65650,139.430,0.191254
65666ms,65666,139.430,0.191241
65683ms,65683,139.429,0.191241
65700ms,65700,139.430,0.191248
65716ms,65716,139.430,0.191247
65733ms,65733,139.430,0.191247
65750ms,65750,139.430,0.191246
65766ms,65766,139.430,0.191246
65783ms,65783,139.456,0.191339
65800ms,65800,139.458,0.191334
65816ms,65816,139.517,0.191620
65833ms,65833,139.569,0.191615
65850ms,65850,139.453,0.190619
65866ms,65866,139.454,0.190620
65883ms,65883,138.939,0.191011
65900ms,65900,138.349,0.190297
65916ms,65916,138.528,0.190932
65933ms,65933,138.000,0.188558
65950ms,65950,138.005,0.188564
65966ms,65966,137.408,0.189444
65983ms,65983,137.407,0.189436
66000ms,66000,137.647,0.191822
66016ms,66016,137.647,0.191822
66033ms,66033,136.950,0.186303
66050ms,66050,136.887,0.186434
66100ms,66100,136.560,0.186308
66116ms,66116,136.559,0.186312
66133ms,66133,136.559,0.186310
66150ms,66150,136.448,0.184651
66166ms,66166,136.448,0.184651
66183ms,66183,136.284,0.183976
66616ms,66616,137.558,0.192764
66633ms,66633,137.559,0.192760
66766ms,66766,138.117,0.189444
66783ms,66783,138.100,0.189072
66800ms,66800,138.449,0.189307
66816ms,66816,138.446,0.189317
66833ms,66833,138.715,0.191266
66850ms,66850,138.715,0.191266
66866ms,66866,138.715,0.191266
66883ms,66883,139.893,0.192426
66900ms,66900,139.865,0.192093
66950ms,66950,139.712,0.191756
66966ms,66966,139.696,0.191705
67350ms,67350,139.368,0.190900
67366ms,67366,139.380,0.190973
67383ms,67383,138.573,0.189674
67400ms,67400,138.575,0.189666
67416ms,67416,138.333,0.189565
67433ms,67433,138.333,0.189564
67450ms,67450,138.270,0.191411
67466ms,67466,138.270,0.191411
67483ms,67483,137.009,0.187899
67533ms,67533,137.517,0.197030
67550ms,67550,137.518,0.197010
67566ms,67566,136.719,0.187687
67583ms,67583,136.720,0.187683
67600ms,67600,136.614,0.186324
67616ms,67616,136.614,0.186324
67633ms,67633,136.614,0.186324
67650ms,67650,136.467,0.183300
67666ms,67666,136.381,0.184034
68116ms,68116,137.231,0.189264
68133ms,68133,137.231,0.189264
68183ms,68183,137.892,0.190433
68200ms,68200,137.892,0.190433
68216ms,68216,137.604,0.187044
68233ms,68233,137.604,0.187044
68250ms,68250,137.730,0.187584
68266ms,68266,137.730,0.187584
68283ms,68283,138.068,0.188336
68300ms,68300,138.633,0.189434
68316ms,68316,138.633,0.189434
68350ms,68350,138.674,0.191346
68366ms,68366,138.941,0.190092
68383ms,68383,138.942,0.190094
68400ms,68400,138.942,0.190096
68416ms,68416,139.143,0.191254
68433ms,68433,139.135,0.191289
68450ms,68450,139.644,0.191599
68466ms,68466,139.699,0.191739
68483ms,68483,139.638,0.191594
68500ms,68500,139.638,0.191597
68516ms,68516,139.580,0.191331
68533ms,68533,139.564,0.191341
68550ms,68550,139.619,0.191584
68566ms,68566,139.619,0.191584
68583ms,68583,139.597,0.191890
68600ms,68600,139.597,0.191889
68616ms,68616,139.596,0.191890
68633ms,68633,139.594,0.191888
68650ms,68650,139.594,0.191860
68666ms,68666,139.628,0.191775
68683ms,68683,139.628,0.191767
68700ms,68700,139.628,0.191750
68716ms,68716,139.628,0.191750
68733ms,68733,139.628,0.191750
68750ms,68750,139.628,0.191750
68766ms,68766,139.628,0.191750
68783ms,68783,139.536,0.191082
68800ms,68800,139.532,0.191099
68816ms,68816,139.413,0.190731
68833ms,68833,139.413,0.190741
68850ms,68850,138.988,0.190072
68866ms,68866,138.985,0.190050
68883ms,68883,138.358,0.189768
68900ms,68900,138.365,0.189755
68916ms,68916,138.226,0.188548
68933ms,68933,138.226,0.188548
69016ms,69016,137.103,0.186063
69033ms,69033,137.103,0.186063
69050ms,69050,136.659,0.187887
69066ms,69066,136.583,0.187390
69083ms,69083,136.323,0.187162
69100ms,69100,136.541,0.184728
69116ms,69116,136.541,0.184728
69133ms,69133,136.541,0.184728
69350ms,69350,136.558,0.184716
69366ms,69366,136.558,0.184716
69383ms,69383,136.558,0.184716
69400ms,69400,136.558,0.184716
69716ms,69716,137.620,0.187675
69733ms,69733,137.620,0.187675
69750ms,69750,137.937,0.187954
69766ms,69766,137.986,0.187924
69833ms,69833,138.528,0.190300
69866ms,69866,139.051,0.191042
69883ms,69883,139.086,0.191145
69900ms,69900,139.106,0.191019
69916ms,69916,139.394,0.190460
69933ms,69933,139.394,0.190460
69950ms,69950,139.579,0.191178
69966ms,69966,139.579,0.191178
69983ms,69983,139.607,0.191035
70000ms,70000,139.607,0.191035
70016ms,70016,139.580,0.191235
70033ms,70033,139.579,0.191255
70050ms,70050,139.579,0.191290
70066ms,70066,139.580,0.191287
70083ms,70083,139.581,0.191275
70100ms,70100,139.582,0.191271
70116ms,70116,139.584,0.191262
70133ms,70133,139.584,0.191267
70150ms,70150,139.584,0.191262
70166ms,70166,139.584,0.191254
70183ms,70183,139.583,0.191253
70200ms,70200,139.583,0.191255
70216ms,70216,139.629,0.191228
70233ms,70233,139.637,0.191257
70250ms,70250,139.584,0.191141
70266ms,70266,139.584,0.191143
70283ms,70283,139.563,0.190797
70300ms,70300,139.444,0.190811
70316ms,70316,139.162,0.190758
70333ms,70333,139.171,0.190631
70350ms,70350,138.496,0.189729
70366ms,70366,138.568,0.189864
70383ms,70383,138.080,0.188596
70400ms,70400,138.080,0.188596
70450ms,70450,137.727,0.190248
70466ms,70466,137.727,0.190248
70483ms,70483,136.778,0.186614
70500ms,70500,136.779,0.186609
70550ms,70550,136.664,0.186289
70566ms,70566,136.664,0.186292
70583ms,70583,136.431,0.184119
70600ms,70600,136.431,0.184119
70616ms,70616,136.290,0.185448
70633ms,70633,136.477,0.185549
70766ms,70766,136.957,0.193208
71116ms,71116,137.979,0.197785
71133ms,71133,138.003,0.194202
71183ms,71183,137.563,0.188802
71200ms,71200,137.563,0.188812
71216ms,71216,137.783,0.188231
71233ms,71233,137.782,0.188237
71250ms,71250,138.089,0.188499
71266ms,71266,138.089,0.188499
71283ms,71283,138.703,0.189584
71300ms,71300,138.703,0.189584
71316ms,71316,138.957,0.190698
71333ms,71333,138.985,0.190991
71350ms,71350,139.026,0.190716
71366ms,71366,139.030,0.190725
71383ms,71383,139.611,0.191035
71400ms,71400,139.600,0.191120
71416ms,71416,139.811,0.191632
71433ms,71433,139.791,0.191647
71450ms,71450,139.749,0.191700
71466ms,71466,139.723,0.191884
71483ms,71483,139.724,0.191887
71500ms,71500,139.725,0.191887
71516ms,71516,139.750,0.191711
71533ms,71533,139.749,0.191714
71550ms,71550,139.724,0.191883
71566ms,71566,139.723,0.191875
71583ms,71583,139.722,0.191864
71600ms,71600,139.722,0.191863
71616ms,71616,139.721,0.191843
71633ms,71633,139.722,0.191853
71650ms,71650,139.724,0.191868
71666ms,71666,139.724,0.191868
71683ms,71683,139.725,0.191873
71700ms,71700,139.750,0.191727
71716ms,71716,139.747,0.191737
71733ms,71733,139.748,0.191737
71783ms,71783,139.314,0.191048
71800ms,71800,139.290,0.190946
71816ms,71816,139.222,0.191263
71833ms,71833,138.743,0.190338
71850ms,71850,138.742,0.190335
71866ms,71866,138.175,0.188858
71883ms,71883,138.080,0.194186
71900ms,71900,138.080,0.194180
71916ms,71916,137.442,0.190715
71933ms,71933,137.455,0.190624
72016ms,72016,136.686,0.185403
72033ms,72033,136.686,0.185403
72050ms,72050,136.524,0.185562
72066ms,72066,136.524,0.185562
72083ms,72083,136.524,0.185562
72100ms,72100,136.524,0.185562
72600ms,72600,137.115,0.186951
72616ms,72616,137.116,0.186954
72666ms,72666,137.510,0.187872
72683ms,72683,137.598,0.187646
72700ms,72700,137.599,0.187647
72716ms,72716,138.065,0.189003
72733ms,72733,138.065,0.189003
72783ms,72783,138.584,0.190572
72800ms,72800,138.635,0.190190
72816ms,72816,138.886,0.190666
72833ms,72833,138.886,0.190666
72850ms,72850,139.533,0.190161
72866ms,72866,139.614,0.190308
72883ms,72883,139.627,0.191287
72900ms,72900,139.633,0.191350
72916ms,72916,139.655,0.191385
72933ms,72933,139.778,0.191944
72950ms,72950,139.772,0.191970
72966ms,72966,139.766,0.191977
72983ms,72983,139.764,0.191981
73000ms,73000,139.736,0.191779
73016ms,73016,139.736,0.191779
73033ms,73033,139.735,0.191774
73050ms,73050,139.734,0.191774
73066ms,73066,139.734,0.191768
73083ms,73083,139.734,0.191769
73100ms,73100,139.734,0.191774
73116ms,73116,139.734,0.191778
73133ms,73133,139.734,0.191780
73150ms,73150,139.733,0.191782
73166ms,73166,139.733,0.191783
73183ms,73183,139.636,0.191738
73200ms,73200,139.636,0.191738
73216ms,73216,139.603,0.191391
73233ms,73233,139.603,0.191365
73250ms,73250,139.492,0.190691
73266ms,73266,139.569,0.190607
73283ms,73283,138.971,0.190786
73300ms,73300,138.971,0.190786
73316ms,73316,138.971,0.190786
73333ms,73333,138.322,0.189586
73350ms,73350,138.322,0.189586
73366ms,73366,138.040,0.188573
73383ms,73383,138.025,0.188534
73466ms,73466,136.703,0.186568
73516ms,73516,136.456,0.186528
73533ms,73533,136.446,0.186565
73550ms,73550,136.534,0.185362
73566ms,73566,136.534,0.185362
73583ms,73583,136.167,0.183426
73600ms,73600,136.181,0.183602
74066ms,74066,137.734,0.188588
74083ms,74083,137.734,0.188588
74100ms,74100,137.391,0.188494
74116ms,74116,137.426,0.188732
74166ms,74166,137.443,0.191552
74183ms,74183,137.443,0.191686
74200ms,74200,138.419,0.189656
74216ms,74216,138.419,0.189656
74233ms,74233,137.962,0.188944
74250ms,74250,138.006,0.189103
74266ms,74266,138.677,0.189227
74283ms,74283,138.696,0.189663
74300ms,74300,138.696,0.189663
74316ms,74316,139.429,0.197294
74350ms,74350,139.160,0.190801
74366ms,74366,139.117,0.190809
74383ms,74383,139.372,0.191352
74400ms,74400,139.372,0.191352
74416ms,74416,139.377,0.191352
74433ms,74433,139.348,0.191338
74450ms,74450,139.348,0.191335
74466ms,74466,139.276,0.191289
74483ms,74483,139.276,0.191289
74500ms,74500,139.295,0.190916
74516ms,74516,139.297,0.190920
74533ms,74533,139.298,0.190920
74550ms,74550,139.371,0.190822
74566ms,74566,139.400,0.190416
74583ms,74583,139.400,0.190419
74600ms,74600,139.400,0.190419
74616ms,74616,139.400,0.190419
74633ms,74633,139.417,0.190644
74650ms,74650,139.417,0.190644
74666ms,74666,139.418,0.190649
74683ms,74683,139.419,0.190663
74700ms,74700,139.551,0.191337
74716ms,74716,139.375,0.190876
74733ms,74733,139.405,0.190946
74750ms,74750,139.116,0.190164
74766ms,74766,139.116,0.190164
74783ms,74783,138.636,0.190773
74800ms,74800,138.633,0.190770
74816ms,74816,138.631,0.190767
74833ms,74833,138.340,0.189056
74850ms,74850,138.393,0.188874
74866ms,74866,138.190,0.192607
74883ms,74883,138.190,0.192607
74900ms,74900,137.273,0.189350
74916ms,74916,137.274,0.189344
75000ms,75000,136.605,0.185923
75016ms,75016,136.605,0.185923
75033ms,75033,136.606,0.185357
75050ms,75050,136.616,0.185447
75066ms,75066,136.462,0.184589
