timestamp_ms,elapsed_ms,pix_dist,m_dist
2025-10-12 17:14:08.327,139567,620.535,0.198684
2025-10-12 17:14:08.643,139883,613.203,0.196111
2025-10-12 17:14:08.978,140218,608.165,0.193409
2025-10-12 17:14:09.315,140555,609.108,0.193001
2025-10-12 17:14:09.650,140890,616.251,0.196760
2025-10-12 17:14:09.985,141225,620.512,0.198678
2025-10-12 17:14:10.322,141562,612.936,0.195955
2025-10-12 17:14:10.660,141900,608.089,0.193317
2025-10-12 17:14:10.979,142218,609.645,0.193169
2025-10-12 17:14:11.308,142548,616.404,0.196810
2025-10-12 17:14:11.637,142877,620.441,0.198677
2025-10-12 17:14:11.956,143196,613.848,0.196372
2025-10-12 17:14:12.282,143522,608.318,0.193517
2025-10-12 17:14:12.599,143839,609.301,0.192990
2025-10-12 17:14:12.916,144156,614.942,0.195941
2025-10-12 17:14:13.253,144493,620.515,0.198693
2025-10-12 17:14:13.576,144816,615.155,0.196933
2025-10-12 17:14:13.901,145141,607.965,0.194261
2025-10-12 17:14:14.216,145455,608.596,0.192795
2025-10-12 17:14:14.542,145782,614.218,0.195557
2025-10-12 17:14:14.881,146121,620.513,0.198654
2025-10-12 17:14:15.226,146466,618.477,0.198170
2025-10-12 17:14:15.558,146798,607.994,0.194062
2025-10-12 17:14:15.881,147121,608.723,0.192796
2025-10-12 17:14:16.198,147438,614.245,0.195573
2025-10-12 17:14:16.523,147763,620.458,0.198620
2025-10-12 17:14:16.847,148087,618.172,0.198142
2025-10-12 17:14:17.167,148407,608.935,0.194062
2025-10-12 17:14:17.508,148747,608.125,0.192768
2025-10-12 17:14:17.833,149073,612.746,0.194718
2025-10-12 17:14:18.173,149413,620.520,0.198671
2025-10-12 17:14:18.499,149739,619.516,0.198386
2025-10-12 17:14:18.819,150059,609.418,0.194281
2025-10-12 17:14:19.152,150392,608.263,0.192778
2025-10-12 17:14:19.482,150722,612.976,0.194823
2025-10-12 17:14:19.822,151062,620.471,0.198610
2025-10-12 17:14:20.168,151408,619.209,0.198333
2025-10-12 17:14:20.509,151749,609.401,0.194253
2025-10-12 17:14:20.829,152069,608.234,0.192790
2025-10-12 17:14:21.151,152391,613.055,0.194900
2025-10-12 17:14:21.487,152727,620.577,0.198718
2025-10-12 17:14:21.811,153051,619.231,0.198251
2025-10-12 17:14:22.137,153377,609.191,0.194241
2025-10-12 17:14:22.471,153711,608.066,0.192749
2025-10-12 17:14:22.795,154035,612.450,0.194558
2025-10-12 17:14:23.115,154355,620.078,0.198343
