# bpm: 46.0
# max_angle_deg: 90
# hold_ms: 300
# bus: 1
# addr: 0x40
# channel: 0
# timestamp_start: 2025-10-19 20:10:58.219
# timestamp, ms_since_start, angle_deg
2025-10-19 20:13:15.608,137379.252,58
2025-10-19 20:13:15.622,137392.523,56
2025-10-19 20:13:15.635,137405.746,54
2025-10-19 20:13:15.648,137418.980,52
2025-10-19 20:13:15.661,137432.234,50
2025-10-19 20:13:15.675,137445.525,49
2025-10-19 20:13:15.688,137458.753,47
2025-10-19 20:13:15.701,137471.932,45
2025-10-19 20:13:15.715,137485.940,43
2025-10-19 20:13:15.728,137499.193,41
2025-10-19 20:13:15.742,137512.471,40
2025-10-19 20:13:15.755,137525.739,38
2025-10-19 20:13:15.768,137538.916,36
2025-10-19 20:13:15.781,137552.075,34
2025-10-19 20:13:15.794,137565.287,32
2025-10-19 20:13:15.808,137578.536,31
2025-10-19 20:13:15.821,137591.827,29
2025-10-19 20:13:15.834,137605.144,27
2025-10-19 20:13:15.848,137618.431,25
2025-10-19 20:13:15.861,137631.767,23
2025-10-19 20:13:15.874,137645.145,22
2025-10-19 20:13:15.888,137658.415,20
2025-10-19 20:13:15.901,137671.620,18
2025-10-19 20:13:15.914,137684.790,16
2025-10-19 20:13:15.927,137698.268,14
2025-10-19 20:13:15.941,137711.651,13
2025-10-19 20:13:15.954,137725.091,11
2025-10-19 20:13:15.968,137739.387,9
2025-10-19 20:13:15.982,137752.568,7
2025-10-19 20:13:15.995,137765.773,5
2025-10-19 20:13:16.008,137778.982,4
2025-10-19 20:13:16.021,137792.193,2
2025-10-19 20:13:16.034,137805.319,0
2025-10-19 20:13:16.048,137818.529,0
2025-10-19 20:13:16.061,137831.727,0
2025-10-19 20:13:16.074,137844.997,0
2025-10-19 20:13:16.087,137858.151,0
2025-10-19 20:13:16.100,137871.361,0
2025-10-19 20:13:16.114,137884.649,0
2025-10-19 20:13:16.127,137897.825,0
2025-10-19 20:13:16.140,137911.040,0
2025-10-19 20:13:16.153,137924.191,0
2025-10-19 20:13:16.167,137937.386,0
2025-10-19 20:13:16.182,137952.694,0
2025-10-19 20:13:16.195,137966.239,0
2025-10-19 20:13:16.209,137979.425,0
2025-10-19 20:13:16.222,137992.626,0
2025-10-19 20:13:16.235,138005.917,0
2025-10-19 20:13:16.248,138019.056,0
2025-10-19 20:13:16.261,138032.208,0
2025-10-19 20:13:16.275,138045.431,0
2025-10-19 20:13:16.288,138058.641,0
2025-10-19 20:13:16.301,138071.992,0
2025-10-19 20:13:16.316,138086.491,0
2025-10-19 20:13:16.330,138101.019,0
2025-10-19 20:13:16.343,138114.182,0
2025-10-19 20:13:16.356,138127.359,0
2025-10-19 20:13:16.370,138140.718,3
2025-10-19 20:13:16.383,138153.889,5
2025-10-19 20:13:16.396,138167.088,8
2025-10-19 20:13:16.410,138180.506,11
2025-10-19 20:13:16.423,138193.798,14
2025-10-19 20:13:16.436,138207.027,16
2025-10-19 20:13:16.450,138221.392,19
2025-10-19 20:13:16.464,138234.615,22
2025-10-19 20:13:16.477,138247.884,25
2025-10-19 20:13:16.490,138261.122,27
2025-10-19 20:13:16.503,138274.415,30
2025-10-19 20:13:16.517,138287.864,33
2025-10-19 20:13:16.530,138301.208,35
2025-10-19 20:13:16.544,138314.559,38
2025-10-19 20:13:16.557,138327.808,41
2025-10-19 20:13:16.570,138341.080,44
2025-10-19 20:13:16.583,138354.276,46
2025-10-19 20:13:16.597,138367.700,49
2025-10-19 20:13:16.610,138381.079,52
2025-10-19 20:13:16.623,138394.244,55
2025-10-19 20:13:16.637,138407.405,57
2025-10-19 20:13:16.650,138420.717,60
2025-10-19 20:13:16.663,138434.179,63
2025-10-19 20:13:16.677,138447.492,65
2025-10-19 20:13:16.696,138466.852,68
2025-10-19 20:13:16.709,138480.201,71
2025-10-19 20:13:16.723,138493.381,74
2025-10-19 20:13:16.736,138506.552,76
2025-10-19 20:13:16.749,138519.934,79
2025-10-19 20:13:16.762,138533.756,82
2025-10-19 20:13:16.776,138547.150,85
2025-10-19 20:13:16.789,138560.321,87
2025-10-19 20:13:16.803,138573.545,90
2025-10-19 20:13:16.816,138586.986,90
2025-10-19 20:13:16.829,138600.151,88
2025-10-19 20:13:16.842,138613.347,86
2025-10-19 20:13:16.856,138626.559,85
2025-10-19 20:13:16.869,138639.868,83
2025-10-19 20:13:16.882,138653.353,81
2025-10-19 20:13:16.896,138666.613,79
2025-10-19 20:13:16.909,138680.200,77
2025-10-19 20:13:16.923,138693.527,76
2025-10-19 20:13:16.936,138706.750,74
2025-10-19 20:13:16.949,138719.942,72
2025-10-19 20:13:16.962,138733.162,70
2025-10-19 20:13:16.978,138749.232,68
2025-10-19 20:13:16.992,138762.451,67
2025-10-19 20:13:17.005,138775.648,65
2025-10-19 20:13:17.018,138788.915,63
2025-10-19 20:13:17.031,138802.060,61
2025-10-19 20:13:17.045,138815.448,59
2025-10-19 20:13:17.058,138828.673,58
2025-10-19 20:13:17.071,138841.972,56
2025-10-19 20:13:17.086,138856.807,54
2025-10-19 20:13:17.099,138870.266,52
2025-10-19 20:13:17.113,138883.754,50
2025-10-19 20:13:17.127,138897.693,49
2025-10-19 20:13:17.140,138911.062,47
2025-10-19 20:13:17.153,138924.463,45
2025-10-19 20:13:17.167,138937.626,43
2025-10-19 20:13:17.180,138950.865,41
2025-10-19 20:13:17.193,138964.033,40
2025-10-19 20:13:17.206,138977.215,38
2025-10-19 20:13:17.220,138990.758,36
2025-10-19 20:13:17.233,139004.141,34
2025-10-19 20:13:17.247,139017.495,32
2025-10-19 20:13:17.261,139032.023,31
2025-10-19 20:13:17.274,139045.337,29
2025-10-19 20:13:17.288,139058.576,27
2025-10-19 20:13:17.302,139072.727,25
2025-10-19 20:13:17.315,139086.015,23
2025-10-19 20:13:17.328,139099.417,22
2025-10-19 20:13:17.342,139112.724,20
2025-10-19 20:13:17.355,139126.036,18
2025-10-19 20:13:17.368,139139.264,16
2025-10-19 20:13:17.382,139152.581,14
2025-10-19 20:13:17.395,139165.973,13
2025-10-19 20:13:17.408,139179.134,11
2025-10-19 20:13:17.422,139192.442,9
2025-10-19 20:13:17.435,139205.596,7
2025-10-19 20:13:17.448,139218.738,5
2025-10-19 20:13:17.461,139231.947,4
2025-10-19 20:13:17.474,139245.100,2
2025-10-19 20:13:17.487,139258.291,0
2025-10-19 20:13:17.501,139271.650,0
2025-10-19 20:13:17.514,139284.857,0
2025-10-19 20:13:17.527,139298.171,0
2025-10-19 20:13:17.540,139311.498,0
2025-10-19 20:13:17.554,139324.835,0
2025-10-19 20:13:17.567,139338.166,0
2025-10-19 20:13:17.580,139351.297,0
2025-10-19 20:13:17.594,139364.580,0
2025-10-19 20:13:17.607,139377.882,0
2025-10-19 20:13:17.620,139391.075,0
2025-10-19 20:13:17.633,139404.263,0
2025-10-19 20:13:17.647,139417.502,0
2025-10-19 20:13:17.660,139430.710,0
2025-10-19 20:13:17.673,139443.954,0
2025-10-19 20:13:17.686,139457.212,0
2025-10-19 20:13:17.700,139470.499,0
2025-10-19 20:13:17.713,139483.715,0
2025-10-19 20:13:17.726,139496.981,0
2025-10-19 20:13:17.742,139513.363,0
2025-10-19 20:13:17.756,139526.554,0
2025-10-19 20:13:17.769,139539.750,0
2025-10-19 20:13:17.782,139552.990,0
2025-10-19 20:13:17.795,139566.150,0
2025-10-19 20:13:17.808,139579.346,0
2025-10-19 20:13:17.822,139592.665,3
2025-10-19 20:13:17.836,139606.428,5
2025-10-19 20:13:17.849,139619.836,8
2025-10-19 20:13:17.863,139633.533,11
2025-10-19 20:13:17.876,139646.856,14
2025-10-19 20:13:17.889,139660.182,16
2025-10-19 20:13:17.902,139673.495,19
2025-10-19 20:13:17.916,139686.963,22
2025-10-19 20:13:17.929,139700.450,25
2025-10-19 20:13:17.943,139713.763,27
2025-10-19 20:13:17.956,139726.991,30
2025-10-19 20:13:17.969,139740.210,33
2025-10-19 20:13:17.983,139753.532,35
2025-10-19 20:13:17.996,139766.863,38
2025-10-19 20:13:18.010,139780.829,41
2025-10-19 20:13:18.023,139794.000,44
2025-10-19 20:13:18.036,139807.177,46
2025-10-19 20:13:18.050,139820.390,49
2025-10-19 20:13:18.063,139833.588,52
2025-10-19 20:13:18.076,139846.738,55
2025-10-19 20:13:18.089,139859.890,57
2025-10-19 20:13:18.102,139873.324,60
2025-10-19 20:13:18.116,139886.497,63
2025-10-19 20:13:18.129,139899.769,65
2025-10-19 20:13:18.142,139913.092,68
2025-10-19 20:13:18.155,139926.343,71
2025-10-19 20:13:18.169,139939.675,74
2025-10-19 20:13:18.182,139952.891,76
2025-10-19 20:13:18.195,139966.214,79
2025-10-19 20:13:18.209,139979.429,82
2025-10-19 20:13:18.222,139992.759,85
2025-10-19 20:13:18.235,140006.043,87
2025-10-19 20:13:18.254,140025.327,90
2025-10-19 20:13:18.268,140038.834,90
2025-10-19 20:13:18.281,140052.015,88
2025-10-19 20:13:18.294,140065.415,86
2025-10-19 20:13:18.308,140078.630,85
2025-10-19 20:13:18.321,140092.014,83
2025-10-19 20:13:18.335,140105.870,81
2025-10-19 20:13:18.348,140119.216,79
2025-10-19 20:13:18.362,140132.411,77
2025-10-19 20:13:18.375,140145.723,76
2025-10-19 20:13:18.388,140158.988,74
2025-10-19 20:13:18.401,140172.215,72
2025-10-19 20:13:18.415,140185.496,70
2025-10-19 20:13:18.428,140198.793,68
2025-10-19 20:13:18.441,140212.102,67
2025-10-19 20:13:18.454,140225.283,65
2025-10-19 20:13:18.468,140239.254,63
2025-10-19 20:13:18.482,140252.596,61
2025-10-19 20:13:18.495,140265.806,59
2025-10-19 20:13:18.508,140279.030,58
2025-10-19 20:13:18.525,140296.023,56
2025-10-19 20:13:18.538,140309.272,54
2025-10-19 20:13:18.552,140322.541,52
2025-10-19 20:13:18.565,140335.786,50
2025-10-19 20:13:18.578,140349.010,49
2025-10-19 20:13:18.591,140362.191,47
2025-10-19 20:13:18.605,140375.407,45
2025-10-19 20:13:18.618,140388.611,43
2025-10-19 20:13:18.631,140401.828,41
2025-10-19 20:13:18.644,140415.036,40
2025-10-19 20:13:18.657,140428.251,38
2025-10-19 20:13:18.671,140441.475,36
2025-10-19 20:13:18.684,140454.684,34
2025-10-19 20:13:18.697,140468.141,32
2025-10-19 20:13:18.711,140481.548,31
2025-10-19 20:13:18.724,140494.748,29
2025-10-19 20:13:18.737,140507.919,27
2025-10-19 20:13:18.750,140521.194,25
2025-10-19 20:13:18.763,140534.391,23
2025-10-19 20:13:18.777,140547.741,22
2025-10-19 20:13:18.790,140561.245,20
2025-10-19 20:13:18.804,140574.388,18
2025-10-19 20:13:18.817,140588.036,16
2025-10-19 20:13:18.831,140601.553,14
2025-10-19 20:13:18.845,140615.795,13
2025-10-19 20:13:18.858,140629.023,11
2025-10-19 20:13:18.871,140642.164,9
2025-10-19 20:13:18.884,140655.361,7
2025-10-19 20:13:18.898,140668.609,5
2025-10-19 20:13:18.911,140681.887,4
2025-10-19 20:13:18.924,140695.096,2
2025-10-19 20:13:18.937,140708.337,0
2025-10-19 20:13:18.951,140721.550,0
2025-10-19 20:13:18.964,140734.795,0
2025-10-19 20:13:18.977,140748.043,0
2025-10-19 20:13:18.990,140761.253,0
2025-10-19 20:13:19.004,140774.443,0
2025-10-19 20:13:19.017,140787.695,0
2025-10-19 20:13:19.030,140800.877,0
2025-10-19 20:13:19.043,140814.238,0
2025-10-19 20:13:19.057,140828.357,0
2025-10-19 20:13:19.071,140842.300,0
2025-10-19 20:13:19.085,140855.651,0
2025-10-19 20:13:19.098,140868.938,0
2025-10-19 20:13:19.111,140882.238,0
2025-10-19 20:13:19.125,140895.423,0
2025-10-19 20:13:19.138,140908.689,0
2025-10-19 20:13:19.151,140921.895,0
2025-10-19 20:13:19.164,140935.041,0
2025-10-19 20:13:19.177,140948.238,0
2025-10-19 20:13:19.191,140961.863,0
2025-10-19 20:13:19.204,140975.022,0
2025-10-19 20:13:19.217,140988.371,0
2025-10-19 20:13:19.231,141001.769,0
2025-10-19 20:13:19.244,141015.058,0
2025-10-19 20:13:19.257,141028.321,0
2025-10-19 20:13:19.271,141041.471,3
2025-10-19 20:13:19.284,141054.634,5
2025-10-19 20:13:19.297,141067.858,8
2025-10-19 20:13:19.310,141081.175,11
2025-10-19 20:13:19.323,141094.334,14
2025-10-19 20:13:19.337,141107.564,16
2025-10-19 20:13:19.350,141120.782,19
2025-10-19 20:13:19.363,141134.217,22
2025-10-19 20:13:19.377,141147.391,25
2025-10-19 20:13:19.390,141160.683,27
2025-10-19 20:13:19.403,141174.014,30
2025-10-19 20:13:19.417,141187.748,33
2025-10-19 20:13:19.430,141201.148,35
2025-10-19 20:13:19.443,141214.326,38
2025-10-19 20:13:19.457,141227.535,41
2025-10-19 20:13:19.470,141240.719,44
2025-10-19 20:13:19.483,141253.984,46
2025-10-19 20:13:19.496,141267.174,49
2025-10-19 20:13:19.510,141280.530,52
2025-10-19 20:13:19.530,141301.228,55
2025-10-19 20:13:19.544,141314.556,57
2025-10-19 20:13:19.557,141327.838,60
2025-10-19 20:13:19.571,141341.618,63
2025-10-19 20:13:19.584,141354.878,65
2025-10-19 20:13:19.597,141368.007,68
2025-10-19 20:13:19.627,141397.592,71
2025-10-19 20:13:19.640,141410.798,74
2025-10-19 20:13:19.653,141424.066,76
2025-10-19 20:13:19.666,141437.255,79
2025-10-19 20:13:19.680,141450.554,82
2025-10-19 20:13:19.693,141463.788,85
2025-10-19 20:13:19.706,141477.054,87
2025-10-19 20:13:19.719,141490.208,90
2025-10-19 20:13:19.733,141503.561,90
2025-10-19 20:13:19.746,141516.846,88
2025-10-19 20:13:19.759,141530.024,86
2025-10-19 20:13:19.772,141543.271,85
2025-10-19 20:13:19.786,141556.507,83
2025-10-19 20:13:19.799,141569.905,81
2025-10-19 20:13:19.812,141583.364,79
2025-10-19 20:13:19.826,141596.794,77
2025-10-19 20:13:19.839,141610.113,76
2025-10-19 20:13:19.852,141623.427,74
2025-10-19 20:13:19.866,141636.812,72
2025-10-19 20:13:19.879,141650.558,70
2025-10-19 20:13:19.893,141663.758,68
2025-10-19 20:13:19.906,141676.978,67
2025-10-19 20:13:19.920,141690.400,65
2025-10-19 20:13:19.933,141703.701,63
2025-10-19 20:13:19.946,141716.827,61
2025-10-19 20:13:19.959,141730.061,59
2025-10-19 20:13:19.972,141743.318,58
2025-10-19 20:13:19.986,141757.296,56
2025-10-19 20:13:20.000,141770.573,54
2025-10-19 20:13:20.013,141783.726,52
2025-10-19 20:13:20.026,141797.109,50
2025-10-19 20:13:20.039,141810.260,49
2025-10-19 20:13:20.053,141824.294,47
2025-10-19 20:13:20.068,141839.212,45
2025-10-19 20:13:20.082,141852.397,43
2025-10-19 20:13:20.095,141865.545,41
2025-10-19 20:13:20.108,141878.838,40
2025-10-19 20:13:20.121,141892.125,38
2025-10-19 20:13:20.134,141905.322,36
2025-10-19 20:13:20.148,141918.481,34
2025-10-19 20:13:20.163,141934.335,32
2025-10-19 20:13:20.177,141948.077,31
2025-10-19 20:13:20.190,141961.247,29
2025-10-19 20:13:20.204,141974.455,27
2025-10-19 20:13:20.217,141987.734,25
2025-10-19 20:13:20.230,142001.124,23
2025-10-19 20:13:20.243,142014.315,22
2025-10-19 20:13:20.257,142027.501,20
2025-10-19 20:13:20.270,142040.763,18
2025-10-19 20:13:20.283,142054.474,16
2025-10-19 20:13:20.297,142067.724,14
2025-10-19 20:13:20.310,142081.035,13
2025-10-19 20:13:20.323,142094.268,11
2025-10-19 20:13:20.337,142107.671,9
2025-10-19 20:13:20.350,142120.828,7
2025-10-19 20:13:20.363,142134.199,5
2025-10-19 20:13:20.382,142152.620,4
2025-10-19 20:13:20.396,142167.287,2
2025-10-19 20:13:20.411,142182.184,0
2025-10-19 20:13:20.425,142196.291,0
2025-10-19 20:13:20.439,142211.844,0
2025-10-19 20:13:20.455,142225.814,0
2025-10-19 20:13:20.468,142239.066,0
2025-10-19 20:13:20.481,142252.271,0
2025-10-19 20:13:20.495,142265.435,0
2025-10-19 20:13:20.508,142278.606,0
2025-10-19 20:13:20.521,142291.800,0
2025-10-19 20:13:20.535,142305.895,0
2025-10-19 20:13:20.548,142319.047,0
2025-10-19 20:13:20.561,142332.361,0
2025-10-19 20:13:20.575,142345.545,0
2025-10-19 20:13:20.588,142358.725,0
2025-10-19 20:13:20.601,142371.887,0
2025-10-19 20:13:20.614,142385.126,0
2025-10-19 20:13:20.627,142398.306,0
2025-10-19 20:13:20.641,142411.478,0
2025-10-19 20:13:20.654,142424.708,0
2025-10-19 20:13:20.667,142437.928,0
2025-10-19 20:13:20.680,142451.172,0
2025-10-19 20:13:20.694,142464.486,0
2025-10-19 20:13:20.707,142477.735,0
2025-10-19 20:13:20.720,142491.080,0
2025-10-19 20:13:20.734,142504.466,0
2025-10-19 20:13:20.747,142517.691,3
2025-10-19 20:13:20.760,142530.868,5
2025-10-19 20:13:20.773,142544.098,8
2025-10-19 20:13:20.786,142557.379,11
2025-10-19 20:13:20.800,142570.543,14
2025-10-19 20:13:20.813,142583.773,16
2025-10-19 20:13:20.827,142597.511,19
2025-10-19 20:13:20.840,142610.697,22
2025-10-19 20:13:20.853,142623.931,25
2025-10-19 20:13:20.866,142637.211,27
2025-10-19 20:13:20.880,142650.539,30
2025-10-19 20:13:20.893,142663.778,33
2025-10-19 20:13:20.906,142677.012,35
2025-10-19 20:13:20.919,142690.345,38
2025-10-19 20:13:20.933,142703.750,41
2025-10-19 20:13:20.946,142717.426,44
2025-10-19 20:13:20.960,142730.771,46
2025-10-19 20:13:20.973,142744.354,49
2025-10-19 20:13:20.987,142757.711,52
2025-10-19 20:13:21.000,142770.859,55
2025-10-19 20:13:21.013,142784.269,57
2025-10-19 20:13:21.027,142797.468,60
2025-10-19 20:13:21.040,142810.682,63
2025-10-19 20:13:21.053,142823.994,65
2025-10-19 20:13:21.066,142837.262,68
2025-10-19 20:13:21.080,142850.484,71
2025-10-19 20:13:21.093,142864.309,74
2025-10-19 20:13:21.108,142879.118,76
2025-10-19 20:13:21.122,142892.405,79
2025-10-19 20:13:21.135,142905.603,82
2025-10-19 20:13:21.148,142918.765,85
2025-10-19 20:13:21.163,142933.658,87
2025-10-19 20:13:21.176,142946.918,90
2025-10-19 20:13:21.189,142960.119,90
2025-10-19 20:13:21.202,142973.319,88
2025-10-19 20:13:21.216,142986.508,86
2025-10-19 20:13:21.229,142999.748,85
2025-10-19 20:13:21.242,143012.905,83
2025-10-19 20:13:21.255,143026.178,81
2025-10-19 20:13:21.269,143039.401,79
2025-10-19 20:13:21.282,143052.770,77
2025-10-19 20:13:21.296,143066.957,76
2025-10-19 20:13:21.309,143080.159,74
2025-10-19 20:13:21.322,143093.351,72
2025-10-19 20:13:21.336,143106.515,70
2025-10-19 20:13:21.349,143119.926,68
2025-10-19 20:13:21.363,143133.947,67
2025-10-19 20:13:21.376,143147.167,65
2025-10-19 20:13:21.390,143160.477,63
2025-10-19 20:13:21.403,143173.731,61
2025-10-19 20:13:21.416,143186.920,59
2025-10-19 20:13:21.429,143200.219,58
2025-10-19 20:13:21.443,143213.544,56
2025-10-19 20:13:21.456,143226.825,54
2025-10-19 20:13:21.469,143240.166,52
2025-10-19 20:13:21.483,143254.218,50
2025-10-19 20:13:21.497,143267.460,49
2025-10-19 20:13:21.510,143280.668,47
2025-10-19 20:13:21.523,143293.808,45
2025-10-19 20:13:21.536,143307.001,43
2025-10-19 20:13:21.551,143321.737,41
2025-10-19 20:13:21.564,143334.990,40
2025-10-19 20:13:21.577,143348.217,38
2025-10-19 20:13:21.591,143361.529,36
2025-10-19 20:13:21.604,143374.755,34
2025-10-19 20:13:21.617,143387.928,32
2025-10-19 20:13:21.630,143401.238,31
2025-10-19 20:13:21.644,143414.407,29
2025-10-19 20:13:21.657,143427.655,27
2025-10-19 20:13:21.670,143440.879,25
2025-10-19 20:13:21.683,143454.090,23
2025-10-19 20:13:21.696,143467.220,22
2025-10-19 20:13:21.710,143480.422,20
2025-10-19 20:13:21.723,143494.183,18
2025-10-19 20:13:21.736,143507.362,16
2025-10-19 20:13:21.750,143521.223,14
2025-10-19 20:13:21.764,143534.499,13
2025-10-19 20:13:21.777,143547.762,11
2025-10-19 20:13:21.790,143561.028,9
2025-10-19 20:13:21.803,143574.216,7
2025-10-19 20:13:21.817,143587.653,5
2025-10-19 20:13:21.831,143601.578,4
2025-10-19 20:13:21.846,143617.132,2
2025-10-19 20:13:21.860,143630.465,0
2025-10-19 20:13:21.873,143643.722,0
2025-10-19 20:13:21.886,143656.895,0
2025-10-19 20:13:21.899,143670.085,0
2025-10-19 20:13:21.912,143683.672,0
2025-10-19 20:13:21.926,143696.890,0
2025-10-19 20:13:21.939,143710.212,0
2025-10-19 20:13:21.952,143723.346,0
2025-10-19 20:13:21.966,143736.489,0
2025-10-19 20:13:21.979,143749.651,0
2025-10-19 20:13:21.992,143762.965,0
2025-10-19 20:13:22.005,143776.136,0
2025-10-19 20:13:22.018,143789.288,0
2025-10-19 20:13:22.032,143802.429,0
2025-10-19 20:13:22.045,143815.630,0
2025-10-19 20:13:22.058,143828.800,0
2025-10-19 20:13:22.071,143842.180,0
2025-10-19 20:13:22.084,143855.533,0
2025-10-19 20:13:22.100,143871.213,0
2025-10-19 20:13:22.114,143884.571,0
2025-10-19 20:13:22.127,143897.891,0
2025-10-19 20:13:22.140,143911.178,0
2025-10-19 20:13:22.155,143925.402,0
2025-10-19 20:13:22.168,143938.679,0
2025-10-19 20:13:22.181,143951.900,0
2025-10-19 20:13:22.194,143965.226,3
2025-10-19 20:13:22.208,143978.393,5
2025-10-19 20:13:22.221,143991.581,8
2025-10-19 20:13:22.234,144004.866,11
2025-10-19 20:13:22.247,144018.074,14
2025-10-19 20:13:22.260,144031.430,16
2025-10-19 20:13:22.274,144044.639,19
2025-10-19 20:13:22.287,144057.956,22
2025-10-19 20:13:22.300,144071.218,25
2025-10-19 20:13:22.314,144084.565,27
2025-10-19 20:13:22.327,144097.725,30
2025-10-19 20:13:22.340,144111.029,33
2025-10-19 20:13:22.353,144124.300,35
2025-10-19 20:13:22.367,144137.476,38
2025-10-19 20:13:22.380,144151.021,41
2025-10-19 20:13:22.393,144164.211,44
2025-10-19 20:13:22.407,144177.933,46
2025-10-19 20:13:22.420,144191.106,49
2025-10-19 20:13:22.433,144204.263,52
2025-10-19 20:13:22.447,144217.551,55
2025-10-19 20:13:22.460,144230.774,57
2025-10-19 20:13:22.473,144244.003,60
2025-10-19 20:13:22.486,144257.249,63
2025-10-19 20:13:22.500,144270.430,65
2025-10-19 20:13:22.513,144283.736,68
2025-10-19 20:13:22.526,144296.892,71
2025-10-19 20:13:22.539,144310.056,74
2025-10-19 20:13:22.552,144323.237,76
2025-10-19 20:13:22.566,144336.503,79
2025-10-19 20:13:22.579,144349.692,82
2025-10-19 20:13:22.592,144362.929,85
2025-10-19 20:13:22.605,144376.114,87
2025-10-19 20:13:22.621,144391.838,90
2025-10-19 20:13:22.634,144405.117,90
2025-10-19 20:13:22.647,144418.312,88
2025-10-19 20:13:22.661,144431.586,86
2025-10-19 20:13:22.674,144444.812,85
2025-10-19 20:13:22.687,144458.138,83
2025-10-19 20:13:22.701,144471.429,81
2025-10-19 20:13:22.714,144484.732,79
2025-10-19 20:13:22.727,144497.894,77
2025-10-19 20:13:22.740,144511.054,76
2025-10-19 20:13:22.753,144524.258,74
2025-10-19 20:13:22.767,144537.506,72
2025-10-19 20:13:22.780,144550.721,70
2025-10-19 20:13:22.793,144563.926,68
2025-10-19 20:13:22.806,144577.110,67
2025-10-19 20:13:22.820,144590.599,65
2025-10-19 20:13:22.833,144603.809,63
2025-10-19 20:13:22.846,144617.437,61
2025-10-19 20:13:22.860,144630.594,59
2025-10-19 20:13:22.873,144643.861,58
2025-10-19 20:13:22.886,144657.062,56
2025-10-19 20:13:22.899,144670.351,54
2025-10-19 20:13:22.913,144683.794,52
2025-10-19 20:13:22.926,144697.390,50
2025-10-19 20:13:22.940,144710.798,49
2025-10-19 20:13:22.953,144723.990,47
2025-10-19 20:13:22.966,144737.322,45
2025-10-19 20:13:22.980,144750.587,43
2025-10-19 20:13:22.993,144763.871,41
2025-10-19 20:13:23.006,144777.213,40
2025-10-19 20:13:23.020,144791.113,38
2025-10-19 20:13:23.034,144805.255,36
2025-10-19 20:13:23.048,144818.397,34
2025-10-19 20:13:23.061,144831.683,32
2025-10-19 20:13:23.074,144844.890,31
2025-10-19 20:13:23.087,144858.176,29
2025-10-19 20:13:23.100,144871.320,27
2025-10-19 20:13:23.114,144884.658,25
2025-10-19 20:13:23.127,144897.849,23
2025-10-19 20:13:23.140,144911.173,22
2025-10-19 20:13:23.154,144924.540,20
2025-10-19 20:13:23.167,144937.878,18
2025-10-19 20:13:23.180,144951.163,16
2025-10-19 20:13:23.193,144964.358,14
2025-10-19 20:13:23.207,144977.624,13
2025-10-19 20:13:23.220,144990.987,11
2025-10-19 20:13:23.233,145004.209,9
2025-10-19 20:13:23.247,145017.421,7
2025-10-19 20:13:23.260,145030.709,5
2025-10-19 20:13:23.273,145044.064,4
2025-10-19 20:13:23.287,145057.469,2
2025-10-19 20:13:23.300,145070.660,0
2025-10-19 20:13:23.313,145083.874,0
2025-10-19 20:13:23.327,145098.273,0
2025-10-19 20:13:23.341,145111.740,0
2025-10-19 20:13:23.354,145125.063,0
2025-10-19 20:13:23.369,145139.664,0
2025-10-19 20:13:23.384,145154.526,0
2025-10-19 20:13:23.397,145167.916,0
2025-10-19 20:13:23.410,145181.337,0
2025-10-19 20:13:23.424,145194.581,0
2025-10-19 20:13:23.437,145207.893,0
2025-10-19 20:13:23.450,145221.114,0
2025-10-19 20:13:23.463,145234.366,0
2025-10-19 20:13:23.477,145247.548,0
2025-10-19 20:13:23.490,145260.728,0
2025-10-19 20:13:23.503,145273.933,0
2025-10-19 20:13:23.516,145287.109,0
2025-10-19 20:13:23.529,145300.414,0
2025-10-19 20:13:23.543,145313.559,0
2025-10-19 20:13:23.556,145326.708,0
2025-10-19 20:13:23.570,145340.829,0
2025-10-19 20:13:23.583,145354.175,0
2025-10-19 20:13:23.596,145367.481,0
2025-10-19 20:13:23.610,145381.151,0
2025-10-19 20:13:23.623,145394.309,0
2025-10-19 20:13:23.637,145407.448,3
2025-10-19 20:13:23.650,145421.343,5
2025-10-19 20:13:23.664,145434.616,8
2025-10-19 20:13:23.678,145448.643,11
2025-10-19 20:13:23.691,145462.295,14
2025-10-19 20:13:23.705,145475.437,16
2025-10-19 20:13:23.718,145488.619,19
2025-10-19 20:13:23.731,145502.475,22
2025-10-19 20:13:23.745,145515.846,25
2025-10-19 20:13:23.758,145529.088,27
2025-10-19 20:13:23.771,145542.316,30
2025-10-19 20:13:23.785,145555.595,33
2025-10-19 20:13:23.798,145568.859,35
2025-10-19 20:13:23.811,145582.033,38
2025-10-19 20:13:23.824,145595.186,41
2025-10-19 20:13:23.837,145608.405,44
2025-10-19 20:13:23.851,145621.625,46
2025-10-19 20:13:23.864,145634.811,49
2025-10-19 20:13:23.877,145648.103,52
2025-10-19 20:13:23.890,145661.331,55
2025-10-19 20:13:23.904,145674.530,57
2025-10-19 20:13:23.917,145687.733,60
2025-10-19 20:13:23.930,145701.219,63
2025-10-19 20:13:23.944,145714.610,65
2025-10-19 20:13:23.957,145727.891,68
2025-10-19 20:13:23.970,145741.195,71
2025-10-19 20:13:23.983,145754.365,74
2025-10-19 20:13:23.997,145767.503,76
2025-10-19 20:13:24.010,145780.787,79
2025-10-19 20:13:24.023,145794.006,82
2025-10-19 20:13:24.036,145807.250,85
2025-10-19 20:13:24.050,145820.537,87
2025-10-19 20:13:24.063,145833.895,90
2025-10-19 20:13:24.076,145847.191,90
