# bpm: 46.0
# max_angle_deg: 90
# hold_ms: 300
# bus: 1
# addr: 0x40
# channel: 0
# timestamp_start: 2025-10-19 02:26:56.209
# timestamp, ms_since_start, angle_deg
2025-10-19 02:34:50.057,473837.418,0
2025-10-19 02:34:50.070,473850.733,0
2025-10-19 02:34:50.083,473864.019,0
2025-10-19 02:34:50.097,473877.327,0
2025-10-19 02:34:50.110,473890.549,0
2025-10-19 02:34:50.123,473903.678,0
2025-10-19 02:34:50.136,473916.885,0
2025-10-19 02:34:50.149,473930.022,0
2025-10-19 02:34:50.163,473943.406,0
2025-10-19 02:34:50.176,473956.847,3
2025-10-19 02:34:50.189,473970.074,5
2025-10-19 02:34:50.203,473983.384,8
2025-10-19 02:34:50.216,473996.580,11
2025-10-19 02:34:50.229,474009.804,14
2025-10-19 02:34:50.242,474023.023,16
2025-10-19 02:34:50.255,474036.202,19
2025-10-19 02:34:50.269,474050.163,22
2025-10-19 02:34:50.283,474063.406,25
2025-10-19 02:34:50.296,474076.639,27
2025-10-19 02:34:50.309,474089.856,30
2025-10-19 02:34:50.322,474103.057,33
2025-10-19 02:34:50.335,474116.332,35
2025-10-19 02:34:50.349,474129.494,38
2025-10-19 02:34:50.362,474142.654,41
2025-10-19 02:34:50.375,474155.831,44
2025-10-19 02:34:50.388,474169.164,46
2025-10-19 02:34:50.402,474182.427,49
2025-10-19 02:34:50.415,474195.577,52
2025-10-19 02:34:50.429,474209.407,55
2025-10-19 02:34:50.442,474222.555,57
2025-10-19 02:34:50.455,474235.753,60
2025-10-19 02:34:50.469,474249.592,63
2025-10-19 02:34:50.483,474263.786,65
2025-10-19 02:34:50.496,474277.128,68
2025-10-19 02:34:50.510,474290.345,71
2025-10-19 02:34:50.523,474303.562,74
2025-10-19 02:34:50.536,474316.810,76
2025-10-19 02:34:50.549,474330.215,79
2025-10-19 02:34:50.563,474344.092,82
2025-10-19 02:34:50.577,474357.502,85
2025-10-19 02:34:50.590,474370.854,87
2025-10-19 02:34:50.603,474384.094,90
2025-10-19 02:34:50.617,474397.420,90
2025-10-19 02:34:50.630,474410.610,88
2025-10-19 02:34:50.643,474423.852,86
2025-10-19 02:34:50.658,474438.368,85
2025-10-19 02:34:50.671,474451.621,83
2025-10-19 02:34:50.684,474464.794,81
2025-10-19 02:34:50.697,474478.095,79
2025-10-19 02:34:50.711,474491.421,77
2025-10-19 02:34:50.724,474504.686,76
2025-10-19 02:34:50.737,474518.136,74
2025-10-19 02:34:50.751,474531.849,72
2025-10-19 02:34:50.764,474545.080,70
2025-10-19 02:34:50.778,474558.270,68
2025-10-19 02:34:50.791,474571.526,67
2025-10-19 02:34:50.804,474584.844,65
2025-10-19 02:34:50.817,474598.164,63
2025-10-19 02:34:50.831,474611.501,61
2025-10-19 02:34:50.844,474625.114,59
2025-10-19 02:34:50.858,474638.344,58
2025-10-19 02:34:50.871,474651.622,56
2025-10-19 02:34:50.884,474664.829,54
2025-10-19 02:34:50.897,474677.966,52
2025-10-19 02:34:50.910,474691.199,50
2025-10-19 02:34:50.924,474704.430,49
2025-10-19 02:34:50.937,474717.864,47
2025-10-19 02:34:50.950,474731.167,45
2025-10-19 02:34:50.964,474745.060,43
2025-10-19 02:34:50.978,474758.328,41
2025-10-19 02:34:50.991,474771.594,40
2025-10-19 02:34:51.004,474785.025,38
2025-10-19 02:34:51.019,474799.838,36
2025-10-19 02:34:51.032,474813.217,34
2025-10-19 02:34:51.046,474826.466,32
2025-10-19 02:34:51.059,474839.632,31
2025-10-19 02:34:51.072,474852.936,29
2025-10-19 02:34:51.085,474866.238,27
2025-10-19 02:34:51.099,474879.667,25
2025-10-19 02:34:51.112,474892.905,23
2025-10-19 02:34:51.125,474906.086,22
2025-10-19 02:34:51.139,474919.236,20
2025-10-19 02:34:51.152,474932.533,18
2025-10-19 02:34:51.165,474945.737,16
2025-10-19 02:34:51.178,474958.893,14
2025-10-19 02:34:51.193,474974.249,13
2025-10-19 02:34:51.207,474987.513,11
2025-10-19 02:34:51.220,475000.800,9
2025-10-19 02:34:51.234,475014.920,7
2025-10-19 02:34:51.247,475028.137,5
2025-10-19 02:34:51.261,475041.296,4
2025-10-19 02:34:51.274,475054.589,2
2025-10-19 02:34:51.288,475068.837,0
2025-10-19 02:34:51.301,475082.042,0
2025-10-19 02:34:51.315,475095.574,0
2025-10-19 02:34:51.328,475108.829,0
2025-10-19 02:34:51.341,475122.094,0
2025-10-19 02:34:51.355,475135.328,0
2025-10-19 02:34:51.368,475148.540,0
2025-10-19 02:34:51.381,475161.850,0
2025-10-19 02:34:51.394,475175.071,0
2025-10-19 02:34:51.408,475188.429,0
2025-10-19 02:34:51.421,475201.662,0
2025-10-19 02:34:51.434,475214.809,0
2025-10-19 02:34:51.447,475228.038,0
2025-10-19 02:34:51.461,475241.248,0
2025-10-19 02:34:51.474,475254.599,0
2025-10-19 02:34:51.487,475267.792,0
2025-10-19 02:34:51.500,475280.965,0
2025-10-19 02:34:51.516,475296.550,0
2025-10-19 02:34:51.530,475310.652,0
2025-10-19 02:34:51.543,475323.869,0
2025-10-19 02:34:51.556,475337.114,0
2025-10-19 02:34:51.570,475350.468,0
2025-10-19 02:34:51.583,475363.634,0
2025-10-19 02:34:51.596,475376.866,0
2025-10-19 02:34:51.609,475390.101,0
2025-10-19 02:34:51.623,475403.382,3
2025-10-19 02:34:51.636,475416.646,5
2025-10-19 02:34:51.650,475430.554,8
2025-10-19 02:34:51.663,475443.790,11
2025-10-19 02:34:51.676,475456.985,14
2025-10-19 02:34:51.690,475470.314,16
2025-10-19 02:34:51.703,475483.620,19
2025-10-19 02:34:51.717,475497.565,22
2025-10-19 02:34:51.730,475510.780,25
2025-10-19 02:34:51.743,475524.107,27
2025-10-19 02:34:51.757,475537.284,30
2025-10-19 02:34:51.770,475550.481,33
2025-10-19 02:34:51.783,475563.735,35
2025-10-19 02:34:51.797,475577.724,38
2025-10-19 02:34:51.810,475590.916,41
2025-10-19 02:34:51.824,475604.231,44
2025-10-19 02:34:51.838,475618.425,46
2025-10-19 02:34:51.851,475631.655,49
2025-10-19 02:34:51.864,475644.943,52
2025-10-19 02:34:51.877,475658.142,55
2025-10-19 02:34:51.891,475671.385,57
2025-10-19 02:34:51.904,475685.232,60
2025-10-19 02:34:51.918,475698.592,63
2025-10-19 02:34:51.931,475712.070,65
2025-10-19 02:34:51.945,475725.288,68
2025-10-19 02:34:51.958,475738.527,71
2025-10-19 02:34:51.971,475751.808,74
2025-10-19 02:34:51.984,475765.085,76
2025-10-19 02:34:51.998,475778.419,79
2025-10-19 02:34:52.011,475791.875,82
2025-10-19 02:34:52.024,475805.086,85
2025-10-19 02:34:52.038,475818.462,87
2025-10-19 02:34:52.051,475831.688,90
2025-10-19 02:34:52.064,475844.947,90
2025-10-19 02:34:52.077,475858.351,88
2025-10-19 02:34:52.091,475871.508,86
2025-10-19 02:34:52.107,475887.872,85
2025-10-19 02:34:52.121,475901.848,83
2025-10-19 02:34:52.135,475915.645,81
2025-10-19 02:34:52.149,475929.556,79
2025-10-19 02:34:52.163,475943.673,77
2025-10-19 02:34:52.177,475957.795,76
2025-10-19 02:34:52.191,475971.336,74
2025-10-19 02:34:52.204,475984.512,72
2025-10-19 02:34:52.217,475997.693,70
2025-10-19 02:34:52.230,476011.008,68
2025-10-19 02:34:52.244,476024.243,67
2025-10-19 02:34:52.257,476037.520,65
2025-10-19 02:34:52.270,476050.787,63
2025-10-19 02:34:52.283,476064.093,61
2025-10-19 02:34:52.297,476077.270,59
2025-10-19 02:34:52.310,476090.603,58
2025-10-19 02:34:52.325,476105.988,56
2025-10-19 02:34:52.339,476119.313,54
2025-10-19 02:34:52.352,476132.525,52
2025-10-19 02:34:52.365,476145.721,50
2025-10-19 02:34:52.378,476158.899,49
2025-10-19 02:34:52.391,476172.127,47
2025-10-19 02:34:52.405,476185.365,45
2025-10-19 02:34:52.418,476198.596,43
2025-10-19 02:34:52.435,476215.334,41
2025-10-19 02:34:52.448,476228.537,40
2025-10-19 02:34:52.461,476241.890,38
2025-10-19 02:34:52.474,476255.259,36
2025-10-19 02:34:52.488,476268.426,34
2025-10-19 02:34:52.501,476281.747,32
2025-10-19 02:34:52.514,476294.907,31
2025-10-19 02:34:52.527,476308.057,29
2025-10-19 02:34:52.541,476321.264,27
2025-10-19 02:34:52.554,476334.543,25
2025-10-19 02:34:52.567,476348.103,23
2025-10-19 02:34:52.582,476362.798,22
2025-10-19 02:34:52.596,476376.995,20
2025-10-19 02:34:52.609,476390.206,18
2025-10-19 02:34:52.623,476403.477,16
2025-10-19 02:34:52.636,476416.641,14
2025-10-19 02:34:52.650,476430.697,13
2025-10-19 02:34:52.663,476443.930,11
2025-10-19 02:34:52.677,476457.221,9
2025-10-19 02:34:52.690,476470.455,7
2025-10-19 02:34:52.703,476483.719,5
2025-10-19 02:34:52.716,476496.948,4
2025-10-19 02:34:52.729,476510.178,2
2025-10-19 02:34:52.743,476523.367,0
2025-10-19 02:34:52.756,476536.559,0
2025-10-19 02:34:52.769,476549.734,0
2025-10-19 02:34:52.782,476563.153,0
2025-10-19 02:34:52.796,476576.489,0
2025-10-19 02:34:52.809,476589.755,0
2025-10-19 02:34:52.822,476603.201,0
2025-10-19 02:34:52.836,476616.361,0
2025-10-19 02:34:52.849,476629.780,0
2025-10-19 02:34:52.862,476643.073,0
2025-10-19 02:34:52.876,476657.072,0
2025-10-19 02:34:52.890,476670.251,0
2025-10-19 02:34:52.903,476683.543,0
2025-10-19 02:34:52.917,476697.663,0
2025-10-19 02:34:52.930,476710.986,0
2025-10-19 02:34:52.944,476724.243,0
2025-10-19 02:34:52.957,476737.440,0
2025-10-19 02:34:52.970,476750.648,0
2025-10-19 02:34:52.983,476763.997,0
2025-10-19 02:34:52.996,476777.752,0
2025-10-19 02:34:53.010,476790.966,0
2025-10-19 02:34:53.023,476804.279,0
2025-10-19 02:34:53.037,476817.453,0
2025-10-19 02:34:53.050,476830.671,0
2025-10-19 02:34:53.063,476843.878,0
2025-10-19 02:34:53.076,476857.066,3
2025-10-19 02:34:53.090,476870.684,5
2025-10-19 02:34:53.103,476884.051,8
2025-10-19 02:34:53.116,476897.197,11
2025-10-19 02:34:53.130,476910.463,14
2025-10-19 02:34:53.143,476923.726,16
2025-10-19 02:34:53.156,476937.018,19
2025-10-19 02:34:53.170,476950.363,22
2025-10-19 02:34:53.183,476963.532,25
2025-10-19 02:34:53.196,476976.934,27
2025-10-19 02:34:53.210,476990.225,30
2025-10-19 02:34:53.223,477003.449,33
2025-10-19 02:34:53.236,477016.787,35
2025-10-19 02:34:53.249,477030.247,38
2025-10-19 02:34:53.263,477043.427,41
2025-10-19 02:34:53.276,477056.672,44
2025-10-19 02:34:53.289,477069.895,46
2025-10-19 02:34:53.302,477083.041,49
2025-10-19 02:34:53.316,477096.470,52
2025-10-19 02:34:53.329,477109.854,55
2025-10-19 02:34:53.343,477123.557,57
2025-10-19 02:34:53.356,477136.832,60
2025-10-19 02:34:53.370,477150.345,63
2025-10-19 02:34:53.383,477164.232,65
2025-10-19 02:34:53.397,477177.449,68
2025-10-19 02:34:53.410,477190.679,71
2025-10-19 02:34:53.423,477203.957,74
2025-10-19 02:34:53.437,477217.288,76
2025-10-19 02:34:53.451,477231.236,79
2025-10-19 02:34:53.464,477244.478,82
2025-10-19 02:34:53.477,477257.714,85
2025-10-19 02:34:53.490,477270.929,87
2025-10-19 02:34:53.503,477284.216,90
2025-10-19 02:34:53.517,477297.421,90
2025-10-19 02:34:53.530,477310.782,88
2025-10-19 02:34:53.543,477323.991,86
2025-10-19 02:34:53.556,477337.148,85
2025-10-19 02:34:53.570,477350.320,83
2025-10-19 02:34:53.583,477363.547,81
2025-10-19 02:34:53.596,477376.697,79
2025-10-19 02:34:53.609,477389.999,77
2025-10-19 02:34:53.623,477403.864,76
2025-10-19 02:34:53.636,477417.108,74
2025-10-19 02:34:53.650,477430.410,72
2025-10-19 02:34:53.663,477443.700,70
2025-10-19 02:34:53.676,477457.032,68
2025-10-19 02:34:53.690,477470.467,67
2025-10-19 02:34:53.703,477483.635,65
2025-10-19 02:34:53.716,477496.912,63
2025-10-19 02:34:53.729,477510.147,61
2025-10-19 02:34:53.743,477523.446,59
2025-10-19 02:34:53.756,477536.607,58
2025-10-19 02:34:53.769,477549.819,56
2025-10-19 02:34:53.782,477563.485,54
2025-10-19 02:34:53.796,477576.737,52
2025-10-19 02:34:53.809,477590.026,50
2025-10-19 02:34:53.823,477603.316,49
2025-10-19 02:34:53.840,477620.867,47
2025-10-19 02:34:53.853,477634.065,45
2025-10-19 02:34:53.867,477647.339,43
2025-10-19 02:34:53.880,477660.557,41
2025-10-19 02:34:53.896,477676.249,40
2025-10-19 02:34:53.909,477689.529,38
2025-10-19 02:34:53.922,477702.860,36
2025-10-19 02:34:53.936,477716.561,34
2025-10-19 02:34:53.950,477730.742,32
2025-10-19 02:34:53.963,477744.186,31
2025-10-19 02:34:53.978,477758.502,29
2025-10-19 02:34:53.991,477771.680,27
2025-10-19 02:34:54.004,477784.931,25
2025-10-19 02:34:54.018,477798.270,23
2025-10-19 02:34:54.031,477811.496,22
2025-10-19 02:34:54.044,477824.798,20
2025-10-19 02:34:54.058,477838.392,18
2025-10-19 02:34:54.071,477851.871,16
2025-10-19 02:34:54.084,477865.252,14
2025-10-19 02:34:54.098,477878.668,13
2025-10-19 02:34:54.111,477891.887,11
2025-10-19 02:34:54.125,477905.222,9
2025-10-19 02:34:54.138,477918.443,7
2025-10-19 02:34:54.151,477931.822,5
2025-10-19 02:34:54.164,477945.110,4
2025-10-19 02:34:54.178,477958.472,2
2025-10-19 02:34:54.191,477971.657,0
2025-10-19 02:34:54.204,477984.841,0
2025-10-19 02:34:54.217,477998.203,0
2025-10-19 02:34:54.231,478011.404,0
2025-10-19 02:34:54.244,478024.582,0
2025-10-19 02:34:54.257,478037.792,0
2025-10-19 02:34:54.270,478051.183,0
2025-10-19 02:34:54.284,478064.474,0
2025-10-19 02:34:54.297,478077.769,0
2025-10-19 02:34:54.310,478090.969,0
2025-10-19 02:34:54.323,478104.186,0
2025-10-19 02:34:54.350,478131.114,0
2025-10-19 02:34:54.364,478144.500,0
2025-10-19 02:34:54.377,478157.747,0
2025-10-19 02:34:54.390,478170.931,0
2025-10-19 02:34:54.403,478184.313,0
2025-10-19 02:34:54.421,478201.605,0
2025-10-19 02:34:54.434,478214.972,0
2025-10-19 02:34:54.447,478228.193,0
2025-10-19 02:34:54.461,478242.191,0
2025-10-19 02:34:54.475,478255.824,0
2025-10-19 02:34:54.488,478269.014,0
2025-10-19 02:34:54.501,478282.190,0
2025-10-19 02:34:54.515,478295.696,0
2025-10-19 02:34:54.528,478308.940,3
2025-10-19 02:34:54.541,478322.334,5
2025-10-19 02:34:54.555,478335.756,8
2025-10-19 02:34:54.568,478349.361,11
2025-10-19 02:34:54.582,478362.871,14
2025-10-19 02:34:54.595,478376.159,16
2025-10-19 02:34:54.609,478390.174,19
2025-10-19 02:34:54.623,478403.960,22
2025-10-19 02:34:54.636,478417.509,25
2025-10-19 02:34:54.650,478431.303,27
2025-10-19 02:34:54.664,478444.576,30
2025-10-19 02:34:54.677,478457.737,33
2025-10-19 02:34:54.690,478470.902,35
2025-10-19 02:34:54.703,478484.054,38
2025-10-19 02:34:54.717,478497.506,41
2025-10-19 02:34:54.730,478510.738,44
2025-10-19 02:34:54.743,478524.275,46
2025-10-19 02:34:54.757,478537.512,49
2025-10-19 02:34:54.770,478550.683,52
2025-10-19 02:34:54.783,478563.846,55
2025-10-19 02:34:54.796,478577.057,57
2025-10-19 02:34:54.809,478590.204,60
2025-10-19 02:34:54.823,478603.419,63
2025-10-19 02:34:54.837,478617.923,65
2025-10-19 02:34:54.850,478631.158,68
2025-10-19 02:34:54.864,478644.700,71
2025-10-19 02:34:54.877,478657.977,74
2025-10-19 02:34:54.890,478671.178,76
2025-10-19 02:34:54.904,478684.354,79
2025-10-19 02:34:54.917,478697.735,82
2025-10-19 02:34:54.930,478710.903,85
2025-10-19 02:34:54.943,478724.189,87
2025-10-19 02:34:54.957,478737.502,90
2025-10-19 02:34:54.970,478751.157,90
2025-10-19 02:34:54.984,478764.513,88
2025-10-19 02:34:54.997,478777.845,86
2025-10-19 02:34:55.010,478791.040,85
2025-10-19 02:34:55.024,478804.468,83
2025-10-19 02:34:55.037,478817.875,81
2025-10-19 02:34:55.050,478831.087,79
2025-10-19 02:34:55.064,478844.355,77
2025-10-19 02:34:55.077,478857.694,76
2025-10-19 02:34:55.090,478871.200,74
2025-10-19 02:34:55.104,478884.523,72
2025-10-19 02:34:55.117,478897.795,70
2025-10-19 02:34:55.130,478910.946,68
2025-10-19 02:34:55.143,478924.085,67
2025-10-19 02:34:55.157,478937.253,65
2025-10-19 02:34:55.170,478950.486,63
2025-10-19 02:34:55.183,478963.705,61
2025-10-19 02:34:55.196,478976.941,59
2025-10-19 02:34:55.209,478990.195,58
2025-10-19 02:34:55.223,479003.497,56
2025-10-19 02:34:55.236,479017.254,54
2025-10-19 02:34:55.250,479030.538,52
2025-10-19 02:34:55.263,479043.712,50
2025-10-19 02:34:55.276,479057.238,49
2025-10-19 02:34:55.290,479070.572,47
2025-10-19 02:34:55.303,479083.744,45
2025-10-19 02:34:55.316,479096.974,43
2025-10-19 02:34:55.330,479110.427,41
2025-10-19 02:34:55.343,479123.694,40
2025-10-19 02:34:55.357,479137.327,38
2025-10-19 02:34:55.370,479150.551,36
2025-10-19 02:34:55.383,479163.724,34
2025-10-19 02:34:55.396,479176.960,32
2025-10-19 02:34:55.409,479190.196,31
2025-10-19 02:34:55.425,479205.371,29
2025-10-19 02:34:55.438,479218.590,27
2025-10-19 02:34:55.451,479231.768,25
2025-10-19 02:34:55.464,479245.050,23
2025-10-19 02:34:55.478,479258.416,22
2025-10-19 02:34:55.491,479271.628,20
2025-10-19 02:34:55.504,479284.819,18
2025-10-19 02:34:55.517,479298.053,16
2025-10-19 02:34:55.531,479311.411,14
2025-10-19 02:34:55.544,479324.587,13
2025-10-19 02:34:55.557,479337.873,11
2025-10-19 02:34:55.570,479351.118,9
2025-10-19 02:34:55.584,479364.369,7
2025-10-19 02:34:55.597,479377.670,5
2025-10-19 02:34:55.610,479390.923,4
2025-10-19 02:34:55.624,479404.281,2
2025-10-19 02:34:55.637,479417.493,0
2025-10-19 02:34:55.650,479430.700,0
2025-10-19 02:34:55.663,479443.854,0
2025-10-19 02:34:55.676,479457.222,0
2025-10-19 02:34:55.690,479470.438,0
2025-10-19 02:34:55.703,479483.663,0
2025-10-19 02:34:55.716,479496.868,0
2025-10-19 02:34:55.729,479510.131,0
2025-10-19 02:34:55.743,479523.297,0
2025-10-19 02:34:55.756,479536.620,0
2025-10-19 02:34:55.770,479550.584,0
2025-10-19 02:34:55.783,479563.942,0
2025-10-19 02:34:55.796,479577.274,0
2025-10-19 02:34:55.811,479591.379,0
2025-10-19 02:34:55.824,479604.571,0
2025-10-19 02:34:55.837,479617.731,0
2025-10-19 02:34:55.850,479630.887,0
2025-10-19 02:34:55.864,479645.467,0
2025-10-19 02:34:55.878,479659.311,0
2025-10-19 02:34:55.892,479672.830,0
2025-10-19 02:34:55.906,479687.108,0
2025-10-19 02:34:55.921,479701.303,0
2025-10-19 02:34:55.934,479714.578,0
2025-10-19 02:34:55.947,479727.784,0
2025-10-19 02:34:55.960,479741.040,0
2025-10-19 02:34:55.974,479754.366,3
2025-10-19 02:34:55.987,479767.766,5
2025-10-19 02:34:56.000,479781.050,8
2025-10-19 02:34:56.014,479794.402,11
2025-10-19 02:34:56.027,479807.596,14
2025-10-19 02:34:56.040,479820.839,16
2025-10-19 02:34:56.053,479834.003,19
2025-10-19 02:34:56.066,479847.185,22
2025-10-19 02:34:56.080,479860.401,25
2025-10-19 02:34:56.093,479873.668,27
2025-10-19 02:34:56.106,479886.867,30
2025-10-19 02:34:56.119,479900.169,33
2025-10-19 02:34:56.133,479913.477,35
2025-10-19 02:34:56.146,479926.695,38
2025-10-19 02:34:56.159,479939.893,41
2025-10-19 02:34:56.172,479953.314,44
2025-10-19 02:34:56.187,479967.867,46
2025-10-19 02:34:56.200,479981.070,49
2025-10-19 02:34:56.214,479994.257,52
2025-10-19 02:34:56.228,480008.548,55
2025-10-19 02:34:56.241,480021.767,57
2025-10-19 02:34:56.254,480034.981,60
2025-10-19 02:34:56.268,480048.245,63
2025-10-19 02:34:56.281,480061.455,65
2025-10-19 02:34:56.294,480074.624,68
2025-10-19 02:34:56.307,480087.908,71
2025-10-19 02:34:56.320,480101.427,74
2025-10-19 02:34:56.334,480114.763,76
2025-10-19 02:34:56.347,480128.007,79
2025-10-19 02:34:56.361,480141.333,82
2025-10-19 02:34:56.374,480154.609,85
2025-10-19 02:34:56.387,480167.790,87
2025-10-19 02:34:56.402,480182.743,90
2025-10-19 02:34:56.415,480195.957,90
2025-10-19 02:34:56.428,480209.145,88
2025-10-19 02:34:56.442,480222.647,86
2025-10-19 02:34:56.455,480235.998,85
2025-10-19 02:34:56.469,480249.246,83
2025-10-19 02:34:56.482,480262.724,81
2025-10-19 02:34:56.497,480277.923,79
2025-10-19 02:34:56.510,480291.183,77
2025-10-19 02:34:56.524,480304.366,76
2025-10-19 02:34:56.537,480317.720,74
2025-10-19 02:34:56.550,480331.087,72
2025-10-19 02:34:56.564,480344.893,70
2025-10-19 02:34:56.577,480358.983,68
2025-10-19 02:34:56.591,480372.209,67
2025-10-19 02:34:56.605,480385.345,65
2025-10-19 02:34:56.618,480398.722,63
2025-10-19 02:34:56.631,480411.959,61
2025-10-19 02:34:56.644,480425.158,59
2025-10-19 02:34:56.658,480438.489,58
2025-10-19 02:34:56.671,480451.795,56
2025-10-19 02:34:56.684,480465.004,54
2025-10-19 02:34:56.697,480478.187,52
2025-10-19 02:34:56.712,480493.048,50
2025-10-19 02:34:56.726,480506.252,49
2025-10-19 02:34:56.739,480519.525,47
2025-10-19 02:34:56.753,480533.678,45
2025-10-19 02:34:56.766,480546.900,43
2025-10-19 02:34:56.779,480560.089,41
2025-10-19 02:34:56.793,480573.310,40
2025-10-19 02:34:56.806,480586.640,38
2025-10-19 02:34:56.819,480599.887,36
2025-10-19 02:34:56.833,480613.314,34
2025-10-19 02:34:56.846,480626.579,32
2025-10-19 02:34:56.859,480639.946,31
2025-10-19 02:34:56.872,480653.176,29
2025-10-19 02:34:56.886,480666.618,27
2025-10-19 02:34:56.899,480679.935,25
2025-10-19 02:34:56.912,480693.203,23
2025-10-19 02:34:56.926,480706.891,22
2025-10-19 02:34:56.939,480720.224,20
2025-10-19 02:34:56.953,480733.483,18
2025-10-19 02:34:56.967,480747.448,16
2025-10-19 02:34:56.980,480760.986,14
2025-10-19 02:34:56.994,480774.408,13
2025-10-19 02:34:57.007,480787.635,11
2025-10-19 02:34:57.020,480800.923,9
2025-10-19 02:34:57.033,480814.105,7
2025-10-19 02:34:57.047,480827.349,5
2025-10-19 02:34:57.060,480840.527,4
2025-10-19 02:34:57.073,480853.845,2
2025-10-19 02:34:57.086,480867.070,0
2025-10-19 02:34:57.100,480880.479,0
2025-10-19 02:34:57.113,480893.842,0
2025-10-19 02:34:57.126,480907.002,0
2025-10-19 02:34:57.139,480920.156,0
2025-10-19 02:34:57.153,480933.303,0
2025-10-19 02:34:57.166,480946.624,0
2025-10-19 02:34:57.179,480959.891,0
2025-10-19 02:34:57.192,480973.060,0
2025-10-19 02:34:57.206,480986.365,0
2025-10-19 02:34:57.219,480999.598,0
2025-10-19 02:34:57.232,481012.789,0
2025-10-19 02:34:57.245,481026.078,0
2025-10-19 02:34:57.259,481039.675,0
2025-10-19 02:34:57.272,481052.958,0
2025-10-19 02:34:57.285,481066.124,0
2025-10-19 02:34:57.299,481079.554,0
2025-10-19 02:34:57.312,481092.793,0
2025-10-19 02:34:57.325,481105.984,0
2025-10-19 02:34:57.339,481119.253,0
2025-10-19 02:34:57.352,481132.472,0
2025-10-19 02:34:57.365,481145.906,0
2025-10-19 02:34:57.378,481159.131,0
2025-10-19 02:34:57.393,481173.629,0
2025-10-19 02:34:57.406,481187.032,0
2025-10-19 02:34:57.420,481201.131,3
2025-10-19 02:34:57.434,481214.409,5
2025-10-19 02:34:57.447,481227.719,8
2025-10-19 02:34:57.460,481240.949,11
2025-10-19 02:34:57.473,481254.149,14
2025-10-19 02:34:57.487,481267.567,16
2025-10-19 02:34:57.500,481280.799,19
2025-10-19 02:34:57.514,481294.717,22
2025-10-19 02:34:57.527,481308.054,25
2025-10-19 02:34:57.541,481321.288,27
2025-10-19 02:34:57.554,481334.728,30
2025-10-19 02:34:57.567,481347.894,33
2025-10-19 02:34:57.580,481361.303,35
2025-10-19 02:34:57.594,481374.768,38
2025-10-19 02:34:57.608,481388.256,41
2025-10-19 02:34:57.621,481401.496,44
2025-10-19 02:34:57.634,481414.692,46
2025-10-19 02:34:57.647,481427.872,49
2025-10-19 02:34:57.660,481441.229,52
2025-10-19 02:34:57.674,481454.823,55
2025-10-19 02:34:57.687,481468.195,57
2025-10-19 02:34:57.701,481481.750,60
2025-10-19 02:34:57.714,481495.077,63
2025-10-19 02:34:57.728,481508.345,65
2025-10-19 02:34:57.741,481521.635,68
2025-10-19 02:34:57.754,481534.911,71
2025-10-19 02:34:57.767,481548.109,74
2025-10-19 02:34:57.781,481561.278,76
2025-10-19 02:34:57.794,481574.784,79
2025-10-19 02:34:57.808,481588.341,82
2025-10-19 02:34:57.821,481601.651,85
2025-10-19 02:34:57.834,481614.857,87
2025-10-19 02:34:57.847,481628.052,90
2025-10-19 02:34:57.861,481641.396,90
2025-10-19 02:34:57.874,481654.628,88
2025-10-19 02:34:57.887,481667.883,86
2025-10-19 02:34:57.904,481684.584,85
2025-10-19 02:34:57.920,481700.975,83
2025-10-19 02:34:57.934,481715.024,81
2025-10-19 02:34:57.947,481731.122,79
2025-10-19 02:34:57.964,481744.470,77
2025-10-19 02:34:57.977,481757.818,76
2025-10-19 02:34:57.990,481771.050,74
2025-10-19 02:34:58.003,481784.297,72
2025-10-19 02:34:58.018,481798.484,70
2025-10-19 02:34:58.031,481811.735,68
2025-10-19 02:34:58.044,481825.072,67
2025-10-19 02:34:58.058,481839.008,65
2025-10-19 02:34:58.071,481852.201,63
2025-10-19 02:34:58.085,481865.350,61
2025-10-19 02:34:58.098,481878.493,59
2025-10-19 02:34:58.112,481892.912,58
2025-10-19 02:34:58.125,481906.094,56
2025-10-19 02:34:58.139,481919.399,54
2025-10-19 02:34:58.152,481932.584,52
2025-10-19 02:34:58.165,481945.758,50
2025-10-19 02:34:58.178,481959.014,49
2025-10-19 02:34:58.192,481972.825,47
2025-10-19 02:34:58.205,481986.059,45
2025-10-19 02:34:58.219,481999.329,43
2025-10-19 02:34:58.232,482012.624,41
2025-10-19 02:34:58.245,482025.918,40
2025-10-19 02:34:58.258,482039.130,38
2025-10-19 02:34:58.272,482052.326,36
2025-10-19 02:34:58.285,482065.564,34
2025-10-19 02:34:58.298,482078.944,32
2025-10-19 02:34:58.311,482092.306,31
2025-10-19 02:34:58.325,482105.851,29
2025-10-19 02:34:58.338,482119.054,27
2025-10-19 02:34:58.352,482132.221,25
2025-10-19 02:34:58.365,482145.394,23
2025-10-19 02:34:58.379,482159.771,22
2025-10-19 02:34:58.392,482172.960,20
2025-10-19 02:34:58.406,482186.520,18
2025-10-19 02:34:58.419,482199.842,16
2025-10-19 02:34:58.432,482213.009,14
2025-10-19 02:34:58.445,482226.172,13
2025-10-19 02:34:58.459,482239.517,11
2025-10-19 02:34:58.472,482252.693,9
2025-10-19 02:34:58.485,482266.055,7
2025-10-19 02:34:58.499,482279.313,5
2025-10-19 02:34:58.512,482292.677,4
2025-10-19 02:34:58.525,482306.084,2
