# bpm: 40.0
# max_angle_deg: 90
# hold_ms: 300
# bus: 1
# addr: 0x40
# channel: 0
# timestamp_start: 2025-10-12 21:50:04.283
# timestamp, ms_since_start, angle_deg
2025-10-12 22:03:44.973,820679.031,66
2025-10-12 22:03:44.986,820692.301,64
2025-10-12 22:03:45.000,820705.554,63
2025-10-12 22:03:45.013,820718.865,62
2025-10-12 22:03:45.026,820732.125,60
2025-10-12 22:03:45.040,820745.450,58
2025-10-12 22:03:45.053,820759.120,57
2025-10-12 22:03:45.067,820772.569,56
2025-10-12 22:03:45.080,820785.762,54
2025-10-12 22:03:45.093,820799.342,52
2025-10-12 22:03:45.107,820812.536,51
2025-10-12 22:03:45.120,820825.780,50
2025-10-12 22:03:45.133,820839.076,48
2025-10-12 22:03:45.146,820852.321,46
2025-10-12 22:03:45.160,820865.677,45
2025-10-12 22:03:45.178,820883.888,43
2025-10-12 22:03:45.191,820897.347,42
2025-10-12 22:03:45.205,820910.582,40
2025-10-12 22:03:45.218,820923.780,39
2025-10-12 22:03:45.231,820936.975,38
2025-10-12 22:03:45.244,820950.456,36
2025-10-12 22:03:45.258,820963.627,34
2025-10-12 22:03:45.271,820976.816,33
2025-10-12 22:03:45.284,820990.022,32
2025-10-12 22:03:45.297,821003.357,30
2025-10-12 22:03:45.311,821016.595,28
2025-10-12 22:03:45.324,821029.837,27
2025-10-12 22:03:45.337,821042.981,26
2025-10-12 22:03:45.351,821056.531,24
2025-10-12 22:03:45.364,821069.770,22
2025-10-12 22:03:45.377,821082.984,21
2025-10-12 22:03:45.391,821096.784,20
2025-10-12 22:03:45.404,821109.977,18
2025-10-12 22:03:45.417,821123.156,16
2025-10-12 22:03:45.431,821136.398,15
2025-10-12 22:03:45.444,821149.712,14
2025-10-12 22:03:45.457,821163.217,12
2025-10-12 22:03:45.482,821187.443,10
2025-10-12 22:03:45.495,821200.694,9
2025-10-12 22:03:45.508,821213.975,8
2025-10-12 22:03:45.522,821227.985,6
2025-10-12 22:03:45.535,821241.148,4
2025-10-12 22:03:45.549,821254.626,3
2025-10-12 22:03:45.562,821267.919,2
2025-10-12 22:03:45.575,821281.224,0
2025-10-12 22:03:45.589,821294.431,0
2025-10-12 22:03:45.602,821307.632,0
2025-10-12 22:03:45.615,821321.078,0
2025-10-12 22:03:45.628,821334.356,0
2025-10-12 22:03:45.642,821347.783,0
2025-10-12 22:03:45.656,821362.211,0
2025-10-12 22:03:45.670,821375.469,0
2025-10-12 22:03:45.683,821388.708,0
2025-10-12 22:03:45.697,821402.697,0
2025-10-12 22:03:45.711,821416.580,0
2025-10-12 22:03:45.725,821430.361,0
2025-10-12 22:03:45.738,821443.566,0
2025-10-12 22:03:45.751,821456.756,0
2025-10-12 22:03:45.764,821470.046,0
2025-10-12 22:03:45.777,821483.241,0
2025-10-12 22:03:45.791,821496.564,0
2025-10-12 22:03:45.804,821509.913,0
2025-10-12 22:03:45.820,821526.467,0
2025-10-12 22:03:45.834,821539.835,0
2025-10-12 22:03:45.847,821553.009,0
2025-10-12 22:03:45.861,821566.432,0
2025-10-12 22:03:45.874,821579.639,0
2025-10-12 22:03:45.887,821592.872,0
2025-10-12 22:03:45.900,821606.318,0
2025-10-12 22:03:45.914,821619.586,2
2025-10-12 22:03:45.927,821632.893,4
2025-10-12 22:03:45.940,821646.313,7
2025-10-12 22:03:45.954,821659.549,9
2025-10-12 22:03:45.967,821672.807,11
2025-10-12 22:03:45.980,821686.076,14
2025-10-12 22:03:45.993,821699.258,16
2025-10-12 22:03:46.007,821712.474,18
2025-10-12 22:03:46.020,821725.665,20
2025-10-12 22:03:46.033,821738.824,22
2025-10-12 22:03:46.046,821752.088,25
2025-10-12 22:03:46.060,821765.407,27
2025-10-12 22:03:46.073,821778.632,29
2025-10-12 22:03:46.086,821791.854,31
2025-10-12 22:03:46.099,821805.324,34
2025-10-12 22:03:46.113,821818.514,36
2025-10-12 22:03:46.126,821831.740,38
2025-10-12 22:03:46.139,821844.959,40
2025-10-12 22:03:46.152,821858.216,43
2025-10-12 22:03:46.166,821871.432,45
2025-10-12 22:03:46.179,821884.662,47
2025-10-12 22:03:46.192,821897.905,50
2025-10-12 22:03:46.205,821911.282,52
2025-10-12 22:03:46.219,821924.497,54
2025-10-12 22:03:46.232,821937.810,56
2025-10-12 22:03:46.245,821951.099,58
2025-10-12 22:03:46.259,821964.386,61
2025-10-12 22:03:46.272,821977.599,63
2025-10-12 22:03:46.285,821990.736,65
2025-10-12 22:03:46.298,822004.023,68
2025-10-12 22:03:46.311,822017.266,70
2025-10-12 22:03:46.325,822030.511,72
2025-10-12 22:03:46.338,822043.784,74
2025-10-12 22:03:46.351,822056.984,76
2025-10-12 22:03:46.364,822070.295,79
2025-10-12 22:03:46.378,822083.547,81
2025-10-12 22:03:46.391,822096.729,83
2025-10-12 22:03:46.404,822109.903,86
2025-10-12 22:03:46.417,822123.125,88
2025-10-12 22:03:46.430,822136.339,90
2025-10-12 22:03:46.444,822149.609,90
2025-10-12 22:03:46.457,822162.804,88
2025-10-12 22:03:46.470,822175.965,87
2025-10-12 22:03:46.484,822189.437,86
2025-10-12 22:03:46.497,822202.724,84
2025-10-12 22:03:46.510,822216.021,82
2025-10-12 22:03:46.523,822229.205,81
2025-10-12 22:03:46.537,822242.385,80
2025-10-12 22:03:46.550,822255.819,78
2025-10-12 22:03:46.564,822269.482,76
2025-10-12 22:03:46.577,822282.687,75
2025-10-12 22:03:46.590,822295.868,74
2025-10-12 22:03:46.604,822309.452,72
2025-10-12 22:03:46.617,822322.973,70
2025-10-12 22:03:46.630,822336.275,69
2025-10-12 22:03:46.644,822349.574,68
2025-10-12 22:03:46.657,822362.922,66
2025-10-12 22:03:46.670,822376.157,64
2025-10-12 22:03:46.683,822389.554,63
2025-10-12 22:03:46.697,822403.100,62
2025-10-12 22:03:46.710,822416.508,60
2025-10-12 22:03:46.724,822429.725,58
2025-10-12 22:03:46.737,822443.053,57
2025-10-12 22:03:46.750,822456.332,56
2025-10-12 22:03:46.764,822469.593,54
2025-10-12 22:03:46.777,822482.817,52
2025-10-12 22:03:46.790,822496.209,51
2025-10-12 22:03:46.804,822509.471,50
2025-10-12 22:03:46.817,822522.738,48
2025-10-12 22:03:46.830,822536.229,46
2025-10-12 22:03:46.844,822549.486,45
2025-10-12 22:03:46.857,822562.791,43
2025-10-12 22:03:46.870,822576.017,42
2025-10-12 22:03:46.884,822589.468,40
2025-10-12 22:03:46.897,822604.421,39
2025-10-12 22:03:46.912,822617.776,38
2025-10-12 22:03:46.925,822630.993,36
2025-10-12 22:03:46.938,822644.284,34
2025-10-12 22:03:46.952,822657.507,33
2025-10-12 22:03:46.965,822670.669,32
2025-10-12 22:03:46.978,822683.857,30
2025-10-12 22:03:46.991,822697.049,28
2025-10-12 22:03:47.004,822710.389,27
2025-10-12 22:03:47.018,822723.992,26
2025-10-12 22:03:47.032,822738.044,24
2025-10-12 22:03:47.045,822751.220,22
2025-10-12 22:03:47.059,822764.379,21
2025-10-12 22:03:47.072,822777.599,20
2025-10-12 22:03:47.085,822790.791,18
2025-10-12 22:03:47.098,822804.184,16
2025-10-12 22:03:47.112,822818.206,15
2025-10-12 22:03:47.126,822831.867,14
2025-10-12 22:03:47.139,822845.283,12
2025-10-12 22:03:47.154,822859.495,10
2025-10-12 22:03:47.167,822872.755,9
2025-10-12 22:03:47.180,822885.947,8
2025-10-12 22:03:47.194,822899.380,6
2025-10-12 22:03:47.207,822913.460,4
2025-10-12 22:03:47.222,822927.939,3
2025-10-12 22:03:47.236,822941.774,2
2025-10-12 22:03:47.249,822955.268,0
2025-10-12 22:03:47.263,822968.515,0
2025-10-12 22:03:47.276,822981.842,0
2025-10-12 22:03:47.289,822995.223,0
2025-10-12 22:03:47.311,823017.229,0
2025-10-12 22:03:47.325,823030.569,0
2025-10-12 22:03:47.338,823043.762,0
2025-10-12 22:03:47.351,823057.049,0
2025-10-12 22:03:47.364,823070.217,0
2025-10-12 22:03:47.378,823083.368,0
2025-10-12 22:03:47.391,823096.940,0
2025-10-12 22:03:47.404,823110.265,0
2025-10-12 22:03:47.418,823123.453,0
2025-10-12 22:03:47.431,823136.646,0
2025-10-12 22:03:47.444,823149.832,0
2025-10-12 22:03:47.458,823163.422,0
2025-10-12 22:03:47.471,823176.644,0
2025-10-12 22:03:47.484,823191.764,0
2025-10-12 22:03:47.499,823205.003,0
2025-10-12 22:03:47.513,823218.571,0
2025-10-12 22:03:47.526,823231.751,0
2025-10-12 22:03:47.539,823244.980,0
2025-10-12 22:03:47.552,823258.178,0
2025-10-12 22:03:47.566,823271.835,0
2025-10-12 22:03:47.579,823285.140,2
2025-10-12 22:03:47.592,823298.502,4
2025-10-12 22:03:47.606,823311.668,7
2025-10-12 22:03:47.619,823324.898,9
2025-10-12 22:03:47.632,823338.189,11
2025-10-12 22:03:47.646,823352.390,14
2025-10-12 22:03:47.660,823365.720,16
2025-10-12 22:03:47.673,823379.043,18
2025-10-12 22:03:47.686,823392.200,20
2025-10-12 22:03:47.700,823405.398,22
2025-10-12 22:03:47.713,823418.637,25
2025-10-12 22:03:47.726,823431.904,27
2025-10-12 22:03:47.739,823445.194,29
2025-10-12 22:03:47.753,823458.422,31
2025-10-12 22:03:47.766,823471.671,34
2025-10-12 22:03:47.779,823485.045,36
2025-10-12 22:03:47.793,823498.476,38
2025-10-12 22:03:47.806,823511.868,40
2025-10-12 22:03:47.819,823525.050,43
2025-10-12 22:03:47.832,823538.280,45
2025-10-12 22:03:47.846,823551.513,47
2025-10-12 22:03:47.860,823565.485,50
2025-10-12 22:03:47.873,823578.864,52
2025-10-12 22:03:47.886,823592.219,54
2025-10-12 22:03:47.900,823605.675,56
2025-10-12 22:03:47.913,823618.979,58
2025-10-12 22:03:47.926,823632.430,61
2025-10-12 22:03:47.940,823645.651,63
2025-10-12 22:03:47.953,823659.119,65
2025-10-12 22:03:47.967,823672.366,68
2025-10-12 22:03:47.980,823685.624,70
2025-10-12 22:03:47.993,823698.849,72
2025-10-12 22:03:48.006,823712.093,74
2025-10-12 22:03:48.019,823725.287,76
2025-10-12 22:03:48.033,823738.479,79
2025-10-12 22:03:48.046,823751.679,81
2025-10-12 22:03:48.059,823764.870,83
2025-10-12 22:03:48.072,823778.223,86
2025-10-12 22:03:48.086,823791.527,88
2025-10-12 22:03:48.100,823805.606,90
2025-10-12 22:03:48.113,823818.814,90
2025-10-12 22:03:48.126,823832.122,88
2025-10-12 22:03:48.140,823845.508,87
2025-10-12 22:03:48.154,823859.601,86
2025-10-12 22:03:48.167,823872.757,84
2025-10-12 22:03:48.180,823885.992,82
2025-10-12 22:03:48.193,823899.430,81
2025-10-12 22:03:48.207,823912.656,80
2025-10-12 22:03:48.221,823926.404,78
2025-10-12 22:03:48.234,823939.736,76
2025-10-12 22:03:48.247,823953.142,75
2025-10-12 22:03:48.261,823966.424,74
2025-10-12 22:03:48.274,823979.633,72
2025-10-12 22:03:48.287,823992.949,70
2025-10-12 22:03:48.300,824006.108,69
2025-10-12 22:03:48.313,824019.459,68
2025-10-12 22:03:48.327,824032.834,66
2025-10-12 22:03:48.340,824046.129,64
2025-10-12 22:03:48.354,824059.539,63
2025-10-12 22:03:48.367,824072.848,62
2025-10-12 22:03:48.380,824086.156,60
2025-10-12 22:03:48.394,824099.562,58
2025-10-12 22:03:48.407,824112.797,57
2025-10-12 22:03:48.420,824126.183,56
2025-10-12 22:03:48.434,824139.396,54
2025-10-12 22:03:48.447,824152.634,52
2025-10-12 22:03:48.460,824165.798,51
2025-10-12 22:03:48.473,824179.057,50
2025-10-12 22:03:48.486,824192.293,48
2025-10-12 22:03:48.500,824205.499,46
2025-10-12 22:03:48.513,824218.796,45
2025-10-12 22:03:48.526,824232.035,43
2025-10-12 22:03:48.539,824245.359,42
2025-10-12 22:03:48.553,824258.548,40
2025-10-12 22:03:48.566,824271.848,39
2025-10-12 22:03:48.579,824285.102,38
2025-10-12 22:03:48.592,824298.370,36
2025-10-12 22:03:48.606,824312.088,34
2025-10-12 22:03:48.619,824325.229,33
2025-10-12 22:03:48.635,824341.003,32
2025-10-12 22:03:48.649,824354.363,30
2025-10-12 22:03:48.663,824368.426,28
2025-10-12 22:03:48.677,824382.431,27
2025-10-12 22:03:48.690,824395.628,26
2025-10-12 22:03:48.703,824408.856,24
2025-10-12 22:03:48.716,824422.279,22
2025-10-12 22:03:48.730,824435.805,21
2025-10-12 22:03:48.743,824449.043,20
2025-10-12 22:03:48.756,824462.311,18
2025-10-12 22:03:48.770,824475.456,16
2025-10-12 22:03:48.783,824488.695,15
2025-10-12 22:03:48.796,824501.894,14
2025-10-12 22:03:48.809,824515.137,12
2025-10-12 22:03:48.823,824528.355,10
2025-10-12 22:03:48.836,824541.553,9
2025-10-12 22:03:48.849,824554.891,8
2025-10-12 22:03:48.863,824568.741,6
2025-10-12 22:03:48.876,824581.967,4
2025-10-12 22:03:48.889,824595.253,3
2025-10-12 22:03:48.903,824608.642,2
2025-10-12 22:03:48.918,824623.478,0
2025-10-12 22:03:48.931,824636.662,0
2025-10-12 22:03:48.944,824650.011,0
2025-10-12 22:03:48.957,824663.350,0
2025-10-12 22:03:48.971,824676.605,0
2025-10-12 22:03:48.984,824689.752,0
2025-10-12 22:03:48.999,824704.627,0
2025-10-12 22:03:49.012,824717.797,0
2025-10-12 22:03:49.025,824731.132,0
2025-10-12 22:03:49.039,824744.372,0
2025-10-12 22:03:49.052,824757.589,0
2025-10-12 22:03:49.065,824770.897,0
2025-10-12 22:03:49.078,824784.322,0
2025-10-12 22:03:49.092,824797.650,0
2025-10-12 22:03:49.105,824811.314,0
2025-10-12 22:03:49.119,824824.610,0
2025-10-12 22:03:49.132,824837.902,0
2025-10-12 22:03:49.145,824851.038,0
2025-10-12 22:03:49.158,824864.247,0
2025-10-12 22:03:49.172,824877.451,0
2025-10-12 22:03:49.185,824890.595,0
2025-10-12 22:03:49.198,824903.926,0
2025-10-12 22:03:49.211,824917.325,0
2025-10-12 22:03:49.225,824930.555,0
2025-10-12 22:03:49.240,824945.781,0
2025-10-12 22:03:49.253,824959.381,2
2025-10-12 22:03:49.267,824972.684,4
2025-10-12 22:03:49.280,824985.901,7
2025-10-12 22:03:49.295,825000.457,9
2025-10-12 22:03:49.308,825013.694,11
2025-10-12 22:03:49.321,825026.990,14
2025-10-12 22:03:49.334,825040.169,16
2025-10-12 22:03:49.348,825053.404,18
2025-10-12 22:03:49.361,825066.607,20
2025-10-12 22:03:49.374,825079.838,22
2025-10-12 22:03:49.389,825094.572,25
2025-10-12 22:03:49.402,825107.730,27
2025-10-12 22:03:49.415,825121.008,29
2025-10-12 22:03:49.429,825134.900,31
2025-10-12 22:03:49.442,825148.186,34
2025-10-12 22:03:49.455,825161.336,36
2025-10-12 22:03:49.469,825174.477,38
2025-10-12 22:03:49.482,825187.707,40
2025-10-12 22:03:49.495,825200.966,43
2025-10-12 22:03:49.509,825214.414,45
2025-10-12 22:03:49.522,825227.591,47
2025-10-12 22:03:49.535,825240.919,50
2025-10-12 22:03:49.549,825255.204,52
2025-10-12 22:03:49.563,825269.172,54
2025-10-12 22:03:49.577,825283.158,56
2025-10-12 22:03:49.591,825296.617,58
2025-10-12 22:03:49.604,825309.822,61
2025-10-12 22:03:49.618,825323.791,63
2025-10-12 22:03:49.632,825337.610,65
2025-10-12 22:03:49.645,825350.858,68
2025-10-12 22:03:49.659,825364.607,70
2025-10-12 22:03:49.672,825377.842,72
2025-10-12 22:03:49.685,825391.077,74
2025-10-12 22:03:49.698,825404.277,76
2025-10-12 22:03:49.712,825417.704,79
2025-10-12 22:03:49.725,825430.884,81
2025-10-12 22:03:49.739,825444.642,83
2025-10-12 22:03:49.752,825457.980,86
2025-10-12 22:03:49.765,825471.276,88
2025-10-12 22:03:49.779,825484.543,90
2025-10-12 22:03:49.792,825497.970,90
2025-10-12 22:03:49.805,825511.242,88
2025-10-12 22:03:49.819,825524.607,87
2025-10-12 22:03:49.832,825538.007,86
2025-10-12 22:03:49.847,825552.745,84
2025-10-12 22:03:49.860,825565.928,82
2025-10-12 22:03:49.873,825579.075,81
2025-10-12 22:03:49.886,825592.375,80
2025-10-12 22:03:49.900,825606.169,78
2025-10-12 22:03:49.914,825619.432,76
2025-10-12 22:03:49.927,825632.609,75
2025-10-12 22:03:49.940,825645.794,74
2025-10-12 22:03:49.953,825659.078,72
2025-10-12 22:03:49.967,825672.517,70
2025-10-12 22:03:49.980,825686.260,69
2025-10-12 22:03:49.994,825699.611,68
2025-10-12 22:03:50.007,825713.107,66
2025-10-12 22:03:50.020,825726.491,64
2025-10-12 22:03:50.034,825739.797,63
2025-10-12 22:03:50.047,825752.962,62
2025-10-12 22:03:50.060,825766.170,60
2025-10-12 22:03:50.074,825779.412,58
2025-10-12 22:03:50.087,825792.633,57
2025-10-12 22:03:50.101,825806.769,56
2025-10-12 22:03:50.114,825820.025,54
2025-10-12 22:03:50.127,825833.316,52
2025-10-12 22:03:50.141,825846.582,51
2025-10-12 22:03:50.154,825859.787,50
2025-10-12 22:03:50.167,825873.000,48
2025-10-12 22:03:50.181,825886.394,46
2025-10-12 22:03:50.194,825899.752,45
2025-10-12 22:03:50.207,825913.051,43
2025-10-12 22:03:50.221,825926.386,42
2025-10-12 22:03:50.234,825939.541,40
2025-10-12 22:03:50.247,825952.737,39
2025-10-12 22:03:50.260,825966.000,38
2025-10-12 22:03:50.273,825979.227,36
2025-10-12 22:03:50.287,825992.537,34
2025-10-12 22:03:50.300,826005.867,33
2025-10-12 22:03:50.313,826019.255,32
2025-10-12 22:03:50.327,826032.591,30
2025-10-12 22:03:50.340,826045.900,28
2025-10-12 22:03:50.353,826059.417,27
2025-10-12 22:03:50.367,826072.632,26
2025-10-12 22:03:50.380,826085.886,24
2025-10-12 22:03:50.393,826099.126,22
2025-10-12 22:03:50.407,826112.574,21
2025-10-12 22:03:50.420,826126.093,20
2025-10-12 22:03:50.434,826139.538,18
2025-10-12 22:03:50.447,826152.684,16
2025-10-12 22:03:50.460,826165.837,15
2025-10-12 22:03:50.473,826179.059,14
2025-10-12 22:03:50.486,826192.219,12
2025-10-12 22:03:50.500,826205.454,10
2025-10-12 22:03:50.513,826218.652,9
2025-10-12 22:03:50.526,826231.906,8
2025-10-12 22:03:50.539,826245.083,6
2025-10-12 22:03:50.553,826258.359,4
2025-10-12 22:03:50.566,826271.524,3
2025-10-12 22:03:50.579,826284.865,2
2025-10-12 22:03:50.592,826298.411,0
2025-10-12 22:03:50.606,826311.607,0
2025-10-12 22:03:50.619,826324.802,0
2025-10-12 22:03:50.632,826338.002,0
2025-10-12 22:03:50.645,826351.295,0
2025-10-12 22:03:50.659,826364.493,0
2025-10-12 22:03:50.672,826377.644,0
2025-10-12 22:03:50.685,826390.879,0
2025-10-12 22:03:50.698,826404.178,0
2025-10-12 22:03:50.712,826417.361,0
2025-10-12 22:03:50.725,826430.518,0
2025-10-12 22:03:50.739,826445.249,0
2025-10-12 22:03:50.753,826458.487,0
2025-10-12 22:03:50.766,826471.628,0
2025-10-12 22:03:50.779,826484.967,0
2025-10-12 22:03:50.793,826499.329,0
2025-10-12 22:03:50.807,826513.311,0
2025-10-12 22:03:50.821,826526.484,0
2025-10-12 22:03:50.834,826539.630,0
2025-10-12 22:03:50.847,826552.939,0
2025-10-12 22:03:50.860,826566.183,0
2025-10-12 22:03:50.874,826579.347,0
2025-10-12 22:03:50.887,826592.695,0
2025-10-12 22:03:50.900,826606.154,0
2025-10-12 22:03:50.914,826619.537,0
2025-10-12 22:03:50.927,826632.715,2
2025-10-12 22:03:50.941,826647.276,4
2025-10-12 22:03:50.955,826660.428,7
2025-10-12 22:03:50.968,826673.638,9
2025-10-12 22:03:50.981,826686.786,11
2025-10-12 22:03:50.994,826700.054,14
2025-10-12 22:03:51.007,826713.307,16
2025-10-12 22:03:51.021,826726.500,18
2025-10-12 22:03:51.034,826739.721,20
2025-10-12 22:03:51.047,826752.966,22
2025-10-12 22:03:51.060,826766.256,25
2025-10-12 22:03:51.074,826779.453,27
2025-10-12 22:03:51.087,826792.832,29
2025-10-12 22:03:51.100,826806.074,31
2025-10-12 22:03:51.114,826819.443,34
2025-10-12 22:03:51.127,826832.690,36
2025-10-12 22:03:51.140,826845.928,38
2025-10-12 22:03:51.154,826859.636,40
2025-10-12 22:03:51.167,826872.865,43
2025-10-12 22:03:51.180,826886.409,45
2025-10-12 22:03:51.194,826899.750,47
2025-10-12 22:03:51.207,826913.175,50
2025-10-12 22:03:51.221,826926.688,52
2025-10-12 22:03:51.234,826940.071,54
2025-10-12 22:03:51.247,826953.289,56
2025-10-12 22:03:51.261,826966.575,58
2025-10-12 22:03:51.274,826979.897,61
2025-10-12 22:03:51.287,826993.055,63
2025-10-12 22:03:51.301,827006.375,65
2025-10-12 22:03:51.314,827019.633,68
2025-10-12 22:03:51.327,827032.911,70
2025-10-12 22:03:51.341,827046.569,72
2025-10-12 22:03:51.354,827059.876,74
2025-10-12 22:03:51.367,827073.077,76
2025-10-12 22:03:51.380,827086.305,79
2025-10-12 22:03:51.396,827101.476,81
2025-10-12 22:03:51.409,827114.699,83
2025-10-12 22:03:51.422,827127.958,86
2025-10-12 22:03:51.435,827141.284,88
2025-10-12 22:03:51.449,827154.489,90
2025-10-12 22:03:51.462,827167.757,90
2025-10-12 22:03:51.475,827180.962,88
2025-10-12 22:03:51.488,827194.204,87
2025-10-12 22:03:51.502,827207.666,86
2025-10-12 22:03:51.515,827220.874,84
2025-10-12 22:03:51.529,827234.789,82
2025-10-12 22:03:51.542,827247.957,81
2025-10-12 22:03:51.555,827261.166,80
2025-10-12 22:03:51.569,827274.359,78
2025-10-12 22:03:51.582,827287.565,76
2025-10-12 22:03:51.595,827301.000,75
2025-10-12 22:03:51.609,827314.446,74
2025-10-12 22:03:51.622,827327.946,72
2025-10-12 22:03:51.635,827341.112,70
2025-10-12 22:03:51.649,827354.383,69
2025-10-12 22:03:51.662,827367.527,68
2025-10-12 22:03:51.675,827380.735,66
2025-10-12 22:03:51.688,827394.020,64
2025-10-12 22:03:51.702,827407.497,63
2025-10-12 22:03:51.715,827420.691,62
2025-10-12 22:03:51.728,827433.907,60
2025-10-12 22:03:51.741,827447.260,58
2025-10-12 22:03:51.755,827460.571,57
2025-10-12 22:03:51.768,827473.830,56
2025-10-12 22:03:51.781,827487.060,54
2025-10-12 22:03:51.795,827501.118,52
2025-10-12 22:03:51.809,827514.668,51
2025-10-12 22:03:51.822,827527.851,50
2025-10-12 22:03:51.835,827540.997,48
2025-10-12 22:03:51.849,827554.391,46
2025-10-12 22:03:51.862,827567.549,45
2025-10-12 22:03:51.875,827580.858,43
2025-10-12 22:03:51.889,827594.801,42
2025-10-12 22:03:51.902,827608.318,40
2025-10-12 22:03:51.916,827622.257,39
2025-10-12 22:03:51.930,827636.088,38
2025-10-12 22:03:51.943,827649.305,36
2025-10-12 22:03:51.957,827662.528,34
2025-10-12 22:03:51.970,827675.714,33
2025-10-12 22:03:51.984,827690.070,32
2025-10-12 22:03:51.998,827703.944,30
2025-10-12 22:03:52.011,827717.124,28
2025-10-12 22:03:52.025,827730.426,27
2025-10-12 22:03:52.038,827743.672,26
2025-10-12 22:03:52.057,827763.224,24
2025-10-12 22:03:52.071,827776.416,22
2025-10-12 22:03:52.084,827789.571,21
2025-10-12 22:03:52.097,827802.768,20
2025-10-12 22:03:52.110,827815.943,18
2025-10-12 22:03:52.123,827829.125,16
2025-10-12 22:03:52.137,827842.340,15
2025-10-12 22:03:52.150,827855.487,14
2025-10-12 22:03:52.163,827868.700,12
2025-10-12 22:03:52.176,827881.961,10
2025-10-12 22:03:52.190,827895.414,9
2025-10-12 22:03:52.203,827908.606,8
2025-10-12 22:03:52.217,827922.445,6
2025-10-12 22:03:52.230,827935.640,4
2025-10-12 22:03:52.243,827948.795,3
2025-10-12 22:03:52.256,827961.983,2
2025-10-12 22:03:52.270,827976.004,0
2025-10-12 22:03:52.284,827990.307,0
2025-10-12 22:03:52.298,828003.591,0
2025-10-12 22:03:52.312,828017.380,0
2025-10-12 22:03:52.326,828031.422,0
2025-10-12 22:03:52.339,828044.695,0
2025-10-12 22:03:52.352,828057.891,0
2025-10-12 22:03:52.365,828071.086,0
2025-10-12 22:03:52.378,828084.439,0
2025-10-12 22:03:52.392,828097.790,0
2025-10-12 22:03:52.405,828111.294,0
2025-10-12 22:03:52.419,828124.865,0
2025-10-12 22:03:52.432,828138.047,0
2025-10-12 22:03:52.445,828151.285,0
2025-10-12 22:03:52.459,828164.483,0
2025-10-12 22:03:52.472,828177.676,0
2025-10-12 22:03:52.485,828190.864,0
2025-10-12 22:03:52.498,828204.444,0
2025-10-12 22:03:52.513,828218.815,0
2025-10-12 22:03:52.527,828233.088,0
2025-10-12 22:03:52.541,828246.484,0
2025-10-12 22:03:52.554,828259.632,0
2025-10-12 22:03:52.567,828272.785,0
2025-10-12 22:03:52.581,828286.890,0
2025-10-12 22:03:52.594,828300.286,0
2025-10-12 22:03:52.608,828313.518,2
2025-10-12 22:03:52.621,828326.741,4
2025-10-12 22:03:52.634,828339.897,7
2025-10-12 22:03:52.647,828353.090,9
2025-10-12 22:03:52.660,828366.347,11
2025-10-12 22:03:52.674,828379.699,14
2025-10-12 22:03:52.687,828392.873,16
2025-10-12 22:03:52.700,828406.038,18
2025-10-12 22:03:52.713,828419.232,20
2025-10-12 22:03:52.727,828432.383,22
2025-10-12 22:03:52.740,828445.732,25
2025-10-12 22:03:52.753,828458.984,27
2025-10-12 22:03:52.766,828472.241,29
2025-10-12 22:03:52.782,828487.698,31
2025-10-12 22:03:52.795,828500.920,34
2025-10-12 22:03:52.808,828514.388,36
2025-10-12 22:03:52.822,828527.600,38
2025-10-12 22:03:52.835,828540.781,40
2025-10-12 22:03:52.848,828553.961,43
2025-10-12 22:03:52.862,828567.434,45
2025-10-12 22:03:52.875,828580.655,47
2025-10-12 22:03:52.888,828594.056,50
2025-10-12 22:03:52.902,828607.734,52
2025-10-12 22:03:52.915,828620.959,54
2025-10-12 22:03:52.928,828634.125,56
2025-10-12 22:03:52.942,828647.410,58
2025-10-12 22:03:52.955,828660.571,61
2025-10-12 22:03:52.968,828673.927,63
2025-10-12 22:03:52.981,828687.145,65
2025-10-12 22:03:52.995,828700.460,68
2025-10-12 22:03:53.008,828713.830,70
2025-10-12 22:03:53.021,828727.232,72
2025-10-12 22:03:53.035,828740.572,74
2025-10-12 22:03:53.048,828753.749,76
2025-10-12 22:03:53.061,828766.960,79
2025-10-12 22:03:53.074,828780.253,81
2025-10-12 22:03:53.088,828793.821,83
2025-10-12 22:03:53.101,828807.080,86
2025-10-12 22:03:53.115,828821.328,88
2025-10-12 22:03:53.129,828834.594,90
2025-10-12 22:03:53.142,828847.765,90
2025-10-12 22:03:53.155,828860.951,88
2025-10-12 22:03:53.168,828874.199,87
2025-10-12 22:03:53.182,828887.664,86
2025-10-12 22:03:53.195,828901.100,84
2025-10-12 22:03:53.209,828914.402,82
2025-10-12 22:03:53.222,828927.645,81
2025-10-12 22:03:53.235,828940.940,80
2025-10-12 22:03:53.250,828956.329,78
2025-10-12 22:03:53.264,828969.561,76
2025-10-12 22:03:53.277,828982.764,75
2025-10-12 22:03:53.290,828996.111,74
2025-10-12 22:03:53.304,829009.679,72
2025-10-12 22:03:53.317,829022.833,70
2025-10-12 22:03:53.330,829036.047,69
2025-10-12 22:03:53.343,829049.316,68
2025-10-12 22:03:53.357,829062.603,66
2025-10-12 22:03:53.370,829075.984,64
2025-10-12 22:03:53.383,829089.212,63
2025-10-12 22:03:53.397,829102.513,62
2025-10-12 22:03:53.410,829116.235,60
2025-10-12 22:03:53.425,829130.835,58
2025-10-12 22:03:53.441,829147.033,57
