# bpm: 40.0
# max_angle_deg: 90
# hold_ms: 300
# bus: 1
# addr: 0x40
# channel: 0
# timestamp_start: 2025-10-12 22:20:07.842
# timestamp, ms_since_start, angle_deg
2025-10-12 22:26:53.886,406034.436,90
2025-10-12 22:26:53.900,406047.819,88
2025-10-12 22:26:53.913,406060.976,87
2025-10-12 22:26:53.927,406075.160,86
2025-10-12 22:26:53.940,406088.409,84
2025-10-12 22:26:53.954,406101.624,82
2025-10-12 22:26:53.967,406114.840,81
2025-10-12 22:26:53.980,406128.108,80
2025-10-12 22:26:53.994,406141.887,78
2025-10-12 22:26:54.007,406155.249,76
2025-10-12 22:26:54.021,406168.862,75
2025-10-12 22:26:54.034,406182.040,74
2025-10-12 22:26:54.047,406195.224,72
2025-10-12 22:26:54.060,406208.446,70
2025-10-12 22:26:54.074,406221.979,69
2025-10-12 22:26:54.087,406235.265,68
2025-10-12 22:26:54.101,406248.513,66
2025-10-12 22:26:54.114,406261.814,64
2025-10-12 22:26:54.127,406275.289,63
2025-10-12 22:26:54.141,406288.784,62
2025-10-12 22:26:54.155,406302.610,60
2025-10-12 22:26:54.169,406317.114,58
2025-10-12 22:26:54.183,406330.740,57
2025-10-12 22:26:54.197,406345.160,56
2025-10-12 22:26:54.210,406358.356,54
2025-10-12 22:26:54.224,406371.656,52
2025-10-12 22:26:54.237,406384.822,51
2025-10-12 22:26:54.260,406407.703,50
2025-10-12 22:26:54.273,406420.930,48
2025-10-12 22:26:54.286,406434.100,46
2025-10-12 22:26:54.299,406447.294,45
2025-10-12 22:26:54.312,406460.460,43
2025-10-12 22:26:54.326,406473.871,42
2025-10-12 22:26:54.339,406487.013,40
2025-10-12 22:26:54.352,406500.172,39
2025-10-12 22:26:54.365,406513.466,38
2025-10-12 22:26:54.379,406526.732,36
2025-10-12 22:26:54.392,406539.924,34
2025-10-12 22:26:54.405,406553.175,33
2025-10-12 22:26:54.418,406566.376,32
2025-10-12 22:26:54.432,406579.839,30
2025-10-12 22:26:54.445,406593.066,28
2025-10-12 22:26:54.458,406606.361,27
2025-10-12 22:26:54.472,406619.673,26
2025-10-12 22:26:54.485,406632.908,24
2025-10-12 22:26:54.498,406646.098,22
2025-10-12 22:26:54.511,406659.463,21
2025-10-12 22:26:54.526,406674.087,20
2025-10-12 22:26:54.542,406689.900,18
2025-10-12 22:26:54.555,406703.083,16
2025-10-12 22:26:54.568,406716.250,15
2025-10-12 22:26:54.581,406729.421,14
2025-10-12 22:26:54.595,406742.825,12
2025-10-12 22:26:54.608,406756.077,10
2025-10-12 22:26:54.621,406769.233,9
2025-10-12 22:26:54.635,406782.631,8
2025-10-12 22:26:54.648,406795.994,6
2025-10-12 22:26:54.661,406809.429,4
2025-10-12 22:26:54.675,406823.111,3
2025-10-12 22:26:54.689,406836.915,2
2025-10-12 22:26:54.702,406850.190,0
2025-10-12 22:26:54.715,406863.415,0
2025-10-12 22:26:54.729,406876.753,0
2025-10-12 22:26:54.743,406891.019,0
2025-10-12 22:26:54.757,406904.735,0
2025-10-12 22:26:54.770,406917.893,0
2025-10-12 22:26:54.783,406931.085,0
2025-10-12 22:26:54.797,406944.792,0
2025-10-12 22:26:54.810,406958.122,0
2025-10-12 22:26:54.823,406971.292,0
2025-10-12 22:26:54.836,406984.455,0
2025-10-12 22:26:54.850,406997.591,0
2025-10-12 22:26:54.863,407010.817,0
2025-10-12 22:26:54.876,407024.044,0
2025-10-12 22:26:54.889,407037.270,0
2025-10-12 22:26:54.902,407050.464,0
2025-10-12 22:26:54.916,407063.931,0
2025-10-12 22:26:54.929,407077.098,0
2025-10-12 22:26:54.942,407090.353,0
2025-10-12 22:26:54.956,407103.628,0
2025-10-12 22:26:54.969,407116.910,0
2025-10-12 22:26:54.982,407130.363,0
2025-10-12 22:26:54.996,407143.706,0
2025-10-12 22:26:55.009,407156.905,0
2025-10-12 22:26:55.024,407171.552,0
2025-10-12 22:26:55.039,407186.691,2
2025-10-12 22:26:55.053,407200.595,4
2025-10-12 22:26:55.066,407214.428,7
2025-10-12 22:26:55.080,407228.527,9
2025-10-12 22:26:55.095,407242.941,11
2025-10-12 22:26:55.113,407260.724,14
2025-10-12 22:26:55.126,407274.464,16
2025-10-12 22:26:55.140,407287.762,18
2025-10-12 22:26:55.153,407300.961,20
2025-10-12 22:26:55.166,407314.263,22
2025-10-12 22:26:55.180,407327.539,25
2025-10-12 22:26:55.193,407341.002,27
2025-10-12 22:26:55.207,407354.689,29
2025-10-12 22:26:55.220,407368.127,31
2025-10-12 22:26:55.234,407381.646,34
2025-10-12 22:26:55.247,407395.020,36
2025-10-12 22:26:55.260,407408.242,38
2025-10-12 22:26:55.283,407431.022,40
2025-10-12 22:26:55.296,407444.252,43
2025-10-12 22:26:55.310,407458.128,45
2025-10-12 22:26:55.324,407472.138,47
2025-10-12 22:26:55.342,407490.213,50
2025-10-12 22:26:55.356,407504.850,52
2025-10-12 22:26:55.371,407518.784,54
2025-10-12 22:26:55.384,407532.733,56
2025-10-12 22:26:55.398,407546.107,58
2025-10-12 22:26:55.412,407559.833,61
2025-10-12 22:26:55.425,407573.055,63
2025-10-12 22:26:55.438,407586.321,65
2025-10-12 22:26:55.452,407599.789,68
2025-10-12 22:26:55.465,407613.000,70
2025-10-12 22:26:55.478,407626.312,72
2025-10-12 22:26:55.492,407639.654,74
2025-10-12 22:26:55.505,407652.903,76
2025-10-12 22:26:55.518,407666.098,79
2025-10-12 22:26:55.531,407679.484,81
2025-10-12 22:26:55.545,407693.469,83
2025-10-12 22:26:55.559,407706.897,86
2025-10-12 22:26:55.572,407720.073,88
2025-10-12 22:26:55.585,407733.310,90
2025-10-12 22:26:55.599,407746.598,90
2025-10-12 22:26:55.612,407759.887,88
2025-10-12 22:26:55.625,407773.115,87
2025-10-12 22:26:55.638,407786.306,86
2025-10-12 22:26:55.651,407799.456,84
2025-10-12 22:26:55.665,407812.766,82
2025-10-12 22:26:55.678,407825.966,81
2025-10-12 22:26:55.691,407839.250,80
2025-10-12 22:26:55.705,407852.725,78
2025-10-12 22:26:55.718,407865.961,76
2025-10-12 22:26:55.731,407879.206,75
2025-10-12 22:26:55.745,407892.909,74
2025-10-12 22:26:55.758,407906.128,72
2025-10-12 22:26:55.771,407919.324,70
2025-10-12 22:26:55.785,407932.533,69
2025-10-12 22:26:55.798,407945.734,68
2025-10-12 22:26:55.811,407959.109,66
2025-10-12 22:26:55.824,407972.406,64
2025-10-12 22:26:55.838,407985.559,63
2025-10-12 22:26:55.851,407998.788,62
2025-10-12 22:26:55.864,408011.999,60
2025-10-12 22:26:55.877,408025.342,58
2025-10-12 22:26:55.891,408038.563,57
2025-10-12 22:26:55.904,408051.739,56
2025-10-12 22:26:55.917,408064.896,54
2025-10-12 22:26:55.930,408078.222,52
2025-10-12 22:26:55.944,408091.547,51
2025-10-12 22:26:55.957,408104.772,50
2025-10-12 22:26:55.970,408118.100,48
2025-10-12 22:26:55.984,408131.577,46
2025-10-12 22:26:55.997,408144.764,45
2025-10-12 22:26:56.010,408157.964,43
2025-10-12 22:26:56.023,408171.137,42
2025-10-12 22:26:56.036,408184.351,40
2025-10-12 22:26:56.050,408198.134,39
2025-10-12 22:26:56.064,408211.495,38
2025-10-12 22:26:56.077,408224.729,36
2025-10-12 22:26:56.090,408237.927,34
2025-10-12 22:26:56.103,408251.094,33
2025-10-12 22:26:56.116,408264.337,32
2025-10-12 22:26:56.130,408277.578,30
2025-10-12 22:26:56.143,408290.994,28
2025-10-12 22:26:56.156,408304.515,27
2025-10-12 22:26:56.170,408317.693,26
2025-10-12 22:26:56.183,408330.883,24
2025-10-12 22:26:56.196,408344.066,22
2025-10-12 22:26:56.209,408357.303,21
2025-10-12 22:26:56.223,408370.619,20
2025-10-12 22:26:56.236,408383.887,18
2025-10-12 22:26:56.249,408397.174,16
2025-10-12 22:26:56.262,408410.413,15
2025-10-12 22:26:56.276,408423.690,14
2025-10-12 22:26:56.289,408436.884,12
2025-10-12 22:26:56.302,408450.090,10
2025-10-12 22:26:56.315,408463.224,9
2025-10-12 22:26:56.328,408476.503,8
2025-10-12 22:26:56.343,408491.505,6
2025-10-12 22:26:56.357,408504.777,4
2025-10-12 22:26:56.370,408517.958,3
2025-10-12 22:26:56.383,408531.163,2
2025-10-12 22:26:56.396,408544.449,0
2025-10-12 22:26:56.410,408557.707,0
2025-10-12 22:26:56.423,408571.253,0
2025-10-12 22:26:56.436,408584.430,0
2025-10-12 22:26:56.450,408597.567,0
2025-10-12 22:26:56.463,408610.948,0
2025-10-12 22:26:56.476,408624.233,0
2025-10-12 22:26:56.489,408637.466,0
2025-10-12 22:26:56.503,408650.744,0
2025-10-12 22:26:56.516,408663.930,0
2025-10-12 22:26:56.529,408677.232,0
2025-10-12 22:26:56.542,408690.462,0
2025-10-12 22:26:56.556,408704.224,0
2025-10-12 22:26:56.569,408717.531,0
2025-10-12 22:26:56.583,408730.713,0
2025-10-12 22:26:56.596,408743.913,0
2025-10-12 22:26:56.609,408757.090,0
2025-10-12 22:26:56.622,408770.333,0
2025-10-12 22:26:56.636,408783.579,0
2025-10-12 22:26:56.649,408796.716,0
2025-10-12 22:26:56.662,408809.945,0
2025-10-12 22:26:56.675,408823.138,0
2025-10-12 22:26:56.688,408836.307,0
2025-10-12 22:26:56.702,408849.811,0
2025-10-12 22:26:56.715,408863.556,0
2025-10-12 22:26:56.729,408876.706,2
2025-10-12 22:26:56.742,408889.989,4
2025-10-12 22:26:56.755,408903.166,7
2025-10-12 22:26:56.768,408916.339,9
2025-10-12 22:26:56.782,408929.546,11
2025-10-12 22:26:56.795,408942.825,14
2025-10-12 22:26:56.808,408955.969,16
2025-10-12 22:26:56.821,408969.122,18
2025-10-12 22:26:56.834,408982.311,20
2025-10-12 22:26:56.848,408995.589,22
2025-10-12 22:26:56.861,409008.841,25
2025-10-12 22:26:56.874,409022.189,27
2025-10-12 22:26:56.888,409035.610,29
2025-10-12 22:26:56.901,409048.789,31
2025-10-12 22:26:56.914,409062.018,34
2025-10-12 22:26:56.927,409075.235,36
2025-10-12 22:26:56.941,409088.520,38
2025-10-12 22:26:56.954,409101.834,40
2025-10-12 22:26:56.967,409115.006,43
2025-10-12 22:26:56.980,409128.217,45
2025-10-12 22:26:56.993,409141.595,47
2025-10-12 22:26:57.007,409154.791,50
2025-10-12 22:26:57.020,409167.992,52
2025-10-12 22:26:57.033,409181.196,54
2025-10-12 22:26:57.049,409196.750,56
2025-10-12 22:26:57.062,409210.154,58
2025-10-12 22:26:57.076,409224.510,61
2025-10-12 22:26:57.091,409238.689,63
2025-10-12 22:26:57.104,409251.831,65
2025-10-12 22:26:57.117,409264.964,68
2025-10-12 22:26:57.130,409278.184,70
2025-10-12 22:26:57.143,409291.481,72
2025-10-12 22:26:57.157,409304.651,74
2025-10-12 22:26:57.182,409330.355,76
2025-10-12 22:26:57.196,409343.570,79
2025-10-12 22:26:57.209,409356.810,81
2025-10-12 22:26:57.222,409370.115,83
2025-10-12 22:26:57.235,409383.331,86
2025-10-12 22:26:57.249,409396.518,88
2025-10-12 22:26:57.262,409409.692,90
2025-10-12 22:26:57.275,409422.906,90
2025-10-12 22:26:57.288,409436.144,88
2025-10-12 22:26:57.301,409449.357,87
2025-10-12 22:26:57.315,409462.695,86
2025-10-12 22:26:57.328,409475.834,84
2025-10-12 22:26:57.341,409489.053,82
2025-10-12 22:26:57.355,409502.824,81
2025-10-12 22:26:57.369,409517.086,80
2025-10-12 22:26:57.382,409530.308,78
2025-10-12 22:26:57.396,409543.587,76
2025-10-12 22:26:57.409,409556.832,75
2025-10-12 22:26:57.422,409570.069,74
2025-10-12 22:26:57.435,409583.273,72
2025-10-12 22:26:57.448,409596.424,70
2025-10-12 22:26:57.462,409609.687,69
2025-10-12 22:26:57.475,409622.930,68
2025-10-12 22:26:57.488,409636.131,66
2025-10-12 22:26:57.501,409649.453,64
2025-10-12 22:26:57.515,409662.706,63
2025-10-12 22:26:57.528,409675.923,62
2025-10-12 22:26:57.541,409689.105,60
2025-10-12 22:26:57.554,409702.487,58
2025-10-12 22:26:57.568,409715.933,57
2025-10-12 22:26:57.581,409729.089,56
2025-10-12 22:26:57.594,409742.368,54
2025-10-12 22:26:57.608,409755.685,52
2025-10-12 22:26:57.621,409768.914,51
2025-10-12 22:26:57.634,409782.274,50
2025-10-12 22:26:57.648,409795.492,48
2025-10-12 22:26:57.661,409808.669,46
2025-10-12 22:26:57.674,409821.894,45
2025-10-12 22:26:57.687,409835.015,43
2025-10-12 22:26:57.700,409848.346,42
2025-10-12 22:26:57.714,409861.523,40
2025-10-12 22:26:57.727,409874.818,39
2025-10-12 22:26:57.744,409891.841,38
2025-10-12 22:26:57.757,409905.023,36
2025-10-12 22:26:57.770,409918.233,34
2025-10-12 22:26:57.784,409931.507,33
2025-10-12 22:26:57.806,409953.541,32
2025-10-12 22:26:57.819,409966.774,30
2025-10-12 22:26:57.832,409979.948,28
2025-10-12 22:26:57.845,409993.117,27
2025-10-12 22:26:57.859,410006.743,26
2025-10-12 22:26:57.872,410020.147,24
2025-10-12 22:26:57.885,410033.483,22
2025-10-12 22:26:57.899,410046.700,21
2025-10-12 22:26:57.912,410059.865,20
2025-10-12 22:26:57.925,410073.030,18
2025-10-12 22:26:57.938,410086.228,16
2025-10-12 22:26:57.952,410099.665,15
2025-10-12 22:26:57.965,410112.888,14
2025-10-12 22:26:57.978,410126.027,12
2025-10-12 22:26:57.992,410139.693,10
2025-10-12 22:26:58.005,410152.881,9
2025-10-12 22:26:58.018,410166.056,8
2025-10-12 22:26:58.031,410179.440,6
2025-10-12 22:26:58.045,410192.727,4
2025-10-12 22:26:58.058,410205.962,3
2025-10-12 22:26:58.071,410219.218,2
2025-10-12 22:26:58.084,410232.442,0
2025-10-12 22:26:58.098,410245.640,0
2025-10-12 22:26:58.111,410258.844,0
2025-10-12 22:26:58.124,410272.241,0
2025-10-12 22:26:58.138,410285.850,0
2025-10-12 22:26:58.151,410299.158,0
2025-10-12 22:26:58.165,410312.881,0
2025-10-12 22:26:58.178,410326.557,0
2025-10-12 22:26:58.192,410339.779,0
2025-10-12 22:26:58.205,410352.912,0
2025-10-12 22:26:58.218,410366.105,0
2025-10-12 22:26:58.231,410379.370,0
2025-10-12 22:26:58.245,410392.655,0
2025-10-12 22:26:58.258,410405.849,0
2025-10-12 22:26:58.271,410419.208,0
2025-10-12 22:26:58.285,410432.510,0
2025-10-12 22:26:58.298,410445.786,0
2025-10-12 22:26:58.311,410459.057,0
2025-10-12 22:26:58.324,410472.318,0
2025-10-12 22:26:58.338,410485.545,0
2025-10-12 22:26:58.351,410498.791,0
2025-10-12 22:26:58.364,410512.020,0
2025-10-12 22:26:58.377,410525.235,0
2025-10-12 22:26:58.390,410538.478,0
2025-10-12 22:26:58.404,410551.828,0
2025-10-12 22:26:58.417,410565.048,2
2025-10-12 22:26:58.431,410578.669,4
2025-10-12 22:26:58.444,410592.031,7
2025-10-12 22:26:58.457,410605.222,9
2025-10-12 22:26:58.471,410618.584,11
2025-10-12 22:26:58.484,410631.893,14
2025-10-12 22:26:58.497,410645.073,16
2025-10-12 22:26:58.510,410658.375,18
2025-10-12 22:26:58.524,410671.703,20
2025-10-12 22:26:58.537,410684.928,22
2025-10-12 22:26:58.550,410698.279,25
2025-10-12 22:26:58.564,410711.864,27
2025-10-12 22:26:58.578,410725.978,29
2025-10-12 22:26:58.591,410739.142,31
2025-10-12 22:26:58.604,410752.376,34
2025-10-12 22:26:58.618,410765.621,36
2025-10-12 22:26:58.631,410778.973,38
2025-10-12 22:26:58.644,410792.200,40
2025-10-12 22:26:58.658,410805.539,43
2025-10-12 22:26:58.671,410818.739,45
2025-10-12 22:26:58.684,410832.034,47
2025-10-12 22:26:58.697,410845.273,50
2025-10-12 22:26:58.711,410858.582,52
2025-10-12 22:26:58.724,410872.022,54
2025-10-12 22:26:58.737,410885.468,56
2025-10-12 22:26:58.751,410899.557,58
2025-10-12 22:26:58.765,410912.901,61
2025-10-12 22:26:58.778,410926.120,63
2025-10-12 22:26:58.791,410939.404,65
2025-10-12 22:26:58.805,410952.585,68
2025-10-12 22:26:58.818,410965.828,70
2025-10-12 22:26:58.831,410978.987,72
2025-10-12 22:26:58.844,410992.341,74
2025-10-12 22:26:58.858,411005.537,76
2025-10-12 22:26:58.871,411018.742,79
2025-10-12 22:26:58.884,411031.888,81
2025-10-12 22:26:58.897,411045.094,83
2025-10-12 22:26:58.910,411058.600,86
2025-10-12 22:26:58.924,411071.868,88
2025-10-12 22:26:58.937,411085.017,90
2025-10-12 22:26:58.950,411099.206,90
2025-10-12 22:26:58.964,411112.462,88
2025-10-12 22:26:58.978,411125.698,87
2025-10-12 22:26:58.991,411138.946,86
2025-10-12 22:26:59.004,411152.231,84
2025-10-12 22:26:59.017,411165.508,82
2025-10-12 22:26:59.031,411178.708,81
2025-10-12 22:26:59.044,411191.893,80
2025-10-12 22:26:59.057,411205.253,78
2025-10-12 22:26:59.070,411218.446,76
2025-10-12 22:26:59.085,411232.563,75
2025-10-12 22:26:59.098,411245.697,74
2025-10-12 22:26:59.111,411258.931,72
2025-10-12 22:26:59.124,411272.192,70
2025-10-12 22:26:59.138,411288.351,69
2025-10-12 22:26:59.155,411302.885,68
2025-10-12 22:26:59.169,411317.060,66
2025-10-12 22:26:59.182,411330.333,64
2025-10-12 22:26:59.197,411345.084,63
2025-10-12 22:26:59.210,411358.349,62
2025-10-12 22:26:59.224,411371.618,60
2025-10-12 22:26:59.237,411384.865,58
2025-10-12 22:26:59.250,411398.131,57
2025-10-12 22:26:59.264,411411.520,56
2025-10-12 22:26:59.277,411424.751,54
2025-10-12 22:26:59.290,411438.054,52
2025-10-12 22:26:59.303,411451.276,51
2025-10-12 22:26:59.316,411464.475,50
2025-10-12 22:26:59.330,411477.714,48
2025-10-12 22:26:59.343,411490.905,46
2025-10-12 22:26:59.356,411504.501,45
2025-10-12 22:26:59.370,411517.838,43
2025-10-12 22:26:59.383,411531.007,42
2025-10-12 22:26:59.396,411544.210,40
2025-10-12 22:26:59.409,411557.394,39
2025-10-12 22:26:59.423,411570.756,38
2025-10-12 22:26:59.436,411584.032,36
2025-10-12 22:26:59.449,411597.407,34
2025-10-12 22:26:59.463,411611.039,33
2025-10-12 22:26:59.476,411624.203,32
2025-10-12 22:26:59.489,411637.448,30
2025-10-12 22:26:59.503,411650.770,28
2025-10-12 22:26:59.516,411664.156,27
2025-10-12 22:26:59.530,411677.509,26
2025-10-12 22:26:59.543,411690.931,24
2025-10-12 22:26:59.560,411708.266,22
2025-10-12 22:26:59.574,411721.580,21
2025-10-12 22:26:59.587,411734.744,20
2025-10-12 22:26:59.601,411748.503,18
2025-10-12 22:26:59.614,411762.610,16
2025-10-12 22:26:59.628,411775.997,15
2025-10-12 22:26:59.641,411789.231,14
2025-10-12 22:26:59.654,411802.448,12
2025-10-12 22:26:59.668,411815.625,10
2025-10-12 22:26:59.681,411828.856,9
2025-10-12 22:26:59.694,411842.132,8
2025-10-12 22:26:59.707,411855.360,6
2025-10-12 22:26:59.721,411868.592,4
2025-10-12 22:26:59.734,411881.879,3
2025-10-12 22:26:59.747,411895.135,2
2025-10-12 22:26:59.761,411908.533,0
2025-10-12 22:26:59.774,411921.746,0
2025-10-12 22:26:59.787,411934.880,0
2025-10-12 22:26:59.800,411948.128,0
2025-10-12 22:26:59.813,411961.427,0
2025-10-12 22:26:59.827,411975.089,0
2025-10-12 22:26:59.842,411989.661,0
2025-10-12 22:26:59.855,412002.861,0
2025-10-12 22:26:59.868,412016.094,0
2025-10-12 22:26:59.881,412029.384,0
2025-10-12 22:26:59.895,412042.655,0
2025-10-12 22:26:59.908,412055.813,0
2025-10-12 22:26:59.921,412069.181,0
2025-10-12 22:26:59.934,412082.325,0
2025-10-12 22:26:59.948,412095.694,0
2025-10-12 22:26:59.961,412108.902,0
2025-10-12 22:26:59.974,412122.124,0
2025-10-12 22:26:59.988,412135.488,0
2025-10-12 22:27:00.003,412150.989,0
2025-10-12 22:27:00.016,412164.272,0
2025-10-12 22:27:00.030,412178.098,0
2025-10-12 22:27:00.044,412192.070,0
2025-10-12 22:27:00.057,412205.251,0
2025-10-12 22:27:00.070,412218.517,0
2025-10-12 22:27:00.084,412232.397,0
2025-10-12 22:27:00.098,412245.701,2
2025-10-12 22:27:00.111,412258.854,4
2025-10-12 22:27:00.124,412272.088,7
2025-10-12 22:27:00.137,412285.399,9
2025-10-12 22:27:00.151,412298.690,11
2025-10-12 22:27:00.164,412311.841,14
2025-10-12 22:27:00.177,412325.068,16
2025-10-12 22:27:00.190,412338.323,18
2025-10-12 22:27:00.204,412351.613,20
2025-10-12 22:27:00.217,412364.800,22
2025-10-12 22:27:00.230,412378.105,25
2025-10-12 22:27:00.243,412391.528,27
2025-10-12 22:27:00.257,412404.989,29
2025-10-12 22:27:00.270,412418.440,31
2025-10-12 22:27:00.284,412431.650,34
2025-10-12 22:27:00.297,412445.248,36
2025-10-12 22:27:00.311,412458.539,38
2025-10-12 22:27:00.324,412472.436,40
2025-10-12 22:27:00.338,412485.622,43
2025-10-12 22:27:00.351,412498.796,45
2025-10-12 22:27:00.364,412512.043,47
2025-10-12 22:27:00.377,412525.260,50
2025-10-12 22:27:00.390,412538.650,52
2025-10-12 22:27:00.404,412551.816,54
2025-10-12 22:27:00.417,412565.106,56
2025-10-12 22:27:00.430,412578.450,58
2025-10-12 22:27:00.444,412591.799,61
2025-10-12 22:27:00.457,412604.964,63
2025-10-12 22:27:00.470,412618.239,65
2025-10-12 22:27:00.483,412631.418,68
2025-10-12 22:27:00.497,412644.721,70
2025-10-12 22:27:00.510,412658.063,72
2025-10-12 22:27:00.523,412671.405,74
2025-10-12 22:27:00.537,412684.619,76
2025-10-12 22:27:00.550,412697.853,79
2025-10-12 22:27:00.563,412711.086,81
2025-10-12 22:27:00.576,412724.374,83
2025-10-12 22:27:00.590,412738.504,86
2025-10-12 22:27:00.604,412752.338,88
2025-10-12 22:27:00.618,412765.595,90
2025-10-12 22:27:00.632,412779.870,90
2025-10-12 22:27:00.645,412793.008,88
2025-10-12 22:27:00.658,412806.221,87
2025-10-12 22:27:00.677,412824.933,86
2025-10-12 22:27:00.690,412838.279,84
2025-10-12 22:27:00.703,412851.478,82
2025-10-12 22:27:00.717,412864.729,81
2025-10-12 22:27:00.730,412878.042,80
2025-10-12 22:27:00.743,412891.352,78
2025-10-12 22:27:00.757,412905.156,76
2025-10-12 22:27:00.771,412918.927,75
2025-10-12 22:27:00.785,412932.808,74
2025-10-12 22:27:00.799,412946.912,72
2025-10-12 22:27:00.812,412960.260,70
2025-10-12 22:27:00.825,412973.629,69
2025-10-12 22:27:00.839,412986.784,68
2025-10-12 22:27:00.852,413000.171,66
2025-10-12 22:27:00.865,413013.424,64
2025-10-12 22:27:00.879,413026.678,63
2025-10-12 22:27:00.893,413040.560,62
2025-10-12 22:27:00.906,413053.744,60
2025-10-12 22:27:00.919,413066.917,58
2025-10-12 22:27:00.932,413080.063,57
2025-10-12 22:27:00.945,413093.530,56
2025-10-12 22:27:00.959,413106.792,54
2025-10-12 22:27:00.972,413119.945,52
2025-10-12 22:27:00.985,413133.109,51
2025-10-12 22:27:00.998,413146.338,50
2025-10-12 22:27:01.012,413159.589,48
2025-10-12 22:27:01.026,413173.593,46
2025-10-12 22:27:01.039,413186.939,45
2025-10-12 22:27:01.052,413200.168,43
2025-10-12 22:27:01.065,413213.435,42
2025-10-12 22:27:01.082,413229.602,40
2025-10-12 22:27:01.095,413242.958,39
2025-10-12 22:27:01.109,413256.839,38
2025-10-12 22:27:01.123,413270.882,36
2025-10-12 22:27:01.137,413284.736,34
2025-10-12 22:27:01.150,413298.026,33
2025-10-12 22:27:01.163,413311.435,32
2025-10-12 22:27:01.177,413324.606,30
2025-10-12 22:27:01.190,413337.814,28
2025-10-12 22:27:01.203,413350.971,27
2025-10-12 22:27:01.216,413364.127,26
2025-10-12 22:27:01.229,413377.305,24
2025-10-12 22:27:01.243,413390.792,22
2025-10-12 22:27:01.256,413404.004,21
2025-10-12 22:27:01.269,413417.272,20
2025-10-12 22:27:01.282,413430.473,18
2025-10-12 22:27:01.296,413443.684,16
2025-10-12 22:27:01.309,413456.977,15
2025-10-12 22:27:01.322,413470.160,14
2025-10-12 22:27:01.335,413483.381,12
2025-10-12 22:27:01.349,413496.570,10
2025-10-12 22:27:01.362,413510.011,9
2025-10-12 22:27:01.375,413523.205,8
2025-10-12 22:27:01.388,413536.415,6
2025-10-12 22:27:01.402,413549.704,4
2025-10-12 22:27:01.415,413563.026,3
2025-10-12 22:27:01.428,413576.247,2
2025-10-12 22:27:01.442,413589.528,0
2025-10-12 22:27:01.455,413602.693,0
2025-10-12 22:27:01.468,413615.922,0
2025-10-12 22:27:01.481,413629.142,0
2025-10-12 22:27:01.494,413642.500,0
2025-10-12 22:27:01.508,413655.684,0
2025-10-12 22:27:01.521,413668.861,0
2025-10-12 22:27:01.534,413682.003,0
2025-10-12 22:27:01.547,413695.326,0
2025-10-12 22:27:01.561,413708.497,0
2025-10-12 22:27:01.574,413721.666,0
2025-10-12 22:27:01.587,413734.871,0
2025-10-12 22:27:01.600,413748.071,0
2025-10-12 22:27:01.614,413762.058,0
2025-10-12 22:27:01.627,413775.297,0
2025-10-12 22:27:01.640,413788.490,0
2025-10-12 22:27:01.654,413801.636,0
2025-10-12 22:27:01.667,413814.961,0
2025-10-12 22:27:01.680,413828.220,0
2025-10-12 22:27:01.694,413841.589,0
2025-10-12 22:27:01.707,413854.811,0
2025-10-12 22:27:01.720,413868.026,0
2025-10-12 22:27:01.733,413881.168,0
2025-10-12 22:27:01.746,413894.342,0
2025-10-12 22:27:01.760,413907.499,0
2025-10-12 22:27:01.773,413920.722,2
2025-10-12 22:27:01.787,413934.954,4
2025-10-12 22:27:01.804,413952.190,7
2025-10-12 22:27:01.823,413970.746,9
2025-10-12 22:27:01.836,413983.937,11
2025-10-12 22:27:01.849,413997.144,14
2025-10-12 22:27:01.862,414010.456,16
2025-10-12 22:27:01.876,414023.657,18
2025-10-12 22:27:01.889,414037.021,20
2025-10-12 22:27:01.902,414050.400,22
2025-10-12 22:27:01.916,414063.843,25
2025-10-12 22:27:01.929,414077.041,27
2025-10-12 22:27:01.942,414090.386,29
2025-10-12 22:27:01.956,414103.524,31
2025-10-12 22:27:01.969,414116.667,34
2025-10-12 22:27:01.982,414129.810,36
2025-10-12 22:27:01.995,414143.226,38
2025-10-12 22:27:02.009,414156.519,40
2025-10-12 22:27:02.022,414169.724,43
2025-10-12 22:27:02.035,414183.269,45
2025-10-12 22:27:02.048,414196.410,47
2025-10-12 22:27:02.062,414209.688,50
2025-10-12 22:27:02.075,414222.845,52
2025-10-12 22:27:02.099,414247.319,54
2025-10-12 22:27:02.113,414260.595,56
2025-10-12 22:27:02.127,414274.746,58
2025-10-12 22:27:02.140,414288.456,61
2025-10-12 22:27:02.159,414306.890,63
2025-10-12 22:27:02.173,414320.932,65
2025-10-12 22:27:02.186,414334.276,68
2025-10-12 22:27:02.199,414347.435,70
2025-10-12 22:27:02.213,414360.598,72
2025-10-12 22:27:02.226,414373.809,74
2025-10-12 22:27:02.239,414387.030,76
2025-10-12 22:27:02.252,414400.443,79
2025-10-12 22:27:02.266,414413.743,81
2025-10-12 22:27:02.279,414427.246,83
2025-10-12 22:27:02.293,414440.524,86
2025-10-12 22:27:02.306,414453.887,88
2025-10-12 22:27:02.319,414467.192,90
2025-10-12 22:27:02.332,414480.347,90
2025-10-12 22:27:02.346,414493.598,88
2025-10-12 22:27:02.360,414507.863,87
2025-10-12 22:27:02.373,414521.200,86
2025-10-12 22:27:02.386,414534.498,84
2025-10-12 22:27:02.400,414547.705,82
