# bpm: 46.0
# max_angle_deg: 90
# hold_ms: 300
# bus: 1
# addr: 0x40
# channel: 0
# timestamp_start: 2025-10-19 19:39:54.723
# timestamp, ms_since_start, angle_deg
2025-10-19 19:40:59.369,64636.658,47
2025-10-19 19:40:59.382,64649.828,45
2025-10-19 19:40:59.397,64664.656,43
2025-10-19 19:40:59.410,64677.864,41
2025-10-19 19:40:59.424,64691.069,40
2025-10-19 19:40:59.437,64704.286,38
2025-10-19 19:40:59.450,64717.428,36
2025-10-19 19:40:59.463,64730.807,34
2025-10-19 19:40:59.477,64744.044,32
2025-10-19 19:40:59.490,64757.326,31
2025-10-19 19:40:59.503,64770.552,29
2025-10-19 19:40:59.516,64783.762,27
2025-10-19 19:40:59.529,64796.897,25
2025-10-19 19:40:59.544,64811.066,23
2025-10-19 19:40:59.557,64824.296,22
2025-10-19 19:40:59.570,64837.500,20
2025-10-19 19:40:59.583,64850.680,18
2025-10-19 19:40:59.600,64867.512,16
2025-10-19 19:40:59.614,64881.070,14
2025-10-19 19:40:59.627,64894.367,13
2025-10-19 19:40:59.640,64907.516,11
2025-10-19 19:40:59.653,64920.673,9
2025-10-19 19:40:59.666,64933.950,7
2025-10-19 19:40:59.680,64947.160,5
2025-10-19 19:40:59.693,64960.404,4
2025-10-19 19:40:59.707,64974.011,2
2025-10-19 19:40:59.720,64987.303,0
2025-10-19 19:40:59.733,65000.527,0
2025-10-19 19:40:59.747,65014.585,0
2025-10-19 19:40:59.760,65027.890,0
2025-10-19 19:40:59.774,65041.325,0
2025-10-19 19:40:59.787,65054.642,0
2025-10-19 19:40:59.800,65068.043,0
2025-10-19 19:40:59.814,65081.507,0
2025-10-19 19:40:59.828,65095.962,0
2025-10-19 19:40:59.842,65109.126,0
2025-10-19 19:40:59.855,65122.447,0
2025-10-19 19:40:59.868,65135.649,0
2025-10-19 19:40:59.881,65148.905,0
2025-10-19 19:40:59.896,65163.765,0
2025-10-19 19:40:59.910,65177.014,0
2025-10-19 19:40:59.923,65190.776,0
2025-10-19 19:40:59.936,65203.945,0
2025-10-19 19:40:59.950,65217.283,0
2025-10-19 19:40:59.963,65230.466,0
2025-10-19 19:40:59.976,65243.657,0
2025-10-19 19:40:59.989,65256.873,0
2025-10-19 19:41:00.003,65270.017,0
2025-10-19 19:41:00.016,65283.343,0
2025-10-19 19:41:00.031,65298.162,0
2025-10-19 19:41:00.044,65311.462,0
2025-10-19 19:41:00.057,65324.658,3
2025-10-19 19:41:00.070,65337.866,5
2025-10-19 19:41:00.084,65351.409,8
2025-10-19 19:41:00.097,65364.791,11
2025-10-19 19:41:00.111,65378.074,14
2025-10-19 19:41:00.124,65391.536,16
2025-10-19 19:41:00.138,65406.351,19
2025-10-19 19:41:00.152,65419.530,22
2025-10-19 19:41:00.165,65432.877,25
2025-10-19 19:41:00.179,65446.267,27
2025-10-19 19:41:00.192,65459.439,30
2025-10-19 19:41:00.205,65472.611,33
2025-10-19 19:41:00.218,65485.817,35
2025-10-19 19:41:00.232,65499.034,38
2025-10-19 19:41:00.245,65512.270,41
2025-10-19 19:41:00.259,65526.765,44
2025-10-19 19:41:00.272,65539.942,46
2025-10-19 19:41:00.286,65553.267,49
2025-10-19 19:41:00.299,65566.610,52
2025-10-19 19:41:00.312,65579.903,55
2025-10-19 19:41:00.326,65593.228,57
2025-10-19 19:41:00.339,65606.356,60
2025-10-19 19:41:00.352,65619.517,63
2025-10-19 19:41:00.365,65632.689,65
2025-10-19 19:41:00.378,65645.853,68
2025-10-19 19:41:00.392,65659.118,71
2025-10-19 19:41:00.405,65672.408,74
2025-10-19 19:41:00.418,65685.591,76
2025-10-19 19:41:00.431,65698.801,79
2025-10-19 19:41:00.446,65713.762,82
2025-10-19 19:41:00.460,65727.051,85
2025-10-19 19:41:00.473,65740.302,87
2025-10-19 19:41:00.486,65753.671,90
2025-10-19 19:41:00.500,65766.993,90
2025-10-19 19:41:00.513,65780.307,88
2025-10-19 19:41:00.526,65793.517,86
2025-10-19 19:41:00.539,65806.722,85
2025-10-19 19:41:00.552,65819.942,83
2025-10-19 19:41:00.566,65833.238,81
2025-10-19 19:41:00.580,65847.031,79
2025-10-19 19:41:00.593,65860.396,77
2025-10-19 19:41:00.606,65873.682,76
2025-10-19 19:41:00.619,65886.883,74
2025-10-19 19:41:00.633,65900.056,72
2025-10-19 19:41:00.648,65915.177,70
2025-10-19 19:41:00.661,65928.386,68
2025-10-19 19:41:00.674,65941.706,67
2025-10-19 19:41:00.687,65954.950,65
2025-10-19 19:41:00.701,65968.235,63
2025-10-19 19:41:00.714,65981.552,61
2025-10-19 19:41:00.728,65995.516,59
2025-10-19 19:41:00.741,66008.744,58
2025-10-19 19:41:00.754,66021.990,56
2025-10-19 19:41:00.768,66035.311,54
2025-10-19 19:41:00.781,66048.502,52
2025-10-19 19:41:00.794,66061.646,50
2025-10-19 19:41:00.808,66075.134,49
2025-10-19 19:41:00.821,66088.482,47
2025-10-19 19:41:00.834,66101.712,45
2025-10-19 19:41:00.848,66114.983,43
2025-10-19 19:41:00.861,66128.273,41
2025-10-19 19:41:00.874,66141.452,40
2025-10-19 19:41:00.887,66154.647,38
2025-10-19 19:41:00.900,66167.883,36
2025-10-19 19:41:00.914,66181.174,34
2025-10-19 19:41:00.927,66194.397,32
2025-10-19 19:41:00.940,66207.550,31
2025-10-19 19:41:00.953,66220.839,29
2025-10-19 19:41:00.967,66234.165,27
2025-10-19 19:41:00.980,66247.331,25
2025-10-19 19:41:00.993,66260.512,23
2025-10-19 19:41:01.006,66273.860,22
2025-10-19 19:41:01.020,66287.077,20
2025-10-19 19:41:01.033,66300.283,18
2025-10-19 19:41:01.046,66313.644,16
2025-10-19 19:41:01.059,66326.853,14
2025-10-19 19:41:01.073,66340.071,13
2025-10-19 19:41:01.086,66353.563,11
2025-10-19 19:41:01.099,66366.739,9
2025-10-19 19:41:01.112,66379.958,7
2025-10-19 19:41:01.126,66393.301,5
2025-10-19 19:41:01.139,66406.513,4
2025-10-19 19:41:01.153,66420.484,2
2025-10-19 19:41:01.166,66433.750,0
2025-10-19 19:41:01.179,66446.914,0
2025-10-19 19:41:01.193,66460.172,0
2025-10-19 19:41:01.206,66473.447,0
2025-10-19 19:41:01.219,66486.580,0
2025-10-19 19:41:01.232,66499.798,0
2025-10-19 19:41:01.246,66513.042,0
2025-10-19 19:41:01.259,66526.223,0
2025-10-19 19:41:01.272,66539.425,0
2025-10-19 19:41:01.288,66555.718,0
2025-10-19 19:41:01.301,66568.937,0
2025-10-19 19:41:01.315,66582.238,0
2025-10-19 19:41:01.328,66595.492,0
2025-10-19 19:41:01.341,66608.682,0
2025-10-19 19:41:01.355,66622.311,0
2025-10-19 19:41:01.368,66635.522,0
2025-10-19 19:41:01.381,66648.775,0
2025-10-19 19:41:01.399,66666.485,0
2025-10-19 19:41:01.412,66679.683,0
2025-10-19 19:41:01.425,66692.925,0
2025-10-19 19:41:01.439,66706.247,0
2025-10-19 19:41:01.452,66719.840,0
2025-10-19 19:41:01.466,66733.247,0
2025-10-19 19:41:01.480,66747.676,0
2025-10-19 19:41:01.493,66760.952,0
2025-10-19 19:41:01.507,66774.254,3
2025-10-19 19:41:01.520,66787.507,5
2025-10-19 19:41:01.533,66800.793,8
2025-10-19 19:41:01.547,66814.066,11
2025-10-19 19:41:01.560,66827.346,14
2025-10-19 19:41:01.573,66840.495,16
2025-10-19 19:41:01.586,66853.623,19
2025-10-19 19:41:01.600,66867.213,22
2025-10-19 19:41:01.613,66880.412,25
2025-10-19 19:41:01.626,66893.653,27
2025-10-19 19:41:01.645,66912.337,30
2025-10-19 19:41:01.658,66925.545,33
2025-10-19 19:41:01.671,66938.712,35
2025-10-19 19:41:01.684,66951.916,38
2025-10-19 19:41:01.700,66968.017,41
2025-10-19 19:41:01.714,66981.436,44
2025-10-19 19:41:01.727,66994.749,46
2025-10-19 19:41:01.740,67007.923,49
2025-10-19 19:41:01.754,67021.216,52
2025-10-19 19:41:01.767,67034.501,55
2025-10-19 19:41:01.780,67047.788,57
2025-10-19 19:41:01.794,67061.016,60
2025-10-19 19:41:01.811,67078.649,63
2025-10-19 19:41:01.825,67092.377,65
2025-10-19 19:41:01.838,67105.747,68
2025-10-19 19:41:01.853,67120.958,71
2025-10-19 19:41:01.867,67134.210,74
2025-10-19 19:41:01.880,67147.384,76
2025-10-19 19:41:01.893,67160.585,79
2025-10-19 19:41:01.906,67173.804,82
2025-10-19 19:41:01.920,67187.253,85
2025-10-19 19:41:01.933,67200.415,87
2025-10-19 19:41:01.946,67213.628,90
2025-10-19 19:41:01.959,67226.859,90
2025-10-19 19:41:01.973,67240.219,88
2025-10-19 19:41:01.986,67253.546,86
2025-10-19 19:41:01.999,67266.763,85
2025-10-19 19:41:02.013,67280.640,83
2025-10-19 19:41:02.026,67293.928,81
2025-10-19 19:41:02.040,67307.636,79
2025-10-19 19:41:02.055,67322.539,77
2025-10-19 19:41:02.069,67336.730,76
2025-10-19 19:41:02.083,67350.613,74
2025-10-19 19:41:02.097,67364.392,72
2025-10-19 19:41:02.110,67377.619,70
2025-10-19 19:41:02.124,67391.335,68
2025-10-19 19:41:02.137,67404.534,67
2025-10-19 19:41:02.150,67417.818,65
2025-10-19 19:41:02.164,67431.089,63
2025-10-19 19:41:02.177,67444.360,61
2025-10-19 19:41:02.190,67457.774,59
2025-10-19 19:41:02.203,67470.948,58
2025-10-19 19:41:02.217,67484.166,56
2025-10-19 19:41:02.230,67497.411,54
2025-10-19 19:41:02.243,67510.645,52
2025-10-19 19:41:02.256,67523.859,50
2025-10-19 19:41:02.270,67537.217,49
2025-10-19 19:41:02.284,67551.139,47
2025-10-19 19:41:02.297,67564.391,45
2025-10-19 19:41:02.310,67577.569,43
2025-10-19 19:41:02.323,67590.713,41
2025-10-19 19:41:02.336,67603.925,40
2025-10-19 19:41:02.350,67617.220,38
2025-10-19 19:41:02.363,67630.383,36
2025-10-19 19:41:02.376,67643.595,34
2025-10-19 19:41:02.389,67656.931,32
2025-10-19 19:41:02.403,67670.256,31
2025-10-19 19:41:02.416,67683.445,29
2025-10-19 19:41:02.429,67696.600,27
2025-10-19 19:41:02.443,67710.484,25
2025-10-19 19:41:02.456,67723.621,23
2025-10-19 19:41:02.469,67736.901,22
2025-10-19 19:41:02.483,67750.060,20
2025-10-19 19:41:02.496,67763.268,18
2025-10-19 19:41:02.509,67776.462,16
2025-10-19 19:41:02.522,67789.789,14
2025-10-19 19:41:02.536,67803.041,13
2025-10-19 19:41:02.549,67816.317,11
2025-10-19 19:41:02.562,67829.601,9
2025-10-19 19:41:02.575,67842.871,7
2025-10-19 19:41:02.589,67856.227,5
2025-10-19 19:41:02.602,67869.498,4
2025-10-19 19:41:02.615,67882.790,2
2025-10-19 19:41:02.629,67896.753,0
2025-10-19 19:41:02.642,67909.944,0
2025-10-19 19:41:02.656,67923.116,0
2025-10-19 19:41:02.669,67936.308,0
2025-10-19 19:41:02.682,67949.460,0
2025-10-19 19:41:02.695,67962.793,0
2025-10-19 19:41:02.708,67975.991,0
2025-10-19 19:41:02.722,67989.139,0
2025-10-19 19:41:02.735,68002.284,0
2025-10-19 19:41:02.748,68015.423,0
2025-10-19 19:41:02.761,68028.651,0
2025-10-19 19:41:02.774,68041.856,0
2025-10-19 19:41:02.789,68056.431,0
2025-10-19 19:41:02.802,68069.737,0
2025-10-19 19:41:02.815,68082.943,0
2025-10-19 19:41:02.829,68096.089,0
2025-10-19 19:41:02.842,68109.406,0
2025-10-19 19:41:02.855,68122.674,0
2025-10-19 19:41:02.868,68135.803,0
2025-10-19 19:41:02.882,68149.210,0
2025-10-19 19:41:02.895,68162.584,0
2025-10-19 19:41:02.908,68175.928,0
2025-10-19 19:41:02.922,68189.106,0
2025-10-19 19:41:02.935,68202.299,0
2025-10-19 19:41:02.948,68215.495,0
2025-10-19 19:41:02.961,68228.728,3
2025-10-19 19:41:02.975,68242.012,5
2025-10-19 19:41:02.988,68255.318,8
2025-10-19 19:41:03.001,68268.549,11
2025-10-19 19:41:03.014,68281.802,14
2025-10-19 19:41:03.028,68295.054,16
2025-10-19 19:41:03.041,68308.257,19
2025-10-19 19:41:03.054,68321.692,22
2025-10-19 19:41:03.068,68335.481,25
2025-10-19 19:41:03.081,68348.855,27
2025-10-19 19:41:03.095,68362.032,30
2025-10-19 19:41:03.108,68375.370,33
2025-10-19 19:41:03.121,68388.791,35
2025-10-19 19:41:03.135,68402.984,38
2025-10-19 19:41:03.149,68416.283,41
2025-10-19 19:41:03.162,68429.702,44
2025-10-19 19:41:03.175,68442.927,46
2025-10-19 19:41:03.189,68456.213,49
2025-10-19 19:41:03.202,68469.547,52
2025-10-19 19:41:03.215,68482.763,55
2025-10-19 19:41:03.229,68496.654,57
2025-10-19 19:41:03.242,68509.852,60
2025-10-19 19:41:03.256,68523.147,63
2025-10-19 19:41:03.270,68536.985,65
2025-10-19 19:41:03.283,68550.307,68
2025-10-19 19:41:03.296,68563.499,71
2025-10-19 19:41:03.309,68576.639,74
2025-10-19 19:41:03.322,68589.851,76
2025-10-19 19:41:03.336,68603.052,79
2025-10-19 19:41:03.349,68616.461,82
2025-10-19 19:41:03.362,68629.771,85
2025-10-19 19:41:03.376,68643.042,87
2025-10-19 19:41:03.389,68656.344,90
2025-10-19 19:41:03.402,68669.626,90
2025-10-19 19:41:03.415,68682.902,88
2025-10-19 19:41:03.429,68696.240,86
2025-10-19 19:41:03.442,68709.431,85
2025-10-19 19:41:03.455,68722.623,83
2025-10-19 19:41:03.468,68735.838,81
2025-10-19 19:41:03.482,68749.068,79
2025-10-19 19:41:03.495,68762.238,77
2025-10-19 19:41:03.511,68778.252,76
2025-10-19 19:41:03.524,68791.599,74
2025-10-19 19:41:03.537,68804.785,72
2025-10-19 19:41:03.550,68817.959,70
2025-10-19 19:41:03.564,68831.288,68
2025-10-19 19:41:03.577,68844.515,67
2025-10-19 19:41:03.590,68857.770,65
2025-10-19 19:41:03.604,68871.134,63
2025-10-19 19:41:03.617,68884.477,61
2025-10-19 19:41:03.631,68898.459,59
2025-10-19 19:41:03.644,68911.813,58
2025-10-19 19:41:03.658,68925.064,56
2025-10-19 19:41:03.671,68938.391,54
2025-10-19 19:41:03.684,68951.957,52
2025-10-19 19:41:03.698,68965.488,50
2025-10-19 19:41:03.711,68978.796,49
2025-10-19 19:41:03.724,68991.979,47
2025-10-19 19:41:03.738,69005.271,45
2025-10-19 19:41:03.751,69018.941,43
2025-10-19 19:41:03.765,69032.187,41
2025-10-19 19:41:03.778,69045.470,40
2025-10-19 19:41:03.791,69058.914,38
2025-10-19 19:41:03.805,69072.109,36
2025-10-19 19:41:03.818,69085.499,34
2025-10-19 19:41:03.831,69098.718,32
2025-10-19 19:41:03.845,69111.989,31
2025-10-19 19:41:03.858,69125.704,29
2025-10-19 19:41:03.871,69138.895,27
2025-10-19 19:41:03.885,69152.653,25
2025-10-19 19:41:03.898,69165.860,23
2025-10-19 19:41:03.912,69179.054,22
2025-10-19 19:41:03.925,69192.270,20
2025-10-19 19:41:03.938,69205.710,18
2025-10-19 19:41:03.951,69218.932,16
2025-10-19 19:41:03.965,69232.281,14
2025-10-19 19:41:03.978,69245.610,13
2025-10-19 19:41:03.991,69258.825,11
2025-10-19 19:41:04.005,69272.255,9
2025-10-19 19:41:04.018,69285.537,7
2025-10-19 19:41:04.031,69298.691,5
2025-10-19 19:41:04.044,69311.896,4
2025-10-19 19:41:04.058,69325.245,2
2025-10-19 19:41:04.071,69338.449,0
2025-10-19 19:41:04.084,69351.598,0
2025-10-19 19:41:04.097,69364.749,0
2025-10-19 19:41:04.110,69377.895,0
2025-10-19 19:41:04.124,69391.013,0
2025-10-19 19:41:04.137,69404.367,0
2025-10-19 19:41:04.154,69421.081,0
2025-10-19 19:41:04.167,69434.721,0
2025-10-19 19:41:04.181,69448.001,0
2025-10-19 19:41:04.194,69461.336,0
2025-10-19 19:41:04.207,69474.564,0
2025-10-19 19:41:04.220,69487.829,0
2025-10-19 19:41:04.234,69501.140,0
2025-10-19 19:41:04.247,69514.398,0
2025-10-19 19:41:04.260,69527.544,0
2025-10-19 19:41:04.273,69540.708,0
2025-10-19 19:41:04.287,69554.561,0
2025-10-19 19:41:04.300,69567.935,0
2025-10-19 19:41:04.317,69584.384,0
2025-10-19 19:41:04.330,69597.705,0
2025-10-19 19:41:04.343,69611.042,0
2025-10-19 19:41:04.357,69624.398,0
2025-10-19 19:41:04.370,69637.966,0
2025-10-19 19:41:04.384,69651.193,0
2025-10-19 19:41:04.397,69664.571,0
2025-10-19 19:41:04.411,69678.260,3
2025-10-19 19:41:04.424,69691.446,5
2025-10-19 19:41:04.437,69704.599,8
2025-10-19 19:41:04.451,69718.837,11
2025-10-19 19:41:04.465,69732.191,14
2025-10-19 19:41:04.478,69745.457,16
2025-10-19 19:41:04.491,69758.676,19
2025-10-19 19:41:04.505,69772.280,22
2025-10-19 19:41:04.518,69785.412,25
2025-10-19 19:41:04.531,69798.676,27
2025-10-19 19:41:04.544,69811.994,30
2025-10-19 19:41:04.558,69825.374,33
2025-10-19 19:41:04.571,69838.537,35
2025-10-19 19:41:04.584,69851.777,38
2025-10-19 19:41:04.598,69865.098,41
2025-10-19 19:41:04.611,69878.375,44
2025-10-19 19:41:04.624,69891.609,46
2025-10-19 19:41:04.637,69904.883,49
2025-10-19 19:41:04.651,69918.115,52
2025-10-19 19:41:04.664,69931.636,55
2025-10-19 19:41:04.677,69944.866,57
2025-10-19 19:41:04.691,69958.145,60
2025-10-19 19:41:04.704,69971.343,63
2025-10-19 19:41:04.717,69984.681,65
2025-10-19 19:41:04.730,69998.034,68
2025-10-19 19:41:04.744,70011.208,71
2025-10-19 19:41:04.757,70024.626,74
2025-10-19 19:41:04.770,70037.969,76
2025-10-19 19:41:04.784,70051.157,79
2025-10-19 19:41:04.797,70064.345,82
2025-10-19 19:41:04.810,70077.688,85
2025-10-19 19:41:04.823,70090.877,87
2025-10-19 19:41:04.837,70104.260,90
2025-10-19 19:41:04.850,70117.423,90
2025-10-19 19:41:04.863,70130.604,88
2025-10-19 19:41:04.876,70143.789,86
2025-10-19 19:41:04.890,70157.060,85
2025-10-19 19:41:04.903,70170.340,83
2025-10-19 19:41:04.916,70183.570,81
2025-10-19 19:41:04.929,70196.728,79
2025-10-19 19:41:04.942,70209.934,77
2025-10-19 19:41:04.956,70223.101,76
2025-10-19 19:41:04.969,70236.340,74
2025-10-19 19:41:04.982,70249.620,72
2025-10-19 19:41:04.997,70264.898,70
2025-10-19 19:41:05.011,70278.127,68
2025-10-19 19:41:05.024,70291.418,67
2025-10-19 19:41:05.037,70304.858,65
2025-10-19 19:41:05.051,70318.128,63
2025-10-19 19:41:05.064,70331.411,61
2025-10-19 19:41:05.077,70344.753,59
2025-10-19 19:41:05.090,70357.917,58
2025-10-19 19:41:05.104,70371.150,56
2025-10-19 19:41:05.117,70384.377,54
2025-10-19 19:41:05.130,70397.618,52
2025-10-19 19:41:05.143,70410.993,50
2025-10-19 19:41:05.157,70424.182,49
2025-10-19 19:41:05.170,70437.464,47
2025-10-19 19:41:05.183,70450.659,45
2025-10-19 19:41:05.196,70463.926,43
2025-10-19 19:41:05.210,70477.106,41
2025-10-19 19:41:05.223,70490.422,40
2025-10-19 19:41:05.236,70503.625,38
2025-10-19 19:41:05.249,70516.845,36
2025-10-19 19:41:05.263,70530.115,34
2025-10-19 19:41:05.276,70543.286,32
2025-10-19 19:41:05.289,70556.466,31
2025-10-19 19:41:05.302,70569.862,29
2025-10-19 19:41:05.316,70583.007,27
2025-10-19 19:41:05.329,70596.368,25
2025-10-19 19:41:05.342,70609.586,23
2025-10-19 19:41:05.355,70622.824,22
2025-10-19 19:41:05.369,70636.099,20
2025-10-19 19:41:05.382,70649.569,18
2025-10-19 19:41:05.398,70665.900,16
2025-10-19 19:41:05.412,70679.813,14
2025-10-19 19:41:05.426,70693.099,13
2025-10-19 19:41:05.439,70706.248,11
2025-10-19 19:41:05.452,70719.541,9
2025-10-19 19:41:05.465,70732.821,7
2025-10-19 19:41:05.479,70745.999,5
2025-10-19 19:41:05.492,70759.167,4
2025-10-19 19:41:05.505,70772.520,2
2025-10-19 19:41:05.518,70785.859,0
2025-10-19 19:41:05.532,70799.072,0
2025-10-19 19:41:05.545,70812.281,0
2025-10-19 19:41:05.558,70825.520,0
2025-10-19 19:41:05.571,70838.943,0
2025-10-19 19:41:05.585,70852.137,0
2025-10-19 19:41:05.601,70868.161,0
2025-10-19 19:41:05.614,70881.428,0
2025-10-19 19:41:05.627,70894.590,0
2025-10-19 19:41:05.640,70907.952,0
2025-10-19 19:41:05.654,70921.192,0
2025-10-19 19:41:05.667,70934.342,0
2025-10-19 19:41:05.680,70947.526,0
2025-10-19 19:41:05.693,70960.666,0
2025-10-19 19:41:05.706,70973.913,0
2025-10-19 19:41:05.720,70987.113,0
2025-10-19 19:41:05.733,71000.309,0
2025-10-19 19:41:05.746,71013.493,0
2025-10-19 19:41:05.759,71026.712,0
2025-10-19 19:41:05.772,71039.880,0
2025-10-19 19:41:05.786,71053.823,0
2025-10-19 19:41:05.800,71066.986,0
2025-10-19 19:41:05.814,71081.524,0
2025-10-19 19:41:05.827,71094.765,0
2025-10-19 19:41:05.841,71108.054,0
2025-10-19 19:41:05.854,71121.517,3
2025-10-19 19:41:05.867,71134.745,5
2025-10-19 19:41:05.881,71148.095,8
2025-10-19 19:41:05.894,71161.508,11
2025-10-19 19:41:05.907,71174.664,14
2025-10-19 19:41:05.920,71187.864,16
2025-10-19 19:41:05.934,71202.000,19
2025-10-19 19:41:05.948,71215.209,22
2025-10-19 19:41:05.961,71228.526,25
2025-10-19 19:41:05.975,71242.107,27
2025-10-19 19:41:05.988,71255.523,30
2025-10-19 19:41:06.001,71268.878,33
2025-10-19 19:41:06.015,71282.356,35
2025-10-19 19:41:06.028,71295.526,38
2025-10-19 19:41:06.042,71309.295,41
2025-10-19 19:41:06.055,71322.626,44
2025-10-19 19:41:06.068,71335.832,46
2025-10-19 19:41:06.082,71349.116,49
2025-10-19 19:41:06.095,71362.422,52
2025-10-19 19:41:06.108,71375.665,55
2025-10-19 19:41:06.122,71389.081,57
2025-10-19 19:41:06.135,71402.421,60
2025-10-19 19:41:06.149,71416.382,63
2025-10-19 19:41:06.162,71429.604,65
2025-10-19 19:41:06.175,71442.800,68
2025-10-19 19:41:06.188,71455.970,71
2025-10-19 19:41:06.202,71469.242,74
2025-10-19 19:41:06.215,71482.481,76
2025-10-19 19:41:06.228,71495.674,79
2025-10-19 19:41:06.241,71508.957,82
2025-10-19 19:41:06.255,71522.780,85
2025-10-19 19:41:06.268,71535.997,87
2025-10-19 19:41:06.282,71549.294,90
2025-10-19 19:41:06.295,71562.511,90
2025-10-19 19:41:06.308,71575.694,88
2025-10-19 19:41:06.322,71589.144,86
2025-10-19 19:41:06.335,71602.419,85
2025-10-19 19:41:06.349,71616.970,83
2025-10-19 19:41:06.363,71630.137,81
2025-10-19 19:41:06.376,71643.411,79
2025-10-19 19:41:06.389,71656.608,77
2025-10-19 19:41:06.402,71669.925,76
2025-10-19 19:41:06.416,71683.322,74
2025-10-19 19:41:06.429,71696.577,72
2025-10-19 19:41:06.442,71709.749,70
2025-10-19 19:41:06.456,71723.008,68
2025-10-19 19:41:06.469,71736.397,67
2025-10-19 19:41:06.482,71749.619,65
2025-10-19 19:41:06.495,71762.762,63
2025-10-19 19:41:06.509,71776.963,61
2025-10-19 19:41:06.523,71790.245,59
2025-10-19 19:41:06.536,71803.398,58
2025-10-19 19:41:06.549,71816.807,56
2025-10-19 19:41:06.562,71829.957,54
2025-10-19 19:41:06.576,71843.166,52
2025-10-19 19:41:06.589,71856.631,50
2025-10-19 19:41:06.602,71869.950,49
2025-10-19 19:41:06.616,71883.117,47
2025-10-19 19:41:06.629,71896.319,45
2025-10-19 19:41:06.644,71911.580,43
2025-10-19 19:41:06.657,71924.955,41
2025-10-19 19:41:06.671,71938.233,40
2025-10-19 19:41:06.684,71951.407,38
2025-10-19 19:41:06.697,71964.601,36
2025-10-19 19:41:06.710,71977.770,34
2025-10-19 19:41:06.724,71991.308,32
2025-10-19 19:41:06.737,72004.468,31
2025-10-19 19:41:06.755,72022.508,29
2025-10-19 19:41:06.768,72035.843,27
2025-10-19 19:41:06.782,72049.277,25
2025-10-19 19:41:06.795,72062.612,23
2025-10-19 19:41:06.808,72075.942,22
2025-10-19 19:41:06.822,72089.468,20
2025-10-19 19:41:06.835,72102.656,18
2025-10-19 19:41:06.851,72118.733,16
2025-10-19 19:41:06.864,72131.966,14
2025-10-19 19:41:06.878,72145.318,13
2025-10-19 19:41:06.891,72158.492,11
2025-10-19 19:41:06.904,72171.736,9
2025-10-19 19:41:06.918,72185.232,7
2025-10-19 19:41:06.931,72198.435,5
2025-10-19 19:41:06.944,72211.598,4
2025-10-19 19:41:06.957,72224.923,2
2025-10-19 19:41:06.971,72238.269,0
2025-10-19 19:41:06.984,72251.484,0
2025-10-19 19:41:06.997,72264.783,0
2025-10-19 19:41:07.011,72278.086,0
2025-10-19 19:41:07.024,72291.253,0
2025-10-19 19:41:07.037,72304.877,0
2025-10-19 19:41:07.051,72318.186,0
2025-10-19 19:41:07.064,72331.350,0
2025-10-19 19:41:07.077,72344.645,0
2025-10-19 19:41:07.090,72357.882,0
2025-10-19 19:41:07.104,72371.047,0
2025-10-19 19:41:07.117,72384.320,0
2025-10-19 19:41:07.130,72397.559,0
2025-10-19 19:41:07.143,72410.722,0
2025-10-19 19:41:07.156,72423.875,0
2025-10-19 19:41:07.170,72437.150,0
2025-10-19 19:41:07.183,72450.414,0
2025-10-19 19:41:07.196,72463.600,0
2025-10-19 19:41:07.209,72476.801,0
2025-10-19 19:41:07.222,72489.981,0
2025-10-19 19:41:07.236,72503.132,0
2025-10-19 19:41:07.249,72516.392,0
2025-10-19 19:41:07.262,72529.588,0
2025-10-19 19:41:07.275,72542.917,0
2025-10-19 19:41:07.289,72556.109,0
2025-10-19 19:41:07.302,72569.448,3
2025-10-19 19:41:07.315,72582.848,5
2025-10-19 19:41:07.329,72596.199,8
2025-10-19 19:41:07.342,72609.496,11
2025-10-19 19:41:07.359,72626.247,14
2025-10-19 19:41:07.372,72639.572,16
2025-10-19 19:41:07.385,72652.755,19
2025-10-19 19:41:07.401,72668.306,22
2025-10-19 19:41:07.414,72681.727,25
2025-10-19 19:41:07.427,72694.893,27
2025-10-19 19:41:07.441,72708.771,30
2025-10-19 19:41:07.455,72721.993,33
2025-10-19 19:41:07.468,72735.253,35
2025-10-19 19:41:07.481,72748.490,38
2025-10-19 19:41:07.494,72761.655,41
2025-10-19 19:41:07.507,72774.886,44
2025-10-19 19:41:07.521,72788.246,46
2025-10-19 19:41:07.536,72803.556,49
2025-10-19 19:41:07.549,72816.956,52
2025-10-19 19:41:07.563,72830.156,55
2025-10-19 19:41:07.576,72843.472,57
2025-10-19 19:41:07.589,72856.801,60
2025-10-19 19:41:07.603,72870.229,63
2025-10-19 19:41:07.616,72883.376,65
2025-10-19 19:41:07.629,72896.797,68
2025-10-19 19:41:07.643,72910.307,71
2025-10-19 19:41:07.656,72923.501,74
2025-10-19 19:41:07.669,72936.813,76
2025-10-19 19:41:07.683,72950.073,79
2025-10-19 19:41:07.696,72963.396,82
2025-10-19 19:41:07.709,72976.608,85
2025-10-19 19:41:07.722,72989.923,87
2025-10-19 19:41:07.736,73003.109,90
2025-10-19 19:41:07.749,73016.330,90
2025-10-19 19:41:07.762,73029.607,88
2025-10-19 19:41:07.775,73042.796,86
2025-10-19 19:41:07.788,73055.940,85
2025-10-19 19:41:07.802,73069.216,83
2025-10-19 19:41:07.815,73082.505,81
2025-10-19 19:41:07.828,73095.792,79
