timestamp_ms,elapsed_ms,pix_dist,m_dist
2025-10-12 23:34:05.161,45410,382.985,0.199059
2025-10-12 23:34:05.450,45699,377.873,0.197004
2025-10-12 23:34:05.736,45985,377.163,0.195332
2025-10-12 23:34:06.025,46273,378.641,0.195823
2025-10-12 23:34:06.317,46566,383.195,0.198854
2025-10-12 23:34:06.613,46862,385.547,0.200033
2025-10-12 23:34:06.895,47144,382.573,0.198945
2025-10-12 23:34:07.179,47428,377.682,0.197195
2025-10-12 23:34:07.468,47717,377.259,0.195326
2025-10-12 23:34:07.752,48000,379.081,0.196234
2025-10-12 23:34:08.047,48295,384.002,0.199160
2025-10-12 23:34:08.326,48574,385.564,0.199992
2025-10-12 23:34:08.599,48848,379.644,0.197713
2025-10-12 23:34:08.884,49133,377.452,0.196913
2025-10-12 23:34:09.169,49418,377.376,0.195281
2025-10-12 23:34:09.462,49711,379.474,0.196354
2025-10-12 23:34:09.759,50008,384.646,0.199641
2025-10-12 23:34:10.042,50291,385.550,0.200055
2025-10-12 23:34:10.310,50558,378.852,0.197520
2025-10-12 23:34:10.592,50841,377.538,0.196128
2025-10-12 23:34:10.870,51119,377.529,0.195383
2025-10-12 23:34:11.146,51394,380.328,0.196890
2025-10-12 23:34:11.430,51678,384.832,0.199706
2025-10-12 23:34:11.723,51971,385.574,0.200056
2025-10-12 23:34:12.007,52255,379.490,0.197524
2025-10-12 23:34:12.285,52533,377.532,0.195784
2025-10-12 23:34:12.566,52815,377.593,0.195417
2025-10-12 23:34:12.842,53091,380.064,0.196772
2025-10-12 23:34:13.125,53373,385.064,0.199904
2025-10-12 23:34:13.410,53659,385.535,0.200038
2025-10-12 23:34:13.679,53927,379.208,0.197329
2025-10-12 23:34:13.962,54211,377.539,0.196185
2025-10-12 23:34:14.253,54502,377.571,0.195398
2025-10-12 23:34:14.539,54788,380.504,0.197054
2025-10-12 23:34:14.836,55084,385.637,0.200049
2025-10-12 23:34:15.119,55368,385.647,0.200109
2025-10-12 23:34:15.391,55640,379.055,0.197228
2025-10-12 23:34:15.689,55938,377.525,0.195804
2025-10-12 23:34:15.967,56216,377.821,0.195507
2025-10-12 23:34:16.250,56498,381.583,0.197801
2025-10-12 23:34:16.549,56798,385.602,0.200089
2025-10-12 23:34:16.840,57088,385.594,0.200070
2025-10-12 23:34:17.137,57386,378.747,0.197085
2025-10-12 23:34:17.428,57676,377.325,0.195535
2025-10-12 23:34:17.719,57968,378.329,0.195794
2025-10-12 23:34:18.003,58251,383.089,0.198727
2025-10-12 23:34:18.284,58533,385.534,0.200046
2025-10-12 23:34:18.593,58841,384.049,0.199415
2025-10-12 23:34:18.889,59138,377.824,0.197133
2025-10-12 23:34:19.177,59426,377.203,0.195225
2025-10-12 23:34:19.480,59728,378.948,0.195937
2025-10-12 23:34:19.779,60027,383.243,0.198908
2025-10-12 23:34:20.055,60304,385.561,0.200030
2025-10-12 23:34:20.329,60577,380.817,0.198257
2025-10-12 23:34:20.620,60868,377.507,0.197087
2025-10-12 23:34:20.905,61154,377.327,0.195279
2025-10-12 23:34:21.183,61432,379.718,0.196572
2025-10-12 23:34:21.461,61710,384.973,0.199819
2025-10-12 23:34:21.747,61996,385.501,0.200020
2025-10-12 23:34:22.028,62277,380.558,0.198092
2025-10-12 23:34:22.313,62562,377.558,0.197112
2025-10-12 23:34:22.588,62836,377.375,0.195419
2025-10-12 23:34:22.869,63118,379.372,0.196352
2025-10-12 23:34:23.152,63400,384.524,0.199562
2025-10-12 23:34:23.433,63681,385.571,0.200114
2025-10-12 23:34:23.699,63947,381.389,0.198479
2025-10-12 23:34:23.975,64224,377.540,0.197051
2025-10-12 23:34:24.260,64509,377.289,0.195411
2025-10-12 23:34:24.539,64787,379.141,0.196151
2025-10-12 23:34:24.821,65069,383.723,0.199065
2025-10-12 23:34:25.113,65362,385.520,0.200017
2025-10-12 23:34:25.393,65642,380.711,0.198098
2025-10-12 23:34:25.673,65922,377.564,0.197020
2025-10-12 23:34:25.962,66210,377.288,0.195442
2025-10-12 23:34:26.248,66496,379.303,0.196211
2025-10-12 23:34:26.537,66785,384.202,0.199336
2025-10-12 23:34:26.816,67064,385.529,0.200029
2025-10-12 23:34:27.097,67346,380.499,0.197974
2025-10-12 23:34:27.381,67630,377.461,0.197073
2025-10-12 23:34:27.669,67918,377.415,0.195413
2025-10-12 23:34:28.017,68265,380.068,0.196763
2025-10-12 23:34:28.309,68558,384.620,0.199661
2025-10-12 23:34:28.585,68833,384.815,0.199951
2025-10-12 23:34:28.878,69126,379.027,0.197217
2025-10-12 23:34:29.157,69406,377.515,0.195600
2025-10-12 23:34:29.439,69687,377.896,0.195529
2025-10-12 23:34:29.725,69974,381.368,0.197621
2025-10-12 23:34:30.023,70272,385.576,0.199984
2025-10-12 23:34:30.310,70559,385.314,0.200054
2025-10-12 23:34:30.587,70835,378.484,0.197113
2025-10-12 23:34:30.864,71113,377.300,0.195370
2025-10-12 23:34:31.143,71392,378.079,0.195662
2025-10-12 23:34:31.434,71682,382.338,0.198049
2025-10-12 23:34:31.732,71981,385.522,0.200108
2025-10-12 23:34:32.014,72262,385.062,0.200055
2025-10-12 23:34:32.290,72539,378.423,0.197142
2025-10-12 23:34:32.574,72822,377.303,0.195525
2025-10-12 23:34:32.871,73120,378.173,0.195675
2025-10-12 23:34:33.154,73402,381.834,0.197748
2025-10-12 23:34:33.449,73697,385.510,0.200020
2025-10-12 23:34:33.729,73978,384.494,0.199653
2025-10-12 23:34:34.004,74253,378.273,0.196954
2025-10-12 23:34:34.292,74540,377.207,0.195555
2025-10-12 23:34:34.584,74833,378.241,0.195668
2025-10-12 23:34:34.874,75123,382.534,0.198233
2025-10-12 23:34:35.153,75402,385.517,0.200046
2025-10-12 23:34:35.436,75684,384.272,0.199595
2025-10-12 23:34:35.708,75956,377.665,0.197022
2025-10-12 23:34:36.008,76257,377.192,0.195476
2025-10-12 23:34:36.286,76535,378.343,0.195721
2025-10-12 23:34:36.571,76819,382.973,0.198677
2025-10-12 23:34:36.865,77113,385.597,0.200008
2025-10-12 23:34:37.150,77399,382.228,0.198647
2025-10-12 23:34:37.437,77685,377.727,0.197045
2025-10-12 23:34:37.719,77967,377.257,0.195278
2025-10-12 23:34:38.013,78261,378.831,0.196038
2025-10-12 23:34:38.308,78557,383.466,0.198957
2025-10-12 23:34:38.594,78843,385.567,0.200042
2025-10-12 23:34:38.879,79127,381.040,0.198371
2025-10-12 23:34:39.161,79409,377.474,0.197229
2025-10-12 23:34:39.450,79698,377.347,0.195315
2025-10-12 23:34:39.741,79990,379.713,0.196478
2025-10-12 23:34:40.023,80271,384.792,0.199766
2025-10-12 23:34:40.305,80553,385.508,0.200007
2025-10-12 23:34:40.591,80840,379.612,0.197556
2025-10-12 23:34:40.870,81118,377.524,0.196444
2025-10-12 23:34:41.156,81405,377.872,0.195454
2025-10-12 23:34:41.463,81711,380.092,0.196746
2025-10-12 23:34:41.755,82004,385.566,0.199968
2025-10-12 23:34:42.039,82287,385.532,0.200022
2025-10-12 23:34:42.325,82573,378.970,0.197358
2025-10-12 23:34:42.623,82872,377.499,0.195732
2025-10-12 23:34:42.903,83152,377.981,0.195472
2025-10-12 23:34:43.184,83432,381.859,0.197812
2025-10-12 23:34:43.470,83719,385.491,0.200018
2025-10-12 23:34:43.745,83994,384.586,0.199705
2025-10-12 23:34:44.024,84273,378.606,0.197108
2025-10-12 23:34:44.315,84564,377.502,0.195625
2025-10-12 23:34:44.607,84856,378.322,0.195822
2025-10-12 23:34:44.901,85150,382.300,0.198136
2025-10-12 23:34:45.181,85429,385.546,0.200037
2025-10-12 23:34:45.457,85705,384.680,0.199599
2025-10-12 23:34:45.756,86004,378.044,0.196858
2025-10-12 23:34:46.047,86296,377.168,0.195558
2025-10-12 23:34:46.323,86572,378.456,0.195814
2025-10-12 23:34:46.598,86847,382.278,0.198125
2025-10-12 23:34:46.885,87133,385.616,0.200081
2025-10-12 23:34:47.170,87419,384.645,0.199773
2025-10-12 23:34:47.445,87694,378.031,0.197136
2025-10-12 23:34:47.726,87975,377.268,0.195583
2025-10-12 23:34:48.015,88263,378.273,0.195723
2025-10-12 23:34:48.305,88554,382.887,0.198543
2025-10-12 23:34:48.587,88836,385.557,0.200107
2025-10-12 23:34:48.895,89144,382.672,0.199042
2025-10-12 23:34:49.179,89428,377.853,0.196970
2025-10-12 23:34:49.464,89713,377.274,0.195323
2025-10-12 23:34:49.744,89992,378.710,0.195886
2025-10-12 23:34:50.028,90277,383.217,0.198865
2025-10-12 23:34:50.321,90569,385.571,0.200021
2025-10-12 23:34:50.601,90849,381.393,0.198496
2025-10-12 23:34:50.880,91128,377.566,0.196806
2025-10-12 23:34:51.161,91410,377.314,0.195390
2025-10-12 23:34:51.448,91696,379.612,0.196519
2025-10-12 23:34:51.743,91992,383.953,0.199143
2025-10-12 23:34:52.034,92283,385.544,0.200047
2025-10-12 23:34:52.311,92559,379.726,0.197509
2025-10-12 23:34:52.592,92840,377.498,0.196932
2025-10-12 23:34:52.879,93127,377.382,0.195368
2025-10-12 23:34:53.160,93409,379.821,0.196630
2025-10-12 23:34:53.433,93682,384.892,0.199717
2025-10-12 23:34:53.726,93974,385.513,0.200003
2025-10-12 23:34:54.015,94264,380.337,0.198020
2025-10-12 23:34:54.298,94546,377.568,0.196651
2025-10-12 23:34:54.575,94824,377.618,0.195398
2025-10-12 23:34:54.859,95108,380.130,0.196774
2025-10-12 23:34:55.135,95383,384.729,0.199713
2025-10-12 23:34:55.413,95661,385.525,0.200015
2025-10-12 23:34:55.701,95950,379.856,0.197778
2025-10-12 23:34:55.992,96240,377.544,0.196217
2025-10-12 23:34:56.290,96539,377.574,0.195443
2025-10-12 23:34:56.587,96835,380.254,0.196837
2025-10-12 23:34:56.879,97128,385.371,0.199940
2025-10-12 23:34:57.161,97410,385.490,0.200012
2025-10-12 23:34:57.445,97693,378.725,0.197211
2025-10-12 23:34:57.723,97972,377.524,0.195636
2025-10-12 23:34:58.008,98256,378.026,0.195579
2025-10-12 23:34:58.308,98556,381.502,0.197685
2025-10-12 23:34:58.592,98840,385.558,0.200048
2025-10-12 23:34:58.882,99131,384.726,0.199704
2025-10-12 23:34:59.175,99423,378.437,0.197152
2025-10-12 23:34:59.461,99710,377.213,0.195495
2025-10-12 23:34:59.768,100016,378.251,0.195729
2025-10-12 23:35:00.065,100314,382.536,0.198401
2025-10-12 23:35:00.355,100604,385.518,0.200032
2025-10-12 23:35:00.633,100881,382.847,0.199052
2025-10-12 23:35:00.930,101178,377.538,0.196980
2025-10-12 23:35:01.208,101457,377.153,0.195264
2025-10-12 23:35:01.488,101737,378.801,0.195820
2025-10-12 23:35:01.792,102041,383.291,0.198919
2025-10-12 23:35:02.098,102347,385.519,0.199987
2025-10-12 23:35:02.392,102641,381.785,0.198618
2025-10-12 23:35:02.679,102928,377.550,0.197537
2025-10-12 23:35:02.965,103213,377.319,0.195395
2025-10-12 23:35:03.259,103508,379.700,0.196421
2025-10-12 23:35:03.533,103781,384.090,0.199208
2025-10-12 23:35:03.839,104087,385.542,0.200042
2025-10-12 23:35:04.125,104374,380.613,0.198049
2025-10-12 23:35:04.411,104660,377.517,0.196053
2025-10-12 23:35:04.688,104936,377.544,0.195426
2025-10-12 23:35:04.965,105214,380.449,0.197039
2025-10-12 23:35:05.258,105507,384.909,0.199776
2025-10-12 23:35:05.544,105793,385.502,0.200022
2025-10-12 23:35:05.830,106078,379.375,0.197449
2025-10-12 23:35:06.111,106360,377.470,0.196400
2025-10-12 23:35:06.395,106644,378.023,0.195522
2025-10-12 23:35:06.671,106920,380.693,0.197195
2025-10-12 23:35:06.977,107226,385.098,0.199904
2025-10-12 23:35:07.252,107500,385.519,0.200047
2025-10-12 23:35:07.535,107783,378.846,0.197128
2025-10-12 23:35:07.809,108058,377.462,0.195639
2025-10-12 23:35:08.102,108350,377.705,0.195488
2025-10-12 23:35:08.377,108625,381.308,0.197430
2025-10-12 23:35:08.670,108919,385.535,0.199898
2025-10-12 23:35:08.958,109206,385.425,0.200010
2025-10-12 23:35:09.245,109494,378.906,0.197190
2025-10-12 23:35:09.533,109781,377.415,0.195649
2025-10-12 23:35:09.812,110061,378.129,0.195636
2025-10-12 23:35:10.096,110344,382.351,0.198111
2025-10-12 23:35:10.378,110626,385.547,0.200045
2025-10-12 23:35:10.649,110898,384.613,0.199617
2025-10-12 23:35:10.943,111192,378.346,0.197149
2025-10-12 23:35:11.218,111466,377.333,0.195598
2025-10-12 23:35:11.494,111743,378.313,0.195722
2025-10-12 23:35:11.769,112018,382.013,0.197940
2025-10-12 23:35:12.051,112300,385.559,0.200015
2025-10-12 23:35:12.333,112582,385.339,0.200044
2025-10-12 23:35:12.624,112873,378.441,0.197204
2025-10-12 23:35:12.923,113172,377.301,0.195356
2025-10-12 23:35:13.227,113476,378.235,0.195786
2025-10-12 23:35:13.510,113759,382.754,0.198599
2025-10-12 23:35:13.797,114045,385.583,0.200100
2025-10-12 23:35:14.073,114321,383.272,0.199236
2025-10-12 23:35:14.356,114605,377.965,0.196969
2025-10-12 23:35:14.626,114874,377.163,0.195505
2025-10-12 23:35:14.929,115178,378.453,0.195887
2025-10-12 23:35:15.216,115464,382.728,0.198503
2025-10-12 23:35:15.501,115749,385.530,0.200043
2025-10-12 23:35:15.777,116025,382.561,0.198956
2025-10-12 23:35:16.061,116309,377.833,0.197044
2025-10-12 23:35:16.347,116595,377.237,0.195259
2025-10-12 23:35:16.635,116884,378.661,0.195940
2025-10-12 23:35:16.921,117170,383.202,0.198890
2025-10-12 23:35:17.212,117461,385.564,0.200023
2025-10-12 23:35:17.502,117750,381.706,0.198627
2025-10-12 23:35:17.784,118033,377.572,0.197065
2025-10-12 23:35:18.073,118322,377.259,0.195369
2025-10-12 23:35:18.377,118626,379.281,0.196176
2025-10-12 23:35:18.664,118913,384.335,0.199423
2025-10-12 23:35:18.949,119198,385.553,0.200097
2025-10-12 23:35:19.233,119482,380.301,0.198012
2025-10-12 23:35:19.520,119769,377.496,0.196466
2025-10-12 23:35:19.796,120045,377.501,0.195386
2025-10-12 23:35:20.092,120340,380.153,0.196827
2025-10-12 23:35:20.398,120647,384.674,0.199664
2025-10-12 23:35:20.678,120927,385.602,0.200086
2025-10-12 23:35:20.966,121215,379.229,0.197305
2025-10-12 23:35:21.262,121510,377.565,0.195742
2025-10-12 23:35:21.556,121804,377.841,0.195426
2025-10-12 23:35:21.833,122082,381.313,0.197620
2025-10-12 23:35:22.124,122373,385.583,0.200017
2025-10-12 23:35:22.416,122664,384.787,0.199824
2025-10-12 23:35:22.692,122940,378.421,0.197188
2025-10-12 23:35:22.979,123228,377.200,0.195440
2025-10-12 23:35:23.262,123511,378.039,0.195647
2025-10-12 23:35:23.550,123799,382.302,0.198110
2025-10-12 23:35:23.851,124100,385.547,0.200062
2025-10-12 23:35:24.228,124476,384.598,0.199673
2025-10-12 23:35:24.511,124760,377.755,0.196814
2025-10-12 23:35:24.789,125038,377.325,0.195415
2025-10-12 23:35:25.077,125326,379.654,0.196549
2025-10-12 23:35:25.363,125612,384.704,0.199773
2025-10-12 23:35:25.641,125890,385.519,0.200002
2025-10-12 23:35:25.919,126167,380.655,0.198126
2025-10-12 23:35:26.207,126455,377.504,0.196798
2025-10-12 23:35:26.506,126754,377.392,0.195246
2025-10-12 23:35:26.788,127036,379.954,0.196607
2025-10-12 23:35:27.067,127315,385.016,0.199861
2025-10-12 23:35:27.360,127608,385.547,0.200033
2025-10-12 23:35:27.645,127894,380.164,0.197984
2025-10-12 23:35:27.934,128182,377.570,0.196086
2025-10-12 23:35:28.212,128460,377.990,0.195540
2025-10-12 23:35:28.486,128735,380.429,0.196938
2025-10-12 23:35:28.760,129008,385.508,0.200048
2025-10-12 23:35:29.041,129289,385.527,0.199976
2025-10-12 23:35:29.322,129571,379.851,0.197690
2025-10-12 23:35:29.605,129854,377.506,0.196261
2025-10-12 23:35:29.892,130141,377.542,0.195413
2025-10-12 23:35:30.196,130445,380.408,0.196929
2025-10-12 23:35:30.485,130734,384.862,0.199718
2025-10-12 23:35:30.766,131015,385.515,0.200022
2025-10-12 23:35:31.043,131292,379.050,0.197380
2025-10-12 23:35:31.323,131571,377.585,0.195796
2025-10-12 23:35:31.598,131846,377.712,0.195490
2025-10-12 23:35:31.876,132125,380.555,0.197005
2025-10-12 23:35:32.155,132404,384.937,0.199828
2025-10-12 23:35:32.443,132692,385.540,0.200052
2025-10-12 23:35:32.727,132975,379.254,0.197346
2025-10-12 23:35:33.015,133263,377.510,0.195742
2025-10-12 23:35:33.303,133552,377.743,0.195469
2025-10-12 23:35:33.583,133831,380.958,0.197253
2025-10-12 23:35:33.870,134119,385.531,0.200016
2025-10-12 23:35:34.145,134393,385.520,0.199957
2025-10-12 23:35:34.436,134684,379.143,0.197214
2025-10-12 23:35:34.721,134969,377.551,0.195751
2025-10-12 23:35:34.997,135246,377.939,0.195623
2025-10-12 23:35:35.283,135532,381.078,0.197285
2025-10-12 23:35:35.565,135814,385.392,0.199851
2025-10-12 23:35:35.844,136092,384.804,0.199997
2025-10-12 23:35:36.117,136366,379.121,0.197231
2025-10-12 23:35:36.403,136652,377.483,0.195661
2025-10-12 23:35:36.678,136926,377.802,0.195494
2025-10-12 23:35:36.974,137223,381.385,0.197566
2025-10-12 23:35:37.272,137521,385.567,0.199967
2025-10-12 23:35:37.562,137810,384.738,0.199752
2025-10-12 23:35:37.850,138099,378.410,0.197016
2025-10-12 23:35:38.139,138388,377.389,0.195603
2025-10-12 23:35:38.431,138680,378.210,0.195867
2025-10-12 23:35:38.715,138963,382.539,0.198453
2025-10-12 23:35:39.003,139252,385.533,0.200016
2025-10-12 23:35:39.289,139538,384.423,0.199559
2025-10-12 23:35:39.580,139829,377.990,0.196791
2025-10-12 23:35:39.866,140114,377.146,0.195433
2025-10-12 23:35:40.153,140402,378.555,0.195881
2025-10-12 23:35:40.441,140689,383.164,0.198756
2025-10-12 23:35:40.741,140989,385.542,0.200077
2025-10-12 23:35:41.013,141262,382.039,0.198555
2025-10-12 23:35:41.298,141547,377.558,0.197218
2025-10-12 23:35:41.600,141848,377.289,0.195310
2025-10-12 23:35:41.898,142146,379.417,0.196293
2025-10-12 23:35:42.197,142445,384.464,0.199547
2025-10-12 23:35:42.489,142737,385.619,0.200136
2025-10-12 23:35:42.760,143009,379.356,0.197420
2025-10-12 23:35:43.044,143293,377.520,0.196483
2025-10-12 23:35:43.330,143578,377.575,0.195438
2025-10-12 23:35:43.606,143855,380.302,0.196896
2025-10-12 23:35:43.899,144148,384.788,0.199744
2025-10-12 23:35:44.190,144438,385.542,0.200094
2025-10-12 23:35:44.483,144732,379.105,0.197140
2025-10-12 23:35:44.763,145011,377.538,0.195995
2025-10-12 23:35:45.060,145308,377.734,0.195454
2025-10-12 23:35:45.342,145591,381.067,0.197376
2025-10-12 23:35:45.624,145873,385.143,0.199954
2025-10-12 23:35:45.918,146166,385.503,0.200004
2025-10-12 23:35:46.199,146447,379.124,0.197287
2025-10-12 23:35:46.492,146741,377.562,0.195657
2025-10-12 23:35:46.776,147025,377.958,0.195616
2025-10-12 23:35:47.051,147300,381.424,0.197548
2025-10-12 23:35:47.328,147577,385.560,0.200060
