timestamp_ms,elapsed_ms,pix_dist,m_dist
2025-10-12 22:20:26.310,16475,485.706,0.196899
2025-10-12 22:20:26.589,16754,491.189,0.199997
2025-10-12 22:20:26.865,17030,491.571,0.200260
2025-10-12 22:20:27.134,17298,484.919,0.197491
2025-10-12 22:20:27.399,17563,481.552,0.196224
2025-10-12 22:20:27.670,17834,481.512,0.194974
2025-10-12 22:20:27.940,18105,484.443,0.196093
2025-10-12 22:20:28.208,18372,489.447,0.199113
2025-10-12 22:20:28.473,18638,491.622,0.200300
2025-10-12 22:20:28.779,18943,485.986,0.197994
2025-10-12 22:20:29.093,19258,481.490,0.195884
2025-10-12 22:20:29.403,19568,481.776,0.194969
2025-10-12 22:20:29.696,19861,486.247,0.197191
2025-10-12 22:20:29.960,20125,491.563,0.200165
2025-10-12 22:20:30.253,20418,491.539,0.200305
2025-10-12 22:20:30.583,20748,484.563,0.197264
2025-10-12 22:20:30.919,21084,481.307,0.195421
2025-10-12 22:20:31.217,21382,482.534,0.195222
2025-10-12 22:20:31.505,21670,488.849,0.198952
2025-10-12 22:20:31.814,21978,491.451,0.200257
2025-10-12 22:20:32.079,22243,488.322,0.198889
2025-10-12 22:20:32.337,22501,482.458,0.196582
2025-10-12 22:20:32.616,22781,481.270,0.194986
2025-10-12 22:20:32.893,23058,483.536,0.195584
2025-10-12 22:20:33.170,23335,488.721,0.198906
2025-10-12 22:20:33.452,23616,491.643,0.200255
2025-10-12 22:20:33.732,23897,488.766,0.199155
2025-10-12 22:20:34.000,24164,482.744,0.196337
2025-10-12 22:20:34.271,24436,481.170,0.195072
2025-10-12 22:20:34.546,24710,483.882,0.195805
2025-10-12 22:20:34.825,24990,488.308,0.198442
2025-10-12 22:20:35.090,25254,491.652,0.200278
2025-10-12 22:20:35.369,25534,490.537,0.199838
2025-10-12 22:20:35.644,25809,483.136,0.196541
2025-10-12 22:20:35.932,26096,481.285,0.195041
2025-10-12 22:20:36.211,26375,483.006,0.195336
2025-10-12 22:20:36.474,26639,487.998,0.198227
2025-10-12 22:20:36.740,26905,491.612,0.200283
2025-10-12 22:20:37.005,27169,490.676,0.199849
2025-10-12 22:20:37.279,27444,483.321,0.196662
2025-10-12 22:20:37.545,27709,481.364,0.195250
2025-10-12 22:20:37.821,27985,482.599,0.195255
2025-10-12 22:20:38.102,28267,486.651,0.197367
2025-10-12 22:20:38.376,28541,491.622,0.200273
2025-10-12 22:20:38.647,28812,491.125,0.200194
2025-10-12 22:20:38.914,29079,483.624,0.196706
2025-10-12 22:20:39.188,29353,481.369,0.195455
2025-10-12 22:20:39.455,29620,482.301,0.195107
2025-10-12 22:20:39.732,29896,485.952,0.197064
2025-10-12 22:20:39.999,30164,491.118,0.199972
2025-10-12 22:20:40.261,30426,491.598,0.200291
2025-10-12 22:20:40.560,30724,484.297,0.197148
2025-10-12 22:20:40.854,31018,481.339,0.195299
2025-10-12 22:20:41.147,31312,482.143,0.195126
2025-10-12 22:20:41.418,31583,486.191,0.197003
2025-10-12 22:20:41.686,31851,491.494,0.200147
2025-10-12 22:20:41.958,32123,491.602,0.200307
2025-10-12 22:20:42.231,32395,484.454,0.197198
2025-10-12 22:20:42.497,32662,481.438,0.195914
2025-10-12 22:20:42.764,32928,481.942,0.194922
2025-10-12 22:20:43.027,33192,485.746,0.196960
2025-10-12 22:20:43.293,33457,490.662,0.199738
2025-10-12 22:20:43.565,33730,491.503,0.200215
2025-10-12 22:20:43.829,33994,487.138,0.198591
2025-10-12 22:20:44.096,34261,482.276,0.196523
2025-10-12 22:20:44.368,34533,481.312,0.194886
2025-10-12 22:20:44.643,34808,483.391,0.195551
2025-10-12 22:20:44.910,35075,490.321,0.199484
2025-10-12 22:20:45.177,35341,491.590,0.200267
2025-10-12 22:20:45.452,35616,488.804,0.199257
2025-10-12 22:20:45.721,35886,482.962,0.196413
2025-10-12 22:20:45.992,36156,481.250,0.195106
2025-10-12 22:20:46.256,36421,483.719,0.195734
2025-10-12 22:20:46.517,36682,487.881,0.198143
2025-10-12 22:20:46.798,36962,491.517,0.200201
2025-10-12 22:20:47.068,37233,490.844,0.199991
2025-10-12 22:20:47.337,37502,483.398,0.196651
2025-10-12 22:20:47.611,37776,481.414,0.195396
2025-10-12 22:20:47.877,38041,482.551,0.195201
2025-10-12 22:20:48.153,38317,486.293,0.197226
2025-10-12 22:20:48.420,38584,491.575,0.200279
2025-10-12 22:20:48.686,38850,491.607,0.200268
2025-10-12 22:20:48.949,39114,484.007,0.196929
2025-10-12 22:20:49.226,39391,481.461,0.195833
2025-10-12 22:20:49.489,39654,481.723,0.194988
2025-10-12 22:20:49.754,39919,485.311,0.196596
2025-10-12 22:20:50.016,40180,489.793,0.199286
2025-10-12 22:20:50.289,40454,491.481,0.200233
2025-10-12 22:20:50.559,40723,487.163,0.198545
2025-10-12 22:20:50.826,40990,482.456,0.196475
2025-10-12 22:20:51.090,41254,481.501,0.195050
2025-10-12 22:20:51.356,41521,484.417,0.196133
2025-10-12 22:20:51.633,41797,488.775,0.199026
2025-10-12 22:20:51.897,42061,491.667,0.200236
2025-10-12 22:20:52.177,42342,488.655,0.198950
2025-10-12 22:20:52.441,42606,482.885,0.196644
2025-10-12 22:20:52.708,42872,481.359,0.195159
2025-10-12 22:20:52.974,43138,483.208,0.195398
2025-10-12 22:20:53.244,43409,487.514,0.198096
2025-10-12 22:20:53.520,43685,491.470,0.200255
2025-10-12 22:20:53.785,43950,491.116,0.200192
2025-10-12 22:20:54.060,44224,483.523,0.197047
2025-10-12 22:20:54.333,44498,481.274,0.195390
2025-10-12 22:20:54.596,44761,482.495,0.195132
2025-10-12 22:20:54.859,45024,486.382,0.197338
2025-10-12 22:20:55.129,45294,491.510,0.200265
2025-10-12 22:20:55.398,45562,491.677,0.200296
2025-10-12 22:20:55.673,45837,483.799,0.196793
2025-10-12 22:20:55.941,46106,481.740,0.195776
2025-10-12 22:20:56.223,46387,481.935,0.194933
2025-10-12 22:20:56.488,46652,484.987,0.196455
2025-10-12 22:20:56.768,46932,490.511,0.199644
2025-10-12 22:20:57.042,47207,491.639,0.200186
2025-10-12 22:20:57.311,47476,485.086,0.197602
2025-10-12 22:20:57.599,47764,481.527,0.195718
2025-10-12 22:20:57.864,48028,481.502,0.195014
2025-10-12 22:20:58.127,48291,484.916,0.196442
2025-10-12 22:20:58.393,48558,490.517,0.199631
2025-10-12 22:20:58.663,48828,491.502,0.200293
2025-10-12 22:20:58.924,49089,485.995,0.198155
2025-10-12 22:20:59.197,49362,482.162,0.196136
2025-10-12 22:20:59.458,49623,481.383,0.194949
2025-10-12 22:20:59.716,49881,483.990,0.195773
2025-10-12 22:20:59.991,50155,488.866,0.198763
2025-10-12 22:21:00.259,50424,491.691,0.200236
2025-10-12 22:21:00.539,50703,488.084,0.198838
2025-10-12 22:21:00.805,50969,482.987,0.196666
2025-10-12 22:21:01.063,51228,481.377,0.195196
2025-10-12 22:21:01.334,51498,482.832,0.195307
2025-10-12 22:21:01.603,51768,486.966,0.197464
2025-10-12 22:21:01.880,52044,491.751,0.200265
2025-10-12 22:21:02.148,52313,491.677,0.200285
2025-10-12 22:21:02.428,52593,484.009,0.196997
2025-10-12 22:21:02.703,52868,481.552,0.195337
2025-10-12 22:21:02.970,53135,482.449,0.195237
2025-10-12 22:21:03.256,53421,485.980,0.196952
2025-10-12 22:21:03.530,53694,491.118,0.199897
2025-10-12 22:21:03.791,53956,491.659,0.200154
2025-10-12 22:21:04.046,54211,484.467,0.197051
2025-10-12 22:21:04.319,54484,481.593,0.195496
2025-10-12 22:21:04.586,54750,481.702,0.194968
2025-10-12 22:21:04.851,55015,484.526,0.196116
2025-10-12 22:21:05.128,55292,489.263,0.199142
2025-10-12 22:21:05.393,55557,491.685,0.200236
2025-10-12 22:21:05.658,55823,486.707,0.198274
2025-10-12 22:21:05.926,56091,482.617,0.196386
2025-10-12 22:21:06.194,56358,481.401,0.194862
2025-10-12 22:21:06.461,56625,483.621,0.195566
2025-10-12 22:21:06.737,56902,488.437,0.198436
2025-10-12 22:21:06.996,57160,491.800,0.200324
2025-10-12 22:21:07.281,57445,490.689,0.199763
2025-10-12 22:21:07.554,57718,483.373,0.196797
2025-10-12 22:21:07.835,58000,481.442,0.195164
2025-10-12 22:21:08.100,58265,482.989,0.195343
2025-10-12 22:21:08.365,58530,487.298,0.197702
2025-10-12 22:21:08.633,58798,491.755,0.200323
2025-10-12 22:21:08.902,59067,491.611,0.200409
2025-10-12 22:21:09.159,59324,483.909,0.196880
2025-10-12 22:21:09.428,59593,481.566,0.195513
2025-10-12 22:21:09.703,59867,482.353,0.195104
2025-10-12 22:21:09.979,60143,485.644,0.196699
2025-10-12 22:21:10.237,60401,491.179,0.199983
2025-10-12 22:21:10.538,60702,491.683,0.200187
2025-10-12 22:21:10.832,60996,484.770,0.197480
2025-10-12 22:21:11.139,61304,481.666,0.195594
2025-10-12 22:21:11.435,61600,482.593,0.195192
2025-10-12 22:21:11.705,61869,486.988,0.197463
2025-10-12 22:21:11.979,62144,491.841,0.200311
2025-10-12 22:21:12.253,62418,491.799,0.200312
2025-10-12 22:21:12.517,62681,484.197,0.197069
2025-10-12 22:21:12.784,62948,481.554,0.195399
2025-10-12 22:21:13.059,63223,482.244,0.195062
2025-10-12 22:21:13.349,63514,485.437,0.196594
2025-10-12 22:21:13.619,63784,491.775,0.200293
2025-10-12 22:21:13.899,64063,491.764,0.200327
2025-10-12 22:21:14.167,64332,484.257,0.197071
2025-10-12 22:21:14.441,64605,481.607,0.195603
2025-10-12 22:21:14.708,64873,482.020,0.195037
2025-10-12 22:21:14.970,65135,485.098,0.196455
2025-10-12 22:21:15.247,65411,490.533,0.199519
2025-10-12 22:21:15.518,65683,491.765,0.200298
2025-10-12 22:21:15.794,65959,486.394,0.198091
2025-10-12 22:21:16.077,66242,482.402,0.196413
2025-10-12 22:21:16.350,66515,481.989,0.195054
2025-10-12 22:21:16.632,66796,484.174,0.195921
2025-10-12 22:21:16.909,67074,489.080,0.199037
2025-10-12 22:21:17.180,67344,491.793,0.200321
2025-10-12 22:21:17.445,67610,487.126,0.198357
2025-10-12 22:21:17.705,67869,482.568,0.196496
2025-10-12 22:21:17.976,68140,481.245,0.194976
2025-10-12 22:21:18.251,68416,483.601,0.195522
2025-10-12 22:21:18.533,68697,488.718,0.198706
2025-10-12 22:21:18.808,68972,491.917,0.200448
2025-10-12 22:21:19.085,69250,487.993,0.198831
2025-10-12 22:21:19.354,69518,483.092,0.196527
2025-10-12 22:21:19.626,69790,481.296,0.194997
2025-10-12 22:21:19.908,70073,483.173,0.195470
2025-10-12 22:21:20.184,70349,487.771,0.198035
2025-10-12 22:21:20.490,70655,491.751,0.200230
2025-10-12 22:21:20.788,70953,489.401,0.199459
2025-10-12 22:21:21.079,71244,482.771,0.196356
2025-10-12 22:21:21.391,71556,481.434,0.194951
2025-10-12 22:21:21.679,71843,484.265,0.196066
2025-10-12 22:21:21.977,72142,490.082,0.199300
2025-10-12 22:21:22.248,72412,491.802,0.200281
2025-10-12 22:21:22.515,72680,486.840,0.198338
2025-10-12 22:21:22.797,72961,482.567,0.196509
2025-10-12 22:21:23.114,73279,481.548,0.194970
2025-10-12 22:21:23.453,73617,484.162,0.195826
2025-10-12 22:21:23.721,73885,491.626,0.200118
2025-10-12 22:21:23.987,74151,491.777,0.200317
2025-10-12 22:21:24.254,74419,484.863,0.197379
2025-10-12 22:21:24.520,74685,481.856,0.196013
2025-10-12 22:21:24.777,74941,481.871,0.194996
2025-10-12 22:21:25.034,75199,484.840,0.196194
2025-10-12 22:21:25.299,75464,488.952,0.198876
2025-10-12 22:21:25.568,75733,491.783,0.200334
2025-10-12 22:21:25.840,76004,488.667,0.199202
2025-10-12 22:21:26.113,76278,482.887,0.196367
2025-10-12 22:21:26.390,76555,481.350,0.194964
2025-10-12 22:21:26.663,76827,483.266,0.195454
2025-10-12 22:21:26.930,77094,488.438,0.198429
2025-10-12 22:21:27.206,77371,491.826,0.200308
2025-10-12 22:21:27.486,77651,490.572,0.199702
2025-10-12 22:21:27.752,77917,483.219,0.196657
2025-10-12 22:21:28.011,78176,481.359,0.195088
2025-10-12 22:21:28.272,78436,483.087,0.195369
2025-10-12 22:21:28.537,78702,486.700,0.197308
2025-10-12 22:21:28.812,78977,491.826,0.200289
2025-10-12 22:21:29.082,79246,491.840,0.200260
2025-10-12 22:21:29.368,79533,484.432,0.197167
2025-10-12 22:21:29.660,79825,481.711,0.195483
2025-10-12 22:21:29.925,80089,482.411,0.195118
2025-10-12 22:21:30.202,80366,486.735,0.197348
2025-10-12 22:21:30.474,80638,491.863,0.200294
2025-10-12 22:21:30.744,80909,491.728,0.200464
2025-10-12 22:21:31.012,81177,484.169,0.196937
2025-10-12 22:21:31.289,81454,481.609,0.195692
2025-10-12 22:21:31.567,81732,482.285,0.194995
2025-10-12 22:21:31.837,82002,485.826,0.196888
2025-10-12 22:21:32.111,82276,491.042,0.199924
2025-10-12 22:21:32.380,82545,491.694,0.200265
2025-10-12 22:21:32.665,82829,485.357,0.197718
2025-10-12 22:21:32.938,83102,481.488,0.195470
2025-10-12 22:21:33.208,83372,481.803,0.194973
2025-10-12 22:21:33.474,83639,485.408,0.196598
2025-10-12 22:21:33.751,83916,490.106,0.199286
2025-10-12 22:21:34.027,84192,491.703,0.200269
2025-10-12 22:21:34.291,84456,485.785,0.198010
2025-10-12 22:21:34.572,84737,481.740,0.196193
2025-10-12 22:21:34.841,85006,481.448,0.194818
2025-10-12 22:21:35.119,85284,484.059,0.195830
2025-10-12 22:21:35.389,85553,489.608,0.199094
2025-10-12 22:21:35.660,85825,491.763,0.200313
2025-10-12 22:21:35.924,86089,487.357,0.198547
2025-10-12 22:21:36.203,86368,482.623,0.196635
2025-10-12 22:21:36.473,86637,481.411,0.195017
2025-10-12 22:21:36.736,86901,483.573,0.195603
2025-10-12 22:21:37.002,87167,488.312,0.198378
2025-10-12 22:21:37.276,87441,491.703,0.200315
2025-10-12 22:21:37.555,87720,490.691,0.199792
2025-10-12 22:21:37.811,87976,483.131,0.196654
2025-10-12 22:21:38.094,88258,481.326,0.195168
2025-10-12 22:21:38.358,88523,482.992,0.195340
2025-10-12 22:21:38.635,88799,487.272,0.197726
2025-10-12 22:21:38.897,89061,491.804,0.200347
2025-10-12 22:21:39.169,89334,491.593,0.200317
2025-10-12 22:21:39.445,89610,483.866,0.196969
2025-10-12 22:21:39.721,89886,481.477,0.195478
2025-10-12 22:21:39.984,90148,482.294,0.195143
2025-10-12 22:21:40.254,90419,486.439,0.197248
2025-10-12 22:21:40.576,90741,491.754,0.200177
2025-10-12 22:21:40.879,91043,491.779,0.200397
2025-10-12 22:21:41.161,91325,483.586,0.196908
2025-10-12 22:21:41.480,91644,481.389,0.195317
2025-10-12 22:21:41.783,91948,483.176,0.195476
2025-10-12 22:21:42.084,92248,488.311,0.198374
2025-10-12 22:21:42.384,92549,491.837,0.200395
2025-10-12 22:21:42.687,92852,486.481,0.198104
2025-10-12 22:21:42.973,93138,481.808,0.196548
2025-10-12 22:21:43.271,93436,482.024,0.194997
2025-10-12 22:21:43.567,93731,484.950,0.196364
2025-10-12 22:21:43.872,94036,491.151,0.199970
2025-10-12 22:21:44.163,94327,491.833,0.200350
2025-10-12 22:21:44.457,94622,484.254,0.196969
2025-10-12 22:21:44.763,94928,481.579,0.195346
2025-10-12 22:21:45.053,95218,482.758,0.195267
2025-10-12 22:21:45.355,95520,487.337,0.197795
2025-10-12 22:21:45.659,95823,491.818,0.200286
2025-10-12 22:21:45.963,96127,490.310,0.199659
2025-10-12 22:21:46.259,96423,483.017,0.196565
2025-10-12 22:21:46.561,96725,481.326,0.195019
2025-10-12 22:21:46.854,97019,485.006,0.196388
2025-10-12 22:21:47.107,97272,490.330,0.199435
2025-10-12 22:21:47.383,97548,491.833,0.200330
2025-10-12 22:21:47.632,97797,488.003,0.198882
2025-10-12 22:21:47.905,98070,482.687,0.196321
2025-10-12 22:21:48.172,98337,481.408,0.195074
2025-10-12 22:21:48.437,98602,483.492,0.195599
2025-10-12 22:21:48.698,98863,487.983,0.198206
2025-10-12 22:21:48.967,99132,491.743,0.200313
2025-10-12 22:21:49.228,99392,491.459,0.200286
2025-10-12 22:21:49.501,99665,483.843,0.196752
2025-10-12 22:21:49.764,99928,481.548,0.195485
2025-10-12 22:21:50.037,100201,482.266,0.195077
2025-10-12 22:21:50.303,100468,485.850,0.196895
2025-10-12 22:21:50.605,100769,491.766,0.200132
2025-10-12 22:21:50.900,101065,491.769,0.200273
2025-10-12 22:21:51.195,101360,483.974,0.197059
2025-10-12 22:21:51.465,101629,481.460,0.195494
2025-10-12 22:21:51.729,101894,482.443,0.195118
2025-10-12 22:21:52.002,102167,486.055,0.197022
2025-10-12 22:21:52.266,102431,491.842,0.200352
2025-10-12 22:21:52.540,102705,491.744,0.200221
2025-10-12 22:21:52.802,102967,484.986,0.197464
2025-10-12 22:21:53.081,103246,481.579,0.195569
2025-10-12 22:21:53.356,103521,481.762,0.194954
2025-10-12 22:21:53.628,103792,485.037,0.196402
2025-10-12 22:21:53.890,104055,490.723,0.199697
2025-10-12 22:21:54.169,104333,491.781,0.200250
2025-10-12 22:21:54.451,104616,486.136,0.198007
2025-10-12 22:21:54.724,104888,481.805,0.196378
2025-10-12 22:21:55.003,105167,481.712,0.194977
2025-10-12 22:21:55.262,105427,484.517,0.196120
2025-10-12 22:21:55.526,105691,489.277,0.198953
2025-10-12 22:21:55.791,105955,491.812,0.200295
2025-10-12 22:21:56.056,106221,487.857,0.198794
2025-10-12 22:21:56.317,106482,482.690,0.196542
2025-10-12 22:21:56.587,106752,481.280,0.195051
2025-10-12 22:21:56.851,107016,483.367,0.195504
2025-10-12 22:21:57.118,107282,487.805,0.198053
2025-10-12 22:21:57.379,107543,491.833,0.200352
2025-10-12 22:21:57.656,107820,491.168,0.200242
2025-10-12 22:21:57.911,108076,483.696,0.196719
2025-10-12 22:21:58.216,108381,481.469,0.195428
2025-10-12 22:21:58.506,108670,482.766,0.195355
2025-10-12 22:21:58.804,108968,487.339,0.197766
2025-10-12 22:21:59.059,109224,491.872,0.200339
2025-10-12 22:21:59.341,109505,491.458,0.200330
2025-10-12 22:21:59.612,109777,483.836,0.196785
2025-10-12 22:21:59.867,110032,481.518,0.195396
2025-10-12 22:22:00.144,110309,482.629,0.195228
2025-10-12 22:22:00.446,110611,485.746,0.196739
2025-10-12 22:22:00.737,110902,491.841,0.200368
2025-10-12 22:22:01.005,111170,491.069,0.200153
2025-10-12 22:22:01.271,111435,483.928,0.196981
2025-10-12 22:22:01.539,111704,481.467,0.195230
2025-10-12 22:22:01.814,111978,482.625,0.195321
2025-10-12 22:22:02.091,112255,486.474,0.197272
2025-10-12 22:22:02.374,112539,491.785,0.200149
2025-10-12 22:22:02.636,112801,491.819,0.200330
2025-10-12 22:22:02.894,113059,484.113,0.197021
2025-10-12 22:22:03.176,113340,481.488,0.195581
2025-10-12 22:22:03.444,113609,482.294,0.195133
2025-10-12 22:22:03.705,113870,485.544,0.196692
2025-10-12 22:22:03.978,114142,491.077,0.199975
2025-10-12 22:22:04.235,114399,491.827,0.200291
2025-10-12 22:22:04.514,114678,484.661,0.197326
2025-10-12 22:22:04.778,114943,481.873,0.196427
2025-10-12 22:22:05.042,115206,481.589,0.195035
2025-10-12 22:22:05.312,115477,484.899,0.196318
2025-10-12 22:22:05.583,115747,489.078,0.198965
2025-10-12 22:22:05.855,116019,491.854,0.200270
2025-10-12 22:22:06.117,116281,488.263,0.199072
2025-10-12 22:22:06.376,116540,482.745,0.196415
2025-10-12 22:22:06.638,116803,481.255,0.195221
2025-10-12 22:22:06.902,117067,483.226,0.195422
2025-10-12 22:22:07.163,117328,487.826,0.198060
2025-10-12 22:22:07.423,117587,491.812,0.200259
2025-10-12 22:22:07.688,117853,491.717,0.200290
2025-10-12 22:22:07.961,118126,484.034,0.196986
2025-10-12 22:22:08.237,118401,481.525,0.195535
2025-10-12 22:22:08.502,118667,482.644,0.195248
2025-10-12 22:22:08.766,118930,486.459,0.197171
2025-10-12 22:22:09.033,119198,491.818,0.200209
2025-10-12 22:22:09.332,119497,491.844,0.200282
2025-10-12 22:22:09.585,119750,484.580,0.197189
2025-10-12 22:22:09.849,120013,481.600,0.195650
2025-10-12 22:22:10.101,120266,481.963,0.195013
2025-10-12 22:22:10.400,120565,485.010,0.196332
2025-10-12 22:22:10.656,120821,491.218,0.200031
2025-10-12 22:22:10.911,121076,491.785,0.200259
2025-10-12 22:22:11.180,121345,486.574,0.198275
2025-10-12 22:22:11.449,121614,482.439,0.196450
2025-10-12 22:22:11.709,121873,481.352,0.194923
2025-10-12 22:22:11.975,122140,483.741,0.195686
2025-10-12 22:22:12.240,122405,488.485,0.198496
2025-10-12 22:22:12.517,122681,491.845,0.200351
2025-10-12 22:22:12.782,122946,490.468,0.199735
2025-10-12 22:22:13.048,123213,482.983,0.196525
2025-10-12 22:22:13.331,123496,481.481,0.195136
2025-10-12 22:22:13.606,123771,482.838,0.195298
2025-10-12 22:22:13.890,124055,487.650,0.197923
2025-10-12 22:22:14.168,124333,491.828,0.200294
2025-10-12 22:22:14.436,124601,491.422,0.200262
2025-10-12 22:22:14.703,124867,483.334,0.196782
2025-10-12 22:22:14.960,125125,481.526,0.195342
2025-10-12 22:22:15.231,125396,482.665,0.195170
2025-10-12 22:22:15.500,125665,485.851,0.196926
2025-10-12 22:22:15.758,125922,491.784,0.200223
2025-10-12 22:22:16.023,126188,491.846,0.200371
2025-10-12 22:22:16.310,126474,484.677,0.197220
2025-10-12 22:22:16.583,126748,481.682,0.195905
2025-10-12 22:22:16.861,127025,481.985,0.195002
2025-10-12 22:22:17.124,127289,484.923,0.196257
2025-10-12 22:22:17.398,127563,490.088,0.199297
2025-10-12 22:22:17.667,127831,491.718,0.200251
2025-10-12 22:22:17.932,128097,485.853,0.197870
2025-10-12 22:22:18.198,128363,481.979,0.196365
2025-10-12 22:22:18.475,128640,481.895,0.194965
2025-10-12 22:22:18.749,128913,483.906,0.195777
2025-10-12 22:22:19.032,129196,488.687,0.198704
2025-10-12 22:22:19.318,129483,491.792,0.200286
2025-10-12 22:22:19.612,129776,490.257,0.199665
2025-10-12 22:22:19.870,130034,482.899,0.196204
2025-10-12 22:22:20.135,130300,481.310,0.194931
2025-10-12 22:22:20.408,130572,483.624,0.195627
2025-10-12 22:22:20.686,130850,488.325,0.198407
2025-10-12 22:22:20.964,131129,491.858,0.200334
2025-10-12 22:22:21.228,131393,490.783,0.199840
2025-10-12 22:22:21.500,131665,483.379,0.196782
2025-10-12 22:22:21.777,131941,481.354,0.195191
2025-10-12 22:22:22.047,132211,483.134,0.195318
2025-10-12 22:22:22.323,132487,488.086,0.198178
2025-10-12 22:22:22.589,132754,491.807,0.200317
2025-10-12 22:22:22.850,133015,491.600,0.200264
2025-10-12 22:22:23.103,133268,483.836,0.196983
2025-10-12 22:22:23.366,133531,481.519,0.195526
2025-10-12 22:22:23.640,133805,482.338,0.195100
2025-10-12 22:22:23.899,134064,485.634,0.196807
2025-10-12 22:22:24.164,134329,491.022,0.199890
2025-10-12 22:22:24.437,134602,491.805,0.200322
2025-10-12 22:22:24.710,134874,486.010,0.197807
2025-10-12 22:22:24.998,135162,482.067,0.196245
2025-10-12 22:22:25.260,135424,481.519,0.194963
2025-10-12 22:22:25.523,135688,484.558,0.196039
2025-10-12 22:22:25.786,135951,489.332,0.198960
2025-10-12 22:22:26.053,136218,491.753,0.200235
2025-10-12 22:22:26.313,136478,489.323,0.199403
2025-10-12 22:22:26.571,136735,483.087,0.196432
2025-10-12 22:22:26.832,136997,481.425,0.195156
2025-10-12 22:22:27.103,137268,483.163,0.195386
2025-10-12 22:22:27.368,137533,487.312,0.197651
2025-10-12 22:22:27.633,137798,491.853,0.200332
2025-10-12 22:22:27.921,138085,491.781,0.200347
2025-10-12 22:22:28.226,138390,484.062,0.196964
2025-10-12 22:22:28.532,138697,481.410,0.195379
2025-10-12 22:22:28.865,139030,482.728,0.195244
2025-10-12 22:22:29.166,139330,487.488,0.197840
2025-10-12 22:22:29.457,139622,491.749,0.200252
2025-10-12 22:22:29.725,139890,488.143,0.198861
2025-10-12 22:22:30.001,140166,482.722,0.196438
2025-10-12 22:22:30.262,140426,481.324,0.195087
2025-10-12 22:22:30.522,140687,483.881,0.195733
2025-10-12 22:22:30.783,140948,488.564,0.198525
2025-10-12 22:22:31.064,141229,491.822,0.200304
