# bpm: 40.0
# max_angle_deg: 90
# hold_ms: 300
# bus: 1
# addr: 0x40
# channel: 0
# timestamp_start: 2025-10-12 17:11:46.219
# timestamp, ms_since_start, angle_deg
2025-10-12 17:15:26.751,220524.442,60
2025-10-12 17:15:26.767,220537.599,58
2025-10-12 17:15:26.780,220550.750,57
2025-10-12 17:15:26.793,220563.922,56
2025-10-12 17:15:26.806,220577.462,54
2025-10-12 17:15:26.820,220590.622,52
2025-10-12 17:15:26.833,220603.738,51
2025-10-12 17:15:26.846,220616.932,50
2025-10-12 17:15:26.859,220630.124,48
2025-10-12 17:15:26.872,220643.287,46
2025-10-12 17:15:26.885,220656.555,45
2025-10-12 17:15:26.899,220669.759,43
2025-10-12 17:15:26.912,220682.976,42
2025-10-12 17:15:26.925,220696.331,40
2025-10-12 17:15:26.939,220709.943,39
2025-10-12 17:15:26.952,220723.112,38
2025-10-12 17:15:26.965,220736.293,36
2025-10-12 17:15:26.978,220749.606,34
2025-10-12 17:15:26.992,220762.783,33
2025-10-12 17:15:27.005,220776.063,32
2025-10-12 17:15:27.018,220789.335,30
2025-10-12 17:15:27.032,220802.621,28
2025-10-12 17:15:27.045,220815.901,27
2025-10-12 17:15:27.058,220829.149,26
2025-10-12 17:15:27.071,220842.282,24
2025-10-12 17:15:27.084,220855.436,22
2025-10-12 17:15:27.098,220868.682,21
2025-10-12 17:15:27.111,220881.880,20
2025-10-12 17:15:27.124,220895.050,18
2025-10-12 17:15:27.137,220908.262,16
2025-10-12 17:15:27.150,220921.549,15
2025-10-12 17:15:27.164,220934.736,14
2025-10-12 17:15:27.177,220948.024,12
2025-10-12 17:15:27.190,220961.220,10
2025-10-12 17:15:27.203,220974.424,9
2025-10-12 17:15:27.217,220987.640,8
2025-10-12 17:15:27.230,221000.802,6
2025-10-12 17:15:27.243,221013.960,4
2025-10-12 17:15:27.256,221027.267,3
2025-10-12 17:15:27.269,221040.526,2
2025-10-12 17:15:27.283,221053.667,0
2025-10-12 17:15:27.296,221066.808,0
2025-10-12 17:15:27.309,221080.064,0
2025-10-12 17:15:27.322,221093.464,0
2025-10-12 17:15:27.336,221106.603,0
2025-10-12 17:15:27.349,221120.118,0
2025-10-12 17:15:27.362,221133.454,0
2025-10-12 17:15:27.376,221146.667,0
2025-10-12 17:15:27.389,221159.827,0
2025-10-12 17:15:27.402,221173.122,0
2025-10-12 17:15:27.416,221187.376,0
2025-10-12 17:15:27.430,221200.731,0
2025-10-12 17:15:27.443,221214.288,0
2025-10-12 17:15:27.456,221227.566,0
2025-10-12 17:15:27.470,221240.783,0
2025-10-12 17:15:27.483,221254.054,0
2025-10-12 17:15:27.496,221267.252,0
2025-10-12 17:15:27.509,221280.378,0
2025-10-12 17:15:27.523,221293.587,0
2025-10-12 17:15:27.536,221306.923,0
2025-10-12 17:15:27.549,221320.069,0
2025-10-12 17:15:27.562,221333.186,0
2025-10-12 17:15:27.575,221346.364,0
2025-10-12 17:15:27.588,221359.510,0
2025-10-12 17:15:27.602,221372.749,0
2025-10-12 17:15:27.615,221386.110,2
2025-10-12 17:15:27.628,221399.564,4
2025-10-12 17:15:27.642,221412.741,7
2025-10-12 17:15:27.655,221425.934,9
2025-10-12 17:15:27.668,221439.082,11
2025-10-12 17:15:27.681,221452.227,14
2025-10-12 17:15:27.694,221465.432,16
2025-10-12 17:15:27.712,221482.990,18
2025-10-12 17:15:27.725,221496.309,20
2025-10-12 17:15:27.739,221509.668,22
2025-10-12 17:15:27.752,221522.960,25
2025-10-12 17:15:27.765,221536.223,27
2025-10-12 17:15:27.778,221549.447,29
2025-10-12 17:15:27.792,221562.637,31
2025-10-12 17:15:27.805,221575.763,34
2025-10-12 17:15:27.818,221588.994,36
2025-10-12 17:15:27.831,221602.136,38
2025-10-12 17:15:27.844,221615.466,40
2025-10-12 17:15:27.858,221628.840,43
2025-10-12 17:15:27.871,221642.414,45
2025-10-12 17:15:27.885,221655.698,47
2025-10-12 17:15:27.898,221669.214,50
2025-10-12 17:15:27.911,221682.402,52
2025-10-12 17:15:27.924,221695.541,54
2025-10-12 17:15:27.938,221709.039,56
2025-10-12 17:15:27.951,221722.329,58
2025-10-12 17:15:27.964,221735.504,61
2025-10-12 17:15:27.978,221748.780,63
2025-10-12 17:15:27.991,221761.979,65
2025-10-12 17:15:28.004,221775.334,68
2025-10-12 17:15:28.018,221788.671,70
2025-10-12 17:15:28.031,221801.840,72
2025-10-12 17:15:28.045,221816.602,74
2025-10-12 17:15:28.059,221829.755,76
2025-10-12 17:15:28.072,221842.893,79
2025-10-12 17:15:28.085,221856.124,81
2025-10-12 17:15:28.098,221869.405,83
2025-10-12 17:15:28.111,221882.604,86
2025-10-12 17:15:28.125,221895.722,88
2025-10-12 17:15:28.138,221908.884,90
2025-10-12 17:15:28.151,221922.044,90
2025-10-12 17:15:28.164,221935.409,88
2025-10-12 17:15:28.178,221948.625,87
2025-10-12 17:15:28.191,221961.822,86
2025-10-12 17:15:28.204,221975.156,84
2025-10-12 17:15:28.217,221988.464,82
2025-10-12 17:15:28.231,222002.600,81
2025-10-12 17:15:28.245,222015.827,80
2025-10-12 17:15:28.258,222029.127,78
2025-10-12 17:15:28.271,222042.406,76
2025-10-12 17:15:28.285,222056.231,75
2025-10-12 17:15:28.298,222069.424,74
2025-10-12 17:15:28.311,222082.570,72
2025-10-12 17:15:28.325,222095.763,70
2025-10-12 17:15:28.338,222109.080,69
2025-10-12 17:15:28.351,222122.464,68
2025-10-12 17:15:28.365,222135.737,66
2025-10-12 17:15:28.378,222148.878,64
2025-10-12 17:15:28.391,222162.059,63
2025-10-12 17:15:28.404,222175.230,62
2025-10-12 17:15:28.417,222188.463,60
2025-10-12 17:15:28.431,222201.619,58
2025-10-12 17:15:28.444,222214.825,57
2025-10-12 17:15:28.457,222228.450,56
2025-10-12 17:15:28.471,222241.660,54
2025-10-12 17:15:28.484,222254.906,52
2025-10-12 17:15:28.497,222268.145,51
2025-10-12 17:15:28.510,222281.393,50
2025-10-12 17:15:28.523,222294.596,48
2025-10-12 17:15:28.537,222308.304,46
2025-10-12 17:15:28.550,222321.553,45
2025-10-12 17:15:28.564,222334.714,43
2025-10-12 17:15:28.577,222347.899,42
2025-10-12 17:15:28.590,222361.139,40
2025-10-12 17:15:28.603,222374.314,39
2025-10-12 17:15:28.616,222387.545,38
2025-10-12 17:15:28.630,222400.764,36
2025-10-12 17:15:28.643,222413.921,34
2025-10-12 17:15:28.656,222427.065,33
2025-10-12 17:15:28.669,222440.248,32
2025-10-12 17:15:28.682,222453.476,30
2025-10-12 17:15:28.696,222466.704,28
2025-10-12 17:15:28.709,222479.937,27
2025-10-12 17:15:28.722,222493.068,26
2025-10-12 17:15:28.735,222506.382,24
2025-10-12 17:15:28.748,222519.557,22
2025-10-12 17:15:28.762,222532.848,21
2025-10-12 17:15:28.775,222545.970,20
2025-10-12 17:15:28.788,222559.192,18
2025-10-12 17:15:28.801,222572.458,16
2025-10-12 17:15:28.815,222585.680,15
2025-10-12 17:15:28.828,222598.852,14
2025-10-12 17:15:28.841,222612.065,12
2025-10-12 17:15:28.854,222625.334,10
2025-10-12 17:15:28.868,222638.675,9
2025-10-12 17:15:28.881,222652.198,8
2025-10-12 17:15:28.894,222665.384,6
2025-10-12 17:15:28.908,222678.617,4
2025-10-12 17:15:28.921,222691.994,3
2025-10-12 17:15:28.934,222705.496,2
2025-10-12 17:15:28.948,222718.742,0
2025-10-12 17:15:28.961,222731.992,0
2025-10-12 17:15:28.974,222745.272,0
2025-10-12 17:15:28.988,222758.602,0
2025-10-12 17:15:29.001,222771.872,0
2025-10-12 17:15:29.015,222786.528,0
2025-10-12 17:15:29.029,222799.789,0
2025-10-12 17:15:29.042,222812.919,0
2025-10-12 17:15:29.055,222826.051,0
2025-10-12 17:15:29.068,222839.186,0
2025-10-12 17:15:29.081,222852.519,0
2025-10-12 17:15:29.095,222865.826,0
2025-10-12 17:15:29.108,222879.103,0
2025-10-12 17:15:29.121,222892.349,0
2025-10-12 17:15:29.134,222905.506,0
2025-10-12 17:15:29.148,222918.990,0
2025-10-12 17:15:29.161,222932.251,0
2025-10-12 17:15:29.174,222945.478,0
2025-10-12 17:15:29.188,222958.677,0
2025-10-12 17:15:29.201,222971.837,0
2025-10-12 17:15:29.214,222984.994,0
2025-10-12 17:15:29.227,222998.157,0
2025-10-12 17:15:29.240,223011.313,0
2025-10-12 17:15:29.253,223024.497,0
2025-10-12 17:15:29.267,223037.679,0
2025-10-12 17:15:29.280,223050.828,2
2025-10-12 17:15:29.293,223064.091,4
2025-10-12 17:15:29.306,223077.290,7
2025-10-12 17:15:29.319,223090.467,9
2025-10-12 17:15:29.336,223106.848,11
2025-10-12 17:15:29.349,223120.033,14
2025-10-12 17:15:29.362,223133.251,16
2025-10-12 17:15:29.375,223146.426,18
2025-10-12 17:15:29.389,223159.610,20
2025-10-12 17:15:29.402,223172.786,22
2025-10-12 17:15:29.415,223185.940,25
2025-10-12 17:15:29.428,223199.371,27
2025-10-12 17:15:29.442,223212.618,29
2025-10-12 17:15:29.455,223225.762,31
2025-10-12 17:15:29.468,223238.962,34
2025-10-12 17:15:29.481,223252.210,36
2025-10-12 17:15:29.494,223265.506,38
2025-10-12 17:15:29.508,223278.717,40
2025-10-12 17:15:29.521,223292.054,43
2025-10-12 17:15:29.534,223305.322,45
2025-10-12 17:15:29.547,223318.474,47
2025-10-12 17:15:29.561,223331.631,50
2025-10-12 17:15:29.574,223344.863,52
2025-10-12 17:15:29.587,223358.321,54
2025-10-12 17:15:29.601,223371.644,56
2025-10-12 17:15:29.614,223384.811,58
2025-10-12 17:15:29.627,223397.948,61
2025-10-12 17:15:29.640,223411.183,63
2025-10-12 17:15:29.653,223424.405,65
2025-10-12 17:15:29.667,223437.607,68
2025-10-12 17:15:29.680,223450.766,70
2025-10-12 17:15:29.693,223464.071,72
2025-10-12 17:15:29.706,223477.250,74
2025-10-12 17:15:29.719,223490.526,76
2025-10-12 17:15:29.733,223503.902,79
2025-10-12 17:15:29.746,223517.086,81
2025-10-12 17:15:29.759,223530.228,83
2025-10-12 17:15:29.772,223543.420,86
2025-10-12 17:15:29.786,223556.653,88
2025-10-12 17:15:29.799,223569.849,90
2025-10-12 17:15:29.812,223583.505,90
2025-10-12 17:15:29.826,223597.106,88
2025-10-12 17:15:29.839,223610.516,87
2025-10-12 17:15:29.853,223623.745,86
2025-10-12 17:15:29.866,223636.941,84
2025-10-12 17:15:29.879,223650.243,82
2025-10-12 17:15:29.892,223663.447,81
2025-10-12 17:15:29.906,223676.694,80
2025-10-12 17:15:29.919,223689.953,78
2025-10-12 17:15:29.932,223703.268,76
2025-10-12 17:15:29.945,223716.501,75
2025-10-12 17:15:29.959,223729.707,74
2025-10-12 17:15:29.972,223742.983,72
2025-10-12 17:15:29.985,223756.278,70
2025-10-12 17:15:29.998,223769.497,69
2025-10-12 17:15:30.012,223782.664,68
2025-10-12 17:15:30.025,223795.920,66
2025-10-12 17:15:30.038,223809.225,64
2025-10-12 17:15:30.051,223822.773,63
2025-10-12 17:15:30.065,223835.923,62
2025-10-12 17:15:30.078,223849.058,60
2025-10-12 17:15:30.091,223862.302,58
2025-10-12 17:15:30.104,223875.744,57
2025-10-12 17:15:30.118,223888.940,56
2025-10-12 17:15:30.131,223902.279,54
2025-10-12 17:15:30.145,223916.010,52
2025-10-12 17:15:30.158,223929.786,51
2025-10-12 17:15:30.172,223943.201,50
2025-10-12 17:15:30.185,223956.458,48
2025-10-12 17:15:30.199,223969.838,46
2025-10-12 17:15:30.212,223983.227,45
2025-10-12 17:15:30.225,223996.566,43
2025-10-12 17:15:30.239,224009.783,42
2025-10-12 17:15:30.252,224023.279,40
2025-10-12 17:15:30.265,224036.531,39
2025-10-12 17:15:30.279,224049.695,38
2025-10-12 17:15:30.292,224062.848,36
2025-10-12 17:15:30.305,224076.166,34
2025-10-12 17:15:30.319,224089.907,33
2025-10-12 17:15:30.332,224103.469,32
2025-10-12 17:15:30.346,224116.643,30
2025-10-12 17:15:30.359,224129.971,28
2025-10-12 17:15:30.372,224143.120,27
2025-10-12 17:15:30.386,224157.216,26
2025-10-12 17:15:30.399,224170.343,24
2025-10-12 17:15:30.412,224183.661,22
2025-10-12 17:15:30.426,224196.912,21
2025-10-12 17:15:30.439,224210.158,20
2025-10-12 17:15:30.454,224224.736,18
2025-10-12 17:15:30.467,224237.988,16
2025-10-12 17:15:30.480,224251.241,15
2025-10-12 17:15:30.494,224264.690,14
2025-10-12 17:15:30.507,224277.943,12
2025-10-12 17:15:30.520,224291.082,10
2025-10-12 17:15:30.533,224304.212,9
2025-10-12 17:15:30.546,224317.434,8
2025-10-12 17:15:30.560,224330.638,6
2025-10-12 17:15:30.573,224343.862,4
2025-10-12 17:15:30.586,224357.123,3
2025-10-12 17:15:30.599,224370.481,2
2025-10-12 17:15:30.613,224383.789,0
2025-10-12 17:15:30.626,224397.091,0
2025-10-12 17:15:30.646,224417.480,0
2025-10-12 17:15:30.660,224430.696,0
2025-10-12 17:15:30.673,224444.016,0
2025-10-12 17:15:30.686,224457.202,0
2025-10-12 17:15:30.699,224470.485,0
2025-10-12 17:15:30.713,224483.628,0
2025-10-12 17:15:30.726,224496.927,0
2025-10-12 17:15:30.739,224510.030,0
2025-10-12 17:15:30.752,224523.558,0
2025-10-12 17:15:30.766,224536.709,0
2025-10-12 17:15:30.779,224549.941,0
2025-10-12 17:15:30.792,224563.202,0
2025-10-12 17:15:30.805,224576.345,0
2025-10-12 17:15:30.819,224589.659,0
2025-10-12 17:15:30.832,224602.933,0
2025-10-12 17:15:30.845,224616.220,0
2025-10-12 17:15:30.858,224629.406,0
2025-10-12 17:15:30.871,224642.548,0
2025-10-12 17:15:30.885,224655.797,0
2025-10-12 17:15:30.898,224669.038,0
2025-10-12 17:15:30.911,224682.297,0
2025-10-12 17:15:30.924,224695.480,0
2025-10-12 17:15:30.938,224708.696,0
2025-10-12 17:15:30.951,224721.879,2
2025-10-12 17:15:30.964,224735.036,4
2025-10-12 17:15:30.977,224748.195,7
2025-10-12 17:15:30.990,224761.388,9
2025-10-12 17:15:31.003,224774.527,11
2025-10-12 17:15:31.017,224787.712,14
2025-10-12 17:15:31.030,224800.870,16
2025-10-12 17:15:31.043,224814.356,18
2025-10-12 17:15:31.057,224827.693,20
2025-10-12 17:15:31.070,224841.017,22
2025-10-12 17:15:31.083,224854.189,25
2025-10-12 17:15:31.096,224867.411,27
2025-10-12 17:15:31.110,224880.760,29
2025-10-12 17:15:31.123,224894.019,31
2025-10-12 17:15:31.136,224907.426,34
2025-10-12 17:15:31.150,224920.768,36
2025-10-12 17:15:31.163,224934.163,38
2025-10-12 17:15:31.176,224947.468,40
2025-10-12 17:15:31.190,224960.838,43
2025-10-12 17:15:31.206,224976.669,45
2025-10-12 17:15:31.219,224990.053,47
2025-10-12 17:15:31.232,225003.336,50
2025-10-12 17:15:31.246,225016.785,52
2025-10-12 17:15:31.260,225030.768,54
2025-10-12 17:15:31.273,225044.222,56
2025-10-12 17:15:31.286,225057.426,58
2025-10-12 17:15:31.300,225070.662,61
2025-10-12 17:15:31.313,225083.817,63
2025-10-12 17:15:31.326,225096.991,65
2025-10-12 17:15:31.339,225110.156,68
2025-10-12 17:15:31.352,225123.315,70
2025-10-12 17:15:31.365,225136.553,72
2025-10-12 17:15:31.379,225149.788,74
2025-10-12 17:15:31.392,225163.149,76
2025-10-12 17:15:31.405,225176.480,79
2025-10-12 17:15:31.419,225189.781,81
2025-10-12 17:15:31.432,225203.092,83
2025-10-12 17:15:31.445,225216.458,86
2025-10-12 17:15:31.459,225229.584,88
2025-10-12 17:15:31.472,225242.763,90
2025-10-12 17:15:31.485,225255.963,90
2025-10-12 17:15:31.498,225269.216,88
2025-10-12 17:15:31.511,225282.577,87
2025-10-12 17:15:31.525,225295.735,86
2025-10-12 17:15:31.540,225311.247,84
2025-10-12 17:15:31.559,225330.110,82
2025-10-12 17:15:31.572,225343.481,81
2025-10-12 17:15:31.586,225356.857,80
2025-10-12 17:15:31.599,225370.043,78
2025-10-12 17:15:31.612,225383.241,76
2025-10-12 17:15:31.630,225401.120,75
2025-10-12 17:15:31.643,225414.359,74
2025-10-12 17:15:31.656,225427.512,72
2025-10-12 17:15:31.670,225440.713,70
2025-10-12 17:15:31.683,225453.886,69
2025-10-12 17:15:31.696,225467.080,68
2025-10-12 17:15:31.709,225480.550,66
2025-10-12 17:15:31.723,225493.878,64
2025-10-12 17:15:31.736,225507.092,63
2025-10-12 17:15:31.749,225520.499,62
2025-10-12 17:15:31.763,225533.838,60
2025-10-12 17:15:31.776,225547.087,58
2025-10-12 17:15:31.789,225560.279,57
2025-10-12 17:15:31.803,225573.645,56
2025-10-12 17:15:31.816,225586.872,54
2025-10-12 17:15:31.829,225600.066,52
2025-10-12 17:15:31.842,225613.262,51
2025-10-12 17:15:31.855,225626.505,50
2025-10-12 17:15:31.869,225639.665,48
2025-10-12 17:15:31.882,225652.850,46
2025-10-12 17:15:31.895,225666.206,45
2025-10-12 17:15:31.908,225679.430,43
2025-10-12 17:15:31.922,225692.634,42
2025-10-12 17:15:31.935,225705.796,40
2025-10-12 17:15:31.948,225718.974,39
2025-10-12 17:15:31.961,225732.130,38
2025-10-12 17:15:31.974,225745.473,36
2025-10-12 17:15:31.988,225758.631,34
2025-10-12 17:15:32.001,225771.908,33
2025-10-12 17:15:32.014,225785.135,32
2025-10-12 17:15:32.027,225798.333,30
2025-10-12 17:15:32.040,225811.554,28
2025-10-12 17:15:32.054,225824.746,27
2025-10-12 17:15:32.067,225838.026,26
2025-10-12 17:15:32.080,225851.371,24
2025-10-12 17:15:32.093,225864.675,22
2025-10-12 17:15:32.107,225877.841,21
2025-10-12 17:15:32.121,225893.210,20
2025-10-12 17:15:32.135,225906.581,18
2025-10-12 17:15:32.149,225919.794,16
2025-10-12 17:15:32.162,225933.125,15
2025-10-12 17:15:32.175,225946.330,14
2025-10-12 17:15:32.189,225960.200,12
2025-10-12 17:15:32.202,225973.461,10
2025-10-12 17:15:32.216,225986.713,9
2025-10-12 17:15:32.229,225999.982,8
2025-10-12 17:15:32.242,226013.285,6
2025-10-12 17:15:32.255,226026.432,4
2025-10-12 17:15:32.268,226039.570,3
2025-10-12 17:15:32.282,226052.755,2
2025-10-12 17:15:32.295,226065.990,0
2025-10-12 17:15:32.308,226079.158,0
2025-10-12 17:15:32.321,226092.318,0
2025-10-12 17:15:32.334,226105.463,0
2025-10-12 17:15:32.348,226119.279,0
2025-10-12 17:15:32.361,226132.661,0
2025-10-12 17:15:32.375,226145.862,0
2025-10-12 17:15:32.388,226159.064,0
2025-10-12 17:15:32.401,226172.294,0
2025-10-12 17:15:32.414,226185.509,0
2025-10-12 17:15:32.428,226198.644,0
2025-10-12 17:15:32.441,226211.900,0
2025-10-12 17:15:32.454,226225.163,0
2025-10-12 17:15:32.467,226238.342,0
2025-10-12 17:15:32.480,226251.519,0
2025-10-12 17:15:32.494,226264.849,0
2025-10-12 17:15:32.507,226278.101,0
2025-10-12 17:15:32.520,226291.256,0
2025-10-12 17:15:32.533,226304.486,0
2025-10-12 17:15:32.547,226317.827,0
2025-10-12 17:15:32.560,226330.993,0
2025-10-12 17:15:32.573,226344.139,0
2025-10-12 17:15:32.586,226357.301,0
2025-10-12 17:15:32.599,226370.456,0
2025-10-12 17:15:32.613,226383.741,0
2025-10-12 17:15:32.626,226396.914,2
2025-10-12 17:15:32.639,226410.112,4
2025-10-12 17:15:32.652,226423.221,7
2025-10-12 17:15:32.665,226436.485,9
2025-10-12 17:15:32.679,226449.853,11
2025-10-12 17:15:32.692,226463.036,14
2025-10-12 17:15:32.706,226477.061,16
2025-10-12 17:15:32.719,226490.448,18
2025-10-12 17:15:32.733,226503.691,20
2025-10-12 17:15:32.746,226516.982,22
2025-10-12 17:15:32.759,226530.191,25
2025-10-12 17:15:32.772,226543.318,27
2025-10-12 17:15:32.785,226556.829,29
2025-10-12 17:15:32.799,226570.112,31
2025-10-12 17:15:32.812,226583.371,34
2025-10-12 17:15:32.825,226596.569,36
2025-10-12 17:15:32.839,226609.762,38
2025-10-12 17:15:32.852,226622.954,40
2025-10-12 17:15:32.865,226636.231,43
2025-10-12 17:15:32.878,226649.533,45
2025-10-12 17:15:32.896,226666.630,47
2025-10-12 17:15:32.909,226679.827,50
2025-10-12 17:15:32.922,226692.986,52
2025-10-12 17:15:32.935,226706.116,54
2025-10-12 17:15:32.948,226719.297,56
2025-10-12 17:15:32.961,226732.483,58
2025-10-12 17:15:32.975,226745.683,61
2025-10-12 17:15:32.988,226758.838,63
2025-10-12 17:15:33.001,226771.991,65
2025-10-12 17:15:33.014,226785.308,68
2025-10-12 17:15:33.027,226798.443,70
2025-10-12 17:15:33.041,226811.727,72
2025-10-12 17:15:33.054,226824.879,74
2025-10-12 17:15:33.067,226838.052,76
2025-10-12 17:15:33.080,226851.307,79
2025-10-12 17:15:33.094,226864.732,81
2025-10-12 17:15:33.107,226877.913,83
2025-10-12 17:15:33.120,226891.047,86
2025-10-12 17:15:33.133,226904.252,88
2025-10-12 17:15:33.146,226917.474,90
2025-10-12 17:15:33.160,226930.719,90
2025-10-12 17:15:33.173,226943.923,88
2025-10-12 17:15:33.186,226957.216,87
2025-10-12 17:15:33.199,226970.516,86
2025-10-12 17:15:33.213,226983.741,84
2025-10-12 17:15:33.226,226996.951,82
2025-10-12 17:15:33.239,227010.355,81
2025-10-12 17:15:33.252,227023.506,80
2025-10-12 17:15:33.266,227036.769,78
2025-10-12 17:15:33.279,227049.935,76
2025-10-12 17:15:33.293,227064.595,75
2025-10-12 17:15:33.307,227077.843,74
2025-10-12 17:15:33.320,227091.168,72
2025-10-12 17:15:33.333,227104.392,70
2025-10-12 17:15:33.346,227117.557,69
2025-10-12 17:15:33.360,227130.686,68
2025-10-12 17:15:33.373,227143.968,66
2025-10-12 17:15:33.386,227157.414,64
2025-10-12 17:15:33.400,227170.678,63
2025-10-12 17:15:33.415,227185.939,62
2025-10-12 17:15:33.428,227199.205,60
2025-10-12 17:15:33.441,227212.334,58
2025-10-12 17:15:33.455,227225.583,57
2025-10-12 17:15:33.468,227238.783,56
2025-10-12 17:15:33.481,227252.098,54
2025-10-12 17:15:33.494,227265.346,52
2025-10-12 17:15:33.508,227278.630,51
2025-10-12 17:15:33.521,227291.853,50
2025-10-12 17:15:33.534,227305.150,48
2025-10-12 17:15:33.547,227318.353,46
2025-10-12 17:15:33.560,227331.541,45
2025-10-12 17:15:33.574,227344.791,43
2025-10-12 17:15:33.587,227357.955,42
2025-10-12 17:15:33.600,227371.107,40
2025-10-12 17:15:33.613,227384.308,39
2025-10-12 17:15:33.626,227397.427,38
2025-10-12 17:15:33.640,227410.647,36
2025-10-12 17:15:33.653,227424.077,34
2025-10-12 17:15:33.666,227437.372,33
2025-10-12 17:15:33.679,227450.510,32
2025-10-12 17:15:33.693,227463.880,30
2025-10-12 17:15:33.706,227477.021,28
2025-10-12 17:15:33.719,227490.233,27
2025-10-12 17:15:33.732,227503.515,26
2025-10-12 17:15:33.746,227516.855,24
2025-10-12 17:15:33.759,227530.072,22
2025-10-12 17:15:33.772,227543.206,21
2025-10-12 17:15:33.785,227556.391,20
2025-10-12 17:15:33.799,227569.771,18
2025-10-12 17:15:33.812,227582.989,16
2025-10-12 17:15:33.825,227596.211,15
2025-10-12 17:15:33.838,227609.466,14
2025-10-12 17:15:33.852,227622.674,12
2025-10-12 17:15:33.865,227635.889,10
2025-10-12 17:15:33.880,227650.987,9
2025-10-12 17:15:33.893,227664.170,8
2025-10-12 17:15:33.906,227677.355,6
2025-10-12 17:15:33.920,227690.617,4
2025-10-12 17:15:33.933,227703.995,3
2025-10-12 17:15:33.946,227717.149,2
2025-10-12 17:15:33.959,227730.282,0
2025-10-12 17:15:33.972,227743.458,0
2025-10-12 17:15:33.986,227756.641,0
2025-10-12 17:15:33.999,227769.885,0
2025-10-12 17:15:34.012,227783.119,0
2025-10-12 17:15:34.025,227796.336,0
2025-10-12 17:15:34.038,227809.548,0
2025-10-12 17:15:34.052,227822.665,0
2025-10-12 17:15:34.066,227837.174,0
2025-10-12 17:15:34.079,227850.493,0
2025-10-12 17:15:34.093,227863.819,0
2025-10-12 17:15:34.106,227877.132,0
2025-10-12 17:15:34.119,227890.403,0
2025-10-12 17:15:34.133,227903.768,0
2025-10-12 17:15:34.146,227916.923,0
2025-10-12 17:15:34.159,227930.183,0
2025-10-12 17:15:34.172,227943.363,0
2025-10-12 17:15:34.185,227956.566,0
2025-10-12 17:15:34.199,227969.810,0
2025-10-12 17:15:34.212,227983.049,0
2025-10-12 17:15:34.225,227996.201,0
2025-10-12 17:15:34.238,228009.390,0
2025-10-12 17:15:34.251,228022.531,0
2025-10-12 17:15:34.265,228035.677,0
2025-10-12 17:15:34.278,228048.846,0
2025-10-12 17:15:34.291,228062.053,2
2025-10-12 17:15:34.304,228075.237,4
2025-10-12 17:15:34.317,228088.618,7
2025-10-12 17:15:34.331,228101.828,9
2025-10-12 17:15:34.344,228115.002,11
2025-10-12 17:15:34.357,228128.483,14
2025-10-12 17:15:34.371,228141.685,16
2025-10-12 17:15:34.384,228154.885,18
2025-10-12 17:15:34.397,228168.171,20
2025-10-12 17:15:34.411,228181.606,22
2025-10-12 17:15:34.424,228194.827,25
2025-10-12 17:15:34.437,228207.969,27
2025-10-12 17:15:34.450,228221.121,29
2025-10-12 17:15:34.463,228234.361,31
2025-10-12 17:15:34.477,228247.612,34
2025-10-12 17:15:34.490,228260.791,36
2025-10-12 17:15:34.503,228274.053,38
2025-10-12 17:15:34.516,228287.422,40
2025-10-12 17:15:34.530,228300.646,43
2025-10-12 17:15:34.543,228313.874,45
2025-10-12 17:15:34.556,228327.221,47
2025-10-12 17:15:34.569,228340.372,50
2025-10-12 17:15:34.582,228353.529,52
2025-10-12 17:15:34.596,228366.687,54
2025-10-12 17:15:34.609,228380.074,56
2025-10-12 17:15:34.622,228393.412,58
2025-10-12 17:15:34.636,228407.585,61
2025-10-12 17:15:34.650,228420.793,63
2025-10-12 17:15:34.663,228433.996,65
2025-10-12 17:15:34.676,228447.206,68
2025-10-12 17:15:34.689,228460.611,70
2025-10-12 17:15:34.703,228473.878,72
2025-10-12 17:15:34.716,228487.169,74
2025-10-12 17:15:34.729,228500.529,76
2025-10-12 17:15:34.743,228513.800,79
2025-10-12 17:15:34.756,228527.157,81
2025-10-12 17:15:34.769,228540.386,83
2025-10-12 17:15:34.783,228553.774,86
2025-10-12 17:15:34.796,228567.150,88
2025-10-12 17:15:34.809,228580.592,90
2025-10-12 17:15:34.823,228593.850,90
2025-10-12 17:15:34.836,228607.284,88
2025-10-12 17:15:34.850,228620.801,87
2025-10-12 17:15:34.863,228634.062,86
2025-10-12 17:15:34.876,228647.358,84
2025-10-12 17:15:34.889,228660.539,82
2025-10-12 17:15:34.903,228673.733,81
2025-10-12 17:15:34.916,228686.859,80
2025-10-12 17:15:34.929,228700.093,78
2025-10-12 17:15:34.942,228713.411,76
2025-10-12 17:15:34.955,228726.578,75
2025-10-12 17:15:34.969,228739.884,74
2025-10-12 17:15:34.982,228753.469,72
2025-10-12 17:15:34.996,228766.756,70
2025-10-12 17:15:35.009,228780.011,69
2025-10-12 17:15:35.022,228793.436,68
2025-10-12 17:15:35.036,228806.638,66
2025-10-12 17:15:35.049,228819.770,64
2025-10-12 17:15:35.062,228833.018,63
2025-10-12 17:15:35.075,228846.313,62
2025-10-12 17:15:35.088,228859.447,60
2025-10-12 17:15:35.102,228872.641,58
2025-10-12 17:15:35.115,228885.830,57
2025-10-12 17:15:35.128,228898.987,56
2025-10-12 17:15:35.141,228912.207,54
2025-10-12 17:15:35.154,228925.478,52
