timestamp_ms,elapsed_ms,pix_dist,m_dist
56303ms,56303,132.679,0.213526
56368ms,56368,132.322,0.201019
56432ms,56432,132.346,0.205255
56527ms,56527,132.665,0.205375
56560ms,56560,132.420,0.202066
56607ms,56607,132.599,0.203380
56671ms,56671,133.106,0.198118
56703ms,56703,133.139,0.198132
56736ms,56736,133.223,0.199344
56768ms,56768,133.561,0.199819
56800ms,56800,133.583,0.198918
56832ms,56832,133.951,0.198812
56864ms,56864,134.145,0.201516
56896ms,56896,134.245,0.200804
56928ms,56928,134.518,0.200105
56975ms,56975,134.957,0.202859
57007ms,57007,135.315,0.200949
57039ms,57039,135.549,0.201562
57071ms,57071,135.462,0.203097
57103ms,57103,135.444,0.203395
57135ms,57135,135.352,0.203269
57168ms,57168,135.386,0.203521
57200ms,57200,135.401,0.203515
57232ms,57232,135.368,0.203746
57264ms,57264,135.276,0.203887
57296ms,57296,135.291,0.203687
57343ms,57343,135.192,0.204350
57375ms,57375,135.411,0.203382
57407ms,57407,135.393,0.203465
57439ms,57439,135.436,0.202585
57472ms,57472,135.211,0.202021
57504ms,57504,134.851,0.201232
57536ms,57536,134.458,0.201937
57568ms,57568,134.209,0.200114
57632ms,57632,133.446,0.202534
57711ms,57711,133.060,0.203187
57743ms,57743,132.540,0.210551
57807ms,57807,132.660,0.202093
57872ms,57872,132.054,0.201610
58064ms,58064,132.635,0.201013
58111ms,58111,132.643,0.203522
58143ms,58143,132.886,0.198585
58175ms,58175,133.015,0.197936
58207ms,58207,133.215,0.199680
58239ms,58239,133.321,0.198977
58271ms,58271,133.654,0.199669
58304ms,58304,133.804,0.200059
58336ms,58336,133.963,0.198977
58368ms,58368,134.233,0.202136
58400ms,58400,134.419,0.199701
58432ms,58432,134.650,0.200798
58479ms,58479,134.952,0.203922
58512ms,58512,135.473,0.202223
58543ms,58543,135.495,0.201575
58575ms,58575,135.347,0.203980
58607ms,58607,135.361,0.203598
58639ms,58639,135.441,0.203540
58672ms,58672,135.388,0.203488
58703ms,58703,135.343,0.203493
58735ms,58735,135.308,0.203761
58768ms,58768,135.349,0.203516
58800ms,58800,135.374,0.203408
58832ms,58832,135.431,0.203247
58879ms,58879,135.414,0.203398
58912ms,58912,135.384,0.203703
58943ms,58943,135.545,0.201816
58975ms,58975,135.087,0.202319
59008ms,59008,134.541,0.200862
59040ms,59040,134.315,0.200463
59072ms,59072,133.756,0.201224
59104ms,59104,133.428,0.200330
59136ms,59136,133.203,0.203471
59168ms,59168,132.885,0.204601
59200ms,59200,133.032,0.204113
59279ms,59279,132.549,0.214561
59311ms,59311,132.453,0.203528
59343ms,59343,132.242,0.203549
59504ms,59504,132.677,0.201919
59536ms,59536,132.508,0.203350
59568ms,59568,132.630,0.203531
59615ms,59615,132.965,0.198754
59647ms,59647,132.917,0.199279
59679ms,59679,133.134,0.198858
59711ms,59711,133.338,0.198634
59743ms,59743,133.616,0.200065
59775ms,59775,133.657,0.198810
59808ms,59808,133.948,0.198893
59840ms,59840,134.214,0.201512
59871ms,59871,134.307,0.200214
59904ms,59904,134.644,0.200517
59936ms,59936,134.903,0.202689
59968ms,59968,135.283,0.201235
60015ms,60015,135.470,0.201634
60047ms,60047,135.419,0.202796
60079ms,60079,135.290,0.203985
60111ms,60111,135.331,0.203544
60144ms,60144,135.411,0.203719
60176ms,60176,135.319,0.203518
60208ms,60208,135.358,0.203606
60239ms,60239,135.330,0.203494
60272ms,60272,135.410,0.203575
60304ms,60304,135.363,0.203554
60336ms,60336,135.472,0.203712
60383ms,60383,135.427,0.203571
60415ms,60415,135.437,0.204260
60447ms,60447,135.143,0.204675
60479ms,60479,134.803,0.201081
60512ms,60512,134.376,0.203261
60544ms,60544,134.017,0.199858
60575ms,60575,133.632,0.201855
60607ms,60607,133.566,0.201867
60640ms,60640,133.200,0.202689
60672ms,60672,132.777,0.201348
60815ms,60815,132.440,0.203361
60912ms,60912,132.467,0.205826
60976ms,60976,132.384,0.208080
61008ms,61008,132.399,0.203755
61040ms,61040,132.613,0.203549
61072ms,61072,132.568,0.203404
61104ms,61104,132.881,0.198350
61151ms,61151,133.055,0.197899
61183ms,61183,133.089,0.198476
61215ms,61215,133.341,0.198393
61248ms,61248,133.394,0.202295
61279ms,61279,133.845,0.198322
61312ms,61312,134.074,0.199886
61344ms,61344,134.314,0.203069
61376ms,61376,134.385,0.200379
61408ms,61408,134.808,0.201571
61440ms,61440,135.166,0.202373
61472ms,61472,135.522,0.200881
61519ms,61519,135.492,0.202749
61551ms,61551,135.307,0.204036
61583ms,61583,135.285,0.203516
61615ms,61615,135.345,0.203441
61647ms,61647,135.383,0.203565
61712ms,61712,135.361,0.203610
61744ms,61744,135.275,0.203883
61775ms,61775,135.372,0.203611
61808ms,61808,135.382,0.203367
61840ms,61840,135.401,0.203567
61887ms,61887,135.325,0.203507
61919ms,61919,135.315,0.202250
61951ms,61951,135.080,0.202347
61984ms,61984,134.491,0.201141
62015ms,62015,134.234,0.201243
62048ms,62048,133.775,0.202681
62080ms,62080,133.553,0.200109
62112ms,62112,133.311,0.203943
62144ms,62144,132.946,0.203979
62176ms,62176,132.849,0.202958
62240ms,62240,132.782,0.208405
62287ms,62287,132.441,0.203026
62319ms,62319,132.165,0.202389
62480ms,62480,132.577,0.206017
62512ms,62512,132.589,0.201224
62544ms,62544,132.715,0.202622
62576ms,62576,132.941,0.198883
62608ms,62608,132.846,0.198547
62655ms,62655,133.069,0.198682
62687ms,62687,133.211,0.199026
62751ms,62751,133.590,0.198585
62784ms,62784,133.970,0.198946
62815ms,62815,134.008,0.200474
62848ms,62848,134.332,0.199364
62879ms,62879,134.566,0.200582
62912ms,62912,134.877,0.202904
62944ms,62944,135.275,0.201915
62976ms,62976,135.556,0.201669
63023ms,63023,135.385,0.202571
63055ms,63055,135.372,0.204143
63087ms,63087,135.403,0.203658
63120ms,63120,135.318,0.203450
63152ms,63152,135.268,0.204027
63184ms,63184,135.300,0.203875
63215ms,63215,135.327,0.203525
63248ms,63248,135.390,0.203644
63280ms,63280,135.403,0.203534
63312ms,63312,135.293,0.203619
63344ms,63344,135.416,0.203220
63376ms,63376,135.324,0.203411
63423ms,63423,135.207,0.204163
63455ms,63455,135.074,0.202127
63487ms,63487,134.654,0.201173
63519ms,63519,134.248,0.200216
63552ms,63552,133.722,0.201281
63584ms,63584,133.368,0.199589
63616ms,63616,133.172,0.203415
63648ms,63648,133.068,0.203871
63680ms,63680,133.007,0.208433
63744ms,63744,132.743,0.207258
63791ms,63791,132.384,0.201156
63823ms,63823,132.335,0.205468
63984ms,63984,132.524,0.204394
64015ms,64015,132.522,0.201604
64048ms,64048,132.628,0.205078
64079ms,64079,132.849,0.197774
64112ms,64112,132.958,0.198754
64144ms,64144,133.071,0.198043
64191ms,64191,133.454,0.199137
64223ms,64223,133.488,0.200887
64255ms,64255,133.541,0.198244
64287ms,64287,133.878,0.199228
64320ms,64320,134.178,0.200553
64352ms,64352,134.378,0.199192
64384ms,64384,134.592,0.200354
64415ms,64415,134.962,0.201728
64479ms,64479,135.575,0.202208
64512ms,64512,135.294,0.203374
64559ms,64559,135.329,0.203576
64591ms,64591,135.378,0.203698
64623ms,64623,135.290,0.203414
64655ms,64655,135.284,0.203478
64688ms,64688,135.271,0.203437
64720ms,64720,135.348,0.204327
64752ms,64752,135.333,0.203484
64784ms,64784,135.248,0.203496
64815ms,64815,135.346,0.203220
64848ms,64848,135.419,0.203339
64880ms,64880,135.440,0.203589
64927ms,64927,135.182,0.203727
64959ms,64959,134.698,0.200513
64991ms,64991,134.186,0.200811
65023ms,65023,133.773,0.201986
65055ms,65055,133.580,0.200485
65088ms,65088,133.429,0.201780
65120ms,65120,133.182,0.201954
65152ms,65152,133.004,0.202746
65248ms,65248,132.460,0.203434
65295ms,65295,132.357,0.201380
65327ms,65327,132.480,0.202484
65391ms,65391,132.341,0.206047
65456ms,65456,132.394,0.204204
65488ms,65488,132.359,0.201578
65520ms,65520,132.711,0.201572
65552ms,65552,132.803,0.199876
65584ms,65584,132.955,0.198531
65616ms,65616,133.074,0.199607
65648ms,65648,133.204,0.198995
65695ms,65695,133.542,0.198985
65727ms,65727,133.729,0.198715
65759ms,65759,133.820,0.198736
65791ms,65791,134.133,0.199732
65824ms,65824,134.194,0.200680
65856ms,65856,134.483,0.200317
65888ms,65888,134.893,0.201589
65920ms,65920,135.153,0.202366
65952ms,65952,135.291,0.201711
65984ms,65984,135.505,0.202607
66015ms,66015,135.462,0.203798
66063ms,66063,135.312,0.203456
66095ms,66095,135.365,0.203851
66127ms,66127,135.346,0.203500
66159ms,66159,135.292,0.204112
66191ms,66191,135.304,0.203305
66224ms,66224,135.349,0.203429
66256ms,66256,135.363,0.203476
66319ms,66319,135.303,0.203124
66352ms,66352,135.379,0.203692
66384ms,66384,135.306,0.201892
66416ms,66416,135.141,0.202339
66463ms,66463,134.521,0.200473
66495ms,66495,134.351,0.200230
66527ms,66527,133.724,0.204084
66559ms,66559,133.418,0.200546
66592ms,66592,133.249,0.205154
66624ms,66624,132.919,0.204758
66656ms,66656,132.856,0.204947
66784ms,66784,132.185,0.201788
66960ms,66960,132.568,0.202085
66992ms,66992,132.626,0.201235
67024ms,67024,132.623,0.204059
67056ms,67056,132.881,0.199898
67088ms,67088,132.898,0.198043
67120ms,67120,133.145,0.198431
67152ms,67152,133.294,0.198231
67199ms,67199,133.453,0.200479
67231ms,67231,133.681,0.198742
67263ms,67263,133.906,0.199153
67295ms,67295,134.077,0.200957
67327ms,67327,134.466,0.202098
67391ms,67391,134.915,0.202305
67424ms,67424,135.312,0.201119
67456ms,67456,135.368,0.201589
67488ms,67488,135.381,0.204985
67520ms,67520,135.303,0.203666
67552ms,67552,135.306,0.204277
67599ms,67599,135.404,0.203362
67631ms,67631,135.376,0.203630
67663ms,67663,135.449,0.203151
67695ms,67695,135.437,0.203490
67728ms,67728,135.413,0.203676
67759ms,67759,135.347,0.203533
67792ms,67792,135.353,0.203947
67824ms,67824,135.383,0.203546
67856ms,67856,135.529,0.202304
67888ms,67888,135.202,0.202917
67920ms,67920,134.801,0.200676
67967ms,67967,134.371,0.201904
67999ms,67999,134.023,0.202429
68031ms,68031,133.506,0.200621
68063ms,68063,133.468,0.203058
68096ms,68096,133.052,0.202610
68128ms,68128,132.969,0.202844
68256ms,68256,132.414,0.201737
68288ms,68288,132.275,0.201831
68431ms,68431,132.536,0.205705
68464ms,68464,132.310,0.201173
68495ms,68495,132.496,0.203381
68527ms,68527,132.857,0.201310
68560ms,68560,132.864,0.198068
68592ms,68592,133.145,0.198197
68624ms,68624,133.163,0.199504
68656ms,68656,133.435,0.200430
68688ms,68688,133.498,0.199808
68735ms,68735,133.914,0.198981
68767ms,68767,133.923,0.199659
68799ms,68799,134.394,0.201092
68832ms,68832,134.357,0.199964
68864ms,68864,134.752,0.200852
68895ms,68895,135.217,0.201671
68927ms,68927,135.421,0.201085
68960ms,68960,135.545,0.202489
68992ms,68992,135.414,0.203605
69024ms,69024,135.330,0.203967
69056ms,69056,135.343,0.203660
69104ms,69104,135.312,0.203413
69135ms,69135,135.413,0.203212
69167ms,69167,135.314,0.203400
69199ms,69199,135.398,0.203388
69232ms,69232,135.328,0.203445
69263ms,69263,135.289,0.203472
69296ms,69296,135.321,0.203571
69327ms,69327,135.309,0.202883
69360ms,69360,135.355,0.202145
69392ms,69392,135.093,0.201990
69424ms,69424,134.681,0.201309
69471ms,69471,134.228,0.200163
69503ms,69503,133.738,0.201278
69535ms,69535,133.346,0.199727
69567ms,69567,133.279,0.203728
69599ms,69599,133.026,0.204087
69631ms,69631,132.954,0.203148
69696ms,69696,132.729,0.209365
69728ms,69728,132.611,0.202093
69824ms,69824,132.469,0.206510
69935ms,69935,132.581,0.204885
69967ms,69967,132.489,0.203423
70031ms,70031,132.915,0.198804
70064ms,70064,132.943,0.197604
70096ms,70096,133.211,0.197990
70128ms,70128,133.337,0.198594
70160ms,70160,133.418,0.201269
70192ms,70192,133.733,0.200042
70239ms,70239,133.910,0.198957
70271ms,70271,134.203,0.200895
70303ms,70303,134.553,0.198824
70335ms,70335,134.613,0.200631
70368ms,70368,134.869,0.203870
70400ms,70400,135.316,0.200871
70432ms,70432,135.500,0.201245
70464ms,70464,135.463,0.203703
70496ms,70496,135.261,0.203348
70528ms,70528,135.332,0.203802
70560ms,70560,135.396,0.203873
70607ms,70607,135.262,0.203441
70639ms,70639,135.389,0.203413
70671ms,70671,135.337,0.203423
70703ms,70703,135.341,0.203364
70736ms,70736,135.303,0.203406
70768ms,70768,135.337,0.203566
70800ms,70800,135.394,0.203540
70832ms,70832,135.365,0.202475
70864ms,70864,135.283,0.202777
70896ms,70896,134.737,0.200583
70928ms,70928,134.275,0.200890
71007ms,71007,133.407,0.200126
71071ms,71071,133.048,0.204802
71104ms,71104,132.755,0.203708
71168ms,71168,132.532,0.208601
71200ms,71200,132.239,0.204555
71232ms,71232,132.246,0.200463
71296ms,71296,132.534,0.207509
71407ms,71407,132.498,0.203535
71439ms,71439,132.504,0.201662
71472ms,71472,132.583,0.203563
71504ms,71504,133.008,0.199262
71536ms,71536,133.007,0.197976
71568ms,71568,133.112,0.199738
71600ms,71600,133.073,0.198776
71631ms,71631,133.414,0.198951
71664ms,71664,133.537,0.199858
71695ms,71695,133.773,0.199197
71743ms,71743,134.177,0.199966
71775ms,71775,134.315,0.201692
71807ms,71807,134.461,0.200381
71839ms,71839,134.946,0.201636
71871ms,71871,135.281,0.201900
71904ms,71904,135.414,0.201941
71935ms,71935,135.468,0.202265
71968ms,71968,135.169,0.203737
72000ms,72000,135.304,0.203607
72032ms,72032,135.384,0.203484
72064ms,72064,135.422,0.203984
72096ms,72096,135.359,0.203226
72144ms,72144,135.330,0.203626
72175ms,72175,135.366,0.203876
72207ms,72207,135.397,0.203440
72239ms,72239,135.343,0.203287
72271ms,72271,135.336,0.204263
72304ms,72304,135.430,0.203344
72335ms,72335,135.246,0.202152
72368ms,72368,134.942,0.201308
72400ms,72400,134.430,0.202366
72432ms,72432,134.175,0.200102
72464ms,72464,133.559,0.201777
72511ms,72511,133.573,0.201475
72543ms,72543,133.036,0.205195
72575ms,72575,133.045,0.202098
72672ms,72672,132.610,0.205267
72799ms,72799,132.569,0.208249
72911ms,72911,132.431,0.200373
72943ms,72943,132.585,0.201920
72975ms,72975,132.725,0.203588
73007ms,73007,132.805,0.198611
73040ms,73040,133.153,0.197355
73072ms,73072,133.154,0.199703
73104ms,73104,133.432,0.200187
73136ms,73136,133.365,0.200345
73168ms,73168,133.803,0.198071
73199ms,73199,134.028,0.199468
73232ms,73232,134.191,0.203167
73279ms,73279,134.508,0.200027
73311ms,73311,134.728,0.201098
73343ms,73343,135.154,0.203464
73375ms,73375,135.333,0.201903
73408ms,73408,135.447,0.202076
73439ms,73439,135.247,0.203829
73471ms,73471,135.327,0.203471
73504ms,73504,135.323,0.203488
73535ms,73535,135.322,0.203726
73568ms,73568,135.197,0.203440
73600ms,73600,135.339,0.203595
73647ms,73647,135.280,0.203410
73679ms,73679,135.417,0.203076
73711ms,73711,135.391,0.203442
73744ms,73744,135.247,0.203482
73776ms,73776,135.300,0.203394
73808ms,73808,135.326,0.202416
73840ms,73840,135.093,0.202536
73872ms,73872,134.628,0.200154
73904ms,73904,134.188,0.200911
73936ms,73936,133.798,0.200729
73968ms,73968,133.510,0.200142
74000ms,74000,133.168,0.206086
74047ms,74047,132.966,0.205477
74079ms,74079,132.741,0.204011
74144ms,74144,132.630,0.207265
74175ms,74175,132.459,0.205179
74240ms,74240,132.504,0.201841
74304ms,74304,132.597,0.205191
74368ms,74368,132.531,0.200428
74415ms,74415,132.464,0.203413
74447ms,74447,132.601,0.204717
74479ms,74479,132.974,0.200189
74512ms,74512,133.180,0.198702
74544ms,74544,133.105,0.199013
74576ms,74576,133.199,0.198808
74608ms,74608,133.442,0.199732
74640ms,74640,133.602,0.198686
74672ms,74672,133.858,0.199276
74704ms,74704,134.092,0.200583
74736ms,74736,134.357,0.200856
74783ms,74783,134.551,0.200320
74815ms,74815,134.757,0.201628
74847ms,74847,135.260,0.202300
74879ms,74879,135.430,0.201694
74911ms,74911,135.536,0.203291
74944ms,74944,135.285,0.204144
74976ms,74976,135.301,0.203464
75008ms,75008,135.305,0.203893
75071ms,75071,135.246,0.203272
75104ms,75104,135.298,0.203805
75136ms,75136,135.346,0.203987
75183ms,75183,135.504,0.204203
75215ms,75215,135.403,0.204286
75247ms,75247,135.369,0.203784
75279ms,75279,135.541,0.202288
75312ms,75312,135.308,0.201798
75344ms,75344,134.802,0.200815
75376ms,75376,134.462,0.201653
75408ms,75408,134.271,0.199422
75440ms,75440,133.580,0.202839
75472ms,75472,133.363,0.202413
75504ms,75504,133.089,0.204360
75551ms,75551,132.816,0.202317
75647ms,75647,132.467,0.199337
75776ms,75776,132.341,0.204360
75872ms,75872,132.360,0.201470
75919ms,75919,132.514,0.200513
75951ms,75951,132.845,0.201005
75983ms,75983,132.886,0.198056
76047ms,76047,133.181,0.199734
76112ms,76112,133.619,0.199638
76144ms,76144,133.869,0.198104
76176ms,76176,134.202,0.199840
76208ms,76208,134.306,0.201878
76240ms,76240,134.514,0.200431
76272ms,76272,134.803,0.201350
76319ms,76319,135.097,0.201700
76351ms,76351,135.368,0.201384
76383ms,76383,135.408,0.202181
76415ms,76415,135.313,0.203477
76448ms,76448,135.367,0.203904
76480ms,76480,135.385,0.203511
76512ms,76512,135.390,0.203531
76544ms,76544,135.355,0.203551
76576ms,76576,135.395,0.203383
76608ms,76608,135.342,0.203352
76640ms,76640,135.374,0.203671
76687ms,76687,135.386,0.203566
76719ms,76719,135.381,0.202961
76751ms,76751,135.597,0.202980
76783ms,76783,135.341,0.202291
76816ms,76816,135.063,0.201804
76848ms,76848,134.519,0.202186
76880ms,76880,134.340,0.200491
76912ms,76912,133.958,0.201111
76944ms,76944,133.474,0.200476
76976ms,76976,133.232,0.200814
77008ms,77008,133.051,0.204799
77055ms,77055,132.917,0.202040
77119ms,77119,132.522,0.208376
77344ms,77344,132.544,0.201955
77375ms,77375,132.593,0.203951
77408ms,77408,132.727,0.203537
77455ms,77455,133.064,0.199353
77487ms,77487,133.104,0.198044
77519ms,77519,132.977,0.198786
77551ms,77551,133.313,0.200603
77584ms,77584,133.390,0.200290
77616ms,77616,133.862,0.199201
77648ms,77648,134.004,0.198755
77679ms,77679,134.123,0.201222
77712ms,77712,134.337,0.199988
77744ms,77744,134.679,0.200687
77776ms,77776,135.048,0.202807
77823ms,77823,135.238,0.201107
77855ms,77855,135.433,0.201696
77887ms,77887,135.308,0.203454
77919ms,77919,135.306,0.203515
77951ms,77951,135.331,0.203474
77984ms,77984,135.373,0.203517
78016ms,78016,135.254,0.203622
78048ms,78048,135.372,0.203133
78080ms,78080,135.357,0.203240
78112ms,78112,135.297,0.203717
78144ms,78144,135.446,0.203018
78191ms,78191,135.488,0.203565
78223ms,78223,135.374,0.203284
78255ms,78255,135.365,0.202369
78287ms,78287,135.066,0.202352
78320ms,78320,134.598,0.200479
78383ms,78383,133.886,0.200901
78416ms,78416,133.449,0.200992
78448ms,78448,133.286,0.202333
78480ms,78480,133.097,0.201676
78512ms,78512,132.925,0.202404
78591ms,78591,132.634,0.212609
78623ms,78623,132.321,0.208776
78655ms,78655,132.376,0.202251
78752ms,78752,132.486,0.208679
78816ms,78816,132.365,0.205372
78848ms,78848,132.434,0.203405
78880ms,78880,132.626,0.200549
78912ms,78912,132.758,0.199152
78959ms,78959,132.810,0.199278
78991ms,78991,133.046,0.199973
79023ms,79023,133.201,0.198164
79055ms,79055,133.388,0.200192
79088ms,79088,133.654,0.198543
79119ms,79119,133.929,0.199023
79152ms,79152,134.070,0.201293
79183ms,79183,134.381,0.202927
79216ms,79216,134.457,0.200507
79248ms,79248,134.772,0.201943
79280ms,79280,135.234,0.201548
79327ms,79327,135.414,0.201266
79359ms,79359,135.451,0.202401
79391ms,79391,135.325,0.203083
79424ms,79424,135.383,0.203395
79455ms,79455,135.351,0.203572
79488ms,79488,135.315,0.203538
79520ms,79520,135.326,0.203243
79552ms,79552,135.408,0.203318
79584ms,79584,135.329,0.203710
79616ms,79616,135.342,0.203579
79648ms,79648,135.377,0.203420
79680ms,79680,135.385,0.203673
79727ms,79727,135.544,0.202531
79759ms,79759,135.255,0.203343
79791ms,79791,134.818,0.201124
79824ms,79824,134.578,0.202131
79855ms,79855,134.169,0.199733
79888ms,79888,133.606,0.201756
79919ms,79919,133.419,0.201446
79951ms,79951,133.319,0.204083
79984ms,79984,133.059,0.201439
80016ms,80016,132.874,0.203912
80095ms,80095,132.901,0.203428
80191ms,80191,132.373,0.205618
80224ms,80224,132.388,0.200168
80320ms,80320,132.457,0.201550
80352ms,80352,132.627,0.201219
80384ms,80384,132.618,0.203083
80416ms,80416,132.825,0.198604
80448ms,80448,133.100,0.198229
80495ms,80495,133.183,0.198872
80527ms,80527,133.363,0.199355
80559ms,80559,133.519,0.200895
80591ms,80591,133.741,0.198818
80624ms,80624,133.975,0.198857
80655ms,80655,134.319,0.201212
80751ms,80751,135.078,0.203456
80784ms,80784,135.449,0.200713
80816ms,80816,135.457,0.201710
80863ms,80863,135.525,0.203918
80896ms,80896,135.300,0.203547
80927ms,80927,135.298,0.203796
80959ms,80959,135.353,0.203736
80991ms,80991,135.355,0.204606
81024ms,81024,135.363,0.203239
81055ms,81055,135.389,0.203668
81088ms,81088,135.383,0.203772
81152ms,81152,135.336,0.203330
81184ms,81184,135.288,0.203666
81231ms,81231,135.423,0.202036
81263ms,81263,134.843,0.203039
81295ms,81295,134.619,0.200123
81327ms,81327,134.371,0.201886
81359ms,81359,133.783,0.202393
81391ms,81391,133.454,0.201818
81424ms,81424,133.184,0.204593
81455ms,81455,132.875,0.205440
81488ms,81488,132.703,0.203341
81599ms,81599,132.377,0.202122
81631ms,81631,132.156,0.203265
81695ms,81695,132.450,0.206416
81728ms,81728,132.612,0.212878
81792ms,81792,132.543,0.201998
81824ms,81824,132.546,0.201210
81856ms,81856,132.638,0.204293
81887ms,81887,132.929,0.200154
81919ms,81919,133.050,0.198925
81952ms,81952,132.907,0.198988
81999ms,81999,133.444,0.198900
82031ms,82031,133.598,0.199398
82063ms,82063,133.609,0.198905
82095ms,82095,133.917,0.199187
82127ms,82127,134.207,0.200686
82160ms,82160,134.380,0.200148
82192ms,82192,134.446,0.200325
82224ms,82224,134.757,0.202050
82256ms,82256,135.132,0.201155
82288ms,82288,135.427,0.201793
82320ms,82320,135.525,0.202520
82367ms,82367,135.249,0.203813
82399ms,82399,135.230,0.203420
82463ms,82463,135.389,0.203584
82495ms,82495,135.394,0.203143
82528ms,82528,135.483,0.203074
82560ms,82560,135.359,0.203382
82592ms,82592,135.448,0.203343
82624ms,82624,135.483,0.203409
82656ms,82656,135.371,0.203202
82688ms,82688,135.382,0.203240
82735ms,82735,135.319,0.203529
82767ms,82767,134.857,0.201294
82799ms,82799,134.414,0.202346
82895ms,82895,133.464,0.202910
82928ms,82928,132.965,0.204848
82960ms,82960,133.013,0.202896
83056ms,83056,132.484,0.199993
83167ms,83167,132.555,0.203624
83199ms,83199,132.450,0.208392
83264ms,83264,132.545,0.207265
83295ms,83295,132.325,0.200732
83328ms,83328,132.560,0.201259
83359ms,83359,132.714,0.200104
83392ms,83392,132.946,0.198685
83424ms,83424,133.143,0.198827
83456ms,83456,133.058,0.199284
83503ms,83503,133.403,0.199053
83535ms,83535,133.579,0.200457
83567ms,83567,133.809,0.198460
83599ms,83599,134.127,0.199809
83632ms,83632,134.266,0.202593
83664ms,83664,134.452,0.199773
83696ms,83696,134.665,0.201248
83728ms,83728,135.110,0.203037
83760ms,83760,135.350,0.201641
83792ms,83792,135.379,0.201657
83824ms,83824,135.292,0.203723
83871ms,83871,135.312,0.203408
83903ms,83903,135.292,0.203381
83935ms,83935,135.321,0.204284
83967ms,83967,135.341,0.203826
83999ms,83999,135.254,0.203257
84031ms,84031,135.261,0.203106
84064ms,84064,135.263,0.203101
84096ms,84096,135.241,0.203659
84128ms,84128,135.364,0.203248
84160ms,84160,135.305,0.203496
84192ms,84192,135.491,0.201291
84224ms,84224,135.127,0.202527
84271ms,84271,134.631,0.200297
84303ms,84303,134.292,0.200003
84335ms,84335,133.874,0.202630
84367ms,84367,133.409,0.199858
84399ms,84399,133.050,0.203521
84432ms,84432,132.871,0.203429
84464ms,84464,132.917,0.209733
84528ms,84528,132.551,0.207562
84592ms,84592,132.291,0.204633
84671ms,84671,132.533,0.206663
84767ms,84767,132.529,0.202681
84800ms,84800,132.437,0.201619
84832ms,84832,132.600,0.203383
84864ms,84864,133.089,0.198538
84896ms,84896,133.036,0.199281
84928ms,84928,133.116,0.198756
84960ms,84960,133.366,0.201566
84992ms,84992,133.483,0.200676
85039ms,85039,133.718,0.202263
85071ms,85071,133.929,0.199247
85103ms,85103,134.133,0.201635
85135ms,85135,134.405,0.200149
85167ms,85167,134.587,0.200335
85200ms,85200,134.958,0.202627
85232ms,85232,135.289,0.201300
85264ms,85264,135.432,0.201949
85296ms,85296,135.458,0.203073
85328ms,85328,135.201,0.204044
85360ms,85360,135.295,0.203443
85407ms,85407,135.284,0.203355
85439ms,85439,135.329,0.203258
85471ms,85471,135.318,0.203415
85503ms,85503,135.391,0.203607
85535ms,85535,135.322,0.203626
85568ms,85568,135.382,0.204386
85600ms,85600,135.344,0.203465
85632ms,85632,135.322,0.203114
85664ms,85664,135.482,0.202857
85696ms,85696,135.184,0.202320
85728ms,85728,134.710,0.200881
85775ms,85775,134.398,0.202318
85807ms,85807,134.167,0.199472
85839ms,85839,133.639,0.201158
85871ms,85871,133.472,0.200861
85903ms,85903,133.189,0.206327
85967ms,85967,132.842,0.205917
86000ms,86000,132.585,0.215722
86032ms,86032,132.518,0.198885
86128ms,86128,132.508,0.205587
86175ms,86175,132.521,0.204195
86239ms,86239,132.571,0.206394
86271ms,86271,132.357,0.200502
86304ms,86304,132.727,0.200101
86336ms,86336,132.854,0.200237
86368ms,86368,132.830,0.201052
86400ms,86400,133.196,0.199051
86432ms,86432,133.160,0.198889
86464ms,86464,133.340,0.199270
86496ms,86496,133.626,0.200658
86543ms,86543,133.698,0.198669
86575ms,86575,134.087,0.200371
86607ms,86607,134.374,0.201552
86639ms,86639,134.519,0.200438
86672ms,86672,134.868,0.201999
86704ms,86704,135.164,0.203440
86736ms,86736,135.381,0.201295
86768ms,86768,135.423,0.202781
86800ms,86800,135.365,0.203586
86832ms,86832,135.268,0.203385
86864ms,86864,135.342,0.203356
86911ms,86911,135.359,0.203425
86943ms,86943,135.308,0.203401
86975ms,86975,135.284,0.203434
87007ms,87007,135.358,0.203298
87039ms,87039,135.292,0.203289
87072ms,87072,135.338,0.203566
87104ms,87104,135.296,0.203090
87136ms,87136,135.355,0.203421
87168ms,87168,135.452,0.202727
87200ms,87200,135.041,0.201684
87232ms,87232,134.633,0.200947
87311ms,87311,133.754,0.200892
87343ms,87343,133.709,0.200319
87375ms,87375,132.973,0.208604
87407ms,87407,133.092,0.203124
87439ms,87439,133.167,0.212536
87536ms,87536,132.433,0.201720
87600ms,87600,132.464,0.205428
87743ms,87743,132.533,0.204591
87775ms,87775,132.587,0.200821
87807ms,87807,132.605,0.204159
87839ms,87839,132.777,0.198869
87872ms,87872,132.941,0.198850
87903ms,87903,133.169,0.199141
87967ms,87967,133.464,0.200761
88000ms,88000,133.678,0.199975
88047ms,88047,134.004,0.199124
88079ms,88079,134.299,0.200468
88111ms,88111,134.472,0.199677
88143ms,88143,134.724,0.199472
88175ms,88175,134.882,0.201646
88239ms,88239,135.545,0.201967
88272ms,88272,135.564,0.202996
88304ms,88304,135.367,0.203519
88335ms,88335,135.416,0.202887
88368ms,88368,135.350,0.203031
