timestamp_ms,elapsed_ms,pix_dist,m_dist
71597ms,71597,225.416,0.198510
71629ms,71629,225.170,0.198399
71661ms,71661,224.836,0.198562
71693ms,71693,224.610,0.198136
71725ms,71725,224.536,0.198369
71757ms,71757,224.294,0.197885
71789ms,71789,224.198,0.198148
71821ms,71821,224.289,0.198869
71853ms,71853,224.638,0.198899
71901ms,71901,224.628,0.198753
71933ms,71933,224.798,0.198970
71965ms,71965,225.064,0.198930
71997ms,71997,225.400,0.199073
72029ms,72029,225.289,0.199618
72061ms,72061,225.563,0.199716
72093ms,72093,226.266,0.201144
72125ms,72125,227.680,0.201885
72157ms,72157,228.479,0.201984
72189ms,72189,229.154,0.202769
72221ms,72221,229.574,0.203440
72269ms,72269,229.535,0.203342
72333ms,72333,229.518,0.203283
72365ms,72365,229.509,0.203352
72397ms,72397,229.498,0.203105
72429ms,72429,229.513,0.203294
72461ms,72461,229.496,0.203392
72493ms,72493,229.496,0.203143
72525ms,72525,229.541,0.203291
72557ms,72557,229.375,0.202956
72589ms,72589,229.111,0.202553
72637ms,72637,228.879,0.202205
72669ms,72669,228.178,0.201632
72701ms,72701,227.319,0.201310
72733ms,72733,226.293,0.199843
72765ms,72765,225.520,0.199049
72797ms,72797,225.621,0.198330
72861ms,72861,225.365,0.198801
72893ms,72893,225.211,0.198182
72925ms,72925,225.188,0.198324
72957ms,72957,225.211,0.197995
73005ms,73005,225.234,0.197988
73037ms,73037,225.393,0.198725
73069ms,73069,225.374,0.198732
73101ms,73101,225.321,0.198597
73133ms,73133,224.981,0.198724
73165ms,73165,224.654,0.198244
73197ms,73197,224.557,0.198298
73229ms,73229,224.256,0.198257
73261ms,73261,224.198,0.198678
73293ms,73293,224.225,0.198338
73325ms,73325,224.551,0.198559
73373ms,73373,224.702,0.198593
73405ms,73405,224.729,0.199034
73437ms,73437,225.012,0.199067
73469ms,73469,225.358,0.199108
73501ms,73501,225.251,0.199443
73533ms,73533,225.606,0.199998
73565ms,73565,226.279,0.201024
73597ms,73597,227.617,0.201414
73629ms,73629,228.454,0.201799
73661ms,73661,229.240,0.202482
73693ms,73693,229.426,0.203149
73741ms,73741,229.457,0.202982
73773ms,73773,229.379,0.203126
73805ms,73805,229.490,0.202957
73837ms,73837,229.448,0.203080
73869ms,73869,229.405,0.203041
73901ms,73901,229.444,0.203146
73933ms,73933,229.427,0.203125
73965ms,73965,229.415,0.203075
73997ms,73997,229.474,0.203046
74029ms,74029,229.335,0.202901
74061ms,74061,229.004,0.202552
74093ms,74093,228.808,0.202255
74141ms,74141,228.039,0.202103
74173ms,74173,227.097,0.201481
74205ms,74205,226.126,0.200205
74237ms,74237,225.454,0.198572
74269ms,74269,225.470,0.198230
74301ms,74301,225.434,0.199011
74333ms,74333,225.312,0.198357
74365ms,74365,225.231,0.198207
74397ms,74397,225.242,0.198478
74429ms,74429,225.258,0.198653
74461ms,74461,225.188,0.197806
74541ms,74541,225.417,0.198353
74573ms,74573,225.130,0.198548
74605ms,74605,224.894,0.198673
74637ms,74637,224.674,0.198117
74669ms,74669,224.568,0.198248
74701ms,74701,224.222,0.197858
74733ms,74733,224.121,0.198092
74765ms,74765,224.189,0.198149
74797ms,74797,224.548,0.198717
74829ms,74829,224.643,0.198530
74861ms,74861,224.736,0.198295
74909ms,74909,224.930,0.198712
74941ms,74941,225.089,0.199079
74973ms,74973,225.118,0.199768
75005ms,75005,225.403,0.199828
75037ms,75037,226.150,0.200543
75069ms,75069,227.274,0.201444
75101ms,75101,228.290,0.202005
75133ms,75133,228.987,0.202512
75165ms,75165,229.364,0.202750
75197ms,75197,229.472,0.202716
75229ms,75229,229.410,0.202691
75277ms,75277,229.423,0.202672
75309ms,75309,229.373,0.202875
75341ms,75341,229.422,0.202845
75373ms,75373,229.435,0.202900
75405ms,75405,229.420,0.202852
75437ms,75437,229.414,0.202899
75469ms,75469,229.433,0.203031
75501ms,75501,229.355,0.203158
75533ms,75533,228.998,0.202919
75565ms,75565,228.844,0.202450
75597ms,75597,228.223,0.202121
75645ms,75645,227.279,0.201223
75677ms,75677,226.169,0.200071
75741ms,75741,225.566,0.198567
75773ms,75773,225.567,0.198808
75805ms,75805,225.287,0.198549
75837ms,75837,225.177,0.198180
75869ms,75869,225.228,0.198112
75901ms,75901,225.229,0.198133
75933ms,75933,225.277,0.198409
75965ms,75965,225.309,0.198433
75997ms,75997,225.388,0.198691
76045ms,76045,225.399,0.198253
76077ms,76077,224.927,0.198305
76109ms,76109,224.757,0.198266
76141ms,76141,224.500,0.197894
76173ms,76173,224.277,0.197673
76236ms,76236,224.140,0.198362
76300ms,76300,224.568,0.198906
76333ms,76333,224.845,0.198534
76365ms,76365,224.946,0.198408
76412ms,76412,225.438,0.199104
76445ms,76445,225.276,0.199365
76476ms,76476,225.429,0.199994
76508ms,76508,226.056,0.200313
76541ms,76541,227.317,0.201481
76572ms,76572,228.307,0.201622
76605ms,76605,228.928,0.202397
76637ms,76637,229.406,0.202837
76700ms,76700,229.381,0.203078
76733ms,76733,229.388,0.203198
76780ms,76780,229.415,0.203034
76813ms,76813,229.416,0.202710
76844ms,76844,229.456,0.202858
76908ms,76908,229.494,0.202904
76940ms,76940,229.461,0.202888
76972ms,76972,229.404,0.203134
77005ms,77005,229.081,0.202833
77036ms,77036,228.872,0.202680
77068ms,77068,228.332,0.201990
77101ms,77101,227.382,0.201476
77133ms,77133,226.249,0.200389
77180ms,77180,225.637,0.199370
77212ms,77212,225.490,0.198795
77244ms,77244,225.550,0.198444
77277ms,77277,225.334,0.198879
77309ms,77309,225.318,0.198253
77340ms,77340,225.212,0.198230
77373ms,77373,225.292,0.197754
77405ms,77405,225.230,0.197843
77436ms,77436,225.370,0.198550
77468ms,77468,225.451,0.198680
77501ms,77501,225.368,0.198552
77548ms,77548,225.023,0.198359
77581ms,77581,224.847,0.198201
77612ms,77612,224.482,0.197925
77644ms,77644,224.430,0.198244
77708ms,77708,224.201,0.198662
77741ms,77741,224.262,0.198982
77773ms,77773,224.667,0.198375
77804ms,77804,224.828,0.198473
77836ms,77836,224.929,0.198758
77869ms,77869,225.294,0.198975
77916ms,77916,225.405,0.199477
77916ms,77916,225.405,0.199477
77948ms,77948,225.506,0.199544
77948ms,77948,225.506,0.199544
77980ms,77980,225.983,0.200218
77980ms,77980,225.983,0.200218
78012ms,78012,227.166,0.201181
78012ms,78012,227.166,0.201181
78045ms,78045,228.126,0.201612
78045ms,78045,228.126,0.201612
78076ms,78076,228.737,0.202366
78108ms,78108,229.304,0.202751
78141ms,78141,229.497,0.203008
78172ms,78172,229.415,0.203220
78204ms,78204,229.470,0.202984
78236ms,78236,229.416,0.203247
78269ms,78269,229.479,0.203213
78316ms,78316,229.430,0.203337
78348ms,78348,229.438,0.203323
78380ms,78380,229.418,0.203254
78412ms,78412,229.392,0.203109
78444ms,78444,229.334,0.203077
78476ms,78476,229.139,0.202829
78508ms,78508,228.913,0.202272
78540ms,78540,228.439,0.202279
78572ms,78572,227.702,0.201919
78604ms,78604,226.475,0.200956
78636ms,78636,225.811,0.199106
78684ms,78684,225.453,0.198880
78716ms,78716,225.547,0.198655
78748ms,78748,225.260,0.199045
78780ms,78780,225.344,0.198597
78812ms,78812,225.279,0.198358
78844ms,78844,225.149,0.197771
78876ms,78876,225.211,0.197926
78908ms,78908,225.344,0.198526
78940ms,78940,225.419,0.198786
79004ms,79004,225.099,0.198267
79036ms,79036,224.843,0.198473
79084ms,79084,224.525,0.198055
79148ms,79148,224.242,0.197672
79180ms,79180,224.175,0.198175
79212ms,79212,224.365,0.198638
79244ms,79244,224.571,0.199297
79276ms,79276,224.725,0.198431
79308ms,79308,224.779,0.198661
79340ms,79340,225.179,0.198988
79372ms,79372,225.512,0.199611
79404ms,79404,225.317,0.199617
79452ms,79452,225.725,0.199964
79484ms,79484,226.712,0.200936
79516ms,79516,227.982,0.201865
79548ms,79548,228.647,0.201954
79580ms,79580,229.278,0.202720
79612ms,79612,229.538,0.203199
79644ms,79644,229.412,0.202844
79676ms,79676,229.473,0.203032
79708ms,79708,229.433,0.202928
79740ms,79740,229.458,0.202961
79772ms,79772,229.465,0.203096
79852ms,79852,229.476,0.203076
79884ms,79884,229.483,0.203073
79916ms,79916,229.451,0.202954
79948ms,79948,229.251,0.203023
79980ms,79980,228.855,0.202446
80012ms,80012,228.576,0.202100
80044ms,80044,227.721,0.201570
80076ms,80076,226.476,0.200744
80108ms,80108,225.889,0.199545
80140ms,80140,225.457,0.198936
80188ms,80188,225.487,0.198632
80252ms,80252,225.260,0.198280
80284ms,80284,225.309,0.197973
80316ms,80316,225.227,0.198263
80348ms,80348,225.296,0.198064
80380ms,80380,225.341,0.198599
80412ms,80412,225.360,0.198399
80444ms,80444,225.351,0.198818
80476ms,80476,225.315,0.198675
80508ms,80508,224.897,0.198642
80540ms,80540,224.554,0.198755
80588ms,80588,224.422,0.198885
80620ms,80620,224.124,0.198280
80652ms,80652,224.231,0.198241
80684ms,80684,224.276,0.198652
80716ms,80716,224.603,0.198746
80748ms,80748,224.673,0.198958
80780ms,80780,224.907,0.198314
80812ms,80812,225.141,0.198994
80844ms,80844,225.380,0.199339
80876ms,80876,225.387,0.199772
80908ms,80908,225.728,0.199857
80956ms,80956,226.831,0.201100
80988ms,80988,227.976,0.201594
81020ms,81020,228.616,0.201961
81052ms,81052,229.281,0.202498
81084ms,81084,229.362,0.202940
81116ms,81116,229.348,0.203083
81148ms,81148,229.298,0.203129
81180ms,81180,229.295,0.203018
81212ms,81212,229.296,0.203151
81244ms,81244,229.255,0.203002
81276ms,81276,229.270,0.203184
81324ms,81324,229.322,0.203007
81356ms,81356,229.333,0.203033
81388ms,81388,229.328,0.203090
81420ms,81420,229.199,0.202871
81452ms,81452,228.849,0.202504
81484ms,81484,228.561,0.202438
81548ms,81548,226.866,0.201255
81580ms,81580,226.071,0.200204
81612ms,81612,225.499,0.199149
81676ms,81676,225.378,0.198651
81724ms,81724,225.329,0.198629
81756ms,81756,225.267,0.198028
81788ms,81788,225.208,0.198265
81820ms,81820,225.216,0.197821
81852ms,81852,225.244,0.198004
81884ms,81884,225.377,0.198153
81916ms,81916,225.365,0.198251
81948ms,81948,225.238,0.198347
81980ms,81980,224.966,0.198305
82012ms,82012,224.716,0.198240
82044ms,82044,224.490,0.198131
82092ms,82092,224.246,0.197726
82124ms,82124,224.191,0.197995
82156ms,82156,224.156,0.198268
82188ms,82188,224.561,0.198473
82220ms,82220,224.587,0.198815
82252ms,82252,224.773,0.198215
82284ms,82284,224.983,0.198946
82316ms,82316,225.420,0.199215
82348ms,82348,225.363,0.199731
82380ms,82380,225.608,0.199794
82412ms,82412,226.378,0.201040
82444ms,82444,227.419,0.201595
82492ms,82492,228.276,0.201974
82524ms,82524,228.976,0.202589
82556ms,82556,229.487,0.203401
82588ms,82588,229.527,0.203229
82620ms,82620,229.399,0.202966
82652ms,82652,229.485,0.203027
82684ms,82684,229.495,0.203150
82716ms,82716,229.496,0.203077
82748ms,82748,229.448,0.203300
82780ms,82780,229.462,0.203105
82812ms,82812,229.436,0.203244
82892ms,82892,229.347,0.203089
82924ms,82924,229.027,0.202839
82956ms,82956,228.823,0.202157
82988ms,82988,228.205,0.201856
83020ms,83020,227.235,0.201063
83052ms,83052,226.142,0.200587
83084ms,83084,225.519,0.199276
83116ms,83116,225.576,0.198951
83148ms,83148,225.637,0.199062
83180ms,83180,225.389,0.198503
83228ms,83228,225.258,0.198344
83260ms,83260,225.185,0.198208
83292ms,83292,225.177,0.198216
83324ms,83324,225.200,0.197783
83356ms,83356,225.336,0.198206
83388ms,83388,225.416,0.198761
83420ms,83420,225.254,0.198347
83452ms,83452,224.975,0.198429
83484ms,83484,224.724,0.197832
83548ms,83548,224.295,0.198131
83628ms,83628,224.221,0.198437
83660ms,83660,224.546,0.198733
83692ms,83692,224.623,0.198847
83724ms,83724,224.685,0.198410
83756ms,83756,224.978,0.198943
83788ms,83788,225.208,0.199231
83820ms,83820,225.245,0.199449
83852ms,83852,225.486,0.199595
83884ms,83884,226.094,0.200306
83916ms,83916,227.373,0.201456
83948ms,83948,228.356,0.201966
83996ms,83996,228.916,0.202585
84028ms,84028,229.318,0.202945
84060ms,84060,229.361,0.202998
84092ms,84092,229.365,0.203034
84124ms,84124,229.399,0.202892
84156ms,84156,229.400,0.203027
84188ms,84188,229.384,0.203180
84220ms,84220,229.416,0.203150
84252ms,84252,229.350,0.203213
84284ms,84284,229.344,0.202934
84316ms,84316,229.329,0.203039
84364ms,84364,229.309,0.203047
84396ms,84396,229.080,0.202665
84428ms,84428,228.796,0.202388
84460ms,84460,228.261,0.201830
84492ms,84492,227.318,0.201272
84524ms,84524,226.165,0.200036
84556ms,84556,225.621,0.199410
84588ms,84588,225.488,0.198335
84620ms,84620,225.466,0.198621
84652ms,84652,225.365,0.198499
84684ms,84684,225.300,0.198175
84716ms,84716,225.172,0.198562
84764ms,84764,225.139,0.197769
84796ms,84796,225.174,0.197892
84828ms,84828,225.341,0.198391
84860ms,84860,225.391,0.198634
84892ms,84892,225.276,0.198240
84924ms,84924,224.978,0.198480
84956ms,84956,224.704,0.197886
84988ms,84988,224.573,0.198258
85020ms,85020,224.133,0.197984
85052ms,85052,224.113,0.198257
85084ms,85084,224.191,0.198409
85132ms,85132,224.516,0.198497
85164ms,85164,224.573,0.198778
85196ms,85196,224.717,0.198325
85228ms,85228,224.969,0.198901
85260ms,85260,225.376,0.198813
85292ms,85292,225.142,0.199392
85356ms,85356,226.122,0.200321
85388ms,85388,227.369,0.201680
85420ms,85420,228.286,0.201789
85452ms,85452,228.961,0.202605
85500ms,85500,229.390,0.203078
85532ms,85532,229.509,0.203375
85564ms,85564,229.447,0.203106
85596ms,85596,229.465,0.203199
85628ms,85628,229.509,0.203326
85660ms,85660,229.512,0.203231
85692ms,85692,229.524,0.203215
85724ms,85724,229.475,0.203248
85756ms,85756,229.533,0.203320
85788ms,85788,229.490,0.203031
85852ms,85852,229.138,0.202656
85932ms,85932,228.278,0.201880
85964ms,85964,227.192,0.201444
85996ms,85996,226.146,0.199521
86060ms,86060,225.594,0.198703
86092ms,86092,225.543,0.198603
86124ms,86124,225.274,0.198391
86156ms,86156,225.206,0.198060
86188ms,86188,225.227,0.198188
86220ms,86220,225.230,0.198073
86268ms,86268,225.250,0.198006
86300ms,86300,225.413,0.198274
86332ms,86332,225.393,0.198850
86364ms,86364,225.256,0.198508
86396ms,86396,224.953,0.198955
86428ms,86428,224.630,0.198170
86460ms,86460,224.473,0.198621
86492ms,86492,224.272,0.198179
86524ms,86524,224.157,0.198260
86556ms,86556,224.253,0.198530
86588ms,86588,224.499,0.198816
86636ms,86636,224.670,0.198911
86668ms,86668,224.727,0.198521
86700ms,86700,224.971,0.198898
86732ms,86732,225.362,0.198940
86764ms,86764,225.254,0.199474
86796ms,86796,225.567,0.200074
86828ms,86828,226.230,0.200536
86860ms,86860,227.409,0.201140
86892ms,86892,228.426,0.201849
86924ms,86924,229.079,0.202433
86956ms,86956,229.418,0.202907
86988ms,86988,229.406,0.203199
87036ms,87036,229.391,0.203033
87068ms,87068,229.391,0.203066
87100ms,87100,229.375,0.203061
87132ms,87132,229.374,0.203102
87164ms,87164,229.402,0.203106
87196ms,87196,229.389,0.203064
87228ms,87228,229.397,0.203049
87260ms,87260,229.382,0.202936
87292ms,87292,229.288,0.203040
87324ms,87324,229.027,0.202739
87356ms,87356,228.833,0.202728
87404ms,87404,228.187,0.201738
87436ms,87436,227.190,0.201193
87468ms,87468,226.129,0.199701
87500ms,87500,225.515,0.199491
87532ms,87532,225.597,0.198715
87564ms,87564,225.577,0.199041
87628ms,87628,225.286,0.198226
87660ms,87660,225.177,0.198519
87692ms,87692,225.198,0.197724
87724ms,87724,225.245,0.197972
87804ms,87804,225.370,0.198327
87836ms,87836,225.223,0.198388
87868ms,87868,224.929,0.198556
87900ms,87900,224.665,0.198236
87932ms,87932,224.439,0.198204
87996ms,87996,224.158,0.198164
88028ms,88028,224.193,0.198211
88060ms,88060,224.556,0.198454
88092ms,88092,224.648,0.198631
88124ms,88124,224.783,0.198435
88172ms,88172,224.948,0.198842
88204ms,88204,225.279,0.199094
88236ms,88236,225.231,0.199770
88268ms,88268,225.572,0.199717
88300ms,88300,226.171,0.200466
88332ms,88332,227.369,0.201557
88364ms,88364,228.375,0.201968
88396ms,88396,228.973,0.202037
88428ms,88428,229.443,0.202975
88460ms,88460,229.424,0.202904
88492ms,88492,229.352,0.202849
88540ms,88540,229.376,0.202935
88572ms,88572,229.350,0.203042
88604ms,88604,229.416,0.203061
88636ms,88636,229.410,0.202975
88668ms,88668,229.379,0.203008
88700ms,88700,229.351,0.202987
88732ms,88732,229.395,0.203042
88764ms,88764,229.321,0.202967
88796ms,88796,228.954,0.202547
88828ms,88828,228.640,0.202456
88860ms,88860,228.145,0.201866
88892ms,88892,227.180,0.201367
88940ms,88940,226.206,0.200172
88972ms,88972,225.532,0.199153
89004ms,89004,225.556,0.198498
89036ms,89036,225.603,0.198785
89068ms,89068,225.290,0.199019
89100ms,89100,225.282,0.198354
89132ms,89132,225.177,0.198454
89164ms,89164,225.209,0.197862
89196ms,89196,225.240,0.197896
89228ms,89228,225.393,0.198443
89260ms,89260,225.438,0.198411
89308ms,89308,225.201,0.198594
89340ms,89340,224.896,0.198873
89372ms,89372,224.630,0.197975
89404ms,89404,224.516,0.198301
89436ms,89436,224.328,0.197931
89468ms,89468,224.140,0.198321
89500ms,89500,224.288,0.198647
89532ms,89532,224.551,0.198580
89564ms,89564,224.600,0.198896
89596ms,89596,224.857,0.198463
89628ms,89628,224.991,0.198747
89676ms,89676,225.313,0.198891
89708ms,89708,225.258,0.199821
89740ms,89740,225.594,0.199694
89772ms,89772,226.309,0.200533
89804ms,89804,227.573,0.201305
89836ms,89836,228.469,0.201836
89900ms,89900,229.416,0.203049
89932ms,89932,229.466,0.203026
89964ms,89964,229.476,0.202822
89996ms,89996,229.495,0.203099
90028ms,90028,229.449,0.203127
90076ms,90076,229.490,0.203119
90108ms,90108,229.492,0.203065
90140ms,90140,229.459,0.203241
90172ms,90172,229.421,0.203065
90204ms,90204,229.469,0.203165
90236ms,90236,229.294,0.202904
90268ms,90268,228.961,0.202712
90300ms,90300,228.739,0.202175
90332ms,90332,228.085,0.201731
90364ms,90364,227.105,0.201017
90396ms,90396,226.157,0.199702
90476ms,90476,225.509,0.198263
90508ms,90508,225.507,0.198974
90540ms,90540,225.356,0.198458
90572ms,90572,225.192,0.198117
90604ms,90604,225.254,0.198219
90636ms,90636,225.167,0.197845
90668ms,90668,225.187,0.197691
90700ms,90700,225.305,0.198415
90732ms,90732,225.347,0.198696
90764ms,90764,225.216,0.198713
90812ms,90812,224.851,0.198371
90844ms,90844,224.611,0.198061
90876ms,90876,224.542,0.198892
90908ms,90908,224.157,0.198220
90940ms,90940,224.166,0.197941
90972ms,90972,224.194,0.198052
91004ms,91004,224.529,0.198664
91036ms,91036,224.649,0.198574
91068ms,91068,224.811,0.198479
91100ms,91100,224.966,0.198768
91132ms,91132,225.253,0.198991
91164ms,91164,225.257,0.199839
91212ms,91212,225.615,0.200039
91244ms,91244,226.131,0.200542
91276ms,91276,227.331,0.201579
91308ms,91308,228.177,0.202049
91372ms,91372,229.328,0.202957
91404ms,91404,229.406,0.203062
91436ms,91436,229.378,0.203195
91500ms,91500,229.409,0.203100
91532ms,91532,229.370,0.203048
91580ms,91580,229.391,0.202975
91612ms,91612,229.364,0.203116
91644ms,91644,229.375,0.202800
91676ms,91676,229.375,0.203208
91708ms,91708,229.324,0.203035
91740ms,91740,229.048,0.202534
91772ms,91772,228.816,0.202268
91804ms,91804,228.229,0.202015
91836ms,91836,227.348,0.201685
91868ms,91868,226.178,0.199996
91900ms,91900,225.612,0.199462
91948ms,91948,225.550,0.198390
91980ms,91980,225.562,0.198785
92012ms,92012,225.274,0.198317
92044ms,92044,225.243,0.198138
92076ms,92076,225.268,0.198414
92140ms,92140,225.281,0.198173
92172ms,92172,225.343,0.198310
92204ms,92204,225.354,0.198210
92236ms,92236,225.243,0.198340
92268ms,92268,224.945,0.198615
92316ms,92316,224.670,0.198410
92348ms,92348,224.421,0.198842
92380ms,92380,224.252,0.197637
92412ms,92412,224.101,0.198050
92444ms,92444,224.139,0.197942
92476ms,92476,224.530,0.198306
92508ms,92508,224.638,0.198712
92540ms,92540,224.695,0.198394
92572ms,92572,224.935,0.198729
92604ms,92604,225.250,0.199312
92636ms,92636,225.308,0.199540
92668ms,92668,225.494,0.199538
92716ms,92716,225.998,0.200292
92748ms,92748,227.048,0.200976
92780ms,92780,228.130,0.201711
92812ms,92812,228.762,0.202034
92844ms,92844,229.253,0.202430
92876ms,92876,229.299,0.202841
92908ms,92908,229.317,0.202924
92940ms,92940,229.335,0.203118
92972ms,92972,229.279,0.202936
93004ms,93004,229.299,0.202949
93036ms,93036,229.271,0.203044
93084ms,93084,229.273,0.203037
93116ms,93116,229.376,0.203010
93148ms,93148,229.286,0.203163
93180ms,93180,229.225,0.203032
93212ms,93212,229.105,0.202631
93244ms,93244,228.773,0.202284
93276ms,93276,228.297,0.202090
93308ms,93308,227.532,0.201446
93340ms,93340,226.182,0.200578
93372ms,93372,225.627,0.199167
93404ms,93404,225.513,0.198622
93436ms,93436,225.545,0.198447
93484ms,93484,225.270,0.198909
93516ms,93516,225.308,0.198108
93548ms,93548,225.218,0.198296
93580ms,93580,225.167,0.197586
93612ms,93612,225.159,0.198051
93644ms,93644,225.389,0.198181
93676ms,93676,225.335,0.198347
93708ms,93708,225.295,0.198605
93740ms,93740,224.979,0.198848
93804ms,93804,224.575,0.198501
93852ms,93852,224.321,0.198116
93884ms,93884,224.192,0.198445
93916ms,93916,224.139,0.198520
93948ms,93948,224.382,0.198520
93980ms,93980,224.595,0.198686
94012ms,94012,224.784,0.198211
94044ms,94044,224.992,0.198610
94076ms,94076,225.327,0.199073
94108ms,94108,225.337,0.199197
94140ms,94140,225.437,0.199732
94172ms,94172,225.868,0.200129
94220ms,94220,227.052,0.201442
94252ms,94252,228.111,0.201588
94284ms,94284,228.626,0.201772
94316ms,94316,229.335,0.202321
94348ms,94348,229.456,0.203229
94380ms,94380,229.349,0.203014
94412ms,94412,229.427,0.203465
94444ms,94444,229.365,0.203116
94476ms,94476,229.339,0.203033
94508ms,94508,229.389,0.203326
94540ms,94540,229.407,0.202949
94572ms,94572,229.421,0.203253
94620ms,94620,229.397,0.202899
94652ms,94652,229.320,0.202837
94684ms,94684,229.126,0.202671
94716ms,94716,228.867,0.202484
94748ms,94748,228.324,0.202300
94780ms,94780,227.636,0.201791
94812ms,94812,226.491,0.200710
94844ms,94844,225.875,0.199055
94876ms,94876,225.431,0.199320
94908ms,94908,225.491,0.198974
94988ms,94988,225.241,0.198555
95052ms,95052,225.124,0.198093
95084ms,95084,225.188,0.198084
95116ms,95116,225.298,0.198442
95148ms,95148,225.381,0.198403
95180ms,95180,225.363,0.198649
95212ms,95212,225.101,0.198408
95244ms,95244,224.914,0.198201
95276ms,95276,224.503,0.198834
95308ms,95308,224.407,0.198404
95340ms,95340,224.132,0.197927
95388ms,95388,224.198,0.198262
95452ms,95452,224.589,0.198692
95484ms,95484,224.731,0.198148
95516ms,95516,224.888,0.198294
95548ms,95548,225.077,0.198776
95580ms,95580,225.386,0.198997
95644ms,95644,225.626,0.199907
95676ms,95676,226.535,0.201278
95708ms,95708,227.823,0.201851
95756ms,95756,228.441,0.202204
95788ms,95788,229.133,0.202819
95820ms,95820,229.430,0.203302
95852ms,95852,229.317,0.203081
95884ms,95884,229.347,0.202568
95916ms,95916,229.365,0.202872
95948ms,95948,229.386,0.203052
95980ms,95980,229.361,0.202982
96012ms,96012,229.407,0.202508
96044ms,96044,229.396,0.203018
96076ms,96076,229.384,0.202836
96124ms,96124,229.371,0.203103
96156ms,96156,229.254,0.202718
96188ms,96188,228.851,0.202433
96220ms,96220,228.337,0.202219
96252ms,96252,227.774,0.201783
96284ms,96284,226.748,0.200922
96316ms,96316,225.833,0.199672
96348ms,96348,225.403,0.198982
96380ms,96380,225.536,0.198566
96412ms,96412,225.459,0.198225
96444ms,96444,225.294,0.198719
96492ms,96492,225.185,0.198109
96524ms,96524,225.153,0.198192
96556ms,96556,225.039,0.197751
96588ms,96588,225.240,0.198410
96620ms,96620,225.357,0.197957
96652ms,96652,225.380,0.198512
96684ms,96684,225.189,0.198360
96716ms,96716,224.892,0.198835
96748ms,96748,224.576,0.198292
96780ms,96780,224.385,0.198446
96812ms,96812,224.207,0.198047
96844ms,96844,224.239,0.197893
96892ms,96892,224.219,0.198298
96924ms,96924,224.559,0.198722
96956ms,96956,224.708,0.198432
96988ms,96988,224.765,0.198273
97020ms,97020,224.975,0.199004
97052ms,97052,225.260,0.199123
97084ms,97084,225.303,0.199602
97116ms,97116,225.618,0.199652
97148ms,97148,226.387,0.200806
97180ms,97180,227.554,0.201456
97212ms,97212,228.472,0.202012
97260ms,97260,229.092,0.202245
97324ms,97324,229.340,0.202892
97356ms,97356,229.329,0.203209
97388ms,97388,229.377,0.202957
97388ms,97388,229.377,0.202957
97420ms,97420,229.327,0.203166
97420ms,97420,229.327,0.203166
97452ms,97452,229.344,0.202990
97452ms,97452,229.344,0.202990
97484ms,97484,229.405,0.203005
97516ms,97516,229.349,0.202759
97548ms,97548,229.341,0.202875
97580ms,97580,229.355,0.202978
97628ms,97628,229.218,0.203002
97660ms,97660,228.896,0.202646
97692ms,97692,228.555,0.202427
97724ms,97724,227.865,0.202006
97756ms,97756,226.801,0.201644
97788ms,97788,226.055,0.200516
97820ms,97820,225.530,0.199000
97884ms,97884,225.351,0.199007
97948ms,97948,225.253,0.197988
97996ms,97996,225.215,0.198480
98028ms,98028,225.180,0.197906
98060ms,98060,225.245,0.198444
98092ms,98092,225.360,0.198484
98124ms,98124,225.309,0.198603
98156ms,98156,225.176,0.198615
98188ms,98188,224.834,0.198600
98220ms,98220,224.474,0.198455
98252ms,98252,224.436,0.198794
98284ms,98284,224.265,0.197617
98348ms,98348,224.159,0.198161
98396ms,98396,224.599,0.198558
98428ms,98428,224.723,0.198185
98460ms,98460,224.802,0.198366
98492ms,98492,224.936,0.199102
98524ms,98524,225.299,0.199138
98556ms,98556,225.318,0.199730
98588ms,98588,225.466,0.199271
98620ms,98620,226.265,0.200947
98652ms,98652,227.451,0.201661
98684ms,98684,228.367,0.202124
98716ms,98716,229.053,0.202379
98764ms,98764,229.447,0.203282
98796ms,98796,229.472,0.203145
98828ms,98828,229.362,0.202932
98860ms,98860,229.392,0.203272
98892ms,98892,229.430,0.203256
98924ms,98924,229.448,0.202985
98956ms,98956,229.438,0.202950
98988ms,98988,229.417,0.203512
99020ms,99020,229.395,0.203104
99052ms,99052,229.423,0.203137
99084ms,99084,229.293,0.203066
99132ms,99132,228.914,0.202569
99164ms,99164,228.712,0.202444
99196ms,99196,228.058,0.201701
99228ms,99228,226.943,0.201305
99260ms,99260,226.129,0.200207
99292ms,99292,225.490,0.199298
99324ms,99324,225.430,0.198750
99356ms,99356,225.404,0.198819
99388ms,99388,225.379,0.198115
99420ms,99420,225.231,0.197953
99452ms,99452,225.220,0.198094
99484ms,99484,225.178,0.197824
99532ms,99532,225.261,0.198469
99564ms,99564,225.390,0.198260
99596ms,99596,225.352,0.198407
99628ms,99628,225.202,0.198703
99660ms,99660,224.956,0.199046
99692ms,99692,224.643,0.198200
99724ms,99724,224.577,0.198574
99756ms,99756,224.271,0.198187
99788ms,99788,224.136,0.198045
99820ms,99820,224.137,0.198520
99852ms,99852,224.590,0.198953
99900ms,99900,224.614,0.198617
99932ms,99932,224.785,0.198476
99964ms,99964,225.027,0.199004
99996ms,99996,225.268,0.199091
100028ms,100028,225.326,0.199812
