timestamp_ms,elapsed_ms,pix_dist,m_dist
143000ms,143000,139.245,0.191194
143100ms,143100,138.320,0.189389
143300ms,143300,137.151,0.197524
143400ms,143400,136.311,0.184765
143500ms,143500,136.263,0.186365
144000ms,144000,137.880,0.188914
144100ms,144100,138.594,0.189908
144200ms,144200,139.132,0.191340
144300ms,144300,139.139,0.191339
144400ms,144400,139.145,0.191343
144500ms,144500,139.161,0.191380
144600ms,144600,138.825,0.190801
144700ms,144700,137.166,0.188944
144800ms,144800,136.485,0.185657
145500ms,145500,137.978,0.190786
145600ms,145600,138.698,0.190654
146000ms,146000,139.343,0.191456
146100ms,146100,138.568,0.189397
146300ms,146300,136.604,0.185869
146400ms,146400,136.510,0.186489
147100ms,147100,138.824,0.190935
147200ms,147200,139.245,0.191060
147300ms,147300,139.247,0.191060
147400ms,147400,139.190,0.191092
147500ms,147500,139.275,0.190880
147800ms,147800,137.138,0.194453
148500ms,148500,138.075,0.189783
148600ms,148600,138.964,0.190636
148700ms,148700,139.290,0.190516
148800ms,148800,139.294,0.190401
148900ms,148900,139.260,0.190671
149000ms,149000,139.182,0.190244
149300ms,149300,136.405,0.184172
149900ms,149900,137.628,0.189145
150000ms,150000,138.320,0.190162
150500ms,150500,138.985,0.191047
150600ms,150600,137.533,0.188162
150700ms,150700,136.574,0.187914
150900ms,150900,136.499,0.186825
151300ms,151300,137.021,0.187003
151400ms,151400,137.571,0.187808
151500ms,151500,138.740,0.190264
151700ms,151700,139.194,0.191082
151800ms,151800,139.202,0.191204
151900ms,151900,139.204,0.191181
152000ms,152000,138.998,0.189953
152200ms,152200,136.563,0.186707
152900ms,152900,137.727,0.188631
153000ms,153000,138.644,0.189882
153100ms,153100,139.180,0.191279
153200ms,153200,139.198,0.190982
153300ms,153300,139.198,0.190983
153400ms,153400,139.197,0.190983
153500ms,153500,138.794,0.190537
153600ms,153600,137.341,0.189464
153700ms,153700,136.480,0.185743
153800ms,153800,136.273,0.183625
153900ms,153900,136.389,0.186132
154400ms,154400,138.121,0.188700
154500ms,154500,138.617,0.191025
155000ms,155000,138.773,0.190730
155200ms,155200,136.365,0.185506
155300ms,155300,136.561,0.184074
155400ms,155400,136.342,0.185049
155900ms,155900,137.996,0.188207
156000ms,156000,138.828,0.190836
156100ms,156100,139.127,0.191918
156200ms,156200,139.127,0.191921
156300ms,156300,139.229,0.192887
156400ms,156400,139.153,0.191373
156500ms,156500,138.758,0.189764
156700ms,156700,136.501,0.185589
157500ms,157500,138.783,0.190577
157600ms,157600,139.287,0.192903
157700ms,157700,139.256,0.191848
157800ms,157800,139.255,0.191864
157900ms,157900,139.017,0.192893
158100ms,158100,137.365,0.192976
158200ms,158200,137.001,0.193724
158400ms,158400,136.579,0.187227
158900ms,158900,138.229,0.189858
159000ms,159000,138.817,0.190854
159100ms,159100,139.153,0.191524
159200ms,159200,139.153,0.191524
159300ms,159300,139.156,0.191505
159400ms,159400,139.232,0.192523
159500ms,159500,137.709,0.187788
159600ms,159600,136.849,0.187677
159700ms,159700,136.325,0.185033
160300ms,160300,137.434,0.189105
160400ms,160400,138.272,0.190253
160500ms,160500,139.083,0.190869
160700ms,160700,139.232,0.191564
160900ms,160900,139.092,0.191942
161800ms,161800,138.161,0.189679
161900ms,161900,138.707,0.189788
162000ms,162000,139.081,0.190934
162100ms,162100,139.095,0.191036
162200ms,162200,139.043,0.190869
162300ms,162300,139.048,0.190834
162400ms,162400,138.712,0.190244
162600ms,162600,136.443,0.185301
162700ms,162700,136.392,0.184079
163300ms,163300,137.886,0.189542
163400ms,163400,138.659,0.190466
163500ms,163500,139.145,0.192036
163600ms,163600,139.180,0.191164
163700ms,163700,139.181,0.191161
163800ms,163800,139.225,0.191296
163900ms,163900,138.631,0.189067
164100ms,164100,136.362,0.185899
164700ms,164700,137.600,0.187502
164800ms,164800,138.286,0.189360
164900ms,164900,138.704,0.189885
165000ms,165000,139.241,0.191307
165100ms,165100,139.126,0.191378
165200ms,165200,139.128,0.191391
165300ms,165300,139.199,0.191509
165400ms,165400,138.369,0.189699
166200ms,166200,137.501,0.187836
166400ms,166400,138.707,0.190569
166500ms,166500,138.875,0.189981
166600ms,166600,138.830,0.189704
166700ms,166700,139.093,0.190305
166900ms,166900,137.802,0.188195
167100ms,167100,136.448,0.184045
167500ms,167500,136.739,0.196243
167700ms,167700,137.385,0.188794
167900ms,167900,138.961,0.190915
168000ms,168000,139.181,0.191545
168100ms,168100,139.178,0.191544
168200ms,168200,139.183,0.191540
168300ms,168300,139.144,0.191659
168400ms,168400,137.690,0.188309
168500ms,168500,136.654,0.187159
168600ms,168600,136.439,0.183362
168900ms,168900,136.217,0.190709
169200ms,169200,138.267,0.191268
169500ms,169500,139.170,0.191212
169600ms,169600,139.170,0.191194
169700ms,169700,139.170,0.191186
169800ms,169800,138.884,0.190745
169900ms,169900,137.342,0.190050
170000ms,170000,136.476,0.186023
170100ms,170100,136.339,0.184339
170700ms,170700,137.687,0.188599
170800ms,170800,138.433,0.190417
170900ms,170900,139.170,0.193509
171000ms,171000,139.345,0.192624
171100ms,171100,139.345,0.192624
171200ms,171200,139.345,0.192627
171300ms,171300,138.967,0.190996
171400ms,171400,137.780,0.193035
171500ms,171500,136.584,0.185777
171600ms,171600,136.291,0.184732
171700ms,171700,136.303,0.187143
172200ms,172200,137.869,0.190425
172300ms,172300,138.708,0.189920
172400ms,172400,139.225,0.191361
172500ms,172500,139.177,0.191436
172600ms,172600,139.171,0.191451
172700ms,172700,139.172,0.191429
172800ms,172800,138.792,0.190186
172900ms,172900,137.407,0.189640
173000ms,173000,136.551,0.185486
173100ms,173100,136.420,0.185438
173700ms,173700,138.547,0.190997
173800ms,173800,139.124,0.191364
173900ms,173900,139.379,0.192728
174000ms,174000,139.379,0.192743
174100ms,174100,139.378,0.192738
174300ms,174300,138.465,0.188254
175100ms,175100,137.391,0.187479
175200ms,175200,138.110,0.189482
175300ms,175300,138.805,0.190382
175700ms,175700,139.183,0.190492
175800ms,175800,138.154,0.188766
175900ms,175900,136.891,0.186142
176000ms,176000,136.549,0.185740
176400ms,176400,136.632,0.198481
176600ms,176600,137.576,0.188001
176700ms,176700,138.756,0.190198
177200ms,177200,139.062,0.192493
177400ms,177400,136.850,0.186932
177500ms,177500,136.442,0.184609
177600ms,177600,136.197,0.187144
178100ms,178100,138.087,0.188829
178300ms,178300,139.002,0.191376
178400ms,178400,139.079,0.191030
178500ms,178500,139.079,0.191030
178600ms,178600,139.080,0.191040
178700ms,178700,138.913,0.190727
178800ms,178800,138.110,0.200407
179000ms,179000,136.231,0.184586
179300ms,179300,136.320,0.190863
179600ms,179600,137.634,0.188605
179800ms,179800,139.005,0.190987
179900ms,179900,139.008,0.190938
180000ms,180000,139.024,0.190643
180100ms,180100,139.112,0.191029
180200ms,180200,138.757,0.190511
180300ms,180300,137.479,0.195978
180400ms,180400,136.437,0.184877
181000ms,181000,137.485,0.187625
181100ms,181100,138.086,0.189798
181200ms,181200,138.636,0.191214
181300ms,181300,139.161,0.191222
181400ms,181400,139.162,0.191223
181500ms,181500,139.168,0.191217
181600ms,181600,139.236,0.191578
181700ms,181700,138.382,0.188899
181900ms,181900,136.400,0.185897
182300ms,182300,136.309,0.189865
182600ms,182600,138.964,0.189077
182700ms,182700,138.722,0.191154
182800ms,182800,139.207,0.192148
182900ms,182900,139.206,0.192167
183000ms,183000,139.354,0.193095
183100ms,183100,139.365,0.191804
183200ms,183200,138.076,0.189178
183300ms,183300,136.902,0.187211
183400ms,183400,136.364,0.184466
183500ms,183500,136.288,0.185506
184000ms,184000,138.307,0.191737
184100ms,184100,138.165,0.191281
184200ms,184200,138.966,0.191299
184600ms,184600,138.952,0.190969
184800ms,184800,137.295,0.196168
184900ms,184900,136.522,0.184688
185500ms,185500,138.149,0.190230
185700ms,185700,138.863,0.190780
185800ms,185800,139.217,0.191712
185900ms,185900,139.218,0.191708
186000ms,186000,139.218,0.191708
186100ms,186100,139.105,0.191283
186200ms,186200,138.083,0.200682
186300ms,186300,136.481,0.187781
186400ms,186400,136.432,0.184150
187000ms,187000,137.810,0.188923
187100ms,187100,138.574,0.190140
187200ms,187200,139.071,0.191305
187300ms,187300,139.235,0.191644
187400ms,187400,139.236,0.191643
187500ms,187500,139.268,0.191867
187600ms,187600,138.955,0.191119
187700ms,187700,137.625,0.189296
187800ms,187800,136.467,0.185445
187900ms,187900,136.375,0.184085
188500ms,188500,138.146,0.190628
188600ms,188600,138.790,0.190323
188700ms,188700,139.162,0.191518
188800ms,188800,139.261,0.191262
188900ms,188900,139.264,0.191264
189000ms,189000,139.266,0.191256
189100ms,189100,138.766,0.190959
189200ms,189200,138.065,0.195763
189300ms,189300,136.483,0.186691
189400ms,189400,136.353,0.185130
189500ms,189500,136.359,0.187124
190000ms,190000,137.688,0.188338
190100ms,190100,138.589,0.190063
190200ms,190200,139.130,0.192091
190300ms,190300,139.113,0.191741
190400ms,190400,139.133,0.191759
190500ms,190500,139.205,0.191899
190600ms,190600,138.712,0.190515
190800ms,190800,136.440,0.185684
191500ms,191500,137.971,0.188796
191600ms,191600,138.952,0.190907
191700ms,191700,139.289,0.191557
191800ms,191800,139.204,0.191203
191900ms,191900,139.200,0.191219
192000ms,192000,139.404,0.190888
192200ms,192200,136.747,0.185732
192300ms,192300,137.227,0.196309
192700ms,192700,136.529,0.191101
193100ms,193100,139.040,0.190360
193500ms,193500,139.163,0.190504
193600ms,193600,137.697,0.187796
193700ms,193700,136.825,0.186545
193800ms,193800,136.270,0.184886
194400ms,194400,137.604,0.187297
194600ms,194600,138.988,0.190740
194700ms,194700,139.214,0.190754
194800ms,194800,139.135,0.190979
194900ms,194900,139.134,0.190981
195000ms,195000,139.144,0.190247
195300ms,195300,136.289,0.184399
195900ms,195900,137.615,0.188391
196000ms,196000,138.651,0.189767
196400ms,196400,139.158,0.191478
196600ms,196600,137.616,0.194512
196800ms,196800,136.474,0.185157
197300ms,197300,137.154,0.187476
197400ms,197400,137.955,0.189967
197500ms,197500,138.740,0.189698
197900ms,197900,139.313,0.191816
198000ms,198000,138.377,0.188922
198100ms,198100,137.923,0.192412
198900ms,198900,137.644,0.188144
199000ms,199000,138.750,0.190718
199300ms,199300,139.390,0.190448
199400ms,199400,139.142,0.190734
200300ms,200300,137.609,0.187920
200400ms,200400,138.176,0.190653
200500ms,200500,138.848,0.190164
200600ms,200600,139.049,0.191501
200700ms,200700,139.049,0.191507
200800ms,200800,139.048,0.191513
200900ms,200900,139.402,0.191663
201000ms,201000,137.637,0.189685
201200ms,201200,136.367,0.184301
201800ms,201800,138.160,0.191963
201900ms,201900,138.138,0.189496
202000ms,202000,138.799,0.190678
202100ms,202100,139.282,0.191265
202200ms,202200,139.281,0.191260
202400ms,202400,139.087,0.191956
202500ms,202500,137.543,0.188092
202600ms,202600,136.510,0.186829
202700ms,202700,136.427,0.183509
203300ms,203300,138.196,0.189233
203500ms,203500,139.257,0.189928
203900ms,203900,139.218,0.190267
204200ms,204200,136.360,0.183861
204300ms,204300,136.398,0.187529
204800ms,204800,137.620,0.188413
204900ms,204900,138.783,0.189795
205400ms,205400,138.303,0.188922
205600ms,205600,136.481,0.185402
206100ms,206100,136.910,0.186011
206200ms,206200,137.613,0.188177
206300ms,206300,138.393,0.189388
206400ms,206400,138.960,0.190978
206500ms,206500,139.234,0.190944
206600ms,206600,139.084,0.190946
206700ms,206700,139.300,0.190772
206900ms,206900,137.536,0.188544
207000ms,207000,137.306,0.193565
207700ms,207700,138.057,0.190677
207900ms,207900,139.082,0.191718
208000ms,208000,139.082,0.191717
208100ms,208100,139.083,0.191715
208200ms,208200,139.084,0.191712
208300ms,208300,138.563,0.190706
208400ms,208400,138.203,0.201406
208500ms,208500,136.547,0.186268
208600ms,208600,136.419,0.187417
209100ms,209100,137.413,0.187293
209200ms,209200,138.283,0.189560
209300ms,209300,138.830,0.190209
209700ms,209700,139.092,0.190736
210400ms,210400,136.356,0.191814
210600ms,210600,137.489,0.187354
210700ms,210700,138.122,0.189504
210800ms,210800,138.808,0.190367
210900ms,210900,139.239,0.190820
211000ms,211000,139.056,0.191171
211100ms,211100,139.294,0.190680
211200ms,211200,139.299,0.191170
211300ms,211300,137.856,0.188416
211400ms,211400,136.814,0.187062
211500ms,211500,136.208,0.184651
211800ms,211800,136.626,0.191327
212200ms,212200,138.367,0.189244
212700ms,212700,139.030,0.191039
212800ms,212800,137.948,0.195005
213000ms,213000,136.198,0.184592
213100ms,213100,136.298,0.187407
213600ms,213600,138.302,0.191655
213700ms,213700,138.188,0.189194
214300ms,214300,137.693,0.197691
214500ms,214500,136.341,0.185495
215100ms,215100,137.714,0.188243
215200ms,215200,138.252,0.188693
215300ms,215300,138.906,0.190455
215700ms,215700,139.054,0.190237
215900ms,215900,137.122,0.199733
216000ms,216000,136.295,0.184744
216600ms,216600,137.904,0.190977
216700ms,216700,138.374,0.189958
216800ms,216800,139.025,0.191215
216900ms,216900,139.026,0.191210
217000ms,217000,139.025,0.191192
217100ms,217100,139.142,0.191921
217200ms,217200,138.731,0.190939
217300ms,217300,137.729,0.198495
217400ms,217400,136.523,0.185342
217500ms,217500,136.267,0.184931
218000ms,218000,137.357,0.187444
218100ms,218100,138.304,0.189772
218200ms,218200,138.701,0.190590
218700ms,218700,138.357,0.188653
218800ms,218800,137.392,0.188972
218900ms,218900,137.052,0.200648
219300ms,219300,136.562,0.195344
219500ms,219500,137.585,0.187439
219600ms,219600,138.242,0.188960
219700ms,219700,138.811,0.190321
219800ms,219800,139.115,0.191161
219900ms,219900,139.116,0.191160
220000ms,220000,139.116,0.191160
220100ms,220100,139.152,0.190785
220200ms,220200,138.038,0.188711
220400ms,220400,136.372,0.185610
220500ms,220500,136.194,0.185613
221100ms,221100,138.657,0.189549
221600ms,221600,138.966,0.190330
221800ms,221800,136.512,0.186932
221900ms,221900,136.230,0.184540
222000ms,222000,136.454,0.187968
222400ms,222400,137.684,0.189559
222500ms,222500,138.243,0.191155
222600ms,222600,138.573,0.190336
223300ms,223300,136.482,0.186014
223400ms,223400,136.440,0.185493
223500ms,223500,136.308,0.186110
224100ms,224100,138.615,0.190307
224500ms,224500,139.339,0.191390
224600ms,224600,138.532,0.189275
224700ms,224700,137.607,0.190604
225500ms,225500,138.206,0.191430
225700ms,225700,139.265,0.191934
225800ms,225800,139.265,0.191934
226000ms,226000,139.358,0.191597
226200ms,226200,136.936,0.186058
226300ms,226300,136.428,0.185146
227000ms,227000,138.248,0.189732
227100ms,227100,139.065,0.191418
227200ms,227200,139.104,0.192549
227300ms,227300,139.087,0.192516
227400ms,227400,139.087,0.192527
227600ms,227600,137.732,0.200566
227800ms,227800,136.397,0.183853
227900ms,227900,136.329,0.185973
228300ms,228300,136.949,0.186380
228500ms,228500,138.178,0.190954
229000ms,229000,139.019,0.191111
229100ms,229100,137.981,0.197662
229200ms,229200,136.995,0.186548
229300ms,229300,136.432,0.184441
229800ms,229800,137.668,0.190864
230000ms,230000,138.480,0.190255
230100ms,230100,138.890,0.189693
230200ms,230200,139.436,0.190249
230300ms,230300,139.359,0.190299
230400ms,230400,139.371,0.190237
230500ms,230500,139.072,0.190514
230600ms,230600,137.705,0.188911
230700ms,230700,136.536,0.187122
230800ms,230800,136.317,0.185138
230900ms,230900,136.377,0.189000
231400ms,231400,138.314,0.194765
231500ms,231500,138.653,0.189974
232000ms,232000,138.858,0.190344
232100ms,232100,137.571,0.200778
232200ms,232200,136.430,0.184872
232900ms,232900,137.780,0.189356
233000ms,233000,138.618,0.190032
233100ms,233100,139.237,0.190270
233200ms,233200,139.236,0.190263
233300ms,233300,139.252,0.190287
233400ms,233400,139.199,0.190102
234300ms,234300,137.419,0.186894
234400ms,234400,138.024,0.190540
234900ms,234900,139.369,0.191872
235000ms,235000,138.139,0.188974
235100ms,235100,136.735,0.186452
235200ms,235200,136.573,0.185557
235600ms,235600,136.627,0.193774
235800ms,235800,137.373,0.188356
235900ms,235900,138.302,0.189716
236000ms,236000,139.068,0.190566
236400ms,236400,139.053,0.191083
236500ms,236500,137.678,0.188132
236600ms,236600,136.652,0.186689
236700ms,236700,136.208,0.184943
237000ms,237000,136.435,0.194135
237300ms,237300,138.312,0.194154
238000ms,238000,137.814,0.201520
238100ms,238100,136.468,0.186180
238800ms,238800,138.243,0.189795
239300ms,239300,138.997,0.190627
239400ms,239400,138.479,0.188441
239500ms,239500,136.716,0.186051
239600ms,239600,137.086,0.193153
240300ms,240300,138.276,0.189998
240800ms,240800,139.127,0.193794
240900ms,240900,138.512,0.188919
241000ms,241000,136.872,0.185909
241100ms,241100,136.297,0.185092
241700ms,241700,137.518,0.187740
241900ms,241900,139.222,0.192129
242000ms,242000,139.229,0.191997
242100ms,242100,139.228,0.191999
242200ms,242200,139.230,0.191981
242300ms,242300,139.111,0.190791
242400ms,242400,138.055,0.189168
242500ms,242500,136.891,0.186824
242600ms,242600,136.248,0.184615
243300ms,243300,138.088,0.189301
243400ms,243400,139.108,0.191431
243500ms,243500,139.043,0.191332
243600ms,243600,139.040,0.191358
243700ms,243700,139.045,0.191371
243900ms,243900,137.617,0.188329
244000ms,244000,137.273,0.194581
244100ms,244100,136.490,0.183850
244600ms,244600,137.349,0.186997
244700ms,244700,138.011,0.190684
244800ms,244800,138.675,0.189875
244900ms,244900,139.179,0.192435
245000ms,245000,139.182,0.191949
245100ms,245100,139.182,0.191945
245200ms,245200,139.202,0.191944
245300ms,245300,138.829,0.190680
245500ms,245500,136.259,0.185934
245600ms,245600,136.348,0.185348
246100ms,246100,137.152,0.187012
246200ms,246200,137.976,0.188248
246300ms,246300,138.763,0.190959
246400ms,246400,139.215,0.192224
246500ms,246500,139.217,0.192170
246600ms,246600,139.218,0.192114
246700ms,246700,139.119,0.190824
246800ms,246800,137.805,0.187920
247000ms,247000,137.045,0.190666
247200ms,247200,136.328,0.185849
247800ms,247800,138.886,0.191220
248200ms,248200,139.083,0.192850
248300ms,248300,137.844,0.190758
248500ms,248500,136.473,0.184016
248600ms,248600,136.194,0.186353
249000ms,249000,136.836,0.186058
249100ms,249100,137.281,0.187840
249200ms,249200,138.276,0.190252
249700ms,249700,138.874,0.191121
250000ms,250000,136.305,0.185480
250300ms,250300,136.437,0.201549
250600ms,250600,138.291,0.190796
250700ms,250700,138.516,0.189273
250800ms,250800,139.294,0.192485
250900ms,250900,139.302,0.192305
251000ms,251000,139.304,0.192311
251100ms,251100,139.383,0.192900
251200ms,251200,138.594,0.190995
251400ms,251400,136.296,0.185598
252000ms,252000,137.431,0.186927
252100ms,252100,137.958,0.190471
252300ms,252300,139.157,0.190303
252400ms,252400,139.156,0.190303
252500ms,252500,139.098,0.189996
252600ms,252600,139.098,0.189898
252700ms,252700,138.215,0.190594
252900ms,252900,136.569,0.185909
253500ms,253500,137.413,0.187721
253600ms,253600,138.314,0.189837
253800ms,253800,139.136,0.191921
253900ms,253900,139.136,0.191919
254000ms,254000,139.197,0.192205
254100ms,254100,138.768,0.190701
254400ms,254400,136.297,0.185435
254500ms,254500,136.313,0.186076
255000ms,255000,137.599,0.187751
255100ms,255100,138.405,0.191073
255200ms,255200,139.102,0.191696
255300ms,255300,139.198,0.191924
255400ms,255400,139.202,0.191932
255500ms,255500,139.198,0.192023
255600ms,255600,139.017,0.191400
255700ms,255700,137.797,0.191046
255900ms,255900,136.303,0.184964
256100ms,256100,136.283,0.185951
256200ms,256200,136.513,0.194340
256500ms,256500,137.553,0.187486
256700ms,256700,139.468,0.191947
256800ms,256800,139.469,0.191948
256900ms,256900,139.506,0.192003
257000ms,257000,139.502,0.191995
257100ms,257100,138.695,0.190106
257200ms,257200,137.893,0.188351
257300ms,257300,136.612,0.186717
257900ms,257900,137.258,0.187065
258000ms,258000,138.195,0.189663
258700ms,258700,137.162,0.188089
258800ms,258800,136.296,0.185418
258900ms,258900,136.432,0.186546
259500ms,259500,137.703,0.187733
259700ms,259700,139.331,0.191907
259800ms,259800,139.332,0.191913
259900ms,259900,139.370,0.192065
260000ms,260000,139.329,0.191869
260300ms,260300,136.328,0.185350
260900ms,260900,137.486,0.187350
261000ms,261000,138.102,0.189661
261100ms,261100,138.792,0.190270
261800ms,261800,136.679,0.185241
262000ms,262000,136.407,0.187142
262400ms,262400,137.566,0.187575
262500ms,262500,138.255,0.191591
262600ms,262600,139.081,0.191246
263000ms,263000,139.184,0.192801
263100ms,263100,137.696,0.187964
263200ms,263200,136.668,0.186048
263300ms,263300,136.450,0.184025
263400ms,263400,136.322,0.184864
263900ms,263900,138.072,0.192728
264000ms,264000,138.292,0.189412
264100ms,264100,139.092,0.191436
264500ms,264500,138.970,0.191247
264800ms,264800,136.285,0.185175
264900ms,264900,136.119,0.187189
265100ms,265100,136.582,0.188475
265400ms,265400,138.239,0.192086
265500ms,265500,138.549,0.190153
265600ms,265600,139.163,0.191933
265700ms,265700,139.360,0.191658
265800ms,265800,139.425,0.191587
265900ms,265900,139.426,0.191587
266200ms,266200,136.247,0.186385
266300ms,266300,136.301,0.188129
266900ms,266900,137.887,0.187575
267000ms,267000,138.897,0.191208
267100ms,267100,139.339,0.191446
267200ms,267200,139.339,0.191446
267300ms,267300,139.320,0.191433
267400ms,267400,139.329,0.191346
267500ms,267500,138.397,0.189989
267600ms,267600,137.934,0.191024
268500ms,268500,138.754,0.190975
268600ms,268600,139.332,0.192057
268700ms,268700,139.313,0.192054
268800ms,268800,139.314,0.192053
268900ms,268900,139.337,0.192145
269000ms,269000,137.842,0.188114
269100ms,269100,136.731,0.186070
269400ms,269400,136.500,0.187862
270000ms,270000,138.870,0.190972
270100ms,270100,139.153,0.191432
270200ms,270200,139.153,0.191432
270300ms,270300,139.162,0.191189
270400ms,270400,139.130,0.192072
270500ms,270500,137.871,0.188320
270700ms,270700,136.326,0.185584
270900ms,270900,136.413,0.186810
271300ms,271300,137.951,0.190796
271400ms,271400,138.488,0.190519
272000ms,272000,138.071,0.189734
272100ms,272100,136.327,0.186028
272200ms,272200,136.379,0.184926
272700ms,272700,137.062,0.186911
272800ms,272800,137.548,0.188403
273000ms,273000,139.178,0.192246
273100ms,273100,139.178,0.192246
273200ms,273200,139.178,0.192248
273300ms,273300,139.195,0.192179
273400ms,273400,138.466,0.189614
273500ms,273500,137.508,0.193995
273600ms,273600,137.145,0.197874
273700ms,273700,136.964,0.198698
274400ms,274400,138.764,0.189815
274500ms,274500,139.222,0.192150
274600ms,274600,139.222,0.192150
274700ms,274700,139.205,0.192074
274800ms,274800,139.246,0.191727
275000ms,275000,137.860,0.200097
275100ms,275100,136.278,0.185761
275200ms,275200,136.484,0.186750
275700ms,275700,137.531,0.187732
275800ms,275800,137.961,0.189211
275900ms,275900,138.793,0.190401
277200ms,277200,137.687,0.188165
277300ms,277300,138.201,0.189104
277400ms,277400,138.932,0.191326
277800ms,277800,139.023,0.191859
277900ms,277900,138.192,0.191196
278300ms,278300,136.554,0.188278
278800ms,278800,138.587,0.189438
278900ms,278900,138.979,0.190947
279000ms,279000,139.099,0.191819
279100ms,279100,139.100,0.191816
279200ms,279200,139.099,0.191821
279300ms,279300,138.982,0.191253
279400ms,279400,137.667,0.188426
279600ms,279600,136.223,0.184906
279700ms,279700,136.331,0.186774
279900ms,279900,136.502,0.188813
280200ms,280200,137.773,0.187996
281000ms,281000,136.402,0.185402
281700ms,281700,137.862,0.189291
282200ms,282200,139.152,0.190565
282300ms,282300,138.382,0.188525
282500ms,282500,136.303,0.186295
283100ms,283100,137.242,0.187947
283300ms,283300,138.847,0.190076
284000ms,284000,136.552,0.185394
284600ms,284600,137.487,0.187826
284700ms,284700,138.122,0.190939
284800ms,284800,138.874,0.190540
284900ms,284900,139.190,0.191824
285000ms,285000,139.175,0.191785
285100ms,285100,139.192,0.191840
285200ms,285200,139.246,0.192086
285300ms,285300,137.453,0.189003
285400ms,285400,136.688,0.186974
285500ms,285500,136.466,0.184893
286100ms,286100,137.398,0.187693
286200ms,286200,138.250,0.189332
286300ms,286300,139.173,0.191175
286400ms,286400,139.171,0.191616
286500ms,286500,139.190,0.191641
286600ms,286600,139.192,0.191628
286700ms,286700,138.935,0.191325
286800ms,286800,137.992,0.188969
287000ms,287000,136.331,0.184643
287300ms,287300,136.511,0.191098
287600ms,287600,137.516,0.188229
287700ms,287700,138.496,0.189448
287900ms,287900,139.304,0.191137
288000ms,288000,139.270,0.191120
288100ms,288100,139.263,0.191060
288500ms,288500,136.341,0.187200
289100ms,289100,138.229,0.191498
289200ms,289200,138.540,0.189623
289700ms,289700,138.543,0.188376
289800ms,289800,138.220,0.196914
290000ms,290000,136.323,0.185500
290600ms,290600,138.273,0.193549
291300ms,291300,137.648,0.201321
292000ms,292000,137.250,0.187440
292100ms,292100,137.844,0.188712
292300ms,292300,139.133,0.191190
292400ms,292400,139.134,0.191215
292500ms,292500,139.132,0.191208
292600ms,292600,139.127,0.191085
292700ms,292700,138.298,0.189283
293300ms,293300,136.735,0.190903
293500ms,293500,137.414,0.187447
293600ms,293600,138.149,0.191958
293700ms,293700,139.072,0.190599
294200ms,294200,137.768,0.188194
294400ms,294400,136.544,0.184879
294500ms,294500,136.317,0.185437
294800ms,294800,136.663,0.194977
295000ms,295000,137.626,0.187432
295100ms,295100,138.211,0.189519
295600ms,295600,139.210,0.190244
295900ms,295900,136.297,0.184803
296000ms,296000,136.270,0.186035
296500ms,296500,137.674,0.188090
296600ms,296600,138.480,0.189237
296700ms,296700,139.049,0.191118
296800ms,296800,139.050,0.191122
296900ms,296900,139.056,0.191129
297000ms,297000,138.995,0.190839
297300ms,297300,136.466,0.186059
297400ms,297400,136.417,0.188505
297900ms,297900,137.323,0.186695
298000ms,298000,137.860,0.188913
298200ms,298200,139.231,0.191632
298300ms,298300,139.213,0.191628
298400ms,298400,139.230,0.191622
298500ms,298500,139.356,0.191731
298600ms,298600,138.583,0.188685
298700ms,298700,137.377,0.193827
298800ms,298800,136.479,0.185614
299000ms,299000,136.377,0.187527
299500ms,299500,137.986,0.190684
300100ms,300100,138.082,0.190349
300300ms,300300,136.500,0.185067
300900ms,300900,137.552,0.187282
301000ms,301000,138.281,0.190046
301500ms,301500,139.165,0.191572
301600ms,301600,138.393,0.189526
301800ms,301800,136.091,0.185339
302500ms,302500,138.511,0.190154
303100ms,303100,137.913,0.189080
303800ms,303800,136.887,0.186215
303900ms,303900,137.602,0.187506
304000ms,304000,138.329,0.190138
304800ms,304800,136.255,0.184888
304900ms,304900,136.415,0.187770
305400ms,305400,137.958,0.189102
