timestamp_ms,elapsed_ms,pix_dist,m_dist
69053ms,69053,225.349,0.195801
69085ms,69085,225.381,0.195947
69117ms,69117,225.411,0.195894
69149ms,69149,225.451,0.196158
69181ms,69181,225.421,0.196285
69228ms,69228,225.460,0.196087
69260ms,69260,225.489,0.196176
69293ms,69293,225.477,0.196271
69325ms,69325,225.442,0.195889
69356ms,69356,225.350,0.196083
69389ms,69389,225.518,0.196642
69421ms,69421,225.388,0.196026
69452ms,69452,225.131,0.195952
69485ms,69485,225.070,0.196081
69516ms,69516,224.659,0.196568
69549ms,69549,224.317,0.196179
69581ms,69581,223.987,0.195774
69628ms,69628,223.689,0.195003
69660ms,69660,223.434,0.194830
69692ms,69692,222.835,0.195081
69724ms,69724,222.367,0.195340
69757ms,69757,222.318,0.194816
69789ms,69789,222.423,0.193995
69820ms,69820,222.673,0.193795
69853ms,69853,222.559,0.194114
69885ms,69885,222.681,0.194999
69917ms,69917,222.852,0.194233
69949ms,69949,222.678,0.193819
69996ms,69996,222.774,0.193820
70028ms,70028,223.028,0.193753
70060ms,70060,222.726,0.193517
70092ms,70092,222.850,0.193720
70188ms,70188,223.240,0.194112
70220ms,70220,223.567,0.195306
70284ms,70284,223.687,0.194538
70316ms,70316,223.685,0.194586
70396ms,70396,224.217,0.194474
70428ms,70428,224.874,0.195509
70460ms,70460,224.799,0.195491
70492ms,70492,225.247,0.195570
70524ms,70524,225.220,0.195763
70588ms,70588,225.371,0.195817
70620ms,70620,225.284,0.195785
70652ms,70652,225.257,0.195515
70684ms,70684,225.314,0.195891
70732ms,70732,225.285,0.196027
70764ms,70764,225.312,0.195990
70796ms,70796,225.248,0.195907
70828ms,70828,225.199,0.195925
70860ms,70860,225.523,0.196465
70893ms,70893,225.358,0.195969
70924ms,70924,225.206,0.195807
70956ms,70956,225.076,0.196278
70988ms,70988,224.798,0.196976
71020ms,71020,224.366,0.195720
71052ms,71052,224.273,0.196132
71084ms,71084,223.882,0.195093
71132ms,71132,223.550,0.194878
71164ms,71164,222.940,0.195904
71196ms,71196,222.512,0.195495
71228ms,71228,222.470,0.193827
71260ms,71260,222.532,0.193893
71292ms,71292,222.555,0.193845
71324ms,71324,222.592,0.194634
71356ms,71356,222.393,0.194967
71388ms,71388,222.743,0.194060
71420ms,71420,222.627,0.193344
71452ms,71452,222.752,0.193547
71500ms,71500,222.842,0.193851
71532ms,71532,222.930,0.194387
71564ms,71564,222.827,0.194107
71596ms,71596,222.744,0.193829
71628ms,71628,223.081,0.193796
71660ms,71660,223.068,0.193888
71692ms,71692,223.388,0.194749
71724ms,71724,223.489,0.193864
71756ms,71756,223.387,0.193789
71788ms,71788,223.499,0.194061
71820ms,71820,223.612,0.194607
71900ms,71900,224.528,0.195127
71932ms,71932,224.928,0.194966
71964ms,71964,224.885,0.195392
71996ms,71996,225.058,0.195637
72028ms,72028,225.146,0.195769
72060ms,72060,225.141,0.195665
72092ms,72092,225.204,0.195723
72124ms,72124,225.303,0.195565
72156ms,72156,225.259,0.195507
72188ms,72188,225.271,0.195637
72220ms,72220,225.182,0.195924
72268ms,72268,225.161,0.195726
72300ms,72300,225.308,0.195840
72332ms,72332,225.321,0.195449
72364ms,72364,225.313,0.196137
72396ms,72396,225.160,0.195897
72428ms,72428,225.089,0.195858
72460ms,72460,224.702,0.195616
72492ms,72492,224.534,0.195906
72524ms,72524,224.310,0.195875
72556ms,72556,224.199,0.195158
72588ms,72588,223.922,0.195924
72668ms,72668,222.667,0.194305
72700ms,72700,222.445,0.194517
72732ms,72732,222.515,0.194678
72764ms,72764,222.640,0.193903
72796ms,72796,222.621,0.194489
72828ms,72828,222.416,0.193918
72860ms,72860,222.644,0.194842
72892ms,72892,222.523,0.194890
72924ms,72924,222.610,0.193819
72956ms,72956,222.760,0.194600
72988ms,72988,222.663,0.193513
73036ms,73036,222.948,0.193992
73132ms,73132,222.991,0.193567
73164ms,73164,223.433,0.194519
73196ms,73196,223.479,0.194162
73228ms,73228,223.571,0.194219
73260ms,73260,223.612,0.194486
73292ms,73292,223.701,0.195017
73324ms,73324,223.819,0.194070
73356ms,73356,224.266,0.194619
73404ms,73404,224.793,0.195738
73436ms,73436,224.914,0.195433
73468ms,73468,225.120,0.195482
73500ms,73500,225.213,0.195590
73532ms,73532,225.172,0.195795
73564ms,73564,225.158,0.195562
73596ms,73596,225.284,0.195984
73628ms,73628,225.285,0.195899
73660ms,73660,225.210,0.195641
73692ms,73692,225.225,0.195810
73724ms,73724,225.275,0.195932
73772ms,73772,225.247,0.195840
73804ms,73804,225.319,0.195979
73836ms,73836,225.445,0.196308
73868ms,73868,225.286,0.196025
73900ms,73900,225.068,0.195667
73932ms,73932,224.970,0.196242
73964ms,73964,224.602,0.196541
73996ms,73996,224.283,0.195982
74028ms,74028,223.973,0.196042
74060ms,74060,223.651,0.195126
74092ms,74092,223.388,0.194354
74172ms,74172,222.798,0.195777
74204ms,74204,222.660,0.194083
74236ms,74236,222.947,0.194403
74268ms,74268,222.823,0.194403
74300ms,74300,222.705,0.194055
74332ms,74332,222.905,0.194711
74364ms,74364,222.800,0.194824
74396ms,74396,222.905,0.194404
74428ms,74428,223.071,0.194453
74460ms,74460,223.009,0.193822
74492ms,74492,223.182,0.193999
74540ms,74540,223.182,0.193889
74572ms,74572,223.229,0.194986
74604ms,74604,223.257,0.193755
74700ms,74700,223.555,0.194025
74732ms,74732,223.584,0.194284
74764ms,74764,223.571,0.194818
74796ms,74796,223.804,0.194622
74828ms,74828,223.895,0.194494
74860ms,74860,224.365,0.194991
74908ms,74908,224.751,0.195259
74940ms,74940,224.907,0.195235
74972ms,74972,225.511,0.195480
75004ms,75004,225.399,0.195977
75036ms,75036,225.341,0.196098
75068ms,75068,225.504,0.195929
75100ms,75100,225.523,0.195935
75132ms,75132,225.446,0.195977
75164ms,75164,225.435,0.195602
75196ms,75196,225.413,0.195485
75228ms,75228,225.431,0.195933
75260ms,75260,225.404,0.196082
75308ms,75308,225.453,0.196561
75340ms,75340,225.286,0.195940
75372ms,75372,225.194,0.195789
75404ms,75404,225.051,0.196149
75436ms,75436,224.755,0.196785
75468ms,75468,224.406,0.195491
75500ms,75500,224.293,0.196625
75532ms,75532,223.800,0.195027
75564ms,75564,223.587,0.194646
75596ms,75596,223.285,0.195792
75628ms,75628,222.506,0.195284
75676ms,75676,222.374,0.193463
75708ms,75708,222.451,0.194154
75772ms,75772,222.336,0.194302
75804ms,75804,222.378,0.195187
75836ms,75836,222.677,0.194054
75868ms,75868,222.522,0.193313
75900ms,75900,222.593,0.193812
75932ms,75932,222.777,0.193776
75964ms,75964,222.865,0.195066
76044ms,76044,222.812,0.193941
76108ms,76108,223.057,0.193985
76172ms,76172,223.499,0.193774
76204ms,76204,223.774,0.194617
76236ms,76236,223.830,0.194782
76268ms,76268,223.750,0.193953
76300ms,76300,224.019,0.194745
76364ms,76364,224.628,0.195186
76444ms,76444,225.345,0.196070
76476ms,76476,225.461,0.195978
76508ms,76508,225.429,0.196010
76540ms,76540,225.602,0.196152
76572ms,76572,225.509,0.196001
76604ms,76604,225.507,0.196152
76636ms,76636,225.499,0.196246
76700ms,76700,225.531,0.196030
76764ms,76764,225.457,0.195997
76812ms,76812,225.350,0.196410
76844ms,76844,225.299,0.196195
76876ms,76876,225.072,0.195731
76908ms,76908,224.863,0.196031
76940ms,76940,224.590,0.196247
76972ms,76972,224.328,0.196195
77004ms,77004,223.994,0.195550
77036ms,77036,223.732,0.194692
77068ms,77068,223.410,0.195058
77100ms,77100,223.103,0.194884
77132ms,77132,222.474,0.194363
77180ms,77180,222.650,0.194553
77212ms,77212,222.530,0.194148
77276ms,77276,222.536,0.194207
77308ms,77308,222.645,0.194727
77340ms,77340,222.641,0.195317
77372ms,77372,222.750,0.193719
77404ms,77404,222.684,0.194218
77436ms,77436,222.727,0.193266
77468ms,77468,222.952,0.193666
77500ms,77500,222.808,0.193640
77580ms,77580,223.056,0.193472
77612ms,77612,223.367,0.194529
77644ms,77644,223.475,0.195294
77676ms,77676,223.363,0.193770
77708ms,77708,223.529,0.194498
77740ms,77740,223.601,0.194034
77804ms,77804,224.174,0.194641
77836ms,77836,224.914,0.195717
77868ms,77868,224.900,0.194985
77900ms,77900,225.123,0.195410
77948ms,77948,225.305,0.195518
77980ms,77980,225.388,0.195511
78012ms,78012,225.385,0.195897
78044ms,78044,225.371,0.196046
78076ms,78076,225.423,0.195903
78108ms,78108,225.360,0.195804
78140ms,78140,225.368,0.196119
78172ms,78172,225.509,0.195685
78204ms,78204,225.354,0.195713
78236ms,78236,225.436,0.195994
78268ms,78268,225.504,0.196537
78316ms,78316,225.198,0.196037
78348ms,78348,225.078,0.195990
78380ms,78380,224.957,0.196136
78412ms,78412,224.628,0.196585
78444ms,78444,224.272,0.196068
78476ms,78476,223.964,0.195531
78508ms,78508,223.637,0.194956
78540ms,78540,223.365,0.194621
78572ms,78572,222.972,0.194696
78604ms,78604,222.199,0.195071
78636ms,78636,222.359,0.194355
78668ms,78668,222.455,0.193904
78716ms,78716,222.530,0.193905
78748ms,78748,222.590,0.194642
78780ms,78780,222.609,0.195167
78812ms,78812,222.722,0.193836
78844ms,78844,222.480,0.193373
78876ms,78876,222.802,0.193663
78908ms,78908,222.884,0.193430
78940ms,78940,222.748,0.194900
78972ms,78972,222.828,0.194410
79004ms,79004,222.983,0.194417
79036ms,79036,223.120,0.193721
79084ms,79084,223.164,0.193838
79116ms,79116,223.442,0.194829
79180ms,79180,223.626,0.194525
79212ms,79212,223.686,0.194703
79244ms,79244,223.829,0.194758
79276ms,79276,223.947,0.194572
79340ms,79340,224.788,0.195090
79404ms,79404,225.277,0.195726
79436ms,79436,225.228,0.195495
79484ms,79484,225.265,0.195710
79516ms,79516,225.283,0.195837
79548ms,79548,225.268,0.195682
79580ms,79580,225.302,0.196129
79612ms,79612,225.321,0.196022
79676ms,79676,225.321,0.196035
79708ms,79708,225.275,0.196094
79740ms,79740,225.322,0.196121
79772ms,79772,225.330,0.196017
79804ms,79804,225.115,0.195668
79852ms,79852,225.006,0.195821
79916ms,79916,224.063,0.195240
79948ms,79948,224.163,0.195172
79980ms,79980,224.153,0.195797
80012ms,80012,223.585,0.195159
80044ms,80044,223.220,0.194127
80076ms,80076,222.750,0.195163
80108ms,80108,222.564,0.193719
80140ms,80140,222.600,0.194101
80220ms,80220,222.468,0.194181
80252ms,80252,222.481,0.194400
80284ms,80284,222.686,0.194326
80316ms,80316,222.539,0.194526
80348ms,80348,222.512,0.193861
80380ms,80380,222.861,0.194026
80412ms,80412,222.882,0.194211
80476ms,80476,222.728,0.193852
80508ms,80508,223.130,0.194324
80540ms,80540,223.098,0.193891
80620ms,80620,223.526,0.193685
80652ms,80652,223.442,0.194354
80684ms,80684,223.600,0.194166
80716ms,80716,223.737,0.194900
80748ms,80748,223.651,0.193708
80780ms,80780,224.343,0.194996
80812ms,80812,224.644,0.195226
80844ms,80844,224.735,0.195703
80876ms,80876,225.172,0.195759
80908ms,80908,225.485,0.196024
80940ms,80940,225.586,0.196225
80988ms,80988,225.440,0.196091
81020ms,81020,225.440,0.196166
81052ms,81052,225.371,0.196266
81084ms,81084,225.362,0.195992
81116ms,81116,225.361,0.195884
81148ms,81148,225.312,0.195989
81180ms,81180,225.305,0.196258
81212ms,81212,225.465,0.196349
81244ms,81244,225.469,0.196106
81276ms,81276,225.265,0.195397
81308ms,81308,224.957,0.195383
81356ms,81356,224.722,0.195587
81388ms,81388,224.614,0.195782
81420ms,81420,224.404,0.196308
81452ms,81452,224.110,0.195086
81484ms,81484,223.780,0.194889
81516ms,81516,223.405,0.195179
81548ms,81548,222.746,0.194571
81580ms,81580,222.344,0.195294
81612ms,81612,222.412,0.194549
81644ms,81644,222.461,0.193842
81676ms,81676,222.458,0.193937
81708ms,81708,222.493,0.193501
81756ms,81756,222.430,0.194605
81788ms,81788,222.692,0.193841
81820ms,81820,222.573,0.193735
81852ms,81852,222.891,0.193836
81884ms,81884,222.813,0.193688
81916ms,81916,222.726,0.193383
81948ms,81948,222.748,0.194053
81980ms,81980,222.955,0.194375
82044ms,82044,223.197,0.193965
82076ms,82076,223.528,0.194381
82124ms,82124,223.409,0.193864
82156ms,82156,223.552,0.194407
82188ms,82188,223.733,0.194683
82220ms,82220,223.782,0.194977
82252ms,82252,224.131,0.194523
82316ms,82316,224.986,0.195071
82348ms,82348,225.127,0.195691
82380ms,82380,225.309,0.195664
82412ms,82412,225.282,0.195824
82444ms,82444,225.358,0.196124
82492ms,82492,225.403,0.195934
82524ms,82524,225.423,0.196029
82556ms,82556,225.446,0.196222
82588ms,82588,225.429,0.195891
82620ms,82620,225.347,0.196065
82652ms,82652,225.221,0.195682
82684ms,82684,225.347,0.195573
82716ms,82716,225.455,0.196533
82748ms,82748,225.274,0.195944
82780ms,82780,225.153,0.195708
82812ms,82812,225.098,0.196598
82844ms,82844,224.828,0.196565
82892ms,82892,224.276,0.195532
82924ms,82924,224.213,0.195841
82988ms,82988,223.510,0.194793
83020ms,83020,222.889,0.195852
83052ms,83052,222.464,0.195165
83084ms,83084,222.482,0.193889
83116ms,83116,222.543,0.193977
83148ms,83148,222.520,0.193928
83180ms,83180,222.465,0.195022
83212ms,83212,222.395,0.194578
83260ms,83260,222.813,0.194039
83292ms,83292,222.663,0.193186
83324ms,83324,222.582,0.194002
83356ms,83356,222.843,0.193902
83452ms,83452,222.747,0.194054
83516ms,83516,222.952,0.193696
83580ms,83580,223.357,0.193871
83628ms,83628,223.640,0.194302
83660ms,83660,223.697,0.194608
83724ms,83724,223.850,0.194365
83788ms,83788,224.848,0.195022
83820ms,83820,225.066,0.195387
83852ms,83852,225.129,0.195548
83884ms,83884,225.404,0.195808
83916ms,83916,225.258,0.195962
83948ms,83948,225.254,0.195681
83980ms,83980,225.365,0.195713
84028ms,84028,225.362,0.195763
84060ms,84060,225.322,0.195663
84092ms,84092,225.316,0.195640
84124ms,84124,225.264,0.195855
84156ms,84156,225.250,0.195574
84188ms,84188,225.400,0.196055
84220ms,84220,225.296,0.195804
84252ms,84252,225.176,0.195815
84284ms,84284,224.902,0.195726
84316ms,84316,224.725,0.195675
84348ms,84348,224.259,0.195472
84396ms,84396,224.057,0.195473
84428ms,84428,224.027,0.196071
84460ms,84460,223.665,0.195692
84492ms,84492,222.945,0.194038
84524ms,84524,222.238,0.194613
84556ms,84556,222.539,0.194513
84588ms,84588,222.647,0.194427
84620ms,84620,222.533,0.194026
84652ms,84652,222.527,0.194358
84684ms,84684,222.559,0.193745
84716ms,84716,222.585,0.193877
84764ms,84764,222.394,0.195130
84796ms,84796,222.809,0.194269
84860ms,84860,222.703,0.193833
84892ms,84892,222.802,0.194106
84924ms,84924,222.758,0.194022
84988ms,84988,222.957,0.193861
85052ms,85052,223.643,0.193850
85084ms,85084,223.500,0.194157
85116ms,85116,223.607,0.194476
85164ms,85164,223.726,0.194843
85196ms,85196,223.836,0.194243
85228ms,85228,224.338,0.194719
85260ms,85260,224.789,0.195923
85292ms,85292,224.841,0.195102
85324ms,85324,225.145,0.195918
85356ms,85356,225.450,0.196071
85388ms,85388,225.322,0.195793
85420ms,85420,225.536,0.195911
85452ms,85452,225.427,0.195977
85484ms,85484,225.546,0.196089
85532ms,85532,225.498,0.195802
85564ms,85564,225.358,0.195665
85596ms,85596,225.385,0.195542
85628ms,85628,225.315,0.195432
85660ms,85660,225.381,0.195895
85692ms,85692,225.443,0.196220
85724ms,85724,225.217,0.196009
85756ms,85756,224.979,0.195538
85788ms,85788,224.967,0.195675
85820ms,85820,224.522,0.195917
85852ms,85852,224.368,0.196391
85900ms,85900,224.155,0.195133
85932ms,85932,223.696,0.194984
85964ms,85964,223.404,0.195481
85996ms,85996,222.597,0.194803
86028ms,86028,222.341,0.194572
86060ms,86060,222.550,0.195091
86092ms,86092,222.390,0.193696
86124ms,86124,222.618,0.194130
86188ms,86188,222.572,0.194649
86220ms,86220,222.686,0.194208
86268ms,86268,222.567,0.194042
86300ms,86300,222.640,0.193972
86332ms,86332,222.603,0.193665
86364ms,86364,222.833,0.193330
86396ms,86396,222.729,0.193532
86460ms,86460,223.160,0.193881
86492ms,86492,223.379,0.194501
86556ms,86556,223.568,0.194035
86588ms,86588,223.519,0.194416
86636ms,86636,223.710,0.194948
86700ms,86700,224.324,0.194627
86732ms,86732,224.922,0.195548
86764ms,86764,224.796,0.195174
86796ms,86796,225.219,0.195141
86828ms,86828,225.329,0.195816
86860ms,86860,225.308,0.195734
86892ms,86892,225.374,0.195529
86924ms,86924,225.335,0.195878
86956ms,86956,225.327,0.196070
86988ms,86988,225.237,0.195772
87036ms,87036,225.250,0.195698
87068ms,87068,225.324,0.196113
87100ms,87100,225.184,0.195870
87132ms,87132,225.295,0.195605
87164ms,87164,225.436,0.196471
87196ms,87196,225.275,0.195691
87228ms,87228,225.050,0.195716
87260ms,87260,224.968,0.195902
87356ms,87356,223.867,0.196029
87404ms,87404,223.646,0.195186
87436ms,87436,223.367,0.194620
87468ms,87468,222.691,0.194794
87500ms,87500,222.370,0.195357
87532ms,87532,222.553,0.194319
87564ms,87564,222.614,0.193849
87596ms,87596,222.630,0.194029
87628ms,87628,222.548,0.194451
87660ms,87660,222.447,0.195266
87692ms,87692,222.795,0.194129
87724ms,87724,222.551,0.193164
87772ms,87772,222.605,0.193406
87804ms,87804,222.822,0.193331
87836ms,87836,222.831,0.194869
87868ms,87868,222.636,0.194176
87900ms,87900,222.790,0.193944
87964ms,87964,223.003,0.193998
88028ms,88028,223.369,0.193873
88060ms,88060,223.732,0.194485
88092ms,88092,223.674,0.194484
88124ms,88124,223.714,0.194581
88172ms,88172,223.846,0.194448
88236ms,88236,224.791,0.195342
88300ms,88300,225.195,0.195348
88332ms,88332,225.242,0.195664
88364ms,88364,225.371,0.195788
88396ms,88396,225.389,0.195745
88428ms,88428,225.455,0.195963
88460ms,88460,225.421,0.195602
88540ms,88540,225.335,0.195627
88604ms,88604,225.281,0.195671
88636ms,88636,225.315,0.196283
88668ms,88668,225.247,0.195990
88700ms,88700,225.232,0.195407
88732ms,88732,225.115,0.195628
88764ms,88764,224.597,0.195318
88796ms,88796,224.114,0.195516
88828ms,88828,223.982,0.195260
88860ms,88860,223.962,0.196171
88908ms,88908,223.435,0.195519
88940ms,88940,223.052,0.194500
88972ms,88972,222.538,0.194881
89004ms,89004,222.449,0.193711
89036ms,89036,222.590,0.194119
89068ms,89068,222.546,0.193903
89100ms,89100,222.494,0.194439
89132ms,89132,222.505,0.193581
89164ms,89164,222.480,0.194157
89196ms,89196,222.451,0.195225
89228ms,89228,222.758,0.194071
89260ms,89260,222.889,0.194198
89308ms,89308,222.629,0.193637
89340ms,89340,222.905,0.193726
89372ms,89372,222.703,0.194033
89404ms,89404,222.916,0.194522
89436ms,89436,223.029,0.193799
89468ms,89468,223.393,0.194618
89500ms,89500,223.567,0.194168
89532ms,89532,223.491,0.194325
89564ms,89564,223.583,0.194772
89596ms,89596,223.726,0.194765
89676ms,89676,224.290,0.194625
89708ms,89708,224.531,0.194931
89740ms,89740,224.874,0.195260
89772ms,89772,225.016,0.195332
89804ms,89804,225.223,0.195490
89836ms,89836,225.288,0.195558
89868ms,89868,225.341,0.195613
89900ms,89900,225.331,0.195742
89932ms,89932,225.397,0.195944
89996ms,89996,225.376,0.195806
90044ms,90044,225.288,0.195801
90076ms,90076,225.249,0.195781
90108ms,90108,225.257,0.195852
90140ms,90140,225.420,0.196494
90172ms,90172,225.341,0.195885
90204ms,90204,225.177,0.195679
90236ms,90236,224.952,0.196169
90268ms,90268,224.637,0.196739
90300ms,90300,224.288,0.196416
90332ms,90332,223.930,0.196044
90364ms,90364,223.697,0.195101
90396ms,90396,223.187,0.194800
90444ms,90444,222.748,0.194794
90476ms,90476,222.463,0.195275
90508ms,90508,222.423,0.195527
90540ms,90540,222.402,0.193996
90572ms,90572,222.573,0.194184
90604ms,90604,222.521,0.194356
90636ms,90636,222.457,0.195069
90668ms,90668,222.708,0.193995
90700ms,90700,222.631,0.193616
90732ms,90732,222.701,0.193867
90764ms,90764,222.750,0.193212
90812ms,90812,222.645,0.194586
90844ms,90844,222.751,0.194684
90876ms,90876,222.928,0.194336
90940ms,90940,223.061,0.193931
90972ms,90972,223.547,0.195393
91004ms,91004,223.457,0.193792
91036ms,91036,223.562,0.194261
91068ms,91068,223.621,0.194520
91100ms,91100,223.733,0.194682
91132ms,91132,224.058,0.194441
91212ms,91212,225.042,0.195060
91276ms,91276,225.257,0.195912
91308ms,91308,225.442,0.195933
91340ms,91340,225.448,0.195869
91372ms,91372,225.471,0.195793
91404ms,91404,225.493,0.195812
91436ms,91436,225.374,0.195788
91468ms,91468,225.422,0.196008
91500ms,91500,225.366,0.195859
91532ms,91532,225.431,0.196162
91580ms,91580,225.304,0.196071
91611ms,91611,225.536,0.196541
91644ms,91644,225.332,0.195751
91676ms,91676,225.119,0.195640
91708ms,91708,225.167,0.196229
91740ms,91740,224.738,0.195875
91772ms,91772,224.224,0.195342
91804ms,91804,224.150,0.195150
91836ms,91836,224.091,0.195774
91868ms,91868,223.579,0.194615
91900ms,91900,222.934,0.195038
91947ms,91947,222.535,0.195091
91979ms,91979,222.532,0.193962
92011ms,92011,222.531,0.194132
92043ms,92043,222.494,0.194058
92075ms,92075,222.565,0.194578
92108ms,92108,222.394,0.194667
92140ms,92140,222.730,0.194172
92171ms,92171,222.423,0.193237
92204ms,92204,222.628,0.193878
92235ms,92235,222.740,0.194088
92268ms,92268,222.854,0.194499
92347ms,92347,222.649,0.193567
92411ms,92411,223.028,0.193718
92508ms,92508,223.628,0.194364
92539ms,92539,223.812,0.194774
92572ms,92572,223.741,0.194856
92604ms,92604,223.842,0.194158
92635ms,92635,224.333,0.195272
92668ms,92668,224.711,0.195167
92715ms,92715,224.915,0.195475
92779ms,92779,224.989,0.195557
92811ms,92811,225.187,0.195741
92843ms,92843,225.362,0.195753
92875ms,92875,225.266,0.195834
92907ms,92907,225.289,0.195680
92939ms,92939,225.266,0.195892
92971ms,92971,225.250,0.195952
93035ms,93035,225.184,0.196049
93083ms,93083,225.365,0.195758
93115ms,93115,225.304,0.195913
93179ms,93179,224.861,0.195668
93211ms,93211,224.644,0.195446
93243ms,93243,224.428,0.195916
93275ms,93275,224.236,0.195517
93307ms,93307,223.944,0.195427
93339ms,93339,223.745,0.196216
93371ms,93371,222.993,0.194411
93403ms,93403,222.398,0.193720
93435ms,93435,222.197,0.195079
93483ms,93483,222.538,0.194481
93515ms,93515,222.447,0.193951
93547ms,93547,222.518,0.194566
93579ms,93579,222.384,0.194034
93611ms,93611,222.503,0.194118
93643ms,93643,222.415,0.194935
93707ms,93707,222.687,0.193968
93739ms,93739,222.704,0.193637
93771ms,93771,222.918,0.193169
93803ms,93803,222.649,0.193479
93851ms,93851,222.950,0.194519
93883ms,93883,223.041,0.193441
93915ms,93915,223.444,0.194446
93979ms,93979,223.356,0.193724
94011ms,94011,223.684,0.194529
94043ms,94043,223.634,0.194416
94075ms,94075,223.812,0.195011
94107ms,94107,224.266,0.195068
94139ms,94139,224.918,0.195668
94171ms,94171,224.829,0.194913
94219ms,94219,225.059,0.195197
94252ms,94252,225.244,0.195468
94283ms,94283,225.472,0.195980
94315ms,94315,225.325,0.195961
94347ms,94347,225.408,0.196106
94379ms,94379,225.342,0.195600
94412ms,94412,225.299,0.195747
94443ms,94443,225.268,0.195812
94475ms,94475,225.347,0.195839
94507ms,94507,225.354,0.195917
94539ms,94539,225.303,0.195635
94571ms,94571,225.395,0.196648
94619ms,94619,225.239,0.195906
94651ms,94651,225.024,0.195748
94683ms,94683,224.930,0.196077
94715ms,94715,224.683,0.196669
94779ms,94779,223.893,0.195867
94811ms,94811,223.595,0.194690
94843ms,94843,223.311,0.194517
94875ms,94875,222.900,0.196048
94907ms,94907,222.661,0.195433
94939ms,94939,222.861,0.194080
94987ms,94987,222.764,0.194427
95019ms,95019,222.767,0.194354
95051ms,95051,222.604,0.194076
95083ms,95083,222.496,0.195282
95115ms,95115,222.860,0.194226
95147ms,95147,222.773,0.193457
95179ms,95179,223.041,0.193968
95211ms,95211,223.128,0.193225
95243ms,95243,223.024,0.195665
95275ms,95275,223.170,0.195280
95307ms,95307,223.053,0.194614
95355ms,95355,223.288,0.194098
95387ms,95387,223.269,0.193909
95451ms,95451,223.390,0.194063
95483ms,95483,223.589,0.194328
95515ms,95515,223.696,0.194638
95547ms,95547,223.688,0.194755
95579ms,95579,224.023,0.194241
95675ms,95675,224.874,0.195046
95755ms,95755,225.392,0.196142
95787ms,95787,225.466,0.195725
95819ms,95819,225.426,0.195786
95851ms,95851,225.425,0.195850
95883ms,95883,225.481,0.195883
95915ms,95915,225.399,0.195612
95947ms,95947,225.397,0.195783
95979ms,95979,225.479,0.195701
96011ms,96011,225.312,0.195512
96043ms,96043,225.414,0.196544
96075ms,96075,225.319,0.195794
96123ms,96123,225.092,0.195825
96155ms,96155,225.025,0.196303
96187ms,96187,224.822,0.196552
96251ms,96251,224.207,0.195452
96283ms,96283,223.883,0.195300
96315ms,96315,223.632,0.194595
96347ms,96347,223.164,0.195208
96379ms,96379,222.831,0.195427
96411ms,96411,222.623,0.194060
96443ms,96443,222.808,0.194293
96491ms,96491,222.864,0.194161
96523ms,96523,222.495,0.193624
96555ms,96555,222.520,0.195424
96587ms,96587,222.842,0.194335
96619ms,96619,222.903,0.193461
96651ms,96651,223.058,0.194027
96683ms,96683,223.160,0.193294
96747ms,96747,222.916,0.194508
96779ms,96779,222.959,0.194129
96811ms,96811,223.019,0.193905
96843ms,96843,223.218,0.193896
96955ms,96955,223.531,0.194218
96987ms,96987,223.579,0.194615
97019ms,97019,223.799,0.194774
97051ms,97051,223.570,0.194122
97083ms,97083,224.389,0.194944
97115ms,97115,224.699,0.194931
97147ms,97147,224.941,0.195013
97179ms,97179,225.043,0.195881
97211ms,97211,225.424,0.195546
97259ms,97259,225.474,0.195873
97291ms,97291,225.499,0.195915
97323ms,97323,225.419,0.195842
97355ms,97355,225.374,0.195836
97387ms,97387,225.356,0.195967
97419ms,97419,225.437,0.196063
97451ms,97451,225.411,0.195816
97483ms,97483,225.278,0.195622
97515ms,97515,225.367,0.195925
97547ms,97547,225.272,0.196015
97579ms,97579,225.245,0.195580
97627ms,97627,224.943,0.195326
97659ms,97659,224.816,0.195513
97691ms,97691,224.536,0.195910
97723ms,97723,224.287,0.195978
97755ms,97755,224.096,0.195453
97787ms,97787,223.852,0.196172
97819ms,97819,223.288,0.194586
97851ms,97851,222.805,0.194538
97883ms,97883,222.491,0.195573
97915ms,97915,222.771,0.195520
97947ms,97947,222.756,0.194191
97979ms,97979,222.663,0.194217
98027ms,98027,222.605,0.193580
98059ms,98059,222.762,0.194106
98091ms,98091,222.881,0.195440
98123ms,98123,222.828,0.194338
98155ms,98155,222.980,0.194870
98187ms,98187,223.077,0.194175
98219ms,98219,223.027,0.193962
98251ms,98251,223.023,0.194031
98283ms,98283,223.070,0.194847
98315ms,98315,223.064,0.193858
98395ms,98395,223.502,0.194080
98427ms,98427,223.478,0.193934
98459ms,98459,223.608,0.194275
98491ms,98491,223.630,0.194799
98555ms,98555,224.235,0.194569
98587ms,98587,224.602,0.195358
98619ms,98619,224.775,0.195181
98651ms,98651,225.117,0.195299
98683ms,98683,225.365,0.195638
98715ms,98715,225.489,0.195708
98763ms,98763,225.454,0.195844
98795ms,98795,225.317,0.195789
98827ms,98827,225.303,0.195610
98859ms,98859,225.437,0.195696
98891ms,98891,225.510,0.195813
98923ms,98923,225.455,0.195588
98955ms,98955,225.470,0.195889
99019ms,99019,225.258,0.196492
99051ms,99051,225.175,0.195760
99083ms,99083,225.113,0.195667
99115ms,99115,225.086,0.196093
99163ms,99163,224.576,0.196335
