timestamp_ms,elapsed_ms,pix_dist,m_dist
99600ms,99600,138.699,0.189939
99733ms,99733,139.370,0.191412
99800ms,99800,139.369,0.191411
99866ms,99866,139.369,0.191408
99933ms,99933,139.369,0.191408
100000ms,100000,139.158,0.190641
100066ms,100066,139.490,0.191699
100133ms,100133,138.690,0.190049
100266ms,100266,137.312,0.190159
100333ms,100333,136.559,0.184824
100400ms,100400,136.399,0.183785
101000ms,101000,138.105,0.190522
101133ms,101133,138.844,0.190515
101200ms,101200,139.223,0.190844
101266ms,101266,139.222,0.190847
101333ms,101333,139.222,0.190851
101400ms,101400,139.223,0.190839
101466ms,101466,139.224,0.190764
101533ms,101533,139.319,0.190399
101600ms,101600,138.655,0.190319
101666ms,101666,138.234,0.193029
101733ms,101733,137.431,0.191173
101800ms,101800,136.564,0.185237
101866ms,101866,136.240,0.184639
102466ms,102466,137.539,0.187864
102533ms,102533,138.253,0.189979
102600ms,102600,139.007,0.191493
102666ms,102666,139.324,0.190695
102733ms,102733,139.437,0.191181
102800ms,102800,139.407,0.191346
102866ms,102866,139.408,0.191339
102933ms,102933,139.410,0.191345
103000ms,103000,139.352,0.190999
103066ms,103066,138.811,0.190367
103200ms,103200,137.532,0.194695
103266ms,103266,136.529,0.185653
103333ms,103333,136.348,0.184057
103866ms,103866,137.970,0.192558
103933ms,103933,137.331,0.189045
104066ms,104066,138.864,0.191844
104133ms,104133,139.400,0.191834
104200ms,104200,139.328,0.191157
104266ms,104266,139.332,0.191140
104333ms,104333,139.357,0.190951
104399ms,104399,139.332,0.191095
104466ms,104466,139.303,0.190801
104533ms,104533,139.010,0.190620
104733ms,104733,136.584,0.186692
104800ms,104800,136.457,0.184692
105399ms,105399,137.430,0.188481
105466ms,105466,139.021,0.188892
105533ms,105533,138.998,0.191629
105600ms,105600,139.382,0.190583
105666ms,105666,139.485,0.190781
105733ms,105733,139.467,0.190690
105800ms,105800,139.466,0.190688
105866ms,105866,139.466,0.190688
105933ms,105933,139.398,0.193023
106000ms,106000,139.020,0.190952
106066ms,106066,138.104,0.188345
106133ms,106133,137.867,0.193445
106200ms,106200,137.121,0.194135
106266ms,106266,136.364,0.184073
106800ms,106800,137.797,0.191035
106866ms,106866,137.471,0.188492
106933ms,106933,138.193,0.188918
107000ms,107000,138.829,0.191801
107066ms,107066,139.235,0.190600
107133ms,107133,139.415,0.191229
107200ms,107200,139.418,0.191230
107266ms,107266,139.441,0.191027
107333ms,107333,139.439,0.191047
107399ms,107399,139.455,0.191144
107466ms,107466,139.129,0.190836
107533ms,107533,138.265,0.189028
107666ms,107666,136.747,0.186262
107733ms,107733,136.588,0.185729
107800ms,107800,136.450,0.184832
108266ms,108266,137.145,0.190504
108333ms,108333,137.570,0.188206
108399ms,108399,137.843,0.188836
108466ms,108466,138.811,0.189922
108600ms,108600,139.318,0.191227
108666ms,108666,139.314,0.191208
108733ms,108733,139.313,0.191223
108800ms,108800,139.312,0.191237
108866ms,108866,139.312,0.191238
108933ms,108933,139.425,0.191870
109000ms,109000,138.236,0.189779
109133ms,109133,136.825,0.186210
109200ms,109200,136.454,0.186285
109266ms,109266,136.345,0.186126
109733ms,109733,137.178,0.189571
109800ms,109800,137.444,0.188399
109866ms,109866,137.989,0.189302
109933ms,109933,138.521,0.189851
110000ms,110000,138.999,0.191422
110066ms,110066,139.367,0.191040
110133ms,110133,139.366,0.191040
110200ms,110200,139.359,0.190949
110266ms,110266,139.358,0.190971
110333ms,110333,139.358,0.190958
110399ms,110399,139.338,0.191409
110466ms,110466,138.255,0.189368
110533ms,110533,137.483,0.188128
110600ms,110600,136.840,0.186654
110666ms,110666,136.462,0.185858
110866ms,110866,137.064,0.201110
111266ms,111266,137.501,0.188223
111333ms,111333,137.547,0.187808
111399ms,111399,138.535,0.189519
111466ms,111466,138.779,0.190687
111533ms,111533,139.335,0.191818
111600ms,111600,139.453,0.190775
111666ms,111666,139.453,0.190776
111733ms,111733,139.453,0.190776
111800ms,111800,139.451,0.190772
111866ms,111866,139.456,0.190796
112000ms,112000,137.651,0.188136
112133ms,112133,136.711,0.186158
112200ms,112200,136.366,0.183974
112733ms,112733,137.383,0.187662
112800ms,112800,138.363,0.189135
112866ms,112866,138.416,0.189437
112933ms,112933,138.585,0.189537
113000ms,113000,139.332,0.191727
113066ms,113066,139.358,0.191628
113133ms,113133,139.476,0.192463
113200ms,113200,139.476,0.192466
113266ms,113266,139.477,0.192479
113333ms,113333,139.481,0.192532
113399ms,113399,138.873,0.190464
113466ms,113466,138.031,0.187943
113533ms,113533,137.764,0.191941
113600ms,113600,136.844,0.186099
113733ms,113733,136.939,0.191349
113800ms,113800,136.762,0.197428
114200ms,114200,137.927,0.195668
114266ms,114266,137.496,0.188382
114399ms,114399,138.621,0.190752
114466ms,114466,139.037,0.190483
114533ms,114533,139.635,0.191536
114600ms,114600,139.618,0.191471
114666ms,114666,139.618,0.191472
114733ms,114733,139.618,0.191475
114800ms,114800,139.618,0.191475
114866ms,114866,139.508,0.191173
114933ms,114933,138.521,0.190334
115000ms,115000,137.502,0.190500
115066ms,115066,137.413,0.192357
115133ms,115133,136.396,0.185055
115200ms,115200,136.093,0.184657
115800ms,115800,138.114,0.189476
115866ms,115866,138.491,0.189951
115933ms,115933,138.916,0.191346
116000ms,116000,139.317,0.190705
116066ms,116066,139.417,0.190814
116133ms,116133,139.418,0.190816
116200ms,116200,139.434,0.191193
116266ms,116266,139.385,0.191394
116333ms,116333,139.405,0.190966
116399ms,116399,138.460,0.190419
116533ms,116533,137.467,0.189959
116666ms,116666,136.306,0.183956
117266ms,117266,137.670,0.187936
117333ms,117333,138.420,0.189280
117399ms,117399,138.793,0.191518
117466ms,117466,139.249,0.191250
117533ms,117533,139.466,0.190830
117600ms,117600,139.468,0.190841
117666ms,117666,139.469,0.190841
117733ms,117733,139.469,0.190838
117800ms,117800,139.521,0.190999
117866ms,117866,138.883,0.190095
117933ms,117933,138.084,0.187948
118000ms,118000,137.600,0.190926
118066ms,118066,136.557,0.186745
118133ms,118133,136.363,0.184443
118733ms,118733,137.473,0.188507
118866ms,118866,138.671,0.191222
118933ms,118933,139.147,0.190325
119000ms,119000,139.495,0.190943
119066ms,119066,139.496,0.190943
119133ms,119133,139.494,0.190959
119200ms,119200,139.493,0.190973
119266ms,119266,139.444,0.190500
119333ms,119333,139.077,0.191718
119399ms,119399,138.183,0.189561
119466ms,119466,137.574,0.193316
119533ms,119533,136.512,0.186451
119600ms,119600,136.531,0.184956
120200ms,120200,137.449,0.188363
120266ms,120266,138.680,0.189528
120333ms,120333,138.825,0.190624
120399ms,120399,139.241,0.191319
120466ms,120466,139.454,0.191250
120533ms,120533,139.451,0.191305
120600ms,120600,139.409,0.191305
120666ms,120666,139.411,0.191281
120733ms,120733,139.449,0.191058
120800ms,120800,139.172,0.191515
120866ms,120866,138.323,0.189027
120933ms,120933,137.366,0.189911
121000ms,121000,136.787,0.186593
121066ms,121066,136.648,0.186262
121666ms,121666,137.464,0.188518
121733ms,121733,138.069,0.189888
121800ms,121800,138.927,0.191179
121866ms,121866,139.207,0.190904
121933ms,121933,139.488,0.190910
122000ms,122000,139.488,0.190910
122066ms,122066,139.490,0.190900
122133ms,122133,139.480,0.190898
122200ms,122200,139.481,0.190885
122266ms,122266,139.476,0.192123
122333ms,122333,138.300,0.189152
122399ms,122399,137.489,0.188651
122533ms,122533,136.422,0.185018
122600ms,122600,136.951,0.195169
123066ms,123066,136.960,0.186578
123133ms,123133,137.613,0.187457
123200ms,123200,138.460,0.188356
123266ms,123266,138.738,0.189836
123333ms,123333,138.839,0.190792
123399ms,123399,139.445,0.191054
123466ms,123466,139.353,0.190890
123533ms,123533,139.352,0.190889
123600ms,123600,139.352,0.190889
123666ms,123666,139.353,0.190859
123733ms,123733,139.684,0.190588
123866ms,123866,137.865,0.195039
123933ms,123933,136.857,0.186306
124000ms,124000,136.639,0.186845
124666ms,124666,138.402,0.191170
124733ms,124733,138.622,0.189529
124800ms,124800,138.819,0.190911
124866ms,124866,139.319,0.190898
124933ms,124933,139.326,0.190764
125000ms,125000,139.263,0.190781
125066ms,125066,139.336,0.190767
125133ms,125133,139.266,0.190760
125200ms,125200,139.239,0.191138
125266ms,125266,138.828,0.190628
125333ms,125333,137.881,0.187614
125399ms,125399,137.088,0.186727
125466ms,125466,136.528,0.186145
125533ms,125533,136.339,0.184301
126133ms,126133,137.527,0.188171
126200ms,126200,138.175,0.188813
126266ms,126266,138.759,0.191078
126333ms,126333,139.317,0.191235
126399ms,126399,139.324,0.191648
126466ms,126466,139.324,0.191647
126666ms,126666,139.330,0.191456
126733ms,126733,138.938,0.191123
126800ms,126800,138.062,0.188500
126866ms,126866,137.522,0.189251
126933ms,126933,137.210,0.194532
127000ms,127000,136.380,0.184433
127600ms,127600,137.617,0.187552
127666ms,127666,137.893,0.190182
127733ms,127733,138.874,0.191134
127800ms,127800,139.207,0.191434
127866ms,127866,139.319,0.191732
127933ms,127933,139.388,0.191688
128000ms,128000,139.389,0.191656
128066ms,128066,139.390,0.191663
128133ms,128133,139.344,0.190870
128199ms,128199,139.095,0.191160
128266ms,128266,138.323,0.188705
128333ms,128333,137.941,0.193544
128400ms,128400,136.701,0.187051
128466ms,128466,136.553,0.186303
129066ms,129066,137.668,0.188422
129133ms,129133,138.141,0.190593
129199ms,129199,138.471,0.190497
129266ms,129266,138.663,0.190913
129333ms,129333,140.248,0.200427
129400ms,129400,140.248,0.200412
129466ms,129466,140.249,0.200385
129533ms,129533,140.251,0.200420
129600ms,129600,139.382,0.192283
129666ms,129666,139.452,0.193004
129733ms,129733,138.389,0.189403
129866ms,129866,136.760,0.185808
129933ms,129933,136.424,0.186728
130000ms,130000,136.284,0.184827
130533ms,130533,137.527,0.187716
130600ms,130600,138.502,0.189555
130733ms,130733,139.322,0.188581
130800ms,130800,139.366,0.190760
130866ms,130866,139.285,0.190533
130933ms,130933,139.268,0.190358
131000ms,131000,139.380,0.190312
131066ms,131066,139.379,0.190318
131133ms,131133,139.310,0.189933
131333ms,131333,136.832,0.186425
131400ms,131400,137.189,0.194403
131466ms,131466,136.435,0.183878
132066ms,132066,137.518,0.188089
132133ms,132133,138.002,0.189100
132200ms,132200,138.654,0.190358
132266ms,132266,139.237,0.190838
132333ms,132333,139.275,0.190999
132400ms,132400,139.277,0.191001
132466ms,132466,139.275,0.191003
132533ms,132533,139.275,0.190997
132600ms,132600,139.291,0.190525
132666ms,132666,139.159,0.189517
132733ms,132733,137.993,0.188053
132800ms,132800,137.514,0.191828
132933ms,132933,136.570,0.185145
133000ms,133000,136.549,0.183982
133066ms,133066,136.411,0.186280
133533ms,133533,137.608,0.188703
133600ms,133600,138.024,0.190393
133666ms,133666,138.451,0.190419
133733ms,133733,139.277,0.191256
133800ms,133800,139.277,0.191586
133866ms,133866,139.279,0.191567
133933ms,133933,139.273,0.191572
134000ms,134000,139.275,0.191566
134200ms,134200,138.328,0.188923
134333ms,134333,136.875,0.185925
134533ms,134533,136.479,0.186835
134800ms,134800,136.592,0.193244
135000ms,135000,137.548,0.188446
135066ms,135066,137.820,0.188033
135133ms,135133,138.781,0.190749
135200ms,135200,138.983,0.190677
135266ms,135266,139.308,0.191437
135333ms,135333,139.308,0.191437
135400ms,135400,139.309,0.191440
135466ms,135466,139.311,0.191417
135533ms,135533,139.313,0.191454
135600ms,135600,139.496,0.193360
135800ms,135800,136.917,0.187462
135866ms,135866,136.509,0.184624
135933ms,135933,136.499,0.185003
136000ms,136000,136.390,0.186902
136466ms,136466,137.512,0.187866
136533ms,136533,137.872,0.188241
136600ms,136600,138.611,0.190121
136666ms,136666,139.094,0.191077
136733ms,136733,139.285,0.191142
136800ms,136800,139.290,0.191142
136866ms,136866,139.284,0.191171
136933ms,136933,139.280,0.191190
137000ms,137000,139.282,0.191197
137066ms,137066,139.310,0.190497
137133ms,137133,138.487,0.189949
137333ms,137333,136.637,0.186305
137400ms,137400,136.309,0.184033
137866ms,137866,137.452,0.188028
137933ms,137933,137.531,0.187988
138000ms,138000,138.236,0.191698
138066ms,138066,138.439,0.189819
138133ms,138133,138.901,0.191865
138200ms,138200,139.149,0.191137
138266ms,138266,139.360,0.191217
138333ms,138333,139.360,0.191215
138400ms,138400,139.360,0.191216
138466ms,138466,139.361,0.191213
138533ms,138533,139.522,0.191243
138600ms,138600,138.666,0.189865
138733ms,138733,137.484,0.190941
138800ms,138800,136.442,0.185521
138866ms,138866,136.282,0.184647
139466ms,139466,137.517,0.188343
139533ms,139533,138.197,0.192053
139600ms,139600,138.961,0.191380
139666ms,139666,139.306,0.192112
139733ms,139733,139.348,0.191442
139800ms,139800,139.350,0.191454
139866ms,139866,139.390,0.191570
139933ms,139933,139.395,0.191600
140000ms,140000,139.332,0.191273
140066ms,140066,138.914,0.190518
140133ms,140133,137.769,0.188651
140200ms,140200,136.940,0.187476
140266ms,140266,137.107,0.190780
140333ms,140333,136.394,0.184018
140466ms,140466,136.385,0.187902
140933ms,140933,137.366,0.188121
141000ms,141000,138.130,0.189214
141066ms,141066,138.694,0.190199
141133ms,141133,139.098,0.190677
141400ms,141400,139.231,0.190850
141466ms,141466,139.227,0.190457
141533ms,141533,139.175,0.190603
141600ms,141600,138.131,0.189367
141666ms,141666,138.190,0.204859
141800ms,141800,136.468,0.186118
141933ms,141933,136.327,0.187655
142133ms,142133,136.389,0.192417
142533ms,142533,138.570,0.191208
142600ms,142600,139.088,0.190148
142666ms,142666,139.152,0.190865
142733ms,142733,139.055,0.190816
142800ms,142800,139.065,0.191549
142866ms,142866,139.066,0.191577
142933ms,142933,139.058,0.191595
143000ms,143000,139.197,0.191890
143066ms,143066,138.480,0.188607
143133ms,143133,138.042,0.188237
143200ms,143200,137.591,0.191836
143266ms,143266,136.529,0.187059
143333ms,143333,136.297,0.184901
143400ms,143400,136.355,0.185607
143466ms,143466,136.467,0.189386
143933ms,143933,137.509,0.187626
144066ms,144066,138.752,0.190010
144133ms,144133,139.233,0.191339
144200ms,144200,139.233,0.191339
144266ms,144266,139.233,0.191339
144333ms,144333,139.236,0.191302
144400ms,144400,139.239,0.191249
144466ms,144466,139.238,0.191247
144600ms,144600,137.720,0.188113
144666ms,144666,137.320,0.190678
144733ms,144733,136.539,0.186758
144800ms,144800,136.478,0.185228
144866ms,144866,136.598,0.185533
144933ms,144933,136.434,0.187457
145133ms,145133,136.482,0.190515
145333ms,145333,137.319,0.188581
145400ms,145400,137.485,0.187947
145533ms,145533,138.719,0.189173
145600ms,145600,138.865,0.190335
145666ms,145666,139.243,0.190720
145733ms,145733,139.281,0.190615
145800ms,145800,139.281,0.190613
145866ms,145866,139.281,0.190601
146000ms,146000,139.205,0.194026
146066ms,146066,138.492,0.189110
146133ms,146133,137.502,0.188744
146266ms,146266,136.498,0.186145
146333ms,146333,136.224,0.184782
146800ms,146800,136.925,0.185644
146866ms,146866,137.575,0.188183
146933ms,146933,138.411,0.192184
147000ms,147000,138.192,0.190252
147066ms,147066,138.796,0.191143
147133ms,147133,139.225,0.190903
147200ms,147200,139.208,0.190906
147333ms,147333,139.229,0.190949
147400ms,147400,139.268,0.190879
147466ms,147466,139.405,0.191234
147600ms,147600,137.901,0.187781
147666ms,147666,136.888,0.186422
147800ms,147800,136.314,0.183907
147933ms,147933,136.248,0.187646
148400ms,148400,137.283,0.188161
148466ms,148466,137.912,0.189208
148533ms,148533,138.584,0.190550
148600ms,148600,139.128,0.191505
148666ms,148666,139.165,0.191046
148733ms,148733,139.164,0.191046
148800ms,148800,139.165,0.191046
148866ms,148866,139.163,0.191052
148933ms,148933,139.060,0.190393
149000ms,149000,139.053,0.190399
149066ms,149066,137.915,0.188757
149133ms,149133,137.802,0.191030
149200ms,149200,137.115,0.194081
149266ms,149266,136.412,0.184050
149400ms,149400,136.176,0.187915
149866ms,149866,137.546,0.187990
150000ms,150000,138.714,0.190559
150066ms,150066,139.123,0.190951
150466ms,150466,138.955,0.191154
150533ms,150533,138.099,0.189192
150600ms,150600,137.029,0.187580
150666ms,150666,136.679,0.186896
150733ms,150733,136.536,0.184661
150866ms,150866,136.481,0.186021
150933ms,150933,137.039,0.201571
151133ms,151133,136.967,0.196634
151333ms,151333,137.547,0.187925
151400ms,151400,137.832,0.189616
151466ms,151466,138.659,0.190930
151600ms,151600,139.094,0.190880
151666ms,151666,139.106,0.190660
151733ms,151733,139.121,0.190653
151800ms,151800,139.087,0.190682
151866ms,151866,139.120,0.191098
152000ms,152000,138.310,0.189780
152133ms,152133,136.891,0.187537
152200ms,152200,136.471,0.185510
152266ms,152266,136.313,0.184360
152800ms,152800,137.487,0.187960
152866ms,152866,138.125,0.193021
152933ms,152933,138.258,0.190277
153000ms,153000,138.986,0.190594
153066ms,153066,139.201,0.192366
153133ms,153133,139.202,0.192357
153200ms,153200,139.204,0.192288
153266ms,153266,139.203,0.192328
153333ms,153333,139.202,0.192362
153400ms,153400,139.227,0.190178
153466ms,153466,138.739,0.190535
153533ms,153533,137.609,0.188314
153666ms,153666,136.442,0.186076
153733ms,153733,136.349,0.183604
153866ms,153866,136.449,0.185752
154333ms,154333,137.499,0.188932
154400ms,154400,138.229,0.188985
154466ms,154466,138.805,0.190916
154533ms,154533,139.212,0.192296
154600ms,154600,139.221,0.191093
154666ms,154666,139.239,0.191296
154733ms,154733,139.237,0.191331
154800ms,154800,139.236,0.191355
154866ms,154866,139.236,0.191355
154933ms,154933,138.815,0.190894
155000ms,155000,137.691,0.187785
155133ms,155133,136.587,0.187390
155200ms,155200,136.560,0.185049
155800ms,155800,137.628,0.188140
155866ms,155866,138.059,0.190443
155933ms,155933,138.852,0.190170
156000ms,156000,138.878,0.190659
156066ms,156066,139.253,0.191986
156133ms,156133,139.187,0.191940
156200ms,156200,139.185,0.191975
156266ms,156266,139.185,0.191953
156333ms,156333,139.202,0.191768
156400ms,156400,139.200,0.191553
156466ms,156466,138.690,0.191145
156666ms,156666,136.402,0.186105
157066ms,157066,136.520,0.193146
157333ms,157333,138.229,0.188895
157400ms,157400,138.565,0.189366
157466ms,157466,138.855,0.190818
157533ms,157533,139.170,0.190892
157866ms,157866,139.190,0.192704
157933ms,157933,138.829,0.190441
158000ms,158000,137.671,0.188343
158066ms,158066,136.741,0.186328
158133ms,158133,136.397,0.185019
158333ms,158333,136.488,0.185648
158733ms,158733,137.514,0.187845
158800ms,158800,138.285,0.192284
158866ms,158866,138.096,0.189433
158933ms,158933,138.938,0.190769
159333ms,159333,139.232,0.193204
159400ms,159400,138.853,0.190876
159466ms,159466,137.696,0.188556
159666ms,159666,136.489,0.185508
160200ms,160200,137.333,0.187368
160266ms,160266,137.407,0.188687
160333ms,160333,138.093,0.189763
160400ms,160400,138.643,0.189708
160466ms,160466,138.880,0.191108
160533ms,160533,139.171,0.191805
160600ms,160600,139.172,0.191781
160666ms,160666,139.248,0.191349
160733ms,160733,139.232,0.191667
160800ms,160800,139.231,0.191693
160866ms,160866,139.018,0.191656
160933ms,160933,138.245,0.190134
161066ms,161066,137.215,0.196729
161133ms,161133,136.455,0.184531
161266ms,161266,136.330,0.187053
161733ms,161733,138.186,0.190731
161866ms,161866,138.596,0.189597
161933ms,161933,138.812,0.190852
162000ms,162000,139.110,0.191083
162066ms,162066,139.054,0.190839
162133ms,162133,139.098,0.190964
162200ms,162200,139.096,0.190950
162266ms,162266,139.115,0.191444
162333ms,162333,139.142,0.191467
162600ms,162600,136.448,0.185283
162666ms,162666,136.369,0.184693
162933ms,162933,136.304,0.194509
163000ms,163000,136.688,0.191842
163266ms,163266,137.878,0.188719
163333ms,163333,138.598,0.189967
163400ms,163400,138.850,0.190874
163466ms,163466,139.267,0.192080
163533ms,163533,139.277,0.191837
163600ms,163600,139.230,0.191873
163666ms,163666,139.279,0.191781
163733ms,163733,139.279,0.191777
163800ms,163800,139.253,0.192271
163866ms,163866,138.522,0.189385
163933ms,163933,137.508,0.190195
164066ms,164066,136.464,0.186004
164133ms,164133,136.176,0.185418
164666ms,164666,137.527,0.187837
164733ms,164733,137.625,0.188921
164800ms,164800,138.238,0.190370
164866ms,164866,138.656,0.190040
164933ms,164933,139.283,0.191396
165000ms,165000,139.348,0.192651
165066ms,165066,139.278,0.192251
165133ms,165133,139.232,0.192190
165200ms,165200,139.233,0.192173
165266ms,165266,139.243,0.191613
165333ms,165333,138.723,0.192287
165400ms,165400,137.775,0.188191
165533ms,165533,136.466,0.185949
165600ms,165600,136.452,0.183925
166200ms,166200,137.535,0.187926
166333ms,166333,138.622,0.190466
166400ms,166400,139.139,0.190190
166466ms,166466,139.209,0.190626
166533ms,166533,139.170,0.190468
166600ms,166600,139.170,0.190468
166666ms,166666,139.039,0.190193
166733ms,166733,139.058,0.189673
166800ms,166800,138.941,0.189958
166866ms,166866,137.762,0.188893
167000ms,167000,136.417,0.185782
167066ms,167066,136.350,0.184357
167666ms,167666,137.679,0.187895
167733ms,167733,138.096,0.189652
167800ms,167800,138.786,0.190021
167866ms,167866,139.024,0.192174
168266ms,168266,139.000,0.190897
168333ms,168333,138.276,0.188798
168400ms,168400,137.234,0.188055
168466ms,168466,136.649,0.186565
168666ms,168666,136.447,0.187265
168866ms,168866,136.369,0.190451
169133ms,169133,137.339,0.188206
169200ms,169200,137.990,0.188713
169333ms,169333,138.880,0.190121
169400ms,169400,139.109,0.191105
169466ms,169466,139.109,0.191105
169533ms,169533,139.109,0.191096
169600ms,169600,139.109,0.191089
169666ms,169666,139.109,0.191094
169733ms,169733,139.202,0.190890
169933ms,169933,136.676,0.186493
170000ms,170000,136.449,0.186851
170066ms,170066,136.363,0.183846
170133ms,170133,136.397,0.185628
170200ms,170200,136.416,0.188927
170666ms,170666,138.562,0.192547
170733ms,170733,138.443,0.191118
170800ms,170800,138.680,0.189933
170866ms,170866,139.164,0.192155
170933ms,170933,139.368,0.191451
171000ms,171000,139.363,0.192116
171066ms,171066,139.256,0.191065
171133ms,171133,139.240,0.191071
171266ms,171266,139.012,0.192439
171333ms,171333,137.919,0.197307
171400ms,171400,136.881,0.187446
171466ms,171466,136.407,0.185165
171533ms,171533,136.495,0.184062
171600ms,171600,136.332,0.185749
171666ms,171666,136.482,0.186706
171800ms,171800,136.471,0.185967
171933ms,171933,136.786,0.194791
172133ms,172133,138.251,0.191962
172200ms,172200,138.415,0.189425
172266ms,172266,138.560,0.189721
172733ms,172733,139.122,0.192561
172800ms,172800,138.315,0.189777
172866ms,172866,137.121,0.188392
172933ms,172933,136.440,0.185655
173000ms,173000,136.315,0.185296
173066ms,173066,136.447,0.185414
173533ms,173533,137.430,0.187379
173600ms,173600,137.709,0.187854
173666ms,173666,137.777,0.188793
173733ms,173733,138.814,0.191181
173800ms,173800,138.934,0.191059
173866ms,173866,139.200,0.192248
174000ms,174000,139.224,0.191810
174066ms,174066,139.260,0.191670
174133ms,174133,139.338,0.192082
174200ms,174200,139.175,0.193893
174333ms,174333,137.711,0.198301
174400ms,174400,136.828,0.186085
174466ms,174466,136.528,0.185670
175066ms,175066,137.691,0.187867
175133ms,175133,137.715,0.188674
175200ms,175200,138.572,0.190449
175266ms,175266,139.080,0.191531
175333ms,175333,139.294,0.190711
175400ms,175400,139.294,0.190712
175466ms,175466,139.294,0.190714
175533ms,175533,139.201,0.191002
175600ms,175600,139.192,0.190835
175666ms,175666,139.366,0.190042
175733ms,175733,138.523,0.189290
175866ms,175866,136.848,0.186315
175933ms,175933,136.573,0.185111
176000ms,176000,136.318,0.184646
176066ms,176066,136.247,0.184614
176333ms,176333,136.555,0.189365
176466ms,176466,136.928,0.185849
176533ms,176533,137.516,0.187136
176600ms,176600,138.144,0.189479
176666ms,176666,138.688,0.190241
176733ms,176733,138.899,0.191024
176800ms,176800,139.062,0.191697
176866ms,176866,139.172,0.191394
176933ms,176933,139.169,0.191398
177000ms,177000,139.185,0.191578
177066ms,177066,139.182,0.191577
177133ms,177133,139.330,0.192073
177200ms,177200,138.818,0.190730
177400ms,177400,136.560,0.185747
177466ms,177466,136.511,0.185358
177666ms,177666,136.251,0.184599
177800ms,177800,136.255,0.193822
178066ms,178066,138.093,0.192023
178133ms,178133,138.242,0.188926
178200ms,178200,138.645,0.190756
178266ms,178266,139.259,0.191458
178333ms,178333,139.258,0.191171
178400ms,178400,139.259,0.191171
178466ms,178466,139.258,0.191183
178533ms,178533,139.257,0.191196
178600ms,178600,139.294,0.190733
178666ms,178666,138.967,0.191039
178733ms,178733,138.015,0.187832
178800ms,178800,137.553,0.194576
178866ms,178866,136.616,0.187514
179533ms,179533,137.349,0.187941
179600ms,179600,138.000,0.188807
179733ms,179733,138.860,0.191065
179800ms,179800,139.188,0.192022
179866ms,179866,139.191,0.192025
179933ms,179933,139.155,0.192131
180000ms,180000,139.154,0.192138
180066ms,180066,139.008,0.190634
180133ms,180133,138.801,0.190360
180200ms,180200,138.030,0.190041
180333ms,180333,137.186,0.198615
180466ms,180466,136.391,0.185782
180600ms,180600,136.339,0.187236
180733ms,180733,136.500,0.188420
181000ms,181000,137.627,0.187664
181266ms,181266,139.318,0.191876
181333ms,181333,139.318,0.191875
181400ms,181400,139.318,0.191904
181466ms,181466,139.316,0.191927
181533ms,181533,139.319,0.191938
181600ms,181600,139.099,0.191420
181666ms,181666,138.396,0.188642
181733ms,181733,137.284,0.190009
181800ms,181800,136.662,0.186243
181866ms,181866,136.370,0.185755
181933ms,181933,136.371,0.185462
182466ms,182466,137.632,0.187755
182533ms,182533,137.710,0.188729
182600ms,182600,138.448,0.190987
182733ms,182733,139.069,0.191139
182800ms,182800,139.069,0.191133
182866ms,182866,139.069,0.191133
183066ms,183066,139.186,0.192603
183133ms,183133,138.534,0.189016
183266ms,183266,136.574,0.186052
183333ms,183333,136.447,0.185824
183466ms,183466,136.398,0.185413
183666ms,183666,136.448,0.190992
183933ms,183933,137.470,0.188137
184000ms,184000,138.144,0.191231
184066ms,184066,138.721,0.190454
184133ms,184133,138.785,0.190298
184600ms,184600,138.705,0.190175
184733ms,184733,136.862,0.188029
184800ms,184800,136.636,0.187342
184866ms,184866,136.372,0.184298
185400ms,185400,137.530,0.187700
185466ms,185466,138.222,0.189653
185533ms,185533,138.363,0.190131
185600ms,185600,138.685,0.190611
186066ms,186066,138.749,0.190768
186200ms,186200,136.831,0.186605
186266ms,186266,136.502,0.186568
186466ms,186466,136.826,0.194521
186733ms,186733,136.911,0.201900
186933ms,186933,137.615,0.187799
187000ms,187000,138.162,0.189141
187133ms,187133,138.827,0.190617
187533ms,187533,139.255,0.191481
187600ms,187600,138.582,0.190176
187666ms,187666,137.439,0.190228
187800ms,187800,136.390,0.184776
187866ms,187866,136.277,0.184887
187933ms,187933,136.176,0.185135
188400ms,188400,137.397,0.187476
188466ms,188466,137.733,0.188671
188533ms,188533,138.741,0.190005
188600ms,188600,138.768,0.190347
188666ms,188666,139.207,0.190855
188733ms,188733,139.169,0.191008
188800ms,188800,139.168,0.191008
188866ms,188866,139.176,0.191017
188933ms,188933,139.179,0.190996
189000ms,189000,139.187,0.191098
189066ms,189066,138.664,0.190365
189133ms,189133,137.298,0.188070
189266ms,189266,136.491,0.185827
189333ms,189333,136.424,0.184338
189666ms,189666,136.492,0.193343
189933ms,189933,137.580,0.187891
190000ms,190000,138.286,0.189514
190066ms,190066,139.011,0.191383
190466ms,190466,139.191,0.191851
190600ms,190600,138.027,0.188500
190666ms,190666,137.638,0.197708
190800ms,190800,136.581,0.185653
190866ms,190866,136.409,0.187233
191400ms,191400,138.185,0.195812
191466ms,191466,137.999,0.190669
191533ms,191533,138.777,0.190094
191600ms,191600,139.154,0.190784
191933ms,191933,139.257,0.191364
192000ms,192000,139.165,0.191676
192266ms,192266,136.567,0.186312
192600ms,192600,136.507,0.191299
192933ms,192933,137.815,0.188999
193266ms,193266,139.357,0.192077
