timestamp_ms,elapsed_ms,pix_dist,m_dist
158489ms,158489,225.850,0.201553
158521ms,158521,226.342,0.200679
158553ms,158553,226.671,0.200874
158585ms,158585,226.619,0.201138
158617ms,158617,226.635,0.200989
158649ms,158649,226.696,0.201062
158681ms,158681,226.653,0.201102
158713ms,158713,226.682,0.200544
158745ms,158745,226.666,0.200625
158777ms,158777,226.652,0.200859
158825ms,158825,226.635,0.200716
158857ms,158857,226.633,0.200635
158889ms,158889,226.669,0.200829
158921ms,158921,226.764,0.201499
158953ms,158953,226.651,0.201163
158985ms,158985,226.751,0.200305
159017ms,159017,226.621,0.200189
159049ms,159049,226.016,0.200286
159081ms,159081,225.471,0.199893
159113ms,159113,224.985,0.198268
159177ms,159177,224.156,0.198417
159225ms,159225,224.009,0.199467
159577ms,159577,223.265,0.196607
159625ms,159625,222.986,0.197305
159657ms,159657,223.255,0.198036
159689ms,159689,223.284,0.198236
159721ms,159721,223.421,0.198914
159753ms,159753,224.328,0.200712
159785ms,159785,224.372,0.200373
159817ms,159817,224.671,0.199175
159849ms,159849,224.755,0.200843
159881ms,159881,224.992,0.199852
159913ms,159913,225.156,0.199502
159945ms,159945,225.163,0.200952
159977ms,159977,225.889,0.201153
160025ms,160025,226.430,0.200643
160057ms,160057,226.637,0.201083
160089ms,160089,226.655,0.200850
160121ms,160121,226.634,0.201277
160153ms,160153,226.584,0.200625
160185ms,160185,226.642,0.200760
160217ms,160217,226.614,0.200693
160249ms,160249,226.595,0.200647
160281ms,160281,226.579,0.200589
160313ms,160313,226.671,0.200933
160345ms,160345,226.645,0.200982
160377ms,160377,226.668,0.200961
160425ms,160425,226.642,0.201029
160457ms,160457,226.477,0.200608
160521ms,160521,226.665,0.200160
160553ms,160553,226.174,0.200299
160585ms,160585,225.394,0.200908
160617ms,160617,225.059,0.198110
160649ms,160649,224.679,0.198564
160681ms,160681,224.462,0.198164
161113ms,161113,223.056,0.197791
161145ms,161145,223.212,0.197229
161225ms,161225,223.561,0.199018
161257ms,161257,224.182,0.199415
161289ms,161289,224.393,0.200630
161321ms,161321,224.702,0.199327
161353ms,161353,224.741,0.200417
161385ms,161385,225.158,0.198974
161417ms,161417,225.101,0.199299
161449ms,161449,225.238,0.200628
161481ms,161481,226.119,0.200870
161513ms,161513,226.441,0.200553
161545ms,161545,226.640,0.201073
161577ms,161577,226.733,0.201057
161609ms,161609,226.672,0.200983
161657ms,161657,226.677,0.200991
161689ms,161689,226.671,0.200866
161721ms,161721,226.740,0.201053
161753ms,161753,226.672,0.200875
161785ms,161785,226.681,0.200928
161849ms,161849,226.595,0.200542
161881ms,161881,226.609,0.201245
161913ms,161913,226.708,0.200843
161945ms,161945,226.530,0.200801
161977ms,161977,226.781,0.200519
162009ms,162009,226.597,0.200359
162057ms,162057,226.072,0.200781
162089ms,162089,225.417,0.201078
162121ms,162121,224.960,0.197865
162153ms,162153,224.475,0.197602
162185ms,162185,224.362,0.198924
162649ms,162649,223.245,0.197215
162681ms,162681,223.307,0.198827
162713ms,162713,223.611,0.198799
162745ms,162745,224.149,0.200342
162777ms,162777,224.424,0.199909
162809ms,162809,224.649,0.199314
162857ms,162857,225.146,0.199534
162889ms,162889,225.022,0.200154
162921ms,162921,225.058,0.199776
162953ms,162953,225.195,0.200028
162985ms,162985,225.823,0.201712
163017ms,163017,226.395,0.201274
163049ms,163049,226.745,0.201278
163081ms,163081,226.725,0.200815
163113ms,163113,226.668,0.200927
163145ms,163145,226.680,0.201075
163177ms,163177,226.708,0.201095
163209ms,163209,226.677,0.200968
163257ms,163257,226.697,0.200906
163289ms,163289,226.726,0.200947
163321ms,163321,226.707,0.200971
163353ms,163353,226.645,0.200495
163385ms,163385,226.616,0.200480
163417ms,163417,226.688,0.201034
163449ms,163449,226.621,0.200318
163481ms,163481,226.798,0.201215
163513ms,163513,226.553,0.199844
163545ms,163545,226.167,0.200913
163577ms,163577,225.468,0.200503
163609ms,163609,224.961,0.198060
163657ms,163657,224.660,0.198216
163689ms,163689,224.357,0.198863
163721ms,163721,224.180,0.198396
163753ms,163753,224.128,0.197572
163945ms,163945,223.945,0.197554
164089ms,164089,223.326,0.196623
164121ms,164121,222.969,0.197633
164185ms,164185,223.312,0.198496
164217ms,164217,223.629,0.198970
164249ms,164249,224.204,0.199413
164281ms,164281,224.388,0.200521
164313ms,164313,224.630,0.199187
164345ms,164345,224.816,0.200874
164377ms,164377,225.281,0.199212
164409ms,164409,225.098,0.199221
164457ms,164457,225.282,0.200351
164489ms,164489,225.961,0.201013
164521ms,164521,226.394,0.201067
164553ms,164553,226.658,0.200951
164585ms,164585,226.706,0.200830
164617ms,164617,226.689,0.200708
164649ms,164649,226.679,0.200904
164681ms,164681,226.725,0.201158
164713ms,164713,226.725,0.200973
164745ms,164745,226.647,0.200867
164777ms,164777,226.704,0.201017
164809ms,164809,226.717,0.201031
164857ms,164857,226.741,0.200884
164889ms,164889,226.683,0.200731
164921ms,164921,226.651,0.200906
164953ms,164953,226.535,0.201107
164985ms,164985,226.691,0.200681
165017ms,165017,226.478,0.200056
165049ms,165049,226.034,0.200058
165081ms,165081,225.442,0.200525
165113ms,165113,224.834,0.197292
165145ms,165145,224.765,0.197691
165177ms,165177,224.421,0.198479
165289ms,165289,224.121,0.196948
165609ms,165609,223.222,0.197292
165657ms,165657,223.213,0.197478
165689ms,165689,223.251,0.198757
165721ms,165721,223.596,0.199115
165753ms,165753,224.225,0.200639
165785ms,165785,224.353,0.200099
165817ms,165817,224.706,0.199591
165849ms,165849,224.942,0.201034
165881ms,165881,225.140,0.199967
165913ms,165913,225.179,0.199633
165945ms,165945,225.225,0.200783
165977ms,165977,225.908,0.200381
166009ms,166009,226.397,0.201171
166057ms,166057,226.675,0.201030
166089ms,166089,226.679,0.201063
166121ms,166121,226.611,0.200775
166153ms,166153,226.567,0.200663
166185ms,166185,226.717,0.200965
166217ms,166217,226.617,0.200952
166249ms,166249,226.612,0.200795
166281ms,166281,226.590,0.200644
166313ms,166313,226.696,0.200934
166345ms,166345,226.638,0.200485
166377ms,166377,226.601,0.200708
166409ms,166409,226.726,0.201284
166457ms,166457,226.548,0.200591
166489ms,166489,226.702,0.200401
166521ms,166521,226.372,0.199736
166553ms,166553,226.011,0.200053
166617ms,166617,224.983,0.197602
166649ms,166649,224.643,0.197497
166681ms,166681,224.290,0.198773
167081ms,167081,223.194,0.196910
167113ms,167113,223.191,0.197563
167145ms,167145,223.223,0.197338
167209ms,167209,223.848,0.198907
167241ms,167241,224.106,0.199382
167289ms,167289,224.417,0.200331
167321ms,167321,224.645,0.198625
167353ms,167353,224.868,0.199991
167385ms,167385,224.927,0.199743
167417ms,167417,225.254,0.199642
167449ms,167449,225.379,0.200795
167481ms,167481,225.991,0.200572
167513ms,167513,226.405,0.201050
167545ms,167545,226.671,0.201145
167577ms,167577,226.718,0.201000
167609ms,167609,226.668,0.200848
167641ms,167641,226.633,0.200674
167689ms,167689,226.575,0.200502
167721ms,167721,226.596,0.200477
167753ms,167753,226.567,0.200508
167785ms,167785,226.572,0.200456
167817ms,167817,226.659,0.200662
167849ms,167849,226.752,0.200956
167881ms,167881,226.682,0.201014
167913ms,167913,226.510,0.200636
167945ms,167945,226.785,0.200493
167977ms,167977,226.570,0.200705
168009ms,168009,226.395,0.200367
168041ms,168041,225.799,0.200877
168089ms,168089,225.489,0.201272
168185ms,168185,224.219,0.198829
168249ms,168249,224.035,0.197382
168617ms,168617,223.285,0.197868
168649ms,168649,223.212,0.197857
168713ms,168713,224.017,0.199714
168745ms,168745,224.232,0.199607
168777ms,168777,224.447,0.199935
168809ms,168809,224.647,0.198612
168841ms,168841,224.794,0.201372
168889ms,168889,224.868,0.200227
168921ms,168921,224.910,0.199973
168953ms,168953,225.399,0.201073
168985ms,168985,226.055,0.200281
169017ms,169017,226.516,0.201110
169049ms,169049,226.589,0.201204
169081ms,169081,226.672,0.201101
169113ms,169113,226.580,0.200259
169145ms,169145,226.730,0.200738
169177ms,169177,226.695,0.200731
169209ms,169209,226.628,0.200490
169241ms,169241,226.697,0.201016
169289ms,169289,226.698,0.201033
169321ms,169321,226.723,0.200827
169353ms,169353,226.703,0.200757
169385ms,169385,226.690,0.200952
169417ms,169417,226.527,0.201312
169449ms,169449,226.811,0.200225
169481ms,169481,226.620,0.200279
169513ms,169513,226.303,0.200121
169577ms,169577,225.406,0.200289
169609ms,169609,224.672,0.197799
169689ms,169689,224.324,0.198461
170121ms,170121,223.156,0.198060
170217ms,170217,223.887,0.198640
170249ms,170249,224.226,0.199519
170281ms,170281,224.411,0.199407
170313ms,170313,224.673,0.198742
170345ms,170345,224.916,0.200521
170377ms,170377,224.886,0.200230
170409ms,170409,224.866,0.199914
170441ms,170441,225.474,0.200872
170489ms,170489,225.879,0.200807
170521ms,170521,226.531,0.201725
170553ms,170553,226.687,0.201537
170585ms,170585,226.696,0.200940
170617ms,170617,226.625,0.200633
170649ms,170649,226.689,0.201043
170681ms,170681,226.709,0.200979
170713ms,170713,226.634,0.200593
170745ms,170745,226.666,0.200672
170777ms,170777,226.688,0.200607
170809ms,170809,226.672,0.200798
170841ms,170841,226.768,0.200774
170889ms,170889,226.660,0.200972
170921ms,170921,226.585,0.200782
170953ms,170953,226.837,0.200963
170985ms,170985,226.606,0.200381
171017ms,171017,226.323,0.200334
171049ms,171049,225.531,0.200337
171081ms,171081,225.213,0.200612
171113ms,171113,224.787,0.198124
171145ms,171145,224.593,0.197343
171241ms,171241,224.123,0.197035
171577ms,171577,223.060,0.197294
171609ms,171609,223.147,0.197212
171641ms,171641,223.179,0.197891
171673ms,171673,223.369,0.197438
171753ms,171753,224.158,0.199032
171817ms,171817,224.893,0.198959
171849ms,171849,224.888,0.200467
171881ms,171881,225.066,0.199805
171913ms,171913,225.082,0.200160
171945ms,171945,225.579,0.200314
171977ms,171977,225.971,0.200828
172009ms,172009,226.324,0.201379
172041ms,172041,226.578,0.201349
172073ms,172073,226.710,0.200943
172121ms,172121,226.723,0.200915
172153ms,172153,226.725,0.200680
172185ms,172185,226.719,0.200825
172185ms,172185,226.719,0.200825
172217ms,172217,226.675,0.201249
172217ms,172217,226.675,0.201249
172249ms,172249,226.691,0.200689
172249ms,172249,226.691,0.200689
172281ms,172281,226.658,0.200556
172313ms,172313,226.739,0.201204
172345ms,172345,226.723,0.200874
172377ms,172377,226.738,0.201082
172409ms,172409,226.559,0.201016
172441ms,172441,226.606,0.201077
172473ms,172473,226.716,0.200074
172521ms,172521,226.362,0.200170
172553ms,172553,225.798,0.200427
172585ms,172585,225.344,0.200904
172617ms,172617,224.720,0.198100
172649ms,172649,224.520,0.197953
172713ms,172713,224.212,0.198633
172777ms,172777,224.280,0.196922
172921ms,172921,224.047,0.197136
173081ms,173081,223.076,0.197272
173113ms,173113,223.173,0.197655
173145ms,173145,223.200,0.197600
173177ms,173177,223.293,0.197797
173209ms,173209,223.959,0.199460
173241ms,173241,224.182,0.200215
173273ms,173273,224.610,0.199865
173321ms,173321,224.778,0.198895
173353ms,173353,224.874,0.201159
173385ms,173385,224.905,0.199691
173417ms,173417,225.094,0.200144
173449ms,173449,225.658,0.200766
173481ms,173481,226.144,0.200683
173513ms,173513,226.631,0.201462
173545ms,173545,226.616,0.201046
173577ms,173577,226.527,0.200533
173609ms,173609,226.697,0.200916
173641ms,173641,226.583,0.200687
173673ms,173673,226.592,0.200929
173721ms,173721,226.697,0.201122
173785ms,173785,226.665,0.201079
173817ms,173817,226.625,0.200827
173849ms,173849,226.640,0.200749
173881ms,173881,226.669,0.200925
173913ms,173913,226.438,0.200534
173945ms,173945,226.723,0.200214
173977ms,173977,226.566,0.200168
174009ms,174009,226.264,0.200082
174073ms,174073,225.282,0.200160
174121ms,174121,224.654,0.197802
174153ms,174153,224.622,0.197681
174249ms,174249,224.161,0.197416
174585ms,174585,223.140,0.197580
174649ms,174649,223.285,0.197364
174713ms,174713,224.316,0.200030
174745ms,174745,224.342,0.200084
174777ms,174777,224.665,0.200110
174809ms,174809,225.057,0.198964
174841ms,174841,224.945,0.199997
174873ms,174873,224.899,0.199304
174921ms,174921,225.026,0.200415
174953ms,174953,225.870,0.201116
174985ms,174985,226.271,0.200974
175017ms,175017,226.596,0.201210
175049ms,175049,226.671,0.201186
175081ms,175081,226.645,0.200457
175113ms,175113,226.590,0.200594
175145ms,175145,226.680,0.201113
175177ms,175177,226.641,0.200931
175209ms,175209,226.669,0.200836
175241ms,175241,226.667,0.200893
175321ms,175321,226.667,0.200827
175353ms,175353,226.643,0.200976
175385ms,175385,226.675,0.200799
175417ms,175417,226.378,0.200576
175449ms,175449,226.837,0.200539
175481ms,175481,226.447,0.200064
175513ms,175513,226.295,0.200040
175545ms,175545,225.583,0.199898
175641ms,175641,224.377,0.198416
175673ms,175673,224.228,0.199096
176041ms,176041,223.138,0.196777
176073ms,176073,223.097,0.197803
176121ms,176121,223.208,0.197644
176153ms,176153,223.194,0.198768
176185ms,176185,223.575,0.199476
176217ms,176217,224.119,0.200385
176249ms,176249,224.312,0.199994
176281ms,176281,224.600,0.199018
176313ms,176313,224.996,0.199269
176345ms,176345,225.080,0.199817
176377ms,176377,225.106,0.199388
176409ms,176409,225.181,0.200618
176441ms,176441,226.023,0.200053
176473ms,176473,226.427,0.201089
176521ms,176521,226.705,0.201193
176553ms,176553,226.604,0.200840
176585ms,176585,226.630,0.200755
176617ms,176617,226.682,0.200974
176649ms,176649,226.666,0.200930
176681ms,176681,226.701,0.200982
176713ms,176713,226.620,0.200571
176745ms,176745,226.606,0.200601
176777ms,176777,226.708,0.200629
176809ms,176809,226.648,0.200787
176841ms,176841,226.726,0.200791
176873ms,176873,226.628,0.200847
176905ms,176905,226.601,0.200957
176953ms,176953,226.796,0.200383
176985ms,176985,226.575,0.200070
177017ms,177017,226.067,0.199868
177081ms,177081,224.964,0.197867
177113ms,177113,224.682,0.197823
177577ms,177577,223.133,0.197517
177609ms,177609,223.086,0.197390
177641ms,177641,223.307,0.198006
177705ms,177705,224.296,0.200391
177753ms,177753,224.386,0.199796
177785ms,177785,224.522,0.199331
177817ms,177817,224.917,0.200552
177849ms,177849,225.241,0.199137
177881ms,177881,225.126,0.199322
177913ms,177913,225.247,0.200832
177977ms,177977,226.356,0.201258
178009ms,178009,226.754,0.200926
178041ms,178041,226.623,0.200803
178073ms,178073,226.684,0.200798
178105ms,178105,226.581,0.200647
178153ms,178153,226.639,0.200997
178185ms,178185,226.615,0.200815
178217ms,178217,226.656,0.200782
178249ms,178249,226.658,0.200580
178281ms,178281,226.655,0.200521
178313ms,178313,226.701,0.201035
178345ms,178345,226.623,0.200493
178377ms,178377,226.668,0.200741
178409ms,178409,226.773,0.201123
178441ms,178441,226.709,0.200405
178473ms,178473,226.408,0.199677
178521ms,178521,226.036,0.199890
178553ms,178553,225.449,0.200070
178585ms,178585,224.776,0.198236
178617ms,178617,224.566,0.197263
179113ms,179113,223.301,0.197429
179145ms,179145,223.219,0.199144
179177ms,179177,223.829,0.198945
179209ms,179209,224.221,0.200193
179241ms,179241,224.525,0.200376
179273ms,179273,224.695,0.200074
179321ms,179321,224.871,0.200964
179353ms,179353,224.945,0.200215
179385ms,179385,225.087,0.199600
179417ms,179417,225.336,0.200921
179449ms,179449,225.967,0.201810
179481ms,179481,226.455,0.200812
179545ms,179545,226.693,0.200924
179577ms,179577,226.664,0.200875
179609ms,179609,226.670,0.200872
179641ms,179641,226.578,0.200594
179673ms,179673,226.663,0.200938
179721ms,179721,226.677,0.200641
179753ms,179753,226.695,0.200775
179785ms,179785,226.729,0.200901
179817ms,179817,226.745,0.200794
179849ms,179849,226.659,0.200931
179881ms,179881,226.541,0.200911
179913ms,179913,226.743,0.200614
179945ms,179945,226.672,0.200313
179977ms,179977,226.151,0.199888
180009ms,180009,225.846,0.199801
180041ms,180041,225.361,0.200478
180073ms,180073,224.818,0.197651
180553ms,180553,223.186,0.197067
180585ms,180585,223.265,0.197907
180617ms,180617,223.387,0.197920
180649ms,180649,223.446,0.199521
180681ms,180681,223.937,0.199467
180713ms,180713,224.296,0.200299
180777ms,180777,224.734,0.199624
180809ms,180809,224.880,0.200823
180841ms,180841,224.797,0.199991
180873ms,180873,225.066,0.200699
180905ms,180905,225.741,0.200711
180952ms,180952,226.134,0.200620
180985ms,180985,226.599,0.200994
181017ms,181017,226.624,0.200895
181049ms,181049,226.653,0.200714
181081ms,181081,226.684,0.200832
181113ms,181113,226.704,0.200747
181145ms,181145,226.609,0.200978
181177ms,181177,226.648,0.201043
181209ms,181209,226.594,0.200636
181241ms,181241,226.645,0.201046
181273ms,181273,226.707,0.200942
181305ms,181305,226.671,0.200508
181352ms,181352,226.678,0.200825
181385ms,181385,226.403,0.200727
181417ms,181417,226.777,0.200349
181449ms,181449,226.472,0.200214
181481ms,181481,226.211,0.199735
181513ms,181513,225.438,0.200385
181544ms,181544,225.415,0.200185
181577ms,181577,224.765,0.198227
181609ms,181609,224.521,0.197600
182073ms,182073,223.136,0.197875
182105ms,182105,223.230,0.198133
182152ms,182152,223.370,0.198527
182185ms,182185,224.137,0.200278
182217ms,182217,224.241,0.200104
182248ms,182248,224.598,0.199278
182280ms,182280,224.986,0.199396
182313ms,182313,224.947,0.200649
182345ms,182345,224.868,0.199796
182377ms,182377,225.039,0.200706
182409ms,182409,225.832,0.200632
182441ms,182441,226.300,0.200524
182473ms,182473,226.610,0.200796
182505ms,182505,226.659,0.201085
182552ms,182552,226.649,0.200292
182584ms,182584,226.651,0.200507
182616ms,182616,226.606,0.200514
182648ms,182648,226.667,0.200830
182680ms,182680,226.668,0.200682
182713ms,182713,226.644,0.200724
182744ms,182744,226.617,0.201004
182776ms,182776,226.624,0.201029
182809ms,182809,226.674,0.200959
182840ms,182840,226.665,0.201090
182872ms,182872,226.452,0.200584
182904ms,182904,226.718,0.200296
182952ms,182952,226.532,0.199935
182984ms,182984,226.108,0.200283
183016ms,183016,225.372,0.200474
183048ms,183048,225.008,0.198785
183608ms,183608,223.231,0.199452
183640ms,183640,223.715,0.198463
183672ms,183672,224.242,0.199128
183704ms,183704,224.341,0.199511
183752ms,183752,224.695,0.199976
183784ms,183784,224.718,0.200415
183816ms,183816,225.033,0.199652
183848ms,183848,225.186,0.199767
183880ms,183880,225.239,0.200873
183912ms,183912,226.120,0.200749
183944ms,183944,226.353,0.201216
183976ms,183976,226.627,0.200986
184008ms,184008,226.653,0.201344
184040ms,184040,226.671,0.200668
184072ms,184072,226.753,0.200887
184152ms,184152,226.696,0.200812
184184ms,184184,226.700,0.200407
184216ms,184216,226.666,0.201034
184248ms,184248,226.620,0.200963
184280ms,184280,226.740,0.200794
184312ms,184312,226.684,0.200868
184344ms,184344,226.602,0.200893
184376ms,184376,226.710,0.200922
184408ms,184408,226.643,0.200084
184440ms,184440,226.510,0.200144
184472ms,184472,226.023,0.200528
184504ms,184504,225.493,0.199542
184552ms,184552,224.978,0.197332
184584ms,184584,224.758,0.197276
184616ms,184616,224.259,0.198915
184680ms,184680,224.179,0.198057
185016ms,185016,223.230,0.196555
185048ms,185048,222.992,0.197184
185080ms,185080,223.137,0.197541
185112ms,185112,223.216,0.198543
185144ms,185144,223.545,0.198872
185176ms,185176,224.190,0.200997
185208ms,185208,224.265,0.200066
185240ms,185240,224.621,0.199036
185304ms,185304,224.885,0.200133
185352ms,185352,225.058,0.200036
185384ms,185384,225.269,0.199455
185416ms,185416,226.076,0.199827
185448ms,185448,226.268,0.201448
185480ms,185480,226.695,0.200955
185512ms,185512,226.682,0.201407
185544ms,185544,226.538,0.201434
185576ms,185576,226.626,0.201301
185608ms,185608,226.725,0.201050
185640ms,185640,226.591,0.200977
185672ms,185672,226.560,0.201291
185704ms,185704,226.637,0.201144
185736ms,185736,226.708,0.200819
185784ms,185784,226.707,0.201172
185816ms,185816,226.720,0.200704
185848ms,185848,226.864,0.200636
185880ms,185880,226.632,0.201168
185912ms,185912,226.521,0.200935
185944ms,185944,226.192,0.200973
185976ms,185976,225.893,0.200486
186008ms,186008,225.480,0.200186
186040ms,186040,224.989,0.198168
186072ms,186072,224.804,0.197481
186104ms,186104,224.350,0.198067
186184ms,186184,224.155,0.198185
186536ms,186536,222.956,0.197028
186584ms,186584,223.194,0.197979
186616ms,186616,223.301,0.197308
186648ms,186648,223.861,0.198741
186680ms,186680,224.266,0.200133
186712ms,186712,224.451,0.200021
186744ms,186744,224.666,0.198933
186776ms,186776,224.802,0.201225
186808ms,186808,225.031,0.199579
186840ms,186840,225.134,0.199739
186872ms,186872,225.489,0.200977
186904ms,186904,226.038,0.200323
186936ms,186936,226.370,0.200692
186984ms,186984,226.599,0.200456
187016ms,187016,226.670,0.200840
187048ms,187048,226.700,0.200913
187080ms,187080,226.650,0.200493
187112ms,187112,226.616,0.200336
187144ms,187144,226.623,0.200420
187176ms,187176,226.560,0.200557
187208ms,187208,226.637,0.200469
187240ms,187240,226.611,0.200522
187272ms,187272,226.737,0.200884
187304ms,187304,226.709,0.201115
187336ms,187336,226.510,0.200847
187384ms,187384,226.794,0.200388
187416ms,187416,226.584,0.200377
187448ms,187448,226.411,0.200100
187480ms,187480,225.642,0.199401
187512ms,187512,225.361,0.201268
187576ms,187576,224.633,0.197246
187608ms,187608,224.222,0.198907
188040ms,188040,223.021,0.197552
188072ms,188072,223.271,0.197269
188104ms,188104,223.187,0.199245
188136ms,188136,223.932,0.198724
188184ms,188184,224.305,0.199778
188216ms,188216,224.354,0.199304
188248ms,188248,224.667,0.199406
188280ms,188280,224.824,0.200562
188312ms,188312,224.980,0.199579
188344ms,188344,225.067,0.199323
188376ms,188376,225.325,0.200452
188408ms,188408,225.854,0.200693
188440ms,188440,226.443,0.200918
188472ms,188472,226.674,0.200897
188504ms,188504,226.652,0.200869
188536ms,188536,226.646,0.200385
188584ms,188584,226.664,0.200815
188616ms,188616,226.710,0.200835
188648ms,188648,226.681,0.200714
188680ms,188680,226.704,0.201086
188712ms,188712,226.733,0.200854
188744ms,188744,226.704,0.201011
188776ms,188776,226.559,0.200329
188808ms,188808,226.667,0.200377
188840ms,188840,226.400,0.200715
188872ms,188872,226.679,0.200726
188904ms,188904,226.526,0.199810
188936ms,188936,226.328,0.199984
188984ms,188984,225.615,0.200179
189016ms,189016,225.376,0.201250
189544ms,189544,223.218,0.197444
189576ms,189576,223.208,0.197473
189608ms,189608,223.430,0.197876
189640ms,189640,223.790,0.199747
189672ms,189672,224.289,0.200476
189704ms,189704,224.383,0.199754
189736ms,189736,224.596,0.199047
189784ms,189784,224.773,0.200627
189816ms,189816,225.038,0.199790
189848ms,189848,225.041,0.199517
189880ms,189880,225.487,0.200902
189912ms,189912,225.914,0.200599
189944ms,189944,226.501,0.200895
189976ms,189976,226.639,0.200838
190008ms,190008,226.767,0.200884
190040ms,190040,226.621,0.200412
190072ms,190072,226.745,0.200814
190104ms,190104,226.742,0.201133
190136ms,190136,226.712,0.200754
190184ms,190184,226.709,0.200736
190216ms,190216,226.718,0.200415
190248ms,190248,226.692,0.200521
190280ms,190280,226.790,0.200810
190312ms,190312,226.745,0.200958
190344ms,190344,226.655,0.201059
190376ms,190376,226.753,0.200239
190440ms,190440,226.300,0.199994
190472ms,190472,225.527,0.200394
190504ms,190504,225.344,0.200146
190568ms,190568,224.549,0.197659
191048ms,191048,223.110,0.197256
191080ms,191080,223.285,0.197508
191144ms,191144,223.918,0.200367
191176ms,191176,224.295,0.199905
191208ms,191208,224.532,0.199586
191272ms,191272,224.817,0.200388
191272ms,191272,224.817,0.200388
191304ms,191304,224.888,0.199882
191304ms,191304,224.888,0.199882
191336ms,191336,225.042,0.199701
191336ms,191336,225.042,0.199701
191368ms,191368,225.467,0.200503
191368ms,191368,225.467,0.200503
191416ms,191416,226.047,0.200071
191416ms,191416,226.047,0.200071
191448ms,191448,226.566,0.201476
191480ms,191480,226.675,0.201018
191512ms,191512,226.591,0.200954
191576ms,191576,226.589,0.200587
191608ms,191608,226.599,0.200617
191640ms,191640,226.718,0.200851
191672ms,191672,226.624,0.201006
191704ms,191704,226.640,0.201011
191736ms,191736,226.663,0.200803
191768ms,191768,226.620,0.200591
191816ms,191816,226.716,0.201108
191848ms,191848,226.451,0.200559
191880ms,191880,226.730,0.200321
191912ms,191912,226.523,0.200088
191944ms,191944,226.312,0.200038
191976ms,191976,225.787,0.199771
192008ms,192008,225.332,0.201668
192072ms,192072,224.545,0.197793
192504ms,192504,223.164,0.197059
192536ms,192536,223.213,0.197737
192568ms,192568,223.242,0.198149
192648ms,192648,224.059,0.199540
192680ms,192680,224.302,0.200331
192712ms,192712,224.561,0.199560
192744ms,192744,224.706,0.199551
192776ms,192776,224.780,0.200889
192808ms,192808,224.899,0.200093
192840ms,192840,224.934,0.200215
192872ms,192872,225.492,0.200617
192904ms,192904,226.170,0.200392
192936ms,192936,226.552,0.201054
192968ms,192968,226.678,0.200999
193016ms,193016,226.602,0.200397
193048ms,193048,226.594,0.200656
193080ms,193080,226.579,0.200392
193112ms,193112,226.605,0.200275
193144ms,193144,226.664,0.200794
193176ms,193176,226.556,0.200476
193208ms,193208,226.679,0.200665
193240ms,193240,226.611,0.200674
193272ms,193272,226.640,0.200501
193304ms,193304,226.614,0.200770
193336ms,193336,226.434,0.200438
193368ms,193368,226.696,0.200471
193416ms,193416,226.597,0.200096
193448ms,193448,226.199,0.200074
193480ms,193480,225.481,0.200101
193512ms,193512,225.373,0.199578
193576ms,193576,224.504,0.197248
194040ms,194040,223.036,0.197635
194072ms,194072,223.179,0.197942
194104ms,194104,223.183,0.197891
194136ms,194136,223.891,0.199889
194168ms,194168,224.310,0.199520
194216ms,194216,224.414,0.198725
194248ms,194248,224.752,0.199298
194280ms,194280,224.854,0.201252
194312ms,194312,224.851,0.200324
194344ms,194344,224.986,0.200001
194376ms,194376,225.522,0.200390
194408ms,194408,225.971,0.200228
194440ms,194440,226.631,0.201599
194472ms,194472,226.747,0.200896
194504ms,194504,226.731,0.200765
194536ms,194536,226.638,0.200947
194568ms,194568,226.614,0.200668
194616ms,194616,226.663,0.200861
194648ms,194648,226.605,0.200513
194680ms,194680,226.610,0.200743
194712ms,194712,226.668,0.200877
194744ms,194744,226.616,0.200930
194776ms,194776,226.597,0.200600
194808ms,194808,226.728,0.200422
194840ms,194840,226.399,0.200576
194872ms,194872,226.767,0.200750
194904ms,194904,226.543,0.200109
194936ms,194936,226.253,0.200313
194968ms,194968,225.714,0.199910
195000ms,195000,225.311,0.200948
195512ms,195512,223.084,0.196989
195576ms,195576,223.273,0.198656
195608ms,195608,223.279,0.198409
195640ms,195640,223.907,0.199517
195672ms,195672,224.207,0.200270
195704ms,195704,224.508,0.199377
195736ms,195736,224.829,0.199238
195768ms,195768,224.766,0.200357
195800ms,195800,224.979,0.199907
195848ms,195848,225.189,0.199600
195880ms,195880,225.671,0.200859
195912ms,195912,226.201,0.201443
195944ms,195944,226.646,0.201341
195976ms,195976,226.700,0.201161
196008ms,196008,226.665,0.200657
196040ms,196040,226.715,0.200949
196072ms,196072,226.668,0.200862
196104ms,196104,226.581,0.200437
196136ms,196136,226.581,0.200467
196168ms,196168,226.643,0.200600
196200ms,196200,226.644,0.200515
196248ms,196248,226.712,0.200923
196280ms,196280,226.598,0.200462
196312ms,196312,226.629,0.200293
196344ms,196344,226.407,0.200592
196376ms,196376,226.758,0.200293
196408ms,196408,226.501,0.200024
196440ms,196440,226.223,0.200177
196472ms,196472,225.596,0.199402
196504ms,196504,225.236,0.199567
196568ms,196568,224.509,0.197876
197000ms,197000,223.057,0.197448
197048ms,197048,223.061,0.197928
197080ms,197080,223.217,0.198206
197112ms,197112,223.377,0.199020
197144ms,197144,224.081,0.200840
197176ms,197176,224.263,0.200121
197208ms,197208,224.600,0.200209
197240ms,197240,224.906,0.199296
