timestamp_ms,elapsed_ms,pix_dist,m_dist
74543ms,74543,101.334,0.204111
74575ms,74575,101.411,0.197293
74607ms,74607,101.325,0.199350
74639ms,74639,101.603,0.197377
74672ms,74672,101.610,0.198024
74736ms,74736,102.102,0.202455
74768ms,74768,102.195,0.199937
74815ms,74815,102.297,0.200097
74847ms,74847,102.629,0.202300
74879ms,74879,102.927,0.202228
74911ms,74911,102.951,0.201935
74943ms,74943,103.254,0.202082
74976ms,74976,103.490,0.202836
75007ms,75007,103.665,0.204911
75040ms,75040,103.792,0.205053
75071ms,75071,103.941,0.203355
75135ms,75135,103.908,0.203648
75183ms,75183,103.887,0.203084
75215ms,75215,103.959,0.203745
75247ms,75247,103.926,0.202930
75279ms,75279,103.892,0.203149
75311ms,75311,103.965,0.202796
75344ms,75344,103.915,0.206678
75375ms,75375,103.946,0.207127
75408ms,75408,103.909,0.202929
75440ms,75440,103.940,0.205140
75472ms,75472,103.525,0.203449
75504ms,75504,103.293,0.202575
75551ms,75551,102.776,0.200514
75583ms,75583,102.600,0.204833
75615ms,75615,102.358,0.198718
75951ms,75951,101.428,0.198963
75983ms,75983,101.348,0.201307
76079ms,76079,101.717,0.198105
76143ms,76143,101.562,0.197870
76176ms,76176,102.051,0.199161
76208ms,76208,102.007,0.198447
76240ms,76240,102.088,0.199625
76319ms,76319,102.488,0.199850
76351ms,76351,102.845,0.201287
76383ms,76383,102.946,0.200832
76415ms,76415,103.028,0.202837
76447ms,76447,103.369,0.204526
76479ms,76479,103.699,0.205200
76511ms,76511,103.732,0.204029
76544ms,76544,103.981,0.206867
76576ms,76576,103.880,0.204629
76608ms,76608,103.912,0.204411
76640ms,76640,103.883,0.205745
76672ms,76672,103.939,0.205251
76719ms,76719,103.896,0.205647
76751ms,76751,103.879,0.204631
76847ms,76847,103.981,0.203824
76879ms,76879,103.927,0.204364
76912ms,76912,103.912,0.203990
76944ms,76944,103.637,0.204439
76976ms,76976,103.185,0.202763
77040ms,77040,102.538,0.200809
77183ms,77183,101.684,0.198171
77216ms,77216,101.540,0.198289
77408ms,77408,101.527,0.201434
77408ms,77408,101.527,0.201434
77551ms,77551,101.497,0.201536
77551ms,77551,101.497,0.201536
77583ms,77583,101.517,0.197378
77583ms,77583,101.517,0.197378
77615ms,77615,101.801,0.196994
77647ms,77647,101.954,0.200313
77680ms,77680,101.971,0.198566
77712ms,77712,101.961,0.200108
77744ms,77744,102.127,0.200095
77823ms,77823,102.743,0.199940
77855ms,77855,103.045,0.201991
77887ms,77887,103.026,0.200481
77919ms,77919,103.166,0.202258
77951ms,77951,103.513,0.204000
77983ms,77983,103.788,0.206827
78015ms,78015,103.858,0.204573
78047ms,78047,104.047,0.204601
78079ms,78079,103.968,0.202227
78112ms,78112,103.960,0.202803
78144ms,78144,103.783,0.203365
78176ms,78176,103.877,0.203205
78223ms,78223,103.927,0.203213
78255ms,78255,103.882,0.206760
78287ms,78287,103.892,0.202676
78319ms,78319,103.824,0.206209
78351ms,78351,104.020,0.207433
78383ms,78383,103.965,0.205667
78416ms,78416,103.696,0.206669
78448ms,78448,103.357,0.205468
78544ms,78544,102.193,0.201017
78591ms,78591,102.204,0.198860
78912ms,78912,101.468,0.201482
78991ms,78991,101.278,0.197134
79087ms,79087,101.800,0.197623
79119ms,79119,101.682,0.197671
79215ms,79215,102.116,0.200310
79279ms,79279,102.547,0.202659
79359ms,79359,102.880,0.201259
79423ms,79423,103.278,0.204972
79455ms,79455,103.563,0.203994
79487ms,79487,103.745,0.205216
79520ms,79520,104.117,0.209382
79551ms,79551,103.883,0.203990
79584ms,79584,103.840,0.203391
79616ms,79616,103.918,0.203631
79647ms,79647,103.875,0.203285
79679ms,79679,103.939,0.203947
79727ms,79727,103.984,0.205787
79759ms,79759,103.816,0.204353
79791ms,79791,103.920,0.204160
79823ms,79823,103.834,0.202375
79856ms,79856,103.860,0.202498
79888ms,79888,103.895,0.205135
79920ms,79920,103.673,0.205098
79951ms,79951,103.430,0.203049
80016ms,80016,102.524,0.205945
80127ms,80127,101.818,0.199177
80159ms,80159,101.791,0.199233
80384ms,80384,101.383,0.204313
80495ms,80495,101.339,0.200469
80559ms,80559,101.478,0.197355
80623ms,80623,101.626,0.198119
80688ms,80688,101.896,0.198951
80720ms,80720,102.214,0.199312
80752ms,80752,102.398,0.199939
80816ms,80816,102.811,0.200320
80863ms,80863,103.153,0.200839
80927ms,80927,103.587,0.205193
80959ms,80959,103.610,0.206454
80991ms,80991,103.692,0.205110
81023ms,81023,103.868,0.203473
81056ms,81056,103.940,0.204079
81087ms,81087,103.911,0.203840
81152ms,81152,103.902,0.202528
81184ms,81184,104.028,0.203573
81216ms,81216,103.755,0.204955
81263ms,81263,103.896,0.203439
81295ms,81295,104.040,0.204618
81327ms,81327,104.036,0.204417
81359ms,81359,103.976,0.204185
81392ms,81392,103.931,0.205646
81455ms,81455,103.111,0.207738
81488ms,81488,102.632,0.201090
81520ms,81520,102.266,0.200567
81552ms,81552,102.211,0.199706
81663ms,81663,101.634,0.204233
81727ms,81727,101.448,0.198529
81887ms,81887,101.394,0.200885
81920ms,81920,101.343,0.198505
81952ms,81952,101.289,0.196719
81999ms,81999,101.469,0.196947
82031ms,82031,101.272,0.199856
82063ms,82063,101.666,0.196931
82095ms,82095,101.493,0.197189
82127ms,82127,101.859,0.198629
82159ms,82159,102.084,0.198028
82191ms,82191,102.196,0.200156
82223ms,82223,102.305,0.200372
82287ms,82287,102.934,0.203180
82319ms,82319,102.895,0.201870
82352ms,82352,103.232,0.202460
82399ms,82399,103.547,0.202650
82431ms,82431,103.736,0.205207
82463ms,82463,103.811,0.205512
82495ms,82495,103.977,0.209945
82527ms,82527,103.949,0.204837
82559ms,82559,103.962,0.203826
82591ms,82591,103.904,0.202718
82624ms,82624,103.946,0.206030
82656ms,82656,103.942,0.202269
82687ms,82687,103.905,0.202719
82720ms,82720,103.931,0.202389
82767ms,82767,103.848,0.204883
82799ms,82799,103.917,0.207583
82831ms,82831,103.797,0.203145
82863ms,82863,103.753,0.204198
82927ms,82927,103.164,0.202622
82960ms,82960,102.788,0.201279
82991ms,82991,102.464,0.202995
83024ms,83024,102.200,0.198519
83120ms,83120,101.680,0.201674
83423ms,83423,101.302,0.197491
83535ms,83535,101.610,0.197301
83567ms,83567,101.654,0.197521
83631ms,83631,101.833,0.198188
83663ms,83663,101.953,0.200167
83696ms,83696,102.240,0.200000
83727ms,83727,102.553,0.200782
83792ms,83792,102.914,0.203970
83824ms,83824,102.952,0.202169
83856ms,83856,103.456,0.203954
83903ms,83903,103.554,0.204947
83935ms,83935,103.682,0.205509
83967ms,83967,103.945,0.205174
83999ms,83999,103.864,0.205765
84031ms,84031,103.821,0.205259
84063ms,84063,103.844,0.203903
84095ms,84095,103.906,0.204594
84128ms,84128,103.834,0.206289
84160ms,84160,103.878,0.208577
84192ms,84192,103.947,0.201913
84271ms,84271,103.803,0.202409
84303ms,84303,103.981,0.203976
84335ms,84335,103.862,0.206096
84367ms,84367,103.552,0.203052
84399ms,84399,103.195,0.203627
84464ms,84464,102.492,0.200928
84496ms,84496,102.176,0.199672
84528ms,84528,102.123,0.197482
84560ms,84560,101.705,0.200533
84959ms,84959,101.499,0.197383
84992ms,84992,101.449,0.197121
85071ms,85071,101.901,0.198870
85103ms,85103,101.986,0.197971
85167ms,85167,102.121,0.199336
85232ms,85232,102.501,0.202637
85296ms,85296,103.116,0.200251
85328ms,85328,103.348,0.202970
85360ms,85360,103.604,0.204322
85392ms,85392,103.837,0.204786
85439ms,85439,104.040,0.205309
85471ms,85471,103.872,0.202340
85503ms,85503,103.942,0.206567
85567ms,85567,103.915,0.202635
85599ms,85599,103.989,0.203906
85631ms,85631,104.060,0.206023
85664ms,85664,103.961,0.205639
85696ms,85696,103.850,0.203560
85728ms,85728,103.793,0.206242
85760ms,85760,103.965,0.203546
85807ms,85807,104.025,0.207339
85839ms,85839,103.759,0.208157
85871ms,85871,103.504,0.203213
85903ms,85903,102.886,0.201090
85968ms,85968,102.434,0.199393
86000ms,86000,102.145,0.198896
86335ms,86335,101.368,0.199062
86543ms,86543,101.656,0.199910
86639ms,86639,102.267,0.200037
86704ms,86704,102.504,0.200342
86735ms,86735,103.052,0.202504
86767ms,86767,102.897,0.201225
86800ms,86800,103.189,0.202847
86832ms,86832,103.557,0.204857
86864ms,86864,103.717,0.203266
86896ms,86896,103.992,0.204465
86943ms,86943,104.025,0.203771
86975ms,86975,103.830,0.205622
87007ms,87007,103.965,0.203521
87039ms,87039,103.961,0.203081
87071ms,87071,103.917,0.203860
87103ms,87103,103.908,0.204165
87135ms,87135,103.975,0.201931
87167ms,87167,103.975,0.202843
87199ms,87199,103.938,0.203182
87232ms,87232,103.827,0.205492
87264ms,87264,103.913,0.203230
87311ms,87311,103.846,0.205435
87343ms,87343,103.499,0.204951
87407ms,87407,102.667,0.201424
87439ms,87439,102.560,0.201146
87807ms,87807,101.416,0.204746
87968ms,87968,101.682,0.198554
88079ms,88079,101.933,0.198668
88272ms,88272,103.060,0.201760
88304ms,88304,103.473,0.204478
88336ms,88336,103.704,0.204313
88368ms,88368,103.733,0.205409
88400ms,88400,104.010,0.209454
88479ms,88479,103.883,0.203504
88511ms,88511,103.953,0.203350
88543ms,88543,103.915,0.203204
88575ms,88575,104.085,0.210186
88607ms,88607,103.858,0.202691
88640ms,88640,103.829,0.209670
88672ms,88672,103.843,0.202829
88704ms,88704,103.914,0.202783
88736ms,88736,103.980,0.204191
88768ms,88768,103.961,0.205042
88815ms,88815,103.702,0.203613
88847ms,88847,103.286,0.204444
88943ms,88943,102.379,0.199338
88976ms,88976,102.196,0.198007
89040ms,89040,101.663,0.198866
89311ms,89311,101.376,0.201268
89408ms,89408,101.603,0.197794
89440ms,89440,101.525,0.199348
89504ms,89504,101.843,0.198505
89536ms,89536,101.953,0.198577
89679ms,89679,102.603,0.201837
89712ms,89712,102.823,0.206409
89744ms,89744,102.892,0.201407
89776ms,89776,103.281,0.202084
89808ms,89808,103.418,0.203055
89840ms,89840,103.669,0.205548
89872ms,89872,103.781,0.205042
89904ms,89904,103.959,0.203582
89936ms,89936,103.970,0.207637
89983ms,89983,103.826,0.205702
90015ms,90015,103.849,0.203951
90047ms,90047,103.881,0.204343
90079ms,90079,103.893,0.202544
90175ms,90175,103.794,0.202928
90208ms,90208,103.982,0.204207
90240ms,90240,103.983,0.203353
90272ms,90272,103.969,0.203795
90304ms,90304,103.575,0.204043
90351ms,90351,103.238,0.214430
90383ms,90383,102.674,0.200446
90415ms,90415,102.341,0.199607
90447ms,90447,102.122,0.197923
90479ms,90479,101.956,0.200924
90879ms,90879,101.466,0.198292
90976ms,90976,101.572,0.198345
91040ms,91040,102.161,0.199836
91151ms,91151,102.544,0.200562
91183ms,91183,102.963,0.201810
91247ms,91247,103.258,0.201552
91280ms,91280,103.551,0.203057
91343ms,91343,103.692,0.204610
91376ms,91376,104.018,0.203663
91408ms,91408,103.901,0.202611
91440ms,91440,103.982,0.203092
91487ms,91487,103.903,0.202770
91519ms,91519,103.791,0.209890
91551ms,91551,103.854,0.204970
91583ms,91583,103.917,0.202972
91616ms,91616,103.966,0.203840
91648ms,91648,103.864,0.202378
91680ms,91680,103.904,0.202942
91712ms,91712,104.088,0.207635
91744ms,91744,103.779,0.205003
91776ms,91776,103.464,0.206648
91808ms,91808,103.297,0.204904
91840ms,91840,102.879,0.201284
91887ms,91887,102.432,0.202961
91984ms,91984,101.746,0.198387
92016ms,92016,101.699,0.198289
92384ms,92384,101.417,0.200274
92415ms,92415,101.771,0.197643
92448ms,92448,101.572,0.197742
92512ms,92512,101.899,0.198184
92544ms,92544,102.123,0.199454
92655ms,92655,102.692,0.201833
92688ms,92688,102.790,0.199906
92719ms,92719,103.148,0.201673
92752ms,92752,103.327,0.203667
92784ms,92784,103.451,0.203132
92816ms,92816,103.692,0.205911
92848ms,92848,104.144,0.204989
92880ms,92880,103.927,0.204283
92912ms,92912,103.817,0.202391
92944ms,92944,103.938,0.202447
92976ms,92976,103.823,0.204703
93056ms,93056,103.780,0.203026
93087ms,93087,103.918,0.202874
93119ms,93119,103.920,0.202620
93151ms,93151,103.933,0.203202
93184ms,93184,104.021,0.204199
93215ms,93215,104.040,0.207702
93248ms,93248,103.917,0.203906
93279ms,93279,103.445,0.205704
93312ms,93312,102.855,0.203630
93391ms,93391,102.350,0.199918
93423ms,93423,102.292,0.198634
93455ms,93455,101.968,0.199678
93551ms,93551,101.439,0.199099
93791ms,93791,101.483,0.197883
93823ms,93823,101.523,0.199155
93855ms,93855,101.356,0.198506
93887ms,93887,101.336,0.198309
93920ms,93920,101.631,0.197954
93951ms,93951,101.602,0.197501
93984ms,93984,102.148,0.199381
94016ms,94016,101.941,0.199604
94048ms,94048,102.198,0.198821
94159ms,94159,102.930,0.202315
94191ms,94191,103.143,0.201242
94223ms,94223,103.277,0.202498
94255ms,94255,103.540,0.205534
94287ms,94287,103.710,0.205800
94320ms,94320,103.826,0.204782
94351ms,94351,103.815,0.205284
94384ms,94384,103.908,0.206145
94416ms,94416,103.889,0.204488
94447ms,94447,103.927,0.203417
94480ms,94480,103.917,0.204299
94527ms,94527,103.817,0.203697
94559ms,94559,103.857,0.203508
94591ms,94591,103.925,0.202935
94623ms,94623,103.887,0.203321
94656ms,94656,104.031,0.206280
94688ms,94688,104.065,0.204797
94720ms,94720,103.756,0.204949
94752ms,94752,103.615,0.204884
94784ms,94784,103.128,0.201304
94848ms,94848,102.457,0.202943
94927ms,94927,101.636,0.198237
94959ms,94959,101.721,0.199078
95216ms,95216,101.529,0.200705
95359ms,95359,101.367,0.199882
95391ms,95391,101.762,0.198698
95424ms,95424,101.667,0.197991
95487ms,95487,101.989,0.199026
95520ms,95520,102.087,0.199569
95583ms,95583,102.490,0.201976
95616ms,95616,102.872,0.202488
95663ms,95663,102.902,0.201272
95695ms,95695,103.296,0.202185
95727ms,95727,103.272,0.204876
95759ms,95759,103.595,0.205117
95792ms,95792,103.723,0.207711
95824ms,95824,103.983,0.207744
95887ms,95887,103.864,0.204150
95920ms,95920,103.922,0.202833
95983ms,95983,103.868,0.203171
96031ms,96031,103.951,0.202613
96063ms,96063,103.810,0.202725
96095ms,96095,103.832,0.202770
96127ms,96127,103.965,0.205614
96160ms,96160,103.994,0.204386
96192ms,96192,103.887,0.206401
96224ms,96224,103.634,0.205698
96256ms,96256,103.462,0.202423
96288ms,96288,102.850,0.201116
96320ms,96320,102.491,0.202225
96352ms,96352,102.353,0.199513
96399ms,96399,102.083,0.198812
96687ms,96687,101.469,0.200169
96799ms,96799,101.215,0.198372
96799ms,96799,101.215,0.198372
96831ms,96831,101.578,0.197244
96831ms,96831,101.578,0.197244
96863ms,96863,101.760,0.197065
96927ms,96927,101.800,0.200196
96960ms,96960,102.167,0.201057
96992ms,96992,102.104,0.199714
97024ms,97024,102.313,0.201155
97056ms,97056,102.504,0.201078
97087ms,97087,102.774,0.199744
97120ms,97120,102.921,0.202340
97167ms,97167,103.131,0.202816
97199ms,97199,103.488,0.202534
97231ms,97231,103.586,0.204625
97263ms,97263,103.688,0.205531
97295ms,97295,104.022,0.203762
97327ms,97327,103.892,0.203106
97360ms,97360,103.847,0.206917
97392ms,97392,103.847,0.203673
97424ms,97424,103.762,0.202035
97456ms,97456,103.830,0.202443
97488ms,97488,103.861,0.203626
97520ms,97520,103.912,0.203451
97567ms,97567,103.901,0.203424
97599ms,97599,103.917,0.203547
97631ms,97631,103.928,0.205562
97663ms,97663,103.948,0.207013
97696ms,97696,103.677,0.204893
97727ms,97727,103.211,0.203910
97823ms,97823,102.243,0.198966
97888ms,97888,101.851,0.201208
98191ms,98191,101.369,0.198142
98335ms,98335,101.730,0.198863
98367ms,98367,101.864,0.198013
98431ms,98431,102.034,0.198089
98463ms,98463,101.883,0.199902
98496ms,98496,101.986,0.199970
98624ms,98624,103.101,0.201346
98656ms,98656,103.266,0.201961
98703ms,98703,103.599,0.205406
98735ms,98735,103.869,0.204733
98767ms,98767,103.771,0.205265
98799ms,98799,103.866,0.203206
98832ms,98832,103.868,0.205386
98864ms,98864,103.754,0.205074
98896ms,98896,103.911,0.204371
98928ms,98928,103.939,0.204272
98992ms,98992,103.821,0.205998
99024ms,99024,103.998,0.203156
99071ms,99071,104.007,0.203348
99103ms,99103,103.854,0.204405
99135ms,99135,104.107,0.209138
99167ms,99167,103.884,0.204987
99199ms,99199,103.500,0.204087
99231ms,99231,103.218,0.209107
99263ms,99263,102.806,0.202796
99295ms,99295,102.192,0.199988
99327ms,99327,102.081,0.197737
99360ms,99360,101.882,0.202549
99392ms,99392,101.735,0.198635
99439ms,99439,101.745,0.199403
99728ms,99728,101.362,0.197636
99760ms,99760,101.341,0.198185
99792ms,99792,101.305,0.201402
99839ms,99839,101.726,0.197060
99903ms,99903,101.988,0.201565
99935ms,99935,102.016,0.198362
99967ms,99967,102.194,0.199229
100000ms,100000,102.244,0.199527
100031ms,100031,102.496,0.201478
100063ms,100063,102.867,0.202938
100096ms,100096,102.992,0.200676
100128ms,100128,103.065,0.201849
100160ms,100160,103.617,0.204231
100207ms,100207,103.613,0.205024
100239ms,100239,103.768,0.205733
100271ms,100271,104.039,0.211390
100303ms,100303,103.822,0.207380
100335ms,100335,103.943,0.204285
100367ms,100367,103.959,0.203895
100400ms,100400,103.999,0.203596
100432ms,100432,103.796,0.208078
100464ms,100464,103.918,0.203596
100496ms,100496,103.927,0.203219
100528ms,100528,103.878,0.203792
100560ms,100560,103.886,0.202683
100607ms,100607,103.886,0.203436
100639ms,100639,103.867,0.205626
100671ms,100671,103.633,0.204274
100703ms,100703,103.221,0.202878
100736ms,100736,102.948,0.202203
100767ms,100767,102.556,0.203391
100800ms,100800,102.254,0.200223
100832ms,100832,101.928,0.198652
100896ms,100896,101.620,0.201173
101264ms,101264,101.477,0.198181
101296ms,101296,101.649,0.197299
101536ms,101536,102.775,0.201135
101568ms,101568,102.900,0.204958
101600ms,101600,102.949,0.203290
101632ms,101632,103.494,0.202994
101664ms,101664,103.733,0.203913
101696ms,101696,103.678,0.205676
101743ms,101743,103.951,0.204831
101775ms,101775,103.919,0.204362
101807ms,101807,103.829,0.202855
101839ms,101839,103.953,0.203371
101871ms,101871,103.969,0.204828
101904ms,101904,103.829,0.202634
101936ms,101936,103.903,0.203643
101968ms,101968,103.889,0.204761
102000ms,102000,103.808,0.205246
102032ms,102032,103.839,0.204275
102064ms,102064,104.024,0.203363
102111ms,102111,103.835,0.205539
102175ms,102175,103.298,0.205513
102207ms,102207,102.866,0.201251
102304ms,102304,102.215,0.198292
102336ms,102336,101.833,0.200876
102511ms,102511,101.211,0.197331
102736ms,102736,101.382,0.198157
102768ms,102768,101.563,0.196841
102800ms,102800,101.717,0.197031
102847ms,102847,101.903,0.199607
102879ms,102879,101.972,0.198669
102911ms,102911,102.088,0.199134
103007ms,103007,102.445,0.200853
103040ms,103040,102.873,0.205035
103103ms,103103,103.253,0.202544
103135ms,103135,103.682,0.204572
103168ms,103168,103.642,0.205898
103199ms,103199,103.951,0.204161
103247ms,103247,103.975,0.202913
103279ms,103279,103.985,0.202882
103311ms,103311,103.964,0.203677
103344ms,103344,103.888,0.203168
103376ms,103376,103.896,0.203135
103407ms,103407,103.856,0.202889
103439ms,103439,104.043,0.209690
103472ms,103472,103.974,0.205326
103504ms,103504,103.952,0.206506
103536ms,103536,103.941,0.206209
103567ms,103567,104.081,0.208427
103615ms,103615,103.723,0.205253
103647ms,103647,103.479,0.207104
103711ms,103711,102.702,0.203559
103743ms,103743,102.341,0.200536
103776ms,103776,102.287,0.199115
103840ms,103840,101.848,0.199151
103936ms,103936,101.420,0.198846
104111ms,104111,101.460,0.200025
104144ms,104144,101.256,0.199173
104175ms,104175,101.295,0.198969
104207ms,104207,101.383,0.197542
104240ms,104240,101.485,0.196862
104336ms,104336,102.132,0.200958
104415ms,104415,102.092,0.199720
104447ms,104447,102.332,0.200166
104511ms,104511,102.943,0.201515
104544ms,104544,102.858,0.202465
104576ms,104576,103.138,0.204663
104608ms,104608,103.458,0.202349
104640ms,104640,103.621,0.204658
104672ms,104672,103.889,0.205006
104704ms,104704,103.977,0.205211
104751ms,104751,103.941,0.205237
104783ms,104783,103.911,0.202204
104815ms,104815,103.781,0.202457
104847ms,104847,103.902,0.205455
104879ms,104879,103.933,0.205419
104912ms,104912,103.869,0.202523
104944ms,104944,103.927,0.204848
104976ms,104976,103.951,0.203679
105008ms,105008,103.943,0.203318
105039ms,105039,103.983,0.203706
105071ms,105071,103.879,0.205564
105104ms,105104,103.573,0.205754
105151ms,105151,103.253,0.203220
105247ms,105247,102.173,0.198721
105583ms,105583,101.418,0.201394
105711ms,105711,101.362,0.200493
105743ms,105743,101.508,0.197769
105776ms,105776,101.637,0.197474
105840ms,105840,101.783,0.198402
105951ms,105951,102.609,0.199367
106016ms,106016,103.163,0.201474
106048ms,106048,103.038,0.202355
106079ms,106079,103.408,0.202279
106112ms,106112,103.597,0.204909
106144ms,106144,103.752,0.204896
106176ms,106176,104.009,0.205967
106207ms,106207,103.957,0.205391
106255ms,106255,103.923,0.205529
106287ms,106287,103.915,0.204669
106319ms,106319,103.950,0.204367
106351ms,106351,103.788,0.204733
106383ms,106383,103.942,0.202847
106416ms,106416,103.840,0.203083
106448ms,106448,103.874,0.206160
106480ms,106480,103.849,0.202698
106512ms,106512,103.935,0.204654
106544ms,106544,103.917,0.208392
106576ms,106576,103.675,0.204531
106608ms,106608,103.277,0.205337
106655ms,106655,102.976,0.201812
106719ms,106719,102.298,0.199441
107119ms,107119,101.249,0.197949
107215ms,107215,101.362,0.197688
107312ms,107312,101.842,0.197970
107344ms,107344,102.104,0.198800
107376ms,107376,102.085,0.200255
107423ms,107423,102.446,0.200042
107487ms,107487,102.909,0.207651
107520ms,107520,103.172,0.200849
107552ms,107552,103.383,0.201649
107584ms,107584,103.423,0.203720
107616ms,107616,103.697,0.205757
107648ms,107648,103.871,0.205949
107712ms,107712,103.956,0.204504
107744ms,107744,103.922,0.201803
107791ms,107791,103.947,0.202693
107823ms,107823,103.918,0.205214
107855ms,107855,103.821,0.203050
107887ms,107887,103.916,0.202948
107919ms,107919,103.986,0.207250
107951ms,107951,103.970,0.201956
107984ms,107984,103.912,0.203325
108016ms,108016,103.994,0.202957
108048ms,108048,103.881,0.204592
108079ms,108079,103.355,0.207035
108159ms,108159,102.830,0.202984
108191ms,108191,102.335,0.199543
108223ms,108223,102.283,0.197935
108255ms,108255,101.966,0.199267
108352ms,108352,101.319,0.197792
108559ms,108559,101.414,0.198684
108655ms,108655,101.324,0.196976
108687ms,108687,101.294,0.204578
108719ms,108719,101.601,0.196181
108784ms,108784,101.900,0.199909
108816ms,108816,102.018,0.198487
108848ms,108848,102.251,0.199599
108959ms,108959,102.925,0.201529
108991ms,108991,102.949,0.200815
109023ms,109023,103.161,0.202564
109055ms,109055,103.481,0.205225
109087ms,109087,103.721,0.204964
109119ms,109119,103.793,0.204939
109152ms,109152,103.949,0.204451
109184ms,109184,103.784,0.204135
109216ms,109216,103.910,0.203080
109248ms,109248,103.957,0.203754
109280ms,109280,103.875,0.204446
109327ms,109327,103.923,0.203728
109359ms,109359,103.921,0.205112
109391ms,109391,103.845,0.202962
109423ms,109423,103.903,0.202444
109456ms,109456,103.951,0.202834
109488ms,109488,103.925,0.203699
109520ms,109520,104.055,0.209739
109552ms,109552,103.641,0.207029
109584ms,109584,103.309,0.203902
109696ms,109696,102.180,0.199125
109759ms,109759,101.761,0.198547
110095ms,110095,101.291,0.197030
110191ms,110191,101.430,0.197723
110223ms,110223,101.615,0.196988
110256ms,110256,101.616,0.198607
110287ms,110287,102.021,0.199000
110320ms,110320,102.003,0.198025
110352ms,110352,102.282,0.199973
110384ms,110384,102.449,0.200558
110416ms,110416,102.595,0.201170
110463ms,110463,102.976,0.209917
110495ms,110495,103.196,0.201501
110527ms,110527,103.287,0.202448
110559ms,110559,103.653,0.205623
110591ms,110591,103.714,0.205899
110623ms,110623,104.029,0.204771
110656ms,110656,103.949,0.203721
110688ms,110688,103.890,0.204367
110720ms,110720,103.884,0.203426
110752ms,110752,103.834,0.204602
110784ms,110784,103.906,0.204458
110831ms,110831,103.853,0.202396
110863ms,110863,103.886,0.203165
110895ms,110895,103.949,0.203291
110927ms,110927,103.838,0.207335
110959ms,110959,103.863,0.203746
110992ms,110992,103.975,0.204163
111024ms,111024,103.867,0.205428
111056ms,111056,103.480,0.204826
111087ms,111087,103.050,0.203404
111119ms,111119,102.816,0.200862
111151ms,111151,102.452,0.201039
111199ms,111199,102.250,0.200431
111551ms,111551,101.308,0.198718
111631ms,111631,101.350,0.196729
111663ms,111663,101.109,0.199182
111696ms,111696,101.750,0.197144
111727ms,111727,101.715,0.196663
111791ms,111791,102.040,0.197992
111823ms,111823,102.112,0.199423
111888ms,111888,102.674,0.200217
111967ms,111967,102.949,0.205814
111999ms,111999,103.104,0.202774
112031ms,112031,103.363,0.203501
112063ms,112063,103.614,0.203875
112095ms,112095,103.809,0.205458
112127ms,112127,104.106,0.206896
112159ms,112159,103.856,0.202612
112191ms,112191,103.862,0.204858
112224ms,112224,103.956,0.205113
112256ms,112256,103.841,0.203645
112288ms,112288,103.902,0.203953
112335ms,112335,103.803,0.203992
112367ms,112367,103.854,0.207114
112399ms,112399,103.916,0.203602
112431ms,112431,103.828,0.206783
112463ms,112463,104.022,0.203502
112496ms,112496,103.794,0.202359
112527ms,112527,103.695,0.204481
112560ms,112560,103.256,0.202126
112687ms,112687,102.153,0.198751
112735ms,112735,101.594,0.199070
112767ms,112767,101.704,0.199017
113135ms,113135,101.246,0.198025
113167ms,113167,101.521,0.198614
113327ms,113327,102.232,0.200087
113392ms,113392,102.590,0.201061
113424ms,113424,102.874,0.201822
113471ms,113471,103.072,0.201079
113503ms,113503,103.260,0.201597
113535ms,113535,103.423,0.203401
113567ms,113567,103.658,0.205340
113632ms,113632,103.967,0.203783
113663ms,113663,103.878,0.202740
113696ms,113696,103.858,0.202875
113727ms,113727,103.777,0.204596
113760ms,113760,103.802,0.205393
113792ms,113792,103.909,0.205287
113824ms,113824,103.918,0.203998
113903ms,113903,103.646,0.205260
113935ms,113935,103.937,0.203686
113967ms,113967,104.125,0.207616
114000ms,114000,103.801,0.204863
114031ms,114031,103.422,0.204612
114095ms,114095,102.891,0.202333
114127ms,114127,102.310,0.199779
114159ms,114159,102.254,0.199744
114496ms,114496,101.448,0.201458
114527ms,114527,101.344,0.199624
114639ms,114639,101.640,0.197903
114703ms,114703,101.547,0.198300
114736ms,114736,101.995,0.198175
114799ms,114799,102.207,0.200353
114864ms,114864,102.601,0.201399
114895ms,114895,102.947,0.201460
114928ms,114928,102.925,0.201493
114959ms,114959,103.233,0.201665
115007ms,115007,103.599,0.206382
115039ms,115039,103.526,0.204602
115071ms,115071,103.584,0.204582
115104ms,115104,103.814,0.205242
115136ms,115136,103.893,0.206331
115167ms,115167,103.782,0.205117
115200ms,115200,103.815,0.204730
115232ms,115232,103.861,0.202969
115264ms,115264,103.762,0.206922
115296ms,115296,103.882,0.204298
115328ms,115328,103.874,0.201855
115375ms,115375,103.901,0.202861
115407ms,115407,103.956,0.202781
115439ms,115439,103.788,0.203094
115471ms,115471,103.843,0.205212
115503ms,115503,103.419,0.204065
115535ms,115535,103.164,0.203306
115567ms,115567,102.830,0.204883
115599ms,115599,102.459,0.200254
115632ms,115632,102.326,0.198355
115663ms,115663,101.885,0.203934
115743ms,115743,101.485,0.199543
115967ms,115967,101.445,0.203979
116095ms,116095,101.505,0.197374
116175ms,116175,101.567,0.198028
116239ms,116239,101.903,0.198521
116271ms,116271,102.127,0.199990
116335ms,116335,102.476,0.200004
116368ms,116368,102.965,0.201244
