timestamp_ms,elapsed_ms,pix_dist,m_dist
158463ms,158463,386.386,0.199325
158495ms,158495,386.379,0.199270
158527ms,158527,386.395,0.199300
158559ms,158559,386.398,0.199294
158591ms,158591,386.414,0.199326
158623ms,158623,386.349,0.199262
158655ms,158655,386.317,0.199324
158703ms,158703,386.277,0.199257
158735ms,158735,386.415,0.199332
158767ms,158767,386.337,0.199382
158799ms,158799,385.000,0.199020
158831ms,158831,383.741,0.198332
158863ms,158863,382.552,0.197596
158895ms,158895,381.312,0.196978
158927ms,158927,380.183,0.196427
158959ms,158959,379.131,0.195677
158991ms,158991,378.289,0.195447
159023ms,159023,377.976,0.195434
159055ms,159055,377.500,0.195252
159135ms,159135,377.109,0.194614
159167ms,159167,377.136,0.194589
159199ms,159199,376.959,0.194585
159231ms,159231,376.957,0.194516
159263ms,159263,377.010,0.194343
159295ms,159295,377.127,0.194351
159327ms,159327,377.441,0.194331
159359ms,159359,377.673,0.194588
159391ms,159391,378.134,0.194699
159423ms,159423,378.522,0.194936
159455ms,159455,379.182,0.195159
159503ms,159503,379.661,0.195399
159535ms,159535,380.275,0.195716
159567ms,159567,380.959,0.196050
159599ms,159599,381.601,0.196386
159631ms,159631,382.302,0.196750
159663ms,159663,382.923,0.197192
159695ms,159695,383.674,0.197619
159727ms,159727,384.403,0.198173
159759ms,159759,385.397,0.198667
159791ms,159791,386.131,0.198984
159823ms,159823,386.530,0.199399
159855ms,159855,386.241,0.199453
159903ms,159903,386.423,0.199298
159935ms,159935,386.393,0.199304
159967ms,159967,386.390,0.199316
159999ms,159999,386.417,0.199315
160031ms,160031,386.387,0.199333
160127ms,160127,386.390,0.199321
160159ms,160159,386.469,0.199346
160191ms,160191,386.389,0.199322
160223ms,160223,386.545,0.199334
160255ms,160255,386.238,0.199421
160303ms,160303,384.905,0.198898
160335ms,160335,383.557,0.198194
160367ms,160367,382.491,0.197563
160399ms,160399,381.145,0.197114
160431ms,160431,380.000,0.196333
160463ms,160463,378.976,0.195738
160495ms,160495,378.194,0.195299
160527ms,160527,377.994,0.195598
160559ms,160559,377.295,0.195004
160591ms,160591,376.983,0.194934
160623ms,160623,377.034,0.194715
160655ms,160655,377.036,0.194632
160703ms,160703,377.074,0.194332
160735ms,160735,376.903,0.194355
160767ms,160767,377.017,0.194532
160799ms,160799,377.180,0.194331
160831ms,160831,377.407,0.194593
160863ms,160863,377.756,0.194400
160895ms,160895,378.220,0.194660
160927ms,160927,378.800,0.195004
160959ms,160959,379.306,0.195249
160991ms,160991,379.785,0.195519
161023ms,161023,380.376,0.195949
161055ms,161055,381.084,0.196157
161103ms,161103,381.734,0.196479
161135ms,161135,382.437,0.196854
161167ms,161167,383.092,0.197297
161199ms,161199,383.857,0.197644
161263ms,161263,385.457,0.198726
161295ms,161295,386.285,0.199202
161327ms,161327,386.456,0.199449
161359ms,161359,386.311,0.199241
161391ms,161391,386.348,0.199219
161423ms,161423,386.359,0.199295
161455ms,161455,386.416,0.199268
161503ms,161503,386.385,0.199292
161535ms,161535,386.369,0.199381
161567ms,161567,386.345,0.199344
161599ms,161599,386.393,0.199250
161631ms,161631,386.363,0.199255
161663ms,161663,386.376,0.199290
161695ms,161695,386.344,0.199369
161727ms,161727,386.456,0.199361
161759ms,161759,386.074,0.199370
161791ms,161791,384.740,0.198670
161823ms,161823,383.516,0.198087
161855ms,161855,382.392,0.197496
161903ms,161903,381.090,0.196841
161935ms,161935,380.007,0.196404
161967ms,161967,379.012,0.195699
161999ms,161999,378.231,0.195453
162031ms,162031,378.013,0.195534
162063ms,162063,377.220,0.194999
162095ms,162095,377.009,0.194828
162127ms,162127,377.123,0.194504
162159ms,162159,377.049,0.194530
162191ms,162191,377.054,0.194414
162223ms,162223,376.891,0.194389
162255ms,162255,377.006,0.194412
162303ms,162303,377.262,0.194434
162335ms,162335,377.558,0.194444
162367ms,162367,377.780,0.194469
162399ms,162399,378.266,0.194945
162431ms,162431,378.814,0.195096
162463ms,162463,379.312,0.195410
162495ms,162495,379.960,0.195590
162527ms,162527,380.516,0.195775
162559ms,162559,381.111,0.196264
162591ms,162591,381.772,0.196578
162623ms,162623,382.506,0.197025
162655ms,162655,383.203,0.197463
162687ms,162687,383.918,0.197723
162735ms,162735,384.828,0.198235
162767ms,162767,385.680,0.198760
162799ms,162799,386.338,0.199207
162831ms,162831,386.486,0.199458
162895ms,162895,386.499,0.199293
162927ms,162927,386.485,0.199314
162959ms,162959,386.484,0.199439
162991ms,162991,386.445,0.199382
163023ms,163023,386.451,0.199292
163055ms,163055,386.476,0.199303
163103ms,163103,386.479,0.199299
163135ms,163135,386.457,0.199340
163167ms,163167,386.452,0.199370
163199ms,163199,386.477,0.199307
163231ms,163231,386.648,0.199458
163263ms,163263,385.714,0.199269
163295ms,163295,384.401,0.198675
163327ms,163327,383.106,0.197947
163359ms,163359,381.851,0.197213
163391ms,163391,380.728,0.196903
163455ms,163455,378.646,0.195707
163487ms,163487,378.052,0.195399
163535ms,163535,377.924,0.195639
163567ms,163567,377.032,0.194921
163599ms,163599,376.990,0.194908
163631ms,163631,377.098,0.194460
163663ms,163663,376.989,0.194534
163695ms,163695,376.981,0.194414
163759ms,163759,377.082,0.194382
163791ms,163791,377.372,0.194268
163823ms,163823,377.600,0.194660
163855ms,163855,377.923,0.194562
163935ms,163935,378.881,0.194917
163967ms,163967,379.433,0.195236
163999ms,163999,380.097,0.195702
164031ms,164031,380.801,0.195963
164063ms,164063,381.326,0.196384
164095ms,164095,382.002,0.196749
164127ms,164127,382.745,0.197107
164159ms,164159,383.465,0.197407
164191ms,164191,384.329,0.197935
164223ms,164223,385.096,0.198455
164255ms,164255,385.943,0.198950
164287ms,164287,386.546,0.199373
164335ms,164335,386.317,0.199317
164367ms,164367,386.515,0.199323
164399ms,164399,386.461,0.199408
164431ms,164431,386.446,0.199326
164463ms,164463,386.477,0.199399
164495ms,164495,386.485,0.199378
164527ms,164527,386.447,0.199360
164559ms,164559,386.462,0.199317
164623ms,164623,386.431,0.199333
164655ms,164655,386.492,0.199319
164703ms,164703,386.582,0.199436
164735ms,164735,386.506,0.199450
164767ms,164767,385.230,0.199046
164799ms,164799,383.965,0.198415
164831ms,164831,382.694,0.197630
164863ms,164863,381.444,0.197054
164895ms,164895,380.271,0.196520
164927ms,164927,379.206,0.195904
164959ms,164959,378.340,0.195628
164991ms,164991,377.937,0.195283
165023ms,165023,377.518,0.195398
165055ms,165055,376.998,0.194590
165103ms,165103,376.973,0.194775
165135ms,165135,377.114,0.194488
165167ms,165167,376.901,0.194518
165199ms,165199,377.023,0.194513
165231ms,165231,377.079,0.194390
165263ms,165263,377.198,0.194398
165295ms,165295,377.525,0.194423
165327ms,165327,377.674,0.194520
165359ms,165359,378.059,0.194562
165391ms,165391,378.580,0.194828
165423ms,165423,379.053,0.195292
165455ms,165455,379.577,0.195402
165487ms,165487,380.147,0.195698
165535ms,165535,380.853,0.196066
165567ms,165567,381.525,0.196293
165599ms,165599,382.166,0.196782
165631ms,165631,382.916,0.197173
165663ms,165663,383.648,0.197581
165695ms,165695,384.387,0.198043
165727ms,165727,385.303,0.198555
165759ms,165759,386.114,0.198966
165791ms,165791,386.506,0.199457
165823ms,165823,386.291,0.199416
165855ms,165855,386.447,0.199409
165887ms,165887,386.441,0.199377
165935ms,165935,386.423,0.199374
165967ms,165967,386.408,0.199377
165999ms,165999,386.418,0.199409
166031ms,166031,386.454,0.199474
166063ms,166063,386.430,0.199475
166095ms,166095,386.441,0.199384
166127ms,166127,386.339,0.199401
166159ms,166159,386.365,0.199333
166191ms,166191,386.572,0.199347
166255ms,166255,385.084,0.198996
166287ms,166287,383.868,0.198326
166335ms,166335,382.735,0.197627
166367ms,166367,381.504,0.197193
166399ms,166399,380.247,0.196626
166431ms,166431,379.256,0.195956
166463ms,166463,378.298,0.195595
166495ms,166495,377.986,0.195131
166527ms,166527,377.672,0.195337
166559ms,166559,377.064,0.194815
166591ms,166591,377.006,0.194768
166623ms,166623,377.113,0.194454
166655ms,166655,376.915,0.194525
166687ms,166687,377.003,0.194460
166735ms,166735,376.967,0.194314
166767ms,166767,377.149,0.194327
166799ms,166799,377.483,0.194319
166831ms,166831,377.749,0.194429
166863ms,166863,378.095,0.194631
166895ms,166895,378.586,0.194880
166927ms,166927,379.062,0.195144
166959ms,166959,379.570,0.195299
166991ms,166991,380.166,0.195583
167023ms,167023,380.792,0.196051
167055ms,167055,381.518,0.196499
167087ms,167087,382.321,0.196861
167135ms,167135,382.877,0.197090
167167ms,167167,383.609,0.197479
167199ms,167199,384.365,0.197961
167231ms,167231,385.317,0.198574
167263ms,167263,386.143,0.199094
167295ms,167295,386.611,0.199557
167327ms,167327,386.308,0.199380
167359ms,167359,386.432,0.199439
167391ms,167391,386.456,0.199332
167423ms,167423,386.427,0.199290
167487ms,167487,386.431,0.199335
167535ms,167535,386.435,0.199326
167599ms,167599,386.443,0.199336
167663ms,167663,386.483,0.199271
167695ms,167695,386.560,0.199370
167727ms,167727,386.441,0.199453
167759ms,167759,385.208,0.199023
167791ms,167791,383.903,0.198369
167823ms,167823,382.640,0.197660
167855ms,167855,381.455,0.197112
167935ms,167935,379.178,0.196034
167967ms,167967,378.364,0.195501
167999ms,167999,378.060,0.195229
168031ms,168031,377.661,0.195482
168063ms,168063,376.972,0.194828
168095ms,168095,376.971,0.194963
168127ms,168127,377.094,0.194538
168159ms,168159,376.920,0.194555
168191ms,168191,376.938,0.194519
168223ms,168223,377.067,0.194390
168255ms,168255,377.129,0.194424
168287ms,168287,377.362,0.194375
168335ms,168335,377.729,0.194480
168367ms,168367,378.092,0.194686
168399ms,168399,378.533,0.194937
168431ms,168431,379.172,0.195101
168463ms,168463,379.615,0.195268
168495ms,168495,380.200,0.195760
168527ms,168527,380.896,0.196103
168559ms,168559,381.563,0.196474
168591ms,168591,382.167,0.196923
168623ms,168623,382.816,0.197169
168655ms,168655,383.555,0.197493
168687ms,168687,384.345,0.198066
168719ms,168719,385.263,0.198554
168767ms,168767,386.012,0.198953
168799ms,168799,386.510,0.199344
168831ms,168831,386.198,0.199316
168863ms,168863,386.465,0.199414
168895ms,168895,386.427,0.199296
168927ms,168927,386.397,0.199296
168959ms,168959,386.376,0.199316
168991ms,168991,386.406,0.199348
169023ms,169023,386.443,0.199302
169055ms,169055,386.405,0.199223
169087ms,169087,386.413,0.199305
169119ms,169119,386.435,0.199272
169167ms,169167,386.443,0.199257
169231ms,169231,386.237,0.199473
169263ms,169263,384.861,0.198811
169295ms,169295,383.638,0.198287
169327ms,169327,382.473,0.197614
169359ms,169359,381.212,0.197067
169391ms,169391,380.096,0.196328
169423ms,169423,379.102,0.195742
169455ms,169455,378.213,0.195532
169487ms,169487,377.933,0.195328
169567ms,169567,376.903,0.194971
169599ms,169599,377.082,0.194599
169631ms,169631,377.075,0.194558
169663ms,169663,377.079,0.194478
169695ms,169695,376.928,0.194393
169727ms,169727,377.046,0.194402
169759ms,169759,377.170,0.194394
169791ms,169791,377.503,0.194603
169823ms,169823,377.782,0.194479
169855ms,169855,378.177,0.194738
169887ms,169887,378.780,0.195015
169919ms,169919,379.281,0.195316
169967ms,169967,379.811,0.195557
169999ms,169999,380.453,0.195751
170031ms,170031,381.006,0.196142
170063ms,170063,381.698,0.196556
170095ms,170095,382.518,0.196941
170127ms,170127,383.220,0.197320
170159ms,170159,383.919,0.197796
170191ms,170191,384.811,0.198254
170223ms,170223,385.656,0.198739
170255ms,170255,386.385,0.199292
170319ms,170319,386.437,0.199296
170367ms,170367,386.404,0.199272
170399ms,170399,386.390,0.199322
170431ms,170431,386.450,0.199327
170463ms,170463,386.430,0.199303
170495ms,170495,386.450,0.199291
170527ms,170527,386.432,0.199278
170559ms,170559,386.441,0.199309
170591ms,170591,386.444,0.199240
170623ms,170623,386.418,0.199269
170655ms,170655,386.412,0.199303
170687ms,170687,386.621,0.199326
170719ms,170719,385.802,0.199338
170767ms,170767,384.477,0.198696
170799ms,170799,383.280,0.197961
170831ms,170831,382.016,0.197251
170863ms,170863,380.842,0.196799
170895ms,170895,379.784,0.196149
170927ms,170927,378.757,0.195651
170959ms,170959,378.134,0.195347
170991ms,170991,377.990,0.195429
171023ms,171023,377.217,0.194971
171055ms,171055,376.927,0.194866
171087ms,171087,377.029,0.194665
171119ms,171119,377.086,0.194501
171167ms,171167,376.979,0.194634
171199ms,171199,376.977,0.194332
171263ms,171263,377.304,0.194196
171295ms,171295,377.522,0.194617
171327ms,171327,377.931,0.194619
171359ms,171359,378.385,0.194804
171391ms,171391,378.945,0.195033
171423ms,171423,379.370,0.195255
171455ms,171455,379.860,0.195477
171519ms,171519,381.199,0.196137
171567ms,171567,381.896,0.196612
171599ms,171599,382.650,0.197060
171631ms,171631,383.376,0.197451
171663ms,171663,384.144,0.197839
171695ms,171695,384.909,0.198291
171727ms,171727,385.666,0.198773
171759ms,171759,386.370,0.199284
171791ms,171791,386.280,0.199430
171823ms,171823,386.390,0.199150
171855ms,171855,386.317,0.199206
171887ms,171887,386.352,0.199218
171919ms,171919,386.358,0.199246
171967ms,171967,386.353,0.199301
171999ms,171999,386.341,0.199257
172031ms,172031,386.334,0.199285
172063ms,172063,386.320,0.199250
172095ms,172095,386.358,0.199269
172127ms,172127,386.314,0.199253
172159ms,172159,386.411,0.199239
172191ms,172191,386.505,0.199465
172223ms,172223,385.411,0.199109
172255ms,172255,384.066,0.198487
172287ms,172287,382.844,0.197621
172319ms,172319,381.564,0.197078
172367ms,172367,380.532,0.196576
172399ms,172399,379.435,0.195904
172431ms,172431,378.415,0.195512
172463ms,172463,378.074,0.195280
172495ms,172495,377.684,0.195632
172527ms,172527,376.973,0.194763
172559ms,172559,377.134,0.194675
172591ms,172591,377.220,0.194607
172623ms,172623,376.937,0.194636
172655ms,172655,376.977,0.194451
172687ms,172687,377.021,0.194430
172719ms,172719,377.172,0.194463
172767ms,172767,377.494,0.194624
172799ms,172799,377.735,0.194491
172831ms,172831,378.104,0.194673
172863ms,172863,378.552,0.194838
172895ms,172895,379.108,0.195183
172927ms,172927,379.621,0.195380
172959ms,172959,380.179,0.195679
172991ms,172991,380.866,0.196199
173023ms,173023,381.554,0.196336
173055ms,173055,382.204,0.196774
173087ms,173087,382.916,0.197216
173119ms,173119,383.663,0.197663
173151ms,173151,384.474,0.198048
173199ms,173199,385.273,0.198515
173231ms,173231,386.028,0.199046
173263ms,173263,386.418,0.199427
173295ms,173295,386.205,0.199388
173327ms,173327,386.451,0.199420
173359ms,173359,386.474,0.199364
173391ms,173391,386.449,0.199285
173423ms,173423,386.453,0.199331
173455ms,173455,386.411,0.199358
173487ms,173487,386.419,0.199379
173519ms,173519,386.392,0.199390
173551ms,173551,386.443,0.199391
173599ms,173599,386.411,0.199368
173631ms,173631,386.423,0.199405
173663ms,173663,386.534,0.199321
173727ms,173727,385.018,0.198899
173759ms,173759,383.737,0.198242
173791ms,173791,382.619,0.197589
173855ms,173855,380.225,0.196474
173887ms,173887,379.190,0.196140
173919ms,173919,378.285,0.195464
173951ms,173951,377.932,0.195437
174031ms,174031,376.924,0.194788
174063ms,174063,377.092,0.194683
174095ms,174095,377.071,0.194365
174127ms,174127,376.924,0.194464
174159ms,174159,377.102,0.194491
174191ms,174191,377.018,0.194379
174223ms,174223,377.096,0.194360
174255ms,174255,377.507,0.194335
174287ms,174287,377.694,0.194508
174319ms,174319,378.193,0.194682
174351ms,174351,378.709,0.194985
174399ms,174399,379.248,0.195225
174431ms,174431,379.742,0.195483
174463ms,174463,380.346,0.195696
174495ms,174495,380.951,0.196153
174527ms,174527,381.618,0.196525
174559ms,174559,382.400,0.196886
174591ms,174591,383.080,0.197342
174623ms,174623,383.812,0.197642
174655ms,174655,384.684,0.198119
174687ms,174687,385.542,0.198787
174719ms,174719,386.316,0.199174
174751ms,174751,386.520,0.199494
174799ms,174799,386.424,0.199317
174831ms,174831,386.425,0.199308
174863ms,174863,386.437,0.199315
174895ms,174895,386.388,0.199316
174927ms,174927,386.402,0.199317
174991ms,174991,386.401,0.199305
175023ms,175023,386.402,0.199300
175055ms,175055,386.389,0.199388
175087ms,175087,386.417,0.199275
175119ms,175119,386.381,0.199301
175151ms,175151,386.596,0.199408
175199ms,175199,386.051,0.199416
175231ms,175231,384.721,0.198661
175263ms,175263,383.539,0.198035
175295ms,175295,382.376,0.197473
175327ms,175327,381.095,0.196995
175359ms,175359,379.927,0.196358
175391ms,175391,378.932,0.195747
175423ms,175423,378.206,0.195363
175455ms,175455,377.973,0.195629
175487ms,175487,377.180,0.194906
175519ms,175519,376.984,0.194926
175551ms,175551,377.140,0.194645
175599ms,175599,377.056,0.194453
175631ms,175631,377.055,0.194328
175663ms,175663,376.939,0.194339
175695ms,175695,377.111,0.194481
175727ms,175727,377.243,0.194395
175759ms,175759,377.552,0.194477
175791ms,175791,377.746,0.194583
175823ms,175823,378.317,0.194732
175855ms,175855,378.847,0.194966
175887ms,175887,379.335,0.195332
175919ms,175919,379.964,0.195742
175951ms,175951,380.481,0.195931
175999ms,175999,381.272,0.196255
176031ms,176031,381.968,0.196706
176063ms,176063,382.663,0.197076
176095ms,176095,383.371,0.197449
176127ms,176127,384.076,0.197874
176159ms,176159,384.916,0.198392
176191ms,176191,385.785,0.198832
176223ms,176223,386.440,0.199252
176255ms,176255,386.462,0.199440
176287ms,176287,386.463,0.199345
176319ms,176319,386.384,0.199243
176351ms,176351,386.432,0.199275
176399ms,176399,386.435,0.199303
176431ms,176431,386.404,0.199335
176463ms,176463,386.428,0.199320
176495ms,176495,386.422,0.199337
176559ms,176559,386.422,0.199248
176623ms,176623,386.419,0.199258
176655ms,176655,386.563,0.199453
176719ms,176719,384.361,0.198501
176751ms,176751,383.119,0.197930
176799ms,176799,381.948,0.197338
176831ms,176831,380.724,0.196756
176895ms,176895,378.618,0.195618
176927ms,176927,378.112,0.195393
176959ms,176959,377.826,0.195794
176991ms,176991,377.005,0.194911
177023ms,177023,376.912,0.194867
177055ms,177055,377.068,0.194687
177087ms,177087,377.011,0.194510
177119ms,177119,376.913,0.194567
177151ms,177151,376.959,0.194466
177199ms,177199,377.058,0.194398
177231ms,177231,377.247,0.194316
177263ms,177263,377.649,0.194566
177295ms,177295,377.953,0.194661
177327ms,177327,378.445,0.194790
177359ms,177359,378.989,0.195133
177391ms,177391,379.520,0.195272
177423ms,177423,380.036,0.195643
177455ms,177455,380.684,0.196066
177487ms,177487,381.419,0.196405
177519ms,177519,382.043,0.196695
177551ms,177551,382.775,0.197072
177599ms,177599,383.448,0.197442
177631ms,177631,384.267,0.197922
177663ms,177663,385.084,0.198403
177695ms,177695,385.840,0.198848
177727ms,177727,386.503,0.199395
177759ms,177759,386.374,0.199509
177791ms,177791,386.483,0.199252
177823ms,177823,386.470,0.199375
177855ms,177855,386.461,0.199342
177887ms,177887,386.447,0.199381
177919ms,177919,386.427,0.199346
177951ms,177951,386.437,0.199395
177999ms,177999,386.463,0.199356
178031ms,178031,386.503,0.199306
178063ms,178063,386.467,0.199330
178095ms,178095,386.427,0.199336
178127ms,178127,386.572,0.199312
178159ms,178159,386.495,0.199477
178191ms,178191,385.278,0.199179
178223ms,178223,384.048,0.198482
178255ms,178255,382.831,0.197716
178287ms,178287,381.602,0.197152
178319ms,178319,380.400,0.196517
178351ms,178351,379.344,0.195949
178383ms,178383,378.337,0.195545
178431ms,178431,378.043,0.195224
178463ms,178463,377.701,0.195579
178495ms,178495,376.943,0.194656
178527ms,178527,376.978,0.194896
178559ms,178559,377.152,0.194624
178591ms,178591,376.970,0.194596
178623ms,178623,377.003,0.194473
178655ms,178655,377.057,0.194465
178687ms,178687,377.111,0.194368
178719ms,178719,377.436,0.194503
178751ms,178751,377.708,0.194627
178783ms,178783,378.043,0.194710
178831ms,178831,378.567,0.194855
178863ms,178863,379.143,0.195085
178895ms,178895,379.668,0.195439
178927ms,178927,380.268,0.195732
178959ms,178959,380.919,0.196182
178991ms,178991,381.561,0.196349
179023ms,179023,382.231,0.196757
179055ms,179055,382.956,0.197252
179087ms,179087,383.659,0.197639
179119ms,179119,384.425,0.198057
179151ms,179151,385.272,0.198627
179183ms,179183,386.100,0.199100
179231ms,179231,386.489,0.199409
179263ms,179263,386.244,0.199322
179295ms,179295,386.441,0.199301
179327ms,179327,386.456,0.199269
179359ms,179359,386.462,0.199388
179391ms,179391,386.467,0.199409
179423ms,179423,386.485,0.199349
179455ms,179455,386.431,0.199359
179519ms,179519,386.439,0.199290
179551ms,179551,386.445,0.199312
179583ms,179583,386.488,0.199295
179631ms,179631,386.538,0.199341
179663ms,179663,386.166,0.199409
179695ms,179695,384.829,0.198789
179727ms,179727,383.509,0.198221
179759ms,179759,382.420,0.197553
179791ms,179791,381.096,0.196957
179823ms,179823,379.971,0.196332
179855ms,179855,378.947,0.195826
179887ms,179887,378.147,0.195269
179919ms,179919,378.003,0.195442
179951ms,179951,377.160,0.194964
179983ms,179983,377.028,0.194977
180031ms,180031,377.199,0.194693
180063ms,180063,377.038,0.194446
180127ms,180127,377.031,0.194367
180159ms,180159,377.047,0.194499
180191ms,180191,377.301,0.194394
180223ms,180223,377.525,0.194440
180255ms,180255,377.832,0.194647
180287ms,180287,378.272,0.194826
180319ms,180319,378.929,0.194948
180351ms,180351,379.425,0.195248
180383ms,180383,379.954,0.195595
180431ms,180431,380.593,0.195915
180463ms,180463,381.262,0.196278
180495ms,180495,382.026,0.196688
180527ms,180527,382.694,0.197126
180559ms,180559,383.377,0.197462
180591ms,180591,384.106,0.197894
180623ms,180623,384.935,0.198327
180655ms,180655,385.644,0.198806
180687ms,180687,386.402,0.199317
180719ms,180719,386.446,0.199499
180751ms,180751,386.458,0.199251
180783ms,180783,386.476,0.199387
180831ms,180831,386.485,0.199386
180863ms,180863,386.491,0.199362
180895ms,180895,386.488,0.199395
180927ms,180927,386.499,0.199397
180959ms,180959,386.459,0.199335
181023ms,181023,386.469,0.199393
181055ms,181055,386.434,0.199297
181087ms,181087,386.420,0.199381
181119ms,181119,386.607,0.199352
181151ms,181151,385.774,0.199390
181183ms,181183,384.568,0.198674
181231ms,181231,383.259,0.197971
181263ms,181263,382.160,0.197401
181295ms,181295,380.951,0.196842
181327ms,181327,379.830,0.196228
181359ms,181359,378.724,0.195545
181391ms,181391,378.115,0.195386
181423ms,181423,377.956,0.195628
181455ms,181455,377.077,0.194861
181487ms,181487,376.982,0.194992
181519ms,181519,377.142,0.194737
181551ms,181551,377.046,0.194445
181583ms,181583,377.046,0.194567
181631ms,181631,376.963,0.194396
181663ms,181663,377.017,0.194464
181694ms,181694,377.262,0.194394
181727ms,181727,377.571,0.194468
181759ms,181759,377.758,0.194642
181791ms,181791,378.247,0.194787
181823ms,181823,378.799,0.194957
181855ms,181855,379.347,0.195232
181887ms,181887,379.815,0.195564
181919ms,181919,380.584,0.195928
181951ms,181951,381.229,0.196218
181983ms,181983,381.912,0.196623
182031ms,182031,382.651,0.197097
182063ms,182063,383.411,0.197457
182095ms,182095,384.133,0.197967
182127ms,182127,384.962,0.198325
182159ms,182159,385.842,0.198812
182191ms,182191,386.442,0.199291
182223ms,182223,386.336,0.199400
182255ms,182255,386.385,0.199266
182287ms,182287,386.370,0.199321
182319ms,182319,386.355,0.199394
182351ms,182351,386.369,0.199324
182383ms,182383,386.403,0.199325
182415ms,182415,386.354,0.199304
182463ms,182463,386.377,0.199317
182527ms,182527,386.343,0.199266
182559ms,182559,386.348,0.199335
182591ms,182591,386.391,0.199196
182623ms,182623,386.509,0.199464
182655ms,182655,385.358,0.199134
182687ms,182687,384.129,0.198586
182719ms,182719,382.842,0.197718
182751ms,182751,381.610,0.197184
182783ms,182783,380.426,0.196711
182831ms,182831,379.399,0.195872
182863ms,182863,378.511,0.195615
182895ms,182895,378.075,0.195362
182927ms,182927,377.737,0.195510
182959ms,182959,376.994,0.194734
182991ms,182991,376.992,0.194782
183023ms,183023,377.149,0.194576
183055ms,183055,376.960,0.194517
183119ms,183119,377.147,0.194377
183231ms,183231,377.690,0.194576
183263ms,183263,378.092,0.194674
183295ms,183295,378.597,0.194887
183327ms,183327,379.106,0.195198
183359ms,183359,379.641,0.195332
183391ms,183391,380.192,0.195583
183423ms,183423,380.816,0.196079
183455ms,183455,381.566,0.196371
183487ms,183487,382.262,0.196791
183519ms,183519,382.846,0.197173
183551ms,183551,383.644,0.197562
183583ms,183583,384.462,0.198079
183615ms,183615,385.270,0.198559
183663ms,183663,386.024,0.198940
183695ms,183695,386.596,0.199461
183727ms,183727,386.319,0.199321
183759ms,183759,386.506,0.199294
183791ms,183791,386.539,0.199357
183823ms,183823,386.513,0.199271
183855ms,183855,386.494,0.199350
183887ms,183887,386.496,0.199345
183919ms,183919,386.474,0.199385
183951ms,183951,386.529,0.199385
183983ms,183983,386.519,0.199386
184015ms,184015,386.472,0.199283
184063ms,184063,386.406,0.199345
184095ms,184095,386.560,0.199368
184127ms,184127,386.486,0.199428
184159ms,184159,385.281,0.199070
184191ms,184191,384.060,0.198433
184255ms,184255,381.471,0.197230
184287ms,184287,380.369,0.196646
184319ms,184319,379.344,0.196039
184351ms,184351,378.355,0.195697
184383ms,184383,377.960,0.195316
184431ms,184431,377.736,0.195366
184463ms,184463,376.943,0.194784
184495ms,184495,377.068,0.194911
184527ms,184527,377.187,0.194495
184559ms,184559,376.967,0.194510
184591ms,184591,377.006,0.194502
184623ms,184623,377.061,0.194438
184655ms,184655,377.176,0.194307
184687ms,184687,377.398,0.194268
184719ms,184719,377.724,0.194552
184751ms,184751,378.109,0.194722
184783ms,184783,378.625,0.194935
184831ms,184831,379.166,0.195170
184863ms,184863,379.644,0.195362
184895ms,184895,380.219,0.195748
184926ms,184926,380.835,0.196004
184959ms,184959,381.504,0.196293
184991ms,184991,382.257,0.196801
185023ms,185023,382.883,0.197171
185055ms,185055,383.618,0.197564
185087ms,185087,384.457,0.198065
185119ms,185119,385.358,0.198632
185151ms,185151,386.022,0.198970
185183ms,185183,386.531,0.199376
185215ms,185215,386.326,0.199245
185263ms,185263,386.410,0.199342
185294ms,185294,386.436,0.199333
185327ms,185327,386.401,0.199366
185359ms,185359,386.456,0.199352
185391ms,185391,386.456,0.199342
185423ms,185423,386.452,0.199353
185455ms,185455,386.467,0.199317
185487ms,185487,386.456,0.199254
185519ms,185519,386.450,0.199348
185551ms,185551,386.412,0.199312
185583ms,185583,386.538,0.199336
185615ms,185615,386.286,0.199414
185663ms,185663,384.906,0.198979
185695ms,185695,383.595,0.198222
185727ms,185727,382.450,0.197514
185759ms,185759,381.172,0.197091
185791ms,185791,380.085,0.196496
185823ms,185823,379.081,0.195866
185855ms,185855,378.180,0.195317
185887ms,185887,377.867,0.195471
185919ms,185919,377.429,0.195287
185983ms,185983,377.103,0.194620
186015ms,186015,377.164,0.194509
186095ms,186095,376.897,0.194376
186159ms,186159,377.195,0.194450
186191ms,186191,377.597,0.194474
186223ms,186223,377.846,0.194410
186255ms,186255,378.238,0.194670
186287ms,186287,378.788,0.194908
186319ms,186319,379.309,0.195324
186351ms,186351,379.887,0.195564
186383ms,186383,380.480,0.195816
186415ms,186415,381.125,0.196058
186463ms,186463,381.669,0.196558
186495ms,186495,382.471,0.196904
186527ms,186527,383.173,0.197364
186559ms,186559,383.866,0.197669
186591ms,186591,384.723,0.198187
186623ms,186623,385.444,0.198724
186655ms,186655,386.315,0.199229
186687ms,186687,386.480,0.199477
186719ms,186719,386.368,0.199321
186751ms,186751,386.375,0.199275
186783ms,186783,386.394,0.199187
186815ms,186815,386.362,0.199288
186863ms,186863,386.364,0.199209
186895ms,186895,386.391,0.199276
186927ms,186927,386.385,0.199292
186959ms,186959,386.400,0.199271
186991ms,186991,386.393,0.199277
187023ms,187023,386.423,0.199302
187055ms,187055,386.388,0.199281
