timestamp_ms,elapsed_ms,pix_dist,m_dist
81616ms,81616,110.714,0.204852
81663ms,81663,110.682,0.204533
81759ms,81759,109.926,0.202980
81791ms,81791,109.674,0.203970
81823ms,81823,108.974,0.201700
81920ms,81920,108.567,0.198449
82191ms,82191,107.992,0.198335
82287ms,82287,108.333,0.198979
82320ms,82320,108.399,0.198145
82495ms,82495,109.051,0.199026
82559ms,82559,109.506,0.201359
82592ms,82592,109.483,0.208639
82624ms,82624,109.838,0.203884
82720ms,82720,110.623,0.203887
82752ms,82752,110.779,0.204480
82895ms,82895,110.607,0.205360
82991ms,82991,110.749,0.204275
83023ms,83023,110.739,0.204784
83056ms,83056,110.717,0.205065
83088ms,83088,110.811,0.204825
83120ms,83120,110.750,0.204300
83167ms,83167,110.687,0.204071
83199ms,83199,110.286,0.202812
83231ms,83231,109.929,0.202312
83263ms,83263,109.344,0.205193
83360ms,83360,108.591,0.202052
83392ms,83392,108.368,0.199108
83567ms,83567,107.920,0.201977
83631ms,83631,107.923,0.198498
83663ms,83663,108.172,0.197370
83695ms,83695,107.909,0.198377
83760ms,83760,108.048,0.202880
83824ms,83824,108.405,0.198319
83888ms,83888,108.715,0.201298
83999ms,83999,109.043,0.201816
84063ms,84063,109.515,0.203235
84095ms,84095,109.786,0.201503
84127ms,84127,110.035,0.203300
84160ms,84160,110.680,0.204836
84224ms,84224,110.758,0.203866
84255ms,84255,110.746,0.205185
84335ms,84335,110.621,0.205148
84367ms,84367,110.713,0.205797
84399ms,84399,110.719,0.205066
84463ms,84463,110.758,0.204981
84495ms,84495,110.712,0.204747
84528ms,84528,110.661,0.204901
84560ms,84560,110.644,0.204635
84624ms,84624,110.741,0.205961
84656ms,84656,110.596,0.204183
84703ms,84703,110.166,0.203831
84799ms,84799,109.173,0.204812
84927ms,84927,108.085,0.198748
84959ms,84959,108.212,0.200122
85071ms,85071,107.953,0.198744
85103ms,85103,107.968,0.198358
85167ms,85167,108.368,0.200269
85199ms,85199,108.177,0.197933
85296ms,85296,108.285,0.199412
85392ms,85392,108.779,0.199679
85439ms,85439,108.853,0.200613
85471ms,85471,109.004,0.203534
85535ms,85535,109.493,0.201756
85567ms,85567,109.425,0.202261
85599ms,85599,109.889,0.206615
85631ms,85631,110.317,0.202826
85696ms,85696,110.652,0.204607
85728ms,85728,110.755,0.204530
85792ms,85792,110.739,0.205075
85871ms,85871,110.627,0.204423
85999ms,85999,110.787,0.204611
86064ms,86064,110.805,0.204037
86128ms,86128,110.726,0.204607
86160ms,86160,110.469,0.204556
86207ms,86207,110.026,0.202447
86336ms,86336,108.462,0.201243
86368ms,86368,108.708,0.199446
86528ms,86528,108.002,0.201238
86639ms,86639,108.450,0.197195
86671ms,86671,107.979,0.197718
86703ms,86703,108.147,0.197403
86735ms,86735,108.074,0.200128
86832ms,86832,108.392,0.200315
86864ms,86864,108.719,0.199251
86896ms,86896,108.623,0.199188
86975ms,86975,109.093,0.201639
87007ms,87007,109.409,0.202137
87039ms,87039,109.624,0.202269
87071ms,87071,109.772,0.202557
87103ms,87103,109.935,0.204671
87135ms,87135,110.653,0.207131
87168ms,87168,110.791,0.204860
87231ms,87231,110.916,0.205815
87264ms,87264,110.658,0.204958
87296ms,87296,110.725,0.204759
87343ms,87343,110.618,0.205235
87375ms,87375,110.584,0.205242
87408ms,87408,110.648,0.204671
87439ms,87439,110.636,0.204624
87471ms,87471,110.658,0.204432
87503ms,87503,110.743,0.205474
87568ms,87568,110.862,0.207205
87600ms,87600,110.704,0.204517
87632ms,87632,110.465,0.203643
87743ms,87743,109.403,0.201591
87807ms,87807,108.781,0.200456
87839ms,87839,108.379,0.199564
87903ms,87903,108.216,0.198354
88143ms,88143,108.043,0.199824
88271ms,88271,108.386,0.199934
88336ms,88336,108.614,0.202566
88400ms,88400,108.950,0.200309
88432ms,88432,109.072,0.200363
88511ms,88511,109.521,0.200946
88543ms,88543,109.727,0.202338
88575ms,88575,110.202,0.203134
88607ms,88607,110.451,0.203912
88639ms,88639,110.716,0.205796
88703ms,88703,110.659,0.204727
88767ms,88767,110.645,0.204144
88800ms,88800,110.504,0.205016
88847ms,88847,110.621,0.204992
88879ms,88879,110.589,0.205011
88911ms,88911,110.727,0.204748
88943ms,88943,110.742,0.204487
89040ms,89040,110.555,0.204855
89072ms,89072,110.688,0.203891
89103ms,89103,110.673,0.203640
89136ms,89136,110.207,0.203411
89168ms,89168,110.101,0.202397
89200ms,89200,109.363,0.207741
89247ms,89247,109.203,0.201711
89343ms,89343,108.548,0.199111
89439ms,89439,108.297,0.197901
89472ms,89472,108.033,0.202972
89615ms,89615,108.067,0.198129
89647ms,89647,108.038,0.197289
89711ms,89711,108.084,0.198699
89743ms,89743,108.385,0.199390
89776ms,89776,108.140,0.200046
89840ms,89840,108.679,0.199443
89936ms,89936,109.167,0.202366
89983ms,89983,109.428,0.200885
90015ms,90015,109.641,0.202562
90079ms,90079,110.205,0.205283
90111ms,90111,110.647,0.204836
90176ms,90176,110.715,0.204665
90208ms,90208,110.600,0.204219
90240ms,90240,110.639,0.205243
90271ms,90271,110.773,0.204238
90336ms,90336,110.632,0.205239
90383ms,90383,110.664,0.205868
90415ms,90415,110.576,0.204525
90447ms,90447,110.650,0.204497
90479ms,90479,110.705,0.203770
90512ms,90512,110.642,0.204631
90544ms,90544,110.698,0.204223
90576ms,90576,110.676,0.204135
90608ms,90608,110.352,0.204420
90640ms,90640,110.084,0.202331
90976ms,90976,108.325,0.200467
91007ms,91007,108.213,0.198145
91040ms,91040,108.206,0.198855
91072ms,91072,108.014,0.197703
91104ms,91104,108.250,0.197978
91151ms,91151,107.937,0.199444
91215ms,91215,108.139,0.199077
91248ms,91248,108.348,0.198603
91312ms,91312,108.469,0.199981
91344ms,91344,108.999,0.202273
91408ms,91408,109.148,0.202290
91440ms,91440,109.267,0.200718
91472ms,91472,109.474,0.200986
91519ms,91519,109.827,0.202654
91551ms,91551,109.932,0.203226
91583ms,91583,110.366,0.204473
91615ms,91615,110.769,0.203828
91647ms,91647,110.737,0.204977
91679ms,91679,110.701,0.204130
91712ms,91712,110.701,0.204667
91743ms,91743,110.765,0.203913
91776ms,91776,110.662,0.205088
91808ms,91808,110.744,0.204199
91919ms,91919,110.743,0.204377
91951ms,91951,110.559,0.204188
91983ms,91983,110.608,0.204548
92080ms,92080,110.666,0.203962
92176ms,92176,109.524,0.202536
92208ms,92208,109.173,0.201211
92319ms,92319,108.474,0.199537
92512ms,92512,107.956,0.198778
92576ms,92576,108.270,0.199284
92608ms,92608,107.893,0.199007
92687ms,92687,108.185,0.198598
92719ms,92719,108.203,0.198538
92976ms,92976,109.614,0.201725
93023ms,93023,109.890,0.202304
93055ms,93055,110.314,0.202339
93088ms,93088,110.459,0.203651
93120ms,93120,110.784,0.203564
93152ms,93152,110.695,0.204114
93184ms,93184,110.725,0.204579
93216ms,93216,110.642,0.205293
93248ms,93248,110.713,0.204810
93312ms,93312,110.624,0.203514
93344ms,93344,110.673,0.203642
93391ms,93391,110.792,0.204774
93423ms,93423,110.574,0.206162
93455ms,93455,110.681,0.205371
93487ms,93487,110.687,0.204139
93520ms,93520,110.631,0.205186
93552ms,93552,110.669,0.204208
93584ms,93584,110.477,0.202926
93616ms,93616,110.220,0.202703
93712ms,93712,108.703,0.200427
93791ms,93791,108.518,0.199613
93823ms,93823,108.312,0.199050
93952ms,93952,108.116,0.203523
94048ms,94048,107.997,0.197892
94080ms,94080,108.036,0.198202
94159ms,94159,108.013,0.198770
94191ms,94191,108.223,0.198320
94223ms,94223,108.332,0.201200
94255ms,94255,108.534,0.200276
94287ms,94287,108.451,0.200470
94319ms,94319,108.685,0.199551
94352ms,94352,109.055,0.201717
94383ms,94383,109.143,0.202051
94448ms,94448,109.531,0.202889
94480ms,94480,109.753,0.201804
94512ms,94512,109.918,0.204128
94559ms,94559,110.357,0.205377
94623ms,94623,110.737,0.204407
94655ms,94655,110.709,0.204297
94687ms,94687,110.606,0.204227
94752ms,94752,110.512,0.204465
94784ms,94784,110.601,0.204745
94848ms,94848,110.758,0.205520
94880ms,94880,110.752,0.205327
94959ms,94959,110.738,0.204497
94991ms,94991,110.836,0.206433
95023ms,95023,110.746,0.204974
95055ms,95055,110.657,0.204078
95087ms,95087,109.903,0.203416
95120ms,95120,110.132,0.203344
95152ms,95152,109.644,0.202797
95184ms,95184,109.299,0.201724
95216ms,95216,108.727,0.202329
95248ms,95248,108.441,0.202721
95295ms,95295,108.403,0.201208
95359ms,95359,108.171,0.203302
95488ms,95488,108.009,0.198070
95552ms,95552,108.351,0.203255
95583ms,95583,108.000,0.198894
95616ms,95616,108.289,0.199537
95648ms,95648,108.085,0.201520
95695ms,95695,108.422,0.198702
95759ms,95759,108.448,0.199442
95791ms,95791,108.701,0.198855
95823ms,95823,108.829,0.199985
95855ms,95855,108.923,0.202006
95951ms,95951,109.615,0.202038
96016ms,96016,109.896,0.202886
96063ms,96063,110.592,0.203755
96095ms,96095,110.715,0.204115
96127ms,96127,110.673,0.204347
96159ms,96159,110.540,0.204343
96191ms,96191,110.679,0.205248
96223ms,96223,110.616,0.205311
96255ms,96255,110.564,0.204923
96319ms,96319,110.695,0.205543
96352ms,96352,110.572,0.204491
96384ms,96384,110.670,0.205296
96463ms,96463,110.622,0.205146
96495ms,96495,110.680,0.204558
96559ms,96559,110.547,0.202212
96592ms,96592,110.137,0.202512
96656ms,96656,109.538,0.200955
96687ms,96687,108.967,0.200985
96720ms,96720,108.518,0.200386
96784ms,96784,108.470,0.197913
96895ms,96895,108.116,0.204170
96927ms,96927,108.132,0.205111
97055ms,97055,108.092,0.199815
97120ms,97120,108.148,0.198992
97199ms,97199,108.404,0.199095
97263ms,97263,108.466,0.201364
97360ms,97360,109.094,0.200432
97424ms,97424,109.461,0.201341
97488ms,97488,110.090,0.201965
97520ms,97520,110.522,0.209254
97599ms,97599,110.746,0.204040
97695ms,97695,110.589,0.204978
97727ms,97727,110.566,0.204675
97759ms,97759,110.687,0.205414
97792ms,97792,110.602,0.204026
97823ms,97823,110.603,0.204132
97855ms,97855,110.714,0.205207
98031ms,98031,110.589,0.204649
98063ms,98063,110.174,0.203511
98095ms,98095,110.002,0.202456
98128ms,98128,109.518,0.204496
98160ms,98160,109.280,0.200799
98223ms,98223,108.461,0.201079
98256ms,98256,108.720,0.199343
98335ms,98335,108.202,0.199357
98592ms,98592,107.963,0.198755
98624ms,98624,108.009,0.197908
98703ms,98703,108.548,0.198435
98735ms,98735,108.453,0.200423
98767ms,98767,108.633,0.200376
98799ms,98799,108.770,0.200020
98832ms,98832,108.996,0.200289
98863ms,98863,108.995,0.205280
98927ms,98927,109.677,0.201616
98991ms,98991,109.859,0.202939
99024ms,99024,110.609,0.209343
99056ms,99056,110.632,0.203708
99103ms,99103,110.772,0.203413
99135ms,99135,110.705,0.205475
99167ms,99167,110.602,0.205005
99199ms,99199,110.445,0.203885
99231ms,99231,110.562,0.203646
99263ms,99263,110.584,0.203776
99295ms,99295,110.592,0.204177
99327ms,99327,110.559,0.204802
99392ms,99392,110.581,0.204626
99424ms,99424,110.600,0.204475
99503ms,99503,110.753,0.204841
99535ms,99535,110.438,0.203388
99567ms,99567,110.198,0.203436
99631ms,99631,109.544,0.202361
99663ms,99663,108.880,0.200110
99728ms,99728,108.314,0.200153
99903ms,99903,108.091,0.205064
99967ms,99967,108.036,0.200940
100032ms,100032,108.165,0.197565
100128ms,100128,108.061,0.199240
100159ms,100159,108.209,0.199487
100192ms,100192,108.474,0.199437
100239ms,100239,108.551,0.202109
100335ms,100335,108.920,0.200486
100400ms,100400,109.646,0.201207
100432ms,100432,109.657,0.202991
100496ms,100496,110.434,0.205128
100528ms,100528,110.662,0.206109
100560ms,100560,110.892,0.204329
100607ms,100607,110.705,0.204914
100639ms,100639,110.615,0.204961
100671ms,100671,110.576,0.207567
100767ms,100767,110.547,0.204942
100799ms,100799,110.664,0.204564
100864ms,100864,110.492,0.205039
100896ms,100896,110.629,0.205537
100928ms,100928,110.532,0.204765
101071ms,101071,110.013,0.202777
101103ms,101103,109.483,0.203034
101135ms,101135,109.219,0.202355
101407ms,101407,108.185,0.203225
101471ms,101471,107.896,0.198416
101535ms,101535,108.014,0.198369
101632ms,101632,108.242,0.198586
101743ms,101743,108.697,0.200959
101775ms,101775,108.715,0.200455
101839ms,101839,109.131,0.200615
101903ms,101903,109.775,0.201840
101968ms,101968,110.174,0.203479
102000ms,102000,110.546,0.203461
102032ms,102032,110.695,0.204299
102064ms,102064,110.703,0.204569
102096ms,102096,110.664,0.203741
102143ms,102143,110.707,0.205398
102207ms,102207,110.521,0.204942
102272ms,102272,110.608,0.205466
102303ms,102303,110.626,0.206880
102368ms,102368,110.600,0.206312
102400ms,102400,110.823,0.204389
102432ms,102432,110.719,0.204886
102464ms,102464,110.760,0.203912
102511ms,102511,110.291,0.204738
102543ms,102543,110.082,0.202972
102607ms,102607,109.283,0.203110
102639ms,102639,108.769,0.199681
102736ms,102736,108.125,0.198742
102768ms,102768,108.413,0.197430
102832ms,102832,108.297,0.197826
102911ms,102911,108.366,0.198820
102943ms,102943,108.140,0.198612
102975ms,102975,108.050,0.200125
103007ms,103007,108.179,0.200191
103072ms,103072,107.813,0.198612
103103ms,103103,108.028,0.199645
103136ms,103136,108.407,0.199219
103199ms,103199,108.474,0.199898
103311ms,103311,109.081,0.200965
103375ms,103375,109.422,0.201482
103407ms,103407,109.674,0.204458
103472ms,103472,110.369,0.204113
103504ms,103504,110.582,0.206390
103536ms,103536,110.839,0.204451
103568ms,103568,110.698,0.205613
103600ms,103600,110.649,0.204563
103647ms,103647,110.568,0.204171
103679ms,103679,110.512,0.205030
103743ms,103743,110.551,0.206063
103775ms,103775,110.708,0.205283
103807ms,103807,110.637,0.205617
103840ms,103840,110.595,0.206422
103872ms,103872,110.596,0.205196
103903ms,103903,110.633,0.205044
103935ms,103935,110.733,0.205129
104015ms,104015,110.203,0.204696
104079ms,104079,109.535,0.201931
104207ms,104207,108.531,0.205801
104240ms,104240,108.197,0.198906
104336ms,104336,107.823,0.200215
104415ms,104415,108.024,0.199703
104447ms,104447,107.908,0.198140
104511ms,104511,107.980,0.197487
104543ms,104543,108.041,0.201522
104576ms,104576,108.099,0.199573
104608ms,104608,108.350,0.200483
104671ms,104671,108.342,0.202778
104704ms,104704,108.695,0.200192
104736ms,104736,108.773,0.203843
104783ms,104783,108.989,0.201526
104847ms,104847,109.604,0.201599
104879ms,104879,109.476,0.201207
104912ms,104912,109.921,0.202002
104943ms,104943,110.380,0.204774
104976ms,104976,110.436,0.205433
105040ms,105040,110.713,0.205861
105072ms,105072,110.561,0.204925
105151ms,105151,110.616,0.205553
105183ms,105183,110.640,0.203280
105215ms,105215,110.777,0.205033
105247ms,105247,110.666,0.203484
105279ms,105279,110.548,0.203922
105312ms,105312,110.785,0.205840
105343ms,105343,110.788,0.203858
105376ms,105376,110.747,0.204836
105408ms,105408,110.717,0.204960
105440ms,105440,110.689,0.204171
105472ms,105472,110.187,0.204679
105504ms,105504,110.024,0.202243
105551ms,105551,109.396,0.207311
105583ms,105583,109.453,0.203410
105647ms,105647,108.503,0.200629
105679ms,105679,108.532,0.199756
105712ms,105712,108.176,0.199129
105775ms,105775,108.184,0.197206
105808ms,105808,107.844,0.198610
105984ms,105984,108.013,0.198134
106015ms,106015,107.879,0.197803
106047ms,106047,108.014,0.199691
106080ms,106080,108.392,0.199014
106111ms,106111,108.523,0.199178
106144ms,106144,108.463,0.199951
106175ms,106175,108.683,0.198612
106208ms,106208,108.777,0.200689
106240ms,106240,108.939,0.200265
106287ms,106287,109.096,0.201858
106351ms,106351,109.521,0.202817
106383ms,106383,109.664,0.202119
106415ms,106415,110.155,0.202996
106448ms,106448,110.608,0.204213
106480ms,106480,110.750,0.204674
106511ms,106511,110.706,0.203602
106544ms,106544,110.612,0.204828
106575ms,106575,110.614,0.204332
106608ms,106608,110.585,0.205043
106639ms,106639,110.580,0.204727
106687ms,106687,110.570,0.204755
106719ms,106719,110.604,0.204556
106751ms,106751,110.486,0.203618
106783ms,106783,110.723,0.203196
106815ms,106815,110.616,0.204011
106848ms,106848,110.674,0.204880
106879ms,106879,110.654,0.205003
106911ms,106911,110.711,0.204698
106943ms,106943,110.686,0.204110
107151ms,107151,108.339,0.199640
107344ms,107344,107.802,0.198641
107376ms,107376,108.095,0.198314
107423ms,107423,108.188,0.197844
107455ms,107455,108.017,0.198118
107583ms,107583,108.464,0.199062
107615ms,107615,108.515,0.200615
107648ms,107648,108.417,0.205790
107679ms,107679,108.733,0.200177
107744ms,107744,109.003,0.201069
107823ms,107823,109.505,0.201979
107919ms,107919,110.273,0.203440
107952ms,107952,110.664,0.206425
107984ms,107984,110.866,0.204269
108015ms,108015,110.771,0.203946
108048ms,108048,110.594,0.203748
108080ms,108080,110.665,0.203807
108112ms,108112,110.633,0.204191
108144ms,108144,110.474,0.204359
108191ms,108191,110.733,0.204414
108223ms,108223,110.664,0.204592
108255ms,108255,110.615,0.204074
108287ms,108287,110.532,0.203863
108319ms,108319,110.612,0.204228
108352ms,108352,110.628,0.205626
108415ms,108415,110.547,0.204223
108448ms,108448,110.226,0.203376
108480ms,108480,110.098,0.202955
108512ms,108512,109.504,0.203597
108544ms,108544,109.259,0.203376
108591ms,108591,108.803,0.204270
108655ms,108655,108.661,0.199475
108720ms,108720,108.184,0.199937
108752ms,108752,108.073,0.199657
108848ms,108848,108.252,0.199620
108880ms,108880,108.171,0.198197
108912ms,108912,108.097,0.202658
108959ms,108959,108.210,0.199005
108991ms,108991,108.217,0.198248
109055ms,109055,108.151,0.199171
109088ms,109088,108.446,0.200240
109120ms,109120,108.579,0.203858
109152ms,109152,108.702,0.202156
109184ms,109184,108.824,0.199914
109327ms,109327,109.645,0.202315
109423ms,109423,110.520,0.203903
109455ms,109455,110.708,0.204710
109488ms,109488,110.847,0.202936
109520ms,109520,110.521,0.205118
109552ms,109552,110.489,0.204251
109616ms,109616,110.655,0.205126
109648ms,109648,110.628,0.204669
109727ms,109727,110.534,0.204609
109759ms,109759,110.530,0.205055
109823ms,109823,110.681,0.204600
109855ms,109855,110.580,0.205115
109887ms,109887,110.785,0.204060
109919ms,109919,110.486,0.203981
109952ms,109952,110.133,0.202194
109984ms,109984,109.760,0.207340
110016ms,110016,109.456,0.203601
110191ms,110191,108.061,0.200491
110256ms,110256,108.205,0.201248
110320ms,110320,108.278,0.202974
110495ms,110495,108.109,0.201378
110623ms,110623,108.528,0.199905
110752ms,110752,109.244,0.200695
110784ms,110784,109.448,0.201176
110816ms,110816,109.655,0.201382
110863ms,110863,110.022,0.205313
110895ms,110895,110.319,0.204200
110927ms,110927,110.747,0.203575
110959ms,110959,110.597,0.204450
110992ms,110992,110.684,0.204386
111024ms,111024,110.540,0.205767
111055ms,111055,110.585,0.204882
111088ms,111088,110.570,0.207728
111120ms,111120,110.520,0.204952
111152ms,111152,110.606,0.204098
111184ms,111184,110.497,0.204695
111231ms,111231,110.441,0.204887
111263ms,111263,110.422,0.205102
111295ms,111295,110.640,0.204248
111360ms,111360,110.760,0.205888
111423ms,111423,110.357,0.204910
111488ms,111488,109.434,0.207844
111520ms,111520,109.338,0.206073
111552ms,111552,108.763,0.201458
111695ms,111695,108.279,0.200198
111727ms,111727,108.115,0.199424
111760ms,111760,108.463,0.198967
111856ms,111856,108.157,0.197364
111887ms,111887,108.294,0.205225
111920ms,111920,108.141,0.202683
111999ms,111999,107.946,0.199654
112031ms,112031,108.178,0.199636
112063ms,112063,108.328,0.199225
112095ms,112095,108.499,0.199829
112127ms,112127,108.746,0.199310
112160ms,112160,108.914,0.199838
112224ms,112224,109.172,0.202012
112256ms,112256,109.374,0.202109
112288ms,112288,109.479,0.201501
112367ms,112367,109.978,0.204258
112399ms,112399,110.630,0.207125
112463ms,112463,110.700,0.204526
112527ms,112527,110.482,0.204848
112560ms,112560,110.594,0.204470
112592ms,112592,110.541,0.204595
112624ms,112624,110.542,0.204245
112656ms,112656,110.507,0.204837
112688ms,112688,110.585,0.204632
112735ms,112735,110.500,0.205054
112767ms,112767,110.590,0.203882
112799ms,112799,110.674,0.205342
112863ms,112863,110.746,0.204202
112896ms,112896,110.232,0.203795
112928ms,112928,110.075,0.202499
113024ms,113024,108.984,0.201885
113135ms,113135,108.400,0.200348
113231ms,113231,108.072,0.200227
113328ms,113328,107.932,0.197530
113535ms,113535,108.472,0.201028
113567ms,113567,108.482,0.200047
113599ms,113599,108.658,0.199982
113631ms,113631,108.966,0.201114
113663ms,113663,109.104,0.201429
113695ms,113695,109.083,0.201369
113760ms,113760,109.451,0.203091
113903ms,113903,110.599,0.203688
113967ms,113967,110.527,0.205300
113999ms,113999,110.543,0.204199
114031ms,114031,110.576,0.203761
114064ms,114064,110.577,0.204049
114096ms,114096,110.583,0.205888
114128ms,114128,110.591,0.203781
114160ms,114160,110.664,0.204837
114192ms,114192,110.683,0.204971
114224ms,114224,110.624,0.205444
114271ms,114271,110.605,0.204450
114303ms,114303,110.617,0.205124
114335ms,114335,110.647,0.204596
114367ms,114367,110.557,0.203824
114703ms,114703,108.135,0.197862
114799ms,114799,108.348,0.201414
114832ms,114832,108.003,0.197668
114864ms,114864,108.221,0.199536
114895ms,114895,108.184,0.196827
114928ms,114928,107.930,0.196851
114960ms,114960,107.957,0.200655
115039ms,115039,108.434,0.198535
115071ms,115071,108.441,0.199787
115103ms,115103,108.652,0.199120
115135ms,115135,108.759,0.199765
115231ms,115231,109.415,0.201324
115295ms,115295,109.847,0.203553
115375ms,115375,110.564,0.205578
115439ms,115439,110.708,0.204354
115471ms,115471,110.694,0.204384
115503ms,115503,110.590,0.204007
115535ms,115535,110.761,0.206461
115567ms,115567,110.631,0.205927
115632ms,115632,110.540,0.205190
115664ms,115664,110.593,0.205069
115696ms,115696,110.710,0.205254
115728ms,115728,110.598,0.205133
115775ms,115775,110.615,0.203764
115807ms,115807,110.619,0.205826
115839ms,115839,110.773,0.204691
115871ms,115871,110.282,0.202664
115903ms,115903,110.191,0.202044
115935ms,115935,109.923,0.200522
116000ms,116000,108.948,0.201762
116271ms,116271,108.211,0.198449
116303ms,116303,108.308,0.198391
116335ms,116335,108.041,0.198751
116368ms,116368,108.205,0.199578
116496ms,116496,108.199,0.199836
116671ms,116671,109.034,0.199824
116735ms,116735,109.480,0.201682
116800ms,116800,109.845,0.201435
116832ms,116832,110.197,0.206483
116864ms,116864,110.364,0.206886
116911ms,116911,110.672,0.204258
116943ms,116943,110.730,0.206436
116975ms,116975,110.577,0.205962
117007ms,117007,110.657,0.205498
117040ms,117040,110.529,0.204536
117072ms,117072,110.629,0.205182
117104ms,117104,110.519,0.204867
117136ms,117136,110.538,0.203658
117168ms,117168,110.587,0.204310
117232ms,117232,110.599,0.205655
117264ms,117264,110.650,0.204045
117343ms,117343,110.617,0.204273
117375ms,117375,110.129,0.204250
117407ms,117407,110.101,0.201652
117440ms,117440,109.407,0.208882
117503ms,117503,108.872,0.201154
117568ms,117568,108.784,0.199088
117632ms,117632,108.092,0.199435
117679ms,117679,108.306,0.197653
117775ms,117775,108.379,0.198244
117807ms,117807,108.259,0.198347
118000ms,118000,108.394,0.200530
118079ms,118079,108.756,0.199471
118111ms,118111,108.664,0.199535
118143ms,118143,109.098,0.205454
118175ms,118175,109.116,0.204946
118239ms,118239,109.609,0.204383
118272ms,118272,109.722,0.203410
118336ms,118336,110.228,0.203114
118400ms,118400,110.751,0.203832
118447ms,118447,110.654,0.205154
118479ms,118479,110.562,0.205021
118511ms,118511,110.576,0.204366
118543ms,118543,110.757,0.207844
118576ms,118576,110.659,0.204944
118608ms,118608,110.671,0.204431
118640ms,118640,110.752,0.205635
118672ms,118672,110.470,0.204359
118736ms,118736,110.609,0.204152
118767ms,118767,110.658,0.204198
118815ms,118815,110.701,0.204785
118847ms,118847,110.463,0.204539
118911ms,118911,110.043,0.201280
118943ms,118943,109.581,0.204134
119007ms,119007,108.800,0.201210
119072ms,119072,108.278,0.199558
119136ms,119136,108.381,0.198385
119183ms,119183,108.086,0.199828
119343ms,119343,108.148,0.199128
119375ms,119375,108.238,0.205432
119407ms,119407,108.191,0.198001
119439ms,119439,107.975,0.197867
119471ms,119471,108.275,0.199825
119504ms,119504,108.478,0.199602
119743ms,119743,109.455,0.201605
119775ms,119775,109.845,0.202524
119807ms,119807,109.916,0.201019
119840ms,119840,110.643,0.203379
119872ms,119872,110.695,0.204328
119903ms,119903,110.737,0.204549
119951ms,119951,110.512,0.204132
119983ms,119983,110.649,0.203989
120015ms,120015,110.527,0.206809
120079ms,120079,110.521,0.204054
120111ms,120111,110.546,0.204242
120143ms,120143,110.456,0.203606
120176ms,120176,110.704,0.206756
120208ms,120208,110.581,0.205472
120240ms,120240,110.604,0.205674
120272ms,120272,110.647,0.205545
120319ms,120319,110.603,0.204016
120351ms,120351,110.457,0.203371
120383ms,120383,110.178,0.203143
120447ms,120447,109.310,0.203416
120479ms,120479,108.607,0.200268
120511ms,120511,108.661,0.199840
120575ms,120575,108.229,0.198779
120607ms,120607,108.157,0.198469
120751ms,120751,108.426,0.199541
120783ms,120783,108.409,0.201733
120815ms,120815,108.127,0.201917
120847ms,120847,108.291,0.203371
120976ms,120976,108.230,0.199728
121040ms,121040,108.617,0.199842
121087ms,121087,108.739,0.199821
121119ms,121119,108.900,0.200725
121215ms,121215,109.507,0.203845
121247ms,121247,109.449,0.202310
121312ms,121312,110.325,0.204456
121376ms,121376,110.725,0.204285
121408ms,121408,110.692,0.204611
121455ms,121455,110.523,0.203723
121487ms,121487,110.607,0.204178
121519ms,121519,110.475,0.204820
121551ms,121551,110.702,0.203583
121583ms,121583,110.559,0.204968
121615ms,121615,110.533,0.204415
121647ms,121647,110.610,0.205283
121680ms,121680,110.593,0.204716
121712ms,121712,110.546,0.205748
121743ms,121743,110.720,0.204758
121776ms,121776,110.741,0.204248
121887ms,121887,110.063,0.203335
121919ms,121919,109.440,0.206497
121951ms,121951,109.052,0.203164
122255ms,122255,108.349,0.199085
122351ms,122351,108.286,0.198005
122447ms,122447,108.233,0.199825
122544ms,122544,108.682,0.200882
122655ms,122655,109.098,0.202679
122687ms,122687,109.401,0.202146
122719ms,122719,109.791,0.202745
122751ms,122751,109.954,0.201753
122783ms,122783,110.406,0.204174
122880ms,122880,110.666,0.204246
122912ms,122912,110.594,0.205303
122944ms,122944,110.477,0.204908
122991ms,122991,110.522,0.205357
123023ms,123023,110.600,0.204428
123055ms,123055,110.563,0.204278
123087ms,123087,110.649,0.204104
123184ms,123184,110.665,0.204642
123216ms,123216,110.677,0.205264
123247ms,123247,110.672,0.204354
123280ms,123280,110.703,0.204378
123311ms,123311,110.422,0.202718
123359ms,123359,110.051,0.201785
123423ms,123423,109.517,0.200756
123455ms,123455,108.819,0.201483
123520ms,123520,108.512,0.199866
123680ms,123680,107.867,0.199022
123823ms,123823,108.025,0.200649
123855ms,123855,107.991,0.198481
123887ms,123887,108.084,0.198112
123951ms,123951,108.457,0.199690
123983ms,123983,108.527,0.199129
124080ms,124080,109.279,0.202067
124127ms,124127,109.035,0.199426
124191ms,124191,109.436,0.201700
124288ms,124288,110.203,0.205261
124320ms,124320,110.599,0.205378
124351ms,124351,110.716,0.204149
124383ms,124383,110.707,0.204088
124416ms,124416,110.592,0.204152
124448ms,124448,110.492,0.205777
124495ms,124495,110.663,0.205155
124527ms,124527,110.442,0.203769
124559ms,124559,110.606,0.203752
124591ms,124591,110.709,0.204678
124623ms,124623,110.821,0.204472
124656ms,124656,110.448,0.204236
124687ms,124687,110.567,0.203658
124720ms,124720,110.690,0.204531
124752ms,124752,110.746,0.205252
124784ms,124784,110.530,0.204422
124895ms,124895,109.600,0.202344
124927ms,124927,108.907,0.201875
