timestamp_ms,elapsed_ms,pix_dist,m_dist
80815ms,80815,159.868,0.201248
80863ms,80863,159.912,0.202792
80896ms,80896,159.976,0.199940
80928ms,80928,159.883,0.197124
80991ms,80991,160.159,0.198698
81024ms,81024,160.319,0.197054
81056ms,81056,160.315,0.198361
81088ms,81088,160.672,0.197820
81120ms,81120,161.033,0.198436
81152ms,81152,161.293,0.197583
81184ms,81184,161.461,0.198359
81231ms,81231,161.780,0.198623
81263ms,81263,162.032,0.199513
81295ms,81295,162.407,0.198236
81328ms,81328,162.525,0.199260
81360ms,81360,163.031,0.200287
81392ms,81392,163.385,0.199847
81424ms,81424,163.638,0.201489
81456ms,81456,164.037,0.200223
81488ms,81488,164.339,0.200929
81519ms,81519,164.707,0.201032
81552ms,81552,164.964,0.201378
81599ms,81599,164.997,0.202569
81631ms,81631,165.065,0.202316
81663ms,81663,165.065,0.202331
81695ms,81695,165.082,0.202747
81728ms,81728,164.942,0.202099
81760ms,81760,165.089,0.202538
81791ms,81791,165.089,0.202624
81824ms,81824,165.082,0.202816
81856ms,81856,165.055,0.202758
81888ms,81888,165.014,0.202796
81920ms,81920,165.058,0.202179
81952ms,81952,164.728,0.201892
81999ms,81999,163.982,0.201199
82031ms,82031,163.434,0.200350
82063ms,82063,162.770,0.201080
82095ms,82095,162.096,0.198549
82127ms,82127,161.474,0.198365
82159ms,82159,161.062,0.198418
82191ms,82191,160.541,0.198692
82223ms,82223,160.610,0.198890
82256ms,82256,160.182,0.199409
82288ms,82288,159.955,0.198512
82320ms,82320,159.800,0.199843
82367ms,82367,160.038,0.200033
82399ms,82399,159.987,0.199890
82431ms,82431,160.042,0.196748
82495ms,82495,160.205,0.201837
82528ms,82528,160.298,0.197519
82560ms,82560,160.518,0.197875
82591ms,82591,160.514,0.198729
82624ms,82624,161.235,0.198173
82656ms,82656,161.267,0.197306
82688ms,82688,161.490,0.197883
82720ms,82720,161.823,0.198689
82767ms,82767,162.055,0.198913
82799ms,82799,162.324,0.198507
82831ms,82831,162.582,0.199221
82863ms,82863,163.097,0.201463
82896ms,82896,163.484,0.200001
82928ms,82928,163.761,0.200895
82960ms,82960,164.202,0.200886
82991ms,82991,164.549,0.201037
83024ms,83024,164.763,0.200876
83056ms,83056,165.013,0.201481
83088ms,83088,165.167,0.202327
83135ms,83135,165.192,0.202314
83167ms,83167,165.019,0.201986
83199ms,83199,164.990,0.202463
83231ms,83231,165.077,0.202935
83264ms,83264,165.040,0.202633
83296ms,83296,165.000,0.202361
83328ms,83328,165.006,0.202396
83360ms,83360,165.039,0.202046
83391ms,83391,165.121,0.201860
83424ms,83424,165.031,0.202261
83456ms,83456,164.515,0.201822
83503ms,83503,163.914,0.201690
83535ms,83535,163.191,0.200041
83567ms,83567,162.627,0.199860
83631ms,83631,161.415,0.198999
83664ms,83664,160.776,0.198601
83696ms,83696,160.517,0.199110
83727ms,83727,160.313,0.201712
83759ms,83759,160.194,0.197183
83824ms,83824,159.928,0.199022
83871ms,83871,159.936,0.199057
83903ms,83903,160.013,0.196933
83935ms,83935,159.924,0.213920
84000ms,84000,160.139,0.197927
84032ms,84032,160.304,0.197537
84064ms,84064,160.475,0.198650
84096ms,84096,160.949,0.197713
84128ms,84128,161.222,0.197623
84160ms,84160,161.489,0.197731
84192ms,84192,161.641,0.199067
84224ms,84224,162.001,0.198668
84271ms,84271,162.497,0.198488
84303ms,84303,162.619,0.199308
84335ms,84335,163.008,0.200964
84367ms,84367,163.231,0.199793
84400ms,84400,163.572,0.200784
84432ms,84432,164.080,0.199942
84464ms,84464,164.270,0.201166
84496ms,84496,164.778,0.201057
84528ms,84528,165.006,0.201398
84560ms,84560,165.109,0.202249
84592ms,84592,165.111,0.202398
84639ms,84639,165.001,0.202758
84671ms,84671,165.060,0.202435
84703ms,84703,165.102,0.202772
84735ms,84735,165.075,0.203317
84768ms,84768,164.918,0.202383
84799ms,84799,165.109,0.202956
84832ms,84832,165.051,0.202906
84864ms,84864,165.121,0.202362
84896ms,84896,165.044,0.202359
84928ms,84928,164.752,0.202051
84960ms,84960,164.006,0.200996
84992ms,84992,163.561,0.201211
85039ms,85039,162.916,0.201226
85071ms,85071,162.298,0.198878
85167ms,85167,160.742,0.198137
85200ms,85200,160.370,0.198560
85232ms,85232,160.253,0.198167
85264ms,85264,160.064,0.199935
85296ms,85296,159.964,0.198342
85328ms,85328,159.857,0.201521
85360ms,85360,159.962,0.199590
85408ms,85408,159.854,0.198978
85471ms,85471,160.195,0.198905
85503ms,85503,160.302,0.197973
85536ms,85536,160.466,0.198679
85568ms,85568,160.637,0.197499
85600ms,85600,161.190,0.197280
85632ms,85632,161.274,0.197534
85664ms,85664,161.510,0.197633
85696ms,85696,161.944,0.199407
85728ms,85728,162.027,0.198571
85775ms,85775,162.400,0.198773
85807ms,85807,162.645,0.199843
85839ms,85839,163.168,0.201592
85871ms,85871,163.438,0.200136
85904ms,85904,163.902,0.201052
85936ms,85936,164.129,0.200965
85968ms,85968,164.537,0.201000
86000ms,86000,164.902,0.201592
86032ms,86032,165.067,0.201800
86064ms,86064,165.030,0.202525
86096ms,86096,165.049,0.202541
86143ms,86143,165.029,0.202421
86175ms,86175,165.130,0.202638
86207ms,86207,165.085,0.202551
86239ms,86239,165.028,0.202760
86272ms,86272,165.097,0.202194
86304ms,86304,165.037,0.202261
86336ms,86336,165.029,0.202140
86368ms,86368,164.965,0.202328
86400ms,86400,164.935,0.201832
86432ms,86432,164.305,0.201153
86464ms,86464,163.772,0.202086
86496ms,86496,163.006,0.200550
86543ms,86543,162.459,0.199263
86575ms,86575,161.576,0.200495
86608ms,86608,161.030,0.198463
86640ms,86640,160.774,0.199116
86672ms,86672,160.597,0.198250
86703ms,86703,160.249,0.199435
86735ms,86735,159.990,0.197409
86768ms,86768,159.875,0.200348
86800ms,86800,159.893,0.199209
86832ms,86832,159.892,0.201565
86864ms,86864,160.014,0.197402
86943ms,86943,160.098,0.198550
86975ms,86975,160.340,0.197542
87007ms,87007,160.469,0.198627
87039ms,87039,160.620,0.197447
87072ms,87072,161.161,0.197435
87104ms,87104,161.275,0.197462
87136ms,87136,161.546,0.198320
87168ms,87168,161.697,0.198735
87200ms,87200,162.118,0.199293
87232ms,87232,162.461,0.198306
87264ms,87264,162.651,0.199696
87311ms,87311,163.037,0.200353
87343ms,87343,163.290,0.199735
87375ms,87375,163.640,0.201197
87407ms,87407,164.056,0.200355
87440ms,87440,164.402,0.200923
87471ms,87471,164.831,0.201143
87504ms,87504,165.074,0.201998
87536ms,87536,165.077,0.202222
87568ms,87568,165.048,0.202324
87600ms,87600,165.014,0.202440
87632ms,87632,165.120,0.202465
87679ms,87679,165.089,0.202199
87711ms,87711,165.105,0.202337
87743ms,87743,165.039,0.202579
87775ms,87775,165.064,0.202760
87807ms,87807,165.057,0.202581
87840ms,87840,165.013,0.202417
87872ms,87872,165.071,0.202277
87904ms,87904,164.542,0.202130
87936ms,87936,163.974,0.201233
87968ms,87968,163.271,0.199687
88000ms,88000,162.753,0.200492
88047ms,88047,162.063,0.198901
88079ms,88079,161.427,0.198280
88111ms,88111,161.019,0.198414
88143ms,88143,160.542,0.198266
88176ms,88176,160.408,0.197684
88208ms,88208,160.216,0.196532
88271ms,88271,159.923,0.197601
88304ms,88304,159.888,0.200772
88336ms,88336,160.061,0.198616
88368ms,88368,159.891,0.201212
88400ms,88400,160.113,0.211349
88447ms,88447,160.275,0.197750
88479ms,88479,160.286,0.197618
88511ms,88511,160.402,0.198729
88543ms,88543,160.825,0.197935
88576ms,88576,161.298,0.197641
88608ms,88608,161.436,0.197868
88640ms,88640,161.537,0.197896
88672ms,88672,161.857,0.200045
88704ms,88704,162.292,0.198329
88736ms,88736,162.688,0.199273
88768ms,88768,162.722,0.200528
88815ms,88815,163.325,0.199365
88847ms,88847,163.651,0.200361
88879ms,88879,164.118,0.200429
88912ms,88912,164.084,0.201132
88944ms,88944,164.636,0.201216
88976ms,88976,164.994,0.201160
89008ms,89008,165.023,0.202208
89039ms,89039,164.973,0.202165
89072ms,89072,165.011,0.202790
89104ms,89104,165.069,0.202393
89136ms,89136,165.097,0.202297
89183ms,89183,165.035,0.202464
89215ms,89215,165.057,0.202646
89248ms,89248,165.027,0.202311
89279ms,89279,165.024,0.202690
89311ms,89311,165.044,0.202076
89343ms,89343,165.016,0.202122
89376ms,89376,164.935,0.201645
89408ms,89408,164.098,0.201505
89440ms,89440,163.752,0.201548
89471ms,89471,163.013,0.200204
89504ms,89504,162.405,0.198905
89536ms,89536,161.718,0.199957
89583ms,89583,161.482,0.196911
89615ms,89615,160.881,0.198326
89647ms,89647,160.481,0.198859
89679ms,89679,160.364,0.198188
89712ms,89712,160.098,0.198094
89744ms,89744,159.885,0.210230
89775ms,89775,159.879,0.199205
89808ms,89808,159.880,0.200825
89840ms,89840,160.126,0.197076
89951ms,89951,160.244,0.198999
89983ms,89983,160.378,0.198590
90015ms,90015,160.619,0.198643
90047ms,90047,161.115,0.198987
90080ms,90080,161.250,0.198101
90143ms,90143,161.726,0.198822
90176ms,90176,162.101,0.199371
90208ms,90208,162.408,0.198855
90240ms,90240,162.588,0.199146
90272ms,90272,163.009,0.200230
90319ms,90319,163.112,0.199555
90351ms,90351,163.599,0.200826
90383ms,90383,163.987,0.200154
90416ms,90416,164.085,0.201029
90448ms,90448,164.709,0.201198
90480ms,90480,164.955,0.201623
90512ms,90512,164.974,0.202538
90544ms,90544,165.090,0.202426
90576ms,90576,165.097,0.202613
90608ms,90608,165.073,0.202172
90640ms,90640,165.082,0.202653
90672ms,90672,165.009,0.202276
90719ms,90719,165.119,0.202449
90751ms,90751,165.042,0.202415
90784ms,90784,165.155,0.202326
90816ms,90816,165.080,0.202679
90848ms,90848,165.001,0.202225
90880ms,90880,164.612,0.201968
90912ms,90912,163.942,0.200862
90944ms,90944,163.472,0.200693
90976ms,90976,162.678,0.200117
91008ms,91008,161.960,0.198317
91040ms,91040,161.456,0.198603
91087ms,91087,161.122,0.198086
91119ms,91119,160.539,0.198534
91151ms,91151,160.300,0.198138
91183ms,91183,160.162,0.197464
91279ms,91279,159.967,0.202225
91312ms,91312,160.055,0.198483
91344ms,91344,159.833,0.197643
91408ms,91408,160.188,0.199617
91456ms,91456,160.293,0.197680
91488ms,91488,160.397,0.199726
91519ms,91519,160.736,0.197881
91551ms,91551,161.187,0.197768
91584ms,91584,161.347,0.197409
91616ms,91616,161.617,0.197520
91648ms,91648,161.842,0.200421
91679ms,91679,162.151,0.199283
91712ms,91712,162.418,0.198842
91743ms,91743,162.613,0.199572
91775ms,91775,163.176,0.201263
91808ms,91808,163.409,0.200181
91855ms,91855,163.881,0.200755
91887ms,91887,164.131,0.200996
91919ms,91919,164.538,0.201045
91951ms,91951,164.919,0.201415
91984ms,91984,164.908,0.201914
92015ms,92015,165.019,0.202493
92047ms,92047,164.989,0.202303
92079ms,92079,164.868,0.202263
92112ms,92112,165.082,0.202331
92144ms,92144,164.975,0.202392
92176ms,92176,165.088,0.202790
92223ms,92223,165.050,0.202868
92255ms,92255,165.081,0.202511
92287ms,92287,165.113,0.202061
92319ms,92319,165.075,0.202638
92351ms,92351,164.986,0.201928
92384ms,92384,164.366,0.202117
92416ms,92416,163.852,0.202734
92448ms,92448,163.195,0.199912
92480ms,92480,162.478,0.199507
92512ms,92512,161.729,0.199145
92575ms,92575,160.967,0.198543
92623ms,92623,160.462,0.199318
92655ms,92655,160.382,0.198108
92687ms,92687,160.141,0.197032
92719ms,92719,159.997,0.215213
92752ms,92752,159.953,0.200848
92784ms,92784,159.823,0.200515
92816ms,92816,160.004,0.198168
92880ms,92880,160.019,0.205080
92912ms,92912,160.320,0.198391
92944ms,92944,160.383,0.198150
92991ms,92991,160.592,0.197324
93023ms,93023,160.992,0.197690
93056ms,93056,161.319,0.197322
93088ms,93088,161.533,0.197644
93119ms,93119,161.698,0.198983
93151ms,93151,162.025,0.198830
93184ms,93184,162.488,0.198232
93216ms,93216,162.700,0.199001
93248ms,93248,162.853,0.200593
93279ms,93279,163.150,0.199638
93312ms,93312,163.655,0.201284
93359ms,93359,164.024,0.200052
93391ms,93391,164.249,0.200746
93423ms,93423,164.733,0.201257
93456ms,93456,165.053,0.201485
93487ms,93487,165.127,0.202542
93520ms,93520,164.965,0.202414
93552ms,93552,165.003,0.202606
93584ms,93584,165.129,0.202578
93616ms,93616,165.111,0.202663
93648ms,93648,165.092,0.202489
93680ms,93680,165.068,0.202264
93712ms,93712,165.119,0.202457
93759ms,93759,165.056,0.202925
93791ms,93791,165.150,0.202779
93823ms,93823,164.963,0.202502
93855ms,93855,164.712,0.201841
93888ms,93888,164.038,0.201010
93919ms,93919,163.407,0.200568
93952ms,93952,162.807,0.200370
93984ms,93984,161.960,0.197974
94016ms,94016,161.475,0.199058
94048ms,94048,161.262,0.197941
94080ms,94080,160.602,0.198394
94127ms,94127,160.494,0.198474
94159ms,94159,160.280,0.198849
94191ms,94191,159.948,0.200536
94224ms,94224,159.841,0.198845
94255ms,94255,160.015,0.199276
94288ms,94288,160.031,0.197687
94319ms,94319,159.760,0.198284
94384ms,94384,160.304,0.199087
94415ms,94415,160.353,0.197119
94448ms,94448,160.449,0.199027
94495ms,94495,160.735,0.200826
94527ms,94527,161.043,0.197352
94559ms,94559,161.310,0.197345
94591ms,94591,161.719,0.197985
94623ms,94623,161.803,0.199290
94656ms,94656,162.107,0.199249
94688ms,94688,162.442,0.198827
94720ms,94720,162.695,0.199783
94752ms,94752,163.116,0.200925
94783ms,94783,163.387,0.200059
94816ms,94816,163.669,0.201568
94848ms,94848,164.141,0.200711
94895ms,94895,164.415,0.201174
94928ms,94928,164.806,0.201380
94959ms,94959,165.002,0.201494
94991ms,94991,165.030,0.202283
95024ms,95024,165.100,0.202577
95055ms,95055,165.055,0.202395
95088ms,95088,165.153,0.202427
95120ms,95120,165.155,0.202537
95152ms,95152,165.125,0.202291
95184ms,95184,165.017,0.202348
95216ms,95216,165.082,0.202369
95263ms,95263,165.114,0.202521
95295ms,95295,165.134,0.202202
95328ms,95328,164.963,0.202081
95360ms,95360,164.475,0.202420
95391ms,95391,163.934,0.201115
95424ms,95424,163.182,0.200044
95456ms,95456,162.566,0.200569
95488ms,95488,161.956,0.198879
95520ms,95520,161.427,0.199271
95552ms,95552,160.915,0.197472
95584ms,95584,160.541,0.198401
95631ms,95631,160.348,0.198268
95663ms,95663,160.212,0.196573
95727ms,95727,159.978,0.199090
95759ms,95759,159.841,0.201283
95791ms,95791,160.063,0.197558
95824ms,95824,159.912,0.198914
95856ms,95856,160.208,0.209830
95888ms,95888,160.161,0.198695
95920ms,95920,160.458,0.197002
95952ms,95952,160.493,0.197892
95984ms,95984,160.849,0.197773
96031ms,96031,161.310,0.197959
96063ms,96063,161.380,0.198073
96095ms,96095,161.677,0.198210
96127ms,96127,162.015,0.198599
96160ms,96160,162.309,0.198631
96191ms,96191,162.648,0.199299
96224ms,96224,162.907,0.200891
96256ms,96256,163.360,0.199644
96288ms,96288,163.490,0.201265
96320ms,96320,164.011,0.200613
96352ms,96352,164.109,0.201074
96399ms,96399,164.838,0.201080
96431ms,96431,165.027,0.201336
96463ms,96463,164.969,0.202713
96495ms,96495,165.096,0.202550
96527ms,96527,165.036,0.202602
96591ms,96591,164.985,0.202777
96624ms,96624,164.999,0.202342
96656ms,96656,165.084,0.203079
96688ms,96688,165.098,0.202577
96720ms,96720,165.008,0.202241
96767ms,96767,165.012,0.202582
96799ms,96799,165.071,0.202821
96831ms,96831,164.869,0.201439
96863ms,96863,164.034,0.201037
96895ms,96895,163.431,0.201109
96927ms,96927,162.843,0.201167
96960ms,96960,162.150,0.198474
96991ms,96991,161.452,0.198488
97024ms,97024,161.103,0.198405
97056ms,97056,160.437,0.199301
97231ms,97231,159.814,0.202348
97264ms,97264,160.034,0.198499
97295ms,97295,159.765,0.200584
97360ms,97360,160.124,0.199834
97391ms,97391,160.415,0.198248
97424ms,97424,160.468,0.199177
97487ms,97487,161.156,0.198327
97535ms,97535,161.312,0.198073
97567ms,97567,161.549,0.197681
97599ms,97599,161.864,0.199591
97631ms,97631,162.200,0.198367
97664ms,97664,162.602,0.199032
97696ms,97696,162.711,0.200343
97728ms,97728,163.184,0.199896
97760ms,97760,163.472,0.200251
97791ms,97791,163.993,0.200468
97824ms,97824,164.218,0.201057
97856ms,97856,164.686,0.201016
97903ms,97903,164.915,0.201652
97935ms,97935,165.018,0.202065
97968ms,97968,165.030,0.202343
97999ms,97999,165.058,0.202531
98031ms,98031,165.125,0.202645
98064ms,98064,164.949,0.202572
98096ms,98096,165.064,0.202138
98127ms,98127,165.042,0.202281
98160ms,98160,165.031,0.202438
98192ms,98192,164.928,0.202274
98224ms,98224,165.082,0.202534
98256ms,98256,165.107,0.202057
98303ms,98303,164.901,0.201762
98335ms,98335,164.142,0.201496
98367ms,98367,163.551,0.202020
98399ms,98399,162.979,0.202181
98432ms,98432,162.305,0.199106
98464ms,98464,161.483,0.199394
98496ms,98496,161.157,0.198743
98528ms,98528,160.665,0.200118
98560ms,98560,160.362,0.197553
98591ms,98591,160.099,0.197984
98624ms,98624,159.779,0.199043
98671ms,98671,159.758,0.200313
98703ms,98703,159.850,0.201378
98735ms,98735,159.861,0.199040
98767ms,98767,159.966,0.197897
98864ms,98864,160.373,0.196991
98927ms,98927,160.685,0.197653
98960ms,98960,161.135,0.198118
98991ms,98991,161.318,0.197643
99039ms,99039,161.592,0.198708
99071ms,99071,161.740,0.198188
99103ms,99103,162.052,0.199884
99136ms,99136,162.429,0.198942
99167ms,99167,162.604,0.199591
99200ms,99200,162.996,0.200606
99231ms,99231,163.329,0.199705
99264ms,99264,163.680,0.201304
99295ms,99295,164.077,0.200448
99327ms,99327,164.490,0.200516
99359ms,99359,164.794,0.201234
99391ms,99391,165.068,0.202008
99439ms,99439,165.008,0.202772
99471ms,99471,165.077,0.202605
99503ms,99503,165.152,0.202696
99536ms,99536,165.103,0.202573
99567ms,99567,165.077,0.202516
99599ms,99599,165.066,0.202348
99632ms,99632,165.027,0.202265
99664ms,99664,165.008,0.202196
99696ms,99696,165.099,0.202540
99728ms,99728,165.051,0.202447
99760ms,99760,164.935,0.202142
99807ms,99807,164.399,0.202064
99839ms,99839,163.930,0.200810
99871ms,99871,163.198,0.199494
99903ms,99903,162.637,0.199429
99935ms,99935,162.014,0.198861
99968ms,99968,161.568,0.199705
100000ms,100000,161.044,0.197621
100064ms,100064,160.277,0.199906
100096ms,100096,159.986,0.198215
100128ms,100128,160.014,0.213075
100160ms,100160,159.901,0.200933
100207ms,100207,159.828,0.202450
100239ms,100239,159.926,0.198574
100271ms,100271,159.943,0.200248
100304ms,100304,160.190,0.209258
100336ms,100336,160.223,0.198397
100367ms,100367,160.237,0.197468
100400ms,100400,160.651,0.198692
100432ms,100432,160.794,0.198290
100464ms,100464,161.418,0.198093
100496ms,100496,161.427,0.198225
100528ms,100528,161.772,0.198444
100575ms,100575,161.949,0.198510
100607ms,100607,162.303,0.198579
100639ms,100639,162.617,0.199072
100671ms,100671,162.839,0.200316
100704ms,100704,163.558,0.200028
100736ms,100736,163.622,0.201456
100768ms,100768,164.190,0.200880
100799ms,100799,164.265,0.201053
100832ms,100832,164.760,0.200816
100864ms,100864,165.024,0.201289
100896ms,100896,165.023,0.202530
100943ms,100943,165.063,0.202243
100975ms,100975,165.037,0.202781
101007ms,101007,164.972,0.202214
101039ms,101039,165.006,0.202466
101072ms,101072,164.982,0.202260
101104ms,101104,164.909,0.202203
101136ms,101136,165.087,0.202494
101167ms,101167,165.198,0.202209
101200ms,101200,165.090,0.202340
101231ms,101231,165.066,0.202083
101264ms,101264,164.755,0.201814
101296ms,101296,163.895,0.200625
101343ms,101343,163.426,0.200550
101375ms,101375,162.738,0.200913
101407ms,101407,161.975,0.197899
101440ms,101440,161.436,0.198399
101472ms,101472,161.052,0.198638
101504ms,101504,160.469,0.198053
101536ms,101536,160.534,0.198567
101568ms,101568,160.283,0.197816
101632ms,101632,159.970,0.196818
101664ms,101664,159.886,0.201878
101711ms,101711,159.781,0.198693
101744ms,101744,159.865,0.200654
101776ms,101776,160.079,0.210702
101808ms,101808,160.165,0.201464
101840ms,101840,160.449,0.198059
101872ms,101872,160.496,0.198673
101904ms,101904,160.684,0.198112
101936ms,101936,161.081,0.196575
101968ms,101968,161.348,0.197166
102000ms,102000,161.554,0.197924
102032ms,102032,161.837,0.199184
102079ms,102079,162.260,0.199344
102111ms,102111,162.481,0.198794
102143ms,102143,162.660,0.199684
102176ms,102176,163.148,0.200671
102208ms,102208,163.492,0.199904
102240ms,102240,163.755,0.201254
102272ms,102272,164.150,0.200859
102304ms,102304,164.415,0.201050
102336ms,102336,164.889,0.201283
102368ms,102368,165.056,0.201993
102400ms,102400,165.099,0.202833
102432ms,102432,165.094,0.201962
102479ms,102479,165.089,0.202354
102511ms,102511,165.107,0.202664
102543ms,102543,164.994,0.202966
102576ms,102576,164.986,0.202464
102608ms,102608,165.073,0.202819
102639ms,102639,165.131,0.202380
102672ms,102672,165.112,0.202639
102704ms,102704,165.098,0.202598
102736ms,102736,165.059,0.202342
102768ms,102768,164.296,0.201746
102800ms,102800,163.851,0.202434
102847ms,102847,162.992,0.200579
102879ms,102879,162.430,0.199326
102911ms,102911,161.707,0.199023
102943ms,102943,161.344,0.197355
102975ms,102975,160.908,0.199352
103008ms,103008,160.540,0.200180
103039ms,103039,160.367,0.200131
103072ms,103072,160.002,0.197197
103104ms,103104,159.773,0.200647
103136ms,103136,159.858,0.199817
103168ms,103168,159.830,0.201397
103215ms,103215,160.060,0.197521
103247ms,103247,159.976,0.212914
103279ms,103279,160.159,0.210612
103343ms,103343,160.286,0.197864
103376ms,103376,160.478,0.197287
103408ms,103408,160.894,0.197653
103440ms,103440,161.304,0.197677
103472ms,103472,161.440,0.197861
103504ms,103504,161.732,0.197882
103536ms,103536,161.992,0.198743
103583ms,103583,162.366,0.198515
103615ms,103615,162.636,0.199502
103647ms,103647,162.827,0.200495
103679ms,103679,163.344,0.200099
103712ms,103712,163.622,0.200877
103744ms,103744,164.126,0.200828
103775ms,103775,164.273,0.201144
103808ms,103808,164.815,0.200967
103840ms,103840,164.948,0.201562
103872ms,103872,165.199,0.202225
103904ms,103904,165.097,0.202594
103936ms,103936,165.007,0.202358
103983ms,103983,165.045,0.202780
104016ms,104016,165.093,0.202847
104047ms,104047,165.082,0.202795
104079ms,104079,165.124,0.203098
104111ms,104111,165.040,0.202861
104144ms,104144,165.042,0.202798
104176ms,104176,165.126,0.202524
104239ms,104239,164.729,0.201910
104272ms,104272,163.953,0.201020
104304ms,104304,163.450,0.200840
104351ms,104351,162.943,0.201130
104383ms,104383,162.049,0.198616
104416ms,104416,161.566,0.198672
104448ms,104448,161.210,0.197491
104480ms,104480,160.482,0.199288
104512ms,104512,160.436,0.198153
104544ms,104544,160.226,0.197991
104575ms,104575,160.078,0.199279
104608ms,104608,159.889,0.200003
104640ms,104640,159.954,0.199368
104672ms,104672,159.810,0.198355
104719ms,104719,160.048,0.199359
104783ms,104783,160.238,0.198749
104815ms,104815,160.357,0.197435
104848ms,104848,160.433,0.197561
104879ms,104879,160.683,0.198646
104912ms,104912,161.137,0.197758
104944ms,104944,161.302,0.197282
104976ms,104976,161.527,0.198316
105008ms,105008,161.884,0.198507
105040ms,105040,162.196,0.198935
105072ms,105072,162.555,0.198302
105119ms,105119,162.699,0.199939
105151ms,105151,163.072,0.201275
105183ms,105183,163.510,0.199639
105216ms,105216,163.738,0.201403
105248ms,105248,164.036,0.200798
105280ms,105280,164.677,0.200434
105312ms,105312,164.938,0.201439
105344ms,105344,165.164,0.201812
105376ms,105376,165.125,0.202715
105408ms,105408,165.084,0.202703
105440ms,105440,165.005,0.202660
105487ms,105487,165.064,0.202581
105519ms,105519,165.109,0.202809
105551ms,105551,165.048,0.202643
105583ms,105583,165.088,0.202405
105615ms,105615,165.079,0.202294
105648ms,105648,165.098,0.202133
105680ms,105680,165.158,0.202256
105711ms,105711,164.969,0.202304
105744ms,105744,164.285,0.201872
105776ms,105776,163.758,0.202229
105808ms,105808,163.036,0.200246
105840ms,105840,162.427,0.199688
105887ms,105887,161.922,0.198312
105919ms,105919,161.359,0.197747
105951ms,105951,160.896,0.198312
106015ms,106015,160.461,0.198523
106047ms,106047,160.162,0.196532
106112ms,106112,159.800,0.200723
106144ms,106144,160.064,0.198815
106176ms,106176,159.926,0.197569
106208ms,106208,159.863,0.209459
106255ms,106255,160.231,0.209767
106287ms,106287,160.112,0.198830
106319ms,106319,160.331,0.197534
106351ms,106351,160.616,0.198472
106383ms,106383,160.957,0.197826
106415ms,106415,161.451,0.197640
106448ms,106448,161.592,0.198751
106479ms,106479,161.801,0.198344
106512ms,106512,161.906,0.198999
106544ms,106544,162.298,0.198132
106576ms,106576,162.630,0.199131
106623ms,106623,162.887,0.201070
106655ms,106655,163.482,0.199973
106687ms,106687,163.586,0.200722
106719ms,106719,164.132,0.200351
106751ms,106751,164.228,0.201387
106783ms,106783,164.818,0.201674
106816ms,106816,165.049,0.201687
106848ms,106848,165.113,0.202147
106880ms,106880,165.091,0.202433
106912ms,106912,165.086,0.202300
106944ms,106944,165.065,0.202454
106976ms,106976,165.126,0.202698
107023ms,107023,165.012,0.203070
107055ms,107055,165.079,0.202767
107087ms,107087,165.020,0.201926
107119ms,107119,165.120,0.202966
107151ms,107151,164.924,0.202218
107183ms,107183,165.026,0.201826
107216ms,107216,164.866,0.201717
107247ms,107247,163.891,0.201044
107280ms,107280,163.345,0.200792
107311ms,107311,162.874,0.200819
107344ms,107344,162.037,0.198700
107391ms,107391,161.527,0.198883
107423ms,107423,161.125,0.197890
107455ms,107455,160.512,0.199028
107487ms,107487,160.403,0.198367
107519ms,107519,160.119,0.196650
107551ms,107551,160.141,0.197426
107583ms,107583,160.076,0.197884
107615ms,107615,159.868,0.202074
107647ms,107647,159.810,0.200600
107679ms,107679,159.957,0.198264
107759ms,107759,160.159,0.199786
107791ms,107791,160.304,0.198049
107823ms,107823,160.320,0.198646
107855ms,107855,160.720,0.198943
107919ms,107919,161.347,0.198100
107952ms,107952,161.656,0.199695
107984ms,107984,161.855,0.198540
108016ms,108016,162.110,0.199978
108048ms,108048,162.593,0.199002
108080ms,108080,162.736,0.199551
108112ms,108112,163.079,0.201031
108159ms,108159,163.365,0.200316
108191ms,108191,163.710,0.202367
108223ms,108223,164.098,0.200520
108255ms,108255,164.364,0.200389
108287ms,108287,164.927,0.201537
108319ms,108319,165.134,0.201679
108351ms,108351,165.001,0.202268
108383ms,108383,165.066,0.202641
108416ms,108416,165.039,0.203147
108448ms,108448,165.039,0.202486
108480ms,108480,165.066,0.202401
108527ms,108527,165.062,0.202466
108559ms,108559,165.172,0.202192
108591ms,108591,165.108,0.202348
108655ms,108655,164.997,0.202744
108688ms,108688,165.053,0.202437
108720ms,108720,164.378,0.201869
108751ms,108751,163.780,0.202261
108783ms,108783,163.257,0.200812
108815ms,108815,162.433,0.199971
108848ms,108848,161.788,0.198543
108895ms,108895,161.249,0.197583
108928ms,108928,160.991,0.197819
108959ms,108959,160.539,0.198603
108992ms,108992,160.455,0.198688
109024ms,109024,160.048,0.196624
109056ms,109056,159.927,0.199511
109088ms,109088,159.874,0.201647
109120ms,109120,159.860,0.200149
109152ms,109152,160.053,0.199283
109184ms,109184,159.879,0.215022
109248ms,109248,160.148,0.197863
109295ms,109295,160.484,0.197395
109327ms,109327,160.530,0.199108
109359ms,109359,160.803,0.197618
109391ms,109391,161.340,0.197570
109423ms,109423,161.487,0.198410
109455ms,109455,161.673,0.198384
109487ms,109487,161.992,0.199270
109519ms,109519,162.288,0.198444
109551ms,109551,162.589,0.199318
109584ms,109584,162.933,0.200456
