timestamp_ms,elapsed_ms,pix_dist,m_dist
100015ms,100015,186.322,0.200879
100047ms,100047,186.404,0.200452
100095ms,100095,186.366,0.200509
100127ms,100127,186.448,0.200147
100159ms,100159,186.335,0.200511
100191ms,100191,186.326,0.200494
100223ms,100223,186.411,0.200560
100255ms,100255,186.329,0.200419
100287ms,100287,186.341,0.200452
100319ms,100319,186.318,0.201025
100351ms,100351,186.509,0.200882
100383ms,100383,186.277,0.200663
100415ms,100415,185.777,0.200424
100463ms,100463,185.311,0.199628
100495ms,100495,184.708,0.198992
100527ms,100527,184.051,0.198908
100559ms,100559,183.729,0.198415
100591ms,100591,182.995,0.197841
100623ms,100623,182.791,0.197046
100655ms,100655,182.494,0.197309
100687ms,100687,182.338,0.197113
100719ms,100719,182.378,0.196978
100751ms,100751,182.171,0.197969
100783ms,100783,182.372,0.197060
100863ms,100863,182.471,0.196798
100895ms,100895,182.588,0.196906
100927ms,100927,182.689,0.196774
100959ms,100959,182.694,0.196449
100991ms,100991,182.916,0.198087
101023ms,101023,183.131,0.197341
101055ms,101055,183.387,0.197331
101087ms,101087,183.729,0.197682
101119ms,101119,184.051,0.197798
101151ms,101151,184.357,0.198222
101183ms,101183,184.558,0.198960
101231ms,101231,184.908,0.199717
101263ms,101263,185.267,0.199360
101295ms,101295,185.544,0.199746
101327ms,101327,185.820,0.199987
101359ms,101359,186.018,0.200246
101391ms,101391,186.366,0.200842
101423ms,101423,186.455,0.200838
101455ms,101455,186.348,0.201402
101487ms,101487,186.274,0.200927
101519ms,101519,186.317,0.200483
101551ms,101551,186.239,0.200401
101599ms,101599,186.336,0.200325
101631ms,101631,186.292,0.200315
101663ms,101663,186.316,0.200326
101695ms,101695,186.350,0.200670
101727ms,101727,186.300,0.200604
101759ms,101759,186.289,0.200562
101791ms,101791,186.351,0.200973
101823ms,101823,186.424,0.201039
101855ms,101855,186.488,0.200806
101887ms,101887,186.085,0.200833
101919ms,101919,185.680,0.200705
101951ms,101951,185.206,0.200328
101999ms,101999,184.591,0.198701
102031ms,102031,183.912,0.198017
102063ms,102063,183.480,0.197994
102127ms,102127,182.684,0.197781
102159ms,102159,182.703,0.197983
102191ms,102191,182.454,0.196761
102223ms,102223,182.561,0.196634
102255ms,102255,182.195,0.197113
102287ms,102287,182.451,0.196765
102319ms,102319,182.459,0.196175
102367ms,102367,182.375,0.197803
102399ms,102399,182.727,0.196931
102431ms,102431,182.574,0.197564
102463ms,102463,182.647,0.196811
102495ms,102495,182.925,0.196870
102527ms,102527,182.957,0.197273
102559ms,102559,183.489,0.197180
102591ms,102591,183.690,0.197418
102623ms,102623,183.963,0.197960
102655ms,102655,184.376,0.197958
102687ms,102687,184.557,0.198638
102735ms,102735,184.846,0.198939
102767ms,102767,185.243,0.199162
102799ms,102799,185.601,0.199435
102831ms,102831,185.829,0.199950
102863ms,102863,186.046,0.200252
102895ms,102895,186.412,0.200433
102927ms,102927,186.537,0.200616
102959ms,102959,186.377,0.200858
102991ms,102991,186.330,0.200789
103023ms,103023,186.300,0.200714
103055ms,103055,186.359,0.200205
103087ms,103087,186.410,0.200599
103135ms,103135,186.396,0.200343
103167ms,103167,186.388,0.200260
103199ms,103199,186.319,0.200456
103231ms,103231,186.391,0.200520
103263ms,103263,186.359,0.200345
103295ms,103295,186.407,0.200562
103327ms,103327,186.326,0.200977
103359ms,103359,186.467,0.201021
103391ms,103391,185.987,0.200671
103423ms,103423,185.551,0.200430
103455ms,103455,185.195,0.200358
103503ms,103503,184.535,0.199179
103535ms,103535,183.934,0.198500
103567ms,103567,183.465,0.198759
103599ms,103599,182.953,0.197205
103631ms,103631,182.859,0.197780
103663ms,103663,182.702,0.198089
103695ms,103695,182.203,0.197085
103727ms,103727,182.446,0.196817
103759ms,103759,182.270,0.196583
103791ms,103791,182.436,0.196427
103823ms,103823,182.491,0.196226
103855ms,103855,182.592,0.197867
103903ms,103903,182.559,0.196734
103935ms,103935,182.545,0.197412
103967ms,103967,182.760,0.197182
103999ms,103999,182.983,0.197617
104031ms,104031,183.164,0.196713
104063ms,104063,183.600,0.197540
104095ms,104095,183.845,0.197312
104127ms,104127,184.010,0.197512
104159ms,104159,184.402,0.198100
104191ms,104191,184.731,0.198742
104223ms,104223,184.975,0.199104
104271ms,104271,185.202,0.199030
104303ms,104303,185.663,0.199823
104335ms,104335,185.922,0.199881
104367ms,104367,186.242,0.200549
104399ms,104399,186.328,0.200711
104431ms,104431,186.456,0.201144
104463ms,104463,186.495,0.200711
104495ms,104495,186.339,0.200368
104527ms,104527,186.286,0.200472
104559ms,104559,186.237,0.200306
104591ms,104591,186.354,0.200386
104623ms,104623,186.338,0.200537
104671ms,104671,186.376,0.200275
104703ms,104703,186.308,0.200267
104735ms,104735,186.371,0.200380
104767ms,104767,186.243,0.200476
104799ms,104799,186.438,0.200742
104831ms,104831,186.480,0.200740
104863ms,104863,186.447,0.200675
104895ms,104895,185.744,0.200903
104927ms,104927,185.444,0.199869
104959ms,104959,185.038,0.200045
104991ms,104991,184.369,0.198647
105039ms,105039,183.834,0.198193
105071ms,105071,183.431,0.198656
105103ms,105103,182.958,0.197974
105135ms,105135,182.663,0.198098
105167ms,105167,182.739,0.196819
105199ms,105199,182.328,0.196324
105231ms,105231,182.379,0.197396
105263ms,105263,182.310,0.197073
105295ms,105295,182.346,0.196127
105327ms,105327,182.412,0.197109
105359ms,105359,182.785,0.197316
105407ms,105407,182.631,0.197263
105439ms,105439,182.501,0.196146
105503ms,105503,182.922,0.197395
105535ms,105535,183.313,0.196920
105567ms,105567,183.586,0.198751
105599ms,105599,183.790,0.198051
105631ms,105631,184.103,0.197959
105663ms,105663,184.327,0.197910
105695ms,105695,184.687,0.198448
105727ms,105727,184.949,0.198908
105775ms,105775,185.403,0.199557
105807ms,105807,185.724,0.200182
105839ms,105839,185.967,0.200227
105871ms,105871,186.252,0.200302
105903ms,105903,186.409,0.200619
105935ms,105935,186.441,0.200508
105967ms,105967,186.319,0.200864
105999ms,105999,186.370,0.200546
106031ms,106031,186.285,0.200493
106063ms,106063,186.285,0.200349
106095ms,106095,186.263,0.200295
106143ms,106143,186.319,0.200496
106175ms,106175,186.367,0.200435
106207ms,106207,186.317,0.200760
106239ms,106239,186.327,0.200432
106271ms,106271,186.343,0.200706
106303ms,106303,186.354,0.200680
106335ms,106335,186.445,0.200689
106367ms,106367,186.286,0.201061
106399ms,106399,185.746,0.200478
106431ms,106431,185.358,0.200191
106463ms,106463,184.607,0.199371
106495ms,106495,184.194,0.198956
106543ms,106543,183.753,0.198669
106575ms,106575,183.212,0.198106
106607ms,106607,182.600,0.197830
106639ms,106639,182.822,0.197590
106671ms,106671,182.510,0.197377
106703ms,106703,182.384,0.196731
106735ms,106735,182.261,0.197380
106767ms,106767,182.426,0.197172
106799ms,106799,182.401,0.196148
106831ms,106831,182.323,0.196978
106863ms,106863,182.649,0.197080
106895ms,106895,182.695,0.196861
106943ms,106943,182.754,0.196594
106975ms,106975,182.823,0.197953
107007ms,107007,183.081,0.197426
107039ms,107039,183.376,0.197832
107071ms,107071,183.726,0.197301
107103ms,107103,183.898,0.197934
107135ms,107135,184.237,0.197602
107167ms,107167,184.584,0.198502
107199ms,107199,184.896,0.199468
107231ms,107231,185.202,0.199045
107263ms,107263,185.559,0.199859
107311ms,107311,185.682,0.200443
107343ms,107343,186.016,0.200940
107375ms,107375,186.347,0.200393
107407ms,107407,186.414,0.200769
107439ms,107439,186.255,0.200990
107471ms,107471,186.417,0.200446
107503ms,107503,186.349,0.200674
107535ms,107535,186.365,0.200194
107567ms,107567,186.418,0.200239
107599ms,107599,186.250,0.200520
107631ms,107631,186.441,0.200610
107679ms,107679,186.293,0.200316
107711ms,107711,186.278,0.200515
107743ms,107743,186.317,0.200502
107775ms,107775,186.398,0.200805
107807ms,107807,186.373,0.200979
107839ms,107839,186.566,0.201001
107871ms,107871,186.067,0.200957
107903ms,107903,185.461,0.200110
107935ms,107935,185.053,0.199563
107967ms,107967,184.319,0.198777
107999ms,107999,183.882,0.198557
108031ms,108031,183.305,0.198062
108079ms,108079,182.961,0.197199
108111ms,108111,182.837,0.198339
108143ms,108143,182.634,0.197516
108175ms,108175,182.271,0.197277
108207ms,108207,182.465,0.196869
108239ms,108239,182.372,0.197124
108271ms,108271,182.408,0.196503
108303ms,108303,182.490,0.196954
108335ms,108335,182.634,0.196931
108367ms,108367,182.642,0.196591
108447ms,108447,182.758,0.197126
108479ms,108479,182.887,0.197334
108511ms,108511,183.269,0.197027
108543ms,108543,183.547,0.197395
108575ms,108575,183.950,0.197913
108607ms,108607,184.142,0.198061
108639ms,108639,184.463,0.198270
108671ms,108671,184.673,0.198600
108703ms,108703,184.895,0.198992
108735ms,108735,185.370,0.199816
108767ms,108767,185.654,0.201062
108815ms,108815,185.995,0.199668
108847ms,108847,186.345,0.200305
108879ms,108879,186.615,0.200630
108911ms,108911,186.484,0.200620
108943ms,108943,186.383,0.200732
108975ms,108975,186.383,0.200781
109007ms,109007,186.300,0.200562
109039ms,109039,186.355,0.200166
109071ms,109071,186.380,0.200211
109103ms,109103,186.328,0.199945
109135ms,109135,186.327,0.199982
109183ms,109183,186.353,0.200182
109215ms,109215,186.245,0.200549
109247ms,109247,186.330,0.200374
109279ms,109279,186.331,0.200772
109311ms,109311,186.553,0.201011
109343ms,109343,186.294,0.200494
109375ms,109375,185.752,0.200392
109407ms,109407,185.269,0.199969
109439ms,109439,184.804,0.198421
109471ms,109471,184.073,0.198305
109503ms,109503,183.585,0.198268
109535ms,109535,183.040,0.197470
109583ms,109583,182.811,0.197675
109615ms,109615,182.541,0.197732
109647ms,109647,182.215,0.196586
109679ms,109679,182.408,0.195696
109711ms,109711,182.222,0.197164
109743ms,109743,182.385,0.196599
109775ms,109775,182.286,0.196191
109807ms,109807,182.510,0.197002
109839ms,109839,182.622,0.196993
109871ms,109871,182.620,0.196988
109903ms,109903,182.683,0.196309
109951ms,109951,182.966,0.197693
109983ms,109983,183.153,0.197274
110015ms,110015,183.400,0.197646
110047ms,110047,183.847,0.197702
110079ms,110079,183.867,0.198087
110111ms,110111,184.304,0.197747
110143ms,110143,184.554,0.199047
110175ms,110175,184.856,0.198811
110207ms,110207,185.071,0.199125
110239ms,110239,185.470,0.199670
110271ms,110271,185.678,0.199764
110303ms,110303,186.091,0.200464
110351ms,110351,186.311,0.200928
110383ms,110383,186.480,0.200537
110415ms,110415,186.383,0.200653
110447ms,110447,186.317,0.200590
110479ms,110479,186.357,0.200578
110511ms,110511,186.409,0.200426
110543ms,110543,186.308,0.200414
110575ms,110575,186.330,0.200516
110607ms,110607,186.356,0.200445
110639ms,110639,186.474,0.200433
110671ms,110671,186.363,0.200342
110719ms,110719,186.437,0.200317
110751ms,110751,186.408,0.200530
110783ms,110783,186.483,0.200544
110815ms,110815,186.500,0.200892
110847ms,110847,186.051,0.200519
110879ms,110879,185.648,0.200627
110911ms,110911,185.195,0.199977
110943ms,110943,184.768,0.199180
110975ms,110975,184.028,0.198312
111007ms,111007,183.635,0.198120
111039ms,111039,183.135,0.197926
111343ms,111343,182.669,0.197533
111375ms,111375,182.603,0.197236
111407ms,111407,182.676,0.197950
111439ms,111439,182.984,0.197296
111487ms,111487,183.158,0.197117
111519ms,111519,183.559,0.197695
111551ms,111551,183.861,0.197675
111583ms,111583,184.124,0.197995
111615ms,111615,184.378,0.198123
111647ms,111647,184.705,0.198677
111679ms,111679,184.930,0.199684
111711ms,111711,185.226,0.199662
111743ms,111743,185.599,0.199793
111775ms,111775,185.938,0.199770
111807ms,111807,186.347,0.200028
111855ms,111855,186.419,0.200584
111887ms,111887,186.460,0.200549
111919ms,111919,186.466,0.200650
111951ms,111951,186.296,0.200821
111983ms,111983,186.332,0.200469
112015ms,112015,186.319,0.200501
112047ms,112047,186.263,0.200549
112079ms,112079,186.318,0.200299
112111ms,112111,186.358,0.200275
112143ms,112143,186.318,0.200243
112175ms,112175,186.339,0.200522
112223ms,112223,186.356,0.200574
112255ms,112255,186.408,0.200863
112287ms,112287,186.410,0.200808
112319ms,112319,186.529,0.200885
112351ms,112351,186.075,0.200545
112383ms,112383,185.691,0.200150
112415ms,112415,185.120,0.199536
112447ms,112447,184.525,0.199632
112479ms,112479,184.030,0.198301
112511ms,112511,183.288,0.198063
112543ms,112543,182.911,0.197857
112575ms,112575,182.873,0.198166
112623ms,112623,182.670,0.198382
112655ms,112655,182.230,0.197226
112687ms,112687,182.498,0.196383
112719ms,112719,182.290,0.196978
112751ms,112751,182.352,0.196898
112783ms,112783,182.367,0.196978
112815ms,112815,182.569,0.197790
112847ms,112847,182.718,0.196744
112879ms,112879,182.592,0.197054
112911ms,112911,182.653,0.197115
112943ms,112943,182.904,0.197036
112991ms,112991,183.142,0.197543
113023ms,113023,183.663,0.197440
113055ms,113055,183.796,0.197635
113087ms,113087,184.072,0.197766
113119ms,113119,184.527,0.197955
113151ms,113151,184.736,0.199066
113183ms,113183,184.979,0.198590
113215ms,113215,185.288,0.199419
113247ms,113247,185.573,0.200456
113279ms,113279,186.083,0.199708
113311ms,113311,186.327,0.200483
113343ms,113343,186.530,0.200955
113391ms,113391,186.538,0.201018
113423ms,113423,186.329,0.201090
113455ms,113455,186.330,0.200528
113487ms,113487,186.368,0.200667
113519ms,113519,186.487,0.200727
113551ms,113551,186.366,0.200427
113583ms,113583,186.388,0.200414
113615ms,113615,186.397,0.200395
113647ms,113647,186.468,0.200496
113679ms,113679,186.382,0.200495
113711ms,113711,186.409,0.200656
113759ms,113759,186.465,0.201144
113791ms,113791,186.586,0.200306
113823ms,113823,186.384,0.200737
113855ms,113855,185.792,0.200111
113887ms,113887,185.489,0.199950
113919ms,113919,184.783,0.199124
113951ms,113951,184.295,0.198385
113983ms,113983,183.684,0.199025
114015ms,114015,183.084,0.197895
114047ms,114047,182.764,0.197994
114079ms,114079,182.743,0.196677
114127ms,114127,182.442,0.198037
114159ms,114159,182.371,0.196991
114191ms,114191,182.368,0.198471
114223ms,114223,182.365,0.196801
114255ms,114255,182.508,0.196146
114287ms,114287,182.270,0.196924
114351ms,114351,182.626,0.196523
114383ms,114383,182.654,0.196405
114415ms,114415,182.816,0.197681
114447ms,114447,183.212,0.198078
114495ms,114495,183.396,0.198513
114527ms,114527,183.615,0.197864
114559ms,114559,183.888,0.198026
114591ms,114591,184.193,0.197710
114623ms,114623,184.433,0.198091
114655ms,114655,184.852,0.198759
114687ms,114687,185.176,0.199190
114719ms,114719,185.532,0.199699
114751ms,114751,185.690,0.200301
114783ms,114783,186.136,0.200055
114815ms,114815,186.236,0.200495
114863ms,114863,186.426,0.200673
114895ms,114895,186.339,0.200561
114927ms,114927,186.362,0.200862
114959ms,114959,186.415,0.200479
114991ms,114991,186.359,0.200485
115023ms,115023,186.416,0.200287
115055ms,115055,186.380,0.200617
115087ms,115087,186.308,0.200440
115119ms,115119,186.285,0.200487
115151ms,115151,186.312,0.200504
115183ms,115183,186.368,0.200673
115263ms,115263,186.397,0.200892
115295ms,115295,186.534,0.201450
115327ms,115327,186.072,0.200900
115359ms,115359,185.659,0.200612
115391ms,115391,185.266,0.199575
115423ms,115423,184.807,0.199122
115455ms,115455,184.030,0.198790
115487ms,115487,183.557,0.198025
115519ms,115519,183.051,0.198218
115551ms,115551,182.692,0.197961
115583ms,115583,182.532,0.199335
115631ms,115631,182.282,0.196900
115663ms,115663,182.478,0.196931
115695ms,115695,182.179,0.197403
115727ms,115727,182.470,0.197076
115759ms,115759,182.534,0.196652
115791ms,115791,182.550,0.196703
115823ms,115823,182.686,0.196916
115859ms,115859,182.475,0.197293
115887ms,115887,182.658,0.196841
115919ms,115919,183.056,0.197406
115951ms,115951,183.090,0.196882
115999ms,115999,183.604,0.197978
116031ms,116031,183.820,0.197987
116063ms,116063,184.142,0.197989
116095ms,116095,184.365,0.198489
116127ms,116127,184.587,0.198831
116159ms,116159,184.952,0.198791
116191ms,116191,185.176,0.198941
116223ms,116223,185.560,0.199953
116255ms,116255,185.758,0.199924
116287ms,116287,186.177,0.200389
116319ms,116319,186.469,0.200533
116351ms,116351,186.486,0.200601
116399ms,116399,186.334,0.200728
116431ms,116431,186.247,0.200799
116463ms,116463,186.379,0.200403
116495ms,116495,186.375,0.200279
116527ms,116527,186.389,0.200236
116559ms,116559,186.360,0.200429
116591ms,116591,186.276,0.200492
116623ms,116623,186.346,0.200680
116655ms,116655,186.258,0.200558
116687ms,116687,186.311,0.200465
116719ms,116719,186.401,0.201061
116751ms,116751,186.435,0.200773
116799ms,116799,186.494,0.200779
116831ms,116831,185.870,0.200723
116863ms,116863,185.597,0.200140
116895ms,116895,185.058,0.198988
116927ms,116927,184.490,0.198560
116959ms,116959,183.932,0.198006
116991ms,116991,183.281,0.197758
117023ms,117023,182.875,0.197439
117055ms,117055,182.609,0.198279
117087ms,117087,182.759,0.196429
117119ms,117119,182.328,0.196989
117167ms,117167,182.465,0.196599
117199ms,117199,182.377,0.197338
117231ms,117231,182.360,0.196577
117263ms,117263,182.483,0.196806
117295ms,117295,182.662,0.197273
117327ms,117327,182.682,0.196484
117359ms,117359,182.590,0.196626
117391ms,117391,182.744,0.196878
117423ms,117423,182.893,0.196483
117455ms,117455,183.125,0.197806
117487ms,117487,183.661,0.197877
117535ms,117535,183.837,0.198151
117567ms,117567,184.191,0.197875
117599ms,117599,184.438,0.198178
117631ms,117631,184.604,0.198808
117663ms,117663,185.041,0.199490
117695ms,117695,185.479,0.199203
117727ms,117727,185.660,0.200484
117759ms,117759,186.072,0.200200
117791ms,117791,186.365,0.200535
117823ms,117823,186.544,0.200759
117855ms,117855,186.456,0.200758
117887ms,117887,186.427,0.201021
117935ms,117935,186.296,0.200557
117967ms,117967,186.336,0.200344
118031ms,118031,186.401,0.200661
118063ms,118063,186.377,0.200723
118095ms,118095,186.344,0.200543
118127ms,118127,186.311,0.200468
118159ms,118159,186.363,0.201047
118191ms,118191,186.455,0.200681
118223ms,118223,186.439,0.200847
118255ms,118255,186.548,0.200899
118303ms,118303,186.225,0.201120
118335ms,118335,185.657,0.200419
118367ms,118367,185.203,0.199852
118399ms,118399,184.665,0.198823
118431ms,118431,184.096,0.198462
118463ms,118463,183.620,0.197647
118495ms,118495,182.921,0.196970
118527ms,118527,182.690,0.196557
118559ms,118559,182.544,0.197869
118591ms,118591,182.302,0.197686
118623ms,118623,182.385,0.196143
118671ms,118671,182.231,0.197434
118703ms,118703,182.301,0.197369
118735ms,118735,182.409,0.196310
118767ms,118767,182.376,0.196356
118799ms,118799,182.569,0.196864
118831ms,118831,182.743,0.196537
118863ms,118863,182.717,0.196602
118927ms,118927,183.152,0.197348
118959ms,118959,183.518,0.197815
118991ms,118991,183.788,0.197845
119039ms,119039,183.978,0.198010
119071ms,119071,184.293,0.197550
119103ms,119103,184.447,0.198619
119135ms,119135,184.729,0.199091
119167ms,119167,185.310,0.199793
119199ms,119199,185.503,0.199481
119231ms,119231,185.805,0.200057
119263ms,119263,186.078,0.200397
119295ms,119295,186.387,0.200648
119327ms,119327,186.556,0.200511
119359ms,119359,186.396,0.200832
119407ms,119407,186.358,0.201150
119439ms,119439,186.315,0.200600
119471ms,119471,186.311,0.200554
119503ms,119503,186.376,0.200341
119535ms,119535,186.327,0.200386
119567ms,119567,186.316,0.200970
119599ms,119599,186.304,0.200598
119631ms,119631,186.268,0.200359
119663ms,119663,186.220,0.200655
119695ms,119695,186.345,0.201066
119727ms,119727,186.409,0.201092
119759ms,119759,186.544,0.200761
119807ms,119807,186.116,0.200802
119839ms,119839,185.745,0.200381
119871ms,119871,184.950,0.199786
119903ms,119903,184.409,0.198966
119935ms,119935,184.006,0.198582
119967ms,119967,183.219,0.197533
119999ms,119999,183.009,0.197813
120031ms,120031,182.690,0.198390
120063ms,120063,182.739,0.197927
120095ms,120095,182.380,0.197202
120127ms,120127,182.410,0.196941
120159ms,120159,182.324,0.197871
120207ms,120207,182.476,0.196826
120239ms,120239,182.474,0.196583
120271ms,120271,182.660,0.196954
120303ms,120303,182.675,0.197329
120335ms,120335,182.561,0.197121
120367ms,120367,182.747,0.196830
120399ms,120399,182.953,0.197802
120431ms,120431,183.361,0.197675
120463ms,120463,183.539,0.197871
120495ms,120495,183.825,0.198026
120575ms,120575,184.319,0.198466
120607ms,120607,184.822,0.199008
120639ms,120639,185.018,0.199171
120671ms,120671,185.364,0.199537
120703ms,120703,185.512,0.200106
120735ms,120735,185.917,0.200003
120767ms,120767,186.199,0.201222
120799ms,120799,186.451,0.200886
120831ms,120831,186.412,0.200721
120863ms,120863,186.351,0.200859
120911ms,120911,186.335,0.200392
120943ms,120943,186.333,0.200595
120975ms,120975,186.317,0.200485
121007ms,121007,186.339,0.200372
121039ms,121039,186.257,0.200467
121071ms,121071,186.248,0.200530
121103ms,121103,186.302,0.200572
121135ms,121135,186.343,0.200677
121167ms,121167,186.316,0.200662
121199ms,121199,186.361,0.200983
121231ms,121231,186.459,0.200885
121263ms,121263,186.277,0.200577
121311ms,121311,185.706,0.200775
121375ms,121375,184.603,0.199398
121407ms,121407,184.093,0.199361
121439ms,121439,183.548,0.198796
121471ms,121471,182.985,0.197457
121503ms,121503,182.743,0.197528
121535ms,121535,182.477,0.198233
121567ms,121567,182.167,0.196760
121599ms,121599,182.402,0.196827
121631ms,121631,182.191,0.196791
121663ms,121663,182.357,0.196472
121711ms,121711,182.454,0.195925
121743ms,121743,182.327,0.196993
121775ms,121775,182.612,0.198016
121807ms,121807,182.592,0.196613
121839ms,121839,182.596,0.196824
121871ms,121871,182.916,0.197376
121903ms,121903,183.136,0.197837
121935ms,121935,183.518,0.197405
121967ms,121967,183.790,0.197153
121999ms,121999,183.842,0.197371
122047ms,122047,184.304,0.197540
122079ms,122079,184.551,0.198870
122111ms,122111,184.847,0.199318
122143ms,122143,185.134,0.199123
122175ms,122175,185.542,0.200188
122207ms,122207,185.689,0.200362
122239ms,122239,186.035,0.200465
122271ms,122271,186.244,0.200632
122303ms,122303,186.382,0.200790
122335ms,122335,186.226,0.201088
122367ms,122367,186.450,0.200120
122399ms,122399,186.375,0.200387
122447ms,122447,186.399,0.200065
122479ms,122479,186.326,0.200304
122511ms,122511,186.329,0.200273
122543ms,122543,186.271,0.200466
122575ms,122575,186.267,0.200302
122607ms,122607,186.376,0.200462
122639ms,122639,186.246,0.200466
122671ms,122671,186.389,0.200373
122703ms,122703,186.444,0.200962
122735ms,122735,186.572,0.200927
122767ms,122767,186.054,0.201027
122799ms,122799,185.630,0.199818
122847ms,122847,185.099,0.199806
122879ms,122879,184.416,0.198745
122911ms,122911,184.022,0.198713
122943ms,122943,183.353,0.197695
122975ms,122975,182.887,0.197474
123007ms,123007,182.867,0.197362
123039ms,123039,182.593,0.198308
123071ms,123071,182.312,0.197265
123103ms,123103,182.440,0.197125
123135ms,123135,182.211,0.197329
123247ms,123247,182.627,0.196561
123279ms,123279,182.776,0.197027
123311ms,123311,182.614,0.197509
123343ms,123343,182.688,0.197951
123375ms,123375,182.993,0.198079
123407ms,123407,183.235,0.196521
123439ms,123439,183.625,0.197190
123471ms,123471,183.827,0.197520
123503ms,123503,184.065,0.197575
123535ms,123535,184.397,0.197757
123583ms,123583,184.750,0.198817
123615ms,123615,185.033,0.200018
123647ms,123647,185.240,0.199102
123679ms,123679,185.630,0.200643
123711ms,123711,186.001,0.200234
123743ms,123743,186.328,0.200666
123775ms,123775,186.434,0.200557
123807ms,123807,186.421,0.200401
123839ms,123839,186.331,0.201120
123871ms,123871,186.272,0.200653
123903ms,123903,186.332,0.200244
123951ms,123951,186.374,0.200442
123983ms,123983,186.381,0.200488
124015ms,124015,186.305,0.200614
124047ms,124047,186.303,0.200567
124079ms,124079,186.309,0.200908
124111ms,124111,186.357,0.201042
124143ms,124143,186.313,0.200600
124175ms,124175,186.321,0.200789
124207ms,124207,186.468,0.200430
124239ms,124239,186.281,0.200760
124271ms,124271,185.760,0.200873
124303ms,124303,185.317,0.200651
124351ms,124351,184.668,0.199046
124415ms,124415,183.733,0.197893
124447ms,124447,183.033,0.198041
124479ms,124479,182.964,0.197494
124511ms,124511,182.538,0.197662
124543ms,124543,182.409,0.197698
124575ms,124575,182.462,0.196605
124607ms,124607,182.260,0.197090
124639ms,124639,182.340,0.197947
124671ms,124671,182.398,0.196098
124719ms,124719,182.497,0.196916
124751ms,124751,182.781,0.197375
124783ms,124783,182.628,0.196928
124815ms,124815,182.638,0.196503
124847ms,124847,182.980,0.197784
124879ms,124879,183.156,0.198463
124911ms,124911,183.618,0.197853
124943ms,124943,183.783,0.197038
124975ms,124975,183.887,0.197428
125007ms,125007,184.274,0.198491
125039ms,125039,184.582,0.198820
125071ms,125071,184.813,0.199114
125119ms,125119,185.181,0.199125
125151ms,125151,185.596,0.200166
125183ms,125183,185.677,0.199632
125215ms,125215,186.012,0.200326
125247ms,125247,186.245,0.200527
125279ms,125279,186.547,0.200616
125311ms,125311,186.468,0.200811
125343ms,125343,186.370,0.200444
125375ms,125375,186.454,0.200524
125407ms,125407,186.438,0.200373
125455ms,125455,186.392,0.200510
125471ms,125471,186.392,0.200529
125551ms,125551,186.342,0.200311
125583ms,125583,186.325,0.200468
125615ms,125615,186.350,0.200914
125647ms,125647,186.427,0.200807
125679ms,125679,186.529,0.200563
125711ms,125711,186.540,0.200965
125743ms,125743,186.075,0.200469
125775ms,125775,185.696,0.200159
125807ms,125807,185.225,0.199966
125855ms,125855,184.585,0.198920
125887ms,125887,183.899,0.197742
125919ms,125919,183.326,0.197784
125951ms,125951,183.083,0.197813
125983ms,125983,182.871,0.198140
126015ms,126015,182.672,0.197970
126047ms,126047,182.306,0.197012
126079ms,126079,182.494,0.197232
126111ms,126111,182.378,0.196922
126143ms,126143,182.447,0.196500
126175ms,126175,182.355,0.196373
126207ms,126207,182.532,0.197149
126255ms,126255,182.607,0.196888
126287ms,126287,182.652,0.197270
126319ms,126319,182.781,0.197230
126351ms,126351,183.005,0.197928
126383ms,126383,183.187,0.197253
126415ms,126415,183.563,0.197494
126447ms,126447,183.925,0.197766
126479ms,126479,184.114,0.197919
126511ms,126511,184.444,0.198175
126543ms,126543,184.722,0.198554
126575ms,126575,184.910,0.199031
126607ms,126607,185.217,0.199069
126687ms,126687,185.823,0.200391
126719ms,126719,186.056,0.200450
126751ms,126751,186.414,0.200554
126783ms,126783,186.447,0.200874
126815ms,126815,186.343,0.200530
126847ms,126847,186.326,0.200644
126879ms,126879,186.380,0.200715
126911ms,126911,186.436,0.200427
126943ms,126943,186.377,0.200083
126991ms,126991,186.329,0.200388
127023ms,127023,186.280,0.200356
127055ms,127055,186.393,0.200390
127087ms,127087,186.411,0.200423
127119ms,127119,186.380,0.200604
127151ms,127151,186.415,0.201003
127183ms,127183,186.469,0.201252
127215ms,127215,186.526,0.200772
127247ms,127247,186.111,0.200714
127279ms,127279,185.629,0.200020
127311ms,127311,185.105,0.200101
127343ms,127343,184.474,0.199018
127391ms,127391,183.875,0.198530
127423ms,127423,183.334,0.197779
127455ms,127455,182.891,0.197878
127487ms,127487,182.922,0.198205
127519ms,127519,182.686,0.199086
127551ms,127551,182.364,0.197513
127583ms,127583,182.465,0.197114
127615ms,127615,182.310,0.196816
127647ms,127647,182.354,0.197177
127679ms,127679,182.422,0.196106
127711ms,127711,182.451,0.197602
127743ms,127743,182.713,0.197776
127823ms,127823,182.600,0.197570
127855ms,127855,182.944,0.197742
127887ms,127887,183.135,0.196835
127919ms,127919,183.626,0.196725
127951ms,127951,183.692,0.197846
127983ms,127983,184.087,0.198097
128015ms,128015,184.357,0.198417
128047ms,128047,184.638,0.198629
128079ms,128079,185.010,0.198362
128127ms,128127,185.208,0.199122
128191ms,128191,185.885,0.200139
128223ms,128223,186.183,0.200703
128255ms,128255,186.434,0.201036
