timestamp_ms,elapsed_ms,pix_dist,m_dist
73168ms,73168,148.518,0.200129
73231ms,73231,147.617,0.198981
73264ms,73264,147.491,0.199011
73296ms,73296,147.003,0.198942
73328ms,73328,147.035,0.198538
73375ms,73375,146.768,0.198482
73407ms,73407,146.400,0.198861
73471ms,73471,146.430,0.203909
73535ms,73535,146.374,0.199987
73568ms,73568,146.477,0.199396
73600ms,73600,146.486,0.197468
73632ms,73632,146.704,0.198144
73664ms,73664,146.571,0.197944
73696ms,73696,146.704,0.198561
73743ms,73743,146.980,0.197477
73775ms,73775,147.131,0.198193
73807ms,73807,147.201,0.198432
73839ms,73839,147.424,0.198258
73872ms,73872,147.681,0.198991
73904ms,73904,147.757,0.199098
73936ms,73936,148.128,0.199619
73968ms,73968,148.308,0.199591
74000ms,74000,148.606,0.200753
74063ms,74063,149.360,0.201714
74111ms,74111,149.631,0.202266
74143ms,74143,149.673,0.202183
74175ms,74175,149.853,0.202025
74207ms,74207,149.971,0.202436
74239ms,74239,149.842,0.201978
74272ms,74272,149.839,0.202086
74304ms,74304,150.007,0.202546
74335ms,74335,149.829,0.202271
74368ms,74368,149.841,0.202182
74400ms,74400,149.821,0.201959
74432ms,74432,149.959,0.202453
74464ms,74464,149.794,0.201925
74511ms,74511,149.828,0.202433
74543ms,74543,149.807,0.202434
74576ms,74576,149.543,0.201895
74607ms,74607,149.164,0.201247
74640ms,74640,148.763,0.200850
74671ms,74671,148.224,0.200142
74704ms,74704,147.810,0.199636
74736ms,74736,147.512,0.198545
74768ms,74768,147.081,0.199154
74800ms,74800,146.843,0.199176
74832ms,74832,146.941,0.198599
74879ms,74879,146.769,0.198127
74943ms,74943,146.542,0.198345
74975ms,74975,146.656,0.198173
75007ms,75007,146.560,0.201201
75072ms,75072,146.550,0.198402
75104ms,75104,146.673,0.198165
75136ms,75136,146.661,0.199622
75168ms,75168,146.498,0.197466
75200ms,75200,146.887,0.197864
75247ms,75247,147.044,0.199938
75279ms,75279,147.174,0.198566
75311ms,75311,147.379,0.198884
75343ms,75343,147.552,0.198448
75375ms,75375,147.693,0.198712
75408ms,75408,147.949,0.199662
75471ms,75471,148.539,0.199789
75504ms,75504,148.705,0.200942
75536ms,75536,149.189,0.201400
75568ms,75568,149.546,0.201810
75600ms,75600,149.736,0.202386
75647ms,75647,149.843,0.202601
75679ms,75679,149.873,0.202516
75711ms,75711,149.884,0.202176
75744ms,75744,149.871,0.202012
75775ms,75775,149.851,0.202617
75807ms,75807,149.896,0.202475
75839ms,75839,149.978,0.202079
75871ms,75871,149.936,0.202034
75903ms,75903,149.899,0.202097
75936ms,75936,149.782,0.202145
75968ms,75968,149.918,0.202292
76015ms,76015,149.817,0.202417
76048ms,76048,149.688,0.201932
76079ms,76079,149.313,0.201558
76112ms,76112,148.939,0.201073
76144ms,76144,148.376,0.200095
76176ms,76176,147.966,0.199646
76208ms,76208,147.430,0.198897
76240ms,76240,147.309,0.198315
76272ms,76272,147.098,0.198168
76303ms,76303,147.001,0.199131
76336ms,76336,146.522,0.198819
76383ms,76383,146.573,0.197862
76415ms,76415,146.717,0.200409
76479ms,76479,146.744,0.200791
76576ms,76576,146.543,0.197976
76608ms,76608,146.632,0.197594
76640ms,76640,146.675,0.197959
76672ms,76672,146.715,0.197852
76672ms,76672,146.715,0.197852
76704ms,76704,146.985,0.198794
76736ms,76736,147.167,0.197839
76783ms,76783,147.418,0.198627
76815ms,76815,147.396,0.198075
76847ms,76847,147.607,0.198596
76879ms,76879,147.819,0.199418
76912ms,76912,147.958,0.199237
76944ms,76944,148.435,0.200000
76976ms,76976,148.550,0.200544
77008ms,77008,148.998,0.201310
77040ms,77040,149.474,0.201241
77072ms,77072,149.663,0.202228
77104ms,77104,149.783,0.202274
77151ms,77151,149.792,0.202541
77183ms,77183,149.847,0.202178
77215ms,77215,149.934,0.201984
77248ms,77248,149.725,0.201640
77280ms,77280,149.795,0.201905
77311ms,77311,149.828,0.202317
77343ms,77343,149.901,0.201888
77376ms,77376,149.874,0.202426
77408ms,77408,149.939,0.202591
77440ms,77440,149.811,0.202459
77472ms,77472,149.869,0.202246
77519ms,77519,149.770,0.202067
77551ms,77551,149.382,0.201840
77583ms,77583,148.989,0.200530
77615ms,77615,148.420,0.199961
77648ms,77648,147.934,0.199960
77680ms,77680,147.696,0.199154
77712ms,77712,147.486,0.198387
77744ms,77744,146.998,0.198483
77776ms,77776,146.980,0.198217
77808ms,77808,146.812,0.199916
77840ms,77840,146.502,0.198528
77872ms,77872,146.430,0.198512
77919ms,77919,146.612,0.198956
77951ms,77951,146.655,0.199284
78015ms,78015,146.462,0.200849
78048ms,78048,146.476,0.197658
78080ms,78080,146.707,0.198733
78112ms,78112,146.670,0.198112
78144ms,78144,146.777,0.198766
78176ms,78176,146.919,0.198083
78208ms,78208,147.097,0.198730
78240ms,78240,147.281,0.198014
78272ms,78272,147.298,0.198748
78319ms,78319,147.588,0.198086
78351ms,78351,147.756,0.199429
78384ms,78384,147.953,0.199522
78416ms,78416,148.249,0.199511
78448ms,78448,148.634,0.200205
78479ms,78479,148.922,0.201006
78512ms,78512,149.121,0.201604
78544ms,78544,149.645,0.202120
78575ms,78575,149.738,0.202604
78608ms,78608,149.838,0.202226
78640ms,78640,149.971,0.202457
78688ms,78688,149.802,0.202272
78719ms,78719,149.806,0.202561
78751ms,78751,149.874,0.202012
78784ms,78784,149.745,0.202180
78816ms,78816,149.871,0.202298
78848ms,78848,149.903,0.202117
78880ms,78880,149.863,0.201964
78912ms,78912,149.794,0.202254
78944ms,78944,149.765,0.202410
78976ms,78976,149.796,0.201927
79008ms,79008,149.600,0.201946
79055ms,79055,149.254,0.202046
79087ms,79087,148.782,0.201305
79119ms,79119,148.327,0.200450
79151ms,79151,148.012,0.199364
79215ms,79215,147.070,0.198598
79248ms,79248,147.038,0.199070
79280ms,79280,146.994,0.199141
79312ms,79312,146.592,0.198112
79344ms,79344,146.494,0.199597
79376ms,79376,146.663,0.200813
79423ms,79423,146.670,0.199651
79455ms,79455,146.648,0.199615
79519ms,79519,146.536,0.198971
79551ms,79551,146.555,0.197227
79584ms,79584,146.522,0.199558
79616ms,79616,146.602,0.197634
79648ms,79648,146.738,0.197860
79680ms,79680,146.836,0.198850
79712ms,79712,147.071,0.198352
79744ms,79744,147.331,0.198423
79776ms,79776,147.430,0.198473
79823ms,79823,147.795,0.199241
79855ms,79855,147.806,0.199456
79887ms,79887,148.038,0.200356
79919ms,79919,148.418,0.200169
79951ms,79951,148.582,0.200939
79984ms,79984,149.063,0.201552
80015ms,80015,149.423,0.202294
80048ms,80048,149.730,0.202265
80080ms,80080,149.960,0.202540
80112ms,80112,149.837,0.202359
80144ms,80144,149.950,0.202595
80191ms,80191,149.969,0.202409
80223ms,80223,150.006,0.202209
80287ms,80287,149.953,0.202206
80320ms,80320,149.998,0.202719
80352ms,80352,149.997,0.202480
80384ms,80384,149.999,0.202033
80416ms,80416,149.932,0.202368
80448ms,80448,150.047,0.202400
80480ms,80480,149.908,0.201645
80512ms,80512,149.473,0.201815
80559ms,80559,149.044,0.200943
80591ms,80591,148.553,0.200269
80623ms,80623,148.104,0.199948
80655ms,80655,147.867,0.199488
80688ms,80688,147.402,0.200114
80720ms,80720,147.021,0.199346
80752ms,80752,147.057,0.198321
80784ms,80784,146.935,0.200116
80816ms,80816,146.466,0.198286
80879ms,80879,146.731,0.200428
80912ms,80912,146.804,0.199830
80959ms,80959,146.688,0.198744
80991ms,80991,146.381,0.201915
81055ms,81055,146.644,0.197991
81119ms,81119,146.652,0.197770
81152ms,81152,146.861,0.197824
81184ms,81184,147.063,0.199349
81216ms,81216,147.326,0.198401
81248ms,81248,147.440,0.199130
81328ms,81328,147.733,0.199181
81359ms,81359,147.972,0.199378
81392ms,81392,148.057,0.199638
81423ms,81423,148.653,0.199970
81456ms,81456,149.070,0.201413
81488ms,81488,149.264,0.201364
81519ms,81519,149.515,0.201742
81551ms,81551,149.667,0.201888
81584ms,81584,149.799,0.202195
81616ms,81616,149.824,0.202109
81648ms,81648,149.754,0.202057
81695ms,81695,149.924,0.202416
81727ms,81727,149.848,0.202296
81760ms,81760,149.846,0.202232
81792ms,81792,149.862,0.202240
81824ms,81824,149.851,0.201847
81856ms,81856,149.930,0.202112
81888ms,81888,149.928,0.201996
81919ms,81919,149.843,0.202372
81951ms,81951,149.808,0.201858
81984ms,81984,149.492,0.202089
82016ms,82016,149.195,0.202328
82048ms,82048,148.808,0.200991
82095ms,82095,148.381,0.200158
82128ms,82128,147.989,0.199008
82159ms,82159,147.401,0.198798
82191ms,82191,147.169,0.198797
82224ms,82224,146.998,0.198606
82256ms,82256,146.895,0.199330
82287ms,82287,146.620,0.198842
82320ms,82320,146.623,0.199065
82351ms,82351,146.670,0.198723
82384ms,82384,146.750,0.200769
82416ms,82416,146.764,0.199059
82463ms,82463,146.541,0.199172
82496ms,82496,146.477,0.198909
82527ms,82527,146.585,0.197465
82560ms,82560,146.452,0.198786
82592ms,82592,146.691,0.197740
82624ms,82624,146.669,0.197962
82656ms,82656,146.951,0.198400
82688ms,82688,147.137,0.199055
82719ms,82719,147.333,0.198246
82752ms,82752,147.561,0.198549
82784ms,82784,147.806,0.198517
82816ms,82816,147.871,0.200046
82895ms,82895,148.380,0.199825
82927ms,82927,148.855,0.200903
82959ms,82959,149.053,0.201782
82992ms,82992,149.576,0.202162
83024ms,83024,149.830,0.201756
83056ms,83056,149.884,0.202557
83088ms,83088,149.787,0.202268
83120ms,83120,149.960,0.202537
83152ms,83152,149.972,0.202048
83184ms,83184,149.944,0.202379
83231ms,83231,149.824,0.202239
83264ms,83264,149.856,0.202636
83295ms,83295,149.725,0.202246
83328ms,83328,149.933,0.202652
83360ms,83360,149.897,0.202814
83392ms,83392,149.791,0.202154
83424ms,83424,149.783,0.202046
83455ms,83455,149.820,0.202136
83488ms,83488,149.394,0.202023
83520ms,83520,148.885,0.201093
83552ms,83552,148.488,0.200149
83599ms,83599,148.038,0.200588
83631ms,83631,147.547,0.199716
83663ms,83663,147.283,0.198418
83728ms,83728,146.920,0.198910
83791ms,83791,146.465,0.198276
83824ms,83824,146.709,0.199560
83856ms,83856,146.575,0.199301
83888ms,83888,146.659,0.199718
83920ms,83920,146.519,0.200724
83967ms,83967,146.481,0.200296
83999ms,83999,146.575,0.197514
84031ms,84031,146.702,0.197434
84063ms,84063,146.629,0.197264
84096ms,84096,146.782,0.198060
84128ms,84128,147.015,0.197062
84159ms,84159,147.183,0.198610
84192ms,84192,147.281,0.198202
84224ms,84224,147.416,0.198391
84256ms,84256,147.578,0.198622
84288ms,84288,147.811,0.199244
84320ms,84320,148.077,0.199561
84367ms,84367,148.246,0.199720
84399ms,84399,148.547,0.200606
84432ms,84432,148.948,0.201239
84463ms,84463,149.227,0.201634
84496ms,84496,149.649,0.202354
84528ms,84528,149.743,0.202742
84559ms,84559,150.031,0.203147
84592ms,84592,149.954,0.202674
84624ms,84624,149.914,0.202626
84656ms,84656,149.932,0.202582
84688ms,84688,149.902,0.202216
84735ms,84735,149.870,0.202421
84767ms,84767,149.975,0.201940
84800ms,84800,150.009,0.202387
84831ms,84831,150.004,0.201966
84864ms,84864,149.919,0.202167
84896ms,84896,149.965,0.202361
84928ms,84928,150.040,0.203088
84959ms,84959,149.676,0.201710
84992ms,84992,149.092,0.201064
85024ms,85024,148.645,0.200480
85055ms,85055,148.209,0.199822
85088ms,85088,147.993,0.199198
85135ms,85135,147.468,0.199325
85168ms,85168,147.100,0.199020
85231ms,85231,146.989,0.198425
85264ms,85264,146.440,0.197808
85296ms,85296,146.561,0.200356
85328ms,85328,146.625,0.199921
85360ms,85360,146.650,0.199335
85456ms,85456,146.507,0.198734
85535ms,85535,146.519,0.199154
85567ms,85567,146.709,0.197941
85599ms,85599,146.748,0.197953
85631ms,85631,146.910,0.198371
85664ms,85664,147.266,0.198897
85696ms,85696,147.263,0.198132
85728ms,85728,147.665,0.198204
85760ms,85760,147.753,0.198880
85792ms,85792,147.827,0.199698
85824ms,85824,148.000,0.199360
85871ms,85871,148.392,0.200384
85903ms,85903,148.659,0.200979
85935ms,85935,148.972,0.200898
85968ms,85968,149.410,0.202304
85999ms,85999,149.681,0.202756
86032ms,86032,149.819,0.202315
86064ms,86064,149.939,0.202682
86096ms,86096,150.090,0.202088
86128ms,86128,150.027,0.202396
86160ms,86160,150.028,0.202158
86192ms,86192,149.934,0.202842
86239ms,86239,149.987,0.202495
86271ms,86271,150.081,0.202380
86303ms,86303,149.926,0.202057
86336ms,86336,149.947,0.202117
86367ms,86367,149.975,0.201858
86399ms,86399,150.017,0.202199
86432ms,86432,149.874,0.202100
86495ms,86495,148.958,0.201109
86528ms,86528,148.515,0.200313
86560ms,86560,148.058,0.200068
86592ms,86592,147.605,0.199042
86639ms,86639,147.419,0.198885
86703ms,86703,147.146,0.198535
86736ms,86736,146.786,0.198519
86768ms,86768,146.563,0.198637
86800ms,86800,146.500,0.200151
86832ms,86832,146.660,0.201634
86864ms,86864,146.651,0.197688
86896ms,86896,146.503,0.199787
86928ms,86928,146.355,0.199905
87007ms,87007,146.704,0.198062
87039ms,87039,146.549,0.197906
87071ms,87071,146.676,0.197761
87104ms,87104,146.961,0.197966
87136ms,87136,147.029,0.198485
87168ms,87168,147.342,0.198642
87200ms,87200,147.281,0.198317
87232ms,87232,147.677,0.198025
87264ms,87264,147.798,0.199413
87296ms,87296,148.052,0.199507
87328ms,87328,148.176,0.199758
87375ms,87375,148.693,0.200290
87407ms,87407,149.002,0.200724
87439ms,87439,149.198,0.201122
87471ms,87471,149.551,0.202057
87503ms,87503,149.754,0.202577
87536ms,87536,149.903,0.202397
87567ms,87567,149.920,0.202628
87599ms,87599,149.941,0.202150
87631ms,87631,149.947,0.201957
87664ms,87664,149.998,0.202418
87696ms,87696,149.996,0.202539
87743ms,87743,150.021,0.202565
87775ms,87775,150.036,0.202571
87807ms,87807,149.965,0.202664
87839ms,87839,149.912,0.202759
87871ms,87871,149.864,0.202273
87904ms,87904,149.838,0.202353
87936ms,87936,149.713,0.202119
87967ms,87967,149.084,0.201318
88000ms,88000,148.864,0.201069
88032ms,88032,148.278,0.200528
88064ms,88064,147.951,0.199453
88096ms,88096,147.450,0.199901
88143ms,88143,147.161,0.198751
88175ms,88175,146.935,0.199037
88208ms,88208,146.996,0.199400
88239ms,88239,146.596,0.198412
88272ms,88272,146.520,0.197654
88304ms,88304,146.652,0.202803
88336ms,88336,146.663,0.199709
88367ms,88367,146.582,0.200276
88431ms,88431,146.467,0.199678
88464ms,88464,146.586,0.197676
88496ms,88496,146.528,0.198580
88543ms,88543,146.765,0.198760
88576ms,88576,146.747,0.198187
88607ms,88607,146.953,0.198375
88639ms,88639,147.106,0.198492
88672ms,88672,147.175,0.198248
88703ms,88703,147.554,0.198373
88735ms,88735,147.679,0.199305
88767ms,88767,147.909,0.199533
88800ms,88800,148.030,0.199229
88832ms,88832,148.481,0.200176
88864ms,88864,148.761,0.200047
88911ms,88911,149.081,0.201292
88943ms,88943,149.534,0.201621
88976ms,88976,149.739,0.202101
89039ms,89039,149.897,0.203157
89103ms,89103,150.020,0.202881
89136ms,89136,150.023,0.202243
89168ms,89168,149.987,0.202546
89200ms,89200,150.033,0.203054
89232ms,89232,149.940,0.202042
89279ms,89279,150.025,0.202333
89311ms,89311,149.862,0.202137
89343ms,89343,149.937,0.202059
89375ms,89375,149.934,0.201908
89408ms,89408,149.823,0.202252
89440ms,89440,149.380,0.201975
89472ms,89472,148.941,0.200776
89504ms,89504,148.600,0.200187
89536ms,89536,148.040,0.199395
89568ms,89568,147.556,0.199658
89647ms,89647,147.081,0.199237
89679ms,89679,147.131,0.198318
89711ms,89711,146.834,0.199241
89743ms,89743,146.647,0.198451
89807ms,89807,146.692,0.200663
89839ms,89839,146.736,0.198407
89872ms,89872,146.499,0.198963
89904ms,89904,146.438,0.199376
89936ms,89936,146.532,0.198251
89968ms,89968,146.696,0.198361
90000ms,90000,146.616,0.199792
90047ms,90047,146.764,0.199175
90079ms,90079,147.017,0.197720
90111ms,90111,147.094,0.198507
90144ms,90144,147.301,0.198783
90176ms,90176,147.302,0.198543
90208ms,90208,147.638,0.198157
90240ms,90240,147.763,0.199309
90272ms,90272,148.041,0.200098
90304ms,90304,148.254,0.199431
90336ms,90336,148.621,0.200220
90368ms,90368,148.862,0.200880
90415ms,90415,149.178,0.201066
90448ms,90448,149.525,0.202204
90479ms,90479,149.783,0.202381
90511ms,90511,149.825,0.202647
90543ms,90543,149.891,0.202809
90576ms,90576,149.995,0.202395
90608ms,90608,150.022,0.202395
90640ms,90640,150.044,0.202129
90672ms,90672,149.934,0.202015
90704ms,90704,149.969,0.202604
90736ms,90736,149.923,0.202450
90768ms,90768,149.872,0.202381
90815ms,90815,149.955,0.202275
90847ms,90847,149.774,0.202433
90879ms,90879,149.915,0.202362
90911ms,90911,149.790,0.202199
90944ms,90944,149.265,0.201870
90976ms,90976,148.876,0.201239
91008ms,91008,148.389,0.200046
91040ms,91040,148.003,0.199970
91072ms,91072,147.593,0.198965
91104ms,91104,147.284,0.198506
91136ms,91136,146.987,0.198222
91183ms,91183,146.990,0.199787
91215ms,91215,146.662,0.199550
91247ms,91247,146.411,0.200649
91279ms,91279,146.676,0.200436
91311ms,91311,146.631,0.201819
91344ms,91344,146.587,0.199511
91376ms,91376,146.431,0.199672
91408ms,91408,146.542,0.198368
91440ms,91440,146.458,0.198229
91472ms,91472,146.774,0.198366
91504ms,91504,146.634,0.197059
91551ms,91551,146.748,0.197938
91583ms,91583,147.014,0.198513
91615ms,91615,147.134,0.198707
91648ms,91648,147.416,0.198412
91680ms,91680,147.599,0.198355
91711ms,91711,147.710,0.198929
91744ms,91744,147.853,0.199836
91776ms,91776,148.238,0.199136
91808ms,91808,148.560,0.199738
91840ms,91840,148.644,0.200616
91872ms,91872,149.081,0.201383
91951ms,91951,149.718,0.202071
91983ms,91983,149.731,0.202537
92015ms,92015,149.747,0.202670
92048ms,92048,150.016,0.203059
92080ms,92080,150.033,0.202781
92112ms,92112,149.955,0.202517
92144ms,92144,150.024,0.202853
92176ms,92176,149.986,0.202403
92208ms,92208,150.026,0.202315
92240ms,92240,149.901,0.202876
92272ms,92272,149.796,0.202205
92319ms,92319,149.841,0.202626
92351ms,92351,149.864,0.202272
92383ms,92383,149.944,0.202124
92415ms,92415,149.449,0.201941
92447ms,92447,148.928,0.201189
92480ms,92480,148.435,0.200625
92543ms,92543,147.541,0.199339
92608ms,92608,147.074,0.198759
92640ms,92640,147.081,0.198307
92687ms,92687,146.931,0.199575
92719ms,92719,146.572,0.198223
92751ms,92751,146.474,0.198959
92784ms,92784,146.459,0.198974
92848ms,92848,146.406,0.199706
92879ms,92879,146.456,0.200426
92912ms,92912,146.691,0.197520
92975ms,92975,146.750,0.196944
93008ms,93008,146.838,0.198373
93040ms,93040,147.012,0.198211
93088ms,93088,147.110,0.199079
93119ms,93119,147.265,0.198658
93151ms,93151,147.375,0.198032
93184ms,93184,147.606,0.198519
93215ms,93215,147.702,0.199407
93248ms,93248,147.988,0.200294
93279ms,93279,148.149,0.199965
93312ms,93312,148.710,0.199775
93344ms,93344,148.968,0.200970
93376ms,93376,149.248,0.201257
93408ms,93408,149.592,0.201706
93455ms,93455,149.748,0.202542
93487ms,93487,149.854,0.202681
93519ms,93519,149.932,0.202525
93551ms,93551,149.798,0.202226
93584ms,93584,149.986,0.202418
93615ms,93615,149.974,0.202076
93648ms,93648,149.998,0.202540
93680ms,93680,149.945,0.202581
93712ms,93712,149.895,0.202405
93744ms,93744,149.820,0.202002
93776ms,93776,149.781,0.201647
93823ms,93823,149.850,0.202266
93855ms,93855,149.848,0.202037
93919ms,93919,149.173,0.201718
93952ms,93952,148.847,0.201164
93983ms,93983,148.399,0.200216
94015ms,94015,148.126,0.199638
94048ms,94048,147.476,0.199880
94080ms,94080,147.196,0.198479
94112ms,94112,147.181,0.198492
94144ms,94144,146.962,0.198594
94191ms,94191,146.709,0.198106
94223ms,94223,146.472,0.201748
94255ms,94255,146.615,0.200776
94288ms,94288,146.613,0.199704
94319ms,94319,146.721,0.200414
94352ms,94352,146.631,0.200425
94384ms,94384,146.484,0.198139
94416ms,94416,146.613,0.198153
94448ms,94448,146.512,0.198064
94479ms,94479,146.603,0.198395
94512ms,94512,146.701,0.197772
94543ms,94543,146.913,0.198969
94591ms,94591,147.241,0.199061
94623ms,94623,147.381,0.198325
94655ms,94655,147.485,0.199070
94687ms,94687,147.719,0.198826
94720ms,94720,147.787,0.199281
94752ms,94752,148.025,0.199452
94784ms,94784,148.409,0.200052
94816ms,94816,148.623,0.200850
94848ms,94848,149.053,0.200916
94880ms,94880,149.485,0.201770
94912ms,94912,149.741,0.201945
94959ms,94959,149.692,0.202277
94991ms,94991,149.905,0.203128
95023ms,95023,149.670,0.202514
95055ms,95055,149.771,0.202092
95088ms,95088,149.870,0.202342
95120ms,95120,149.806,0.202153
95152ms,95152,149.753,0.202302
95184ms,95184,149.882,0.201988
95216ms,95216,149.815,0.202359
95248ms,95248,149.816,0.202502
95280ms,95280,149.809,0.202292
95312ms,95312,149.758,0.202601
95359ms,95359,149.840,0.202775
95391ms,95391,149.439,0.202173
95455ms,95455,148.365,0.200168
95488ms,95488,148.002,0.200068
95520ms,95520,147.652,0.198709
95551ms,95551,147.381,0.198706
95584ms,95584,147.119,0.199134
95616ms,95616,146.993,0.199270
95648ms,95648,146.768,0.198732
95680ms,95680,146.543,0.198665
95759ms,95759,146.814,0.201423
95791ms,95791,146.578,0.199095
95791ms,95791,146.578,0.199095
95823ms,95823,146.429,0.202010
95823ms,95823,146.429,0.202010
95856ms,95856,146.400,0.200073
95888ms,95888,146.453,0.197373
95920ms,95920,146.549,0.197812
95951ms,95951,146.576,0.197562
95984ms,95984,146.772,0.197967
96016ms,96016,146.826,0.197989
96048ms,96048,147.127,0.198014
96080ms,96080,147.268,0.198465
96127ms,96127,147.451,0.198264
96159ms,96159,147.583,0.198157
96191ms,96191,147.610,0.198992
96224ms,96224,147.903,0.199712
96256ms,96256,148.019,0.199245
96288ms,96288,148.450,0.200092
96351ms,96351,149.061,0.201600
96384ms,96384,149.453,0.202465
96416ms,96416,149.752,0.202280
96448ms,96448,149.875,0.202761
96495ms,96495,149.853,0.202332
96527ms,96527,149.919,0.202531
96559ms,96559,149.932,0.202040
96591ms,96591,149.884,0.202335
96624ms,96624,149.873,0.202119
96655ms,96655,149.930,0.202544
96688ms,96688,149.920,0.202026
96720ms,96720,149.903,0.202299
96752ms,96752,149.816,0.202397
96784ms,96784,149.755,0.202120
96816ms,96816,149.828,0.203117
96863ms,96863,149.669,0.202237
96895ms,96895,149.261,0.202330
96927ms,96927,148.896,0.201210
96959ms,96959,148.435,0.200249
96991ms,96991,147.914,0.199779
97023ms,97023,147.593,0.198704
97056ms,97056,147.158,0.198718
97088ms,97088,147.029,0.198540
97119ms,97119,147.083,0.198560
97152ms,97152,146.702,0.198326
97184ms,97184,146.457,0.197795
97231ms,97231,146.730,0.200210
97263ms,97263,146.558,0.201489
97295ms,97295,146.684,0.198751
97327ms,97327,146.547,0.200389
97360ms,97360,146.504,0.198540
97392ms,97392,146.513,0.198109
97424ms,97424,146.649,0.197867
97456ms,97456,146.767,0.197611
97488ms,97488,146.736,0.197985
97520ms,97520,146.931,0.198815
97552ms,97552,147.108,0.198559
97584ms,97584,147.285,0.197752
97631ms,97631,147.585,0.198864
97695ms,97695,147.847,0.199320
97727ms,97727,148.188,0.200090
97760ms,97760,148.295,0.199999
97791ms,97791,148.608,0.200436
97824ms,97824,149.058,0.201294
97856ms,97856,149.288,0.201568
97888ms,97888,149.681,0.202057
97919ms,97919,149.712,0.202066
97952ms,97952,149.776,0.201998
97999ms,97999,149.790,0.202381
98031ms,98031,149.848,0.202112
98063ms,98063,149.890,0.202213
98096ms,98096,149.838,0.202126
98128ms,98128,149.867,0.202398
98160ms,98160,149.849,0.202152
98192ms,98192,149.885,0.202182
98224ms,98224,149.861,0.202363
98256ms,98256,149.768,0.202183
98288ms,98288,149.768,0.201988
98320ms,98320,149.800,0.202289
98352ms,98352,149.447,0.202128
98399ms,98399,149.075,0.201191
98431ms,98431,148.429,0.200305
98463ms,98463,148.022,0.200842
98496ms,98496,147.823,0.199233
98528ms,98528,147.361,0.198912
98560ms,98560,147.053,0.198627
98591ms,98591,147.018,0.198399
98624ms,98624,146.858,0.199233
98656ms,98656,146.503,0.198278
98720ms,98720,146.575,0.199504
98767ms,98767,146.601,0.198954
98831ms,98831,146.393,0.200320
98863ms,98863,146.411,0.197969
98896ms,98896,146.634,0.198496
98928ms,98928,146.633,0.198290
98959ms,98959,146.711,0.198690
98992ms,98992,146.963,0.197627
99024ms,99024,147.135,0.198524
99056ms,99056,147.189,0.198301
99088ms,99088,147.358,0.198150
99135ms,99135,147.547,0.198210
99167ms,99167,147.854,0.199782
99199ms,99199,147.989,0.200297
99231ms,99231,148.161,0.199522
99264ms,99264,148.618,0.200099
99296ms,99296,149.062,0.201149
99327ms,99327,149.161,0.201287
99360ms,99360,149.494,0.201738
99391ms,99391,149.717,0.202271
99424ms,99424,149.973,0.202295
99456ms,99456,149.886,0.201791
99488ms,99488,150.023,0.202401
99535ms,99535,149.913,0.202213
99567ms,99567,149.790,0.201964
99599ms,99599,149.778,0.202006
99631ms,99631,149.798,0.202114
99664ms,99664,149.839,0.202196
99727ms,99727,149.780,0.201962
99760ms,99760,149.768,0.201864
99792ms,99792,149.760,0.202249
99824ms,99824,149.718,0.202389
99856ms,99856,149.325,0.201764
99903ms,99903,148.814,0.201405
99935ms,99935,148.353,0.200345
99967ms,99967,147.976,0.199201
99999ms,99999,147.556,0.199115
100031ms,100031,147.196,0.198516
100064ms,100064,147.101,0.198593
100096ms,100096,146.953,0.199259
100128ms,100128,146.587,0.197890
100159ms,100159,146.538,0.200188
100192ms,100192,146.752,0.200477
100224ms,100224,146.654,0.200268
100271ms,100271,146.493,0.203041
100303ms,100303,146.649,0.199208
100335ms,100335,146.520,0.198417
100367ms,100367,146.564,0.198354
100400ms,100400,146.552,0.198161
100432ms,100432,146.614,0.199158
100464ms,100464,146.768,0.197464
100496ms,100496,146.991,0.198229
100528ms,100528,147.287,0.198396
100560ms,100560,147.288,0.198534
100592ms,100592,147.603,0.198388
100624ms,100624,147.523,0.198867
100671ms,100671,147.814,0.199287
100703ms,100703,148.074,0.199236
100735ms,100735,148.484,0.200115
100767ms,100767,148.893,0.200675
100800ms,100800,149.063,0.201269
100832ms,100832,149.422,0.201859
100864ms,100864,149.676,0.202142
100896ms,100896,149.890,0.202113
100928ms,100928,149.886,0.202708
100960ms,100960,149.931,0.202587
100992ms,100992,149.944,0.201773
101071ms,101071,149.864,0.202043
101103ms,101103,149.877,0.202262
101136ms,101136,149.898,0.201980
101167ms,101167,149.967,0.202310
101200ms,101200,149.847,0.202039
101232ms,101232,149.851,0.202516
101264ms,101264,149.798,0.202584
101296ms,101296,149.824,0.202354
101327ms,101327,149.331,0.202094
101360ms,101360,149.073,0.201073
101407ms,101407,148.425,0.200822
101439ms,101439,147.929,0.200132
101471ms,101471,147.600,0.199023
101503ms,101503,147.482,0.199263
101536ms,101536,146.952,0.198350
101567ms,101567,147.106,0.198546
101600ms,101600,146.681,0.199361
101632ms,101632,146.476,0.197871
101664ms,101664,146.595,0.199893
101696ms,101696,146.680,0.199895
101728ms,101728,146.494,0.198533
101760ms,101760,146.586,0.198257
101807ms,101807,146.478,0.199843
101839ms,101839,146.452,0.197792
101903ms,101903,146.628,0.197295
101936ms,101936,146.734,0.198245
101968ms,101968,146.992,0.197782
102000ms,102000,147.165,0.198581
102032ms,102032,147.292,0.198259
102064ms,102064,147.339,0.198890
