timestamp_ms,elapsed_ms,pix_dist,m_dist
161865ms,161865,229.034,0.206398
161897ms,161897,229.108,0.206324
161929ms,161929,229.334,0.206741
161977ms,161977,229.465,0.207095
162009ms,162009,229.485,0.207126
162041ms,162041,229.388,0.206602
162073ms,162073,229.102,0.207333
162105ms,162105,228.671,0.206793
162137ms,162137,228.603,0.206591
162169ms,162169,228.695,0.206808
162201ms,162201,228.783,0.206585
162233ms,162233,228.852,0.206530
162265ms,162265,229.245,0.207146
162297ms,162297,229.210,0.207150
162377ms,162377,229.489,0.207896
162409ms,162409,229.695,0.207601
162441ms,162441,229.763,0.208093
162473ms,162473,229.944,0.209012
162505ms,162505,230.177,0.208733
162537ms,162537,230.231,0.208869
162569ms,162569,230.101,0.209159
162601ms,162601,230.145,0.209169
162633ms,162633,230.490,0.209111
162665ms,162665,230.481,0.208674
162697ms,162697,230.382,0.208489
162745ms,162745,230.455,0.208405
162777ms,162777,230.472,0.208332
162809ms,162809,230.459,0.208237
162841ms,162841,230.517,0.208527
162873ms,162873,230.446,0.208293
162905ms,162905,230.417,0.208594
162937ms,162937,230.560,0.208903
163001ms,163001,230.609,0.208909
163033ms,163033,230.562,0.208949
163065ms,163065,230.448,0.208777
163113ms,163113,229.918,0.208467
163145ms,163145,229.712,0.208581
163177ms,163177,229.674,0.208284
163209ms,163209,229.516,0.207621
163241ms,163241,229.696,0.207667
163273ms,163273,229.326,0.207813
163305ms,163305,229.058,0.207525
163337ms,163337,229.104,0.206572
163369ms,163369,228.961,0.206687
163401ms,163401,229.063,0.206953
163433ms,163433,229.415,0.206842
163481ms,163481,229.292,0.207700
163513ms,163513,229.401,0.206651
163545ms,163545,229.036,0.206545
163577ms,163577,228.839,0.207135
163609ms,163609,228.643,0.205940
163641ms,163641,228.492,0.205901
163673ms,163673,228.798,0.206434
163705ms,163705,228.869,0.206640
163737ms,163737,229.088,0.207207
163769ms,163769,229.128,0.207549
163801ms,163801,229.242,0.207595
163833ms,163833,229.417,0.207864
163881ms,163881,229.516,0.207837
163913ms,163913,229.685,0.207572
163945ms,163945,229.867,0.208575
163977ms,163977,230.010,0.208556
164009ms,164009,230.090,0.208475
164041ms,164041,230.015,0.208745
164073ms,164073,230.043,0.209048
164105ms,164105,230.329,0.208467
164169ms,164169,230.534,0.208625
164201ms,164201,230.510,0.208657
164249ms,164249,230.615,0.208902
164281ms,164281,230.544,0.208863
164313ms,164313,230.429,0.208228
164345ms,164345,230.547,0.208726
164377ms,164377,230.566,0.208893
164409ms,164409,230.590,0.208856
164441ms,164441,230.424,0.208456
164473ms,164473,230.532,0.208667
164505ms,164505,230.619,0.208870
164537ms,164537,230.556,0.208911
164569ms,164569,230.068,0.208561
164617ms,164617,229.804,0.208342
164649ms,164649,229.665,0.208231
164713ms,164713,229.566,0.208379
164745ms,164745,229.496,0.208206
164777ms,164777,229.242,0.207695
164809ms,164809,229.222,0.206484
164841ms,164841,228.946,0.206438
164873ms,164873,229.049,0.206834
164905ms,164905,229.404,0.207309
164937ms,164937,229.440,0.207173
164969ms,164969,229.583,0.207504
165017ms,165017,229.260,0.206396
165049ms,165049,228.912,0.206616
165081ms,165081,228.800,0.206783
165113ms,165113,228.625,0.206424
165145ms,165145,228.824,0.206166
165177ms,165177,228.766,0.206279
165209ms,165209,229.032,0.206865
165241ms,165241,229.149,0.206910
165273ms,165273,229.221,0.207714
165305ms,165305,229.404,0.207641
165337ms,165337,229.425,0.208365
165385ms,165385,229.607,0.208154
165417ms,165417,229.779,0.207977
165449ms,165449,230.073,0.208676
165481ms,165481,230.301,0.209070
165513ms,165513,230.124,0.208845
165545ms,165545,230.134,0.208522
165577ms,165577,230.256,0.208322
165609ms,165609,230.501,0.208481
165641ms,165641,230.431,0.208779
165673ms,165673,230.461,0.208938
165705ms,165705,230.529,0.208842
165753ms,165753,230.493,0.208876
165785ms,165785,230.609,0.208771
165817ms,165817,230.436,0.208688
165881ms,165881,230.409,0.208798
165913ms,165913,230.375,0.208513
165945ms,165945,230.509,0.208952
165977ms,165977,230.597,0.208724
166009ms,166009,230.562,0.208807
166041ms,166041,230.234,0.208850
166073ms,166073,229.828,0.208274
166105ms,166105,229.569,0.208133
166153ms,166153,229.648,0.208215
166185ms,166185,229.628,0.208115
166217ms,166217,229.539,0.207728
166249ms,166249,229.286,0.207133
166281ms,166281,229.144,0.206502
166313ms,166313,228.984,0.206278
166345ms,166345,228.992,0.206618
166377ms,166377,229.277,0.207225
166409ms,166409,229.295,0.207032
166441ms,166441,229.453,0.207200
166473ms,166473,229.362,0.206729
166521ms,166521,229.003,0.207217
166553ms,166553,228.708,0.207080
166585ms,166585,228.544,0.206165
166617ms,166617,228.653,0.206937
166649ms,166649,228.725,0.206082
166681ms,166681,228.964,0.206839
166713ms,166713,228.997,0.206934
166745ms,166745,229.172,0.207722
166777ms,166777,229.363,0.207755
166809ms,166809,229.526,0.208099
166841ms,166841,229.578,0.208457
166889ms,166889,229.829,0.208259
166921ms,166921,229.979,0.208276
166953ms,166953,230.178,0.208677
166985ms,166985,230.289,0.208603
167017ms,167017,230.016,0.208996
167049ms,167049,230.152,0.208752
167081ms,167081,230.472,0.208286
167113ms,167113,230.547,0.208713
167177ms,167177,230.489,0.208930
167209ms,167209,230.522,0.208806
167241ms,167241,230.421,0.208872
167289ms,167289,230.500,0.208801
167321ms,167321,230.512,0.208960
167353ms,167353,230.499,0.208934
167385ms,167385,230.443,0.208777
167417ms,167417,230.568,0.208914
167449ms,167449,230.602,0.208718
167481ms,167481,230.569,0.208943
167513ms,167513,230.342,0.208640
167545ms,167545,229.936,0.208688
167577ms,167577,229.720,0.208551
167609ms,167609,229.580,0.208105
167657ms,167657,229.550,0.208104
167689ms,167689,229.541,0.207045
167721ms,167721,229.268,0.207607
167753ms,167753,229.120,0.206603
167817ms,167817,228.880,0.206952
167849ms,167849,229.265,0.207248
167881ms,167881,229.409,0.207303
167913ms,167913,229.574,0.206882
167945ms,167945,229.346,0.206418
167977ms,167977,229.101,0.206976
168025ms,168025,228.709,0.206788
168057ms,168057,228.554,0.206978
168089ms,168089,228.720,0.206652
168121ms,168121,228.768,0.207184
168153ms,168153,228.931,0.206601
168185ms,168185,229.204,0.206732
168217ms,168217,229.052,0.207654
168249ms,168249,229.366,0.207539
168281ms,168281,229.480,0.208535
168313ms,168313,229.564,0.208009
168345ms,168345,229.853,0.208143
168377ms,168377,229.821,0.208258
168425ms,168425,230.214,0.208886
168457ms,168457,230.322,0.208578
168489ms,168489,230.114,0.208981
168521ms,168521,230.198,0.209159
168553ms,168553,230.429,0.208806
168585ms,168585,230.463,0.208657
168617ms,168617,230.414,0.208749
168649ms,168649,230.381,0.208658
168681ms,168681,230.450,0.208426
168713ms,168713,230.394,0.208535
168761ms,168761,230.440,0.208277
168793ms,168793,230.478,0.208334
168825ms,168825,230.454,0.208727
168857ms,168857,230.443,0.208682
168889ms,168889,230.530,0.209201
168921ms,168921,230.616,0.209093
168953ms,168953,230.599,0.208893
168985ms,168985,230.495,0.208818
169049ms,169049,229.617,0.208758
169081ms,169081,229.600,0.207711
169113ms,169113,229.556,0.208162
169161ms,169161,229.605,0.207770
169193ms,169193,229.373,0.207281
169225ms,169225,229.093,0.206975
169257ms,169257,229.095,0.206733
169289ms,169289,228.908,0.206452
169321ms,169321,229.181,0.206593
169353ms,169353,229.396,0.206960
169385ms,169385,229.429,0.208076
169417ms,169417,229.435,0.207776
169449ms,169449,229.147,0.206741
169481ms,169481,228.800,0.206879
169529ms,169529,228.625,0.206495
169561ms,169561,228.624,0.205817
169593ms,169593,228.783,0.207254
169625ms,169625,228.992,0.206619
169657ms,169657,229.064,0.207158
169689ms,169689,229.020,0.206904
169721ms,169721,229.248,0.207470
169753ms,169753,229.321,0.208193
169785ms,169785,229.460,0.207814
169817ms,169817,229.728,0.207571
169849ms,169849,229.746,0.207645
169897ms,169897,229.870,0.208182
169929ms,169929,230.167,0.208544
169961ms,169961,230.175,0.208149
169993ms,169993,230.177,0.208823
170025ms,170025,230.417,0.208411
170057ms,170057,230.521,0.208734
170089ms,170089,230.552,0.208869
170121ms,170121,230.513,0.208542
170153ms,170153,230.466,0.208548
170185ms,170185,230.399,0.208586
170217ms,170217,230.455,0.208636
170297ms,170297,230.420,0.208723
170329ms,170329,230.379,0.208675
170361ms,170361,230.527,0.208839
170393ms,170393,230.599,0.208844
170425ms,170425,230.590,0.208864
170457ms,170457,230.596,0.208816
170489ms,170489,230.055,0.208485
170521ms,170521,229.703,0.208631
170553ms,170553,229.573,0.208233
170585ms,170585,229.463,0.207805
170617ms,170617,229.536,0.207582
170665ms,170665,229.444,0.207122
170697ms,170697,229.062,0.206746
170729ms,170729,228.948,0.206515
170761ms,170761,229.013,0.206478
170793ms,170793,229.078,0.206817
170825ms,170825,229.379,0.207026
170857ms,170857,229.383,0.206993
170889ms,170889,229.407,0.207614
170921ms,170921,229.190,0.206433
170953ms,170953,228.896,0.206611
170985ms,170985,228.610,0.206194
171017ms,171017,228.510,0.206390
171065ms,171065,228.778,0.206632
171097ms,171097,228.965,0.206466
171129ms,171129,229.073,0.206853
171161ms,171161,229.178,0.206565
171193ms,171193,229.230,0.207807
171225ms,171225,229.414,0.207846
171257ms,171257,229.477,0.207874
171289ms,171289,229.650,0.207614
171321ms,171321,229.819,0.208271
171353ms,171353,230.043,0.208382
171385ms,171385,230.106,0.208902
171433ms,171433,230.062,0.208255
171465ms,171465,230.005,0.208925
171529ms,171529,230.468,0.208791
171561ms,171561,230.494,0.208564
171593ms,171593,230.427,0.208593
171625ms,171625,230.430,0.208456
171657ms,171657,230.434,0.208662
171689ms,171689,230.511,0.208854
171721ms,171721,230.476,0.208472
171753ms,171753,230.481,0.208757
171801ms,171801,230.466,0.208823
171833ms,171833,230.555,0.208832
171865ms,171865,230.566,0.208826
171897ms,171897,230.608,0.208893
171961ms,171961,230.080,0.208182
171993ms,171993,229.750,0.208556
172057ms,172057,229.624,0.207904
172089ms,172089,229.523,0.208128
172121ms,172121,229.496,0.207612
172169ms,172169,229.154,0.206712
172201ms,172201,229.005,0.206964
172233ms,172233,229.052,0.206609
172265ms,172265,229.020,0.207188
172297ms,172297,229.473,0.207881
172329ms,172329,229.380,0.207518
172361ms,172361,229.510,0.207517
172393ms,172393,229.197,0.206820
172425ms,172425,228.916,0.206685
172457ms,172457,228.650,0.206476
172489ms,172489,228.624,0.206529
172521ms,172521,228.803,0.206853
172569ms,172569,228.882,0.206682
172601ms,172601,229.014,0.206905
172633ms,172633,229.012,0.206230
172665ms,172665,229.289,0.207461
172697ms,172697,229.359,0.208287
172729ms,172729,229.494,0.208091
172761ms,172761,229.664,0.207868
172793ms,172793,229.759,0.208099
172825ms,172825,229.881,0.208820
172857ms,172857,230.250,0.208555
172889ms,172889,230.134,0.208442
172937ms,172937,230.044,0.208823
172969ms,172969,230.166,0.208945
173001ms,173001,230.503,0.208516
173033ms,173033,230.547,0.208963
173065ms,173065,230.527,0.209182
173097ms,173097,230.555,0.209176
173129ms,173129,230.520,0.208533
173161ms,173161,230.589,0.209080
173193ms,173193,230.545,0.208757
173225ms,173225,230.518,0.208790
173257ms,173257,230.570,0.208846
173289ms,173289,230.521,0.208892
173337ms,173337,230.521,0.208609
173369ms,173369,230.624,0.208886
173401ms,173401,230.571,0.208964
173433ms,173433,230.167,0.208289
173465ms,173465,229.774,0.208894
173529ms,173529,229.586,0.207761
173561ms,173561,229.431,0.207557
173593ms,173593,229.423,0.207692
173625ms,173625,229.246,0.206937
173657ms,173657,229.110,0.206567
173705ms,173705,228.898,0.206557
173737ms,173737,228.933,0.207097
173769ms,173769,229.315,0.207316
173801ms,173801,229.328,0.207245
173833ms,173833,229.456,0.207534
173865ms,173865,229.154,0.206716
173897ms,173897,228.896,0.206603
173929ms,173929,228.609,0.206105
173961ms,173961,228.563,0.206410
173993ms,173993,228.703,0.206454
174025ms,174025,228.997,0.206708
174073ms,174073,229.035,0.206465
174105ms,174105,229.158,0.206586
174169ms,174169,229.338,0.208123
174201ms,174201,229.532,0.207846
174233ms,174233,229.685,0.207748
174265ms,174265,229.766,0.208662
174297ms,174297,229.974,0.208455
174329ms,174329,230.081,0.208690
174361ms,174361,230.006,0.208501
174393ms,174393,230.078,0.208590
174425ms,174425,230.263,0.208523
174505ms,174505,230.599,0.208883
174537ms,174537,230.523,0.208706
174569ms,174569,230.495,0.208344
174601ms,174601,230.586,0.208654
174633ms,174633,230.461,0.208528
174665ms,174665,230.579,0.208561
174697ms,174697,230.646,0.208639
174729ms,174729,230.497,0.208785
174761ms,174761,230.655,0.208629
174793ms,174793,230.612,0.208581
174841ms,174841,230.649,0.208775
174873ms,174873,230.574,0.208913
174937ms,174937,229.753,0.208483
174969ms,174969,229.677,0.208256
175001ms,175001,229.697,0.207767
175033ms,175033,229.494,0.207644
175065ms,175065,229.526,0.207808
175097ms,175097,229.215,0.207024
175129ms,175129,229.114,0.206880
175161ms,175161,228.949,0.206489
175209ms,175209,228.988,0.207182
175241ms,175241,229.440,0.206839
175273ms,175273,229.386,0.207237
175305ms,175305,229.468,0.207467
175337ms,175337,229.175,0.206679
175369ms,175369,228.914,0.206435
175401ms,175401,228.650,0.206515
175433ms,175433,228.665,0.206428
175465ms,175465,228.752,0.206585
175497ms,175497,228.925,0.207009
175529ms,175529,228.999,0.206787
175577ms,175577,229.192,0.206784
175609ms,175609,229.165,0.207613
175641ms,175641,229.307,0.207625
175673ms,175673,229.423,0.207620
175705ms,175705,229.774,0.207874
175737ms,175737,229.914,0.208268
175769ms,175769,230.060,0.209014
175801ms,175801,230.236,0.208636
175833ms,175833,230.019,0.208891
175865ms,175865,230.187,0.208747
175897ms,175897,230.288,0.208514
175929ms,175929,230.362,0.208726
175977ms,175977,230.403,0.208746
176009ms,176009,230.463,0.208685
176041ms,176041,230.467,0.208979
176073ms,176073,230.472,0.208843
176105ms,176105,230.500,0.208699
176137ms,176137,230.476,0.208864
176201ms,176201,230.490,0.208556
176233ms,176233,230.487,0.208433
176265ms,176265,230.465,0.208600
176297ms,176297,230.579,0.208964
176377ms,176377,230.118,0.208307
176409ms,176409,229.786,0.208424
176441ms,176441,229.574,0.208281
176473ms,176473,229.652,0.207899
176505ms,176505,229.443,0.207845
176537ms,176537,229.538,0.207614
176569ms,176569,229.188,0.207746
176601ms,176601,229.125,0.206965
176633ms,176633,228.938,0.206670
176697ms,176697,229.292,0.207189
176745ms,176745,229.272,0.207557
176777ms,176777,229.536,0.207572
176809ms,176809,229.120,0.207215
176841ms,176841,228.861,0.206729
176873ms,176873,228.626,0.206417
176905ms,176905,228.602,0.206228
176969ms,176969,229.000,0.206987
177001ms,177001,229.054,0.206901
177033ms,177033,229.167,0.206708
177065ms,177065,229.287,0.206978
177113ms,177113,229.496,0.207923
177145ms,177145,229.517,0.208233
177177ms,177177,229.750,0.207829
177209ms,177209,229.766,0.208607
177241ms,177241,229.960,0.208398
177273ms,177273,230.008,0.209161
177305ms,177305,230.009,0.209148
177337ms,177337,230.030,0.208886
177369ms,177369,230.119,0.208824
177401ms,177401,230.496,0.208777
177433ms,177433,230.457,0.209040
177481ms,177481,230.434,0.208924
177513ms,177513,230.452,0.208760
177545ms,177545,230.543,0.208957
177577ms,177577,230.444,0.208586
177609ms,177609,230.474,0.208643
177641ms,177641,230.377,0.208340
177673ms,177673,230.444,0.208858
177705ms,177705,230.441,0.208606
177737ms,177737,230.367,0.208681
177769ms,177769,230.560,0.209130
177801ms,177801,230.488,0.209063
177833ms,177833,230.108,0.208346
177881ms,177881,229.747,0.208763
177913ms,177913,229.578,0.207846
177945ms,177945,229.577,0.207953
177977ms,177977,229.460,0.208102
178009ms,178009,229.506,0.207353
178041ms,178041,229.215,0.207541
178073ms,178073,229.099,0.206439
178105ms,178105,228.887,0.206857
178137ms,178137,228.902,0.207161
178169ms,178169,229.548,0.206984
178201ms,178201,229.444,0.207474
178249ms,178249,229.426,0.207236
178281ms,178281,229.243,0.206849
178313ms,178313,228.880,0.206679
178345ms,178345,228.674,0.206596
178377ms,178377,228.585,0.206426
178409ms,178409,228.774,0.206338
178441ms,178441,228.867,0.206944
178473ms,178473,229.085,0.206873
178505ms,178505,229.150,0.206254
178537ms,178537,229.148,0.207371
178569ms,178569,229.406,0.207995
178601ms,178601,229.371,0.208006
178648ms,178648,229.737,0.207623
178681ms,178681,229.811,0.208291
178713ms,178713,230.039,0.208563
178744ms,178744,230.071,0.208890
178777ms,178777,230.103,0.209010
178809ms,178809,230.064,0.208844
178841ms,178841,230.195,0.208542
178904ms,178904,230.400,0.208683
178937ms,178937,230.412,0.208893
178969ms,178969,230.412,0.208939
179016ms,179016,230.424,0.209040
179049ms,179049,230.445,0.208890
179080ms,179080,230.479,0.208999
179113ms,179113,230.409,0.208767
179145ms,179145,230.462,0.208852
179176ms,179176,230.452,0.208842
179208ms,179208,230.532,0.209085
179241ms,179241,230.602,0.208961
179272ms,179272,230.590,0.208957
179304ms,179304,230.158,0.208465
179337ms,179337,229.800,0.208511
179384ms,179384,229.640,0.208315
179416ms,179416,229.602,0.208180
179448ms,179448,229.544,0.207843
179480ms,179480,229.477,0.207650
179513ms,179513,229.144,0.207065
179545ms,179545,229.078,0.206652
179576ms,179576,228.952,0.206462
179609ms,179609,229.062,0.207032
179640ms,179640,229.269,0.206871
179672ms,179672,229.294,0.207419
179705ms,179705,229.428,0.207229
179737ms,179737,229.167,0.206864
179784ms,179784,228.870,0.206787
179816ms,179816,228.629,0.206723
179848ms,179848,228.566,0.206996
179881ms,179881,228.799,0.206432
179913ms,179913,228.849,0.206475
179944ms,179944,228.930,0.207013
179976ms,179976,229.054,0.206438
180009ms,180009,229.110,0.207966
180040ms,180040,229.337,0.208135
180072ms,180072,229.563,0.208158
180105ms,180105,229.636,0.207865
180152ms,180152,229.781,0.208276
180216ms,180216,230.142,0.208792
180248ms,180248,230.147,0.208909
180281ms,180281,230.069,0.208725
180312ms,180312,230.182,0.208412
180344ms,180344,230.320,0.208399
180377ms,180377,230.555,0.208463
180408ms,180408,230.445,0.208707
180440ms,180440,230.379,0.208975
180473ms,180473,230.423,0.208991
180520ms,180520,230.510,0.208673
180552ms,180552,230.496,0.208708
180584ms,180584,230.446,0.208511
180616ms,180616,230.576,0.208670
180649ms,180649,230.510,0.208438
180681ms,180681,230.593,0.208677
180712ms,180712,230.618,0.208784
180745ms,180745,230.514,0.208776
180776ms,180776,230.164,0.208260
180840ms,180840,229.597,0.208272
180873ms,180873,229.702,0.208074
180920ms,180920,229.545,0.207754
180952ms,180952,229.554,0.207468
180984ms,180984,229.383,0.207338
181016ms,181016,229.116,0.206937
181048ms,181048,229.039,0.206141
181080ms,181080,229.035,0.206555
181112ms,181112,229.389,0.206645
181176ms,181176,229.386,0.207570
181208ms,181208,229.279,0.206381
181241ms,181241,228.919,0.207238
181288ms,181288,228.628,0.206827
181320ms,181320,228.576,0.206985
181352ms,181352,228.733,0.206910
181384ms,181384,228.805,0.206386
181416ms,181416,229.008,0.206817
181448ms,181448,229.096,0.206873
181480ms,181480,229.077,0.207962
181512ms,181512,229.287,0.208123
181544ms,181544,229.482,0.208092
181576ms,181576,229.615,0.208424
181608ms,181608,229.782,0.208261
181656ms,181656,229.951,0.208201
181688ms,181688,230.224,0.208873
181720ms,181720,230.250,0.208988
181752ms,181752,230.133,0.208474
181784ms,181784,230.225,0.208598
181816ms,181816,230.479,0.208909
181848ms,181848,230.527,0.209165
181880ms,181880,230.552,0.208944
181912ms,181912,230.445,0.208688
181944ms,181944,230.441,0.208650
181976ms,181976,230.462,0.208549
182024ms,182024,230.519,0.208264
182056ms,182056,230.447,0.208669
182088ms,182088,230.385,0.208599
182120ms,182120,230.447,0.208309
182152ms,182152,230.576,0.208647
182184ms,182184,230.581,0.208702
182216ms,182216,230.616,0.208682
182248ms,182248,230.485,0.208806
182280ms,182280,229.978,0.208669
182312ms,182312,229.693,0.208352
182344ms,182344,229.697,0.207431
182376ms,182376,229.466,0.208033
182424ms,182424,229.522,0.207549
182456ms,182456,229.306,0.207706
182488ms,182488,229.087,0.207372
182520ms,182520,229.033,0.207138
182552ms,182552,228.956,0.206690
182648ms,182648,229.278,0.207718
182680ms,182680,229.392,0.207091
182712ms,182712,229.008,0.206281
182744ms,182744,228.800,0.206328
182792ms,182792,228.614,0.205926
182824ms,182824,228.467,0.205904
182856ms,182856,228.745,0.206398
182888ms,182888,228.953,0.207104
182920ms,182920,228.977,0.207013
182952ms,182952,229.058,0.206800
182984ms,182984,229.189,0.207525
183016ms,183016,229.391,0.208068
183048ms,183048,229.608,0.208410
183080ms,183080,229.646,0.208022
183112ms,183112,229.822,0.208333
183144ms,183144,230.048,0.208687
183192ms,183192,230.097,0.208969
183224ms,183224,230.151,0.208936
183256ms,183256,229.975,0.208724
183288ms,183288,230.173,0.208495
183320ms,183320,230.448,0.208908
183352ms,183352,230.590,0.208753
183384ms,183384,230.426,0.208706
183448ms,183448,230.432,0.208401
183480ms,183480,230.463,0.208739
183512ms,183512,230.505,0.208723
183560ms,183560,230.486,0.208452
183592ms,183592,230.467,0.208521
183624ms,183624,230.458,0.208465
183656ms,183656,230.579,0.208763
183688ms,183688,230.623,0.208972
183720ms,183720,230.513,0.208985
183752ms,183752,229.988,0.208745
183784ms,183784,229.753,0.208537
183816ms,183816,229.549,0.208276
183848ms,183848,229.581,0.207948
183880ms,183880,229.392,0.207743
183928ms,183928,229.430,0.207492
183960ms,183960,229.033,0.206867
183992ms,183992,228.958,0.206766
184024ms,184024,229.035,0.206738
184056ms,184056,229.055,0.207694
184088ms,184088,229.327,0.207717
184120ms,184120,229.246,0.207379
184152ms,184152,229.442,0.207376
184184ms,184184,229.055,0.206724
184216ms,184216,228.847,0.206948
184248ms,184248,228.582,0.206363
184280ms,184280,228.548,0.206495
184328ms,184328,228.812,0.207094
184360ms,184360,228.894,0.207588
184392ms,184392,229.002,0.207085
184424ms,184424,229.063,0.206919
184456ms,184456,229.270,0.207315
184488ms,184488,229.402,0.208028
184520ms,184520,229.512,0.207784
184552ms,184552,229.700,0.207945
184584ms,184584,230.035,0.208495
184616ms,184616,229.988,0.208618
184648ms,184648,230.089,0.208774
184696ms,184696,230.133,0.208549
184728ms,184728,230.157,0.208861
184760ms,184760,230.396,0.208493
184792ms,184792,230.486,0.208555
184824ms,184824,230.432,0.209084
184888ms,184888,230.365,0.209081
184920ms,184920,230.431,0.209024
184952ms,184952,230.444,0.208615
184984ms,184984,230.463,0.208655
185016ms,185016,230.473,0.208844
185064ms,185064,230.501,0.208915
185096ms,185096,230.483,0.208930
185128ms,185128,230.568,0.208955
185160ms,185160,230.667,0.208805
185192ms,185192,230.571,0.208915
185224ms,185224,230.030,0.208682
185256ms,185256,229.732,0.208460
185288ms,185288,229.588,0.208050
185320ms,185320,229.560,0.207805
185352ms,185352,229.582,0.207791
185384ms,185384,229.419,0.207439
185416ms,185416,229.144,0.206656
185464ms,185464,229.017,0.206654
185496ms,185496,228.905,0.206475
185528ms,185528,228.906,0.206787
185560ms,185560,229.361,0.206656
185592ms,185592,229.295,0.207098
185624ms,185624,229.392,0.207861
185656ms,185656,229.167,0.206411
185688ms,185688,228.848,0.206553
185720ms,185720,228.563,0.206237
185752ms,185752,228.611,0.205821
185784ms,185784,228.749,0.206522
185832ms,185832,228.865,0.206867
185864ms,185864,228.939,0.206730
185896ms,185896,229.097,0.206465
185928ms,185928,229.182,0.207657
185960ms,185960,229.420,0.207424
185992ms,185992,229.535,0.208090
186024ms,186024,229.622,0.208353
186056ms,186056,229.750,0.207896
186088ms,186088,229.908,0.208591
186120ms,186120,230.020,0.208753
186152ms,186152,230.064,0.208812
186184ms,186184,229.972,0.208939
186232ms,186232,230.216,0.208564
186264ms,186264,230.283,0.208920
186296ms,186296,230.424,0.209424
186328ms,186328,230.424,0.208493
186360ms,186360,230.469,0.208764
186392ms,186392,230.416,0.208534
186424ms,186424,230.473,0.208499
186456ms,186456,230.494,0.208654
186488ms,186488,230.561,0.208885
186520ms,186520,230.489,0.208740
186552ms,186552,230.496,0.208997
186600ms,186600,230.591,0.208898
186632ms,186632,230.656,0.208990
186664ms,186664,230.608,0.209021
186696ms,186696,230.098,0.208366
186728ms,186728,229.827,0.208859
186760ms,186760,229.691,0.208298
186792ms,186792,229.567,0.207915
186824ms,186824,229.510,0.207838
186856ms,186856,229.518,0.207215
186920ms,186920,228.991,0.206407
186968ms,186968,228.933,0.206210
187000ms,187000,228.909,0.207116
187032ms,187032,229.365,0.206276
187064ms,187064,229.388,0.206274
187096ms,187096,229.331,0.207709
187128ms,187128,229.250,0.207035
187160ms,187160,228.797,0.206742
187192ms,187192,228.607,0.206162
187224ms,187224,228.604,0.206295
187256ms,187256,228.808,0.206422
187288ms,187288,228.848,0.206595
187336ms,187336,228.965,0.207360
187368ms,187368,228.992,0.207045
187400ms,187400,229.030,0.207149
187432ms,187432,229.334,0.208187
187464ms,187464,229.549,0.207873
187496ms,187496,229.732,0.207515
187528ms,187528,229.772,0.208658
187560ms,187560,230.012,0.208274
187592ms,187592,230.253,0.209051
187624ms,187624,230.109,0.208759
187656ms,187656,230.154,0.208644
187688ms,187688,230.060,0.208320
187736ms,187736,230.394,0.208959
187768ms,187768,230.554,0.208953
187800ms,187800,230.585,0.208910
187832ms,187832,230.582,0.208672
187864ms,187864,230.477,0.208750
187896ms,187896,230.449,0.208762
187928ms,187928,230.465,0.208786
187960ms,187960,230.590,0.209103
187992ms,187992,230.449,0.208599
188024ms,188024,230.560,0.208958
188056ms,188056,230.536,0.209178
188104ms,188104,230.577,0.208814
188136ms,188136,230.557,0.208884
188168ms,188168,230.161,0.208834
188200ms,188200,229.828,0.208505
188232ms,188232,229.630,0.208128
188264ms,188264,229.708,0.208078
188296ms,188296,229.485,0.208047
188328ms,188328,229.511,0.207400
188360ms,188360,229.224,0.207357
188392ms,188392,229.133,0.206532
188424ms,188424,228.980,0.206804
188456ms,188456,228.894,0.207438
188504ms,188504,229.282,0.206975
188536ms,188536,229.314,0.207712
188568ms,188568,229.449,0.207492
188600ms,188600,229.205,0.206310
188632ms,188632,228.924,0.206892
188664ms,188664,228.705,0.207115
188696ms,188696,228.621,0.206504
188728ms,188728,228.772,0.205905
188760ms,188760,228.736,0.207221
188792ms,188792,228.957,0.206796
188824ms,188824,229.032,0.206786
188872ms,188872,229.036,0.207571
188904ms,188904,229.330,0.207943
188936ms,188936,229.523,0.207415
188968ms,188968,229.614,0.208206
189000ms,189000,229.869,0.207832
189032ms,189032,229.989,0.208265
189064ms,189064,230.139,0.208961
189096ms,189096,230.231,0.208651
189128ms,189128,230.089,0.208481
189160ms,189160,230.132,0.208650
189192ms,189192,230.516,0.208875
189240ms,189240,230.495,0.208642
189272ms,189272,230.496,0.209134
189304ms,189304,230.472,0.208636
189368ms,189368,230.499,0.208835
189400ms,189400,230.541,0.208684
189432ms,189432,230.611,0.209063
189464ms,189464,230.459,0.208743
189496ms,189496,230.494,0.208720
189528ms,189528,230.509,0.209101
189560ms,189560,230.570,0.208934
189592ms,189592,230.621,0.208642
189640ms,189640,230.596,0.208966
189672ms,189672,229.965,0.208185
189704ms,189704,229.689,0.208315
189736ms,189736,229.652,0.208569
189768ms,189768,229.574,0.207542
189800ms,189800,229.482,0.207927
189832ms,189832,229.479,0.206980
189896ms,189896,229.047,0.206879
189928ms,189928,228.981,0.206618
189960ms,189960,229.043,0.206573
190008ms,190008,229.358,0.206591
190040ms,190040,229.312,0.206954
190072ms,190072,229.460,0.206883
190104ms,190104,229.145,0.207294
190136ms,190136,228.864,0.206575
190168ms,190168,228.571,0.206214
190200ms,190200,228.594,0.206310
190232ms,190232,228.805,0.207386
190264ms,190264,228.918,0.206521
190296ms,190296,228.921,0.206424
