timestamp_ms,elapsed_ms,pix_dist,m_dist
2025-10-19 01:57:48.770,119432,538.693,0.201785
2025-10-19 01:57:49.108,119771,532.200,0.198233
2025-10-19 01:57:49.432,120094,534.201,0.198627
2025-10-19 01:57:49.760,120422,541.517,0.202458
2025-10-19 01:57:50.073,120735,541.643,0.202754
2025-10-19 01:57:50.375,121037,534.359,0.200258
2025-10-19 01:57:50.713,121375,531.972,0.197808
2025-10-19 01:57:51.032,121695,537.896,0.200258
2025-10-19 01:57:51.374,122036,541.709,0.202709
2025-10-19 01:57:51.695,122357,539.962,0.202131
2025-10-19 01:57:52.025,122687,532.656,0.198526
2025-10-19 01:57:52.360,123022,534.273,0.198705
2025-10-19 01:57:52.687,123349,541.474,0.202550
2025-10-19 01:57:53.005,123667,541.650,0.202706
2025-10-19 01:57:53.322,123984,532.639,0.199638
2025-10-19 01:57:53.635,124297,531.860,0.198031
2025-10-19 01:57:53.969,124631,538.892,0.201034
2025-10-19 01:57:54.315,124977,541.541,0.202661
2025-10-19 01:57:54.611,125273,538.000,0.201721
2025-10-19 01:57:54.953,125615,532.820,0.197804
2025-10-19 01:57:55.277,125939,535.110,0.199116
2025-10-19 01:57:55.607,126270,541.801,0.202667
2025-10-19 01:57:55.918,126580,541.751,0.202712
2025-10-19 01:57:56.224,126886,532.664,0.199237
2025-10-19 01:57:56.538,127201,532.307,0.197848
2025-10-19 01:57:56.853,127515,539.154,0.200937
2025-10-19 01:57:57.176,127838,541.670,0.202702
2025-10-19 01:57:57.484,128146,539.465,0.202036
2025-10-19 01:57:57.838,128500,532.625,0.198387
2025-10-19 01:57:58.153,128816,534.312,0.198759
2025-10-19 01:57:58.489,129152,541.536,0.202515
2025-10-19 01:57:58.817,129480,541.572,0.202764
2025-10-19 01:57:59.107,129770,533.198,0.199893
2025-10-19 01:57:59.429,130092,532.147,0.197951
2025-10-19 01:57:59.737,130399,538.314,0.200560
2025-10-19 01:58:00.058,130720,541.666,0.202668
2025-10-19 01:58:00.366,131028,539.322,0.201975
2025-10-19 01:58:00.722,131384,532.450,0.198403
2025-10-19 01:58:01.025,131687,533.923,0.198478
2025-10-19 01:58:01.344,132006,541.270,0.202338
2025-10-19 01:58:01.667,132329,541.520,0.202720
2025-10-19 01:58:01.959,132621,533.314,0.199871
2025-10-19 01:58:02.266,132929,531.977,0.197755
2025-10-19 01:58:02.576,133238,536.939,0.199836
2025-10-19 01:58:02.902,133564,541.620,0.202681
2025-10-19 01:58:03.233,133895,541.060,0.202621
2025-10-19 01:58:03.556,134219,532.534,0.199510
2025-10-19 01:58:03.853,134515,532.830,0.198195
2025-10-19 01:58:04.169,134831,540.246,0.201849
2025-10-19 01:58:04.483,135145,541.551,0.202755
2025-10-19 01:58:04.905,135567,536.563,0.201190
2025-10-19 01:58:05.294,135956,532.053,0.198047
2025-10-19 01:58:05.597,136260,538.044,0.200530
2025-10-19 01:58:05.952,136615,541.385,0.202658
2025-10-19 01:58:06.294,136956,537.901,0.201638
2025-10-19 01:58:06.650,137313,532.306,0.197829
2025-10-19 01:58:06.951,137613,536.417,0.199739
2025-10-19 01:58:07.262,137924,541.747,0.202787
2025-10-19 01:58:07.569,138231,541.126,0.202845
2025-10-19 01:58:07.872,138534,532.452,0.198952
2025-10-19 01:58:08.194,138856,532.117,0.198066
2025-10-19 01:58:08.497,139159,538.729,0.200860
2025-10-19 01:58:08.796,139458,541.664,0.202765
2025-10-19 01:58:09.105,139767,538.755,0.201583
2025-10-19 01:58:09.423,140085,533.069,0.198661
2025-10-19 01:58:09.731,140394,533.783,0.198483
2025-10-19 01:58:10.027,140689,541.092,0.202227
2025-10-19 01:58:10.348,141011,541.779,0.202757
2025-10-19 01:58:10.648,141310,535.269,0.200610
2025-10-19 01:58:10.960,141622,532.372,0.198232
2025-10-19 01:58:11.276,141938,536.138,0.199603
2025-10-19 01:58:11.590,142252,541.864,0.202767
2025-10-19 01:58:11.900,142563,541.775,0.202767
2025-10-19 01:58:12.198,142861,534.111,0.199896
2025-10-19 01:58:12.503,143165,532.504,0.198007
2025-10-19 01:58:12.814,143476,538.813,0.200764
2025-10-19 01:58:13.141,143803,541.780,0.202682
2025-10-19 01:58:13.448,144110,540.219,0.202207
2025-10-19 01:58:13.771,144434,532.573,0.198394
2025-10-19 01:58:14.080,144742,533.448,0.198547
2025-10-19 01:58:14.404,145066,540.729,0.202089
2025-10-19 01:58:14.723,145385,541.652,0.202777
2025-10-19 01:58:15.028,145690,534.255,0.200199
2025-10-19 01:58:15.352,146014,532.414,0.197810
2025-10-19 01:58:15.665,146327,536.734,0.199719
2025-10-19 01:58:15.986,146648,541.720,0.202685
2025-10-19 01:58:16.295,146957,541.299,0.202704
2025-10-19 01:58:16.607,147269,532.470,0.198766
2025-10-19 01:58:16.928,147590,532.944,0.198492
2025-10-19 01:58:17.237,147899,540.116,0.201644
2025-10-19 01:58:17.576,148239,541.658,0.202784
2025-10-19 01:58:17.870,148532,536.218,0.201008
2025-10-19 01:58:18.173,148835,532.521,0.197807
2025-10-19 01:58:18.481,149143,535.180,0.199152
2025-10-19 01:58:18.793,149456,541.808,0.202646
2025-10-19 01:58:19.107,149770,541.878,0.202649
2025-10-19 01:58:19.405,150067,533.907,0.200040
2025-10-19 01:58:19.719,150381,531.911,0.198178
2025-10-19 01:58:20.133,150796,537.326,0.200081
2025-10-19 01:58:20.537,151200,541.634,0.202744
2025-10-19 01:58:20.835,151498,537.396,0.201502
2025-10-19 01:58:21.156,151818,532.227,0.197753
2025-10-19 01:58:21.466,152129,537.067,0.199707
2025-10-19 01:58:21.786,152449,541.732,0.202695
2025-10-19 01:58:22.088,152751,541.232,0.202619
2025-10-19 01:58:22.396,153058,532.392,0.198642
2025-10-19 01:58:22.706,153369,532.795,0.198302
2025-10-19 01:58:23.013,153675,539.572,0.201246
2025-10-19 01:58:23.321,153983,541.644,0.202686
2025-10-19 01:58:23.623,154285,538.564,0.201760
2025-10-19 01:58:23.940,154602,532.744,0.198280
2025-10-19 01:58:24.243,154905,534.262,0.198691
2025-10-19 01:58:24.545,155207,540.927,0.202138
2025-10-19 01:58:24.869,155531,541.651,0.202713
2025-10-19 01:58:25.177,155839,534.969,0.200377
2025-10-19 01:58:25.475,156137,532.393,0.197899
2025-10-19 01:58:25.778,156440,536.924,0.199707
2025-10-19 01:58:26.084,156746,541.767,0.202671
2025-10-19 01:58:26.404,157066,541.848,0.202696
2025-10-19 01:58:26.701,157363,533.007,0.199562
2025-10-19 01:58:27.003,157665,532.125,0.198093
2025-10-19 01:58:27.301,157964,539.052,0.200958
2025-10-19 01:58:27.630,158292,541.702,0.202738
2025-10-19 01:58:27.944,158606,540.453,0.202381
2025-10-19 01:58:28.262,158924,532.950,0.198009
2025-10-19 01:58:28.570,159232,533.624,0.198420
2025-10-19 01:58:28.885,159547,540.351,0.201737
2025-10-19 01:58:29.196,159859,541.766,0.202676
2025-10-19 01:58:29.514,160176,535.609,0.200786
2025-10-19 01:58:29.834,160497,532.073,0.198098
2025-10-19 01:58:30.154,160816,536.371,0.199534
2025-10-19 01:58:30.472,161134,541.544,0.202675
2025-10-19 01:58:30.789,161451,541.449,0.202690
2025-10-19 01:58:31.121,161784,532.975,0.197921
2025-10-19 01:58:31.442,162105,532.925,0.197923
2025-10-19 01:58:31.759,162421,539.967,0.201372
2025-10-19 01:58:32.072,162734,541.730,0.202668
2025-10-19 01:58:32.381,163044,536.601,0.201138
2025-10-19 01:58:32.712,163374,532.378,0.198272
2025-10-19 01:58:33.027,163689,535.542,0.199526
2025-10-19 01:58:33.338,164000,541.633,0.202745
2025-10-19 01:58:33.651,164313,541.602,0.202771
