timestamp_ms,elapsed_ms,pix_dist,m_dist
2025-10-19 18:28:32.666,20372,250.899,0.201232
2025-10-19 18:28:33.007,20714,248.817,0.198580
2025-10-19 18:28:33.364,21070,251.990,0.201122
2025-10-19 18:28:33.698,21405,254.895,0.203997
2025-10-19 18:28:34.031,21737,252.208,0.201941
2025-10-19 18:28:34.370,22077,248.800,0.198980
2025-10-19 18:28:34.710,22417,250.808,0.199955
2025-10-19 18:28:35.053,22760,254.878,0.203885
2025-10-19 18:28:35.401,23108,254.650,0.203731
2025-10-19 18:28:35.737,23443,248.485,0.198460
2025-10-19 18:28:36.060,23767,249.752,0.199023
2025-10-19 18:28:36.401,24107,254.227,0.203229
2025-10-19 18:28:36.736,24442,254.835,0.203975
2025-10-19 18:28:37.090,24797,249.372,0.200204
2025-10-19 18:28:37.454,25161,248.866,0.198599
2025-10-19 18:28:37.803,25510,252.950,0.202259
2025-10-19 18:28:38.145,25851,254.819,0.203663
2025-10-19 18:28:38.489,26196,250.223,0.200253
2025-10-19 18:28:38.832,26539,248.724,0.198624
2025-10-19 18:28:39.192,26899,252.012,0.201256
2025-10-19 18:28:39.540,27247,254.798,0.203757
2025-10-19 18:28:39.891,27597,251.325,0.201533
2025-10-19 18:28:40.235,27941,248.467,0.198507
2025-10-19 18:28:40.582,28289,251.258,0.200228
2025-10-19 18:28:40.938,28644,254.870,0.203800
2025-10-19 18:28:41.296,29003,253.492,0.202965
2025-10-19 18:28:41.644,29350,248.676,0.198750
2025-10-19 18:28:41.987,29693,250.827,0.200371
2025-10-19 18:28:42.331,30038,254.729,0.203951
2025-10-19 18:28:42.674,30381,254.551,0.203653
2025-10-19 18:28:43.022,30728,248.687,0.199247
2025-10-19 18:28:43.385,31092,249.641,0.198946
2025-10-19 18:28:43.740,31447,254.591,0.203610
2025-10-19 18:28:44.092,31798,254.834,0.203789
2025-10-19 18:28:44.438,32144,248.592,0.198815
2025-10-19 18:28:44.793,32500,249.183,0.199260
2025-10-19 18:28:45.145,32852,254.159,0.203163
2025-10-19 18:28:45.507,33213,254.819,0.203900
2025-10-19 18:28:45.854,33561,248.848,0.199193
2025-10-19 18:28:46.200,33907,249.042,0.198659
2025-10-19 18:28:46.546,34252,253.435,0.202397
2025-10-19 18:28:46.900,34607,254.840,0.203961
2025-10-19 18:28:47.261,34967,249.807,0.200404
2025-10-19 18:28:47.606,35313,248.688,0.198873
2025-10-19 18:28:47.951,35657,252.869,0.202343
2025-10-19 18:28:48.311,36018,254.872,0.203938
2025-10-19 18:28:48.661,36367,251.109,0.201153
2025-10-19 18:28:49.005,36712,248.773,0.198605
2025-10-19 18:28:49.362,37069,252.110,0.201273
2025-10-19 18:28:49.704,37411,254.884,0.203900
2025-10-19 18:28:50.060,37766,252.078,0.201976
2025-10-19 18:28:50.409,38115,248.744,0.198987
2025-10-19 18:28:50.751,38457,251.266,0.200362
2025-10-19 18:28:51.118,38825,254.840,0.203749
2025-10-19 18:28:51.469,39176,253.387,0.203168
2025-10-19 18:28:51.813,39520,248.306,0.198274
2025-10-19 18:28:52.159,39865,250.771,0.200215
2025-10-19 18:28:52.511,40218,254.760,0.203718
2025-10-19 18:28:52.860,40567,254.682,0.203677
2025-10-19 18:28:53.205,40912,248.645,0.199092
2025-10-19 18:28:53.549,41256,250.208,0.199633
2025-10-19 18:28:53.890,41596,254.745,0.203892
2025-10-19 18:28:54.249,41955,254.792,0.203863
2025-10-19 18:28:54.595,42302,248.846,0.199499
2025-10-19 18:28:54.937,42644,249.473,0.199044
2025-10-19 18:28:55.291,42997,253.741,0.202988
2025-10-19 18:28:55.634,43340,254.845,0.203909
2025-10-19 18:28:55.966,43672,249.603,0.200237
2025-10-19 18:28:56.310,44017,248.846,0.198995
2025-10-19 18:28:56.655,44362,253.069,0.202462
2025-10-19 18:28:57.004,44711,254.824,0.203902
2025-10-19 18:28:57.353,45060,251.097,0.201069
2025-10-19 18:28:57.701,45408,248.756,0.198523
2025-10-19 18:28:58.051,45758,252.014,0.201294
2025-10-19 18:28:58.417,46124,254.783,0.203837
2025-10-19 18:28:58.779,46485,252.256,0.202283
2025-10-19 18:28:59.133,46840,248.733,0.198885
2025-10-19 18:28:59.508,47215,251.891,0.201013
2025-10-19 18:28:59.863,47570,254.810,0.203785
2025-10-19 18:29:00.223,47929,251.664,0.201673
2025-10-19 18:29:00.582,48288,248.669,0.198815
2025-10-19 18:29:00.930,48637,251.800,0.201104
2025-10-19 18:29:01.288,48995,254.891,0.203773
2025-10-19 18:29:01.638,49345,252.667,0.202511
2025-10-19 18:29:01.989,49695,248.744,0.198858
2025-10-19 18:29:02.394,50101,251.077,0.200247
2025-10-19 18:29:02.828,50534,254.817,0.203827
2025-10-19 18:29:03.172,50879,250.603,0.200911
2025-10-19 18:29:03.515,51221,248.662,0.198794
2025-10-19 18:29:03.877,51584,252.155,0.201317
2025-10-19 18:29:04.230,51936,254.800,0.203794
2025-10-19 18:29:04.591,52298,252.157,0.202043
2025-10-19 18:29:04.937,52644,248.760,0.199019
2025-10-19 18:29:05.289,52996,251.855,0.201209
2025-10-19 18:29:05.638,53345,254.831,0.203762
2025-10-19 18:29:05.988,53695,252.465,0.202273
2025-10-19 18:29:06.337,54044,248.764,0.198822
2025-10-19 18:29:06.691,54398,250.857,0.200260
2025-10-19 18:29:07.046,54753,254.780,0.203846
2025-10-19 18:29:07.394,55101,253.782,0.203199
2025-10-19 18:29:07.744,55451,248.537,0.198604
2025-10-19 18:29:08.088,55795,250.293,0.199516
2025-10-19 18:29:08.446,56153,254.709,0.203679
2025-10-19 18:29:08.798,56505,254.788,0.203776
2025-10-19 18:29:09.138,56845,248.719,0.199488
2025-10-19 18:29:09.492,57199,249.596,0.198792
2025-10-19 18:29:09.839,57545,254.158,0.203077
2025-10-19 18:29:10.196,57903,254.787,0.203731
2025-10-19 18:29:10.555,58261,248.880,0.199409
2025-10-19 18:29:10.910,58616,248.946,0.198887
2025-10-19 18:29:11.255,58961,253.526,0.202600
2025-10-19 18:29:11.600,59306,254.850,0.203664
2025-10-19 18:29:11.963,59669,249.905,0.200140
2025-10-19 18:29:12.318,60024,248.685,0.198912
2025-10-19 18:29:12.666,60372,252.771,0.202407
2025-10-19 18:29:13.017,60724,254.862,0.203906
2025-10-19 18:29:13.373,61080,251.006,0.201032
2025-10-19 18:29:13.721,61428,248.668,0.198551
2025-10-19 18:29:14.062,61769,252.605,0.201516
2025-10-19 18:29:14.417,62124,254.804,0.203626
2025-10-19 18:29:14.782,62489,252.272,0.202079
2025-10-19 18:29:15.138,62845,248.748,0.198934
2025-10-19 18:29:15.495,63202,251.764,0.201088
2025-10-19 18:29:15.860,63567,254.934,0.203918
2025-10-19 18:29:16.227,63933,252.707,0.202575
2025-10-19 18:29:16.595,64301,248.578,0.198857
2025-10-19 18:29:16.946,64653,251.408,0.200536
2025-10-19 18:29:17.307,65013,254.831,0.203718
2025-10-19 18:29:17.652,65359,252.152,0.202324
2025-10-19 18:29:18.018,65725,248.871,0.198915
2025-10-19 18:29:18.372,66078,251.263,0.200226
2025-10-19 18:29:18.729,66435,254.883,0.203702
2025-10-19 18:29:19.078,66785,253.653,0.202971
2025-10-19 18:29:19.417,67124,248.625,0.198534
2025-10-19 18:29:19.768,67474,250.427,0.199857
2025-10-19 18:29:20.124,67831,254.697,0.203930
2025-10-19 18:29:20.474,68181,254.607,0.203680
2025-10-19 18:29:20.827,68534,248.645,0.199403
2025-10-19 18:29:21.181,68888,249.605,0.199104
2025-10-19 18:29:21.532,69239,254.609,0.203613
2025-10-19 18:29:21.875,69582,254.788,0.203670
2025-10-19 18:29:22.234,69940,248.613,0.199241
2025-10-19 18:29:22.585,70292,249.353,0.198940
2025-10-19 18:29:22.931,70637,254.208,0.203144
2025-10-19 18:29:23.279,70985,254.833,0.203960
2025-10-19 18:29:23.632,71338,248.882,0.199460
2025-10-19 18:29:23.972,71679,249.016,0.198822
2025-10-19 18:29:24.321,72028,253.668,0.203041
2025-10-19 18:29:24.669,72375,254.826,0.203842
2025-10-19 18:29:25.015,72722,250.203,0.200204
2025-10-19 18:29:25.379,73085,248.771,0.198714
2025-10-19 18:29:25.740,73447,252.850,0.202174
2025-10-19 18:29:26.088,73795,254.869,0.203672
2025-10-19 18:29:26.436,74143,250.849,0.200768
2025-10-19 18:29:26.783,74490,248.690,0.198691
2025-10-19 18:29:27.129,74836,252.100,0.201470
2025-10-19 18:29:27.477,75184,254.881,0.203686
2025-10-19 18:29:27.819,75526,251.298,0.201279
2025-10-19 18:29:28.168,75875,248.546,0.198470
2025-10-19 18:29:28.514,76221,250.946,0.200363
2025-10-19 18:29:28.862,76569,254.848,0.203838
2025-10-19 18:29:29.216,76923,253.645,0.202883
2025-10-19 18:29:29.577,77284,248.559,0.198533
2025-10-19 18:29:29.931,77638,250.433,0.199960
2025-10-19 18:29:30.280,77987,254.749,0.203807
2025-10-19 18:29:30.629,78335,254.603,0.203752
2025-10-19 18:29:30.992,78699,248.677,0.198955
2025-10-19 18:29:31.342,79048,249.749,0.199451
2025-10-19 18:29:31.674,79381,254.752,0.203925
2025-10-19 18:29:32.029,79736,254.858,0.203781
2025-10-19 18:29:32.373,80079,248.716,0.199093
2025-10-19 18:29:32.733,80440,249.424,0.198996
2025-10-19 18:29:33.084,80791,254.792,0.203702
2025-10-19 18:29:33.438,81145,254.838,0.203777
2025-10-19 18:29:33.787,81494,248.797,0.199307
2025-10-19 18:29:34.136,81843,248.956,0.198646
2025-10-19 18:29:34.502,82209,253.281,0.202339
2025-10-19 18:29:34.859,82566,254.753,0.203761
2025-10-19 18:29:35.226,82933,248.908,0.199129
2025-10-19 18:29:35.569,83275,248.883,0.198916
2025-10-19 18:29:35.922,83629,253.642,0.202762
2025-10-19 18:29:36.283,83989,255.000,0.203894
2025-10-19 18:29:36.637,84344,249.738,0.200202
2025-10-19 18:29:36.993,84699,248.580,0.198572
2025-10-19 18:29:37.348,85054,252.867,0.202556
2025-10-19 18:29:37.701,85408,254.798,0.203730
2025-10-19 18:29:38.041,85748,250.995,0.201002
2025-10-19 18:29:38.386,86093,248.644,0.199005
2025-10-19 18:29:38.735,86442,251.929,0.201366
2025-10-19 18:29:39.088,86795,254.836,0.203741
2025-10-19 18:29:39.451,87158,252.306,0.202162
2025-10-19 18:29:39.797,87503,248.734,0.198914
2025-10-19 18:29:40.154,87861,251.884,0.201231
2025-10-19 18:29:40.514,88221,254.848,0.203747
2025-10-19 18:29:40.869,88576,253.550,0.202839
2025-10-19 18:29:41.213,88919,248.745,0.199028
2025-10-19 18:29:41.564,89271,251.068,0.200067
2025-10-19 18:29:41.926,89633,254.837,0.203892
2025-10-19 18:29:42.288,89995,254.443,0.203762
2025-10-19 18:29:42.637,90343,248.536,0.198497
2025-10-19 18:29:43.007,90714,250.919,0.200409
2025-10-19 18:29:43.353,91059,254.791,0.203604
2025-10-19 18:29:43.699,91406,254.569,0.203727
2025-10-19 18:29:44.055,91762,248.633,0.199256
2025-10-19 18:29:44.404,92110,249.609,0.199009
2025-10-19 18:29:44.753,92459,254.580,0.203543
2025-10-19 18:29:45.119,92826,254.718,0.203795
2025-10-19 18:29:45.516,93222,248.711,0.198691
2025-10-19 18:29:46.023,93729,249.602,0.199325
2025-10-19 18:29:46.378,94085,254.685,0.203857
2025-10-19 18:29:46.723,94430,251.849,0.201586
2025-10-19 18:29:47.080,94787,248.654,0.198723
2025-10-19 18:29:47.422,95128,251.455,0.200668
2025-10-19 18:29:47.767,95474,254.788,0.203776
2025-10-19 18:29:48.118,95825,253.336,0.203060
2025-10-19 18:29:48.468,96175,248.741,0.198782
2025-10-19 18:29:48.821,96527,250.290,0.199715
2025-10-19 18:29:49.168,96875,254.721,0.203875
2025-10-19 18:29:49.513,97219,254.515,0.203659
2025-10-19 18:29:49.870,97577,248.665,0.199008
2025-10-19 18:29:50.232,97939,249.767,0.199321
2025-10-19 18:29:50.577,98284,254.736,0.203637
2025-10-19 18:29:50.933,98640,254.619,0.203666
2025-10-19 18:29:51.282,98988,248.431,0.198890
2025-10-19 18:29:51.630,99336,249.719,0.199296
2025-10-19 18:29:51.989,99696,254.245,0.203330
2025-10-19 18:29:52.337,100043,254.857,0.203853
2025-10-19 18:29:52.690,100397,248.758,0.199028
2025-10-19 18:29:53.045,100752,249.237,0.199064
2025-10-19 18:29:53.398,101105,253.763,0.203182
2025-10-19 18:29:53.752,101458,254.765,0.203715
2025-10-19 18:29:54.104,101811,248.926,0.199128
2025-10-19 18:29:54.447,102154,248.952,0.198756
2025-10-19 18:29:54.801,102508,253.511,0.202692
2025-10-19 18:29:55.142,102848,254.829,0.203849
2025-10-19 18:29:55.489,103196,249.927,0.200087
2025-10-19 18:29:55.841,103548,248.796,0.198763
2025-10-19 18:29:56.200,103907,252.232,0.201168
2025-10-19 18:29:56.537,104244,254.817,0.203845
2025-10-19 18:29:56.896,104603,251.845,0.201626
2025-10-19 18:29:57.242,104948,248.705,0.198731
2025-10-19 18:29:57.596,105303,251.506,0.200800
2025-10-19 18:29:57.945,105652,254.808,0.203797
2025-10-19 18:29:58.292,105998,252.986,0.202494
2025-10-19 18:29:58.643,106350,248.706,0.198739
2025-10-19 18:29:59.003,106710,250.940,0.200354
2025-10-19 18:29:59.371,107077,254.792,0.203865
2025-10-19 18:29:59.722,107429,253.770,0.203059
2025-10-19 18:30:00.081,107788,248.808,0.199160
2025-10-19 18:30:00.441,108147,250.863,0.200356
2025-10-19 18:30:00.784,108490,254.779,0.203612
2025-10-19 18:30:01.126,108833,254.152,0.203589
2025-10-19 18:30:01.475,109181,248.807,0.198827
2025-10-19 18:30:01.829,109536,250.156,0.199684
2025-10-19 18:30:02.184,109891,254.693,0.203730
2025-10-19 18:30:02.536,110242,254.759,0.203793
2025-10-19 18:30:02.882,110588,248.752,0.199189
2025-10-19 18:30:03.240,110947,249.586,0.198953
2025-10-19 18:30:03.603,111310,254.035,0.203214
2025-10-19 18:30:03.970,111677,254.745,0.203764
2025-10-19 18:30:04.314,112020,248.848,0.198941
2025-10-19 18:30:04.665,112372,249.483,0.198912
2025-10-19 18:30:05.018,112725,254.053,0.203198
2025-10-19 18:30:05.374,113081,254.806,0.203663
2025-10-19 18:30:05.738,113445,248.934,0.199340
2025-10-19 18:30:06.092,113799,249.099,0.198926
2025-10-19 18:30:06.449,114155,253.781,0.203089
2025-10-19 18:30:06.799,114506,254.910,0.203817
2025-10-19 18:30:07.139,114846,249.088,0.199596
2025-10-19 18:30:07.490,115196,248.933,0.199081
2025-10-19 18:30:07.852,115559,253.013,0.202514
2025-10-19 18:30:08.201,115908,254.825,0.203771
2025-10-19 18:30:08.548,116255,250.363,0.200376
2025-10-19 18:30:08.907,116613,248.568,0.198961
2025-10-19 18:30:09.257,116963,252.516,0.201381
2025-10-19 18:30:09.604,117311,254.715,0.203770
2025-10-19 18:30:09.951,117658,250.757,0.200846
2025-10-19 18:30:10.304,118011,248.746,0.198855
2025-10-19 18:30:10.654,118361,251.805,0.201112
2025-10-19 18:30:11.000,118706,254.794,0.203680
2025-10-19 18:30:11.348,119055,253.013,0.202676
2025-10-19 18:30:11.695,119401,248.880,0.199167
2025-10-19 18:30:12.040,119746,250.986,0.200630
2025-10-19 18:30:12.396,120103,254.851,0.203932
2025-10-19 18:30:12.740,120446,253.898,0.203344
2025-10-19 18:30:13.098,120805,248.626,0.198884
2025-10-19 18:30:13.454,121161,249.924,0.199053
2025-10-19 18:30:13.797,121504,254.699,0.203758
2025-10-19 18:30:14.153,121859,254.708,0.203706
2025-10-19 18:30:14.503,122210,248.667,0.199245
2025-10-19 18:30:14.853,122559,249.637,0.198918
2025-10-19 18:30:15.195,122902,254.140,0.203107
2025-10-19 18:30:15.551,123258,254.773,0.203740
2025-10-19 18:30:15.905,123611,248.959,0.199417
2025-10-19 18:30:16.262,123969,249.269,0.199090
2025-10-19 18:30:16.616,124323,253.637,0.202984
2025-10-19 18:30:16.969,124676,254.788,0.203703
2025-10-19 18:30:17.313,125020,249.112,0.199848
2025-10-19 18:30:17.659,125365,248.845,0.198736
2025-10-19 18:30:18.018,125724,252.829,0.202280
2025-10-19 18:30:18.389,126096,254.763,0.203835
2025-10-19 18:30:18.748,126454,250.977,0.201257
2025-10-19 18:30:19.108,126815,248.837,0.198932
2025-10-19 18:30:19.484,127190,252.735,0.201945
2025-10-19 18:30:19.839,127545,254.786,0.203689
2025-10-19 18:30:20.194,127900,250.288,0.200525
2025-10-19 18:30:20.566,128272,248.920,0.198778
2025-10-19 18:30:20.922,128629,252.499,0.201788
2025-10-19 18:30:21.265,128971,254.749,0.203656
2025-10-19 18:30:21.606,129313,250.764,0.200904
2025-10-19 18:30:21.957,129664,248.756,0.198856
2025-10-19 18:30:22.304,130010,252.337,0.201334
2025-10-19 18:30:22.649,130356,254.813,0.203707
2025-10-19 18:30:23.000,130707,251.708,0.201434
2025-10-19 18:30:23.352,131058,248.638,0.198911
2025-10-19 18:30:23.708,131414,251.826,0.201135
2025-10-19 18:30:24.078,131785,254.979,0.203995
2025-10-19 18:30:24.434,132140,252.989,0.202531
2025-10-19 18:30:24.791,132498,248.661,0.198800
2025-10-19 18:30:25.135,132842,250.977,0.200588
2025-10-19 18:30:25.483,133190,254.885,0.203800
2025-10-19 18:30:25.835,133542,253.257,0.202934
2025-10-19 18:30:26.180,133887,248.708,0.199234
2025-10-19 18:30:26.538,134245,251.262,0.200335
2025-10-19 18:30:26.911,134618,254.807,0.203705
2025-10-19 18:30:27.266,134973,254.757,0.203740
2025-10-19 18:30:27.621,135328,248.738,0.198779
2025-10-19 18:30:27.969,135676,250.159,0.199601
2025-10-19 18:30:28.320,136027,254.800,0.203687
2025-10-19 18:30:28.674,136381,254.507,0.203856
2025-10-19 18:30:29.021,136728,248.438,0.198575
2025-10-19 18:30:29.369,137075,249.537,0.199193
2025-10-19 18:30:29.731,137437,254.434,0.203380
2025-10-19 18:30:30.087,137794,254.796,0.203674
2025-10-19 18:30:30.437,138144,248.705,0.199342
2025-10-19 18:30:30.787,138493,249.564,0.199067
2025-10-19 18:30:31.125,138831,253.996,0.203366
2025-10-19 18:30:31.464,139171,254.786,0.203842
2025-10-19 18:30:31.829,139536,249.157,0.199816
2025-10-19 18:30:32.180,139887,248.949,0.198854
2025-10-19 18:30:32.525,140231,253.430,0.202533
2025-10-19 18:30:32.879,140586,254.780,0.203835
2025-10-19 18:30:33.225,140931,250.022,0.200418
2025-10-19 18:30:33.578,141284,248.831,0.198767
2025-10-19 18:30:33.925,141632,252.784,0.202183
2025-10-19 18:30:34.283,141990,254.895,0.203729
2025-10-19 18:30:34.633,142339,250.947,0.200945
2025-10-19 18:30:34.996,142703,248.782,0.199052
2025-10-19 18:30:35.351,143057,252.126,0.201309
2025-10-19 18:30:35.699,143406,254.844,0.203865
2025-10-19 18:30:36.050,143756,252.449,0.202240
2025-10-19 18:30:36.426,144133,248.798,0.198984
2025-10-19 18:30:36.846,144553,251.197,0.200330
2025-10-19 18:30:37.191,144898,254.798,0.203797
2025-10-19 18:30:37.550,145257,250.880,0.200959
2025-10-19 18:30:37.898,145605,248.727,0.198970
2025-10-19 18:30:38.252,145959,252.200,0.201407
2025-10-19 18:30:38.604,146310,254.843,0.203711
2025-10-19 18:30:38.941,146648,252.158,0.201939
2025-10-19 18:30:39.289,146995,248.712,0.198958
2025-10-19 18:30:39.649,147356,251.526,0.200499
2025-10-19 18:30:39.998,147704,254.713,0.203686
2025-10-19 18:30:40.366,148073,253.300,0.203043
2025-10-19 18:30:40.710,148416,248.844,0.199056
2025-10-19 18:30:41.056,148762,251.292,0.200415
2025-10-19 18:30:41.403,149109,254.768,0.203826
2025-10-19 18:30:41.757,149464,254.403,0.203603
2025-10-19 18:30:42.123,149829,248.654,0.198918
2025-10-19 18:30:42.464,150171,250.073,0.199583
2025-10-19 18:30:42.808,150514,254.788,0.203869
2025-10-19 18:30:43.149,150856,254.829,0.203642
2025-10-19 18:30:43.498,151205,248.763,0.199382
2025-10-19 18:30:43.846,151552,249.582,0.199307
2025-10-19 18:30:44.196,151902,253.941,0.203364
2025-10-19 18:30:44.537,152244,254.737,0.203780
2025-10-19 18:30:44.888,152595,249.075,0.199421
2025-10-19 18:30:45.237,152943,249.057,0.198678
2025-10-19 18:30:45.576,153283,253.300,0.202399
2025-10-19 18:30:45.936,153643,254.855,0.203609
2025-10-19 18:30:46.297,154004,250.836,0.201232
2025-10-19 18:30:46.656,154363,248.786,0.198746
2025-10-19 18:30:47.018,154725,252.682,0.201905
2025-10-19 18:30:47.374,155080,254.835,0.203840
2025-10-19 18:30:47.719,155426,251.555,0.201181
2025-10-19 18:30:48.079,155786,248.666,0.198901
2025-10-19 18:30:48.428,156135,251.905,0.201144
2025-10-19 18:30:48.778,156485,254.788,0.203776
2025-10-19 18:30:49.135,156842,251.914,0.201782
2025-10-19 18:30:49.492,157198,248.566,0.198911
2025-10-19 18:30:49.849,157556,251.608,0.200879
2025-10-19 18:30:50.218,157925,254.745,0.203710
2025-10-19 18:30:50.570,158277,252.969,0.202606
2025-10-19 18:30:50.913,158620,248.674,0.198987
2025-10-19 18:30:51.275,158982,251.447,0.200726
2025-10-19 18:30:51.621,159328,254.770,0.203780
2025-10-19 18:30:51.974,159680,253.426,0.203032
2025-10-19 18:30:52.318,160024,248.603,0.198788
2025-10-19 18:30:52.665,160372,250.524,0.199837
2025-10-19 18:30:53.014,160721,254.707,0.203930
2025-10-19 18:30:53.350,161057,254.759,0.203727
2025-10-19 18:30:53.701,161407,248.668,0.199251
2025-10-19 18:30:54.049,161755,249.603,0.199293
2025-10-19 18:30:54.392,162099,254.044,0.203124
2025-10-19 18:30:54.737,162444,254.778,0.203800
2025-10-19 18:30:55.089,162796,248.888,0.199123
2025-10-19 18:30:55.432,163139,249.223,0.198965
2025-10-19 18:30:55.784,163491,253.659,0.203178
2025-10-19 18:30:56.130,163837,254.916,0.203667
2025-10-19 18:30:56.469,164175,249.495,0.200212
2025-10-19 18:30:56.813,164520,248.709,0.198570
2025-10-19 18:30:57.167,164874,253.283,0.202455
2025-10-19 18:30:57.511,165218,254.785,0.203897
2025-10-19 18:30:57.868,165575,251.138,0.200997
2025-10-19 18:30:58.220,165927,248.773,0.199148
2025-10-19 18:30:58.562,166268,252.105,0.201210
2025-10-19 18:30:58.919,166626,254.785,0.203707
2025-10-19 18:30:59.271,166978,252.283,0.202357
2025-10-19 18:30:59.629,167336,248.862,0.199019
2025-10-19 18:30:59.970,167677,251.348,0.200587
2025-10-19 18:31:00.325,168032,254.805,0.203773
2025-10-19 18:31:00.677,168384,253.540,0.203124
2025-10-19 18:31:01.031,168737,248.670,0.198867
2025-10-19 18:31:01.378,169085,250.780,0.199988
2025-10-19 18:31:01.727,169434,254.857,0.203837
2025-10-19 18:31:02.069,169776,254.426,0.203811
2025-10-19 18:31:02.432,170139,248.797,0.199051
2025-10-19 18:31:02.767,170473,250.028,0.199527
2025-10-19 18:31:03.124,170831,254.761,0.203877
2025-10-19 18:31:03.471,171178,254.760,0.204040
2025-10-19 18:31:03.819,171525,248.567,0.199054
2025-10-19 18:31:04.163,171869,249.481,0.198982
2025-10-19 18:31:04.524,172230,253.898,0.203033
2025-10-19 18:31:04.875,172582,254.820,0.203708
2025-10-19 18:31:05.231,172938,249.153,0.199798
2025-10-19 18:31:05.574,173281,249.303,0.199119
2025-10-19 18:31:05.927,173634,253.756,0.203047
2025-10-19 18:31:06.268,173975,254.792,0.203795
2025-10-19 18:31:06.604,174311,249.979,0.200299
2025-10-19 18:31:06.957,174664,248.822,0.198926
2025-10-19 18:31:07.316,175022,252.733,0.202075
2025-10-19 18:31:07.666,175372,254.795,0.203727
2025-10-19 18:31:08.016,175723,250.886,0.200967
2025-10-19 18:31:08.377,176083,248.770,0.198755
2025-10-19 18:31:08.726,176433,252.197,0.201367
2025-10-19 18:31:09.071,176777,254.838,0.203718
2025-10-19 18:31:09.421,177128,252.039,0.201772
2025-10-19 18:31:09.772,177479,248.719,0.198756
2025-10-19 18:31:10.124,177830,251.558,0.200607
2025-10-19 18:31:10.488,178195,254.830,0.203681
2025-10-19 18:31:10.836,178543,253.386,0.203189
2025-10-19 18:31:11.179,178885,248.622,0.198650
2025-10-19 18:31:11.544,179251,250.766,0.200227
2025-10-19 18:31:11.895,179602,254.835,0.203636
2025-10-19 18:31:12.243,179950,254.346,0.203737
2025-10-19 18:31:12.608,180315,248.676,0.198891
2025-10-19 18:31:12.956,180663,250.158,0.199450
2025-10-19 18:31:13.306,181012,254.741,0.203720
