timestamp_ms,elapsed_ms,pix_dist,m_dist
2025-10-19 20:11:26.205,25936,185.436,0.202198
2025-10-19 20:11:26.614,26345,187.536,0.205556
2025-10-19 20:11:27.012,26743,183.474,0.201383
2025-10-19 20:11:27.405,27135,183.245,0.200801
2025-10-19 20:11:27.798,27528,187.151,0.204245
2025-10-19 20:11:28.203,27933,187.479,0.205247
2025-10-19 20:11:28.607,28338,183.021,0.200479
2025-10-19 20:11:29.009,28739,184.228,0.201233
2025-10-19 20:11:29.408,29139,187.618,0.205513
2025-10-19 20:11:29.812,29543,185.353,0.202998
2025-10-19 20:11:30.202,29932,182.994,0.200395
2025-10-19 20:11:30.602,30332,186.070,0.203417
2025-10-19 20:11:31.009,30739,187.501,0.205618
2025-10-19 20:11:31.410,31141,183.443,0.201558
2025-10-19 20:11:31.824,31554,183.334,0.201174
2025-10-19 20:11:32.230,31960,187.412,0.204934
2025-10-19 20:11:32.649,32379,187.162,0.205681
2025-10-19 20:11:33.059,32789,182.860,0.199007
2025-10-19 20:11:33.476,33206,185.235,0.201768
2025-10-19 20:11:33.893,33623,187.539,0.205463
2025-10-19 20:11:34.308,34039,183.874,0.202294
2025-10-19 20:11:34.722,34453,183.302,0.200524
2025-10-19 20:11:35.135,34865,187.282,0.204647
2025-10-19 20:11:35.539,35269,186.526,0.204651
2025-10-19 20:11:35.946,35676,182.851,0.199162
2025-10-19 20:11:36.350,36080,184.692,0.200580
2025-10-19 20:11:36.753,36484,187.505,0.205642
2025-10-19 20:11:37.156,36886,184.665,0.202488
2025-10-19 20:11:37.561,37292,183.078,0.200359
2025-10-19 20:11:37.959,37689,186.595,0.203583
2025-10-19 20:11:38.371,38101,187.468,0.205590
2025-10-19 20:11:38.773,38504,183.458,0.201309
2025-10-19 20:11:39.163,38894,183.853,0.200259
2025-10-19 20:11:39.575,39305,187.463,0.205609
2025-10-19 20:11:39.989,39719,185.906,0.203719
2025-10-19 20:11:40.394,40124,182.974,0.200185
2025-10-19 20:11:40.806,40537,185.461,0.202243
2025-10-19 20:11:41.218,40949,187.560,0.205662
2025-10-19 20:11:41.622,41352,183.360,0.200962
2025-10-19 20:11:42.041,41771,183.354,0.201431
2025-10-19 20:11:42.452,42182,187.290,0.204619
2025-10-19 20:11:42.855,42586,186.848,0.205391
2025-10-19 20:11:43.252,42982,182.993,0.200430
2025-10-19 20:11:43.656,43386,185.107,0.201593
2025-10-19 20:11:44.072,43802,187.466,0.205849
2025-10-19 20:11:44.489,44219,184.379,0.202261
2025-10-19 20:11:44.908,44638,183.127,0.200329
2025-10-19 20:11:45.315,45045,187.108,0.204334
2025-10-19 20:11:45.727,45457,187.246,0.205345
2025-10-19 20:11:46.136,45867,182.864,0.198924
2025-10-19 20:11:46.532,46262,184.708,0.200279
2025-10-19 20:11:46.932,46662,187.477,0.205743
2025-10-19 20:11:47.344,47075,184.440,0.202732
2025-10-19 20:11:47.754,47484,183.009,0.200536
2025-10-19 20:11:48.217,47947,186.592,0.203589
2025-10-19 20:11:48.694,48424,187.564,0.205497
2025-10-19 20:11:49.086,48816,182.863,0.199475
2025-10-19 20:11:49.478,49209,184.962,0.201519
2025-10-19 20:11:49.867,49597,187.523,0.205734
2025-10-19 20:11:50.245,49975,184.350,0.202033
2025-10-19 20:11:50.642,50372,182.953,0.200215
2025-10-19 20:11:51.046,50776,186.030,0.202625
2025-10-19 20:11:51.436,51166,187.559,0.205498
2025-10-19 20:11:51.834,51565,183.220,0.201734
2025-10-19 20:11:52.228,51958,183.285,0.201393
2025-10-19 20:11:52.607,52337,187.424,0.204981
2025-10-19 20:11:52.987,52717,187.184,0.205682
2025-10-19 20:11:53.385,53116,182.765,0.199329
2025-10-19 20:11:53.769,53499,184.370,0.200911
2025-10-19 20:11:54.157,53888,187.521,0.205711
2025-10-19 20:11:54.532,54262,186.192,0.203971
2025-10-19 20:11:54.924,54655,182.826,0.199381
2025-10-19 20:11:55.329,55059,185.577,0.202242
2025-10-19 20:11:55.732,55462,187.480,0.205524
2025-10-19 20:11:56.131,55861,184.462,0.202865
2025-10-19 20:11:56.533,56264,183.286,0.200566
2025-10-19 20:11:56.933,56664,186.518,0.204289
2025-10-19 20:11:57.343,57073,187.553,0.203875
2025-10-19 20:11:57.750,57480,182.917,0.200561
2025-10-19 20:11:58.150,57880,184.008,0.200348
2025-10-19 20:11:58.548,58279,187.466,0.205736
2025-10-19 20:11:58.974,58704,185.819,0.203611
2025-10-19 20:11:59.380,59111,183.232,0.201011
2025-10-19 20:11:59.782,59513,185.871,0.202874
2025-10-19 20:12:00.186,59916,187.498,0.204891
2025-10-19 20:12:00.589,60320,183.172,0.200524
2025-10-19 20:12:00.986,60716,183.416,0.200752
2025-10-19 20:12:01.395,61125,187.453,0.204747
2025-10-19 20:12:01.807,61537,187.166,0.204270
2025-10-19 20:12:02.200,61930,182.897,0.199666
2025-10-19 20:12:02.604,62334,184.826,0.200133
2025-10-19 20:12:02.989,62720,187.531,0.205226
2025-10-19 20:12:03.393,63123,184.202,0.201754
2025-10-19 20:12:03.796,63527,182.986,0.200138
2025-10-19 20:12:04.204,63934,186.599,0.203240
2025-10-19 20:12:04.597,64327,187.545,0.205630
2025-10-19 20:12:04.980,64710,182.957,0.200279
2025-10-19 20:12:05.366,65096,183.707,0.199695
2025-10-19 20:12:05.747,65477,187.437,0.205403
2025-10-19 20:12:06.124,65855,186.525,0.205003
2025-10-19 20:12:06.506,66237,182.979,0.199168
2025-10-19 20:12:06.887,66617,184.788,0.201082
2025-10-19 20:12:07.283,67014,187.550,0.205654
2025-10-19 20:12:07.674,67405,185.207,0.203434
2025-10-19 20:12:08.161,67891,182.986,0.200396
2025-10-19 20:12:08.681,68412,185.940,0.202386
2025-10-19 20:12:09.069,68799,187.493,0.205356
2025-10-19 20:12:09.459,69189,182.934,0.199281
2025-10-19 20:12:09.850,69581,185.227,0.201823
2025-10-19 20:12:10.258,69988,187.502,0.205747
2025-10-19 20:12:10.664,70394,183.593,0.202760
2025-10-19 20:12:11.063,70793,182.954,0.199974
2025-10-19 20:12:11.478,71208,186.424,0.204736
2025-10-19 20:12:11.873,71603,187.506,0.205691
2025-10-19 20:12:12.267,71997,182.804,0.199794
2025-10-19 20:12:12.675,72405,184.071,0.201224
2025-10-19 20:12:13.059,72789,187.690,0.205578
2025-10-19 20:12:13.456,73186,185.686,0.203906
2025-10-19 20:12:13.857,73588,182.904,0.200039
2025-10-19 20:12:14.252,73983,185.426,0.202900
2025-10-19 20:12:14.651,74381,187.593,0.205632
2025-10-19 20:12:15.045,74775,183.274,0.201305
2025-10-19 20:12:15.448,75178,183.302,0.201414
2025-10-19 20:12:15.862,75592,186.631,0.204084
2025-10-19 20:12:16.258,75988,187.476,0.205678
2025-10-19 20:12:16.646,76376,182.830,0.199396
2025-10-19 20:12:17.051,76781,184.598,0.200214
2025-10-19 20:12:17.459,77190,187.517,0.205531
2025-10-19 20:12:17.862,77592,185.424,0.203014
2025-10-19 20:12:18.257,77988,183.030,0.200506
2025-10-19 20:12:18.651,78381,186.458,0.204622
2025-10-19 20:12:19.055,78785,187.592,0.205617
2025-10-19 20:12:19.455,79186,182.912,0.200787
2025-10-19 20:12:19.853,79584,183.443,0.201018
2025-10-19 20:12:20.252,79982,187.567,0.205502
2025-10-19 20:12:20.660,80390,186.759,0.205223
2025-10-19 20:12:21.060,80791,182.826,0.199227
2025-10-19 20:12:21.466,81196,185.143,0.201558
2025-10-19 20:12:21.866,81596,187.565,0.205771
2025-10-19 20:12:22.256,81987,183.542,0.202640
2025-10-19 20:12:22.651,82381,182.960,0.200225
2025-10-19 20:12:23.055,82785,186.327,0.203898
2025-10-19 20:12:23.453,83184,187.586,0.205471
2025-10-19 20:12:23.844,83574,182.957,0.201916
2025-10-19 20:12:24.243,83974,183.755,0.199883
2025-10-19 20:12:24.646,84376,187.627,0.205636
2025-10-19 20:12:25.047,84778,186.467,0.204491
2025-10-19 20:12:25.447,85177,182.791,0.199532
2025-10-19 20:12:25.867,85597,185.280,0.201844
2025-10-19 20:12:26.276,86006,187.573,0.205618
2025-10-19 20:12:26.675,86405,183.517,0.201439
2025-10-19 20:12:27.071,86801,183.249,0.201267
2025-10-19 20:12:27.471,87201,187.310,0.204511
2025-10-19 20:12:27.885,87615,186.983,0.205314
2025-10-19 20:12:28.278,88008,182.923,0.198736
2025-10-19 20:12:28.680,88410,184.607,0.200688
2025-10-19 20:12:29.086,88817,187.649,0.205686
2025-10-19 20:12:29.487,89218,184.584,0.202959
2025-10-19 20:12:29.892,89623,183.007,0.200323
2025-10-19 20:12:30.305,90035,186.357,0.203073
2025-10-19 20:12:30.708,90438,187.613,0.205603
2025-10-19 20:12:31.097,90828,183.052,0.200482
2025-10-19 20:12:31.490,91220,183.434,0.201116
2025-10-19 20:12:31.892,91622,187.564,0.205610
2025-10-19 20:12:32.295,92025,186.680,0.205430
2025-10-19 20:12:32.707,92438,182.757,0.199846
2025-10-19 20:12:33.112,92842,185.174,0.201557
2025-10-19 20:12:33.519,93250,187.574,0.205679
2025-10-19 20:12:33.932,93662,183.693,0.202350
2025-10-19 20:12:34.334,94064,183.288,0.200538
2025-10-19 20:12:34.733,94464,187.224,0.204554
2025-10-19 20:12:35.140,94870,187.387,0.205611
2025-10-19 20:12:35.542,95272,182.858,0.199175
2025-10-19 20:12:35.945,95675,184.416,0.201203
2025-10-19 20:12:36.368,96099,187.548,0.205526
2025-10-19 20:12:36.787,96517,185.284,0.202923
2025-10-19 20:12:37.189,96920,183.103,0.200633
2025-10-19 20:12:37.593,97323,186.199,0.204093
2025-10-19 20:12:37.995,97725,187.574,0.205498
2025-10-19 20:12:38.392,98123,182.854,0.198898
2025-10-19 20:12:38.802,98533,183.595,0.200406
2025-10-19 20:12:39.200,98930,187.623,0.205647
2025-10-19 20:12:39.608,99339,185.968,0.203389
2025-10-19 20:12:40.015,99745,183.101,0.200596
2025-10-19 20:12:40.432,100162,185.728,0.202581
2025-10-19 20:12:40.841,100571,187.613,0.205670
2025-10-19 20:12:41.246,100976,183.440,0.201556
2025-10-19 20:12:41.641,101371,183.332,0.200668
2025-10-19 20:12:42.045,101775,187.430,0.205285
2025-10-19 20:12:42.455,102186,187.286,0.205876
2025-10-19 20:12:42.862,102592,182.806,0.199072
2025-10-19 20:12:43.254,102984,184.605,0.200567
2025-10-19 20:12:43.667,103397,187.614,0.205688
2025-10-19 20:12:44.063,103794,184.373,0.202103
2025-10-19 20:12:44.456,104186,183.115,0.200486
2025-10-19 20:12:44.866,104597,186.672,0.203628
2025-10-19 20:12:45.268,104999,187.577,0.205730
2025-10-19 20:12:45.683,105413,183.045,0.200856
2025-10-19 20:12:46.087,105817,183.400,0.200673
2025-10-19 20:12:46.487,106217,187.576,0.205771
2025-10-19 20:12:46.894,106625,186.344,0.204108
2025-10-19 20:12:47.289,107019,183.042,0.200775
2025-10-19 20:12:47.682,107412,185.384,0.202441
2025-10-19 20:12:48.085,107816,187.617,0.205610
2025-10-19 20:12:48.483,108214,184.074,0.202218
2025-10-19 20:12:48.870,108601,183.334,0.201153
2025-10-19 20:12:49.270,109001,186.506,0.203505
2025-10-19 20:12:49.663,109394,187.532,0.205500
2025-10-19 20:12:50.048,109778,182.893,0.200437
2025-10-19 20:12:50.451,110181,183.791,0.199724
2025-10-19 20:12:50.834,110564,187.502,0.205282
2025-10-19 20:12:51.230,110960,186.692,0.205417
2025-10-19 20:12:51.626,111356,182.905,0.200179
2025-10-19 20:12:52.032,111762,185.382,0.201791
2025-10-19 20:12:52.427,112157,187.541,0.205771
2025-10-19 20:12:52.830,112560,183.457,0.202440
2025-10-19 20:12:53.251,112982,182.947,0.200365
2025-10-19 20:12:53.662,113393,186.780,0.204087
2025-10-19 20:12:54.066,113796,187.564,0.205453
2025-10-19 20:12:54.463,114194,182.776,0.199282
2025-10-19 20:12:54.871,114601,184.152,0.200769
2025-10-19 20:12:55.269,114999,187.552,0.205741
2025-10-19 20:12:55.671,115401,184.106,0.201858
2025-10-19 20:12:56.079,115810,183.083,0.200607
2025-10-19 20:12:56.474,116205,186.176,0.204223
2025-10-19 20:12:56.852,116582,187.560,0.205677
2025-10-19 20:12:57.235,116966,182.999,0.200649
2025-10-19 20:12:57.632,117362,183.269,0.201377
2025-10-19 20:12:58.020,117750,187.214,0.204476
2025-10-19 20:12:58.416,118146,186.916,0.205160
2025-10-19 20:12:58.815,118545,182.878,0.199288
2025-10-19 20:12:59.216,118946,184.557,0.200564
2025-10-19 20:12:59.610,119341,187.582,0.205652
2025-10-19 20:12:59.996,119726,184.360,0.201901
2025-10-19 20:13:00.389,120119,183.117,0.200204
2025-10-19 20:13:00.766,120496,185.801,0.202420
2025-10-19 20:13:01.154,120885,187.598,0.205706
2025-10-19 20:13:01.660,121391,183.504,0.201372
2025-10-19 20:13:02.051,121782,183.324,0.201225
2025-10-19 20:13:02.430,122161,187.558,0.205648
2025-10-19 20:13:02.812,122543,186.933,0.205167
2025-10-19 20:13:03.200,122930,182.792,0.199673
2025-10-19 20:13:03.579,123309,184.591,0.200739
2025-10-19 20:13:03.960,123690,187.554,0.205706
2025-10-19 20:13:04.346,124076,185.485,0.202892
2025-10-19 20:13:04.731,124461,183.101,0.200465
2025-10-19 20:13:05.117,124848,185.785,0.202304
2025-10-19 20:13:05.499,125230,187.579,0.205712
2025-10-19 20:13:05.887,125618,183.206,0.201147
2025-10-19 20:13:06.291,126022,183.122,0.200271
2025-10-19 20:13:06.679,126409,186.616,0.203980
2025-10-19 20:13:07.058,126788,187.475,0.205628
2025-10-19 20:13:07.444,127174,182.880,0.199485
2025-10-19 20:13:07.829,127559,183.670,0.201322
2025-10-19 20:13:08.228,127958,187.572,0.205535
2025-10-19 20:13:08.615,128346,186.455,0.204281
2025-10-19 20:13:09.004,128735,182.956,0.199944
2025-10-19 20:13:09.395,129125,184.853,0.201074
2025-10-19 20:13:09.775,129505,187.521,0.205561
2025-10-19 20:13:10.161,129891,184.729,0.202766
2025-10-19 20:13:10.553,130284,183.049,0.200309
2025-10-19 20:13:10.945,130676,185.889,0.202397
2025-10-19 20:13:11.338,131069,187.561,0.205621
2025-10-19 20:13:11.733,131463,183.251,0.201529
2025-10-19 20:13:12.130,131860,183.207,0.200919
2025-10-19 20:13:12.520,132250,187.195,0.205265
2025-10-19 20:13:12.912,132643,187.361,0.205356
2025-10-19 20:13:13.306,133036,182.758,0.198757
2025-10-19 20:13:13.718,133448,184.493,0.200699
2025-10-19 20:13:14.111,133841,187.607,0.205653
2025-10-19 20:13:14.492,134222,184.586,0.202941
2025-10-19 20:13:14.895,134626,183.046,0.200647
2025-10-19 20:13:15.302,135032,185.880,0.203075
2025-10-19 20:13:15.689,135419,187.527,0.205572
2025-10-19 20:13:16.077,135807,183.046,0.201413
2025-10-19 20:13:16.473,136203,183.445,0.200849
2025-10-19 20:13:16.866,136596,187.434,0.205228
2025-10-19 20:13:17.258,136988,187.373,0.205425
2025-10-19 20:13:17.636,137367,182.901,0.198949
2025-10-19 20:13:18.023,137753,184.620,0.200920
2025-10-19 20:13:18.417,138147,187.533,0.205606
2025-10-19 20:13:18.804,138534,185.466,0.203260
2025-10-19 20:13:19.188,138918,182.914,0.199851
2025-10-19 20:13:19.565,139296,185.679,0.202461
2025-10-19 20:13:19.951,139681,187.521,0.205661
2025-10-19 20:13:20.327,140058,183.416,0.202293
2025-10-19 20:13:20.701,140432,183.133,0.200629
2025-10-19 20:13:21.061,140791,186.004,0.202675
2025-10-19 20:13:21.440,141171,187.605,0.205826
2025-10-19 20:13:21.800,141531,183.615,0.202216
2025-10-19 20:13:22.152,141882,183.200,0.200681
2025-10-19 20:13:22.514,142244,186.490,0.204300
2025-10-19 20:13:22.893,142623,187.579,0.205543
2025-10-19 20:13:23.260,142990,183.405,0.201595
2025-10-19 20:13:23.624,143354,183.145,0.200311
2025-10-19 20:13:24.001,143731,186.584,0.202909
2025-10-19 20:13:24.387,144117,187.594,0.205691
2025-10-19 20:13:24.789,144519,183.308,0.201046
2025-10-19 20:13:25.177,144908,183.393,0.200920
2025-10-19 20:13:25.572,145302,187.290,0.204311
2025-10-19 20:13:25.974,145705,187.362,0.205382
2025-10-19 20:13:26.368,146098,182.825,0.200577
2025-10-19 20:13:26.773,146504,184.695,0.200500
2025-10-19 20:13:27.162,146892,187.607,0.204901
2025-10-19 20:13:27.555,147285,185.214,0.202426
2025-10-19 20:13:27.946,147676,182.909,0.200084
2025-10-19 20:13:28.331,148061,185.832,0.202882
2025-10-19 20:13:28.728,148458,187.610,0.205121
2025-10-19 20:13:29.127,148857,185.104,0.201937
2025-10-19 20:13:29.507,149237,183.011,0.199954
2025-10-19 20:13:29.893,149624,186.302,0.203153
2025-10-19 20:13:30.272,150002,187.546,0.205233
2025-10-19 20:13:30.655,150385,182.883,0.200527
2025-10-19 20:13:31.045,150775,182.904,0.200389
2025-10-19 20:13:31.431,151161,186.842,0.203319
2025-10-19 20:13:31.814,151545,187.507,0.205158
2025-10-19 20:13:32.200,151931,182.903,0.200523
2025-10-19 20:13:32.593,152323,183.609,0.199624
2025-10-19 20:13:32.987,152717,187.557,0.205797
2025-10-19 20:13:33.353,153083,186.595,0.204584
2025-10-19 20:13:33.722,153452,182.874,0.200463
2025-10-19 20:13:34.079,153809,184.447,0.201613
2025-10-19 20:13:34.424,154155,187.578,0.205731
2025-10-19 20:13:34.763,154493,186.415,0.203686
2025-10-19 20:13:35.126,154856,182.898,0.199144
2025-10-19 20:13:35.493,155223,184.214,0.200825
2025-10-19 20:13:35.849,155579,187.524,0.205936
2025-10-19 20:13:36.212,155943,186.616,0.205204
2025-10-19 20:13:36.582,156312,182.818,0.199227
2025-10-19 20:13:36.962,156693,184.188,0.200773
2025-10-19 20:13:37.360,157091,187.562,0.205883
2025-10-19 20:13:37.740,157471,186.364,0.204117
2025-10-19 20:13:38.120,157851,182.950,0.199861
2025-10-19 20:13:38.508,158238,184.969,0.200807
2025-10-19 20:13:38.889,158620,187.472,0.205595
2025-10-19 20:13:39.262,158992,184.644,0.203022
2025-10-19 20:13:39.641,159372,183.200,0.200764
2025-10-19 20:13:40.042,159772,185.569,0.202373
2025-10-19 20:13:40.430,160160,187.597,0.205581
2025-10-19 20:13:40.817,160547,183.302,0.201415
2025-10-19 20:13:41.195,160925,183.189,0.200269
2025-10-19 20:13:41.592,161323,186.870,0.203950
2025-10-19 20:13:41.981,161711,187.597,0.205704
2025-10-19 20:13:42.384,162114,182.794,0.199592
2025-10-19 20:13:42.780,162511,183.900,0.199947
2025-10-19 20:13:43.180,162910,187.571,0.205652
2025-10-19 20:13:43.567,163298,186.363,0.204094
2025-10-19 20:13:43.962,163693,182.845,0.199676
2025-10-19 20:13:44.347,164077,185.263,0.201817
2025-10-19 20:13:44.743,164473,187.583,0.205698
2025-10-19 20:13:45.154,164884,183.478,0.201904
2025-10-19 20:13:45.557,165287,182.990,0.200023
2025-10-19 20:13:45.952,165682,186.677,0.203727
2025-10-19 20:13:46.340,166070,187.599,0.205577
2025-10-19 20:13:46.737,166467,182.822,0.200262
2025-10-19 20:13:47.127,166858,183.565,0.201296
2025-10-19 20:13:47.528,167258,187.518,0.205594
2025-10-19 20:13:47.923,167654,186.485,0.204378
2025-10-19 20:13:48.319,168050,182.849,0.200239
2025-10-19 20:13:48.710,168440,185.451,0.202475
2025-10-19 20:13:49.102,168832,187.573,0.205789
2025-10-19 20:13:49.499,169229,183.310,0.201409
2025-10-19 20:13:49.895,169626,183.166,0.200328
2025-10-19 20:13:50.295,170025,186.706,0.203792
2025-10-19 20:13:50.672,170402,187.633,0.205686
2025-10-19 20:13:51.062,170792,182.740,0.200509
2025-10-19 20:13:51.554,171284,183.833,0.200130
2025-10-19 20:13:51.967,171698,187.599,0.205501
2025-10-19 20:13:52.366,172096,184.025,0.202132
2025-10-19 20:13:52.751,172481,183.168,0.200682
2025-10-19 20:13:53.145,172875,186.047,0.204032
2025-10-19 20:13:53.541,173271,187.537,0.205847
2025-10-19 20:13:53.939,173670,183.084,0.201465
2025-10-19 20:13:54.339,174069,183.454,0.200981
2025-10-19 20:13:54.730,174460,187.597,0.205438
2025-10-19 20:13:55.131,174861,187.261,0.205494
2025-10-19 20:13:55.525,175255,182.866,0.199553
2025-10-19 20:13:55.912,175642,184.504,0.200719
2025-10-19 20:13:56.287,176017,187.587,0.205629
2025-10-19 20:13:56.692,176423,184.870,0.203143
2025-10-19 20:13:57.079,176810,183.072,0.200740
2025-10-19 20:13:57.476,177207,185.861,0.202442
2025-10-19 20:13:57.864,177594,187.584,0.205781
2025-10-19 20:13:58.256,177987,183.452,0.201236
2025-10-19 20:13:58.643,178373,183.259,0.201089
2025-10-19 20:13:59.034,178765,187.201,0.204446
2025-10-19 20:13:59.429,179159,187.581,0.205651
2025-10-19 20:13:59.819,179550,182.804,0.199264
2025-10-19 20:14:00.211,179942,184.134,0.201021
2025-10-19 20:14:00.600,180330,187.536,0.205442
2025-10-19 20:14:00.992,180722,186.611,0.205217
2025-10-19 20:14:01.394,181125,182.901,0.200025
2025-10-19 20:14:01.788,181519,185.280,0.201825
2025-10-19 20:14:02.177,181907,187.524,0.205470
2025-10-19 20:14:02.579,182310,184.270,0.201784
2025-10-19 20:14:02.970,182700,182.936,0.200151
2025-10-19 20:14:03.356,183086,186.791,0.203373
2025-10-19 20:14:03.749,183480,187.509,0.205585
2025-10-19 20:14:04.147,183877,182.910,0.201808
2025-10-19 20:14:04.544,184275,183.635,0.200607
2025-10-19 20:14:04.930,184660,187.618,0.205580
2025-10-19 20:14:05.323,185053,186.479,0.204315
2025-10-19 20:14:05.727,185458,182.944,0.200007
2025-10-19 20:14:06.114,185845,185.349,0.202047
2025-10-19 20:14:06.499,186229,187.552,0.205380
2025-10-19 20:14:06.893,186623,184.076,0.201886
2025-10-19 20:14:07.283,187013,182.953,0.200304
2025-10-19 20:14:07.681,187411,186.054,0.202880
2025-10-19 20:14:08.076,187806,187.527,0.205643
2025-10-19 20:14:08.476,188207,182.828,0.201257
2025-10-19 20:14:08.872,188602,183.474,0.201375
2025-10-19 20:14:09.260,188991,187.575,0.205085
2025-10-19 20:14:09.659,189389,186.783,0.205258
2025-10-19 20:14:10.060,189790,182.817,0.199367
2025-10-19 20:14:10.456,190187,184.696,0.200856
2025-10-19 20:14:10.848,190578,187.555,0.205507
2025-10-19 20:14:11.226,190956,184.409,0.202841
2025-10-19 20:14:11.611,191342,183.056,0.200527
2025-10-19 20:14:12.007,191737,185.929,0.202317
2025-10-19 20:14:12.404,192135,187.555,0.205495
2025-10-19 20:14:12.801,192531,183.431,0.201379
2025-10-19 20:14:13.186,192917,183.342,0.201070
2025-10-19 20:14:13.576,193306,186.986,0.204051
2025-10-19 20:14:13.973,193703,187.400,0.205282
2025-10-19 20:14:14.371,194101,182.870,0.199741
2025-10-19 20:14:14.756,194487,184.101,0.200821
2025-10-19 20:14:15.147,194877,187.553,0.205585
2025-10-19 20:14:15.536,195266,185.766,0.203849
2025-10-19 20:14:15.928,195658,182.866,0.200468
2025-10-19 20:14:16.310,196041,185.517,0.202778
2025-10-19 20:14:16.691,196422,187.558,0.205426
2025-10-19 20:14:17.078,196808,183.774,0.202631
2025-10-19 20:14:17.477,197208,182.951,0.200238
2025-10-19 20:14:17.881,197611,186.091,0.202767
2025-10-19 20:14:18.291,198021,187.559,0.205624
2025-10-19 20:14:18.690,198420,182.895,0.202266
2025-10-19 20:14:19.075,198805,184.232,0.200897
2025-10-19 20:14:19.476,199207,187.576,0.205434
2025-10-19 20:14:19.883,199614,186.416,0.203906
2025-10-19 20:14:20.282,200012,182.942,0.200477
2025-10-19 20:14:20.662,200393,185.270,0.201466
2025-10-19 20:14:21.057,200787,187.574,0.205539
2025-10-19 20:14:21.444,201175,184.279,0.202015
2025-10-19 20:14:21.837,201567,183.081,0.200217
2025-10-19 20:14:22.232,201962,186.276,0.204417
2025-10-19 20:14:22.623,202353,187.592,0.205449
2025-10-19 20:14:23.021,202751,183.013,0.201578
2025-10-19 20:14:23.409,203139,183.367,0.201483
2025-10-19 20:14:23.800,203530,187.457,0.205003
2025-10-19 20:14:24.187,203917,186.936,0.205025
2025-10-19 20:14:24.583,204313,182.909,0.199352
2025-10-19 20:14:24.979,204709,184.527,0.200918
