timestamp_ms,elapsed_ms,pix_dist,m_dist
76607ms,76607,244.970,0.196041
76639ms,76639,244.628,0.195568
76671ms,76671,244.409,0.195671
76703ms,76703,244.154,0.195690
76735ms,76735,244.233,0.195671
76767ms,76767,244.418,0.195410
76815ms,76815,244.551,0.195319
76847ms,76847,244.469,0.195281
76879ms,76879,244.452,0.195584
76911ms,76911,244.691,0.195408
76943ms,76943,245.021,0.195435
76975ms,76975,245.272,0.195507
77007ms,77007,245.558,0.195939
77039ms,77039,245.923,0.196116
77071ms,77071,246.229,0.196412
77103ms,77103,246.706,0.196625
77135ms,77135,247.199,0.197062
77183ms,77183,247.640,0.197433
77215ms,77215,248.035,0.197961
77247ms,77247,248.475,0.198405
77279ms,77279,248.966,0.198698
77311ms,77311,249.543,0.199185
77343ms,77343,250.070,0.199540
77375ms,77375,250.521,0.199989
77407ms,77407,250.702,0.200361
77439ms,77439,250.630,0.200349
77471ms,77471,250.521,0.200210
77503ms,77503,250.524,0.200174
77535ms,77535,250.547,0.200061
77583ms,77583,250.588,0.200118
77615ms,77615,250.576,0.200126
77647ms,77647,250.503,0.200248
77679ms,77679,250.532,0.200218
77711ms,77711,250.639,0.200030
77743ms,77743,250.636,0.200103
77775ms,77775,250.611,0.200162
77839ms,77839,250.392,0.200301
77871ms,77871,249.514,0.199644
77903ms,77903,248.781,0.198942
77951ms,77951,247.797,0.198185
77983ms,77983,247.104,0.197785
78015ms,78015,246.171,0.197024
78047ms,78047,245.380,0.196362
78079ms,78079,245.211,0.196200
78111ms,78111,244.954,0.196261
78143ms,78143,244.540,0.195450
78175ms,78175,244.415,0.195447
78207ms,78207,244.293,0.195390
78239ms,78239,244.234,0.195396
78271ms,78271,244.438,0.195317
78303ms,78303,244.411,0.195502
78351ms,78351,244.484,0.195513
78383ms,78383,244.505,0.195404
78415ms,78415,244.728,0.195427
78447ms,78447,245.018,0.195558
78479ms,78479,245.156,0.195661
78511ms,78511,245.589,0.196130
78543ms,78543,245.933,0.196204
78575ms,78575,246.202,0.196345
78607ms,78607,246.667,0.196706
78639ms,78639,247.112,0.197069
78671ms,78671,247.586,0.197288
78719ms,78719,248.031,0.197752
78751ms,78751,248.541,0.198419
78783ms,78783,249.073,0.198690
78815ms,78815,249.730,0.199270
78943ms,78943,250.634,0.200063
78975ms,78975,250.571,0.200360
79007ms,79007,250.533,0.199873
79039ms,79039,250.534,0.199879
79087ms,79087,250.584,0.200135
79151ms,79151,250.528,0.200135
79183ms,79183,250.489,0.200221
79215ms,79215,250.536,0.200063
79247ms,79247,250.598,0.200251
79279ms,79279,250.560,0.200321
79311ms,79311,250.726,0.200447
79343ms,79343,250.088,0.200108
79375ms,79375,249.292,0.199317
79407ms,79407,248.440,0.199002
79439ms,79439,247.634,0.198225
79487ms,79487,246.751,0.197521
79519ms,79519,245.999,0.196797
79551ms,79551,245.349,0.196331
79583ms,79583,245.258,0.195907
79615ms,79615,244.796,0.196052
79647ms,79647,244.510,0.195456
79679ms,79679,244.398,0.195425
79711ms,79711,244.363,0.195518
79743ms,79743,244.376,0.195503
79775ms,79775,244.418,0.195634
79807ms,79807,244.393,0.195392
79855ms,79855,244.551,0.195135
79887ms,79887,244.669,0.195624
79951ms,79951,245.112,0.195331
79983ms,79983,245.325,0.195633
80015ms,80015,245.646,0.196142
80047ms,80047,245.922,0.195975
80079ms,80079,246.304,0.196673
80111ms,80111,246.711,0.196812
80143ms,80143,247.145,0.197062
80175ms,80175,247.633,0.197498
80223ms,80223,248.051,0.197885
80255ms,80255,248.627,0.198424
80287ms,80287,249.204,0.198748
80319ms,80319,249.787,0.199373
80351ms,80351,250.162,0.199765
80383ms,80383,250.702,0.200378
80415ms,80415,250.608,0.200349
80447ms,80447,250.599,0.199884
80479ms,80479,250.525,0.200080
80511ms,80511,250.504,0.200088
80543ms,80543,250.570,0.200012
80591ms,80591,250.494,0.200090
80623ms,80623,250.549,0.199929
80655ms,80655,250.498,0.200054
80687ms,80687,250.504,0.200099
80719ms,80719,250.510,0.200156
80751ms,80751,250.576,0.200034
80783ms,80783,250.600,0.200367
80815ms,80815,250.693,0.200276
80847ms,80847,250.023,0.200111
80879ms,80879,249.227,0.199334
80911ms,80911,248.426,0.198816
80943ms,80943,247.565,0.197985
80991ms,80991,246.700,0.197432
81023ms,81023,245.962,0.196742
81055ms,81055,245.235,0.196332
81087ms,81087,245.094,0.196152
81119ms,81119,244.525,0.196296
81151ms,81151,244.412,0.196111
81183ms,81183,244.446,0.195532
81215ms,81215,244.321,0.195557
81247ms,81247,244.378,0.194987
81279ms,81279,244.393,0.195201
81311ms,81311,244.641,0.195552
81343ms,81343,244.447,0.195216
81391ms,81391,244.703,0.195304
81423ms,81423,244.805,0.195497
81455ms,81455,245.054,0.195438
81487ms,81487,245.387,0.195702
81519ms,81519,245.781,0.196171
81551ms,81551,246.008,0.196268
81615ms,81615,246.734,0.196844
81647ms,81647,247.412,0.197249
81711ms,81711,248.231,0.197918
81759ms,81759,248.843,0.198707
81791ms,81791,249.327,0.199099
81823ms,81823,249.945,0.199621
81855ms,81855,250.420,0.199899
81887ms,81887,250.759,0.200448
81919ms,81919,250.565,0.200554
81951ms,81951,250.522,0.200007
81983ms,81983,250.512,0.200064
82015ms,82015,250.569,0.200080
82047ms,82047,250.580,0.200062
82079ms,82079,250.499,0.200212
82127ms,82127,250.557,0.200114
82159ms,82159,250.547,0.200190
82191ms,82191,250.490,0.200153
82223ms,82223,250.576,0.200072
82255ms,82255,250.561,0.200057
82287ms,82287,250.706,0.200326
82319ms,82319,250.381,0.200291
82351ms,82351,249.630,0.199719
82383ms,82383,248.714,0.198930
82415ms,82415,247.946,0.198321
82447ms,82447,247.195,0.197706
82495ms,82495,246.391,0.197085
82527ms,82527,245.596,0.196525
82559ms,82559,245.269,0.196229
82591ms,82591,244.907,0.196122
82623ms,82623,244.485,0.195386
82655ms,82655,244.407,0.195899
82687ms,82687,244.229,0.195739
82719ms,82719,244.208,0.195705
82751ms,82751,244.370,0.195342
82783ms,82783,244.559,0.195585
82815ms,82815,244.420,0.195290
82847ms,82847,244.525,0.195487
82895ms,82895,244.678,0.195510
82927ms,82927,244.841,0.195879
82959ms,82959,245.007,0.195800
82991ms,82991,245.449,0.195913
83055ms,83055,246.172,0.196379
83087ms,83087,246.614,0.196614
83119ms,83119,247.046,0.197021
83151ms,83151,247.511,0.197284
83183ms,83183,247.934,0.197899
83215ms,83215,248.416,0.198348
83263ms,83263,248.908,0.198737
83295ms,83295,249.499,0.199242
83327ms,83327,249.989,0.199497
83359ms,83359,250.540,0.200125
83391ms,83391,250.665,0.200415
83423ms,83423,250.615,0.200119
83455ms,83455,250.599,0.200208
83487ms,83487,250.557,0.200042
83519ms,83519,250.560,0.200042
83551ms,83551,250.545,0.199999
83583ms,83583,250.562,0.200015
83615ms,83615,250.489,0.200089
83695ms,83695,250.567,0.200110
83727ms,83727,250.572,0.200216
83759ms,83759,250.572,0.200450
83791ms,83791,250.798,0.200503
83823ms,83823,250.300,0.200236
83855ms,83855,249.497,0.199677
83887ms,83887,248.617,0.198696
83919ms,83919,247.754,0.198401
83951ms,83951,246.879,0.197889
83983ms,83983,246.147,0.197022
84031ms,84031,245.437,0.196110
84063ms,84063,245.283,0.195889
84095ms,84095,245.083,0.196433
84127ms,84127,244.540,0.195694
84159ms,84159,244.255,0.195578
84191ms,84191,244.436,0.195404
84223ms,84223,244.255,0.195668
84255ms,84255,244.439,0.195415
84287ms,84287,244.327,0.195425
84319ms,84319,244.498,0.195357
84351ms,84351,244.607,0.195382
84399ms,84399,244.707,0.195237
84431ms,84431,245.115,0.195344
84463ms,84463,245.266,0.195513
84495ms,84495,245.609,0.196140
84527ms,84527,246.041,0.196055
84559ms,84559,246.278,0.196589
84591ms,84591,246.759,0.196679
84623ms,84623,247.156,0.197153
84655ms,84655,247.601,0.197458
84687ms,84687,248.155,0.197960
84719ms,84719,248.543,0.198434
84751ms,84751,249.208,0.198945
84799ms,84799,249.730,0.199352
84831ms,84831,250.236,0.199791
84863ms,84863,250.608,0.200335
84895ms,84895,250.593,0.200595
84927ms,84927,250.596,0.200125
84959ms,84959,250.675,0.200211
84991ms,84991,250.607,0.200156
85023ms,85023,250.569,0.200246
85055ms,85055,250.569,0.200093
85087ms,85087,250.572,0.200180
85120ms,85120,250.619,0.200189
85167ms,85167,250.614,0.200170
85199ms,85199,250.593,0.200240
85231ms,85231,250.597,0.200160
85263ms,85263,250.517,0.200230
85295ms,85295,250.732,0.200295
85327ms,85327,250.103,0.200282
85391ms,85391,248.447,0.198793
85455ms,85455,246.679,0.197449
85487ms,85487,245.975,0.196698
85535ms,85535,245.338,0.196311
85567ms,85567,245.134,0.196012
85599ms,85599,244.564,0.196218
85631ms,85631,244.415,0.195400
85663ms,85663,244.411,0.195573
85695ms,85695,244.268,0.195286
85727ms,85727,244.357,0.195711
85759ms,85759,244.447,0.195672
85791ms,85791,244.387,0.195755
85823ms,85823,244.486,0.195479
85855ms,85855,244.512,0.195574
85903ms,85903,244.795,0.195686
85935ms,85935,244.886,0.195613
85967ms,85967,245.265,0.195890
85999ms,85999,245.867,0.196069
86031ms,86031,245.961,0.196354
86063ms,86063,246.424,0.196400
86095ms,86095,246.737,0.196692
86127ms,86127,247.281,0.197192
86159ms,86159,247.722,0.197638
86191ms,86191,248.201,0.197954
86223ms,86223,248.703,0.198481
86255ms,86255,249.349,0.199101
86303ms,86303,249.828,0.199556
86335ms,86335,250.343,0.199964
86367ms,86367,250.757,0.200358
86399ms,86399,250.548,0.200834
86431ms,86431,250.637,0.200270
86463ms,86463,250.625,0.200142
86495ms,86495,250.618,0.200094
86527ms,86527,250.653,0.200018
86559ms,86559,250.696,0.200042
86591ms,86591,250.633,0.200210
86623ms,86623,250.629,0.200156
86671ms,86671,250.633,0.200084
86703ms,86703,250.680,0.200148
86735ms,86735,250.507,0.200331
86799ms,86799,250.506,0.200086
86831ms,86831,249.783,0.199899
86863ms,86863,248.929,0.199249
86895ms,86895,247.968,0.198821
86927ms,86927,247.177,0.197796
86959ms,86959,246.358,0.197314
86991ms,86991,245.634,0.196702
87023ms,87023,245.179,0.196163
87071ms,87071,244.997,0.196170
87103ms,87103,244.535,0.195484
87167ms,87167,244.139,0.195517
87199ms,87199,244.434,0.195346
87231ms,87231,244.308,0.195326
87263ms,87263,244.228,0.195174
87295ms,87295,244.395,0.195330
87327ms,87327,244.502,0.195569
87359ms,87359,244.656,0.195453
87391ms,87391,244.865,0.195704
87439ms,87439,245.051,0.195847
87471ms,87471,245.377,0.195802
87503ms,87503,245.738,0.195898
87535ms,87535,246.065,0.196239
87567ms,87567,246.470,0.196516
87599ms,87599,247.028,0.197096
87631ms,87631,247.401,0.197396
87663ms,87663,247.886,0.197795
87695ms,87695,248.290,0.198225
87727ms,87727,248.812,0.198677
87759ms,87759,249.400,0.199130
87807ms,87807,250.014,0.199477
87839ms,87839,250.494,0.200051
87871ms,87871,250.818,0.200318
87903ms,87903,250.551,0.200197
87935ms,87935,250.530,0.200199
87967ms,87967,250.574,0.200429
87999ms,87999,250.551,0.200160
88031ms,88031,250.545,0.200170
88063ms,88063,250.577,0.200083
88095ms,88095,250.569,0.200096
88127ms,88127,250.507,0.200027
88175ms,88175,250.544,0.200299
88207ms,88207,250.557,0.199941
88271ms,88271,250.694,0.200371
88303ms,88303,250.502,0.200286
88335ms,88335,249.623,0.199688
88367ms,88367,248.759,0.199160
88399ms,88399,248.037,0.198419
88431ms,88431,247.124,0.197675
88463ms,88463,246.333,0.196858
88495ms,88495,245.647,0.196479
88527ms,88527,245.274,0.196236
88575ms,88575,245.017,0.196752
88607ms,88607,244.541,0.195442
88639ms,88639,244.342,0.195711
88671ms,88671,244.228,0.195334
88703ms,88703,244.273,0.195642
88735ms,88735,244.455,0.195561
88767ms,88767,244.478,0.195615
88799ms,88799,244.420,0.195411
88831ms,88831,244.488,0.195315
88863ms,88863,244.626,0.195549
88895ms,88895,244.834,0.195840
88943ms,88943,245.104,0.195712
88975ms,88975,245.414,0.195728
89007ms,89007,245.940,0.196031
89039ms,89039,246.185,0.196161
89071ms,89071,246.499,0.196643
89103ms,89103,247.071,0.196876
89135ms,89135,247.574,0.197221
89167ms,89167,247.889,0.197956
89199ms,89199,248.365,0.198325
89231ms,89231,248.914,0.198696
89263ms,89263,249.444,0.199152
89311ms,89311,250.016,0.199537
89343ms,89343,250.557,0.200136
89375ms,89375,250.664,0.200258
89407ms,89407,250.618,0.200250
89439ms,89439,250.600,0.200133
89471ms,89471,250.654,0.200175
89503ms,89503,250.620,0.200143
89535ms,89535,250.666,0.200167
89567ms,89567,250.571,0.200141
89599ms,89599,250.517,0.200219
89631ms,89631,250.643,0.200159
89663ms,89663,250.637,0.200309
89711ms,89711,250.583,0.200026
89743ms,89743,250.621,0.200009
89775ms,89775,250.833,0.200446
89807ms,89807,250.326,0.200260
89839ms,89839,249.494,0.199627
89871ms,89871,248.669,0.199026
89903ms,89903,247.901,0.198212
89935ms,89935,247.070,0.197704
89967ms,89967,246.233,0.196647
90031ms,90031,245.175,0.196038
90063ms,90063,245.072,0.196173
90111ms,90111,244.646,0.195825
90143ms,90143,244.338,0.195695
90175ms,90175,244.263,0.195401
90207ms,90207,244.314,0.195881
90239ms,90239,244.475,0.195614
90271ms,90271,244.486,0.195380
90303ms,90303,244.565,0.195421
90335ms,90335,244.500,0.195326
90367ms,90367,244.630,0.195294
90399ms,90399,244.957,0.195567
90431ms,90431,245.231,0.195694
90479ms,90479,245.507,0.196003
90511ms,90511,245.974,0.195943
90543ms,90543,246.173,0.196613
90575ms,90575,246.705,0.196597
90639ms,90639,247.571,0.197437
90671ms,90671,248.007,0.197752
90703ms,90703,248.561,0.198290
90735ms,90735,249.191,0.198979
90767ms,90767,249.697,0.199363
90799ms,90799,250.182,0.199655
90847ms,90847,250.656,0.200220
90879ms,90879,250.689,0.200420
90911ms,90911,250.664,0.200179
90943ms,90943,250.522,0.200221
90975ms,90975,250.583,0.200233
91007ms,91007,250.581,0.200373
91039ms,91039,250.555,0.200318
91071ms,91071,250.529,0.200181
91103ms,91103,250.534,0.200106
91135ms,91135,250.574,0.200148
91167ms,91167,250.600,0.200109
91215ms,91215,250.599,0.200029
91247ms,91247,250.535,0.200287
91279ms,91279,250.741,0.200252
91311ms,91311,249.947,0.200054
91343ms,91343,249.185,0.199394
91375ms,91375,248.444,0.198885
91407ms,91407,247.537,0.197893
91439ms,91439,246.732,0.197471
91471ms,91471,246.009,0.196771
91503ms,91503,245.332,0.196218
91535ms,91535,245.078,0.196280
91567ms,91567,244.813,0.195881
91615ms,91615,244.520,0.195168
91647ms,91647,244.375,0.195848
91679ms,91679,244.332,0.195757
91711ms,91711,244.287,0.195394
91743ms,91743,244.362,0.195538
91775ms,91775,244.543,0.195497
91807ms,91807,244.476,0.195391
91839ms,91839,244.612,0.195355
91871ms,91871,244.745,0.195837
91903ms,91903,244.897,0.195848
91935ms,91935,245.258,0.196139
91983ms,91983,245.742,0.196194
92015ms,92015,245.998,0.196516
92079ms,92079,246.727,0.196931
92111ms,92111,247.332,0.197222
92143ms,92143,247.720,0.197705
92175ms,92175,248.181,0.197775
92207ms,92207,248.731,0.198650
92239ms,92239,249.269,0.198987
92271ms,92271,249.794,0.199511
92303ms,92303,250.372,0.199936
92335ms,92335,250.818,0.200275
92383ms,92383,250.653,0.200575
92415ms,92415,250.663,0.200211
92447ms,92447,250.662,0.200138
92479ms,92479,250.639,0.200106
92511ms,92511,250.597,0.200135
92543ms,92543,250.683,0.200059
92575ms,92575,250.632,0.199870
92607ms,92607,250.629,0.200209
92639ms,92639,250.646,0.200303
92671ms,92671,250.672,0.200265
92703ms,92703,250.635,0.200405
92751ms,92751,250.668,0.200386
92783ms,92783,250.492,0.200294
92815ms,92815,249.638,0.199945
92847ms,92847,248.846,0.199068
92879ms,92879,248.016,0.198491
92911ms,92911,247.272,0.197781
92943ms,92943,246.453,0.197101
92975ms,92975,245.700,0.196503
93007ms,93007,245.308,0.196186
93039ms,93039,244.985,0.196427
93071ms,93071,244.517,0.195487
93119ms,93119,244.407,0.195795
93151ms,93151,244.345,0.195725
93183ms,93183,244.226,0.195567
93215ms,93215,244.301,0.195446
93247ms,93247,244.484,0.195573
93279ms,93279,244.404,0.195315
93311ms,93311,244.452,0.195300
93343ms,93343,244.650,0.195594
93375ms,93375,244.929,0.195864
93407ms,93407,245.226,0.195770
93439ms,93439,245.539,0.195899
93471ms,93471,245.952,0.195993
93519ms,93519,246.185,0.196614
93551ms,93551,246.552,0.196952
93583ms,93583,247.066,0.197240
93615ms,93615,247.534,0.197461
93647ms,93647,247.982,0.197844
93679ms,93679,248.447,0.198381
93711ms,93711,249.030,0.198739
93743ms,93743,249.602,0.199186
93775ms,93775,250.063,0.199757
93807ms,93807,250.612,0.200206
93839ms,93839,250.644,0.200818
93887ms,93887,250.695,0.200147
93919ms,93919,250.616,0.200143
93951ms,93951,250.593,0.200189
93983ms,93983,250.592,0.200204
94015ms,94015,250.549,0.200116
94047ms,94047,250.604,0.200028
94079ms,94079,250.640,0.200158
94111ms,94111,250.581,0.200104
94143ms,94143,250.622,0.200152
94175ms,94175,250.689,0.200261
94207ms,94207,250.642,0.200118
94255ms,94255,250.825,0.200603
94287ms,94287,250.231,0.200329
94319ms,94319,249.294,0.199482
94351ms,94351,248.632,0.199065
94383ms,94383,247.635,0.198524
94415ms,94415,246.876,0.197642
94447ms,94447,246.016,0.196811
94479ms,94479,245.352,0.196470
94511ms,94511,245.077,0.195747
94543ms,94543,244.664,0.196007
94575ms,94575,244.517,0.195297
94607ms,94607,244.388,0.195607
94655ms,94655,244.267,0.195636
94687ms,94687,244.262,0.195416
94719ms,94719,244.403,0.195776
94751ms,94751,244.230,0.195487
94783ms,94783,244.487,0.195169
94815ms,94815,244.711,0.195554
94847ms,94847,244.822,0.195552
94879ms,94879,244.937,0.195782
94943ms,94943,245.737,0.196195
94975ms,94975,246.030,0.196233
95023ms,95023,246.372,0.196754
95055ms,95055,246.744,0.196989
95087ms,95087,247.233,0.197270
95119ms,95119,247.700,0.197425
95151ms,95151,248.195,0.197854
95183ms,95183,248.589,0.198429
95247ms,95247,249.786,0.199376
95279ms,95279,250.248,0.199899
95311ms,95311,250.671,0.200191
95343ms,95343,250.605,0.200448
95391ms,95391,250.560,0.200080
95423ms,95423,250.599,0.200157
95455ms,95455,250.618,0.200131
95487ms,95487,250.536,0.200202
95519ms,95519,250.578,0.200063
95551ms,95551,250.636,0.200067
95583ms,95583,250.656,0.200048
95615ms,95615,250.604,0.200123
95647ms,95647,250.637,0.200072
95679ms,95679,250.710,0.200065
95711ms,95711,250.617,0.200370
95759ms,95759,250.664,0.200297
95791ms,95791,249.807,0.200047
95823ms,95823,249.025,0.199341
95855ms,95855,248.128,0.198513
95887ms,95887,247.423,0.197806
95919ms,95919,246.562,0.197108
95951ms,95951,245.730,0.196831
95983ms,95983,245.228,0.196280
96015ms,96015,245.035,0.196398
96047ms,96047,244.594,0.195978
96079ms,96079,244.427,0.195511
96111ms,96111,244.315,0.195721
96159ms,96159,244.308,0.195147
96191ms,96191,244.444,0.195265
96223ms,96223,244.359,0.195276
96255ms,96255,244.408,0.195241
96287ms,96287,244.529,0.195448
96319ms,96319,244.708,0.195427
96351ms,96351,244.937,0.195759
96383ms,96383,245.140,0.195621
96415ms,96415,245.364,0.195735
96479ms,96479,246.112,0.196347
96527ms,96527,246.458,0.196506
96559ms,96559,246.800,0.196763
96591ms,96591,247.456,0.197209
96623ms,96623,247.736,0.197775
96655ms,96655,248.281,0.198036
96687ms,96687,248.792,0.198652
96719ms,96719,249.383,0.198953
96751ms,96751,249.945,0.199669
96783ms,96783,250.406,0.200101
96815ms,96815,250.634,0.200279
96847ms,96847,250.484,0.200203
96879ms,96879,250.484,0.200008
96927ms,96927,250.563,0.200253
96959ms,96959,250.569,0.200010
96991ms,96991,250.502,0.200052
97023ms,97023,250.542,0.200034
97055ms,97055,250.540,0.199977
97119ms,97119,250.485,0.199986
97151ms,97151,250.546,0.200187
97183ms,97183,250.625,0.200267
97215ms,97215,250.710,0.200503
97247ms,97247,250.483,0.200402
97295ms,97295,249.675,0.199960
97327ms,97327,248.761,0.199141
97359ms,97359,247.978,0.198339
97391ms,97391,247.117,0.197489
97423ms,97423,246.334,0.196874
97455ms,97455,245.515,0.196518
97487ms,97487,245.257,0.196215
97519ms,97519,245.045,0.196379
97551ms,97551,244.535,0.195505
97583ms,97583,244.441,0.195694
97615ms,97615,244.379,0.195576
97663ms,97663,244.297,0.195375
97695ms,97695,244.444,0.195305
97727ms,97727,244.534,0.195553
97759ms,97759,244.487,0.195296
97791ms,97791,244.344,0.195254
97823ms,97823,244.647,0.195365
97855ms,97855,244.989,0.195430
97887ms,97887,245.098,0.195615
97919ms,97919,245.498,0.195937
97952ms,97952,245.943,0.195924
97983ms,97983,246.173,0.196365
98031ms,98031,246.581,0.196629
98063ms,98063,247.100,0.196856
98095ms,98095,247.448,0.197591
98127ms,98127,247.970,0.197921
98159ms,98159,248.498,0.198111
98191ms,98191,248.996,0.198781
98223ms,98223,249.559,0.199332
98255ms,98255,250.096,0.199497
98287ms,98287,250.566,0.200097
98319ms,98319,250.648,0.200560
98351ms,98351,250.538,0.200200
98383ms,98383,250.566,0.200069
98431ms,98431,250.534,0.200014
98463ms,98463,250.630,0.200109
98495ms,98495,250.627,0.200326
98527ms,98527,250.535,0.200174
98591ms,98591,250.577,0.200214
98719ms,98719,250.743,0.200370
98751ms,98751,250.062,0.200089
98799ms,98799,249.220,0.199313
98831ms,98831,248.399,0.198819
98863ms,98863,247.595,0.197979
98895ms,98895,246.787,0.197688
98927ms,98927,245.927,0.196737
98959ms,98959,245.415,0.196421
98991ms,98991,245.149,0.196328
99023ms,99023,244.643,0.196354
99055ms,99055,244.364,0.195380
99092ms,99092,244.431,0.195487
99119ms,99119,244.344,0.195491
99151ms,99151,244.316,0.195501
99199ms,99199,244.382,0.195290
99231ms,99231,244.376,0.195227
99263ms,99263,244.560,0.195126
99295ms,99295,244.679,0.195232
99327ms,99327,244.840,0.195413
99359ms,99359,244.991,0.195606
99391ms,99391,245.270,0.195875
99423ms,99423,245.760,0.196102
99455ms,99455,246.027,0.196075
99487ms,99487,246.244,0.196502
99519ms,99519,246.779,0.196841
99567ms,99567,247.278,0.197231
99599ms,99599,247.685,0.197402
99663ms,99663,248.634,0.198408
99695ms,99695,249.234,0.198998
99759ms,99759,250.268,0.199809
99791ms,99791,250.777,0.200439
99823ms,99823,250.623,0.200589
99855ms,99855,250.667,0.200139
99887ms,99887,250.599,0.200141
99935ms,99935,250.653,0.200019
99967ms,99967,250.568,0.199973
99999ms,99999,250.569,0.199997
100031ms,100031,250.512,0.200092
100063ms,100063,250.547,0.199982
100095ms,100095,250.592,0.200183
100127ms,100127,250.602,0.200228
100159ms,100159,250.624,0.200174
100191ms,100191,250.698,0.200555
100223ms,100223,250.513,0.200257
100255ms,100255,249.723,0.199781
100287ms,100287,248.827,0.199016
100335ms,100335,247.978,0.198358
100367ms,100367,247.226,0.197778
100399ms,100399,246.363,0.196955
100431ms,100431,245.648,0.196621
100463ms,100463,245.240,0.196146
100495ms,100495,244.916,0.196324
100527ms,100527,244.542,0.195684
100559ms,100559,244.371,0.195483
100591ms,100591,244.306,0.195822
100623ms,100623,244.304,0.195343
100655ms,100655,244.331,0.195540
100703ms,100703,244.455,0.195510
100735ms,100735,244.453,0.195382
100767ms,100767,244.372,0.195690
100799ms,100799,244.661,0.195544
100831ms,100831,244.873,0.195777
100863ms,100863,245.112,0.195785
100895ms,100895,245.478,0.195850
100927ms,100927,245.986,0.195920
100959ms,100959,246.172,0.196388
101023ms,101023,247.030,0.197046
101055ms,101055,247.572,0.197357
101103ms,101103,248.029,0.197649
101135ms,101135,248.483,0.198372
101167ms,101167,249.049,0.198748
101199ms,101199,249.635,0.199335
101231ms,101231,250.072,0.199668
101263ms,101263,250.653,0.200330
101295ms,101295,250.687,0.200477
101359ms,101359,250.550,0.200173
101391ms,101391,250.577,0.200074
101423ms,101423,250.603,0.200194
101471ms,101471,250.589,0.200128
101503ms,101503,250.595,0.200242
101535ms,101535,250.531,0.200139
101567ms,101567,250.512,0.200130
101599ms,101599,250.512,0.200209
101631ms,101631,250.561,0.200290
101663ms,101663,250.503,0.200080
101695ms,101695,250.717,0.200458
101727ms,101727,250.163,0.200136
101759ms,101759,249.275,0.199294
101791ms,101791,248.412,0.198886
101839ms,101839,247.673,0.197914
101871ms,101871,246.771,0.197449
101903ms,101903,246.047,0.196818
101935ms,101935,245.411,0.196566
101967ms,101967,245.161,0.196182
101999ms,101999,244.896,0.196283
102031ms,102031,244.533,0.195356
102063ms,102063,244.338,0.195629
102095ms,102095,244.423,0.195349
102127ms,102127,244.372,0.195306
102159ms,102159,244.413,0.195597
102207ms,102207,244.317,0.195409
102239ms,102239,244.519,0.195182
102271ms,102271,244.624,0.195618
102303ms,102303,244.762,0.195617
102335ms,102335,244.963,0.195506
102367ms,102367,245.317,0.196092
102399ms,102399,245.763,0.195944
102431ms,102431,246.038,0.196504
102463ms,102463,246.327,0.196604
102495ms,102495,246.739,0.196878
102527ms,102527,247.214,0.197382
102559ms,102559,247.662,0.197593
102607ms,102607,248.196,0.198028
102639ms,102639,248.672,0.198358
102671ms,102671,249.187,0.198827
102703ms,102703,249.804,0.199609
102735ms,102735,250.270,0.199849
102767ms,102767,250.716,0.200385
102799ms,102799,250.589,0.200480
102863ms,102863,250.544,0.200022
102895ms,102895,250.569,0.200094
102927ms,102927,250.535,0.200039
102975ms,102975,250.598,0.199969
103007ms,103007,250.523,0.200186
103039ms,103039,250.579,0.200261
103071ms,103071,250.615,0.200538
103103ms,103103,250.626,0.200280
103135ms,103135,250.595,0.200180
103167ms,103167,250.679,0.200321
103199ms,103199,250.712,0.200277
103231ms,103231,249.902,0.200102
103263ms,103263,249.057,0.199158
103295ms,103295,248.082,0.198577
103327ms,103327,247.329,0.198138
103375ms,103375,246.573,0.197110
103407ms,103407,245.708,0.196693
103439ms,103439,245.260,0.196468
103471ms,103471,244.923,0.196676
103503ms,103503,244.665,0.195934
103535ms,103535,244.444,0.195501
103567ms,103567,244.404,0.195877
103599ms,103599,244.338,0.195277
103631ms,103631,244.289,0.195750
103663ms,103663,244.375,0.195204
103695ms,103695,244.534,0.195347
103743ms,103743,244.574,0.195263
103775ms,103775,244.637,0.195668
103807ms,103807,244.849,0.195637
103839ms,103839,245.156,0.195697
103871ms,103871,245.423,0.195765
103903ms,103903,245.850,0.195973
103935ms,103935,246.180,0.196241
103967ms,103967,246.564,0.196620
103999ms,103999,246.852,0.196999
104063ms,104063,247.801,0.197761
104143ms,104143,248.885,0.198683
104175ms,104175,249.488,0.199007
104207ms,104207,250.017,0.199586
104239ms,104239,250.430,0.199949
104271ms,104271,250.698,0.200404
104303ms,104303,250.583,0.200214
104335ms,104335,250.651,0.200208
104367ms,104367,250.459,0.200175
104399ms,104399,250.523,0.200140
104431ms,104431,250.586,0.200312
104479ms,104479,250.606,0.200251
104511ms,104511,250.523,0.200288
104545ms,104545,250.574,0.200063
104575ms,104575,250.582,0.200088
104607ms,104607,250.692,0.200199
104639ms,104639,250.617,0.200138
104671ms,104671,250.821,0.200469
104703ms,104703,250.477,0.200228
104735ms,104735,249.589,0.199695
104767ms,104767,248.724,0.198964
104799ms,104799,247.887,0.198248
104831ms,104831,247.114,0.197397
104879ms,104879,246.271,0.196871
104911ms,104911,245.399,0.196514
104943ms,104943,245.289,0.196133
104975ms,104975,244.974,0.196362
105007ms,105007,244.583,0.195409
105039ms,105039,244.426,0.195707
105071ms,105071,244.247,0.195265
105103ms,105103,244.260,0.195454
