timestamp_ms,elapsed_ms,pix_dist,m_dist
71599ms,71599,117.176,0.202197
71632ms,71632,117.294,0.198543
71664ms,71664,117.451,0.198214
71696ms,71696,117.691,0.201667
71728ms,71728,117.804,0.200372
71760ms,71760,117.961,0.201591
71792ms,71792,118.358,0.202731
71824ms,71824,118.295,0.202595
71856ms,71856,118.799,0.200390
71888ms,71888,119.045,0.201884
71920ms,71920,119.203,0.204958
71952ms,71952,119.328,0.203104
71999ms,71999,119.776,0.207603
72031ms,72031,119.702,0.213989
72064ms,72064,119.634,0.210908
72095ms,72095,119.808,0.209946
72128ms,72128,119.627,0.205704
72160ms,72160,119.661,0.205944
72192ms,72192,119.708,0.209962
72256ms,72256,119.726,0.206461
72288ms,72288,119.874,0.210925
72320ms,72320,119.799,0.207895
72368ms,72368,119.678,0.203879
72400ms,72400,119.592,0.209273
72432ms,72432,119.126,0.203029
72464ms,72464,118.770,0.202254
72496ms,72496,118.617,0.201130
72528ms,72528,118.400,0.204237
72560ms,72560,117.945,0.199759
72592ms,72592,117.490,0.207625
72624ms,72624,117.181,0.200127
72656ms,72656,117.154,0.199758
72688ms,72688,116.982,0.200300
72800ms,72800,116.600,0.199261
72832ms,72832,116.752,0.196421
72863ms,72863,116.345,0.197436
72896ms,72896,116.462,0.196598
72960ms,72960,117.027,0.209683
73024ms,73024,117.042,0.203349
73056ms,73056,116.994,0.201630
73088ms,73088,117.363,0.199680
73136ms,73136,117.538,0.197792
73168ms,73168,117.589,0.198818
73199ms,73199,117.709,0.198706
73231ms,73231,117.950,0.199281
73264ms,73264,118.387,0.203056
73296ms,73296,118.406,0.204342
73328ms,73328,118.722,0.202466
73360ms,73360,119.087,0.201687
73392ms,73392,119.058,0.202903
73456ms,73456,119.503,0.202629
73504ms,73504,119.844,0.207847
73536ms,73536,119.775,0.210120
73568ms,73568,119.697,0.203993
73600ms,73600,119.644,0.207025
73632ms,73632,119.773,0.205228
73664ms,73664,119.724,0.212535
73696ms,73696,119.743,0.207191
73728ms,73728,119.769,0.208751
73760ms,73760,119.667,0.206445
73792ms,73792,119.784,0.204627
73824ms,73824,119.822,0.212873
73872ms,73872,119.734,0.209040
73903ms,73903,119.514,0.210442
73936ms,73936,118.903,0.201656
73968ms,73968,118.747,0.203047
74032ms,74032,118.275,0.200641
74064ms,74064,117.644,0.199880
74128ms,74128,117.059,0.199928
74192ms,74192,116.909,0.205207
74224ms,74224,116.728,0.198568
74304ms,74304,116.671,0.196941
74400ms,74400,116.912,0.200575
74464ms,74464,116.938,0.211388
74496ms,74496,116.919,0.198624
74559ms,74559,117.201,0.199196
74592ms,74592,117.321,0.199365
74639ms,74639,117.537,0.197736
74672ms,74672,117.838,0.200546
74704ms,74704,117.871,0.201535
74736ms,74736,118.187,0.210894
74768ms,74768,118.269,0.203442
74800ms,74800,118.315,0.211405
74832ms,74832,118.871,0.203275
74864ms,74864,119.014,0.203416
74896ms,74896,119.188,0.203630
74928ms,74928,119.393,0.204779
74960ms,74960,119.557,0.210102
75008ms,75008,119.586,0.210540
75039ms,75039,119.636,0.212622
75071ms,75071,119.836,0.206851
75104ms,75104,119.616,0.211990
75136ms,75136,119.820,0.209688
75168ms,75168,119.846,0.203016
75200ms,75200,119.820,0.208133
75232ms,75232,119.681,0.207157
75264ms,75264,119.780,0.208718
75296ms,75296,119.644,0.208235
75328ms,75328,119.819,0.210506
75360ms,75360,119.625,0.208761
75408ms,75408,119.185,0.202278
75440ms,75440,118.758,0.200707
75471ms,75471,118.566,0.203265
75504ms,75504,118.235,0.203271
75536ms,75536,118.034,0.199091
75568ms,75568,117.636,0.199322
75599ms,75599,117.190,0.198792
75632ms,75632,117.151,0.198943
75664ms,75664,116.883,0.204930
75776ms,75776,116.565,0.200176
75808ms,75808,116.586,0.197219
75839ms,75839,116.495,0.199035
75936ms,75936,116.953,0.204459
76000ms,76000,117.118,0.203046
76032ms,76032,116.943,0.205297
76064ms,76064,117.419,0.198781
76096ms,76096,117.370,0.198188
76128ms,76128,117.675,0.199075
76176ms,76176,117.814,0.199768
76208ms,76208,117.946,0.200863
76239ms,76239,118.292,0.200397
76272ms,76272,118.505,0.207014
76304ms,76304,118.835,0.201327
76336ms,76336,118.955,0.202061
76368ms,76368,119.065,0.206098
76400ms,76400,119.264,0.204664
76432ms,76432,119.624,0.203014
76464ms,76464,119.608,0.211547
76496ms,76496,119.581,0.208186
76544ms,76544,119.741,0.206074
76576ms,76576,119.738,0.205906
76608ms,76608,119.656,0.213407
76640ms,76640,119.714,0.207214
76672ms,76672,119.691,0.205568
76704ms,76704,119.731,0.213420
76736ms,76736,119.864,0.206812
76768ms,76768,119.647,0.206519
76800ms,76800,119.755,0.205437
76832ms,76832,119.623,0.209280
76864ms,76864,119.320,0.207948
76912ms,76912,118.868,0.201190
76943ms,76943,118.691,0.200188
76976ms,76976,118.376,0.200635
77039ms,77039,117.739,0.200279
77071ms,77071,117.323,0.199957
77104ms,77104,116.987,0.199606
77136ms,77136,116.955,0.198781
77264ms,77264,116.731,0.197940
77376ms,77376,116.597,0.209448
77440ms,77440,116.825,0.211424
77472ms,77472,116.889,0.202535
77504ms,77504,116.906,0.202358
77536ms,77536,117.070,0.197677
77568ms,77568,117.411,0.197812
77600ms,77600,117.319,0.199868
77632ms,77632,117.637,0.199632
77679ms,77679,117.832,0.200230
77712ms,77712,117.964,0.201065
77744ms,77744,118.256,0.201794
77776ms,77776,118.321,0.209282
77808ms,77808,118.785,0.202309
77840ms,77840,119.020,0.201737
77872ms,77872,119.093,0.202742
77904ms,77904,119.230,0.203789
77936ms,77936,119.437,0.211189
77968ms,77968,119.671,0.209565
78000ms,78000,119.722,0.206468
78047ms,78047,119.784,0.209923
78079ms,78079,119.756,0.203091
78111ms,78111,119.726,0.205178
78144ms,78144,119.705,0.207531
78176ms,78176,119.596,0.213387
78208ms,78208,119.701,0.210619
78240ms,78240,119.700,0.208579
78272ms,78272,119.792,0.208357
78304ms,78304,119.844,0.214560
78336ms,78336,119.894,0.208887
78368ms,78368,119.378,0.204192
78400ms,78400,119.021,0.201965
78448ms,78448,118.599,0.203488
78512ms,78512,117.922,0.199281
78544ms,78544,117.681,0.200898
78576ms,78576,117.327,0.199454
78607ms,78607,117.083,0.198462
78640ms,78640,117.055,0.197966
78736ms,78736,116.517,0.199752
78815ms,78815,116.466,0.196955
78848ms,78848,116.543,0.203613
78912ms,78912,116.869,0.205772
78976ms,78976,116.964,0.201954
79008ms,79008,116.932,0.201931
79040ms,79040,117.196,0.198592
79072ms,79072,117.347,0.198572
79104ms,79104,117.553,0.198745
79136ms,79136,117.539,0.199281
79184ms,79184,117.771,0.200813
79216ms,79216,118.156,0.202005
79248ms,79248,118.402,0.205866
79280ms,79280,118.599,0.204727
79312ms,79312,118.912,0.204164
79344ms,79344,119.146,0.202839
79376ms,79376,119.203,0.203508
79408ms,79408,119.216,0.202494
79440ms,79440,119.851,0.208405
79472ms,79472,119.683,0.205897
79504ms,79504,119.671,0.205624
79536ms,79536,119.826,0.206459
79584ms,79584,119.810,0.206461
79616ms,79616,119.652,0.208829
79648ms,79648,119.777,0.208467
79679ms,79679,119.732,0.202350
79712ms,79712,119.748,0.208845
79744ms,79744,119.601,0.206673
79776ms,79776,119.652,0.209507
79808ms,79808,119.611,0.207918
79840ms,79840,119.480,0.210203
79872ms,79872,119.009,0.201327
79904ms,79904,118.816,0.201558
79984ms,79984,118.377,0.200486
80016ms,80016,117.625,0.200010
80048ms,80048,117.382,0.198371
80080ms,80080,117.081,0.199290
80111ms,80111,116.889,0.198500
80144ms,80144,116.969,0.200775
80208ms,80208,116.585,0.197539
80272ms,80272,116.711,0.199227
80351ms,80351,116.695,0.199798
80416ms,80416,116.949,0.212476
80448ms,80448,116.852,0.203826
80480ms,80480,117.057,0.202336
80512ms,80512,117.133,0.199780
80544ms,80544,117.380,0.199682
80576ms,80576,117.351,0.198432
80608ms,80608,117.728,0.198056
80640ms,80640,117.632,0.199755
80672ms,80672,118.058,0.201564
80719ms,80719,118.270,0.203572
80751ms,80751,118.519,0.208325
80784ms,80784,118.738,0.204760
80816ms,80816,119.006,0.200854
80848ms,80848,119.144,0.204749
80880ms,80880,119.335,0.204208
80912ms,80912,119.657,0.208252
80944ms,80944,119.760,0.210433
80976ms,80976,119.756,0.209889
81008ms,81008,119.682,0.208210
81040ms,81040,119.650,0.208656
81087ms,81087,119.615,0.202802
81119ms,81119,119.835,0.202408
81151ms,81151,119.812,0.203437
81184ms,81184,119.823,0.205304
81216ms,81216,119.753,0.206250
81280ms,81280,119.700,0.211869
81312ms,81312,119.556,0.207993
81344ms,81344,119.259,0.205209
81376ms,81376,118.947,0.201233
81408ms,81408,118.554,0.202476
81456ms,81456,118.243,0.200416
81487ms,81487,118.215,0.200304
81519ms,81519,117.442,0.203099
81552ms,81552,117.246,0.202176
81584ms,81584,117.052,0.199126
81616ms,81616,117.020,0.198316
81648ms,81648,116.902,0.201892
81712ms,81712,116.615,0.198331
81744ms,81744,116.727,0.198263
81776ms,81776,116.616,0.197264
81808ms,81808,116.584,0.202151
81887ms,81887,117.046,0.211166
81952ms,81952,116.967,0.202874
81984ms,81984,117.075,0.201501
82016ms,82016,117.158,0.200653
82048ms,82048,117.479,0.198527
82079ms,82079,117.562,0.197779
82112ms,82112,117.485,0.198434
82144ms,82144,117.819,0.198642
82176ms,82176,118.337,0.203061
82223ms,82223,118.444,0.202685
82255ms,82255,118.572,0.201956
82288ms,82288,119.014,0.203834
82320ms,82320,119.081,0.203261
82352ms,82352,119.301,0.202638
82384ms,82384,119.421,0.202543
82416ms,82416,119.730,0.214336
82448ms,82448,119.801,0.215082
82480ms,82480,119.813,0.206361
82512ms,82512,119.676,0.209821
82544ms,82544,119.825,0.204942
82591ms,82591,119.774,0.203326
82624ms,82624,119.704,0.205547
82656ms,82656,119.849,0.204090
82688ms,82688,119.843,0.208260
82720ms,82720,119.687,0.206410
82752ms,82752,119.771,0.207390
82816ms,82816,119.518,0.211387
82848ms,82848,118.981,0.201291
82880ms,82880,118.787,0.202327
82912ms,82912,118.409,0.201011
82944ms,82944,118.157,0.204748
82992ms,82992,117.597,0.200051
83055ms,83055,117.035,0.200177
83087ms,83087,116.918,0.198152
83119ms,83119,116.947,0.203071
83152ms,83152,116.762,0.199933
83184ms,83184,116.657,0.201026
83216ms,83216,116.538,0.198203
83312ms,83312,116.626,0.202029
83392ms,83392,116.844,0.207718
83424ms,83424,116.908,0.203112
83456ms,83456,117.027,0.205381
83488ms,83488,117.076,0.201099
83519ms,83519,117.344,0.199717
83584ms,83584,117.737,0.198630
83616ms,83616,117.694,0.201558
83648ms,83648,117.967,0.203078
83680ms,83680,118.334,0.205319
83727ms,83727,118.300,0.210742
83760ms,83760,118.964,0.201808
83792ms,83792,119.054,0.201612
83824ms,83824,119.250,0.205082
83855ms,83855,119.285,0.203053
83888ms,83888,119.590,0.208124
83920ms,83920,119.552,0.213921
83952ms,83952,119.673,0.213421
84016ms,84016,119.757,0.210676
84048ms,84048,119.675,0.213309
84080ms,84080,119.690,0.211196
84128ms,84128,119.842,0.203348
84159ms,84159,119.816,0.209136
84191ms,84191,119.787,0.209976
84224ms,84224,119.808,0.206760
84256ms,84256,119.732,0.204846
84287ms,84287,119.707,0.208454
84320ms,84320,119.257,0.203133
84352ms,84352,118.696,0.201782
84384ms,84384,118.642,0.200520
84416ms,84416,118.358,0.204034
84448ms,84448,118.044,0.199648
84496ms,84496,117.589,0.203202
84528ms,84528,117.316,0.198703
84560ms,84560,117.080,0.199461
84592ms,84592,116.929,0.200875
84784ms,84784,116.672,0.201817
84863ms,84863,116.796,0.207901
84896ms,84896,116.965,0.201351
84928ms,84928,116.972,0.201700
84960ms,84960,116.933,0.202046
84992ms,84992,117.292,0.200846
85024ms,85024,117.338,0.198812
85056ms,85056,117.691,0.200949
85088ms,85088,117.529,0.199126
85120ms,85120,117.958,0.199191
85152ms,85152,118.174,0.203086
85184ms,85184,118.476,0.206909
85264ms,85264,118.904,0.202549
85296ms,85296,119.142,0.203713
85328ms,85328,119.270,0.204012
85360ms,85360,119.558,0.203203
85392ms,85392,119.743,0.214709
85424ms,85424,119.508,0.209095
85456ms,85456,119.567,0.212416
85488ms,85488,119.681,0.210908
85520ms,85520,119.680,0.207189
85552ms,85552,119.757,0.209272
85584ms,85584,119.840,0.205411
85632ms,85632,119.800,0.207210
85664ms,85664,119.838,0.207080
85695ms,85695,119.817,0.212677
85759ms,85759,119.716,0.216833
85792ms,85792,119.569,0.208477
85824ms,85824,118.909,0.201537
85856ms,85856,118.744,0.201850
85888ms,85888,118.425,0.199328
85920ms,85920,118.325,0.203742
85984ms,85984,117.611,0.199610
86032ms,86032,117.215,0.203535
86064ms,86064,117.052,0.200691
86096ms,86096,117.012,0.199472
86192ms,86192,116.638,0.197552
86256ms,86256,116.475,0.201003
86352ms,86352,116.936,0.210319
86399ms,86399,116.852,0.202722
86432ms,86432,117.074,0.201859
86464ms,86464,117.177,0.200619
86496ms,86496,117.339,0.198873
86560ms,86560,117.744,0.199774
86592ms,86592,117.680,0.199057
86624ms,86624,118.275,0.205469
86656ms,86656,118.233,0.202162
86688ms,86688,118.304,0.208174
86720ms,86720,118.904,0.200968
86768ms,86768,119.050,0.202325
86800ms,86800,119.302,0.202591
86832ms,86832,119.329,0.203794
86864ms,86864,119.692,0.207875
86896ms,86896,119.790,0.207260
86928ms,86928,119.762,0.209854
86960ms,86960,119.761,0.211985
86992ms,86992,119.781,0.208993
87024ms,87024,119.775,0.209405
87056ms,87056,119.815,0.208932
87088ms,87088,119.823,0.207944
87120ms,87120,119.833,0.204469
87168ms,87168,119.805,0.205671
87232ms,87232,119.625,0.218093
87264ms,87264,119.550,0.209053
87296ms,87296,119.180,0.203929
87328ms,87328,118.840,0.200726
87360ms,87360,118.509,0.200791
87392ms,87392,118.253,0.200432
87424ms,87424,117.887,0.199564
87456ms,87456,117.508,0.200975
87488ms,87488,117.145,0.200183
87536ms,87536,117.159,0.198962
87568ms,87568,117.076,0.202356
87632ms,87632,116.623,0.203406
87696ms,87696,116.728,0.197069
87728ms,87728,116.474,0.198602
87760ms,87760,116.675,0.200934
87824ms,87824,116.982,0.208225
87903ms,87903,116.994,0.201679
87936ms,87936,116.960,0.204164
87968ms,87968,117.243,0.197800
88000ms,88000,117.662,0.198258
88032ms,88032,117.539,0.197628
88063ms,88063,117.563,0.199274
88096ms,88096,117.853,0.200170
88128ms,88128,118.134,0.201308
88160ms,88160,118.410,0.204512
88192ms,88192,118.513,0.202414
88224ms,88224,119.018,0.202908
88256ms,88256,119.200,0.205163
88304ms,88304,119.130,0.202599
88336ms,88336,119.347,0.204297
88368ms,88368,119.833,0.210147
88432ms,88432,119.839,0.203548
88496ms,88496,119.841,0.203777
88528ms,88528,119.893,0.203220
88560ms,88560,119.979,0.204739
88592ms,88592,119.936,0.204300
88624ms,88624,119.730,0.205170
88672ms,88672,119.847,0.202437
88704ms,88704,119.621,0.205296
88736ms,88736,119.626,0.208850
88768ms,88768,119.519,0.211954
88800ms,88800,119.034,0.201031
88832ms,88832,118.730,0.201384
88864ms,88864,118.510,0.200298
88896ms,88896,118.209,0.204664
88992ms,88992,117.080,0.203968
89040ms,89040,117.126,0.200497
89071ms,89071,117.034,0.207189
89168ms,89168,116.597,0.198690
89264ms,89264,116.853,0.205507
89296ms,89296,116.823,0.212395
89328ms,89328,116.917,0.216317
89392ms,89392,116.865,0.206939
89439ms,89439,117.233,0.199760
89471ms,89471,117.456,0.198784
89504ms,89504,117.508,0.198110
89536ms,89536,117.656,0.198507
89568ms,89568,117.630,0.199272
89600ms,89600,118.138,0.202867
89632ms,89632,118.303,0.200502
89664ms,89664,118.243,0.205833
89728ms,89728,118.821,0.202808
89760ms,89760,119.184,0.202922
89808ms,89808,119.299,0.204272
89840ms,89840,119.725,0.207723
89872ms,89872,119.651,0.212787
89904ms,89904,119.625,0.206540
89936ms,89936,119.869,0.204409
89968ms,89968,119.780,0.203943
90000ms,90000,119.829,0.206910
90032ms,90032,119.741,0.206055
90064ms,90064,119.861,0.204143
90096ms,90096,119.869,0.207741
90176ms,90176,119.664,0.208953
90208ms,90208,119.684,0.202897
90239ms,90239,119.697,0.209755
90272ms,90272,119.286,0.205458
90304ms,90304,118.953,0.200846
90336ms,90336,118.657,0.206392
90368ms,90368,118.379,0.200548
90400ms,90400,118.068,0.201311
90432ms,90432,117.676,0.200432
90464ms,90464,117.117,0.198545
90496ms,90496,116.950,0.198126
90528ms,90528,117.166,0.202350
90640ms,90640,116.501,0.197946
90672ms,90672,116.708,0.199668
90800ms,90800,116.837,0.207267
90864ms,90864,117.022,0.202658
90896ms,90896,116.981,0.204260
90944ms,90944,117.312,0.200234
90976ms,90976,117.472,0.199019
91008ms,91008,117.803,0.199510
91040ms,91040,117.643,0.199068
91071ms,91071,117.890,0.199057
91103ms,91103,118.075,0.201555
91136ms,91136,118.475,0.203217
91168ms,91168,118.596,0.205084
91200ms,91200,118.898,0.204578
91232ms,91232,119.135,0.201984
91264ms,91264,119.194,0.202540
91312ms,91312,119.433,0.202958
91344ms,91344,119.904,0.210781
91376ms,91376,119.766,0.206206
91408ms,91408,119.876,0.204369
91439ms,91439,119.810,0.208223
91472ms,91472,119.808,0.211197
91504ms,91504,119.883,0.207280
91536ms,91536,119.770,0.207846
91568ms,91568,119.726,0.214581
91632ms,91632,119.888,0.206926
91664ms,91664,119.868,0.208146
91712ms,91712,119.851,0.209388
91744ms,91744,119.615,0.204640
91776ms,91776,118.882,0.201292
91808ms,91808,118.712,0.201335
91840ms,91840,118.502,0.202051
91872ms,91872,118.158,0.202660
91904ms,91904,117.863,0.204605
91936ms,91936,117.410,0.199300
91968ms,91968,117.126,0.199203
92000ms,92000,117.124,0.198699
92111ms,92111,116.665,0.198691
92144ms,92144,116.756,0.197595
92240ms,92240,116.651,0.200443
92336ms,92336,116.906,0.201153
92368ms,92368,117.029,0.204655
92400ms,92400,117.154,0.202097
92448ms,92448,117.311,0.197970
92480ms,92480,117.703,0.198283
92512ms,92512,117.604,0.198544
92544ms,92544,117.796,0.200686
92576ms,92576,117.972,0.203904
92608ms,92608,118.346,0.201966
92640ms,92640,118.552,0.205642
92672ms,92672,119.068,0.201954
92704ms,92704,119.163,0.201094
92768ms,92768,119.493,0.202835
92800ms,92800,119.740,0.209699
92848ms,92848,119.881,0.205129
92879ms,92879,119.825,0.204108
92911ms,92911,119.819,0.206283
92944ms,92944,119.884,0.206489
92976ms,92976,119.776,0.207321
93008ms,93008,119.760,0.205477
93040ms,93040,119.839,0.203528
93071ms,93071,119.875,0.203425
93104ms,93104,119.764,0.202774
93136ms,93136,119.870,0.206894
93168ms,93168,119.885,0.207189
93216ms,93216,119.450,0.207379
93248ms,93248,119.198,0.204780
93279ms,93279,118.831,0.201547
93312ms,93312,118.721,0.201358
93344ms,93344,118.422,0.205030
93376ms,93376,117.909,0.200439
93408ms,93408,117.339,0.200727
93440ms,93440,117.088,0.199299
93472ms,93472,117.092,0.198289
93504ms,93504,116.858,0.207376
93536ms,93536,116.964,0.203568
93648ms,93648,116.766,0.198038
93680ms,93680,116.461,0.201457
93712ms,93712,116.590,0.198722
93776ms,93776,116.941,0.211975
93808ms,93808,116.972,0.206320
93840ms,93840,117.067,0.201115
93872ms,93872,117.145,0.199195
93904ms,93904,117.316,0.199305
93936ms,93936,117.394,0.198922
93983ms,93983,117.757,0.197617
94015ms,94015,117.853,0.199767
94048ms,94048,118.179,0.202363
94111ms,94111,118.235,0.206273
94144ms,94144,118.888,0.202511
94176ms,94176,119.056,0.200906
94208ms,94208,119.234,0.205021
94240ms,94240,119.379,0.203227
94272ms,94272,119.689,0.207152
94304ms,94304,119.860,0.210409
94352ms,94352,119.792,0.206421
94384ms,94384,119.728,0.203313
94416ms,94416,119.914,0.205067
94448ms,94448,119.849,0.205252
94480ms,94480,119.849,0.206310
94512ms,94512,119.837,0.206223
94544ms,94544,119.871,0.204620
94576ms,94576,119.841,0.203363
94608ms,94608,119.762,0.206948
94640ms,94640,119.831,0.208434
94672ms,94672,119.689,0.212066
94704ms,94704,119.293,0.203409
94751ms,94751,119.024,0.201379
94783ms,94783,118.635,0.203754
94816ms,94816,118.269,0.202737
94848ms,94848,117.935,0.201342
94880ms,94880,117.712,0.201197
94912ms,94912,117.311,0.198403
94944ms,94944,117.139,0.198766
94976ms,94976,117.041,0.198929
95040ms,95040,116.664,0.202177
95072ms,95072,116.766,0.199487
95119ms,95119,116.806,0.197534
95216ms,95216,116.867,0.201866
95312ms,95312,116.907,0.204155
95344ms,95344,117.101,0.202322
95376ms,95376,117.060,0.198090
95440ms,95440,117.655,0.198322
95488ms,95488,117.747,0.203553
95519ms,95519,117.845,0.200529
95584ms,95584,118.324,0.202763
95615ms,95615,118.457,0.201100
95648ms,95648,118.865,0.202747
95680ms,95680,119.151,0.202700
95712ms,95712,119.324,0.202673
95744ms,95744,119.408,0.203087
95776ms,95776,119.851,0.208981
95808ms,95808,119.702,0.203534
95840ms,95840,119.673,0.205175
95888ms,95888,119.629,0.204817
95920ms,95920,119.737,0.205276
95952ms,95952,119.540,0.212340
95984ms,95984,119.656,0.203599
96016ms,96016,119.593,0.210764
96048ms,96048,119.843,0.204204
96080ms,96080,119.735,0.206763
96112ms,96112,119.863,0.204936
96144ms,96144,119.787,0.210001
96176ms,96176,119.652,0.207772
96208ms,96208,119.167,0.201221
96255ms,96255,118.568,0.203577
96288ms,96288,118.477,0.200882
96320ms,96320,118.269,0.202040
96384ms,96384,117.432,0.202226
96544ms,96544,116.726,0.200015
96576ms,96576,116.580,0.202468
96623ms,96623,116.624,0.197654
96656ms,96656,116.535,0.197326
96752ms,96752,116.944,0.208920
96816ms,96816,117.028,0.198477
96848ms,96848,117.037,0.200159
96880ms,96880,117.407,0.200014
96912ms,96912,117.291,0.198097
96944ms,96944,117.800,0.199395
96976ms,96976,117.802,0.202766
97023ms,97023,118.125,0.199964
97055ms,97055,118.259,0.206392
97087ms,97087,118.490,0.204627
97120ms,97120,118.834,0.203709
97151ms,97151,119.028,0.201569
97184ms,97184,119.219,0.204609
97216ms,97216,119.250,0.203479
97248ms,97248,119.631,0.208616
97280ms,97280,119.683,0.218387
97312ms,97312,119.682,0.206180
97344ms,97344,119.690,0.211346
97391ms,97391,119.771,0.207436
97424ms,97424,119.869,0.204074
97456ms,97456,119.706,0.206415
97488ms,97488,119.823,0.207824
97520ms,97520,119.761,0.205451
97552ms,97552,119.888,0.207902
97584ms,97584,119.773,0.214110
97616ms,97616,119.895,0.206953
97648ms,97648,119.800,0.211498
97680ms,97680,119.374,0.204321
97712ms,97712,118.969,0.200942
97759ms,97759,118.744,0.207023
97791ms,97791,118.311,0.202055
97855ms,97855,117.731,0.199911
97888ms,97888,117.295,0.200174
97920ms,97920,117.126,0.199232
97952ms,97952,116.877,0.198693
98048ms,98048,116.724,0.197880
98080ms,98080,116.734,0.197187
98256ms,98256,117.091,0.208606
98288ms,98288,116.899,0.198314
98320ms,98320,117.110,0.201068
98352ms,98352,117.128,0.198559
98384ms,98384,117.475,0.197990
98416ms,98416,117.399,0.198986
98448ms,98448,117.603,0.199770
98480ms,98480,117.566,0.198050
98560ms,98560,118.380,0.202960
98592ms,98592,118.453,0.204725
98623ms,98623,118.839,0.204745
98656ms,98656,119.123,0.201841
98688ms,98688,119.229,0.203163
98720ms,98720,119.336,0.203000
98752ms,98752,119.692,0.214094
98784ms,98784,119.850,0.206464
98816ms,98816,119.825,0.205525
98848ms,98848,119.845,0.204227
98896ms,98896,119.810,0.204527
98927ms,98927,119.764,0.204040
98959ms,98959,119.781,0.203947
98991ms,98991,119.888,0.203592
99024ms,99024,119.853,0.204832
99055ms,99055,120.021,0.203750
99088ms,99088,119.967,0.203244
99120ms,99120,119.950,0.204628
99152ms,99152,119.579,0.210416
99184ms,99184,119.226,0.202611
99216ms,99216,118.865,0.200552
99248ms,99248,118.674,0.202029
99296ms,99296,118.267,0.204862
99328ms,99328,117.960,0.200015
99359ms,99359,117.416,0.203180
99392ms,99392,117.217,0.199204
99424ms,99424,117.127,0.199677
99552ms,99552,116.630,0.201134
99616ms,99616,116.404,0.196770
99728ms,99728,117.020,0.206728
99792ms,99792,117.106,0.205337
99824ms,99824,117.123,0.202312
99856ms,99856,117.276,0.198963
99888ms,99888,117.525,0.197873
99920ms,99920,117.572,0.197802
99952ms,99952,117.575,0.198340
99984ms,99984,117.983,0.200193
100031ms,100031,118.263,0.201464
100063ms,100063,118.513,0.204327
100095ms,100095,118.617,0.200747
100127ms,100127,118.980,0.201918
100159ms,100159,119.161,0.203537
100191ms,100191,119.159,0.203463
100224ms,100224,119.389,0.203316
100256ms,100256,119.726,0.211149
100288ms,100288,119.641,0.208358
100320ms,100320,119.863,0.210723
100384ms,100384,119.774,0.205703
100431ms,100431,119.818,0.203456
100463ms,100463,119.821,0.206691
100496ms,100496,119.849,0.205896
100528ms,100528,119.937,0.207895
100560ms,100560,119.706,0.208048
100592ms,100592,119.606,0.206096
100624ms,100624,119.609,0.211393
100656ms,100656,119.537,0.208857
100688ms,100688,119.012,0.201156
100720ms,100720,118.567,0.201900
100752ms,100752,118.372,0.200489
100799ms,100799,118.085,0.199856
100831ms,100831,117.665,0.202393
100863ms,100863,117.539,0.199642
100896ms,100896,117.063,0.198346
100928ms,100928,117.013,0.199530
100960ms,100960,116.874,0.200481
101056ms,101056,116.630,0.197790
101231ms,101231,116.997,0.210745
101264ms,101264,117.042,0.199689
101296ms,101296,117.002,0.208356
101328ms,101328,117.110,0.199484
101360ms,101360,117.456,0.198269
101392ms,101392,117.587,0.197942
101424ms,101424,117.689,0.200061
101536ms,101536,118.375,0.209647
101568ms,101568,118.465,0.207828
101600ms,101600,118.866,0.204569
101632ms,101632,118.947,0.202111
101663ms,101663,119.380,0.204079
101696ms,101696,119.296,0.204059
101728ms,101728,119.727,0.213786
101760ms,101760,119.759,0.212202
101792ms,101792,119.786,0.204840
101824ms,101824,119.830,0.207033
101856ms,101856,119.798,0.215702
101888ms,101888,119.800,0.208898
101935ms,101935,119.839,0.208367
101968ms,101968,119.887,0.204576
101999ms,101999,119.803,0.207097
102032ms,102032,119.801,0.207409
102063ms,102063,119.744,0.203997
102096ms,102096,119.803,0.210691
102128ms,102128,119.548,0.211151
102160ms,102160,119.060,0.202195
102192ms,102192,118.922,0.200278
102224ms,102224,118.661,0.200914
102256ms,102256,118.237,0.199371
102304ms,102304,117.858,0.199582
102336ms,102336,117.465,0.202877
102368ms,102368,117.055,0.198477
102400ms,102400,117.023,0.199261
102432ms,102432,116.878,0.205378
102528ms,102528,116.614,0.198563
102560ms,102560,116.542,0.197912
102592ms,102592,116.433,0.199880
102703ms,102703,116.988,0.206117
102768ms,102768,117.044,0.199454
102799ms,102799,116.976,0.201005
102831ms,102831,117.172,0.199843
102864ms,102864,117.377,0.198353
102896ms,102896,117.759,0.201253
102928ms,102928,117.688,0.199597
102960ms,102960,118.065,0.204997
102992ms,102992,118.310,0.202170
103039ms,103039,118.385,0.203296
103071ms,103071,118.869,0.204068
103103ms,103103,118.998,0.201926
103135ms,103135,119.201,0.205333
103167ms,103167,119.143,0.206748
103199ms,103199,119.647,0.208358
103231ms,103231,119.676,0.211283
103264ms,103264,119.620,0.204363
103296ms,103296,119.778,0.203393
103359ms,103359,119.873,0.204369
103392ms,103392,119.865,0.204848
103440ms,103440,119.825,0.203780
103471ms,103471,119.833,0.207231
103504ms,103504,119.926,0.203975
103536ms,103536,119.674,0.205574
103600ms,103600,119.641,0.214732
103632ms,103632,119.548,0.206148
103664ms,103664,118.997,0.201107
103696ms,103696,118.601,0.204475
103728ms,103728,118.287,0.200179
103760ms,103760,118.159,0.199485
