timestamp_ms,elapsed_ms,pix_dist,m_dist
95471ms,95471,213.269,0.201173
95519ms,95519,213.743,0.201947
95551ms,95551,213.612,0.201641
95583ms,95583,213.960,0.200892
95615ms,95615,213.916,0.200508
95647ms,95647,213.948,0.200423
95679ms,95679,213.893,0.200961
95711ms,95711,213.921,0.201379
95743ms,95743,213.944,0.201323
95775ms,95775,213.924,0.200969
95807ms,95807,213.984,0.201318
95839ms,95839,213.945,0.201185
95887ms,95887,213.953,0.201178
95919ms,95919,213.793,0.201445
95951ms,95951,213.476,0.201803
95983ms,95983,212.732,0.201332
96015ms,96015,211.992,0.200713
96047ms,96047,211.162,0.200378
96079ms,96079,210.446,0.198859
96111ms,96111,209.586,0.199769
96143ms,96143,209.017,0.197897
96175ms,96175,208.487,0.197614
96207ms,96207,208.353,0.198329
96239ms,96239,207.852,0.198120
96287ms,96287,207.542,0.196822
96319ms,96319,207.299,0.197175
96351ms,96351,207.357,0.197401
96383ms,96383,207.346,0.196780
96415ms,96415,207.591,0.196595
96511ms,96511,208.208,0.196320
96543ms,96543,208.350,0.197561
96575ms,96575,208.564,0.196407
96607ms,96607,208.863,0.197576
96655ms,96655,209.196,0.197071
96687ms,96687,209.521,0.197561
96719ms,96719,210.104,0.198474
96751ms,96751,210.425,0.198145
96783ms,96783,210.696,0.199419
96815ms,96815,211.257,0.198458
96847ms,96847,211.641,0.199550
96879ms,96879,212.197,0.199864
96911ms,96911,212.666,0.199801
96943ms,96943,213.116,0.200574
96975ms,96975,213.593,0.202147
97023ms,97023,213.845,0.202376
97055ms,97055,213.896,0.201012
97087ms,97087,213.944,0.201588
97119ms,97119,213.930,0.201663
97151ms,97151,213.919,0.201127
97183ms,97183,213.980,0.201287
97215ms,97215,213.935,0.200926
97279ms,97279,214.022,0.201066
97311ms,97311,213.939,0.201004
97343ms,97343,214.008,0.201027
97375ms,97375,213.860,0.201530
97423ms,97423,213.850,0.200980
97455ms,97455,212.997,0.200958
97487ms,97487,212.353,0.200377
97519ms,97519,211.710,0.200038
97551ms,97551,210.569,0.199309
97583ms,97583,209.858,0.198224
97615ms,97615,209.314,0.198587
97647ms,97647,208.778,0.197184
97679ms,97679,208.411,0.197187
97711ms,97711,208.149,0.197445
97743ms,97743,207.632,0.196243
97791ms,97791,207.370,0.196090
97823ms,97823,207.340,0.196789
97855ms,97855,207.357,0.196959
97887ms,97887,207.423,0.197298
97919ms,97919,207.598,0.197006
97951ms,97951,207.778,0.197139
97983ms,97983,207.891,0.196520
98015ms,98015,208.100,0.197072
98047ms,98047,208.582,0.197092
98079ms,98079,208.759,0.197698
98111ms,98111,208.984,0.197856
98159ms,98159,209.402,0.197226
98191ms,98191,209.857,0.197403
98223ms,98223,210.262,0.197881
98255ms,98255,210.602,0.198109
98287ms,98287,211.001,0.198755
98319ms,98319,211.383,0.198641
98351ms,98351,211.845,0.199325
98383ms,98383,212.310,0.200001
98415ms,98415,212.819,0.200193
98447ms,98447,213.240,0.200973
98479ms,98479,213.760,0.201983
98511ms,98511,213.655,0.201759
98623ms,98623,213.843,0.200728
98655ms,98655,213.883,0.201035
98687ms,98687,213.813,0.200970
98719ms,98719,213.875,0.200842
98751ms,98751,213.835,0.200938
98783ms,98783,213.877,0.200754
98815ms,98815,213.865,0.200702
98847ms,98847,213.867,0.201217
98879ms,98879,213.851,0.201543
98927ms,98927,213.451,0.201112
98959ms,98959,212.739,0.200830
98991ms,98991,211.987,0.200318
99023ms,99023,211.138,0.200128
99055ms,99055,210.398,0.199136
99087ms,99087,209.554,0.198907
99119ms,99119,209.061,0.199520
99151ms,99151,208.540,0.196982
99183ms,99183,208.240,0.197589
99215ms,99215,207.919,0.197657
99247ms,99247,207.572,0.196643
99279ms,99279,207.383,0.197170
99327ms,99327,207.296,0.196942
99359ms,99359,207.260,0.196451
99391ms,99391,207.622,0.196104
99423ms,99423,207.609,0.196672
99455ms,99455,207.919,0.196578
99487ms,99487,208.180,0.197075
99519ms,99519,208.382,0.197282
99551ms,99551,208.614,0.196728
99583ms,99583,208.861,0.197563
99615ms,99615,209.193,0.196950
99647ms,99647,209.580,0.196698
99727ms,99727,210.336,0.198182
99759ms,99759,210.743,0.198961
99791ms,99791,211.067,0.198492
99823ms,99823,211.681,0.199293
99855ms,99855,212.179,0.199570
99887ms,99887,212.499,0.200545
99919ms,99919,213.097,0.200646
99951ms,99951,213.481,0.201471
99983ms,99983,213.842,0.201611
100015ms,100015,213.790,0.201022
100063ms,100063,213.981,0.201093
100095ms,100095,213.901,0.201090
100127ms,100127,213.873,0.200938
100159ms,100159,213.832,0.200898
100191ms,100191,213.820,0.201160
100223ms,100223,213.870,0.200624
100255ms,100255,213.894,0.201114
100287ms,100287,213.834,0.201004
100319ms,100319,213.897,0.201181
100351ms,100351,213.877,0.200858
100383ms,100383,213.866,0.200896
100415ms,100415,213.102,0.200848
100463ms,100463,212.359,0.200269
100495ms,100495,211.647,0.200224
100527ms,100527,210.818,0.199435
100559ms,100559,209.949,0.198355
100591ms,100591,209.352,0.198189
100623ms,100623,208.872,0.197750
100655ms,100655,208.413,0.196930
100687ms,100687,208.289,0.196854
100719ms,100719,207.565,0.196680
100751ms,100751,207.497,0.197499
100783ms,100783,207.389,0.197011
100831ms,100831,207.321,0.197156
100863ms,100863,207.417,0.196917
100895ms,100895,207.460,0.196248
100927ms,100927,207.634,0.196266
100991ms,100991,208.229,0.197403
101023ms,101023,208.375,0.196773
101055ms,101055,208.713,0.197375
101087ms,101087,209.084,0.197311
101119ms,101119,209.380,0.197734
101151ms,101151,209.862,0.197892
101199ms,101199,210.102,0.197645
101231ms,101231,210.512,0.198925
101263ms,101263,210.908,0.198866
101295ms,101295,211.270,0.199111
101327ms,101327,211.718,0.198959
101359ms,101359,212.247,0.199781
101391ms,101391,212.721,0.200246
101423ms,101423,213.252,0.200724
101455ms,101455,213.828,0.201744
101487ms,101487,213.758,0.201961
101519ms,101519,213.888,0.201355
101551ms,101551,213.919,0.201072
101599ms,101599,213.961,0.201188
101631ms,101631,213.900,0.200390
101663ms,101663,213.949,0.201385
101695ms,101695,213.944,0.201131
101759ms,101759,213.894,0.201251
101791ms,101791,213.926,0.200951
101823ms,101823,213.880,0.201071
101855ms,101855,213.779,0.201218
101887ms,101887,213.568,0.201147
101919ms,101919,212.696,0.200540
101967ms,101967,212.022,0.200850
101999ms,101999,211.236,0.199926
102031ms,102031,210.440,0.198958
102063ms,102063,209.618,0.198337
102095ms,102095,209.163,0.197875
102127ms,102127,208.518,0.197847
102159ms,102159,208.190,0.197846
102191ms,102191,207.919,0.197748
102223ms,102223,207.506,0.196897
102255ms,102255,207.425,0.196606
102287ms,102287,207.445,0.196905
102335ms,102335,207.446,0.196119
102367ms,102367,207.587,0.196244
102399ms,102399,207.610,0.196082
102431ms,102431,207.884,0.196977
102463ms,102463,208.037,0.197172
102495ms,102495,208.390,0.198353
102527ms,102527,208.615,0.196314
102559ms,102559,208.871,0.197332
102591ms,102591,209.183,0.197448
102623ms,102623,209.531,0.196753
102655ms,102655,210.086,0.197715
102687ms,102687,210.333,0.198313
102735ms,102735,210.708,0.199010
102767ms,102767,211.097,0.198801
102799ms,102799,211.689,0.199135
102831ms,102831,212.036,0.199091
102863ms,102863,212.543,0.199935
102895ms,102895,213.030,0.200928
102927ms,102927,213.514,0.201347
102959ms,102959,213.823,0.201683
103023ms,103023,213.831,0.201006
103055ms,103055,213.940,0.200936
103103ms,103103,214.011,0.201178
103135ms,103135,214.020,0.201436
103167ms,103167,214.024,0.200842
103199ms,103199,213.902,0.200867
103231ms,103231,213.939,0.200944
103295ms,103295,213.893,0.201032
103327ms,103327,213.810,0.201107
103359ms,103359,213.841,0.201305
103391ms,103391,213.050,0.201110
103423ms,103423,212.323,0.200164
103471ms,103471,211.480,0.200012
103503ms,103503,210.631,0.198575
103535ms,103535,209.823,0.198595
103567ms,103567,209.392,0.198919
103599ms,103599,208.735,0.196782
103631ms,103631,208.526,0.196941
103663ms,103663,208.336,0.197561
103695ms,103695,207.627,0.196170
103727ms,103727,207.407,0.197770
103759ms,103759,207.371,0.196755
103791ms,103791,207.389,0.196552
103823ms,103823,207.423,0.196581
103871ms,103871,207.532,0.196396
103903ms,103903,207.645,0.196400
103935ms,103935,207.771,0.196809
103967ms,103967,208.267,0.197508
103999ms,103999,208.435,0.197282
104031ms,104031,208.723,0.198030
104063ms,104063,208.946,0.197715
104095ms,104095,209.526,0.197075
104127ms,104127,209.811,0.197080
104159ms,104159,210.251,0.197574
104191ms,104191,210.539,0.198282
104239ms,104239,210.952,0.198873
104271ms,104271,211.279,0.198856
104303ms,104303,211.755,0.199645
104335ms,104335,212.276,0.199821
104367ms,104367,212.794,0.200578
104399ms,104399,213.251,0.201199
104463ms,104463,213.599,0.201520
104495ms,104495,213.765,0.200687
104527ms,104527,213.806,0.200858
104559ms,104559,213.818,0.200691
104591ms,104591,213.878,0.201036
104703ms,104703,213.853,0.200927
104735ms,104735,213.869,0.200928
104767ms,104767,213.730,0.200961
104799ms,104799,213.901,0.201106
104831ms,104831,213.798,0.201103
104863ms,104863,213.508,0.201370
104895ms,104895,212.728,0.200529
104927ms,104927,212.011,0.200287
104959ms,104959,211.252,0.200012
105007ms,105007,210.493,0.198711
105039ms,105039,209.547,0.199393
105071ms,105071,209.116,0.198315
105103ms,105103,208.532,0.198120
105135ms,105135,208.372,0.197951
105167ms,105167,207.941,0.198408
105199ms,105199,207.516,0.196032
105231ms,105231,207.418,0.197374
105263ms,105263,207.369,0.197521
105295ms,105295,207.325,0.196980
105327ms,105327,207.673,0.196416
105375ms,105375,207.677,0.197105
105407ms,105407,207.890,0.196588
105439ms,105439,208.087,0.197101
105471ms,105471,208.355,0.197425
105503ms,105503,208.576,0.196892
105535ms,105535,208.828,0.197484
105567ms,105567,209.208,0.196964
105631ms,105631,210.095,0.197950
105663ms,105663,210.377,0.198897
105695ms,105695,210.733,0.198824
105727ms,105727,210.974,0.198216
105775ms,105775,211.660,0.199486
105807ms,105807,212.036,0.199699
105839ms,105839,212.471,0.200217
105871ms,105871,213.011,0.200372
105903ms,105903,213.445,0.201397
105935ms,105935,213.758,0.201510
105967ms,105967,213.794,0.200470
105999ms,105999,213.851,0.200921
106031ms,106031,213.860,0.201098
106063ms,106063,213.890,0.201230
106095ms,106095,213.855,0.201295
106143ms,106143,213.899,0.201364
106175ms,106175,213.902,0.201048
106207ms,106207,213.880,0.201122
106239ms,106239,213.852,0.200841
106271ms,106271,213.810,0.200791
106303ms,106303,213.882,0.201293
106335ms,106335,213.906,0.201463
106367ms,106367,213.140,0.200745
106399ms,106399,212.372,0.200659
106431ms,106431,211.736,0.199788
106463ms,106463,210.802,0.199857
106511ms,106511,209.922,0.198836
106543ms,106543,209.342,0.197830
106575ms,106575,208.816,0.197717
106607ms,106607,208.452,0.197318
106639ms,106639,208.122,0.196954
106703ms,106703,207.536,0.197020
106735ms,106735,207.394,0.197158
106767ms,106767,207.361,0.197313
106799ms,106799,207.450,0.196763
106831ms,106831,207.660,0.196182
106863ms,106863,207.815,0.196571
106911ms,106911,207.951,0.196769
106943ms,106943,208.239,0.197933
106975ms,106975,208.463,0.197410
107007ms,107007,208.726,0.197327
107039ms,107039,209.054,0.196977
107071ms,107071,209.447,0.197238
107103ms,107103,209.850,0.197309
107135ms,107135,210.053,0.197730
107167ms,107167,210.436,0.198961
107199ms,107199,210.814,0.198402
107279ms,107279,211.652,0.199294
107311ms,107311,212.163,0.199866
107343ms,107343,212.696,0.200312
107375ms,107375,213.174,0.201026
107407ms,107407,213.652,0.201622
107439ms,107439,213.857,0.202426
107471ms,107471,213.917,0.201231
107503ms,107503,213.880,0.200758
107535ms,107535,213.944,0.200895
107567ms,107567,213.977,0.201143
107599ms,107599,213.884,0.201354
107647ms,107647,213.824,0.201118
107679ms,107679,213.929,0.201165
107711ms,107711,213.922,0.201120
107743ms,107743,213.954,0.200929
107775ms,107775,213.911,0.200882
107807ms,107807,213.850,0.201072
107839ms,107839,213.853,0.201164
107871ms,107871,213.083,0.200663
107903ms,107903,212.274,0.200479
107935ms,107935,211.579,0.199927
107967ms,107967,210.745,0.198864
107999ms,107999,209.817,0.198371
108047ms,108047,209.430,0.199460
108079ms,108079,208.826,0.197316
108111ms,108111,208.456,0.197462
108143ms,108143,208.275,0.197783
108175ms,108175,207.657,0.197084
108207ms,108207,207.445,0.197401
108239ms,108239,207.405,0.197172
108271ms,108271,207.248,0.196463
108335ms,108335,207.487,0.196464
108367ms,108367,207.638,0.196081
108415ms,108415,207.852,0.196791
108447ms,108447,208.236,0.197208
108479ms,108479,208.459,0.197071
108511ms,108511,208.649,0.197159
108543ms,108543,209.032,0.197167
108575ms,108575,209.463,0.197136
108607ms,108607,209.810,0.197247
108639ms,108639,210.178,0.198152
108671ms,108671,210.513,0.198212
108703ms,108703,210.905,0.198452
108735ms,108735,211.243,0.199022
108783ms,108783,211.646,0.199051
108815ms,108815,212.148,0.199791
108847ms,108847,212.673,0.200644
108879ms,108879,213.240,0.200922
108911ms,108911,213.668,0.201736
108943ms,108943,213.861,0.201853
108975ms,108975,213.796,0.201157
109007ms,109007,213.806,0.201285
109039ms,109039,213.807,0.201259
109071ms,109071,213.778,0.201012
109103ms,109103,213.730,0.200696
109135ms,109135,213.846,0.200947
109183ms,109183,213.850,0.201095
109215ms,109215,213.834,0.201149
109247ms,109247,213.843,0.201125
109279ms,109279,213.757,0.201311
109343ms,109343,213.660,0.201032
109375ms,109375,212.794,0.200931
109407ms,109407,212.066,0.200168
109439ms,109439,211.376,0.199489
109471ms,109471,210.541,0.198478
109503ms,109503,209.664,0.198376
109551ms,109551,209.217,0.197447
109583ms,109583,208.554,0.197865
109615ms,109615,208.308,0.198687
109647ms,109647,207.919,0.198439
109679ms,109679,207.463,0.196309
109711ms,109711,207.289,0.196481
109743ms,109743,207.394,0.196160
109775ms,109775,207.223,0.196292
109807ms,109807,207.661,0.196801
109839ms,109839,207.550,0.196151
109871ms,109871,207.873,0.196634
109919ms,109919,208.143,0.196818
109951ms,109951,208.338,0.196742
109983ms,109983,208.559,0.196238
110015ms,110015,208.856,0.197002
110047ms,110047,209.338,0.197425
110079ms,110079,209.470,0.197294
110111ms,110111,209.983,0.197947
110143ms,110143,210.322,0.198737
110175ms,110175,210.664,0.198667
110207ms,110207,211.124,0.198380
110239ms,110239,211.494,0.199606
110271ms,110271,212.039,0.199770
110319ms,110319,212.358,0.200430
110351ms,110351,213.004,0.200195
110383ms,110383,213.330,0.201438
110415ms,110415,213.780,0.201534
110447ms,110447,213.685,0.201296
110479ms,110479,213.724,0.200979
110511ms,110511,213.751,0.200919
110543ms,110543,213.844,0.200907
110575ms,110575,213.813,0.200643
110687ms,110687,213.865,0.200966
110719ms,110719,213.828,0.201376
110751ms,110751,213.765,0.200728
110783ms,110783,213.816,0.201016
110815ms,110815,213.837,0.201196
110847ms,110847,213.437,0.200936
110879ms,110879,212.575,0.200777
110911ms,110911,211.851,0.201203
110943ms,110943,211.148,0.199884
110975ms,110975,210.399,0.199879
111007ms,111007,209.449,0.198831
111055ms,111055,209.019,0.198871
111087ms,111087,208.414,0.197517
111119ms,111119,208.137,0.198000
111151ms,111151,207.843,0.197853
111183ms,111183,207.580,0.196932
111215ms,111215,207.386,0.196851
111247ms,111247,207.405,0.196900
111279ms,111279,207.342,0.196291
111311ms,111311,207.507,0.197622
111343ms,111343,207.496,0.196973
111375ms,111375,207.934,0.196157
111407ms,111407,208.134,0.196589
111455ms,111455,208.323,0.197205
111487ms,111487,208.634,0.197002
111519ms,111519,208.933,0.197470
111551ms,111551,209.287,0.196723
111583ms,111583,209.682,0.197056
111615ms,111615,210.053,0.197923
111647ms,111647,210.281,0.198356
111679ms,111679,210.766,0.199540
111743ms,111743,211.542,0.199620
111775ms,111775,212.148,0.200097
111823ms,111823,212.531,0.200100
111855ms,111855,212.975,0.200770
111887ms,111887,213.490,0.201686
111919ms,111919,213.808,0.201877
111951ms,111951,213.765,0.200937
111983ms,111983,213.922,0.200984
112015ms,112015,213.905,0.201003
112047ms,112047,213.859,0.200819
112079ms,112079,213.885,0.201001
112111ms,112111,213.885,0.201003
112143ms,112143,213.925,0.201339
112191ms,112191,213.880,0.201393
112223ms,112223,213.842,0.201660
112255ms,112255,213.926,0.201074
112287ms,112287,213.823,0.201150
112319ms,112319,213.855,0.201785
112351ms,112351,213.436,0.201624
112383ms,112383,212.682,0.200467
112415ms,112415,211.829,0.200532
112447ms,112447,210.835,0.200055
112479ms,112479,210.028,0.198550
112511ms,112511,209.464,0.198329
112543ms,112543,209.025,0.197737
112591ms,112591,208.559,0.198147
112623ms,112623,208.445,0.198376
112655ms,112655,207.755,0.197143
112687ms,112687,207.567,0.196503
112719ms,112719,207.388,0.196330
112751ms,112751,207.240,0.197438
112783ms,112783,207.464,0.196701
112815ms,112815,207.532,0.196771
112847ms,112847,207.429,0.196243
112959ms,112959,208.405,0.197619
112991ms,112991,208.652,0.197116
113023ms,113023,208.877,0.197114
113055ms,113055,209.221,0.196704
113087ms,113087,209.732,0.197297
113119ms,113119,210.048,0.197987
113151ms,113151,210.287,0.197900
113183ms,113183,210.768,0.198676
113215ms,113215,211.183,0.198666
113247ms,113247,211.586,0.199302
113279ms,113279,212.204,0.199909
113327ms,113327,212.580,0.200154
113359ms,113359,213.072,0.200829
113391ms,113391,213.523,0.201379
113423ms,113423,213.778,0.201976
113455ms,113455,213.830,0.201291
113487ms,113487,213.865,0.201028
113519ms,113519,213.881,0.201310
113551ms,113551,213.850,0.200877
113583ms,113583,213.906,0.200961
113615ms,113615,213.889,0.201109
113647ms,113647,213.883,0.201121
113679ms,113679,213.840,0.201304
113727ms,113727,213.884,0.201171
113791ms,113791,213.797,0.201246
113823ms,113823,213.888,0.201644
113855ms,113855,213.063,0.200820
113887ms,113887,212.284,0.201000
113919ms,113919,211.609,0.200602
113951ms,113951,210.717,0.199100
113983ms,113983,209.842,0.197720
114015ms,114015,209.270,0.199103
114047ms,114047,208.830,0.197742
114095ms,114095,208.336,0.197674
114127ms,114127,208.168,0.197977
114159ms,114159,207.612,0.196395
114191ms,114191,207.444,0.196837
114223ms,114223,207.446,0.197414
114255ms,114255,207.355,0.197041
114287ms,114287,207.542,0.197016
114319ms,114319,207.599,0.196919
114351ms,114351,207.674,0.196993
114383ms,114383,207.854,0.196447
114415ms,114415,208.198,0.196812
114463ms,114463,208.577,0.196706
114495ms,114495,208.782,0.196554
114527ms,114527,209.051,0.197424
114559ms,114559,209.526,0.196347
114591ms,114591,209.833,0.197628
114623ms,114623,210.113,0.197820
114655ms,114655,210.394,0.198759
114687ms,114687,211.001,0.197881
114719ms,114719,211.398,0.199226
114751ms,114751,211.913,0.199772
114783ms,114783,212.348,0.200302
114815ms,114815,212.944,0.200248
114863ms,114863,213.263,0.201363
114895ms,114895,213.753,0.201638
114959ms,114959,213.748,0.200724
114991ms,114991,213.769,0.201144
115023ms,115023,213.896,0.200951
115055ms,115055,213.881,0.200865
115087ms,115087,213.865,0.200758
115119ms,115119,213.877,0.200994
115151ms,115151,213.889,0.201070
115183ms,115183,213.856,0.201052
115231ms,115231,213.838,0.201158
115263ms,115263,213.715,0.201107
115295ms,115295,213.872,0.201495
115327ms,115327,213.378,0.200920
115359ms,115359,212.605,0.200843
115391ms,115391,211.927,0.200554
115423ms,115423,211.102,0.200189
115455ms,115455,210.257,0.198966
115487ms,115487,209.536,0.198885
115519ms,115519,209.074,0.198588
115551ms,115551,208.498,0.196850
115599ms,115599,208.348,0.198497
115631ms,115631,207.799,0.197395
115663ms,115663,207.606,0.196134
115695ms,115695,207.446,0.196103
115727ms,115727,207.400,0.196161
115759ms,115759,207.420,0.196533
115791ms,115791,207.599,0.196280
115823ms,115823,207.601,0.196582
115855ms,115855,207.818,0.195898
115887ms,115887,208.079,0.196694
115919ms,115919,208.391,0.197053
115951ms,115951,208.555,0.196991
115999ms,115999,208.903,0.197209
116031ms,116031,209.184,0.197019
116063ms,116063,209.446,0.197260
116159ms,116159,210.654,0.198948
116191ms,116191,211.005,0.198369
116223ms,116223,211.460,0.199236
116255ms,116255,212.068,0.200094
116287ms,116287,212.502,0.200243
116319ms,116319,212.939,0.200361
116367ms,116367,213.476,0.200944
116399ms,116399,213.815,0.201932
116431ms,116431,213.785,0.201209
116463ms,116463,213.839,0.200750
116495ms,116495,213.874,0.200865
116527ms,116527,213.892,0.201140
116559ms,116559,213.861,0.200864
116591ms,116591,213.902,0.200941
116623ms,116623,213.892,0.201011
116655ms,116655,213.901,0.201102
116687ms,116687,213.910,0.200901
116719ms,116719,213.802,0.200937
116767ms,116767,213.793,0.201032
116799ms,116799,213.863,0.201432
116831ms,116831,213.542,0.201476
116863ms,116863,212.601,0.201052
116895ms,116895,211.837,0.200639
116927ms,116927,210.985,0.199354
116959ms,116959,210.236,0.197907
116991ms,116991,209.463,0.197897
117055ms,117055,208.469,0.198151
117087ms,117087,208.255,0.198488
117135ms,117135,207.668,0.196675
117167ms,117167,207.547,0.196991
117199ms,117199,207.442,0.196477
117231ms,117231,207.275,0.195815
117263ms,117263,207.370,0.196522
117295ms,117295,207.589,0.195543
117327ms,117327,207.560,0.196923
117359ms,117359,207.938,0.195271
117391ms,117391,208.068,0.196433
117423ms,117423,208.430,0.198164
117455ms,117455,208.660,0.196958
117503ms,117503,208.923,0.197230
117535ms,117535,209.252,0.197397
117567ms,117567,209.564,0.196946
117599ms,117599,210.074,0.198563
117631ms,117631,210.398,0.198167
117663ms,117663,210.654,0.198663
117695ms,117695,211.121,0.198318
117727ms,117727,211.661,0.199088
117759ms,117759,212.150,0.199978
117791ms,117791,212.517,0.199811
117823ms,117823,213.060,0.200613
117855ms,117855,213.496,0.201449
117903ms,117903,213.833,0.201618
117935ms,117935,213.791,0.201407
117967ms,117967,213.766,0.200678
117999ms,117999,213.869,0.201407
118031ms,118031,213.771,0.201236
118063ms,118063,213.851,0.200957
118095ms,118095,213.830,0.200827
118127ms,118127,213.913,0.201057
118159ms,118159,213.932,0.201081
118191ms,118191,213.939,0.200911
118223ms,118223,213.854,0.201150
118255ms,118255,213.797,0.200959
118335ms,118335,213.061,0.201113
118367ms,118367,212.428,0.200724
118399ms,118399,211.532,0.200317
118431ms,118431,210.682,0.199280
118463ms,118463,209.921,0.197999
118495ms,118495,209.338,0.198566
118527ms,118527,208.846,0.197758
118591ms,118591,208.312,0.197658
118639ms,118639,207.670,0.196858
118671ms,118671,207.320,0.197673
118703ms,118703,207.416,0.196964
118735ms,118735,207.457,0.197129
118767ms,118767,207.477,0.196773
118799ms,118799,207.508,0.197381
118831ms,118831,207.616,0.196155
118863ms,118863,207.824,0.196746
118895ms,118895,208.091,0.197231
118927ms,118927,208.509,0.197409
118959ms,118959,208.780,0.197338
118991ms,118991,209.109,0.197349
119039ms,119039,209.479,0.197566
119071ms,119071,209.829,0.197141
119103ms,119103,210.180,0.197098
119135ms,119135,210.548,0.198815
119167ms,119167,210.894,0.199111
119199ms,119199,211.368,0.199004
119231ms,119231,211.792,0.199240
119263ms,119263,212.342,0.200527
119295ms,119295,212.781,0.200839
119327ms,119327,213.285,0.201116
119359ms,119359,213.753,0.201832
119407ms,119407,213.707,0.201796
119439ms,119439,213.911,0.201047
119471ms,119471,213.922,0.201088
119503ms,119503,213.805,0.200837
119535ms,119535,213.892,0.200896
119567ms,119567,213.859,0.201161
119599ms,119599,213.818,0.201015
119663ms,119663,213.845,0.201054
119695ms,119695,213.902,0.201029
119727ms,119727,213.921,0.201578
119775ms,119775,213.822,0.201183
119807ms,119807,213.690,0.200950
119839ms,119839,212.827,0.201145
119871ms,119871,212.156,0.200625
119903ms,119903,211.346,0.200482
119935ms,119935,210.487,0.199038
119967ms,119967,209.837,0.197774
119999ms,119999,209.172,0.198156
120031ms,120031,208.564,0.198003
120063ms,120063,208.377,0.197799
120095ms,120095,208.137,0.197993
120127ms,120127,207.495,0.196749
120175ms,120175,207.395,0.196093
120207ms,120207,207.239,0.195947
120239ms,120239,207.486,0.195616
120271ms,120271,207.577,0.196626
120303ms,120303,207.673,0.196251
120335ms,120335,207.751,0.196699
120367ms,120367,208.011,0.196431
120399ms,120399,208.300,0.196593
120431ms,120431,208.595,0.196422
120463ms,120463,208.846,0.196747
120495ms,120495,209.278,0.197025
120543ms,120543,209.419,0.196683
120575ms,120575,209.862,0.198745
120607ms,120607,210.260,0.198279
120639ms,120639,210.593,0.198535
120671ms,120671,211.111,0.198007
120703ms,120703,211.582,0.199460
120735ms,120735,212.065,0.199994
120767ms,120767,212.334,0.200374
120863ms,120863,213.731,0.201365
120895ms,120895,213.751,0.200678
120943ms,120943,213.809,0.200986
120975ms,120975,213.882,0.200575
121007ms,121007,213.809,0.200910
121039ms,121039,213.845,0.201151
121071ms,121071,213.857,0.200970
121103ms,121103,213.914,0.201300
121135ms,121135,213.827,0.200874
121167ms,121167,213.803,0.201060
121199ms,121199,213.875,0.200887
121231ms,121231,213.832,0.201107
121264ms,121264,213.885,0.201644
121311ms,121311,213.296,0.201605
121343ms,121343,212.628,0.200512
121375ms,121375,211.849,0.200269
121407ms,121407,210.890,0.199486
121439ms,121439,210.134,0.197957
121471ms,121471,209.524,0.198111
121503ms,121503,209.154,0.197905
121535ms,121535,208.517,0.197677
121567ms,121567,208.257,0.198136
121599ms,121599,207.714,0.196506
121631ms,121631,207.559,0.196549
121679ms,121679,207.387,0.196588
121711ms,121711,207.414,0.196733
121743ms,121743,207.551,0.196506
121807ms,121807,207.603,0.196949
121839ms,121839,207.984,0.195900
121871ms,121871,208.119,0.197612
121903ms,121903,208.440,0.197312
121935ms,121935,208.633,0.197135
121967ms,121967,208.839,0.197694
121999ms,121999,209.333,0.196996
122047ms,122047,209.650,0.197168
122079ms,122079,210.091,0.197497
122111ms,122111,210.439,0.198265
122143ms,122143,210.740,0.198473
122175ms,122175,211.150,0.199095
122207ms,122207,211.693,0.198923
122239ms,122239,212.087,0.199863
122271ms,122271,212.536,0.200038
122303ms,122303,213.088,0.200913
122335ms,122335,213.606,0.201507
122367ms,122367,213.854,0.202067
122399ms,122399,213.821,0.201209
122447ms,122447,213.844,0.201071
122479ms,122479,213.904,0.201003
122511ms,122511,213.834,0.200938
122543ms,122543,213.856,0.200698
122575ms,122575,213.903,0.200778
122607ms,122607,213.858,0.200746
122639ms,122639,213.845,0.200638
122671ms,122671,213.865,0.200619
122703ms,122703,213.846,0.201055
122735ms,122735,213.739,0.201041
122767ms,122767,213.844,0.201455
122815ms,122815,213.147,0.200854
122847ms,122847,212.325,0.200482
122879ms,122879,211.758,0.199747
122911ms,122911,210.873,0.199487
122943ms,122943,210.004,0.198085
122975ms,122975,209.456,0.199213
123007ms,123007,208.947,0.197926
123039ms,123039,208.434,0.196982
123135ms,123135,207.411,0.196466
123167ms,123167,207.466,0.196466
123215ms,123215,207.408,0.197128
123247ms,123247,207.478,0.196387
123279ms,123279,207.491,0.196613
123311ms,123311,207.523,0.196477
123343ms,123343,207.910,0.197497
123375ms,123375,208.176,0.196738
123407ms,123407,208.443,0.197434
123439ms,123439,208.725,0.197466
123471ms,123471,209.110,0.196879
123503ms,123503,209.405,0.197249
123535ms,123535,209.823,0.197330
123583ms,123583,210.207,0.197931
123615ms,123615,210.503,0.198727
123647ms,123647,210.939,0.199128
123679ms,123679,211.378,0.199275
123711ms,123711,211.769,0.199228
123743ms,123743,212.351,0.199801
123775ms,123775,212.733,0.200201
123807ms,123807,213.294,0.200776
123839ms,123839,213.749,0.202062
123871ms,123871,213.625,0.201808
123903ms,123903,213.760,0.201514
123951ms,123951,213.870,0.201536
123983ms,123983,213.901,0.201257
124015ms,124015,213.792,0.201193
124079ms,124079,213.794,0.200863
124111ms,124111,213.810,0.201153
