timestamp_ms,elapsed_ms,pix_dist,m_dist
149088ms,149088,96.992,0.203588
149120ms,149120,96.917,0.204454
149151ms,149151,96.930,0.204281
149184ms,149184,97.028,0.204580
149216ms,149216,97.082,0.204999
149248ms,149248,97.088,0.206371
149280ms,149280,97.071,0.203733
149312ms,149312,97.102,0.206554
149344ms,149344,97.170,0.204935
149375ms,149375,96.897,0.203884
149440ms,149440,96.234,0.201682
149952ms,149952,94.823,0.199466
149984ms,149984,94.823,0.197593
150016ms,150016,95.192,0.198530
150048ms,150048,94.893,0.198196
150080ms,150080,94.989,0.198066
150144ms,150144,95.576,0.199047
150224ms,150224,95.706,0.204262
150287ms,150287,96.038,0.209447
150320ms,150320,96.394,0.203054
150352ms,150352,96.401,0.206004
150384ms,150384,96.750,0.207381
150416ms,150416,97.178,0.203844
150448ms,150448,97.042,0.204490
150480ms,150480,97.008,0.204376
150512ms,150512,96.926,0.205445
150544ms,150544,96.968,0.204568
150576ms,150576,96.918,0.205365
150624ms,150624,96.870,0.204116
150656ms,150656,97.023,0.203644
150687ms,150687,97.061,0.203634
150720ms,150720,96.929,0.206023
150752ms,150752,96.943,0.204429
150783ms,150783,96.936,0.204450
150815ms,150815,97.070,0.204259
150847ms,150847,96.945,0.204776
150944ms,150944,96.385,0.202876
151055ms,151055,95.051,0.204562
151248ms,151248,94.627,0.196576
151424ms,151424,94.818,0.196828
151519ms,151519,95.083,0.198697
151552ms,151552,94.788,0.198884
151584ms,151584,95.011,0.200012
151616ms,151616,95.494,0.200287
151648ms,151648,95.564,0.201418
151680ms,151680,95.583,0.201423
151759ms,151759,95.912,0.201031
151824ms,151824,96.217,0.210833
151856ms,151856,96.902,0.204154
151887ms,151887,97.147,0.203973
151920ms,151920,97.215,0.204617
151952ms,151952,96.865,0.205505
151984ms,151984,96.976,0.204034
152016ms,152016,97.021,0.204283
152048ms,152048,97.063,0.204249
152080ms,152080,97.089,0.205932
152127ms,152127,97.061,0.204604
152160ms,152160,97.071,0.203820
152192ms,152192,96.888,0.204210
152255ms,152255,97.046,0.206042
152288ms,152288,96.987,0.203735
152320ms,152320,97.077,0.203969
152352ms,152352,96.882,0.203935
152384ms,152384,96.710,0.203065
152528ms,152528,95.414,0.202176
152927ms,152927,94.826,0.198090
152960ms,152960,94.767,0.197521
152992ms,152992,95.158,0.197919
153024ms,153024,94.982,0.199002
153056ms,153056,94.948,0.199007
153088ms,153088,95.412,0.200356
153120ms,153120,95.676,0.199782
153152ms,153152,95.652,0.203216
153184ms,153184,95.773,0.205183
153264ms,153264,96.226,0.208862
153296ms,153296,96.515,0.206023
153327ms,153327,96.519,0.203874
153424ms,153424,97.081,0.204460
153456ms,153456,97.031,0.204965
153488ms,153488,96.902,0.203794
153584ms,153584,96.904,0.204484
153632ms,153632,97.024,0.204400
153664ms,153664,96.840,0.204343
153696ms,153696,96.979,0.204962
153728ms,153728,97.233,0.203664
153759ms,153759,97.134,0.204902
153792ms,153792,97.155,0.204972
153824ms,153824,96.882,0.204081
153888ms,153888,96.427,0.201739
153888ms,153888,96.427,0.201739
154064ms,154064,95.036,0.198559
154096ms,154096,94.903,0.200020
154128ms,154128,94.940,0.198430
154432ms,154432,94.773,0.197625
154464ms,154464,95.021,0.198110
154496ms,154496,95.083,0.199063
154528ms,154528,95.156,0.198042
154592ms,154592,95.653,0.203938
154624ms,154624,95.672,0.199942
154767ms,154767,96.446,0.204336
154799ms,154799,96.503,0.204226
154864ms,154864,97.174,0.203248
154896ms,154896,97.019,0.204527
154928ms,154928,96.887,0.204544
154960ms,154960,96.941,0.203461
154992ms,154992,97.169,0.202736
155024ms,155024,97.001,0.202878
155056ms,155056,97.002,0.203321
155088ms,155088,96.887,0.202889
155120ms,155120,96.801,0.203393
155168ms,155168,96.882,0.204325
155200ms,155200,97.025,0.203339
155232ms,155232,96.925,0.204861
155264ms,155264,97.033,0.204830
155296ms,155296,96.871,0.204073
155360ms,155360,96.330,0.203680
155792ms,155792,94.519,0.212418
155936ms,155936,94.932,0.203399
156000ms,156000,94.805,0.203803
156096ms,156096,95.564,0.199950
156128ms,156128,95.592,0.203118
156160ms,156160,95.725,0.204028
156224ms,156224,96.272,0.202406
156256ms,156256,96.318,0.207588
156304ms,156304,96.528,0.202530
156335ms,156335,97.103,0.204114
156367ms,156367,97.119,0.204972
156400ms,156400,96.995,0.204892
156432ms,156432,96.994,0.204154
156496ms,156496,96.866,0.203335
156528ms,156528,96.942,0.206083
156560ms,156560,96.912,0.203494
156592ms,156592,96.906,0.203718
156624ms,156624,97.069,0.204667
156672ms,156672,96.911,0.205481
156704ms,156704,97.092,0.203520
156736ms,156736,96.924,0.204802
156767ms,156767,97.074,0.204771
156800ms,156800,96.895,0.204111
156864ms,156864,96.243,0.204056
156992ms,156992,95.091,0.199645
157024ms,157024,94.810,0.199501
157360ms,157360,94.786,0.198844
157392ms,157392,94.755,0.200259
157568ms,157568,95.424,0.209091
157632ms,157632,95.664,0.200178
157664ms,157664,95.946,0.205529
157696ms,157696,96.160,0.201453
157760ms,157760,96.497,0.203954
157808ms,157808,96.780,0.203303
157872ms,157872,96.895,0.204664
157904ms,157904,96.966,0.203846
157936ms,157936,97.095,0.203912
157968ms,157968,97.053,0.207145
158000ms,158000,96.939,0.204885
158032ms,158032,96.928,0.204247
158064ms,158064,96.880,0.203542
158096ms,158096,96.811,0.203407
158128ms,158128,96.801,0.203234
158160ms,158160,96.841,0.203915
158208ms,158208,96.958,0.205236
158240ms,158240,96.960,0.205645
158271ms,158271,97.066,0.204721
158368ms,158368,96.292,0.202417
158464ms,158464,94.931,0.205447
158864ms,158864,94.646,0.199344
158896ms,158896,94.618,0.207148
158928ms,158928,95.100,0.200476
158975ms,158975,94.858,0.199281
159008ms,159008,95.085,0.200255
159040ms,159040,95.313,0.199439
159168ms,159168,96.128,0.204600
159200ms,159200,96.081,0.204605
159232ms,159232,96.396,0.205665
159264ms,159264,96.556,0.206839
159296ms,159296,97.080,0.206105
159344ms,159344,97.124,0.204878
159376ms,159376,97.083,0.203960
159440ms,159440,97.071,0.202770
159472ms,159472,97.105,0.205433
159504ms,159504,96.902,0.204557
159536ms,159536,96.892,0.204057
159600ms,159600,96.907,0.204408
159632ms,159632,97.032,0.204432
159664ms,159664,96.954,0.204616
159712ms,159712,96.815,0.205458
159744ms,159744,97.122,0.205088
159775ms,159775,96.953,0.206874
160304ms,160304,95.022,0.197162
160368ms,160368,94.749,0.206066
160479ms,160479,94.705,0.198088
160544ms,160544,95.482,0.199791
160608ms,160608,95.673,0.203980
160640ms,160640,95.755,0.202843
160672ms,160672,96.094,0.209604
160704ms,160704,96.169,0.205639
160736ms,160736,96.361,0.204733
160768ms,160768,96.705,0.203311
160848ms,160848,97.082,0.203544
160880ms,160880,96.890,0.203872
160912ms,160912,97.036,0.203963
160943ms,160943,96.950,0.204954
160976ms,160976,96.872,0.204072
161008ms,161008,97.020,0.204095
161040ms,161040,97.026,0.203615
161072ms,161072,97.049,0.203739
161104ms,161104,97.080,0.205309
161136ms,161136,97.093,0.203365
161168ms,161168,96.931,0.204435
161215ms,161215,96.972,0.204423
161247ms,161247,97.200,0.204530
161280ms,161280,96.808,0.204949
161311ms,161311,96.633,0.203115
161344ms,161344,96.308,0.201360
161376ms,161376,96.127,0.201272
161536ms,161536,94.962,0.204255
161840ms,161840,94.657,0.197490
161872ms,161872,94.747,0.196913
161904ms,161904,95.293,0.197308
161936ms,161936,94.962,0.197569
161984ms,161984,95.110,0.201466
162047ms,162047,95.689,0.203980
162176ms,162176,96.136,0.203459
162207ms,162207,96.240,0.204898
162240ms,162240,96.617,0.203964
162272ms,162272,96.884,0.205864
162304ms,162304,97.053,0.205642
162384ms,162384,96.881,0.204530
162416ms,162416,96.952,0.206983
162447ms,162447,96.976,0.203909
162479ms,162479,96.948,0.205932
162512ms,162512,97.214,0.208366
162544ms,162544,97.128,0.206019
162576ms,162576,96.975,0.204655
162608ms,162608,96.903,0.203618
162672ms,162672,96.918,0.205793
162704ms,162704,96.873,0.205138
162751ms,162751,96.724,0.204741
162783ms,162783,96.799,0.205856
163215ms,163215,94.722,0.199006
163375ms,163375,94.825,0.197845
163440ms,163440,94.863,0.200896
163520ms,163520,95.484,0.199007
163583ms,163583,95.698,0.200968
163616ms,163616,95.933,0.202648
163648ms,163648,96.029,0.203386
163808ms,163808,97.045,0.205554
163840ms,163840,97.003,0.204023
163887ms,163887,96.934,0.204813
163920ms,163920,97.162,0.203304
163952ms,163952,96.972,0.205331
163984ms,163984,96.970,0.203892
164016ms,164016,96.961,0.204048
164080ms,164080,97.006,0.204034
164112ms,164112,96.924,0.203989
164144ms,164144,96.916,0.202973
164176ms,164176,96.939,0.204838
164208ms,164208,97.269,0.206847
164416ms,164416,94.970,0.201284
164784ms,164784,94.969,0.197278
164816ms,164816,94.953,0.198056
164880ms,164880,94.822,0.197523
164944ms,164944,95.206,0.198623
165024ms,165024,95.466,0.198982
165055ms,165055,95.598,0.202749
165087ms,165087,95.681,0.201112
165216ms,165216,96.638,0.206802
165280ms,165280,97.090,0.205452
165312ms,165312,96.872,0.205010
165344ms,165344,97.081,0.205080
165391ms,165391,97.002,0.206910
165424ms,165424,97.003,0.204422
165455ms,165455,96.950,0.205402
165488ms,165488,96.963,0.205889
165520ms,165520,96.935,0.204063
165584ms,165584,96.913,0.206521
165616ms,165616,97.035,0.204098
165648ms,165648,96.910,0.203572
165680ms,165680,97.063,0.204773
165712ms,165712,96.836,0.204809
165792ms,165792,96.411,0.201584
165824ms,165824,96.130,0.201671
166080ms,166080,94.883,0.217288
166255ms,166255,95.192,0.196871
166288ms,166288,94.808,0.198901
166320ms,166320,94.786,0.198772
166352ms,166352,94.891,0.196998
166384ms,166384,94.882,0.199235
166480ms,166480,95.413,0.204508
166512ms,166512,95.696,0.200104
166560ms,166560,95.659,0.207224
166592ms,166592,95.827,0.202332
166655ms,166655,96.119,0.209392
166752ms,166752,97.038,0.203508
166784ms,166784,97.090,0.204835
166816ms,166816,97.037,0.204266
166880ms,166880,97.005,0.202836
166928ms,166928,96.852,0.203672
166959ms,166959,96.923,0.204449
166992ms,166992,97.048,0.203930
167024ms,167024,97.114,0.206835
167056ms,167056,97.136,0.204798
167088ms,167088,97.183,0.204180
167120ms,167120,97.112,0.205572
167152ms,167152,96.917,0.204740
167184ms,167184,97.289,0.204476
167248ms,167248,96.746,0.201614
167488ms,167488,94.896,0.202685
167728ms,167728,94.919,0.199246
167792ms,167792,94.861,0.198291
167824ms,167824,94.855,0.198118
167856ms,167856,94.957,0.199463
167888ms,167888,94.895,0.198902
167920ms,167920,95.141,0.199266
167984ms,167984,95.515,0.198655
168064ms,168064,95.668,0.202591
168128ms,168128,96.072,0.202503
168192ms,168192,96.767,0.204086
168256ms,168256,97.038,0.204409
168288ms,168288,97.072,0.205866
168320ms,168320,96.967,0.203371
168352ms,168352,96.997,0.206354
168384ms,168384,97.053,0.203293
168432ms,168432,96.940,0.204143
168463ms,168463,96.902,0.203511
168496ms,168496,96.927,0.203786
168528ms,168528,96.917,0.204904
168560ms,168560,96.940,0.204701
168592ms,168592,96.935,0.203503
168624ms,168624,96.891,0.204936
168688ms,168688,96.931,0.205418
168752ms,168752,96.295,0.204896
169296ms,169296,94.822,0.197700
169360ms,169360,94.957,0.199143
169392ms,169392,94.878,0.198169
169456ms,169456,95.455,0.198910
169520ms,169520,95.599,0.201860
169568ms,169568,96.014,0.203346
169600ms,169600,95.979,0.203052
169664ms,169664,96.309,0.206279
169696ms,169696,96.696,0.202910
169728ms,169728,97.102,0.204411
169760ms,169760,97.210,0.208283
169792ms,169792,96.858,0.204411
169824ms,169824,96.811,0.203179
169856ms,169856,96.933,0.203309
169888ms,169888,96.871,0.203513
169920ms,169920,96.917,0.204096
169968ms,169968,96.849,0.204072
170000ms,170000,96.893,0.203666
170064ms,170064,96.932,0.204080
170096ms,170096,96.936,0.203612
170128ms,170128,97.097,0.204609
170160ms,170160,97.122,0.206048
170192ms,170192,96.920,0.203790
170224ms,170224,96.727,0.201752
170432ms,170432,95.208,0.198492
170768ms,170768,94.842,0.200202
170800ms,170800,94.895,0.197139
170831ms,170831,95.261,0.198725
170864ms,170864,95.158,0.198187
170896ms,170896,95.321,0.198231
170960ms,170960,95.577,0.200936
170992ms,170992,95.575,0.203322
171104ms,171104,96.057,0.206302
171168ms,171168,96.605,0.205521
171199ms,171199,97.044,0.204679
171232ms,171232,97.086,0.203293
171264ms,171264,96.912,0.206845
171296ms,171296,96.964,0.204204
171328ms,171328,96.958,0.203506
171360ms,171360,96.855,0.204744
171392ms,171392,96.749,0.204035
171424ms,171424,96.878,0.204444
171472ms,171472,96.903,0.204312
171536ms,171536,96.935,0.204531
171568ms,171568,97.010,0.204828
171600ms,171600,97.081,0.205060
171632ms,171632,97.099,0.205262
171664ms,171664,96.919,0.204313
171728ms,171728,96.421,0.203401
171872ms,171872,94.983,0.202548
172207ms,172207,95.013,0.200177
172239ms,172239,94.931,0.205765
172304ms,172304,94.906,0.197566
172368ms,172368,94.925,0.198783
172432ms,172432,95.451,0.205537
172496ms,172496,95.748,0.202343
172528ms,172528,96.024,0.209144
172560ms,172560,96.124,0.202346
172607ms,172607,96.294,0.205905
172639ms,172639,96.520,0.207761
172736ms,172736,97.180,0.205506
172768ms,172768,96.939,0.205834
172800ms,172800,96.934,0.208041
172832ms,172832,96.878,0.205689
172864ms,172864,96.904,0.204788
172928ms,172928,96.952,0.208785
172975ms,172975,96.897,0.205515
173040ms,173040,96.874,0.204391
173072ms,173072,96.890,0.204645
173104ms,173104,96.961,0.204381
173136ms,173136,97.091,0.204825
173200ms,173200,96.734,0.203995
173328ms,173328,94.737,0.201066
173807ms,173807,95.133,0.197436
173872ms,173872,95.012,0.198935
173936ms,173936,95.582,0.198927
173968ms,173968,95.655,0.202477
174000ms,174000,95.778,0.202691
174064ms,174064,96.062,0.206463
174096ms,174096,96.326,0.206139
174144ms,174144,96.769,0.209818
174208ms,174208,96.960,0.203866
174240ms,174240,97.099,0.204924
174304ms,174304,96.935,0.204094
174336ms,174336,96.841,0.203961
174368ms,174368,96.996,0.204437
174400ms,174400,97.041,0.203609
174432ms,174432,96.962,0.203602
174464ms,174464,96.930,0.203336
174512ms,174512,96.904,0.204413
174544ms,174544,96.931,0.204251
174575ms,174575,96.999,0.204989
174608ms,174608,96.817,0.205508
174640ms,174640,96.995,0.205151
174736ms,174736,96.253,0.201628
175248ms,175248,94.812,0.198986
175312ms,175312,95.205,0.198800
175343ms,175343,95.005,0.199871
175376ms,175376,95.003,0.201507
175408ms,175408,95.252,0.206034
175440ms,175440,95.619,0.199604
175472ms,175472,95.660,0.202329
175536ms,175536,95.939,0.202417
175600ms,175600,96.274,0.205657
175648ms,175648,96.712,0.203262
175679ms,175679,97.155,0.203706
175712ms,175712,97.114,0.207213
175775ms,175775,96.951,0.204920
175808ms,175808,96.921,0.204208
175840ms,175840,96.941,0.204602
175872ms,175872,96.992,0.205123
175904ms,175904,96.964,0.205637
175936ms,175936,96.942,0.204109
175968ms,175968,96.910,0.204802
176016ms,176016,96.932,0.207848
176048ms,176048,97.045,0.204064
176080ms,176080,96.907,0.204887
176112ms,176112,97.157,0.204975
176144ms,176144,96.814,0.204678
176176ms,176176,96.758,0.202714
176384ms,176384,95.201,0.197145
176415ms,176415,94.787,0.199396
176447ms,176447,94.860,0.213033
176672ms,176672,94.846,0.196043
176704ms,176704,94.766,0.198354
176736ms,176736,94.780,0.196481
176784ms,176784,95.236,0.197649
176815ms,176815,94.955,0.203618
176847ms,176847,95.281,0.198463
176912ms,176912,95.420,0.197864
176976ms,176976,95.735,0.201380
177072ms,177072,96.475,0.204868
177104ms,177104,96.667,0.204954
177152ms,177152,96.943,0.203234
177184ms,177184,97.011,0.205389
177215ms,177215,96.948,0.204559
177247ms,177247,96.943,0.203481
177280ms,177280,96.906,0.204688
177376ms,177376,96.870,0.205392
177408ms,177408,96.973,0.206788
177440ms,177440,96.935,0.204318
177472ms,177472,96.874,0.204378
177520ms,177520,97.013,0.204272
177552ms,177552,96.948,0.204611
177583ms,177583,97.123,0.205584
177616ms,177616,96.984,0.204850
177680ms,177680,96.426,0.202240
178048ms,178048,94.738,0.199357
178144ms,178144,94.845,0.198987
178208ms,178208,94.711,0.197719
178320ms,178320,94.830,0.199875
178384ms,178384,95.549,0.201921
178416ms,178416,95.645,0.199964
178480ms,178480,95.921,0.207469
178544ms,178544,96.272,0.206717
178576ms,178576,96.371,0.206306
178687ms,178687,97.131,0.204892
178720ms,178720,97.037,0.205275
178752ms,178752,96.993,0.203565
178816ms,178816,97.201,0.204183
178848ms,178848,96.882,0.203877
178880ms,178880,97.126,0.205356
178912ms,178912,97.014,0.203033
178944ms,178944,96.968,0.202984
178976ms,178976,96.951,0.205604
179008ms,179008,96.981,0.203794
179056ms,179056,97.023,0.205150
179088ms,179088,97.049,0.205905
179184ms,179184,96.532,0.203988
179312ms,179312,95.033,0.198699
179648ms,179648,94.861,0.194921
179680ms,179680,94.812,0.200896
179712ms,179712,94.850,0.197819
179792ms,179792,95.027,0.197904
179824ms,179824,95.059,0.202143
179888ms,179888,95.487,0.199181
179952ms,179952,95.677,0.205131
180016ms,180016,96.077,0.202292
180048ms,180048,96.376,0.207716
180144ms,180144,97.022,0.209207
180192ms,180192,96.982,0.204645
180255ms,180255,97.041,0.204033
180320ms,180320,96.907,0.204138
180352ms,180352,97.058,0.205289
180416ms,180416,97.016,0.204256
180480ms,180480,96.900,0.204769
180512ms,180512,96.940,0.204891
180560ms,180560,97.141,0.204283
180592ms,180592,96.841,0.205616
180624ms,180624,96.765,0.202704
180688ms,180688,96.225,0.200831
181152ms,181152,95.040,0.197739
181184ms,181184,94.751,0.197959
181360ms,181360,95.603,0.201856
181392ms,181392,95.725,0.200457
181488ms,181488,96.059,0.204041
181520ms,181520,96.271,0.211060
181552ms,181552,96.387,0.203961
181584ms,181584,96.807,0.204667
181616ms,181616,97.012,0.204121
181648ms,181648,97.051,0.205251
181695ms,181695,97.077,0.203235
181727ms,181727,96.910,0.204339
181792ms,181792,96.854,0.203547
181824ms,181824,96.952,0.204035
181856ms,181856,96.908,0.204301
181888ms,181888,97.021,0.205247
181920ms,181920,97.034,0.206211
181952ms,181952,97.102,0.203348
181984ms,181984,96.767,0.203246
182016ms,182016,97.039,0.204944
182128ms,182128,96.475,0.201899
182592ms,182592,95.126,0.200555
182623ms,182623,94.850,0.196737
182656ms,182656,94.764,0.196894
182688ms,182688,94.829,0.197025
182720ms,182720,94.848,0.199017
182752ms,182752,94.859,0.199751
182784ms,182784,95.202,0.203606
182864ms,182864,95.696,0.200559
182896ms,182896,95.577,0.199943
182928ms,182928,95.874,0.200952
182992ms,182992,96.308,0.204354
183056ms,183056,96.805,0.210890
183088ms,183088,97.149,0.203732
183184ms,183184,96.983,0.204779
183232ms,183232,96.888,0.204979
183264ms,183264,97.043,0.204335
183296ms,183296,97.066,0.203438
183328ms,183328,96.858,0.202607
183360ms,183360,97.014,0.203265
183392ms,183392,97.156,0.204692
183424ms,183424,96.980,0.203251
183456ms,183456,97.165,0.204073
183488ms,183488,96.886,0.204501
183520ms,183520,97.184,0.206826
183728ms,183728,95.058,0.199820
183792ms,183792,95.052,0.198559
184095ms,184095,94.881,0.196521
184192ms,184192,95.367,0.197635
184320ms,184320,95.675,0.198940
184464ms,184464,96.119,0.205667
184528ms,184528,96.556,0.209807
184560ms,184560,96.990,0.202551
184592ms,184592,97.246,0.204340
184624ms,184624,96.975,0.209520
184656ms,184656,96.837,0.204379
184688ms,184688,96.916,0.203998
184735ms,184735,96.710,0.203859
184799ms,184799,96.720,0.206434
184864ms,184864,96.985,0.204047
184896ms,184896,97.004,0.203627
184927ms,184927,97.015,0.204351
184960ms,184960,96.882,0.204536
184992ms,184992,97.231,0.205136
185024ms,185024,96.906,0.204432
185056ms,185056,96.854,0.207324
185088ms,185088,96.667,0.201802
185135ms,185135,96.029,0.201067
185328ms,185328,94.865,0.196621
185456ms,185456,94.632,0.196457
185632ms,185632,94.764,0.197869
185728ms,185728,94.847,0.198843
185792ms,185792,95.539,0.204481
185824ms,185824,95.664,0.200298
185871ms,185871,95.690,0.202132
185903ms,185903,96.046,0.207446
185935ms,185935,96.102,0.205172
185967ms,185967,96.393,0.203830
186063ms,186063,97.142,0.203764
186096ms,186096,97.143,0.205149
186128ms,186128,97.044,0.207002
186160ms,186160,97.117,0.204745
186192ms,186192,96.971,0.203848
186239ms,186239,97.222,0.204158
186271ms,186271,96.709,0.202900
186368ms,186368,96.982,0.203320
186400ms,186400,96.960,0.203322
186432ms,186432,97.081,0.203320
186464ms,186464,96.838,0.204783
186496ms,186496,96.990,0.205242
186528ms,186528,96.762,0.203644
186799ms,186799,94.724,0.199871
187103ms,187103,94.867,0.198614
187136ms,187136,94.861,0.197383
187168ms,187168,95.253,0.197761
187200ms,187200,94.918,0.198920
187232ms,187232,95.183,0.200596
187296ms,187296,95.704,0.200446
187328ms,187328,95.566,0.202969
187360ms,187360,95.676,0.201083
187439ms,187439,96.135,0.208058
187472ms,187472,96.366,0.209375
187504ms,187504,96.939,0.208660
187536ms,187536,97.020,0.203406
187568ms,187568,97.044,0.204015
187600ms,187600,96.997,0.204082
187632ms,187632,96.868,0.206050
187664ms,187664,97.046,0.204458
187696ms,187696,97.054,0.204641
187728ms,187728,96.799,0.205297
187775ms,187775,97.044,0.203577
187840ms,187840,96.840,0.204001
187872ms,187872,96.879,0.203919
187904ms,187904,96.986,0.205577
187936ms,187936,96.925,0.204610
187968ms,187968,96.902,0.204549
188064ms,188064,96.459,0.202719
188272ms,188272,95.009,0.199137
188432ms,188432,94.624,0.198973
188512ms,188512,94.921,0.208004
188607ms,188607,94.797,0.197291
188640ms,188640,95.103,0.196814
188671ms,188671,94.941,0.198451
188704ms,188704,94.918,0.200217
188768ms,188768,95.381,0.201131
188832ms,188832,95.692,0.202719
188944ms,188944,96.373,0.204092
189008ms,189008,96.932,0.206082
189039ms,189039,97.164,0.203564
189072ms,189072,97.043,0.205733
189104ms,189104,96.974,0.205179
189136ms,189136,96.916,0.205306
189200ms,189200,97.020,0.203353
189232ms,189232,96.729,0.202518
189279ms,189279,96.953,0.203321
189311ms,189311,97.043,0.203978
189343ms,189343,97.118,0.204891
189375ms,189375,96.965,0.204120
189407ms,189407,97.018,0.203867
189440ms,189440,97.028,0.205573
189472ms,189472,97.103,0.205873
189568ms,189568,96.360,0.200983
189775ms,189775,94.816,0.209685
190080ms,190080,94.752,0.198928
190176ms,190176,95.153,0.198359
190208ms,190208,95.047,0.199751
190240ms,190240,95.423,0.209838
190272ms,190272,95.609,0.199575
190304ms,190304,95.614,0.207701
190336ms,190336,95.611,0.202094
190415ms,190415,96.172,0.202676
190447ms,190447,96.323,0.208867
190479ms,190479,96.697,0.203929
190511ms,190511,96.992,0.203105
190544ms,190544,97.149,0.204292
190576ms,190576,97.019,0.204189
190608ms,190608,97.017,0.204130
190704ms,190704,96.903,0.203237
190736ms,190736,96.973,0.204240
190768ms,190768,96.898,0.204696
190815ms,190815,97.092,0.204954
190847ms,190847,97.140,0.203934
190880ms,190880,97.042,0.205840
190912ms,190912,96.973,0.204566
190944ms,190944,97.219,0.204132
191040ms,191040,96.494,0.204590
191472ms,191472,94.661,0.201366
191584ms,191584,94.814,0.199805
191647ms,191647,95.041,0.202915
191680ms,191680,94.863,0.199156
191744ms,191744,95.477,0.202317
191775ms,191775,95.740,0.200188
191807ms,191807,95.748,0.203803
191840ms,191840,95.979,0.202522
191872ms,191872,96.074,0.202993
191904ms,191904,96.358,0.209796
191951ms,191951,96.516,0.204675
192015ms,192015,97.192,0.203562
192047ms,192047,97.104,0.204557
192079ms,192079,96.856,0.206146
192111ms,192111,96.941,0.205678
192143ms,192143,96.979,0.206069
192176ms,192176,96.958,0.203956
192208ms,192208,96.851,0.205500
192272ms,192272,96.956,0.205161
192319ms,192319,96.891,0.203118
192384ms,192384,97.023,0.205032
192416ms,192416,96.915,0.204516
192448ms,192448,97.055,0.205105
193040ms,193040,94.723,0.198677
193087ms,193087,94.715,0.197143
193151ms,193151,94.850,0.201457
193184ms,193184,94.981,0.199349
193248ms,193248,95.594,0.199663
193312ms,193312,95.766,0.202407
193376ms,193376,96.389,0.203351
193408ms,193408,96.240,0.203882
193455ms,193455,96.718,0.203906
193520ms,193520,97.189,0.205234
193551ms,193551,96.909,0.206671
193584ms,193584,96.971,0.208536
193616ms,193616,96.925,0.207657
193647ms,193647,97.059,0.204627
193680ms,193680,97.095,0.204472
193712ms,193712,96.965,0.204441
193744ms,193744,96.989,0.207192
193776ms,193776,97.094,0.207053
193824ms,193824,97.012,0.204531
193855ms,193855,97.050,0.204484
193920ms,193920,97.211,0.205334
193984ms,193984,96.671,0.203862
194512ms,194512,94.862,0.197361
194544ms,194544,94.744,0.198129
194656ms,194656,94.939,0.198994
194720ms,194720,95.403,0.200865
194752ms,194752,95.682,0.202020
194847ms,194847,96.262,0.201905
194880ms,194880,96.405,0.206267
194912ms,194912,96.432,0.204181
194944ms,194944,96.696,0.207418
195023ms,195023,97.062,0.204456
195055ms,195055,97.208,0.204398
195088ms,195088,96.967,0.204199
195120ms,195120,97.189,0.203610
195152ms,195152,96.996,0.204618
195184ms,195184,97.117,0.204953
195216ms,195216,97.077,0.207083
195248ms,195248,96.976,0.205185
195280ms,195280,96.974,0.204324
195312ms,195312,97.143,0.205216
195359ms,195359,97.065,0.203636
195391ms,195391,97.023,0.203957
195455ms,195455,96.759,0.202832
195984ms,195984,94.905,0.196620
196016ms,196016,94.762,0.198526
196048ms,196048,94.813,0.198505
196095ms,196095,94.967,0.203794
196128ms,196128,94.966,0.198164
196224ms,196224,95.508,0.199999
196256ms,196256,95.690,0.204521
196384ms,196384,96.263,0.205016
196416ms,196416,96.731,0.202474
196495ms,196495,97.237,0.203615
196528ms,196528,96.948,0.205513
196559ms,196559,96.951,0.203619
196592ms,196592,97.203,0.203603
196624ms,196624,96.907,0.203909
196656ms,196656,96.879,0.204480
196688ms,196688,96.999,0.206970
196720ms,196720,97.039,0.203504
196784ms,196784,96.979,0.204053
196816ms,196816,96.984,0.202798
196864ms,196864,96.956,0.203743
196927ms,196927,96.804,0.203512
197231ms,197231,94.771,0.200275
197295ms,197295,94.797,0.197875
197456ms,197456,94.794,0.198442
197488ms,197488,94.911,0.197877
197520ms,197520,94.699,0.198195
197632ms,197632,94.858,0.203751
197792ms,197792,96.097,0.202975
197856ms,197856,96.375,0.206461
197888ms,197888,96.449,0.204701
197952ms,197952,97.164,0.203973
197999ms,197999,96.880,0.204476
198031ms,198031,97.066,0.204770
198063ms,198063,97.110,0.203622
198095ms,198095,96.952,0.203296
198128ms,198128,96.988,0.204392
198192ms,198192,96.947,0.205732
198224ms,198224,96.942,0.203839
198288ms,198288,97.076,0.204632
198352ms,198352,97.039,0.205291
198496ms,198496,96.151,0.204785
198960ms,198960,94.892,0.198753
198992ms,198992,94.760,0.197971
199024ms,199024,94.585,0.197483
199056ms,199056,95.265,0.200085
199088ms,199088,94.910,0.199118
199135ms,199135,95.131,0.198396
199168ms,199168,95.502,0.199419
199232ms,199232,95.769,0.202103
199264ms,199264,95.874,0.203800
199328ms,199328,96.247,0.204299
199360ms,199360,96.167,0.210743
199392ms,199392,96.865,0.203540
199424ms,199424,97.029,0.204993
199456ms,199456,97.122,0.204172
199504ms,199504,96.876,0.206379
199535ms,199535,97.068,0.203607
199568ms,199568,96.782,0.203551
199600ms,199600,97.227,0.206495
199664ms,199664,96.774,0.203677
199696ms,199696,96.786,0.203465
199728ms,199728,96.885,0.205543
199760ms,199760,97.019,0.203206
199792ms,199792,96.829,0.203564
199824ms,199824,96.994,0.204402
